Start,End,Speaker,Speech,meeting
3792.04,3792.39,C,Yes .,EN2009d
3793.39,3797.3,A,"Well okay , you've got the proper sound record . But you're not dumping it",EN2009d
3797.26,3797.67,C,It,EN2009d
3797.3,3798.12,A,through Camtasia,EN2009d
3797.67,3797.85,C,it's,EN2009d
3798.12,3799.15,A,"to record it , right . You're",EN2009d
3799.24,3801.44,C,Yep . It's Camtasia that's recording it .,EN2009d
3801.91,3802.46,A,What before,EN2009d
3802.33,3802.45,B,Mm .,EN2009d
3802.46,3807.53,A,"we were gonna use Camtasia at all , what well what we were gonna do what were we going to do with the sound ?",EN2009d
3810.4,3810.76,B,Mm-hmm .,EN2009d
3811.0,3811.44,A,Uh-huh .,EN2009d
3811.72,3811.92,D,Yeah .,EN2009d
3824.44,3825.75,A,So uh ha wou,EN2009d
3825.38,3825.86,B,How good is,EN2009d
3825.75,3825.96,A,is,EN2009d
3825.86,3825.98,B,it,EN2009d
3825.96,3826.09,A,there,EN2009d
3825.98,3825.98,B,?,EN2009d
3826.09,3827.71,A,any sound degradation that comes,EN2009d
3827.4,3827.81,B,Yeah,EN2009d
3827.71,3827.92,A,about,EN2009d
3827.81,3828.05,B,. Have,EN2009d
3827.92,3828.38,A,from,EN2009d
3828.05,3828.81,B,to really question,EN2009d
3828.38,3828.98,A,putting this through,EN2009d
3828.81,3828.81,B,.,EN2009d
3828.98,3830.67,A,Camtasia rather than running it out straight ?,EN2009d
3831.62,3836.37,D,"No , you got you Yeah , you got exactly",EN2009d
3836.16,3836.3,B,Mm-hmm .,EN2009d
3836.37,3843.96,D,the same access to sound quality as you got from anythi anything else on the Windows . So you can you decide whatever quality you want . So got a,EN2009d
3843.59,3844.02,A,Okay . So,EN2009d
3843.96,3844.15,D,bit,EN2009d
3844.02,3844.17,A,what,EN2009d
3844.15,3844.55,D,of,EN2009d
3844.17,3848.64,A,you're planning on doing it is bunging it on one of the Camtasia tracks and then splicing it off the Camtasia track .,EN2009d
3856.15,3859.1,A,It's an easy bit of yeah . And,EN2009d
3859.02,3859.13,B,And,EN2009d
3859.1,3859.21,A,then,EN2009d
3859.13,3859.41,B,then,EN2009d
3859.21,3859.5,A,you're gonna,EN2009d
3859.41,3859.58,B,then,EN2009d
3859.5,3859.7,A,bung,EN2009d
3859.58,3859.83,B,they can,EN2009d
3859.7,3859.92,A,it on,EN2009d
3859.83,3859.98,B,do,EN2009d
3859.92,3860.01,A,the,EN2009d
3859.98,3860.33,B,sound,EN2009d
3860.01,3860.69,A,other Camtasia,EN2009d
3860.33,3860.9,B,analysis,EN2009d
3860.69,3860.94,A,track,EN2009d
3860.9,3861.03,B,on,EN2009d
3860.94,3861.17,A,too,EN2009d
3861.03,3861.28,B,that,EN2009d
3861.17,3861.31,A,if,EN2009d
3861.28,3861.28,B,.,EN2009d
3861.31,3879.4,A,"you need it , right ? But we'll just we're gonna store all three separately then . And the sound is going to start at the same time as one of that arbitrary one of the Camtasia videos . But you'll know when the real experiment you'll know the relationship between that and the eye tracker timings ?",EN2009d
3880.24,3887.9,D,"Uh yeah . Because the the synchronization , the audio and vi the audio visual synchronisation comes at a specific point in the eye track file .",EN2009d
3890.11,3893.49,A,Yeah . No human intervention required . It's time-stamped .,EN2009d
3893.95,3901.0,D,"No , it's yeah th it's i i sta stamped into it . So it's just after just after it prints the line starting experiment uh uh yeah . I'll I'm pretty sure it's just yeah .",EN2009d
3908.07,3908.76,A,Yeah,EN2009d
3908.62,3908.85,D,Yep,EN2009d
3908.76,3908.89,A,. But,EN2009d
3908.85,3908.85,D,.,EN2009d
3908.89,3944.64,A,"ho hold on . Do we need that ? I mean it I I thought the way that Tim had this set up originally , um the audio uh w the time stamps used there would be joint time stamps between the audio and the eye tracker , so that , you know , uh the audio record ten seconds in was the same as ten seconds into the eye tracker record so that we didn't have to do any extra hand work , you know , any uh chopping the starts of audio signals to get there was nothing okay . So we're relying on your MATLAB script to get us the chopped version of the audio , right ?",EN2009d
3945.2,3953.1,D,"Uh well the well the MATLAB script uh bas just sa uh just says uh yeah , gi gi gives you the times of the audio beep in the s in the signal",EN2009d
3953.04,3953.24,A,Right,EN2009d
3953.1,3953.21,D,. So,EN2009d
3953.16,3953.37,B,Oh,EN2009d
3953.21,3953.76,D,I just,EN2009d
3953.24,3953.44,A,", so we",EN2009d
3953.37,3953.69,B,okay,EN2009d
3953.44,3953.78,A,can either,EN2009d
3953.69,3953.69,B,.,EN2009d
3953.78,3957.88,A,adjust the eye trai track data or we can actually chop the audio signal,EN2009d
3957.88,3958.16,D,Yeah,EN2009d
3957.88,3958.27,A,to take,EN2009d
3958.16,3958.16,D,.,EN2009d
3958.27,3959.36,A,off the first whatever,EN2009d
3959.07,3959.55,B,Right . So,EN2009d
3959.36,3959.55,A,", however",EN2009d
3959.55,3960.26,B,we,EN2009d
3959.55,3960.07,A,many seconds .,EN2009d
3960.26,3969.74,B,"there's gonna be a way to , sooner or later , to align the eye track , Camtasia one , Camtasia two with two sound channels .",EN2009d
3969.99,3970.14,D,Yeah .,EN2009d
3971.3,3972.09,A,"Yeah , but uh",EN2009d
3971.73,3971.9,B,Right .,EN2009d
3972.09,3986.19,A,"but d um the uh lining up the Camtasia two is gonna take we w he's working on a MATLAB script for the sound but not for so the one that's got the sound on it , that'll also tell you where to chop the video to get it to line up",EN2009d
3985.99,3986.32,B,Mm-hmm,EN2009d
3986.19,3986.41,A,. The one,EN2009d
3986.32,3986.32,B,.,EN2009d
3986.41,3988.0,A,"that doesn't have the sound on it , it won't .",EN2009d
3994.88,3995.98,B,"Ah , the bleep we'll find",EN2009d
3995.66,3996.01,A,Oh . So it's,EN2009d
3995.98,3995.98,B,.,EN2009d
3996.01,3996.16,A,just,EN2009d
3996.08,3996.19,D,Oh,EN2009d
3996.16,3996.26,A,got,EN2009d
3996.19,3996.52,D,yeah,EN2009d
3996.26,3997.85,A,the bleeps,EN2009d
3996.52,3996.52,D,.,EN2009d
3997.85,4004.3,A,". Oh okay , so w no hand synchronization required at all . Um as long as the scripts work , right",EN2009d
4004.28,4004.5,D,Yeah,EN2009d
4004.3,4004.3,A,.,EN2009d
4004.5,4004.5,D,.,EN2009d
4015.08,4018.38,A,'Kay . How confident are you about the finding these things ?,EN2009d
4019.28,4020.69,D,Pretty confident . But you you've you've seen,EN2009d
4020.67,4020.76,B,Mm,EN2009d
4020.69,4020.81,D,them,EN2009d
4020.76,4020.76,B,.,EN2009d
4020.81,4022.09,D,. It it was it was,EN2009d
4028.85,4029.17,D,Yeah,EN2009d
4029.09,4029.24,A,So,EN2009d
4029.17,4029.17,D,.,EN2009d
4029.24,4029.53,A,we just,EN2009d
4029.39,4029.59,B,Right,EN2009d
4029.53,4029.64,A,have,EN2009d
4029.59,4029.59,B,.,EN2009d
4029.64,4038.67,A,to w hope we don't have an any subjects with the odd vocalizations,EN2009d
4035.01,4036.84,B,Right,EN2009d
4035.84,4036.91,D,"Yeah , I don't see him with ten",EN2009d
4036.84,4038.22,B,. Right,EN2009d
4036.91,4037.95,D,he kilohertz .,EN2009d
4038.22,4038.72,B,. They uh they,EN2009d
4038.67,4038.67,A,.,EN2009d
4038.72,4041.99,B,"also tend to have a funny funny shape , beeps . So",EN2009d
4042.41,4043.48,A,Yeah . Okay,EN2009d
4043.37,4043.66,D,Yeah,EN2009d
4043.48,4043.48,A,.,EN2009d
4043.66,4043.66,D,.,EN2009d
4046.77,4047.03,B,Mm-hmm .,EN2009d
4052.02,4052.41,A,Yeah . 'Cause,EN2009d
4052.33,4052.56,B,Mm-hmm,EN2009d
4052.41,4052.64,A,this,EN2009d
4052.56,4052.56,B,.,EN2009d
4052.64,4055.96,A,this is the drop-out test . Yep . Okay,EN2009d
4055.92,4056.04,B,Yeah,EN2009d
4055.96,4055.96,A,.,EN2009d
4056.04,4060.23,B,", is there an end signal ? When you decide it's all over , does it",EN2009d
4060.11,4060.26,D,Yeah,EN2009d
4060.23,4060.37,B,ping,EN2009d
4060.26,4060.41,D,", the",EN2009d
4060.37,4060.48,B,you,EN2009d
4060.41,4060.57,D,the,EN2009d
4060.48,4060.79,B,back,EN2009d
4060.56,4060.73,A,Yeah,EN2009d
4060.57,4060.77,D,the,EN2009d
4060.73,4061.0,A,", yeah",EN2009d
4060.77,4060.94,D,there's,EN2009d
4060.79,4060.94,B,and,EN2009d
4060.94,4061.26,D,a signal,EN2009d
4061.0,4061.0,A,.,EN2009d
4061.26,4064.25,D,at the start and the end of every trial,EN2009d
4063.14,4064.37,B,Right . Okay,EN2009d
4064.25,4064.38,D,. So,EN2009d
4064.37,4067.67,B,". So when you've when you've pressed we're finished , it",EN2009d
4067.41,4068.73,D,Yep,EN2009d
4067.67,4069.18,B,pings back at you,EN2009d
4068.73,4068.91,D,. Yep .,EN2009d
4069.18,4079.64,B,"? Okay . It's just that all kinds of crazy things happen when you're running things , and so up saving a percentage of a trial is sometimes a good i you know , being able to do that is sometimes a good idea",EN2009d
4079.09,4079.36,A,Mm .,EN2009d
4079.64,4080.01,B,. Okay .,EN2009d
4094.63,4095.11,A,Oh yeah .,EN2009d
4095.14,4097.22,D,"Yes , it's a stereo jack . It's a stereo jack",EN2009d
4096.95,4097.65,A,I,EN2009d
4097.22,4097.72,D,. But it's a mono,EN2009d
4097.65,4097.91,A,know,EN2009d
4097.72,4098.0,D,but it's,EN2009d
4097.91,4099.48,A,but,EN2009d
4098.0,4099.66,D,a mono uh microphone . Mono,EN2009d
4099.48,4100.07,A,so,EN2009d
4099.66,4100.23,D,mono recording,EN2009d
4100.07,4100.23,A,you,EN2009d
4100.23,4100.32,D,on,EN2009d
4100.23,4100.33,A,g,EN2009d
4100.32,4101.97,D,microphones,EN2009d
4100.33,4101.4,A,you got a solution for that then ?,EN2009d
4101.97,4103.88,D,. Line in . Uh sp going going through,EN2009d
4103.87,4104.06,A,Oh,EN2009d
4103.88,4104.17,D,a line,EN2009d
4104.06,4104.34,A,right,EN2009d
4104.17,4104.38,D,in,EN2009d
4104.34,4104.95,A,", okay",EN2009d
4104.38,4104.97,D,. So it's a so,EN2009d
4104.95,4105.25,A,. Yeah,EN2009d
4104.97,4105.34,D,it's a lit so,EN2009d
4105.25,4105.25,A,.,EN2009d
4105.34,4110.16,D,"it's quieter because it's not as though it's not powered . But it's still , think , yeah . We we still pick up a signal .",EN2009d
4116.84,4117.35,B,Can w,EN2009d
4117.54,4118.96,A,You're sure there's not a better solution that,EN2009d
4118.89,4119.2,B,Yeah,EN2009d
4118.96,4119.9,A,involves,EN2009d
4119.2,4122.05,B,", can we do can we do something better than that ? Like having",EN2009d
4121.85,4124.38,A,"'Cause , you know , people might wanna use this for speech recognition or",EN2009d
4124.37,4124.72,B,Yeah,EN2009d
4124.38,4124.85,A,something,EN2009d
4124.72,4124.72,B,.,EN2009d
4124.85,4126.61,A,. You never know if it's the data is there,EN2009d
4126.59,4126.79,B,Yeah,EN2009d
4126.61,4126.8,A,then,EN2009d
4126.79,4128.61,B,", I mean it's it's crazy . We're in an anechoic",EN2009d
4128.57,4128.66,A,You,EN2009d
4128.61,4128.79,B,room,EN2009d
4128.66,4128.86,A,know,EN2009d
4128.79,4128.92,B,which,EN2009d
4128.86,4128.86,A,.,EN2009d
4128.92,4131.03,B,"we specially , yeah , built an anechoic . But",EN2009d
4130.97,4131.38,A,Yeah,EN2009d
4131.03,4131.68,B,", you know , sound",EN2009d
4131.38,4131.38,A,.,EN2009d
4131.68,4133.26,B,room which we specially built for this,EN2009d
4133.14,4133.27,A,And,EN2009d
4133.26,4133.43,B,. We're,EN2009d
4133.27,4133.48,A,you're gonna,EN2009d
4133.43,4133.55,B,d,EN2009d
4133.48,4133.66,A,want,EN2009d
4133.55,4133.78,B,in good,EN2009d
4133.66,4133.9,A,forced,EN2009d
4133.78,4135.13,B,circumstances,EN2009d
4133.9,4134.38,A,alignment .,EN2009d
4135.13,4138.17,B,. We shouldn't screw it up more than we have to . Is there anything we can do to improve,EN2009d
4137.83,4138.08,D,Yeah .,EN2009d
4138.17,4138.42,B,this ?,EN2009d
4142.02,4142.48,A,Oh no,EN2009d
4142.42,4143.08,D,Yeah,EN2009d
4142.48,4143.62,B,No,EN2009d
4142.48,4143.14,A,. Well,EN2009d
4143.08,4143.08,D,.,EN2009d
4143.14,4143.7,A,no no,EN2009d
4143.62,4143.82,B,. No,EN2009d
4143.7,4144.06,A,. Better,EN2009d
4143.82,4144.64,B,", no",EN2009d
4144.06,4144.84,A,to collect and sort,EN2009d
4144.64,4144.86,B,. Do you have,EN2009d
4144.84,4144.84,A,.,EN2009d
4144.86,4146.23,B,a powered microphone or something .,EN2009d
4147.07,4148.41,D,Well the the when they are they are the,EN2009d
4148.1,4148.53,A,Uh well it's,EN2009d
4148.41,4149.1,D,the,EN2009d
4148.53,4148.99,A,the mono,EN2009d
4149.1,4154.4,D,they have batteries in them . But i there's not doesn't . But doesn't seem to be powered because the because the line in input's,EN2009d
4154.32,4154.48,A,Wait,EN2009d
4154.4,4154.57,D,so,EN2009d
4154.48,4154.7,A,wait,EN2009d
4154.57,4154.86,D,low,EN2009d
4154.7,4155.17,A,", w I I",EN2009d
4154.86,4154.86,D,.,EN2009d
4155.17,4155.36,A,thought,EN2009d
4155.27,4155.56,B,Right,EN2009d
4155.36,4155.64,A,the sol,EN2009d
4155.56,4155.56,B,.,EN2009d
4155.64,4165.39,A,that a better solution was fixing this problem with the mono microphone socket . Sound card ? So you said the problem was the m it the m m i,EN2009d
4165.1,4165.47,D,The so the,EN2009d
4165.39,4165.57,A,is,EN2009d
4165.47,4165.8,D,sound,EN2009d
4165.57,4165.92,A,expecting,EN2009d
4165.8,4165.89,D,the,EN2009d
4165.85,4166.03,B,That,EN2009d
4165.89,4166.17,D,sound,EN2009d
4165.92,4166.25,A,a mono,EN2009d
4166.03,4166.45,B,the line,EN2009d
4166.17,4166.4,D,the s,EN2009d
4166.25,4166.63,A,microphone,EN2009d
4166.45,4167.1,B,is stereo,EN2009d
4166.63,4167.01,A,input .,EN2009d
4167.1,4169.83,B,", the input is mono . Right ? Is",EN2009d
4169.8,4169.91,D,Well,EN2009d
4169.83,4169.95,B,that,EN2009d
4169.91,4170.0,D,the,EN2009d
4169.95,4170.06,B,what,EN2009d
4170.0,4170.22,D,yeah,EN2009d
4170.06,4171.27,B,you said,EN2009d
4170.22,4171.58,D,", the the yeah , the the the",EN2009d
4171.27,4171.45,B,? Right .,EN2009d
4171.58,4174.23,D,the jack that is that it's plugged into is stereo,EN2009d
4173.31,4174.69,B,Is,EN2009d
4174.23,4174.73,D,. But when you,EN2009d
4174.69,4174.9,B,ah,EN2009d
4174.73,4174.93,D,plug,EN2009d
4174.9,4174.9,B,.,EN2009d
4174.93,4176.88,D,"in when it's recording from microphone , it records in mono .",EN2009d
4177.93,4180.37,A,So is that fixable ? Like is there,EN2009d
4180.31,4180.52,B,That's,EN2009d
4180.37,4181.56,A,any way,EN2009d
4180.52,4181.58,B,somewhere in the sound card,EN2009d
4181.56,4182.07,A,yeah,EN2009d
4181.58,4181.58,B,.,EN2009d
4181.59,4182.15,D,And yeah . A,EN2009d
4182.07,4182.27,A,. Uh,EN2009d
4182.15,4182.31,D,new,EN2009d
4182.27,4182.5,A,I,EN2009d
4182.31,4182.52,D,sound,EN2009d
4182.5,4182.68,A,think,EN2009d
4182.52,4182.8,D,card is,EN2009d
4182.68,4182.84,A,a new,EN2009d
4182.8,4183.27,D,fixable,EN2009d
4182.84,4183.27,A,sound card,EN2009d
4183.27,4183.27,D,.,EN2009d
4183.27,4187.0,A,sounds a better solution than monkeying about with trying to filter white noise,EN2009d
4186.89,4187.58,D,Yeah,EN2009d
4187.0,4187.21,A,out .,EN2009d
4187.58,4200.2,D,. Als think we we have a well I suppo I suppose it well one th one thing you do is uh re is record the sou speech signal separately for each for each person . But then you'd have to pull the two pull the two sounds together .,EN2009d
4200.32,4200.46,A,Which,EN2009d
4200.42,4200.62,B,Yep,EN2009d
4200.46,4200.71,A,isn't,EN2009d
4200.62,4200.62,B,.,EN2009d
4200.71,4203.29,A,hard . But hi,EN2009d
4203.13,4203.31,D,So if,EN2009d
4203.29,4203.4,A,but,EN2009d
4203.31,4203.53,D,uh so,EN2009d
4203.4,4203.65,A,it's only,EN2009d
4203.53,4203.93,D,if,EN2009d
4203.65,4204.0,A,got one,EN2009d
4203.93,4204.15,D,i i if,EN2009d
4204.0,4204.34,A,input,EN2009d
4204.15,4204.62,D,each machine,EN2009d
4204.34,4204.53,A,", right .",EN2009d
4204.62,4207.8,D,recorded its own with a recorded the recorded like the the p th the,EN2009d
4207.57,4207.85,B,Its own,EN2009d
4207.8,4208.37,D,uh,EN2009d
4207.85,4208.38,B,"track , its own",EN2009d
4208.37,4208.44,D,the,EN2009d
4208.38,4208.68,B,video,EN2009d
4208.44,4208.83,D,user on that,EN2009d
4208.68,4208.87,B,. You have,EN2009d
4208.83,4209.04,D,one,EN2009d
4208.87,4209.19,B,to align,EN2009d
4209.04,4209.04,D,.,EN2009d
4209.19,4211.29,B,"the videos anyway , right ?",EN2009d
4211.71,4212.02,D,Yeah,EN2009d
4211.75,4211.78,B,I,EN2009d
4212.02,4212.02,D,.,EN2009d
4217.82,4218.02,A,I,EN2009d
4217.87,4218.28,D,Yeah,EN2009d
4218.02,4218.28,A,believe,EN2009d
4218.28,4218.34,D,. Oh,EN2009d
4218.28,4218.43,A,it's,EN2009d
4218.34,4218.44,D,they,EN2009d
4218.43,4218.64,A,easy,EN2009d
4218.44,4218.68,D,yeah . And,EN2009d
4218.64,4218.78,A,to,EN2009d
4218.68,4218.79,D,then,EN2009d
4218.78,4219.01,A,put,EN2009d
4218.79,4219.12,D,the so,EN2009d
4219.01,4219.21,A,two,EN2009d
4219.12,4219.33,D,the yeah,EN2009d
4219.21,4219.59,A,monos,EN2009d
4219.33,4219.57,D,. So th,EN2009d
4219.59,4221.63,A,into a stereo signal,EN2009d
4221.11,4221.8,D,"Yeah , it's easy",EN2009d
4221.63,4222.24,A,. Yeah,EN2009d
4221.8,4223.44,D,. Easy,EN2009d
4221.85,4222.28,B,Well I'm,EN2009d
4222.24,4222.62,A,. So,EN2009d
4222.28,4223.54,B,not the technical person who,EN2009d
4223.44,4223.68,D,. If if,EN2009d
4223.54,4223.79,B,would,EN2009d
4223.68,4223.9,D,nothing,EN2009d
4223.79,4223.95,B,do,EN2009d
4223.9,4223.98,D,if,EN2009d
4223.95,4224.12,B,it,EN2009d
4223.98,4224.21,D,nothing,EN2009d
4224.12,4224.28,B,. But,EN2009d
4224.21,4224.36,D,else,EN2009d
4224.28,4224.52,B,I know,EN2009d
4224.36,4224.54,D,you h,EN2009d
4224.52,4224.61,B,who,EN2009d
4224.54,4224.71,D,uh if,EN2009d
4224.61,4225.15,B,to ask,EN2009d
4224.71,4225.24,D,nothing else you can,EN2009d
4225.15,4225.15,B,.,EN2009d
4225.24,4227.05,D,do it in a MATLAB script . You just write read,EN2009d
4226.71,4226.91,B,Mm-hmm,EN2009d
4226.81,4226.92,A,Yeah,EN2009d
4226.91,4226.91,B,.,EN2009d
4226.92,4227.22,A,", yeah",EN2009d
4227.05,4227.39,D,read file,EN2009d
4227.22,4227.22,A,.,EN2009d
4227.39,4228.95,D,"one , read file two",EN2009d
4228.2,4228.43,B,Mm-hmm .,EN2009d
4228.95,4229.47,D,. And then you just,EN2009d
4229.44,4229.6,A,So,EN2009d
4229.47,4229.68,D,yeah,EN2009d
4229.6,4229.68,A,is,EN2009d
4229.68,4229.68,D,.,EN2009d
4229.68,4231.21,A,there any reason why we wou don't do that ?,EN2009d
4237.78,4238.35,D,"Yeah , but then the",EN2009d
4238.31,4238.43,B,But,EN2009d
4238.35,4238.62,D,the,EN2009d
4238.43,4238.65,B,it's,EN2009d
4238.62,4238.71,D,the,EN2009d
4238.65,4238.8,B,the,EN2009d
4238.71,4239.0,D,MATLAB,EN2009d
4238.8,4239.1,B,same,EN2009d
4239.0,4239.34,D,the MATLAB,EN2009d
4239.1,4239.5,B,as,EN2009d
4239.34,4250.41,D,"script will tell you how l it will tell you how far apart they are . 'Cause you can do you can just measure the drift between the two of them . 'Cause you got a l you got a list of where the where the beeps are . And then you say right , this stream is like , I don't know , nought point two five seconds behind",EN2009d
4250.2,4250.43,B,Mm-hmm,EN2009d
4250.41,4250.47,D,the,EN2009d
4250.43,4250.43,B,.,EN2009d
4250.47,4250.88,D,other one .,EN2009d
4254.44,4258.24,B,"Says Robin thinking about cutting and splicing , yeah",EN2009d
4257.99,4258.53,A,Yeah,EN2009d
4258.24,4258.65,B,. Yeah,EN2009d
4258.53,4258.98,A,. Well,EN2009d
4258.65,4259.03,B,", okay",EN2009d
4258.98,4260.72,A,", it's",EN2009d
4259.03,4259.03,B,.,EN2009d
4260.72,4266.16,A,in the old days we probably would have want a little if they'd been in the same room we would have had a little stereo thing in the background as,EN2009d
4265.98,4266.71,B,Mm-hmm,EN2009d
4266.16,4266.83,A,backup,EN2009d
4266.71,4267.07,B,. Mm-hmm,EN2009d
4266.83,4267.07,A,as,EN2009d
4267.07,4267.07,B,.,EN2009d
4267.07,4271.19,A,"well just to make sure . 'Cause it's slightly dicier you know , if his scripts",EN2009d
4270.94,4271.27,B,Yeah,EN2009d
4271.19,4271.43,A,don't,EN2009d
4271.27,4271.52,B,", I wanna",EN2009d
4271.43,4271.74,A,work,EN2009d
4271.52,4271.77,B,see,EN2009d
4271.74,4271.89,A,then,EN2009d
4271.77,4272.16,B,several,EN2009d
4271.89,4272.22,A,you don't,EN2009d
4272.16,4272.25,B,of,EN2009d
4272.22,4272.33,A,get,EN2009d
4272.25,4272.38,B,them,EN2009d
4272.33,4272.44,A,the,EN2009d
4272.38,4272.49,B,. I,EN2009d
4272.44,4272.74,A,overlap,EN2009d
4272.49,4273.24,B,wanna see,EN2009d
4272.74,4272.74,A,.,EN2009d
4273.24,4278.53,B,I wanna see one of them um look really nice before we start running subjects . Can we do that ?,EN2009d
4280.01,4280.35,A,It doesn't,EN2009d
4280.2,4280.37,B,Yeah,EN2009d
4280.35,4280.48,A,have,EN2009d
4280.37,4280.37,B,.,EN2009d
4280.48,4281.76,A,to be a real trial . It just has to,EN2009d
4281.69,4281.85,B,Yes,EN2009d
4281.76,4281.85,A,be,EN2009d
4281.85,4282.07,B,", that's",EN2009d
4281.85,4282.4,A,two guys,EN2009d
4282.07,4282.35,B,right .,EN2009d
4282.4,4285.38,A,talking in the two bits . And then,EN2009d
4285.24,4289.79,B,I just wanna know it works the way you expect it to work . This is not a a gesture of mistrust . This is,EN2009d
4289.77,4289.87,D,Yeah,EN2009d
4289.79,4290.17,B,just,EN2009d
4289.87,4289.87,D,.,EN2009d
4290.17,4294.8,B,experience that um if anything can screw up it will,EN2009d
4293.34,4294.81,A,We've both been so badly bitten in,EN2009d
4294.8,4298.31,B,. I,EN2009d
4294.81,4297.67,A,the past .,EN2009d
4298.31,4307.91,B,I'm trying to choose my language carefully because we're being recorded . But you'll hear more choice language at the point when we've all done a lot of work and and,EN2009d
4307.63,4307.99,D,Mm-hmm,EN2009d
4307.91,4308.07,B,then,EN2009d
4307.99,4307.99,D,.,EN2009d
4308.07,4312.98,B,we discover we can't use the session because of some thing we didn't think about,EN2009d
4312.34,4312.88,A,Yeah .,EN2009d
4312.98,4314.24,B,. Right,EN2009d
4314.0,4314.23,D,Yeah,EN2009d
4314.2,4314.33,A,But,EN2009d
4314.23,4314.3,D,. So,EN2009d
4314.24,4314.53,B,. Um,EN2009d
4314.3,4314.62,D,then,EN2009d
4314.33,4316.95,A,this this sounds reasonable to me . I so I think,EN2009d
4317.18,4323.63,B,Mm-hmm . Mm-hmm . Mm-hmm,EN2009d
4323.35,4323.7,A,Yeah,EN2009d
4323.63,4323.63,B,.,EN2009d
4323.7,4323.7,A,.,EN2009d
4324.97,4326.0,B,Right . And then,EN2009d
4325.48,4326.03,A,Do do they,EN2009d
4326.0,4326.13,B,then,EN2009d
4326.03,4326.31,A,both,EN2009d
4326.13,4326.53,B,we combine,EN2009d
4326.31,4328.27,A,have the same sound card problem ? I wouldn't count on it .,EN2009d
4328.52,4329.66,D,They've both got the same sound card .,EN2009d
4329.95,4330.37,A,Okay .,EN2009d
4330.99,4336.54,D,So yeah . Yeah . Yeah,EN2009d
4336.4,4336.57,B,Yeah,EN2009d
4336.54,4336.7,D,. 'Cause,EN2009d
4336.57,4336.77,B,. It's,EN2009d
4336.7,4336.86,D,'cause,EN2009d
4336.77,4337.15,B,probably,EN2009d
4336.86,4337.22,D,'cause,EN2009d
4337.15,4346.3,B,"worth mentioning this to the to the guys in the garage in Toronto , right . To say",EN2009d
4343.61,4344.07,D,Yes .,EN2009d
4346.3,4349.41,B,mm-hmm . Mm-hmm . Mm-hmm .,EN2009d
4355.13,4355.71,D,Yeah . So the,EN2009d
4355.66,4355.8,B,Mm-hmm,EN2009d
4355.71,4355.84,D,the,EN2009d
4355.8,4355.8,B,.,EN2009d
4355.84,4359.04,D,external version's got plugs that size,EN2009d
4358.43,4358.85,B,Uh-huh .,EN2009d
4359.04,4361.28,D,and that that is stereo microphones,EN2009d
4360.76,4361.1,B,Right .,EN2009d
4361.28,4366.53,D,. But yeah . The other one's plug's like the smaller size and that isn't stereo . So the,EN2009d
4366.47,4366.75,A,Oh,EN2009d
4366.53,4372.28,D,colour the colour can do it . It's just that the connectors on the the connectors at the back of the computer can't .,EN2009d
4372.68,4374.98,A,Well uh yeah . I think tell the guys,EN2009d
4374.59,4375.16,B,I think that's,EN2009d
4374.98,4374.98,A,.,EN2009d
4375.16,4385.56,B,a if the documentation said it w could record in stereo then I think we should talk to them about how they've done this . Is you're not sure from the documentation what it says it can do ?,EN2009d
4393.27,4394.09,A,"To yeah , yeah",EN2009d
4394.01,4394.33,B,Mm-hmm,EN2009d
4394.09,4394.09,A,.,EN2009d
4394.33,4394.33,B,.,EN2009d
4394.48,4408.02,D,"Yeah . But as as far far as we can and find the the web site of the , yeah , the the Creative Labs web site and the review of it . Um and they weren't entirely clear . But they both suggested that it is there is a mono that there there is a mono microphone .",EN2009d
4408.16,4408.48,A,Yeah .,EN2009d
4416.0,4416.31,A,Mm-hmm .,EN2009d
4418.32,4418.52,D,Yeah,EN2009d
4418.39,4418.61,A,Yeah,EN2009d
4418.52,4418.52,D,.,EN2009d
4418.61,4423.53,A,", it's just the way they wired it . So um it's getting late and I've got a two o'clock",EN2009d
4423.42,4424.73,B,Right,EN2009d
4423.53,4424.81,A,and I've got a nice,EN2009d
4424.73,4425.08,B,. Okay,EN2009d
4424.81,4425.22,A,lunch,EN2009d
4425.08,4425.08,B,.,EN2009d
4425.22,4429.56,A,. So I wanna eat my lunch today . Uh what,EN2009d
4429.05,4429.41,B,Okay .,EN2009d
4429.56,4433.89,A,did you wanna get through today more ? I mean I think I think it was useful going through your expectations,EN2009d
4433.42,4433.75,B,Mm-hmm .,EN2009d
4433.89,4440.08,A,about this . 'Cause um that's quite a bit clearer in my head at least and,EN2009d
4439.84,4440.35,D,"Yeah , I'm",EN2009d
4440.08,4448.11,A,but I think mostly we leave you to go away and re-design the G_D_F_ or add new bits to the G_D_F_ along these lines,EN2009d
4447.67,4448.32,D,Yeah . So,EN2009d
4448.11,4448.44,A,. And then,EN2009d
4448.32,4448.67,D,and,EN2009d
4448.44,4448.49,A,w,EN2009d
4448.67,4450.12,D,basically out the output the G_D_F_ is just,EN2009d
4450.1,4450.39,B,Yeah,EN2009d
4450.12,4450.95,D,gonna be,EN2009d
4450.39,4450.39,B,.,EN2009d
4450.95,4454.14,D,"a whole series of events , you know , with start and end time",EN2009d
4453.91,4454.24,B,Right,EN2009d
4454.14,4454.28,D,. And,EN2009d
4454.24,4454.24,B,.,EN2009d
4454.28,4456.99,D,the event's gonna have whatever all whatever the object,EN2009d
