Start,End,Speaker,Speech,meeting
451.824,452.174,D,criteria .,TS3011d
452.824,453.094,A,", well",TS3011d
453.554,454.444,D,So uh that's about,TS3011d
454.424,454.604,A,the,TS3011d
454.444,454.594,D,it .,TS3011d
454.604,457.854,A,then we'll switch to my presentation . Um,TS3011d
468.204,478.094,A,The production costs . The costs are not under Can I,TS3011d
486.494,488.184,A,Um this is the,TS3011d
489.944,490.564,B,Twenty two .,TS3011d
490.934,492.364,A,"Yeah , it's it's",TS3011d
492.294,492.934,B,Yikes,TS3011d
492.364,493.174,A,w way above,TS3011d
492.934,492.934,B,.,TS3011d
493.174,501.504,A,um uh above the the the twelve Euro fifty . And what makes it very expensive is uh for example the solar cell,TS3011d
501.314,501.674,C,Well it's,TS3011d
501.504,502.324,A,. So,TS3011d
501.674,502.454,C,very expensive,TS3011d
502.324,502.744,A,I,TS3011d
502.454,502.454,C,.,TS3011d
502.744,506.194,A,"guess we should skip that , because it's not that important .",TS3011d
506.724,507.124,C,Okay .,TS3011d
507.274,511.144,B,"Why does the price and and the s oh , one uh exa",TS3011d
510.844,511.254,A,"Yeah , the",TS3011d
511.144,511.404,B,yeah,TS3011d
511.254,511.994,A,the price,TS3011d
511.404,511.404,B,.,TS3011d
511.994,513.164,A,", the the number",TS3011d
512.874,513.344,B,The number,TS3011d
513.164,513.344,A,of,TS3011d
513.344,513.474,B,of,TS3011d
513.344,513.904,A,items,TS3011d
513.474,514.064,B,uh,TS3011d
513.904,514.214,A,and,TS3011d
514.064,514.244,B,yeah,TS3011d
514.214,514.394,A,the,TS3011d
514.244,514.244,B,.,TS3011d
514.394,515.534,A,the sum,TS3011d
515.034,515.414,C,Okay .,TS3011d
515.534,522.534,A,". Um well , this is what I would call our luxury model . Um",TS3011d
522.144,522.714,B,And and,TS3011d
522.534,522.784,A,if you,TS3011d
522.714,522.814,B,does,TS3011d
522.784,523.014,A,would,TS3011d
522.814,522.924,B,it,TS3011d
523.014,544.414,A,"if you look at the uh w w w what we could do to make it more um to make it just between the twelve Euro fifty , um then I did the following changes . Twelve Euro forty cents I came up with by leaving out the solar cells",TS3011d
544.304,544.594,C,Mm-hmm,TS3011d
544.414,545.184,A,", um",TS3011d
544.594,544.594,C,.,TS3011d
545.184,549.244,A,by not using the voice recognition feature,TS3011d
548.804,549.114,C,Mm-hmm .,TS3011d
549.244,575.454,A,", because it's uh it's a four Euro uh addition to the price . Um Yeah , I believe Uh , push-button , well It makes it the thirteen yeah . Push-buttons are buttons are are not the most expensive , but do add extra cost",TS3011d
574.894,575.174,C,Hmm .,TS3011d
575.454,581.944,A,". So um yeah , th this design is not um within our price model .",TS3011d
582.784,583.194,C,Okay .,TS3011d
584.024,584.764,A,Um,TS3011d
585.264,595.304,C,"But I'm afraid it's not complete . Because we use spec uh specic uh special materials , the last item . And you have not added one item there .",TS3011d
596.214,596.414,A,Yeah .,TS3011d
599.874,601.874,C,So it's c way too expensive .,TS3011d
601.974,604.654,A,"It's still too expensive , yeah",TS3011d
604.604,604.834,B,But,TS3011d
604.654,605.234,A,. Um,TS3011d
604.834,606.884,B,that's that's only for the buttons . So,TS3011d
606.524,607.124,A,I I guess,TS3011d
606.884,607.334,B,the button,TS3011d
607.124,607.444,A,if we,TS3011d
607.334,607.454,B,we,TS3011d
607.444,607.744,A,leave,TS3011d
607.454,607.984,B,can use,TS3011d
607.744,608.474,A,the,TS3011d
607.984,608.474,B,plastic .,TS3011d
608.474,615.424,A,"if we leave this one out , um oh . And uh maybe not",TS3011d
615.274,615.444,B,And,TS3011d
615.424,615.654,A,use,TS3011d
615.444,615.714,B,the pla,TS3011d
615.654,615.744,A,the,TS3011d
615.714,615.984,B,uh,TS3011d
615.744,616.584,A,special form .,TS3011d
617.314,619.034,B,And a plastic b just plastic buttons,TS3011d
619.004,619.164,C,But,TS3011d
619.034,619.524,B,", a plas",TS3011d
619.164,619.254,C,it,TS3011d
619.524,620.674,B,uh instead of rubber .,TS3011d
621.654,623.914,A,It becomes a very dull remote,TS3011d
623.874,624.234,C,Yes,TS3011d
623.914,624.614,A,control,TS3011d
624.234,624.234,C,.,TS3011d
624.614,633.204,A,", I know . But it's the board decision . Um And um yeah .",TS3011d
634.804,646.384,C,"Well , b basically it when when this is our only option , we should even consider changing the casing , because I think there's very little added value in",TS3011d
646.024,646.274,A,Yeah .,TS3011d
646.384,650.124,C,uh an enhanced case with these dull functions,TS3011d
649.414,650.144,A,"Yeah , I",TS3011d
650.124,650.414,C,. So,TS3011d
650.144,653.164,A,know . Maybe we should look at an uh focus on another uh,TS3011d
654.614,656.224,C,Type of m maybe,TS3011d
655.814,656.414,A,Yeah,TS3011d
656.224,656.514,C,another,TS3011d
656.414,656.584,A,", m",TS3011d
656.514,656.854,C,market,TS3011d
656.584,657.084,A,uh maybe,TS3011d
656.854,657.374,C,segment,TS3011d
657.084,657.384,A,not,TS3011d
657.374,657.374,C,.,TS3011d
657.384,661.704,A,"not all that fancy , but just way way more easy uh uh",TS3011d
661.234,661.464,C,Yeah .,TS3011d
661.704,663.054,A,um basic,TS3011d
662.624,662.894,C,Yes .,TS3011d
663.054,666.264,A,and uh m maximise the profits and um,TS3011d
667.244,669.684,C,That's maybe that's better,TS3011d
668.434,668.614,A,Yeah .,TS3011d
669.684,673.564,C,. Maybe we could uh we should go for straight and simple,TS3011d
672.944,673.144,A,Yeah .,TS3011d
673.564,675.724,C,", but that's not what uh has been asked .",TS3011d
676.444,677.374,A,"I know , I know .",TS3011d
677.504,682.074,C,So we should kick the board's uh Well,TS3011d
682.244,697.144,A,"Yeah . Although I think we yeah , but we could still make uh a remote control that ap uh um applies um more to young people uh by giving it another colour already",TS3011d
696.284,696.544,C,Hmm .,TS3011d
697.144,703.394,A,. Um so it is possible to make uh uh a device that attracts a little bit more to young people .,TS3011d
703.734,704.054,C,Yes .,TS3011d
704.464,719.874,A,"Um but uh I agree it's it's not a fancy high-tech uh device . Definitely not , no . It's not that innovative . Or however you s pronounce that",TS3011d
719.874,720.064,B,Yeah,TS3011d
719.874,720.984,A,. Um,TS3011d
720.064,720.584,B,", too bad .",TS3011d
720.984,728.734,A,"so , okay . Um Oh , this is the wrong one .",TS3011d
735.374,743.684,A,So uh that means redesign . We do not have the time o uh now to to redesign the product,TS3011d
742.914,743.334,B,Mm-hmm .,TS3011d
743.684,762.754,A,. Um but we can evaluate the process and um uh uh the satisfaction on how things went . Um I'm not sure if we need to evaluate uh the device first . I guess,TS3011d
763.444,767.344,D,"Um well , since we're not gonna manufacture it anyway",TS3011d
766.634,769.244,A,"Yeah . Yeah , that's true .",TS3011d
769.684,773.944,C,"Well , maybe it's good to do it anyway , because if we",TS3011d
773.794,774.124,A,We,TS3011d
773.944,774.534,C,evaluate,TS3011d
774.124,774.764,A,l we can learn,TS3011d
774.534,774.774,C,it,TS3011d
774.764,774.764,A,.,TS3011d
774.774,777.544,C,", we we can also determine if our",TS3011d
777.034,777.204,A,Yeah .,TS3011d
777.544,779.384,C,objectives are good,TS3011d
778.864,779.024,A,Yeah .,TS3011d
779.384,779.714,C,. So,TS3011d
780.464,782.684,A,I agree . Well,TS3011d
783.664,785.364,C,Is it fancy ?,TS3011d
786.004,786.474,A,I d it,TS3011d
786.334,786.634,D,Uh,TS3011d
786.474,787.574,A,is it is,TS3011d
796.134,801.424,D,Yay . Is it ? Is it fancy ?,TS3011d
802.454,802.704,A,Yeah,TS3011d
802.654,802.914,B,Um,TS3011d
802.704,803.054,A,", I think",TS3011d
802.914,803.264,B,the yellow,TS3011d
803.054,803.244,A,so .,TS3011d
803.264,803.714,B,rubber,TS3011d
803.294,803.904,C,I think so,TS3011d
803.714,804.114,B,", I think",TS3011d
803.904,803.904,C,.,TS3011d
804.114,804.514,B,so .,TS3011d
805.484,806.874,A,"You like the rubber , uh Roo .",TS3011d
807.864,810.524,B,I'm into it .,TS3011d
810.744,811.914,D,So uh one ?,TS3011d
812.964,813.134,C,But,TS3011d
812.984,814.784,A,Yeah,TS3011d
813.134,814.134,C,it's not that fancy .,TS3011d
814.784,815.064,A,. No,TS3011d
814.974,815.104,C,I,TS3011d
815.064,815.254,A,", I'll",TS3011d
815.104,815.454,C,mean,TS3011d
815.254,816.224,A,I'll I'll give it a two .,TS3011d
816.774,824.094,C,I think uh I think it would have been more fancy if we used the titanium housing the casing . It would be,TS3011d
824.084,824.274,A,You,TS3011d
824.094,824.464,C,even,TS3011d
824.274,824.534,A,like,TS3011d
824.464,825.314,C,more,TS3011d
824.534,826.844,A,tita,TS3011d
825.314,829.364,C,"oh , you really like titanium . I'm I'm into it .",TS3011d
830.044,831.264,A,That's a flavour as well .,TS3011d
832.154,835.894,C,"It has flavour . Yes , that's right . You should taste it",TS3011d
835.464,836.134,A,Right,TS3011d
835.894,835.894,C,.,TS3011d
836.134,836.714,A,. Um,TS3011d
838.914,839.424,D,Is it uh,TS3011d
839.234,848.764,A,"Yeah , I know , but but it but that's fancy in the way um I mean fancy has has a lot of",TS3011d
849.084,851.544,C,"It has to do with fashion , I guess",TS3011d
850.724,851.094,A,Yeah .,TS3011d
851.544,852.664,C,. So do,TS3011d
852.004,852.714,B,It's trendy,TS3011d
852.254,852.794,D,And,TS3011d
852.714,853.084,B,trendy,TS3011d
852.794,853.634,D,w,TS3011d
853.084,853.644,B,", fun",TS3011d
853.634,853.814,D,yeah,TS3011d
853.644,854.014,B,yeah,TS3011d
853.814,854.174,D,", w what",TS3011d
854.014,854.014,B,.,TS3011d
854.174,858.504,D,they want wanted was uh colours and soft materials . So,TS3011d
858.244,858.514,A,Yeah,TS3011d
858.504,858.644,D,in,TS3011d
858.514,858.514,A,.,TS3011d
858.644,859.184,D,that way,TS3011d
860.274,861.404,A,It applies . It,TS3011d
861.364,861.624,D,It,TS3011d
861.404,861.804,A,yeah,TS3011d
861.624,862.164,D,it's fancy,TS3011d
861.804,861.804,A,.,TS3011d
862.144,862.344,B,Well,TS3011d
862.164,862.164,D,.,TS3011d
862.344,863.094,B,", just",TS3011d
862.454,862.864,C,Okay .,TS3011d
863.094,863.864,B,give it a two .,TS3011d
864.494,864.854,A,Yeah .,TS3011d
865.364,866.204,C,Yes . I,TS3011d
866.194,866.304,B,It's,TS3011d
866.204,866.544,C,think,TS3011d
866.304,866.564,B,not the,TS3011d
866.544,866.724,C,I,TS3011d
866.564,867.184,B,ultimate,TS3011d
866.724,867.414,C,th I think,TS3011d
867.184,867.814,B,uh fancy,TS3011d
867.414,867.934,C,it would have,TS3011d
867.814,868.174,B,two,TS3011d
867.934,868.624,C,been,TS3011d
868.174,868.354,B,", but",TS3011d
868.624,879.304,C,"I would have think uh it could have been more fancy by using the double-curved case . It would have been even more fancy , but we decided not to , because if we use a double-curved",TS3011d
878.594,879.484,B,"Yeah , but that's sti that's",TS3011d
879.304,879.584,C,case,TS3011d
879.484,879.534,B,uh,TS3011d
879.584,881.314,C,", we could not use solar . So",TS3011d
882.034,896.064,B,"Looking at the user uh needs , we only uh don't we don't have the double-curved case . We w we do have uh the rubber , we do have the colours . That's two out of three .",TS3011d
896.784,897.084,C,Yes .,TS3011d
897.144,899.104,B,So I believe uh we are close uh to,TS3011d
899.014,899.614,A,Yeah,TS3011d
899.104,899.514,B,two .,TS3011d
899.614,900.354,A,", I I agree .",TS3011d
900.674,904.144,C,"Yes , I agree too . It's okay . We did yes , we did good .",TS3011d
904.614,907.964,D,"Okay , and uh was it innovative ?",TS3011d
909.844,913.054,A,"Well , with the voice recognition feature and uh",TS3011d
912.644,914.504,B,But that's not in it,TS3011d
914.464,914.694,D,Yep,TS3011d
914.504,914.984,B,. Ov,TS3011d
914.694,914.694,D,.,TS3011d
914.984,915.794,B,or can we,TS3011d
916.134,916.494,A,No,TS3011d
916.194,916.524,C,Well,TS3011d
916.494,916.764,A,", we",TS3011d
916.524,916.834,C,", let's",TS3011d
916.764,917.074,A,are,TS3011d
916.834,917.624,C,let's,TS3011d
917.074,917.744,A,evaluating,TS3011d
917.624,917.864,C,this,TS3011d
917.744,918.204,A,this,TS3011d
917.864,918.314,C,product,TS3011d
918.204,918.684,A,this,TS3011d
918.314,918.314,C,.,TS3011d
918.684,919.174,A,uh design,TS3011d
918.944,919.374,B,Okay,TS3011d
919.174,919.444,A,now,TS3011d
919.374,919.374,B,.,TS3011d
919.444,919.444,A,.,TS3011d
920.534,920.754,C,So,TS3011d
920.674,920.824,A,This,TS3011d
920.754,920.984,C,I,TS3011d
920.824,921.374,A,prototype,TS3011d
920.984,921.534,C,I I think,TS3011d
921.374,921.374,A,.,TS3011d
921.534,923.294,C,it is . I think it's innovative .,TS3011d
923.594,923.854,A,Yeah .,TS3011d
923.904,930.064,B,"And the scroll uh wheel . The solar not many remotes have the solar , I think .",TS3011d
930.134,936.284,C,No . It could have been a little bit more innovative u by using the kinetic uh energy source,TS3011d
936.204,936.444,D,Yeah,TS3011d
936.284,936.674,C,", but",TS3011d
936.444,936.794,D,", and",TS3011d
936.674,937.154,C,it's,TS3011d
936.794,937.094,D,uh,TS3011d
937.154,937.314,C,it's,TS3011d
937.284,937.474,A,That,TS3011d
937.314,937.544,C,way,TS3011d
937.474,937.564,A,would,TS3011d
937.544,938.744,C,too,TS3011d
937.564,938.444,A,have been a thrill .,TS3011d
938.744,940.414,C,"yes , but",TS3011d
940.644,942.284,D,So uh also a,TS3011d
942.164,942.354,C,I,TS3011d
942.284,942.354,D,uh,TS3011d
942.354,942.784,C,think,TS3011d
942.354,942.664,D,two ?,TS3011d
942.784,943.124,C,uh,TS3011d
943.094,943.294,A,Yep,TS3011d
943.124,943.354,C,it's a,TS3011d
943.294,943.294,A,.,TS3011d
943.354,943.684,C,two .,TS3011d
948.104,949.024,D,Is it easy to use ?,TS3011d
951.114,951.344,A,I'm,TS3011d
951.174,951.604,B,Yeah,TS3011d
951.344,954.264,A,not sure,TS3011d
951.604,951.604,B,.,TS3011d
954.264,955.534,A,. I'm not sure .,TS3011d
956.654,966.754,B,"Well yeah , the voice recognition of course is hard to learn , I think . Well , hard it's not for the for the e for the elderly .",TS3011d
968.004,968.714,C,Well,TS3011d
968.084,968.714,B,They won't use,TS3011d
968.714,969.114,C,", but",TS3011d
968.714,968.854,B,it .,TS3011d
969.114,977.044,C,"there are two parts in this remote control . What you see here is is the basic part . Everybody can use it , so that's easy to use",TS3011d
976.474,976.684,A,Yeah .,TS3011d
977.044,991.714,C,". That's for a novice user . When you have a more advanced , elaborate user , well , such a user really would like to explore all these additional functions . So in that in that way it is advanced ,",TS3011d
992.044,992.254,A,Yeah .,TS3011d
992.804,1001.144,C,and I think it's easy to use for for both uh types of users . So,TS3011d
1000.884,1001.444,B,I think,TS3011d
1001.144,1004.284,C,uh It's maybe it's not very uh,TS3011d
1004.214,1004.294,B,I,TS3011d
1004.284,1004.714,C,easy,TS3011d
1004.294,1006.374,B,think a three,TS3011d
1004.714,1005.094,C,for,TS3011d
1006.374,1007.184,B,. Wouldn't give it more .,TS3011d
1009.154,1012.074,A,Uh I'm doubting doubting as well . Um,TS3011d
1012.484,1016.364,D,Well the p the most important function is easy to use .,TS3011d
1016.654,1016.844,A,Yeah .,TS3011d
1017.544,1025.894,D,"The the zapping , channel switching , volume . But the more advanced functions are probably a bit harder .",TS3011d
1028.394,1034.104,A,Okay . Uh two or three ? Three ? Wha wh what would be your guess ? I mean,TS3011d
1033.724,1034.114,C,Okay,TS3011d
1034.104,1034.354,A,ease,TS3011d
1034.114,1034.114,C,.,TS3011d
1034.354,1042.044,A,of use um does not only apply to the most basic functions . It's the uh it's it's overall . Is the device easy to use,TS3011d
1041.924,1042.184,C,Yeah,TS3011d
1042.044,1042.044,A,?,TS3011d
1042.184,1049.974,C,", that's right . You're right in that , but I I guess uh an advanced user will will find the voice recognition function easy to use ,",TS3011d
1050.544,1050.714,A,Yeah .,TS3011d
1051.044,1055.114,C,because he is already he or she is already an advanced user,TS3011d
1054.254,1054.584,A,Yeah .,TS3011d
1055.114,1056.984,C,. So After,TS3011d
1056.694,1057.224,A,Um,TS3011d
1056.984,1060.264,C,"all , I think personally I would give a two . But",TS3011d
1060.544,1062.784,A,"Okay . Uh Roo , a three",TS3011d
1062.284,1062.684,B,Yep .,TS3011d
1062.784,1063.074,A,? Ruud ?,TS3011d
1067.284,1072.574,D,Good question . Uh I'll go uh for the two .,TS3011d
1073.224,1075.474,A,Okay,TS3011d
1074.504,1075.644,C,"So , it's two",TS3011d
1075.474,1075.474,A,.,TS3011d
1075.644,1079.224,C,", two and three . Two threes . So that's",TS3011d
1078.734,1079.294,A,So I could,TS3011d
1079.224,1079.694,C,ten,TS3011d
1079.294,1079.934,A,make it,TS3011d
1079.694,1079.694,C,.,TS3011d
1079.884,1080.034,B,If,TS3011d
1079.934,1080.514,A,e easy,TS3011d
1080.034,1081.474,B,you make it a four,TS3011d
1080.514,1080.514,A,?,TS3011d
1081.224,1082.394,C,So that's,TS3011d
1081.474,1082.414,B,it will be three,TS3011d
1082.394,1082.674,C,w,TS3011d
1082.414,1083.024,B,in general .,TS3011d
1083.664,1084.844,C,"No , two and a half .",TS3011d
1085.714,1086.864,B,If he makes it a four .,TS3011d
1088.934,1089.374,C,Six,TS3011d
1088.984,1089.674,B,Not a three,TS3011d
1089.374,1089.854,C,and four,TS3011d
1089.674,1089.674,B,.,TS3011d
1089.854,1094.834,C,. Six and four is ten . Divided by four is two and a half . So,TS3011d
1095.954,1097.014,B,Darn . Nee .,TS3011d
1097.174,1098.404,D,Hmm,TS3011d
1097.604,1100.764,C,Yes,TS3011d
1098.224,1101.374,A,Roo,TS3011d
1098.404,1098.544,D,? Huh,TS3011d
1098.434,1098.544,B,A,TS3011d
1098.544,1098.544,D,?,TS3011d
1098.544,1100.864,B,"seven , a three",TS3011d
1100.764,1100.764,C,.,TS3011d
1100.864,1101.584,B,No,TS3011d
1100.944,1101.714,D,Yeah,TS3011d
1101.374,1101.374,A,.,TS3011d
1101.584,1102.014,B,. A four,TS3011d
1101.714,1102.094,D,. I,TS3011d
1102.014,1102.124,B,and,TS3011d
1102.094,1102.524,D,yeah,TS3011d
1102.124,1102.954,B,a three,TS3011d
1102.524,1102.524,D,.,TS3011d
1102.954,1104.354,B,together,TS3011d
1103.654,1104.064,C,Four ?,TS3011d
1104.354,1104.684,B,". Yeah , you",TS3011d
1104.664,1105.284,D,Yeah,TS3011d
1104.684,1105.484,B,have a two,TS3011d
1105.284,1105.544,D,", two",TS3011d
1105.484,1105.614,B,", he",TS3011d
1105.544,1105.914,D,", two",TS3011d
1105.614,1105.774,B,has,TS3011d
1105.694,1106.004,C,Two,TS3011d
1105.774,1107.024,B,a two,TS3011d
1105.914,1106.384,D,", three",TS3011d
1106.004,1106.004,C,?,TS3011d
1107.024,1107.874,B,. Three ? And,TS3011d
1107.764,1108.224,A,No,TS3011d
1107.874,1109.544,B,a three,TS3011d
1108.224,1109.824,A,", I haven't said anything yet",TS3011d
1109.434,1113.894,D,No,TS3011d
1109.544,1110.544,B,? Nee,TS3011d
1109.824,1109.824,A,.,TS3011d
1110.544,1110.924,B,. I know,TS3011d
1110.704,1111.004,A,Okay,TS3011d
1110.924,1110.924,B,.,TS3011d
1111.004,1114.074,A,", but if I would say a three , then it's six",TS3011d
1113.894,1113.894,D,.,TS3011d
1114.074,1116.294,A,", and four is ten",TS3011d
1115.814,1116.714,C,Divided by four,TS3011d
1116.294,1116.814,A,. Divided by,TS3011d
1116.714,1116.714,C,.,TS3011d
1116.814,1118.294,A,four is two point,TS3011d
1118.224,1118.934,B,Yes,TS3011d
1118.294,1118.684,A,five .,TS3011d
1118.934,1130.514,B,. So if you want to have the conclusion as a three three . Then you would make a four . If you fill out a four,TS3011d
1127.604,1127.794,C,That's,TS3011d
1127.644,1127.854,A,But,TS3011d
1127.794,1128.014,C,not,TS3011d
1127.854,1128.034,A,I'm,TS3011d
1128.014,1128.274,C,even,TS3011d
1128.034,1131.134,A,filling in a three . Does it will so it will be a two point five .,TS3011d
1131.234,1132.624,C,But that's not possible to fill in,TS3011d
1132.494,1132.834,A,Yes,TS3011d
1132.624,1132.884,C,", so",TS3011d
1132.834,1133.004,A,", it",TS3011d
1132.884,1133.184,C,we have,TS3011d
1133.004,1134.524,A,is,TS3011d
1133.184,1137.094,C,to round it,TS3011d
1134.524,1137.894,A,. I have a veto,TS3011d
1137.094,1137.094,C,.,TS3011d
1137.894,1144.734,A,". Exactly . It's not about the content , it's about okay , um",TS3011d
1144.594,1144.864,D,Is,TS3011d
1144.734,1144.904,A,is,TS3011d
1144.864,1144.934,D,it,TS3011d
1144.904,1145.014,A,it,TS3011d
1144.934,1145.194,D,easy,TS3011d
1145.014,1145.264,A,easy,TS3011d
1145.194,1145.304,D,to,TS3011d
1145.264,1145.414,A,to,TS3011d
1145.304,1146.264,D,find,TS3011d
1145.414,1145.494,A,f,TS3011d
1146.264,1146.264,D,?,TS3011d
1146.864,1147.874,A,"Yeah , definitely .",TS3011d
1148.054,1148.384,C,Yes .,TS3011d
1148.384,1152.504,B,"Yeah , we haven't re uh re uh really worked it out , but you",TS3011d
1152.344,1152.564,C,It,TS3011d
1152.504,1152.564,B,c,TS3011d
1152.564,1152.664,C,it,TS3011d
1152.564,1152.774,B,you,TS3011d
1152.664,1152.974,C,most,TS3011d
1152.774,1153.284,B,can,TS3011d
1152.974,1153.394,C,definitely,TS3011d
1153.284,1153.454,B,you,TS3011d
1153.394,1153.534,C,is,TS3011d
1153.454,1153.684,B,can,TS3011d
1153.534,1153.874,C,it's,TS3011d
1153.684,1153.904,B,just,TS3011d
1153.874,1154.134,C,very,TS3011d
1153.904,1154.614,B,say find,TS3011d
1154.134,1154.634,C,easy,TS3011d
1154.614,1154.784,B,and,TS3011d
1154.634,1154.634,C,.,TS3011d
1154.784,1156.074,B,he repeats find .,TS3011d
1156.504,1157.984,A,"Yeah , or beeps or yeah .",TS3011d
1158.284,1158.534,B,"Yeah , but",TS3011d
1158.484,1158.704,C,Yes,TS3011d
1158.534,1158.744,B,that's,TS3011d
1158.704,1158.704,C,.,TS3011d
1158.744,1160.064,B,the that's the the,TS3011d
1159.994,1160.594,C,Maybe,TS3011d
1160.064,1160.674,B,basic idea,TS3011d
1160.594,1161.124,C,Uh,TS3011d
1160.674,1161.164,B,of the the,TS3011d
1161.124,1161.534,C,I,TS3011d
1161.164,1161.804,B,speaker,TS3011d
1161.534,1162.094,C,I think,TS3011d
1161.804,1162.064,B,uh,TS3011d
1162.094,1162.214,C,I,TS3011d
1162.194,1162.404,A,I'm,TS3011d
1162.214,1163.244,C,think,TS3011d
1162.404,1163.394,A,"here , I'm here",TS3011d
1163.244,1163.674,C,something,TS3011d
1163.394,1163.394,A,.,TS3011d
1163.674,1166.734,C,like that . Maybe you have to uh programme it once,TS3011d
1166.544,1166.754,A,Yeah,TS3011d
1166.734,1167.044,C,", so",TS3011d
1166.754,1166.754,A,.,TS3011d
1167.044,1170.254,C,to that l respond to uh a certain word or a certain,TS3011d
1169.844,1170.174,A,Yeah .,TS3011d
1170.254,1171.184,C,"sentence , something",TS3011d
1171.014,1171.484,B,But even,TS3011d
1171.184,1171.704,C,like,TS3011d
1171.484,1171.824,B,without,TS3011d
1171.704,1171.944,C,where,TS3011d
1171.824,1171.994,B,it,TS3011d
1171.944,1175.214,C,"are you , and then it will sing I'm here",TS3011d
1175.064,1175.384,A,Yeah,TS3011d
1175.214,1175.434,C,. So,TS3011d
1175.384,1175.384,A,.,TS3011d
1175.434,1176.974,C,something like that . So,TS3011d
1176.614,1177.144,A,"Well , I",TS3011d
1176.974,1177.114,C,", I th",TS3011d
1177.144,1181.614,A,"uh we should not uh stay too long on this subject uh because of the time , but",TS3011d
1181.124,1181.374,B,Yeah .,TS3011d
1181.614,1185.064,A,I personally give it a one . Um Sebastian ?,TS3011d
1185.224,1185.884,C,"Yeah , me too .",TS3011d
1186.174,1186.614,B,Me too .,TS3011d
1186.814,1187.434,D,"Yeah , I agree",TS3011d
1187.314,1187.794,A,Right,TS3011d
1187.434,1187.434,D,.,TS3011d
1187.794,1195.654,A,", well . The feel of the remote control is spongy . Well , uh it can't be more spongy . So",TS3011d
1195.884,1205.894,C,"Well , it can be . There are cases um in which the outside casing is um can be uh how d how do you prono is",TS3011d
1205.784,1205.934,B,Was,TS3011d
1205.894,1206.574,C,is,TS3011d
1205.934,1207.094,B,it one of our options,TS3011d
1206.574,1207.234,C,moldable,TS3011d
1207.094,1207.094,B,?,TS3011d
1207.234,1207.824,C,". No , it's not",TS3011d
1207.614,1208.614,D,No,TS3011d
1207.824,1208.994,C,one of our option,TS3011d
1208.614,1208.764,D,. Uh,TS3011d
1208.654,1208.834,A,No,TS3011d
1208.764,1209.334,D,this,TS3011d
1208.834,1209.094,A,okay,TS3011d
1208.994,1209.544,C,", but",TS3011d
1209.084,1209.254,B,So,TS3011d
1209.094,1209.484,A,", but",TS3011d
1209.254,1209.464,B,", in",TS3011d
1209.334,1209.574,D,this,TS3011d
1209.464,1209.644,B,the,TS3011d
1209.484,1209.624,A,but,TS3011d
1209.544,1209.694,C,when,TS3011d
1209.574,1209.814,D,was,TS3011d
1209.644,1209.754,B,in,TS3011d
1209.694,1209.974,C,you look,TS3011d
1209.814,1210.224,D,a most,TS3011d
1209.974,1210.774,C,in the market,TS3011d
1210.224,1211.864,D,spongy option,TS3011d
1210.774,1210.954,C,", when",TS3011d
1210.824,1211.004,A,for the,TS3011d
1210.954,1211.084,C,you,TS3011d
1211.004,1211.404,A,options,TS3011d
1211.084,1211.314,C,look,TS3011d
1211.404,1211.974,A,given,TS3011d
1211.864,1211.864,D,.,TS3011d
1211.974,1212.534,A,", it's the most",TS3011d
1212.484,1212.604,C,Uh,TS3011d
1212.534,1212.884,A,spongy,TS3011d
1212.604,1213.294,C,yes,TS3011d
1212.884,1213.094,A,one .,TS3011d
1213.294,1213.514,C,", but",TS3011d
1213.314,1213.534,B,Yeah,TS3011d
1213.514,1213.724,C,that's,TS3011d
1213.534,1213.534,B,.,TS3011d
1213.724,1222.904,C,"not that's not uh what they are talking about , I think . Because we compare all these uh characteristics characteristics with uh market uh with",TS3011d
1222.704,1223.934,A,Yeah,TS3011d
1222.904,1224.234,C,with the real market . So,TS3011d
1223.934,1224.114,A,. Yeah .,TS3011d
1224.234,1229.444,C,there are uh remote controls out there which are a lot more spongy . They're out,TS3011d
1229.244,1229.704,A,They're out,TS3011d
1229.444,1233.274,C,there,TS3011d
1229.684,1229.784,B,But,TS3011d
1229.704,1233.294,A,there,TS3011d
1229.784,1233.174,B,I think in this case in this case we've done the best we could .,TS3011d
1233.274,1233.534,C,. Yes,TS3011d
1233.294,1233.564,A,. Yeah,TS3011d
1233.534,1233.664,C,", but",TS3011d
1233.564,1233.564,A,.,TS3011d
1233.664,1235.044,C,"it's not good enough , so it's a two .",TS3011d
1236.134,1236.944,A,I'll give it a one .,TS3011d
1237.004,1238.334,B,I wan I'll take one .,TS3011d
1239.364,1241.244,C,You take one ? What do you give it ?,TS3011d
1243.724,1247.424,D,"Well yeah , it depends , 'cause it's the most spongy we could",TS3011d
1246.464,1247.444,A,"Yeah , I know , but you have",TS3011d
1247.424,1248.384,D,but,TS3011d
1247.444,1248.444,A,to name a fig uh a,TS3011d
1248.384,1248.934,D,yeah,TS3011d
1248.444,1249.234,A,number,TS3011d
1248.934,1248.934,D,.,TS3011d
1249.234,1253.844,A,. Because we need to go on in for the time .,TS3011d
1255.344,1256.634,D,"Well , if I give it a one",TS3011d
1258.534,1259.004,B,It will be a,TS3011d
1258.964,1259.134,D,there'll,TS3011d
1259.004,1259.674,B,one,TS3011d
1259.134,1259.684,D,be one hell of,TS3011d
1259.674,1259.674,B,.,TS3011d
1259.684,1263.234,D,a calculation . So I'll just give it a two and make this a one point five .,TS3011d
