Start,End,Speaker,Speech,meeting
2968.7,2969.3,D,Well that's the thing,EN2001d
2969.22,2969.22,B,?,EN2001d
2969.3,2972.48,D,", if it's gonna take more than like an hour or something , it's not worth it .",EN2001d
2974.54,2976.46,B,'Cause we'll never have more than two and we'll never ha,EN2001d
2976.45,2976.9,D,Yeah,EN2001d
2976.46,2976.9,B,"well , we'll",EN2001d
2976.9,2976.9,D,.,EN2001d
2976.9,2986.69,B,"either have one or two . So in the end 'cause you don't have different versions of well , I guess you probably would have",EN2001d
2984.54,2984.74,A,Mm .,EN2001d
2986.69,2990.65,B,. But then also we'd have to find more sophisticated ways of loading it,EN2001d
2990.25,2990.55,D,Mm .,EN2001d
2990.65,2992.69,B,", specifying the parameters . So that might",EN2001d
2992.6,2997.1,D,But that's easy 'cause mine can take uh any number of parameters .,EN2001d
2997.47,3005.89,B,"Yeah , but that we wouldn't so we'd have to have some dialogue box for opening stuff . It might be it might take half an hour in the display and not more than that .",EN2001d
3006.38,3012.96,D,"Mine , I'll need to make a minor addition to the data manager and the summariser",EN2001d
3012.6,3013.06,B,Hmm,EN2001d
3012.96,3013.7,D,. But,EN2001d
3013.06,3013.06,B,.,EN2001d
3013.7,3015.67,D,it's more or less ready to go with that,EN2001d
3015.29,3016.01,B,But it might,EN2001d
3015.67,3015.67,D,.,EN2001d
3016.01,3018.36,B,actu I think it might not really be worth it to be honest .,EN2001d
3025.06,3045.57,B,"Let's work on the other stuff first , like the other stuff , and just provide like something where each of them just if if there's uh a Jasmine script and a Vera script and they each can load their stuff and see their data in in the thing . They ca they each can see it summarised by their data , and the other one is the static one",EN2001d
3044.57,3044.97,D,Okay .,EN2001d
3045.57,3046.96,B,". That should be fairly easy to do , right",EN2001d
3046.66,3046.85,D,Yep .,EN2001d
3046.96,3049.55,B,? If I just double the display and you make a uh like,EN2001d
3049.31,3049.62,D,Mm-hmm,EN2001d
3049.55,3049.93,B,a,EN2001d
3049.62,3049.62,D,.,EN2001d
3049.93,3051.71,B,non-synched up second dialogue acts .,EN2001d
3053.43,3053.68,D,Yeah,EN2001d
3053.44,3055.28,B,And,EN2001d
3053.68,3054.47,D,", should be easy .",EN2001d
3055.28,3060.35,B,"yeah , and then they can tune , fine-tune their measures .",EN2001d
3066.11,3079.81,B,I think it would be cool if we could check the NITE clock f code or whatever code it is for this component and see if we can access those rate things and and do something useful with them and get notified when they change and stuff .,EN2001d
3080.47,3087.41,D,"We could just make that rate be something completely different , just disconnect it from whatever it's doing",EN2001d
3087.22,3087.41,B,Yeah,EN2001d
3087.41,3087.57,D,", and",EN2001d
3087.41,3087.75,B,", I think",EN2001d
3087.57,3090.14,D,then have that set the length of the summary or something like,EN2001d
3090.06,3090.25,B,Yeah,EN2001d
3090.14,3090.36,D,that,EN2001d
3090.25,3090.62,B,", I think",EN2001d
3090.36,3090.36,D,.,EN2001d
3090.62,3103.9,B,"that's what we should do . So the the thing is it's probably an easy task to read that rate , but it's probably more difficult to get an event automatically when it's changed . So that's why we might have to extend NITE clock and like override the function that react to that . Or",EN2001d
3103.83,3104.14,D,Mm,EN2001d
3103.9,3104.24,B,like,EN2001d
3104.14,3104.14,D,.,EN2001d
3104.24,3112.17,B,"the rate is probably a property , which in the worst case we'd have to set public , but if we wanna react to it being changed automatically , we might have",EN2001d
3112.15,3112.29,D,Well,EN2001d
3112.17,3112.52,B,to,EN2001d
3112.29,3113.49,D,it doesn't,EN2001d
3112.52,3112.52,B,.,EN2001d
3113.49,3121.38,D,it doesn't react to it being changed automatically . It only reacts when you press play at the moment,EN2001d
3119.86,3121.42,B,Okay . So they,EN2001d
3121.38,3121.8,D,. So,EN2001d
3121.42,3124.18,B,haven't sp,EN2001d
3121.8,3124.42,D,you have to stop it and start it to make any effect,EN2001d
3124.18,3125.72,B,okay,EN2001d
3124.42,3124.42,D,.,EN2001d
3125.72,3133.35,B,". Yeah , so it shouldn't like even if to even if uh if we have to extend NITE clock , I mean it should just be a matter of changing one single method",EN2001d
3133.26,3133.59,D,Mm,EN2001d
3133.35,3133.65,B,in it,EN2001d
3133.59,3133.59,D,.,EN2001d
3133.65,3133.65,B,.,EN2001d
3135.18,3136.47,D,"Yeah , I mean just disconnect",EN2001d
3136.01,3136.33,B,Yeah .,EN2001d
3136.47,3138.92,D,it from whatever it sends the media player,EN2001d
3138.36,3138.7,B,Yeah .,EN2001d
3138.92,3142.18,D,and connect it up to our summarisers . That makes different length summaries .,EN2001d
3142.57,3142.91,B,Yeah .,EN2001d
3144.13,3153.8,D,"'Cause like we could make that not even have like a a real sort of meaning , just put like max and min",EN2001d
3153.35,3153.85,B,Hmm,EN2001d
3153.8,3153.99,D,. And,EN2001d
3153.85,3153.85,B,.,EN2001d
3153.99,3160.2,D,the user can just like set it in-between wherever they want the uh without actually telling them,EN2001d
3159.93,3161.31,B,Yep,EN2001d
3160.2,3161.4,D,what it actually means,EN2001d
3161.31,3162.8,B,. Yeah,EN2001d
3161.4,3162.24,D,if you see what I mean .,EN2001d
3162.8,3170.68,B,. Yep . And we could justify all sorts of stuff like that by r in the presentation by saying we deliberately tried to keep any complexity and numbers,EN2001d
3170.63,3171.02,D,Yeah,EN2001d
3170.68,3171.07,B,and stuff,EN2001d
3171.02,3171.02,D,.,EN2001d
3171.07,3177.06,B,"away from people . I think that's sort of a line we should go by in general , sort of saying yeah , we could've",EN2001d
3176.81,3177.11,D,We should,EN2001d
3177.06,3177.23,B,done,EN2001d
3177.11,3177.54,D,certainly,EN2001d
3177.23,3177.72,B,oh so many,EN2001d
3177.54,3177.83,D,take,EN2001d
3177.72,3177.87,B,th,EN2001d
3177.83,3183.98,D,away the labels that say minus four times as well . 'Cause that's incredibly unintuitive .,EN2001d
3184.68,3202.77,B,We don't wanna confuse people . We give people something simple and colourful where something is moving and where they don't have to l deal with any numbers or text or anything like that for that matter . In fact that's why we've given you a picture of a dog sitting in a field instead of a meeting browser . It is nice and it calms people down .,EN2001d
3204.7,3210.97,C,So what kind of change will you impose on the summarisation ? Because if we fine-tune uh um according,EN2001d
3210.6,3211.13,D,Well,EN2001d
3210.97,3214.03,C,"to that and it's not finished , it's n doesn't make any sense .",EN2001d
3214.44,3217.09,D,But it won't make any huge changes,EN2001d
3216.95,3217.44,C,Okay,EN2001d
3217.09,3217.59,D,", like it'll always",EN2001d
3217.44,3217.44,C,.,EN2001d
3217.59,3220.92,D,have the ef the ability to read the original ones,EN2001d
3220.8,3221.02,C,Right,EN2001d
3220.92,3221.05,D,. But,EN2001d
3221.02,3221.02,C,.,EN2001d
3221.05,3223.93,D,it might be quite cool to have a combined measure,EN2001d
3223.0,3223.3,C,Uh-huh .,EN2001d
3223.93,3226.07,D,. Like just a weighted,EN2001d
3225.6,3226.45,B,Hmm,EN2001d
3226.07,3227.57,D,average,EN2001d
3226.45,3226.45,B,.,EN2001d
3227.2,3227.48,C,Okay .,EN2001d
3227.57,3230.8,D,is probably the most sensible way to about it and possibly thresholding it .,EN2001d
3231.47,3236.45,C,So you at the moment you have got a threshold and everything that's above it is displayed . Or,EN2001d
3236.36,3236.59,D,No,EN2001d
3236.45,3236.68,C,how,EN2001d
3236.59,3236.8,D,", it",EN2001d
3236.68,3236.82,C,do,EN2001d
3236.8,3237.04,D,just,EN2001d
3236.82,3237.01,C,you d,EN2001d
3237.04,3240.12,D,takes the top like twenty or fifty or,EN2001d
3239.76,3240.13,C,"Yeah , so",EN2001d
3240.12,3240.45,D,however,EN2001d
3240.13,3240.55,C,it's some,EN2001d
3240.45,3240.79,D,many,EN2001d
3240.55,3240.81,C,kind,EN2001d
3240.79,3240.79,D,.,EN2001d
3240.81,3242.92,C,of threshold that is,EN2001d
3242.2,3242.73,B,Yeah,EN2001d
3242.71,3243.07,D,Yeah,EN2001d
3242.73,3242.73,B,.,EN2001d
3242.92,3243.35,C,set,EN2001d
3243.07,3243.07,D,.,EN2001d
3243.35,3243.6,C,", okay .",EN2001d
3252.11,3258.82,B,"Yeah . Shall we meet in an hour or so , Dave ? I'm probably gonna eat",EN2001d
3258.8,3260.29,D,Um,EN2001d
3258.82,3260.75,B,something,EN2001d
3260.29,3260.85,D,well I was gonna,EN2001d
3260.75,3261.11,B,quick,EN2001d
3260.85,3261.12,D,go to,EN2001d
3261.11,3261.11,B,.,EN2001d
3261.12,3263.87,D,the gym at about three . So,EN2001d
3263.35,3268.78,B,"Ah okay , I was actually I was planning the same , but we won't get so much done before three , that's the thing",EN2001d
3268.68,3269.14,D,Or,EN2001d
3268.78,3268.78,B,.,EN2001d
3269.14,3279.41,D,"to be honest , like it's much quicker for me to get stuff done on my own . It'd make more sense for us to divide up spend a couple of hours dividing up tasks and then do them separately .",EN2001d
3280.25,3285.58,B,"'Kay listen , so why don't we meet after three then , because then I can like until three make sure that I have all the display",EN2001d
3285.31,3285.67,D,Well it'll,EN2001d
3285.58,3285.63,B,c,EN2001d
3285.67,3289.62,D,be after four then . 'Cause I'm gonna go at three,EN2001d
3289.1,3289.65,B,"Yeah , sure",EN2001d
3289.62,3289.84,D,. The,EN2001d
3289.65,3290.7,B,", yeah",EN2001d
3289.84,3290.11,D,gym .,EN2001d
3290.7,3302.61,B,". S oh so we could meet at five and I have the display code ready by then , which does the stuff like like having a bar where the position is and stuff",EN2001d
3301.96,3302.91,D,Okay,EN2001d
3302.61,3303.05,B,. And,EN2001d
3302.91,3305.86,D,". So meet say five till seven , that should be enough time .",EN2001d
3306.1,3306.75,B,Yeah .,EN2001d
3309.22,3317.64,D,"Because yeah , it's much quicker if we're both working separately , I think . 'Cause when we've been working together like I've just not got a lot done",EN2001d
3316.8,3317.56,B,"Yeah , that's true .",EN2001d
3317.64,3322.03,D,. And like when I go home I'll spend like the same amount of time and get loads done,EN2001d
3321.94,3323.58,B,Yeah,EN2001d
3322.03,3322.75,D,if you see what I mean .,EN2001d
3323.58,3332.73,B,". Yeah , so we can meet in five in Apple at five in Appleton tower and just work on so I'll I'll have my displ I'll make sure that my display does all the stuff we've been talking",EN2001d
3332.68,3333.2,D,Yeah,EN2001d
3332.73,3334.23,B,about un,EN2001d
3333.2,3333.63,D,", okay .",EN2001d
3334.23,3338.83,B,until then . And then we'll put those things together .,EN2001d
3339.45,3339.83,D,Okay .,EN2001d
3341.21,3344.47,E,"Yeah , I'll be working on the search , I think . It's ready to",EN2001d
3344.11,3344.55,D,So you're gonna,EN2001d
3344.47,3344.62,E,get,EN2001d
3344.55,3344.69,D,be,EN2001d
3344.62,3346.18,E,started,EN2001d
3344.69,3346.1,D,up there as well then ?,EN2001d
3346.18,3351.71,E,". Yeah , I may as well come and you can show me how it the manager works . Yeah .",EN2001d
3355.4,3366.4,B,Yeah . But I mean like we we should discuss together which w like how the the search interacts with the rest . So that's not something that Colin should just do in his own .,EN2001d
0.02,1.08,D,Sixteen times zero .,EN2001e
1.12,34.57,B,"I'm not a hundred percent sure , but I'm not having crashes at the moment . So what I'm having is so we we had a we had a long problem about not finding out why the time synching up between the relative time in in a in a sort of in a in a summarised section and the absolute time didn't correspond and stuff , and we found it was some stupid well , at the moment our best guess is that it was some stupid Java thing about if you if you actually if you have two objects and you say object if you say A_ equals B_ , they actually reference to the same thing . So any changes",EN2001e
34.5,34.76,A,Yeah,EN2001e
34.57,34.84,B,you make,EN2001e
34.76,34.76,A,.,EN2001e
34.84,57.13,B,"to one are made to the other , and if you do that around five corners , you lose track of it and you suddenly wonder why that value is zero . And it turns out it is zero because it's the same thing that you anyway uh So we figured out it's interesting , why don't I have a screen here now actually that's new , but that's okay . It's doing different things all the time . Like this is the first time that actually the but uh uh that should be okay that should be okay . I'll I'll be able to",EN2001e
63.95,161.44,B,"Yeah , but last time I pressed that key combination , everything went wrong , and I think I'll be able to do it just fine on the screen . So that'll probably keep me from pointing on my screen , which I usually it might just be at this point . Like there's sometimes a point to loading , not usually that long . Well , let's see . Anyway , so n uh let's just see what happens . In the end we did get it working before . Oh see I get Yeah . Yeah . Ah , so now I'm having a complete mess of like split split screens and stuff . I think last time yes , but that's not what we want , is it ? So but I think if I this is a log out command and usually it resets this Amazing strange colour combinations I see in front of me at the moment . Yeah , we somehow always get it working , but in different ways every time . Um So that kept us like basically from doing anything else product qu for quite some time in the last days because we were um hunting down that stupid error . I got it fixed in the last whatever one hour or something , but so at the moment the program is sort of in between working and not working because we've done lots of changes to what the error was . Dave , I think actually that the summary at the current moment isn't working a hundred percent correct . But that could be because of the input data . It seems to just take the first utterances more or less .",EN2001e
161.64,162.55,D,Does it ? I have to,EN2001e
162.44,162.83,A,Yeah,EN2001e
162.55,162.85,D,check,EN2001e
162.83,162.83,A,.,EN2001e
162.85,163.21,D,that out .,EN2001e
163.78,169.85,B,"Like if you if you first if you read through the summaries , they read suspiciously fluent , like as in",EN2001e
169.54,169.87,D,Hmm,EN2001e
169.85,170.16,B,people's,EN2001e
169.87,169.87,D,.,EN2001e
170.16,174.95,B,"questions and answers . And then if you plot them on the screen where where they are at the moment , they",EN2001e
174.88,175.2,D,It,EN2001e
174.95,175.28,B,seem,EN2001e
175.2,176.44,D,depends,EN2001e
175.28,175.61,B,to o,EN2001e
176.44,185.03,D,"which data you use as well because um if you use the data where they're all really high , it does prefer ones from the beginning because it just",EN2001e
184.66,187.31,B,Yes,EN2001e
185.03,186.52,D,picks the first ones it finds .,EN2001e
187.31,189.45,B,. So maybe that's where the problem is coming from,EN2001e
189.38,189.52,D,But,EN2001e
189.45,189.45,B,.,EN2001e
189.52,190.59,D,I'll check it out anyway .,EN2001e
191.18,232.92,B,"Yeah . Um So this is when you start shifting around your laptop to think that it gets somehow less sloped on the screen . Um So I'm not really sure what this meeting is about to be honest . Um I'm I'm gonna show this , just what we have at the moment but it not gonna look very different from what we had last time . Don't ask him what happened to the promise that you'll get your script where you can use your own stuff because actually that was sort of ready but then we sort started trying to get something more working and then we got into big problems . So at the moment I mean again we should be at a state where people can load their own sc",EN2001e
230.72,233.36,D,Yeah . I've got time now . Like,EN2001e
232.92,233.59,B,okay,EN2001e
233.36,233.67,D,um for,EN2001e
233.59,233.59,B,.,EN2001e
233.67,235.21,D,the next couple of days I'll do some,EN2001e
235.15,235.49,B,Yeah,EN2001e
235.21,235.58,D,on it,EN2001e
235.49,235.49,B,.,EN2001e
235.58,237.19,D,", 'cause I was just too busy last week .",EN2001e
237.52,263.79,B,Thing is a at the moment it's just really bad for me . But from Monday on I can just do twenty four seven for this one until it until it's due . But until Monday it's gonna be really bad . Like I can probably help people if they have problems with getting getting what we have running now . But Okay . So I'll just start it up what we have now and then we can talk about what different people have and stuff .,EN2001e
270.02,271.84,D,What's that that's creeping over the other screen,EN2001e
271.46,272.57,E,I know,EN2001e
271.84,271.84,D,?,EN2001e
272.12,272.58,B,Huh,EN2001e
272.57,272.87,E,. Doesn't,EN2001e
272.58,272.58,B,?,EN2001e
272.87,275.29,E,"look great , does it ?",EN2001e
275.57,286.04,B,"Eek . Yeah , it doesn't . But sometimes you have to take whatever you get and then just see how far that gets you .",EN2001e
288.02,290.35,D,That's really weird 'cause it's just started creeping over .,EN2001e
292.95,305.15,A,"Yeah , uh so let's perhaps uh in the meantime talk about the um um numbers we assign to the dialogue acts because um yeah , I didn't",EN2001e
304.98,305.17,E,Uh-uh,EN2001e
305.15,305.35,A,know,EN2001e
305.17,305.17,E,.,EN2001e
305.35,331.12,A,"that you left out those who don't have words . So I just extracted the actual dialogue numbers , and the problem is um it's perhaps more um dangerous to get mistaken with all those numbers and not knowing why things happen if we just devote numbers and n make new uh",EN2001e
330.53,331.26,D,Um well as long,EN2001e
331.12,331.85,A,n,EN2001e
331.26,332.33,D,as the two,EN2001e
331.85,331.96,A,n,EN2001e
332.33,335.51,D,correspond then it's fine .,EN2001e
335.99,352.48,A,"Yeah sure , but I mean for all those measures that are based on words um I can automatically just throw those where it's nothing . But um those dialogues acts um like thirty three in in the first meeting",EN2001e
352.04,352.35,E,Mm .,EN2001e
352.48,359.31,A,", um they have a duration , even though they don't have a word . Um so for my earl",EN2001e
359.26,359.48,D,Oh,EN2001e
359.31,359.58,A,other,EN2001e
359.48,359.92,D,right,EN2001e
359.58,360.16,A,measures,EN2001e
359.92,360.16,D,", I see .",EN2001e
360.16,368.75,A,I I get them and I don't I mean I would have to look for every single write a,EN2001e
368.71,369.89,D,Okay,EN2001e
368.75,370.27,A,programme that looks for everything,EN2001e
369.89,370.37,D,. So would it,EN2001e
370.27,370.6,A,a number,EN2001e
370.37,371.45,D,be,EN2001e
370.6,371.66,A,and does the mapping,EN2001e
371.45,371.71,D,would it,EN2001e
371.66,371.84,A,for,EN2001e
371.71,371.92,D,be,EN2001e
371.84,372.03,A,that,EN2001e
371.92,372.29,D,easier,EN2001e
372.03,372.03,A,.,EN2001e
372.29,377.21,D,if there's a reference file with the actual real I_D_ and the corresponding,EN2001e
376.97,377.35,A,Yes,EN2001e
377.21,377.96,D,number,EN2001e
377.35,377.35,A,.,EN2001e
377.75,378.06,E,Yeah there,EN2001e
377.96,378.21,D,? So,EN2001e
378.06,380.39,E,is there's index files already,EN2001e
379.8,380.68,D,is there some already,EN2001e
380.39,380.75,E,. Yeah,EN2001e
380.68,380.68,D,?,EN2001e
380.75,380.75,E,.,EN2001e
381.55,382.33,A,Why is that ?,EN2001e
382.68,385.74,E,"Yeah , in the raw text index directory .",EN2001e
386.25,386.48,A,Mm-hmm .,EN2001e
387.12,389.83,E,"Yeah , and it uh allows you to map between the different I_D_s .",EN2001e
390.87,392.7,D,So would that solve the problem basically ?,EN2001e
393.17,398.85,A,"Yeah , I just wanted to uh um why do you think it's necessary at all to do that ?",EN2001e
399.68,403.45,D,Because the whole programme works on them being numbered at the moment .,EN2001e
404.54,406.49,A,"Yeah , and it's a problem if there's no",EN2001e
407.13,414.48,D,Um it'd be a lot of word for really no extra p feature gain at all,EN2001e
412.15,414.71,A,But actually I think there is something,EN2001e
414.48,414.48,D,.,EN2001e
414.71,424.01,A,"in the audio , shouldn't there ? If there's um even though there's not a word , I think in the audio there will be something at that point because it has a duration .",EN2001e
426.45,428.43,D,Or do you think it could appear in the summary ?,EN2001e
429.97,430.15,A,Hmm ?,EN2001e
431.98,435.97,D,"Well if it's something in the audio that's just like a noise , then we don't want it .",EN2001e
436.57,438.0,E,"Yeah , I guess . 'Cause we can't",EN2001e
437.81,438.39,A,So,EN2001e
438.0,438.47,E,show it in the,EN2001e
438.39,438.64,A,d,EN2001e
438.47,440.05,E,display,EN2001e
438.64,439.13,A,you cut,EN2001e
439.1,439.48,D,Yeah,EN2001e
439.13,439.49,A,it,EN2001e
439.48,439.48,D,.,EN2001e
439.49,439.88,A,out .,EN2001e
440.05,440.58,E,". Yeah , they've",EN2001e
440.57,440.88,D,Yeah,EN2001e
440.58,440.98,E,been cut,EN2001e
440.88,440.88,D,.,EN2001e
440.98,444.65,E,out the ones that don't have any words . Suppose .,EN2001e
445.36,448.17,B,"But would that not happen at some sorry , I'm jum jumping in . Would that",EN2001e
448.15,448.39,E,Huh,EN2001e
448.17,448.59,B,not happen,EN2001e
448.39,448.39,E,.,EN2001e
448.59,455.6,B,at summarisation anyway even if they're in the w like with the ones that have no words and then not have really low information density or something ?,EN2001e
458.07,463.91,D,I don't I don't know . You 'cause the thing is it depends if we want to have it display the whole thing at once .,EN2001e
466.44,473.17,B,Hmm . 'Cause you'd reckon that you could leave them in and they would never show up in a summary anyway,EN2001e
472.85,473.17,D,If you,EN2001e
473.17,473.17,B,.,EN2001e
473.17,477.62,D,left them in hopefully it wouldn't affect the way the programme works .,EN2001e
479.59,479.79,A,"Yeah , I",EN2001e
479.79,480.18,E,No,EN2001e
479.79,480.21,A,mean but,EN2001e
480.18,480.24,E,", I",EN2001e
480.21,480.39,A,why,EN2001e
480.24,480.59,E,guess,EN2001e
480.39,480.59,A,do you,EN2001e
480.59,480.68,E,not,EN2001e
480.59,480.78,A,have,EN2001e
480.68,480.68,E,.,EN2001e
480.78,483.14,A,a special for those,EN2001e
482.84,483.19,D,Well,EN2001e
483.14,483.32,A,? It's,EN2001e
483.19,483.54,D,I don't,EN2001e
483.32,483.78,A,just,EN2001e
483.54,487.31,D,"in the programme , it's just they're not in the raw",EN2001e
486.6,487.37,E,Hmm,EN2001e
487.31,487.61,D,text,EN2001e
487.37,487.82,E,. That's just,EN2001e
487.61,488.05,D,files,EN2001e
487.82,488.11,E,'cause,EN2001e
488.05,488.05,D,.,EN2001e
488.11,490.0,E,they would have a blank line in it . Seems a bit,EN2001e
489.78,490.03,A,Yeah,EN2001e
490.0,491.23,E,stupid,EN2001e
490.03,490.03,A,.,EN2001e
491.23,493.19,E,. But I can fit 'em back in if,EN2001e
493.75,495.37,A,"Yeah , uh I mean it's",EN2001e
495.31,495.54,D,Well,EN2001e
495.37,495.64,A,just,EN2001e
495.54,495.74,D,either,EN2001e
495.64,496.22,A,a question,EN2001e
495.74,496.05,D,way .,EN2001e
496.22,497.72,A,I wanted to raise,EN2001e
497.66,497.93,E,Yeah,EN2001e
497.72,497.72,A,.,EN2001e
497.73,498.02,D,Either,EN2001e
497.93,497.93,E,.,EN2001e
498.02,507.12,D,way is fine by me as long as the two wo things um tie up . As far as I'm concerned it doesn't really matter whether those are in or out .,EN2001e
507.72,519.39,B,"We wouldn't you think that if we just write the programme the way that even in the p way that it displays everything , it still leaves those out . Like if we those a special information density I_D_ , or if you just put",EN2001e
519.34,519.51,D,No,EN2001e
519.39,520.76,B,a spe,EN2001e
519.51,520.78,D,", minus one or something",EN2001e
520.76,520.98,B,yeah,EN2001e
520.78,520.78,D,.,EN2001e
520.98,524.73,B,", something like that . And then just make sure that summary even in the",EN2001e
524.65,525.04,D,Yeah,EN2001e
524.73,525.82,B,in the most,EN2001e
525.04,525.97,D,", certainly possible",EN2001e
525.82,526.45,B,summarised,EN2001e
525.97,525.97,D,.,EN2001e
526.45,527.74,B,mode just never puts them in .,EN2001e
528.11,534.59,C,It might be a problem for me at the stage right now because I based everything on not having those um,EN2001e
534.3,534.79,B,Hmm,EN2001e
534.62,534.93,D,Actually,EN2001e
534.79,534.79,B,.,EN2001e
534.92,535.09,E,Yeah,EN2001e
534.93,535.17,D,yeah,EN2001e
535.09,535.23,E,", it's",EN2001e
535.17,535.4,D,", 'cause",EN2001e
535.23,535.43,E,a cer,EN2001e
535.4,535.53,D,the,EN2001e
535.43,535.73,E,uh,EN2001e
535.53,537.46,D,T_F_I_D_F_ wouldn't make any sense,EN2001e
537.29,537.81,C,Yeah,EN2001e
537.3,537.51,E,Yeah,EN2001e
537.46,537.63,D,with,EN2001e
537.51,538.1,E,", my topic",EN2001e
537.81,537.81,C,.,EN2001e
538.1,539.77,E,segmenter doesn't like blank lines,EN2001e
539.76,539.85,C,Uh,EN2001e
539.77,540.02,E,either,EN2001e
539.85,540.25,C,what,EN2001e
540.02,540.02,E,.,EN2001e
540.12,540.25,D,So,EN2001e
540.25,540.33,C,I,EN2001e
540.25,540.51,D,maybe,EN2001e
540.33,540.92,C,also,EN2001e
540.51,542.11,D,we should just omit them then .,EN2001e
543.09,553.37,C,"Yeah , what I also did was having two people um annotate the first meeting , and so they didn't annotate the n n uh uh the spaces and",EN2001e
552.96,553.3,E,Mm .,EN2001e
553.37,565.8,C,everything would mess up . I think if I had spaces for the um new values so when I went to do correlation it wouldn't work anymore . So I don't know .,EN2001e
566.54,568.62,D,"Okay , so maybe we should leave them out then .",EN2001e
569.82,570.92,B,"'Kay , shall we take a quick look",EN2001e
570.87,571.02,A,Oh,EN2001e
570.92,571.11,B,at the,EN2001e
571.02,571.35,A,okay,EN2001e
571.11,571.41,B,current,EN2001e
571.27,571.41,C,Oh,EN2001e
571.35,571.52,A,s,EN2001e
571.41,571.6,C,what,EN2001e
571.41,571.67,B,sys,EN2001e
571.6,589.22,C,"I could do is um work um further with um what I've got now and then just when I have my um um yeah , the final formula ready , I could uh t apply to the new stuff . That",EN2001e
589.17,589.46,A,So,EN2001e
589.22,589.84,C,would be okay,EN2001e
589.46,591.31,A,um,EN2001e
589.84,589.84,C,.,EN2001e
591.31,599.14,A,by how did you assign the dialogue act number ? Did you take the one you found in the in the,EN2001e
599.0,599.61,C,Um,EN2001e
599.14,602.99,A,"um X_M_L_ file and just , know , put it there ? Or did you",EN2001e
604.63,605.27,C,"No , my",EN2001e
605.19,605.43,B,Sorry,EN2001e
605.27,605.93,C,um,EN2001e
605.43,605.43,B,.,EN2001e
605.93,613.43,C,"yeah , what my um T_F_I_D_F_ is based on Colin's data . So um I end up with the",EN2001e
613.38,613.58,D,Oh,EN2001e
613.43,615.68,C,same,EN2001e
613.45,614.53,A,Okay,EN2001e
613.58,614.78,D,", it's the bar is working",EN2001e
614.53,614.85,A,. Okay,EN2001e
614.78,615.01,D,now,EN2001e
614.85,615.03,A,", you",EN2001e
615.01,615.01,D,.,EN2001e
615.03,616.48,A,end up with,EN2001e
615.68,616.14,C,. Yeah,EN2001e
615.78,616.17,B,"Yeah , it",EN2001e
616.14,616.14,C,.,EN2001e
616.17,616.65,B,is actually,EN2001e
616.48,616.85,A,. Okay,EN2001e
616.65,617.02,B,. It is,EN2001e
616.85,616.85,A,.,EN2001e
617.02,617.72,B,it is jumping,EN2001e
617.47,617.81,E,Oh yeah,EN2001e
617.72,618.69,B,now,EN2001e
617.81,618.08,E,", cool .",EN2001e
618.69,619.75,B,. Sorry .,EN2001e
619.97,621.21,E,Yeah another uh sh issue,EN2001e
620.96,621.27,D,"Oh , so the",EN2001e
621.21,621.37,E,was,EN2001e
621.27,621.64,D,summary,EN2001e
621.37,621.51,E,that,EN2001e
621.64,623.43,D,is probably okay 'cause it does,EN2001e
623.2,623.57,B,"Yeah , it",EN2001e
623.43,623.58,D,the,EN2001e
623.57,623.7,B,did,EN2001e
623.58,623.8,D,job,EN2001e
623.7,623.88,B,s it,EN2001e
623.8,623.8,D,.,EN2001e
623.88,627.89,B,"did summarise just now . It's just it's summarising stupidly , but at least it's jumping",EN2001e
627.27,627.67,D,Yeah .,EN2001e
627.75,627.94,C,Is it,EN2001e
627.89,628.09,B,. Shall,EN2001e
627.94,630.01,C,still the old old,EN2001e
629.86,630.19,B,Yes,EN2001e
630.01,630.92,C,T_F_I_D_F_,EN2001e
630.19,631.03,B,", and in fact at the moment",EN2001e
630.92,631.16,C,? Oh,EN2001e
631.03,631.23,B,I don't,EN2001e
631.16,631.45,C,", okay",EN2001e
631.23,631.59,B,even know,EN2001e
631.45,631.45,C,.,EN2001e
631.59,636.8,B,which of the two I'm summarising over . Do you know y are w are we,EN2001e
634.7,635.01,D,Oh,EN2001e
634.98,656.54,E,Hmm,EN2001e
635.01,636.9,D,", I can't remember which one it is at the moment",EN2001e
636.8,637.38,B,um,EN2001e
636.9,636.9,D,.,EN2001e
637.38,645.66,B,so at the moment the configuration is that word importance file is test three and T_D_I_D_F_,EN2001e
645.56,646.24,D,Yep,EN2001e
645.66,646.3,B,file is test two,EN2001e
646.24,649.2,D,", that",EN2001e
646.3,649.25,B,. I've just I've just switched them around . So I have no clue what we're actually doing at,EN2001e
649.2,649.61,D,that,EN2001e
649.25,649.63,B,the moment,EN2001e
649.61,649.87,D,those,EN2001e
649.63,649.63,B,.,EN2001e
649.87,651.75,D,names are mislead well the T_F_I_D_F_,EN2001e
651.7,651.85,B,Yeah,EN2001e
651.75,651.91,D,is,EN2001e
651.85,652.15,B,", especially",EN2001e
651.91,652.22,D,"fine , but",EN2001e
652.15,652.34,B,since,EN2001e
652.22,652.5,D,word,EN2001e
652.34,654.23,B,I've just,EN2001e
652.5,654.42,D,importance is completely misleading,EN2001e
654.23,654.74,B,especially,EN2001e
654.42,654.78,D,", it's not",EN2001e
654.74,655.17,B,s,EN2001e
654.78,655.55,D,word importance,EN2001e
655.17,655.59,B,since,EN2001e
655.55,655.75,D,at,EN2001e
