Start,End,Speaker,Speech,meeting
950.9,966.17,A,can decide what kind of energy source we want to have first and foremost . Um . Do we wanna go for batteries or a stand like the one that we saw illustrated earlier ?,ES2010c
968.51,969.49,D,"Oh the base , yeah",ES2010c
969.36,970.63,A,The base,ES2010c
969.49,969.49,D,.,ES2010c
970.63,972.22,A,", the charging base",ES2010c
971.88,971.99,B,I,ES2010c
971.94,972.02,C,I,ES2010c
971.99,972.2,B,think,ES2010c
972.02,972.26,C,always,ES2010c
972.2,972.31,B,the,ES2010c
972.22,972.39,A,with,ES2010c
972.26,972.43,C,feel,ES2010c
972.31,972.34,B,p,ES2010c
972.39,972.91,A,rechargeable,ES2010c
972.43,972.94,C,like first,ES2010c
972.91,973.49,A,batteries,ES2010c
972.94,973.53,C,I wanna know what it,ES2010c
973.49,973.49,A,?,ES2010c
973.53,975.06,C,"looks like , before 'Cause",ES2010c
974.88,975.14,A,Hmm,ES2010c
975.06,975.16,C,if,ES2010c
975.14,975.14,A,.,ES2010c
975.16,983.59,C,"it's something really really small , then it's sort of harder to imagine a base for it , that was p quite a s substantial size sort of standing up",ES2010c
983.75,983.99,A,Yeah,ES2010c
983.87,984.08,D,W,ES2010c
983.99,990.52,A,", and we don't have multiple things that it has to control , it just has to control the T_V_ . It's not gonna be a huge universal remote .",ES2010c
991.01,991.16,D,We,ES2010c
991.11,991.51,C,Right,ES2010c
991.16,992.06,D,need to decide,ES2010c
991.51,991.51,C,.,ES2010c
992.06,994.26,D,", well so we can figure how big it's gonna be , like",ES2010c
994.15,994.34,A,What,ES2010c
994.26,994.95,D,exactly,ES2010c
994.34,995.19,A,size battery,ES2010c
994.95,995.21,D,what,ES2010c
995.19,995.45,A,and,ES2010c
995.21,997.44,D,buttons we want and exactly,ES2010c
996.66,1000.22,C,"Well , the other thing is like even if it's got a few buttons , so we want",ES2010c
1000.08,1000.31,D,It could,ES2010c
1000.22,1000.4,C,it to,ES2010c
1000.31,1000.44,D,be,ES2010c
1000.4,1000.51,C,be,ES2010c
1000.44,1000.71,D,like,ES2010c
1000.51,1000.82,C,bigger,ES2010c
1000.71,1001.54,D,this,ES2010c
1000.82,1002.58,C,than this,ES2010c
1001.54,1002.78,D,". Yes . I'd , well",ES2010c
1002.58,1002.81,C,", 'cause",ES2010c
1002.78,1002.84,D,uh,ES2010c
1002.81,1008.18,C,"it still fits in your hand , so you still wanted something that's comfortable and substantial , but not necessarily full of buttons",ES2010c
1007.99,1008.33,D,This,ES2010c
1008.18,1008.18,C,.,ES2010c
1008.33,1011.76,D,"one is really comfortable , like I like the sides whatever",ES2010c
1011.47,1011.88,C,Are you gonna,ES2010c
1011.76,1012.14,D,", because",ES2010c
1011.88,1012.84,C,lose it easier ?,ES2010c
1013.0,1017.45,D,"But if we have the um , the locator , then we don't have to worry about that .",ES2010c
1017.63,1018.23,B,That's true .,ES2010c
1018.71,1021.36,D,So we can make it small if we have a l locating device .,ES2010c
1021.55,1021.94,C,Yeah,ES2010c
1021.55,1021.95,B,If we do a,ES2010c
1021.94,1021.94,C,.,ES2010c
1021.95,1029.09,B,"voice-activated locator , though , we're gonna be looking at a more substantial chip . So",ES2010c
1027.99,1028.22,D,Hmm .,ES2010c
1028.39,1037.0,C,"So i That's the other thing , it's like You know Are we gonna have certain chips that are gonna require bigger size period ?",ES2010c
1037.33,1040.19,D,"Two double A_s , for this size .",ES2010c
1043.83,1047.03,C,"But like , you know , if we get more complicated then it's gonna v be",ES2010c
1047.01,1047.31,D,Right,ES2010c
1047.03,1047.41,C,have to be,ES2010c
1047.31,1047.31,D,.,ES2010c
1047.41,1049.51,C,bigger to just accommodate the chip size .,ES2010c
1049.91,1057.16,B,"Honestly , I think the customer would be kind of irritated by the fact that it has a base if we did do a nice small , compact",ES2010c
1056.64,1057.96,A,Right . I agree,ES2010c
1057.6,1058.01,D,Yeah,ES2010c
1057.96,1058.15,A,", it's",ES2010c
1058.01,1058.01,D,.,ES2010c
1058.11,1058.32,C,So,ES2010c
1058.15,1058.47,A,either gonna,ES2010c
1058.32,1058.49,C,we,ES2010c
1058.47,1058.6,A,be,ES2010c
1058.49,1058.7,C,sh,ES2010c
1058.6,1060.19,A,bigger with a base or smaller,ES2010c
1059.89,1060.28,D,Smaller,ES2010c
1060.19,1060.46,A,with,ES2010c
1060.28,1061.4,D,", without",ES2010c
1060.46,1060.72,A,just,ES2010c
1061.4,1061.84,D,Yeah .,ES2010c
1061.88,1062.8,A,A battery like,ES2010c
1062.68,1062.92,C,Yeah,ES2010c
1062.75,1062.81,B,Mm,ES2010c
1062.8,1063.03,A,this,ES2010c
1062.81,1063.76,B,yeah,ES2010c
1062.92,1062.92,C,.,ES2010c
1063.03,1064.34,A,guy,ES2010c
1063.76,1063.76,B,.,ES2010c
1064.34,1067.46,A,". Alright , so what direction do you want to go in ? You wanna vote ?",ES2010c
1068.23,1072.88,D,"I think if we had a a locating device with the small one , I think that seems way more advanced",ES2010c
1072.85,1072.98,A,I'm,ES2010c
1072.88,1072.88,D,.,ES2010c
1072.98,1073.77,A,kind of,ES2010c
1073.71,1074.26,B,Yeah,ES2010c
1073.77,1074.27,A,I'm kind of,ES2010c
1074.26,1074.61,C,I'm,ES2010c
1074.26,1074.26,B,.,ES2010c
1074.27,1074.69,A,leaning in the,ES2010c
1074.61,1074.85,C,a,ES2010c
1074.69,1075.08,A,direction,ES2010c
1074.85,1075.31,C,away,ES2010c
1075.08,1075.38,A,of this,ES2010c
1075.31,1075.65,C,from,ES2010c
1075.38,1075.79,A,kind of,ES2010c
1076.61,1077.62,C,the base,ES2010c
1076.92,1077.74,A,bigger and,ES2010c
1077.62,1077.9,C,. Yeah,ES2010c
1077.74,1077.85,A,the,ES2010c
1077.76,1078.13,D,Yeah,ES2010c
1077.85,1078.66,A,base,ES2010c
1077.9,1077.9,C,.,ES2010c
1078.13,1078.13,D,.,ES2010c
1078.48,1078.79,B,'Kay,ES2010c
1078.66,1078.79,A,. That,ES2010c
1078.79,1079.14,B,so,ES2010c
1078.79,1080.03,A,just seems so clunky and,ES2010c
1080.04,1084.67,D,"Yeah , because I mean if even looking at cellphones right now , those trends the smaller",ES2010c
1084.26,1084.68,C,Smaller,ES2010c
1084.67,1085.4,D,the,ES2010c
1084.68,1085.49,C,"and smaller , yeah",ES2010c
1085.4,1085.78,D,hotter,ES2010c
1085.49,1086.12,C,", yeah , yeah",ES2010c
1085.78,1086.18,D,it is,ES2010c
1086.12,1086.12,C,.,ES2010c
1086.18,1086.43,D,", yeah",ES2010c
1086.31,1086.78,A,Okay .,ES2010c
1086.93,1090.08,B,The only problem with that is if you forget to take it out of your pocket and it goes in wash .,ES2010c
1090.22,1090.98,D,Oh .,ES2010c
1091.16,1092.0,C,You're kidding .,ES2010c
1092.52,1094.34,B,You know it happens,ES2010c
1093.52,1093.78,A,Hmm .,ES2010c
1094.29,1094.67,D,Yeah,ES2010c
1094.34,1094.88,B,. I've had three,ES2010c
1094.67,1094.67,D,.,ES2010c
1094.88,1096.92,B,watches go that way too,ES2010c
1096.29,1096.85,C,Oh watches,ES2010c
1096.41,1096.75,D,Ouch .,ES2010c
1096.85,1097.04,C,I've,ES2010c
1096.92,1096.92,B,.,ES2010c
1097.04,1098.49,C,but I've never washed a cell,ES2010c
1098.35,1098.91,D,A phone,ES2010c
1098.49,1099.28,C,phone,ES2010c
1098.91,1099.38,D,", whoa , that",ES2010c
1099.28,1099.28,C,.,ES2010c
1099.38,1101.25,D,"would wow , that would hurt .",ES2010c
1101.56,1101.84,A,Okay,ES2010c
1101.57,1102.03,B,Pieces,ES2010c
1101.84,1102.07,A,", so",ES2010c
1102.03,1102.49,B,everywhere,ES2010c
1102.07,1102.62,A,what kind,ES2010c
1102.49,1102.49,B,.,ES2010c
1102.62,1105.02,A,of material do we want to be made out of ?,ES2010c
1105.52,1107.87,B,"Well , we have lots of options . I don't think wood is a viable",ES2010c
1107.69,1108.01,D,Yeah,ES2010c
1107.87,1108.48,B,option,ES2010c
1108.01,1108.55,D,wood,ES2010c
1108.48,1108.48,B,.,ES2010c
1108.55,1108.55,D,.,ES2010c
1109.14,1109.84,A,No,ES2010c
1109.6,1111.09,C,"Well , titanium",ES2010c
1109.84,1111.11,A,. Oh what did you Oh sorry,ES2010c
1111.09,1111.59,C,s,ES2010c
1111.11,1111.49,A,", go ahead .",ES2010c
1111.59,1117.94,C,"I was saying that titanium , if we're being restricted then I would probably lean away from that .",ES2010c
1118.31,1121.42,D,"Yeah , 'cause if it's gonna cost us more to produce a chip , titanium will be more expensive .",ES2010c
1121.64,1123.09,A,Right,ES2010c
1122.24,1124.07,B,However,ES2010c
1123.09,1123.92,A,. What would you recommend ?,ES2010c
1124.07,1124.38,B,", well",ES2010c
1124.08,1124.4,D,Yeah,ES2010c
1124.38,1124.49,B,", we",ES2010c
1124.4,1124.4,D,.,ES2010c
1124.49,1127.38,B,only wanna sell it for twenty five Euro right,ES2010c
1126.98,1127.44,C,Yeah,ES2010c
1127.38,1127.58,B,? 'Cause,ES2010c
1127.44,1127.44,C,.,ES2010c
1127.58,1129.34,B,I was thinking if we wanted to get the high in market,ES2010c
1129.2,1129.36,C,That'll,ES2010c
1129.34,1129.48,B,then,ES2010c
1129.36,1129.67,C,Yeah,ES2010c
1129.48,1129.73,B,you could,ES2010c
1129.67,1130.14,C,", exactly",ES2010c
1129.73,1130.54,B,produce a few,ES2010c
1130.14,1130.14,C,.,ES2010c
1130.54,1132.26,B,in titanium,ES2010c
1131.66,1132.02,A,Mm .,ES2010c
1132.26,1133.35,B,", make them a rarity",ES2010c
1133.16,1133.63,C,The selling,ES2010c
1133.35,1133.63,B,so,ES2010c
1133.63,1133.93,C,point,ES2010c
1133.63,1133.75,B,to,ES2010c
1133.72,1133.79,D,We,ES2010c
1133.75,1134.18,B,speak,ES2010c
1133.79,1133.97,D,could,ES2010c
1133.93,1134.34,C,", yeah",ES2010c
1133.97,1134.36,D,do that,ES2010c
1134.18,1134.18,B,.,ES2010c
1134.34,1134.34,C,.,ES2010c
1134.36,1139.69,D,", because all our research shows that people are definitely willing to spend more",ES2010c
1139.06,1139.61,C,Are we,ES2010c
1139.23,1139.57,B,Yeah .,ES2010c
1139.61,1140.12,C,restricted,ES2010c
1139.69,1139.93,D,if,ES2010c
1140.12,1140.61,C,by this ?,ES2010c
1142.5,1142.76,B,Well the,ES2010c
1142.72,1143.52,A,I,ES2010c
1142.76,1144.01,B,original,ES2010c
1143.12,1143.67,C,Twenty five,ES2010c
1143.52,1143.87,A,I think,ES2010c
1143.67,1143.91,C,Euros,ES2010c
1143.87,1147.52,A,we should just focus on one design and one concept right now.I'm,ES2010c
1147.57,1147.89,B,Okay,ES2010c
1147.72,1147.92,A,not,ES2010c
1147.89,1147.89,B,.,ES2010c
1147.92,1160.17,A,"sure that we'll have the time and money to produce a whole array of remotes . If this was a successful remote , we might then produce a higher end version of it , I think .",ES2010c
1160.49,1161.31,B,Yeah,ES2010c
1160.56,1160.94,D,Good plan .,ES2010c
1161.31,1161.75,B,. Good plan .,ES2010c
1162.42,1166.71,A,"Okay , so we wanna go for plastic , or what would you recommend for materials ?",ES2010c
1167.11,1167.8,B,Honestly I'd,ES2010c
1167.79,1168.33,A,Hmm,ES2010c
1167.8,1168.35,B,recommend,ES2010c
1168.33,1168.33,A,.,ES2010c
1168.35,1182.99,B,"like um uh since we're going with batteries instead of solar power , I'd recommend maybe a uh soft like latex , because we could produce , you know how cellphones have those overlays that you can change the colour . We could",ES2010c
1182.82,1183.72,D,Oh,ES2010c
1182.88,1183.3,A,Mm-hmm,ES2010c
1182.99,1183.41,B,do,ES2010c
1183.3,1183.3,A,.,ES2010c
1183.41,1183.82,B,uh one,ES2010c
1183.72,1183.72,D,.,ES2010c
1183.82,1184.26,B,that fits,ES2010c
1184.21,1184.64,A,Mm,ES2010c
1184.26,1185.03,B,in with the trends,ES2010c
1184.64,1184.64,A,.,ES2010c
1185.03,1189.45,B,"of the year so , because this year is all fruit , God only",ES2010c
1189.26,1189.96,D,Yeah,ES2010c
1189.45,1190.45,B,knows why,ES2010c
1189.96,1190.84,D,", who knows",ES2010c
1190.45,1191.49,B,", um",ES2010c
1190.84,1190.84,D,.,ES2010c
1191.49,1198.28,B,"we could do f a cherry cover for this year and then i if next year is stripes or solids , you know",ES2010c
1198.8,1199.19,A,Okay,ES2010c
1198.95,1199.21,C,So you're,ES2010c
1199.19,1199.19,A,.,ES2010c
1199.21,1206.18,C,talking about like when it leaves our salesroom then it's all gonna be cherry-coloured or is it gonna be the kinda thing where people come,ES2010c
1206.09,1206.25,D,O,ES2010c
1206.18,1206.45,C,back,ES2010c
1206.25,1206.5,D,or we,ES2010c
1206.45,1206.59,C,and,ES2010c
1206.5,1206.6,D,could,ES2010c
1206.59,1206.97,C,swap,ES2010c
1206.6,1207.03,D,like take,ES2010c
1206.87,1207.29,A,They could,ES2010c
1206.97,1207.14,C,it,ES2010c
1207.03,1207.41,D,off,ES2010c
1207.11,1207.23,B,They,ES2010c
1207.14,1207.14,C,?,ES2010c
1207.23,1207.4,B,could,ES2010c
1207.29,1208.01,A,buy,ES2010c
1207.4,1207.6,B,come,ES2010c
1207.41,1207.95,D,this,ES2010c
1207.6,1208.98,B,back,ES2010c
1207.95,1207.95,D,.,ES2010c
1208.01,1209.22,A,"cases , maybe",ES2010c
1208.98,1209.38,B,. And buy,ES2010c
1209.22,1209.22,A,",",ES2010c
1209.38,1214.25,B,the extra case,ES2010c
1210.27,1210.94,C,Okay,ES2010c
1210.42,1210.94,A,if they,ES2010c
1210.94,1210.94,C,.,ES2010c
1210.94,1213.87,A,wanted . I think it's good to sell a basic thing and then sell,ES2010c
1214.25,1215.03,B,. So we could do like,ES2010c
1214.91,1215.45,A,options,ES2010c
1215.03,1215.53,B,a b a,ES2010c
1215.45,1215.45,A,.,ES2010c
1215.53,1217.27,B,"hard base plastic , and",ES2010c
1217.12,1217.64,D,Yeah,ES2010c
1217.27,1217.68,B,then we,ES2010c
1217.64,1217.64,D,.,ES2010c
1217.68,1220.4,B,could give,ES2010c
1219.42,1220.42,C,The,ES2010c
1220.4,1220.61,B,two,ES2010c
1220.42,1220.64,C,what the,ES2010c
1220.61,1221.11,B,latex,ES2010c
1220.64,1221.6,C,top face,ES2010c
1221.11,1222.51,B,covers,ES2010c
1221.42,1221.87,D,Yeah,ES2010c
1221.6,1221.94,C,", right",ES2010c
1221.87,1221.87,D,.,ES2010c
1221.94,1221.94,C,?,ES2010c
1222.01,1223.22,A,Okay,ES2010c
1222.51,1224.19,B,to start,ES2010c
1223.22,1223.55,A,. Okay .,ES2010c
1224.19,1224.19,B,.,ES2010c
1225.63,1231.49,D,"Yeah , because the soft latex definitely is squishy . That's in . Well I mean squishier than like",ES2010c
1230.95,1231.79,A,Right,ES2010c
1231.49,1232.01,D,", yeah",ES2010c
1231.79,1232.3,A,. Right,ES2010c
1232.01,1232.49,D,", just a hard",ES2010c
1232.3,1232.3,A,.,ES2010c
1232.49,1233.08,D,plastic .,ES2010c
1233.3,1236.98,A,"Okay , and what kind of chip would we need for this guy ?",ES2010c
1237.22,1238.76,B,How complicated Are we gonna go with the,ES2010c
1238.75,1239.38,C,Yeah,ES2010c
1238.76,1239.67,B,voice activated,ES2010c
1239.38,1239.38,C,.,ES2010c
1239.81,1246.85,A,"I don't think we should do voice , I think we should just do um the recognition for when it's lost , you know",ES2010c
1246.75,1247.05,C,A,ES2010c
1246.85,1247.87,A,. could we,ES2010c
1247.05,1247.87,C,"tracker , yeah .",ES2010c
1247.87,1248.24,A,Yeah .,ES2010c
1248.48,1254.06,D,"'Cause that uh what it type of , yeah , for voice activation would it be like a certain term what we would say like ,",ES2010c
1254.28,1254.71,A,Hmm .,ES2010c
1255.0,1258.22,D,because people could just be talking and we don't want it going off all the time .,ES2010c
1260.52,1260.78,A,Right .,ES2010c
1261.03,1261.44,D,So uh,ES2010c
1261.41,1264.84,B,"Well , we could give it a specific code , you know , remote missing .",ES2010c
1266.58,1275.4,D,"Ooh . Uh see I'm uh I'm strangely attracted to it , because I know that's it's definitely gonna be big , because it's , I don't know , it's",ES2010c
1275.33,1276.17,C,Well,ES2010c
1275.4,1276.36,D,just so high-tech,ES2010c
1276.17,1276.56,C,", my little",ES2010c
1276.36,1276.36,D,.,ES2010c
1276.56,1285.41,C,"sister got for Christmas she got one of those key finders that's like a key-ring , and you have to whistle in a certain frequency for it to work",ES2010c
1284.97,1285.44,B,"Yeah , see that",ES2010c
1285.41,1285.58,C,. And,ES2010c
1285.44,1285.59,B,would,ES2010c
1285.58,1285.78,C,then,ES2010c
1285.59,1285.87,B,just,ES2010c
1285.78,1285.95,C,she,ES2010c
1285.87,1286.32,B,irritate,ES2010c
1285.95,1286.6,C,would laugh,ES2010c
1286.32,1286.63,B,me,ES2010c
1286.6,1286.7,C,and,ES2010c
1286.63,1286.63,B,.,ES2010c
1286.7,1289.87,C,"it would start going off in her purse , and you couldn't turn it off",ES2010c
1289.19,1289.69,A,Oh dear,ES2010c
1289.33,1289.94,D,Oh,ES2010c
1289.69,1289.69,A,.,ES2010c
1289.87,1290.02,C,. So,ES2010c
1289.94,1290.14,D,", then",ES2010c
1290.02,1290.48,C,it became,ES2010c
1290.14,1290.71,D,maybe voice,ES2010c
1290.48,1291.52,C,highly irritating,ES2010c
1291.48,1291.95,A,Okay,ES2010c
1291.52,1291.52,C,.,ES2010c
1291.95,1291.95,A,.,ES2010c
1291.96,1292.35,D,maybe voice,ES2010c
1292.32,1292.55,B,So,ES2010c
1292.35,1292.83,D,activation,ES2010c
1292.55,1292.92,B,I think,ES2010c
1292.83,1292.97,D,won't,ES2010c
1292.92,1293.18,B,having,ES2010c
1292.97,1293.65,D,be good,ES2010c
1293.18,1293.92,B,a key-phrase,ES2010c
1293.65,1293.65,D,.,ES2010c
1293.92,1294.72,B,is much better .,ES2010c
1294.84,1301.07,A,"Okay . Alright . But it's not gonna be voice activated in the fact that you would say , channel up , and it would work , right",ES2010c
1300.34,1301.04,D,"Yeah , n n no , we",ES2010c
1300.94,1301.05,C,But,ES2010c
1301.04,1301.23,D,just,ES2010c
1301.05,1301.19,C,then,ES2010c
1301.07,1301.47,A,? Just,ES2010c
1301.13,1301.6,B,No,ES2010c
1301.19,1301.29,C,it,ES2010c
1301.23,1301.54,D,want it to,ES2010c
1301.47,1301.91,A,a,ES2010c
1301.54,1301.65,D,be,ES2010c
1301.6,1301.6,B,.,ES2010c
1301.65,1302.28,D,a finder,ES2010c
1301.91,1302.43,A,Okay,ES2010c
1302.28,1302.28,D,.,ES2010c
1302.43,1302.72,A,", alright .",ES2010c
1302.85,1304.19,C,Hmm . Okay,ES2010c
1304.15,1304.27,D,But,ES2010c
1304.19,1304.19,C,.,ES2010c
1304.27,1306.49,D,do can your can the department make,ES2010c
1306.88,1309.87,B,That would be like a mid-class um,ES2010c
1309.84,1310.01,D,Oh,ES2010c
1309.87,1310.77,B,Yeah,ES2010c
1310.01,1310.77,D,", brilliant then",ES2010c
1310.77,1311.01,B,. So,ES2010c
1310.77,1310.77,D,.,ES2010c
1311.01,1321.88,B,"we don't actually have to go for Well , if they've just developed the sample sensor , sample speaker , it's a brand new chip . Why not introduce",ES2010c
1321.47,1321.8,A,No .,ES2010c
1321.88,1322.64,B,it in this way ?,ES2010c
1323.09,1323.55,D,Yeah,ES2010c
1323.44,1323.9,A,Mm 'kay,ES2010c
1323.55,1324.06,D,", good point",ES2010c
1323.9,1323.9,A,.,ES2010c
1324.06,1324.06,D,.,ES2010c
1325.08,1329.13,A,"Uh and what size batteries , double A_ , triple A_ ?",ES2010c
1329.57,1331.33,D,"I think triple A_ , it'll be lighter .",ES2010c
1331.49,1333.06,A,Two ? Could,ES2010c
1333.01,1333.21,D,I mean,ES2010c
1333.06,1333.33,A,it run,ES2010c
1333.21,1333.94,D,more,ES2010c
1333.33,1333.97,A,off of two,ES2010c
1333.94,1334.16,D,more,ES2010c
1334.15,1334.24,C,Well,ES2010c
1334.16,1334.33,D,come,ES2010c
1334.24,1334.34,C,", that",ES2010c
1334.33,1334.4,D,in,ES2010c
1334.34,1334.66,C,depends,ES2010c
1334.4,1335.67,D,a package,ES2010c
1334.66,1335.89,C,on what the energy is needed,ES2010c
1335.67,1335.82,D,. Yeah .,ES2010c
1335.89,1335.89,C,.,ES2010c
1336.54,1356.35,B,"I think , well , we could d r do two or we could do one small lithium , 'cause you know the lithium batteries are doing quite well in most other electronic products , right ? So they're more widely available now . And they also have a longer battery life than most batteries",ES2010c
1354.5,1355.73,A,"They're more expensive though , too .",ES2010c
1356.35,1359.3,B,. But if you only have to replace it every five years,ES2010c
1358.44,1358.77,A,Mm .,ES2010c
1359.3,1359.3,B,.,ES2010c
1361.01,1361.78,D,That's a good point,ES2010c
1361.43,1362.17,A,Thoughts,ES2010c
1361.78,1361.78,D,.,ES2010c
1362.15,1362.24,C,As,ES2010c
1362.17,1362.64,A,anybody,ES2010c
1362.24,1362.81,C,long as we sell,ES2010c
1362.64,1362.64,A,?,ES2010c
1362.81,1363.28,C,it with it .,ES2010c
1364.43,1368.68,B,"Well , how about a initial , you get one battery when you buy it",ES2010c
1368.68,1369.14,C,Right,ES2010c
1368.68,1369.16,B,", 'cause I'm pretty",ES2010c
1369.14,1369.31,C,", that's",ES2010c
1369.16,1369.32,B,sure,ES2010c
1369.31,1369.43,C,what,ES2010c
1369.32,1369.57,B,we can,ES2010c
1369.43,1369.83,C,I meant,ES2010c
1369.57,1370.11,B,get them,ES2010c
1369.83,1369.83,C,.,ES2010c
1370.02,1370.15,D,We,ES2010c
1370.11,1370.32,B,pretty,ES2010c
1370.15,1370.47,D,could think,ES2010c
1370.32,1370.55,B,cheap,ES2010c
1370.47,1370.71,D,about,ES2010c
1370.55,1371.81,B,on bulk,ES2010c
1370.71,1370.86,D,it and,ES2010c
1370.84,1371.76,A,Okay,ES2010c
1370.86,1372.03,D,come back to it next meeting,ES2010c
1371.76,1372.77,A,. Yeah,ES2010c
1371.81,1372.3,B,. Yeah,ES2010c
1372.03,1372.31,D,. We still have,ES2010c
1372.3,1372.3,B,.,ES2010c
1372.31,1372.8,D,one more meeting,ES2010c
1372.77,1373.21,A,. Alright,ES2010c
1372.8,1372.8,D,.,ES2010c
1373.21,1373.21,A,.,ES2010c
1380.28,1388.62,A,"Okay . So we've covered that first category , User Interface Concept , meaning design",ES2010c
1388.38,1388.79,C,What's it gonna,ES2010c
1388.62,1388.62,A,.,ES2010c
1388.79,1389.89,C,"Yeah , what's it gonna look like .",ES2010c
1390.08,1391.27,A,Okay,ES2010c
1391.17,1392.73,C,Um,ES2010c
1391.27,1392.81,A,. I ki I kind of,ES2010c
1392.73,1392.73,C,.,ES2010c
1392.81,1404.41,A,"like your idea about the retro phone dial , and that the central button could have , maybe our logo on it ? It might be the four way scroll , too",ES2010c
1404.4,1404.72,D,Yeah,ES2010c
1404.41,1404.81,A,. I mean,ES2010c
1404.72,1404.94,D,", it could",ES2010c
1404.81,1405.9,A,if,ES2010c
1404.94,1405.96,D,be whatever,ES2010c
1405.9,1406.29,A,Yeah,ES2010c
1405.96,1406.32,D,", as long as",ES2010c
1406.29,1406.29,A,.,ES2010c
1406.32,1409.48,D,"there's something big in the middle , because like the old phones",ES2010c
1409.06,1409.38,A,Yeah .,ES2010c
1409.48,1411.55,D,", there's like that just like piece of metal",ES2010c
1411.53,1411.87,A,Mm-hmm,ES2010c
1411.55,1411.81,D,or like,ES2010c
1411.72,1412.62,C,Well,ES2010c
1411.81,1412.22,D,a picture,ES2010c
1411.87,1411.87,A,.,ES2010c
1412.22,1412.66,D,or something in the,ES2010c
1412.62,1412.74,C,", my",ES2010c
1412.66,1412.91,D,middle,ES2010c
1412.74,1413.05,C,issue,ES2010c
1412.91,1412.91,D,.,ES2010c
1413.05,1418.8,C,"with that is if it got too big though , 'cause if you have the circle and the button in the middle , then is it gonna get wider",ES2010c
1418.63,1418.93,A,Mm,ES2010c
1418.8,1419.1,C,than,ES2010c
1418.93,1418.93,A,.,ES2010c
1418.96,1419.34,D,"Oh , that's",ES2010c
1419.1,1419.52,C,your,ES2010c
1419.34,1419.76,D,true,ES2010c
1419.52,1420.11,C,your hands,ES2010c
1419.76,1419.76,D,.,ES2010c
1420.11,1425.41,C,"are , because w And then would the buttons be too small if it was enough to fit on it ?",ES2010c
1425.59,1426.18,D,Good point .,ES2010c
1426.52,1431.78,B,In the sample ones that you showed us there was one that had the scroll buttons on the side,ES2010c
1431.28,1431.58,A,Yeah,ES2010c
1431.56,1431.94,C,Yeah,ES2010c
1431.58,1431.58,A,.,ES2010c
1431.78,1432.0,B,", which",ES2010c
1431.94,1431.94,C,.,ES2010c
1432.0,1439.52,B,I think if we make it curved like a hand like a hand-shape like if we put the the scroll-button on the side,ES2010c
1439.06,1439.56,A,"Oh , I see what",ES2010c
1439.52,1439.68,B,", that",ES2010c
1439.56,1439.97,A,you mean,ES2010c
1439.68,1439.99,B,could be,ES2010c
1439.97,1439.97,A,.,ES2010c
1439.99,1441.76,B,particularly useful,ES2010c
1441.33,1441.9,A,I think so,ES2010c
1441.76,1441.76,B,.,ES2010c
1441.9,1441.9,A,.,ES2010c
1442.37,1443.53,D,So scroll buttons on the side and,ES2010c
1443.46,1443.71,A,Yeah,ES2010c
1443.53,1443.98,D,then buttons,ES2010c
1443.71,1444.11,A,", I like",ES2010c
1443.98,1444.26,D,on,ES2010c
1444.11,1444.78,A,that,ES2010c
1444.26,1444.64,D,top ?,ES2010c
1444.78,1444.97,A,. 'Kay .,ES2010c
1456.61,1460.25,D,"But we definitely If we have scroll things on the side , we definitely have to have 'em labelled .",ES2010c
1461.44,1461.64,A,Mm .,ES2010c
1462.02,1463.08,D,"Yeah , like",ES2010c
1463.0,1463.1,B,Well,ES2010c
1463.08,1463.24,D,on,ES2010c
1463.1,1463.41,B,", if it's",ES2010c
1463.24,1463.86,D,the side,ES2010c
1463.41,1463.92,B,just up,ES2010c
1463.86,1463.97,D,of,ES2010c
1463.92,1464.08,B,and,ES2010c
1463.97,1465.13,D,it,ES2010c
1464.08,1464.5,B,down,ES2010c
1465.13,1466.11,D,. Oh if it's just up and down,ES2010c
1466.0,1466.24,C,But,ES2010c
1466.11,1466.11,D,.,ES2010c
1466.24,1469.37,C,is that for,ES2010c
1467.88,1470.13,B,Volume or channel,ES2010c
1469.37,1469.91,C,Which ?,ES2010c
1470.13,1470.62,B,. I don't know,ES2010c
1470.6,1470.75,D,Well,ES2010c
1470.62,1470.62,B,.,ES2010c
1470.75,1471.23,D,", you could do",ES2010c
1471.11,1471.29,C,Do we,ES2010c
1471.23,1471.52,D,some,ES2010c
1471.29,1471.74,C,have both,ES2010c
1471.52,1471.9,D,on both,ES2010c
1471.74,1472.55,C,sides,ES2010c
1471.9,1472.47,D,sides .,ES2010c
1472.55,1472.55,C,?,ES2010c
1473.33,1473.52,A,Can,ES2010c
1473.47,1473.98,B,Mm,ES2010c
1473.52,1473.8,A,we ?,ES2010c
1473.98,1479.46,B,yeah . We should probably make it that you have to depress it to activate it then,ES2010c
1478.79,1480.18,D,Yeah,ES2010c
1479.25,1479.46,A,So that,ES2010c
1479.46,1479.68,B,", 'cause",ES2010c
1479.46,1479.7,A,you're just,ES2010c
1479.68,1480.04,B,oth,ES2010c
1479.7,1480.21,A,not holding,ES2010c
1480.04,1480.4,B,otherwise,ES2010c
1480.18,1480.39,D,. That's,ES2010c
1480.21,1480.44,A,it and,ES2010c
1480.39,1481.29,D,squishy,ES2010c
1480.4,1480.53,B,you're,ES2010c
1480.44,1480.55,A,it,ES2010c
1480.53,1480.79,B,not,ES2010c
1480.55,1480.89,A,changes,ES2010c
1480.79,1481.04,B,just,ES2010c
1480.89,1481.34,A,the chan,ES2010c
