Start,End,Speaker,Speech,meeting
2245.81,2246.34,D,CHIL,IN1016.
2246.34,2246.34,C,?,IN1016.
2246.34,2252.31,D,"may be interesting for you . But it's a l uh well yeah , it may be interesting for your problem , I think . Y",IN1016.
2251.34,2251.69,B,Yeah .,IN1016.
2252.07,2252.72,C,'Cause it's,IN1016.
2252.31,2253.62,D,yeah,IN1016.
2252.72,2253.88,C,I think it's,IN1016.
2253.62,2253.9,D,. No no,IN1016.
2253.88,2254.08,C,gonna,IN1016.
2253.9,2254.1,D,no,IN1016.
2254.08,2254.19,C,be,IN1016.
2254.1,2254.1,D,.,IN1016.
2254.19,2256.02,C,more like the TAM type situation,IN1016.
2255.59,2256.65,D,Yeah,IN1016.
2256.02,2256.47,C,. So,IN1016.
2256.65,2256.87,D,. Yeah,IN1016.
2256.71,2257.1,B,Mm-hmm,IN1016.
2256.87,2257.26,D,", it's more",IN1016.
2257.1,2257.1,B,.,IN1016.
2257.26,2259.56,D,like TAM . But uh yeah,IN1016.
2259.54,2259.71,B,Yep,IN1016.
2259.56,2259.84,D,. The,IN1016.
2259.71,2259.71,B,.,IN1016.
2259.84,2262.62,D,the their collection is much uh,IN1016.
2262.31,2262.64,C,Mm-hmm,IN1016.
2262.62,2262.9,D,uh,IN1016.
2262.64,2262.64,C,.,IN1016.
2262.9,2265.62,D,like they have uh R_T_N_s and all those thing . People sitting,IN1016.
2265.42,2266.04,B,Okay,IN1016.
2265.62,2266.15,D,and uh it's,IN1016.
2266.04,2266.18,B,", that",IN1016.
2266.15,2266.25,D,a,IN1016.
2266.18,2266.38,B,is,IN1016.
2266.25,2266.87,D,lec,IN1016.
2266.38,2266.63,B,cool .,IN1016.
2266.687,2266.687,C,.,IN1016.
2266.87,2269.71,D,it's a lecture uh a meeting collection,IN1016.
2268.85,2269.77,B,"Yeah , yeah . That's",IN1016.
2269.71,2269.88,D,. And,IN1016.
2269.77,2269.98,B,cool,IN1016.
2269.88,2270.03,D,I,IN1016.
2269.98,2269.98,B,.,IN1016.
2270.03,2274.4,D,uh is it through n n uh L_D_A_ or something,IN1016.
2274.37,2274.57,C,I,IN1016.
2274.4,2274.4,D,.,IN1016.
2274.57,2283.9,C,"don't know . But I mean given that it's coming from the same basis as AMI , I I expect there has to be some sort of relatively f liberal sort of",IN1016.
2283.74,2283.9,B,Uh,IN1016.
2283.81,2284.01,D,Mm-hmm,IN1016.
2283.9,2284.46,C,distribution,IN1016.
2283.9,2284.15,B,yeah,IN1016.
2284.01,2284.01,D,.,IN1016.
2284.15,2284.68,B,", yeah . Yeah",IN1016.
2284.46,2286.17,C,policy,IN1016.
2284.68,2286.18,B,", it's a it's a European project",IN1016.
2286.17,2286.47,C,. Yeah,IN1016.
2286.18,2286.59,B,anyway,IN1016.
2286.47,2286.47,C,.,IN1016.
2286.49,2286.73,D,Yeah,IN1016.
2286.59,2286.79,B,. So,IN1016.
2286.73,2287.39,D,. So,IN1016.
2286.79,2287.93,B,I guess uh,IN1016.
2287.39,2287.98,D,so probably,IN1016.
2287.93,2288.26,B,it,IN1016.
2287.98,2288.3,D,we can,IN1016.
2288.26,2288.52,B,must,IN1016.
2288.3,2289.22,D,yeah,IN1016.
2288.52,2291.22,B,be available somewhere,IN1016.
2289.22,2291.38,D,. CHIL may be interesting actually . You,IN1016.
2291.22,2291.9,C,Yeah,IN1016.
2291.22,2291.56,B,. Yeah,IN1016.
2291.38,2291.57,D,can,IN1016.
2291.56,2291.56,B,.,IN1016.
2291.57,2292.16,D,look at it,IN1016.
2291.9,2292.41,C,. The,IN1016.
2292.16,2292.16,D,.,IN1016.
2292.41,2293.19,C,one thing,IN1016.
2293.136,2293.136,A,.,IN1016.
2293.19,2297.11,C,"about that , and this is something that came up in the last NIST evals , was the fact that it's",IN1016.
2296.85,2297.12,B,Mm-hmm,IN1016.
2297.11,2297.5,C,almost,IN1016.
2297.12,2297.12,B,.,IN1016.
2297.5,2306.08,C,too uni-modal . You've just got one lecturer talking . So once again you don't see the the complex sort of levels of interaction,IN1016.
2305.44,2305.76,B,Yeah .,IN1016.
2306.08,2310.21,C,. I mean uh y uh there's no way of getting around that . I mean,IN1016.
2309.56,2309.78,B,Yeah .,IN1016.
2310.21,2313.11,C,you just have to think of a a task a challenge,IN1016.
2313.09,2313.41,B,Yeah,IN1016.
2313.11,2313.78,C,that is relevant,IN1016.
2313.41,2313.41,B,.,IN1016.
2313.78,2315.91,C,"to that type of recording , which might",IN1016.
2315.28,2315.56,B,Mm-hmm .,IN1016.
2315.91,2318.07,C,mm you might use the same methods as what,IN1016.
2317.99,2318.48,B,Mm-hmm,IN1016.
2318.07,2318.6,C,we've been pr,IN1016.
2318.48,2318.48,B,.,IN1016.
2318.6,2326.39,C,talking about today . But the actual sort of what you're trying to measure might need to be slightly slightly different I guess,IN1016.
2325.88,2327.37,B,Mm-hmm,IN1016.
2326.39,2327.44,C,". I don't yeah , you know , in",IN1016.
2327.37,2327.8,B,. M,IN1016.
2327.44,2331.3,C,"terms of in terms of , say , measuring whether or not they're talking about the slides or",IN1016.
2331.24,2331.91,B,Yeah,IN1016.
2331.3,2332.15,C,off channel,IN1016.
2331.91,2332.19,B,", mm-hmm",IN1016.
2332.15,2332.25,C,", I",IN1016.
2332.19,2332.19,B,.,IN1016.
2332.25,2335.58,C,mean you might find ninety eight percent of your data is directly referring to,IN1016.
2335.54,2335.8,D,In,IN1016.
2335.58,2336.21,C,your slides,IN1016.
2335.8,2336.55,D,the text,IN1016.
2336.21,2336.62,C,in a t in,IN1016.
2336.55,2336.55,D,.,IN1016.
2336.62,2337.02,C,a TAM,IN1016.
2337.0,2337.11,B,But,IN1016.
2337.02,2337.02,C,.,IN1016.
2337.11,2339.42,B,only we're measuring one third . It's not,IN1016.
2339.77,2341.16,C,That is uh is in TAMs .,IN1016.
2341.31,2348.07,B,"At least in no , I'm uh talking now about um the meeting",IN1016.
2344.9,2346.15,A,AMI meeting,IN1016.
2345.59,2346.16,C,"Yeah , but I'm",IN1016.
2346.15,2346.15,A,.,IN1016.
2346.16,2348.0,C,I'm meaning if you move on to,IN1016.
2347.95,2348.42,D,Mm,IN1016.
2348.0,2348.29,C,these,IN1016.
2348.07,2348.31,B,. How,IN1016.
2348.29,2348.94,C,corpora,IN1016.
2348.31,2348.93,B,presentation,IN1016.
2348.42,2348.42,D,.,IN1016.
2348.93,2349.1,B,", of",IN1016.
2348.94,2350.31,C,", yeah",IN1016.
2349.1,2350.51,B,course . On presentation it it should,IN1016.
2350.31,2350.61,C,. So,IN1016.
2350.51,2350.78,B,be,IN1016.
2350.61,2350.97,C,you might,IN1016.
2350.78,2351.05,B,one,IN1016.
2350.97,2351.16,C,wanna,IN1016.
2351.05,2351.44,B,hundred,IN1016.
2351.16,2351.75,C,be,IN1016.
2351.44,2351.97,B,percent,IN1016.
2351.75,2352.02,C,doing,IN1016.
2351.97,2352.34,B,", yeah",IN1016.
2352.02,2352.37,C,something,IN1016.
2352.34,2352.6,B,. Yeah,IN1016.
2352.37,2352.71,C,else,IN1016.
2352.6,2352.74,B,yeah,IN1016.
2352.71,2353.41,C,basically,IN1016.
2352.74,2353.84,B,"yeah , of course",IN1016.
2353.41,2353.89,C,", yeah",IN1016.
2353.84,2353.98,B,. No,IN1016.
2353.89,2353.89,C,.,IN1016.
2353.98,2360.11,B,", that is just something that in my opinion uh with the work that's been already done is",IN1016.
2359.83,2360.13,C,Yeah,IN1016.
2360.11,2360.37,B,something,IN1016.
2360.13,2360.13,C,.,IN1016.
2360.37,2362.02,B,we can get pretty quickly,IN1016.
2361.8,2362.03,C,Yep,IN1016.
2362.02,2362.13,B,. It's,IN1016.
2362.03,2362.03,C,.,IN1016.
2362.13,2366.04,B,an interesting task . It's more specific on uh meetings,IN1016.
2365.73,2365.99,C,Yeah .,IN1016.
2366.04,2369.43,B,. Certainly not for uh for presentation,IN1016.
2368.48,2368.71,C,Yep .,IN1016.
2369.43,2373.72,B,". And it represent a nice task that can be measured , that is clear and",IN1016.
2373.91,2378.44,C,"Yeah . And uh and at the s and at the same end of the day , you're probably going to be using or",IN1016.
2378.18,2379.46,B,Mm yeah,IN1016.
2378.44,2380.07,C,learning about the same techniques,IN1016.
2379.46,2380.55,B,. Yeah,IN1016.
2380.07,2380.21,C,that,IN1016.
2380.09,2380.34,A,Mm-hmm,IN1016.
2380.21,2380.68,C,you'll,IN1016.
2380.34,2380.34,A,.,IN1016.
2380.55,2381.43,B,. Uh,IN1016.
2380.68,2381.56,C,need for doing other,IN1016.
2381.43,2382.84,B,i,IN1016.
2381.56,2382.38,C,things along these,IN1016.
2382.2,2382.6,A,Mm yeah,IN1016.
2382.38,2382.77,C,lines,IN1016.
2382.6,2382.6,A,.,IN1016.
2382.77,2383.1,C,. So,IN1016.
2382.84,2388.61,B,in terms of actual recognition can of course uh help . So it's it's uh,IN1016.
2387.69,2388.07,C,Okay .,IN1016.
2388.49,2388.63,D,Well,IN1016.
2388.61,2388.91,B,but,IN1016.
2388.63,2389.05,D,but uh,IN1016.
2388.91,2394.11,B,"of course not going to be it's not going to be a kind of thesis about this . No , that doesn't make any sense",IN1016.
2394.08,2394.48,C,It,IN1016.
2394.11,2394.44,B,. I mean,IN1016.
2394.48,2395.57,C,well it's,IN1016.
2394.69,2395.52,A,It's a first step .,IN1016.
2395.57,2398.77,C,it's to make a proposal basically for your yep uh,IN1016.
2398.54,2398.82,B,That,IN1016.
2398.64,2398.91,D,S,IN1016.
2398.82,2404.94,B,"uh , in a sense , if you want I mean that that's at least the way I see the that list I have made for my own thesis . I mean uh you",IN1016.
2404.9,2405.37,C,This,IN1016.
2404.94,2405.45,B,define that,IN1016.
2405.37,2405.42,C,n,IN1016.
2405.45,2408.11,B,domain I mean which is uh,IN1016.
2407.07,2407.42,D,Yep .,IN1016.
2408.11,2426.59,B,"large , I mean which can be very general . So interaction between uh speech and slides , cool . And then you see how all these things , this two little works , or the statistical independence . And detecting when it is uh are two little works that some way fit",IN1016.
2426.18,2426.82,D,Hmm,IN1016.
2426.59,2427.03,B,in that,IN1016.
2426.82,2426.82,D,.,IN1016.
2427.03,2428.97,B,very general uh framework .,IN1016.
2429.29,2429.6,C,Okay .,IN1016.
2430.59,2439.01,B,"Shown from this point of view it n that things mm there are other things , for example one that I really would like to do which is kind of fun . So when you have a bullet list",IN1016.
2438.62,2438.84,C,Yep .,IN1016.
2439.01,2443.59,B,can I click on one of the bullet and get,IN1016.
2443.26,2443.77,C,The sp,IN1016.
2443.59,2444.75,B,the piece of speech,IN1016.
2444.64,2445.01,C,Mm-hmm,IN1016.
2444.75,2445.09,B,where the guy,IN1016.
2445.01,2445.01,C,.,IN1016.
2445.09,2446.74,B,was talking about that,IN1016.
2446.56,2447.02,C,Yeah,IN1016.
2446.62,2447.21,D,Mm-hmm,IN1016.
2446.74,2447.39,B,. Because sometimes,IN1016.
2447.02,2447.02,C,.,IN1016.
2447.21,2447.21,D,.,IN1016.
2447.39,2449.16,B,people just read,IN1016.
2448.92,2450.07,C,Sure,IN1016.
2449.16,2449.78,B,. Sometimes,IN1016.
2449.34,2449.54,A,Hmm .,IN1016.
2449.78,2450.17,B,people,IN1016.
2450.07,2450.46,C,. Sometimes,IN1016.
2450.17,2450.76,B,uh,IN1016.
2450.46,2450.82,C,it's a lot,IN1016.
2450.76,2451.13,B,im,IN1016.
2450.82,2451.09,C,more .,IN1016.
2451.13,2460.29,B,improve is more uh so for example that what that's another thing that fits in that kind of uh mm framework,IN1016.
2459.8,2460.11,C,Yeah,IN1016.
2459.83,2460.11,A,Hmm .,IN1016.
2460.11,2460.11,C,.,IN1016.
2460.29,2464.79,B,. And that's interesting in terms of uh I mean first of all again is measurable,IN1016.
2464.38,2464.71,C,Yeah .,IN1016.
2464.79,2468.52,B,"in terms of browsing , in terms of retrieval",IN1016.
2468.41,2468.56,C,Mm,IN1016.
2468.52,2468.64,B,", in",IN1016.
2468.56,2468.69,C,yeah,IN1016.
2468.64,2468.94,B,terms,IN1016.
2468.69,2468.69,C,.,IN1016.
2468.94,2472.08,B,"of indexing , annotation , meta-data extraction",IN1016.
2471.96,2472.27,C,Yeah,IN1016.
2472.08,2472.23,B,. That,IN1016.
2472.22,2472.4,A,And,IN1016.
2472.23,2472.37,B,can,IN1016.
2472.27,2472.27,C,.,IN1016.
2472.37,2472.46,B,be,IN1016.
2472.4,2472.49,A,we,IN1016.
2472.46,2472.85,B,applied,IN1016.
2472.49,2474.31,A,could uh,IN1016.
2472.85,2473.96,B,in many,IN1016.
2474.31,2479.94,A,do automatical uh speaker rating if there are good speakers or bad speakers depending if they just,IN1016.
2479.92,2480.3,C,Well,IN1016.
2479.94,2484.67,A,read,IN1016.
2480.28,2480.42,B,That,IN1016.
2480.3,2480.51,C,", you'd",IN1016.
2480.42,2480.56,B,would,IN1016.
2480.51,2480.72,C,uh,IN1016.
2480.56,2481.43,B,be,IN1016.
2480.72,2481.99,C,sure,IN1016.
2481.43,2482.31,B,"you know , that uh that's",IN1016.
2481.99,2481.99,C,.,IN1016.
2482.31,2483.93,B,uh that's something uh,IN1016.
2483.69,2483.94,D,That's,IN1016.
2483.93,2484.28,B,you're,IN1016.
2483.94,2485.49,D,that's a,IN1016.
2484.28,2484.91,B,maybe joking,IN1016.
2484.67,2484.82,A,uh,IN1016.
2484.91,2485.58,B,now . That's,IN1016.
2485.49,2486.04,D,yeah,IN1016.
2485.58,2486.25,B,something that,IN1016.
2486.04,2486.04,D,.,IN1016.
2486.25,2487.84,B,can uh be done for,IN1016.
2487.73,2487.87,C,At,IN1016.
2487.84,2488.67,B,example,IN1016.
2487.87,2488.72,C,l at,IN1016.
2488.24,2488.78,D,That that,IN1016.
2488.65,2489.05,A,Mm-hmm,IN1016.
2488.67,2488.67,B,.,IN1016.
2488.72,2488.92,C,at,IN1016.
2488.78,2489.32,D,they have,IN1016.
2488.92,2489.14,C,least,IN1016.
2489.05,2489.05,A,.,IN1016.
2489.14,2489.45,C,spot,IN1016.
2489.32,2489.32,D,.,IN1016.
2489.45,2493.62,C,if they forget to talk about something and it won't let them continue on to the next slide,IN1016.
2493.59,2496.01,A,Yeah,IN1016.
2493.62,2495.72,C,until they've gone through all the points,IN1016.
2495.45,2496.08,B,And,IN1016.
2495.72,2495.72,C,.,IN1016.
2496.01,2496.01,A,.,IN1016.
2496.08,2499.55,B,uh some way there are parameters that can be measured,IN1016.
2499.1,2499.34,A,Mm-hmm,IN1016.
2499.27,2499.75,C,Yeah,IN1016.
2499.34,2499.34,A,.,IN1016.
2499.55,2499.8,B,that,IN1016.
2499.75,2499.75,C,.,IN1016.
2499.8,2510.54,B,tell you that following certain uh criteria uh there is one very easy for example . I had the the the sp there are speaker that never look at the audience,IN1016.
2509.26,2509.55,A,Mm-hmm .,IN1016.
2510.54,2511.55,B,. Those are bad speakers,IN1016.
2511.55,2511.82,A,Yeah,IN1016.
2511.55,2511.95,B,in general,IN1016.
2511.82,2511.82,A,.,IN1016.
2511.95,2515.21,B,. It's very wrong . You have to look at the audience,IN1016.
2513.98,2514.3,A,Mm-hmm,IN1016.
2514.2,2514.52,C,Yeah,IN1016.
2514.3,2514.3,A,.,IN1016.
2514.52,2514.52,C,.,IN1016.
2515.21,2526.76,B,". This is one . There is for example , and this is something that eventually can be done . If you have a certain number of words on your slides you need a certain amount of time to read them",IN1016.
2526.12,2526.53,D,Mm .,IN1016.
2526.76,2535.27,B,". The speakers that take a time which is too close to that , they are not good speaker because some way uh",IN1016.
2534.69,2535.27,D,They're talking,IN1016.
2535.13,2535.49,A,Mm-hmm,IN1016.
2535.27,2536.56,D,fast,IN1016.
2535.27,2536.43,B,um,IN1016.
2535.49,2535.49,A,.,IN1016.
2536.05,2537.1,C,Yeah,IN1016.
2536.43,2536.56,B,they're,IN1016.
2536.56,2536.73,D,. I,IN1016.
2536.56,2536.88,B,talking,IN1016.
2536.73,2536.95,D,had,IN1016.
2536.88,2537.01,B,too,IN1016.
2536.95,2537.52,D,a problem,IN1016.
2537.01,2537.48,B,fast,IN1016.
2537.1,2538.75,C,. Well,IN1016.
2537.48,2537.48,B,.,IN1016.
2537.52,2538.92,D,I like find the answer for,IN1016.
2538.75,2541.04,C,uh,IN1016.
2538.92,2543.76,D,my own,IN1016.
2540.27,2540.67,B,They are,IN1016.
2540.58,2540.72,A,Mm-hmm,IN1016.
2540.67,2541.15,B,not,IN1016.
2540.72,2541.05,A,", mm-hmm",IN1016.
2541.04,2541.2,C,that,IN1016.
2541.05,2541.51,A,. Yeah,IN1016.
2541.15,2542.33,B,uh,IN1016.
2541.2,2541.55,C,that,IN1016.
2541.51,2541.51,A,.,IN1016.
2541.55,2545.4,C,was just through sheer weight of content though,IN1016.
2543.76,2544.25,D,. Yeah .,IN1016.
2544.25,2545.52,B,"Yeah , they are not giving you the time",IN1016.
2545.4,2545.4,C,.,IN1016.
2545.52,2549.47,B,. And there is a certain number of things that can be uh some way,IN1016.
2549.11,2549.21,A,Yeah .,IN1016.
2549.47,2555.94,B,detected and measured that tell you whether the speaker is actually respecting some form of uh uh,IN1016.
2555.66,2555.75,C,W,IN1016.
2555.94,2557.78,B,. It's a,IN1016.
2557.36,2558.85,C,B yeah,IN1016.
2557.78,2558.95,B,bit uh of,IN1016.
2558.85,2558.85,C,.,IN1016.
2558.95,2563.33,B,having difficult and uh I would not um go that much in that,IN1016.
2563.33,2563.53,A,Mm-hmm,IN1016.
2563.33,2563.86,B,direction,IN1016.
2563.53,2563.53,A,.,IN1016.
2563.86,2566.18,B,. I mean it's uh but you,IN1016.
2566.07,2566.36,A,Maybe,IN1016.
2566.18,2567.48,B,know,IN1016.
2566.36,2567.81,A,possible someday,IN1016.
2567.48,2568.1,B,you know,IN1016.
2567.81,2568.04,A,. Yeah .,IN1016.
2568.1,2569.53,B,uh,IN1016.
2568.51,2573.75,D,So what about the figure things ? What happens if there's a figures coming on the slide ? So what do you want to do with that ?,IN1016.
2574.36,2575.5,B,Figure,IN1016.
2575.32,2575.44,C,As,IN1016.
2575.32,2575.54,D,On,IN1016.
2575.44,2575.66,C,in,IN1016.
2575.5,2575.68,B,", you",IN1016.
2575.54,2575.66,D,the,IN1016.
2575.66,2576.33,C,five,IN1016.
2575.66,2575.94,D,s,IN1016.
2575.68,2576.24,B,know,IN1016.
2575.94,2576.49,D,uh-huh,IN1016.
2576.33,2578.14,C,", six",IN1016.
2576.49,2576.49,D,.,IN1016.
2578.14,2578.25,C,", you",IN1016.
2578.17,2578.54,D,Either,IN1016.
2578.25,2578.56,C,know,IN1016.
2578.54,2578.98,D,stop,IN1016.
2578.56,2579.0,C,number,IN1016.
2578.98,2579.28,D,it,IN1016.
2579.0,2579.22,C,where,IN1016.
2579.2,2579.78,B,Tables,IN1016.
2579.22,2581.03,C,where the graphemic,IN1016.
2579.78,2581.4,B,", number",IN1016.
2580.81,2581.08,D,Yeah,IN1016.
2581.03,2581.24,C,yeah,IN1016.
2581.08,2581.08,D,.,IN1016.
2581.24,2581.46,C,", well",IN1016.
2581.4,2581.62,B,. Ah,IN1016.
2581.46,2582.36,C,I,IN1016.
2581.62,2582.37,B,", visual things",IN1016.
2582.36,2582.64,C,yeah,IN1016.
2582.37,2582.7,B,. Well,IN1016.
2582.64,2582.64,C,.,IN1016.
2582.7,2586.33,B,", that's for example with uh we submitted a project with J Jean-Marc",IN1016.
2586.32,2586.78,D,Okay,IN1016.
2586.33,2587.08,B,um to use,IN1016.
2586.78,2586.78,D,.,IN1016.
2587.08,2589.27,B,that thing as meta-data,IN1016.
2588.48,2589.01,D,Okay .,IN1016.
2589.27,2606.07,B,". And basically one thing for example we're trying to do and and again , this is something that can fit , huh . It will be not uh maybe . But but uh if you get the project , et cetera in any case it's something that Jean-Marc and me we want to do . Uh based on the kind of graphic object you have , so tables",IN1016.
2605.68,2606.25,D,Okay,IN1016.
2606.07,2606.81,B,", questions",IN1016.
2606.25,2606.25,D,.,IN1016.
2606.81,2611.98,B,", uh figures , plots , et cetera the side one for example , it is a result .",IN1016.
2612.73,2613.28,D,Okay .,IN1016.
2613.65,2622.67,B,"Try to get so that's again in terms of structuring , browsing , structure and retrieval , okay when it is a result",IN1016.
2622.48,2622.86,D,Okay,IN1016.
2622.67,2622.88,B,. When,IN1016.
2622.86,2622.86,D,.,IN1016.
2622.88,2624.09,B,it is an introduction .,IN1016.
2624.75,2625.23,D,Okay .,IN1016.
2625.77,2626.22,C,Yeah .,IN1016.
2626.54,2628.81,B,When it is uh,IN1016.
2629.46,2629.94,C,Although,IN1016.
2629.52,2629.9,D,Okay .,IN1016.
2629.94,2637.64,C,"I remember discussing this like um 'cause uh when Neville was working on his his stuff , which was just based on the slides , if",IN1016.
2637.59,2637.79,B,Yeah,IN1016.
2637.64,2638.57,C,um,IN1016.
2637.79,2637.79,B,.,IN1016.
2638.57,2644.34,C,"he he asked me all you know , could I pre-segment the slides for him uh , you know , because you wanted",IN1016.
2644.08,2644.68,B,Yes,IN1016.
2644.34,2644.78,C,to s you,IN1016.
2644.68,2645.05,B,", yes",IN1016.
2644.78,2645.07,C,wanted to,IN1016.
2645.05,2645.37,B,", yes",IN1016.
2645.07,2645.65,C,have the topic,IN1016.
2645.37,2645.65,B,", yes",IN1016.
2645.65,2646.65,C,segmentation,IN1016.
2645.65,2646.34,B,", yes , yes . Uh",IN1016.
2646.65,2650.39,C,. And I said well just look at the the headings,IN1016.
2650.17,2650.71,D,Yeah,IN1016.
2650.39,2650.73,C,. Because,IN1016.
2650.59,2651.75,B,Um,IN1016.
2650.71,2650.71,D,.,IN1016.
2650.73,2652.36,C,anybody generally,IN1016.
2652.21,2652.86,D,Usually,IN1016.
2652.36,2653.83,C,who writes the slides,IN1016.
2652.86,2655.6,D,in products and resources,IN1016.
2653.83,2655.41,C,yeah,IN1016.
2654.22,2655.56,B,It's not really true . It's,IN1016.
2655.41,2655.83,C,. It's not,IN1016.
2655.56,2655.8,B,not,IN1016.
2655.6,2655.6,D,.,IN1016.
2655.8,2656.08,B,really,IN1016.
2655.83,2656.16,C,okay . It's,IN1016.
2656.08,2656.23,B,it's,IN1016.
2656.16,2656.36,C,true,IN1016.
2656.23,2656.4,B,not,IN1016.
2656.36,2656.49,C,for,IN1016.
2656.4,2656.69,B,really,IN1016.
2656.49,2656.93,C,me then,IN1016.
2656.69,2657.07,B,true,IN1016.
2656.93,2658.26,C,. Okay,IN1016.
2657.07,2657.34,B,. Yeah,IN1016.
2657.28,2657.62,A,Mm-hmm,IN1016.
2657.34,2657.75,B,", yeah , it's not",IN1016.
2657.62,2657.62,A,.,IN1016.
2657.75,2658.59,B,really true,IN1016.
2658.26,2658.26,C,.,IN1016.
2658.59,2677.53,B,". Yeah , that's o it's one of the most funny thing , I mean you can see when you work in this thing . Each one of us has an idea and then it's not true at all . I mean s some people actually are stick very carefully . If the p if they put in the outline uh let's say title one , title two , then you'll you find title one , title two",IN1016.
2677.34,2677.61,C,Yep,IN1016.
2677.53,2677.7,B,. But,IN1016.
2677.61,2677.61,C,.,IN1016.
2677.7,2681.64,B,"many other people , and I am one of those people for example , are much more general . So my",IN1016.
2681.46,2681.8,C,Okay,IN1016.
2681.64,2682.0,B,outline,IN1016.
2681.8,2681.8,C,.,IN1016.
2682.0,2684.8,B,is something like introduction,IN1016.
2683.79,2684.03,C,Yeah .,IN1016.
2684.8,2690.63,B,"and experiments , the results , conclusions . You don't find the same title in the slides .",IN1016.
2690.85,2693.82,C,Okay . Okay . Uh it yeah,IN1016.
2693.61,2693.93,B,It's,IN1016.
2693.82,2694.41,C,", it depends",IN1016.
2693.93,2694.76,B,it's really a different,IN1016.
2694.41,2695.11,C,", yeah",IN1016.
2694.76,2695.23,B,style,IN1016.
2695.11,2695.28,C,. That's,IN1016.
2695.23,2695.57,B,of,IN1016.
2695.28,2695.94,C,a stylistic,IN1016.
2695.57,2696.26,B,uh,IN1016.
2695.94,2696.3,C,thing as much,IN1016.
2696.26,2696.42,B,there,IN1016.
2696.3,2696.64,C,as anything,IN1016.
2696.42,2696.87,B,are people,IN1016.
2696.64,2696.74,C,. Yep .,IN1016.
2696.87,2705.57,B,"that don't put , for example , outline . We were uh for example in the um corpus of M_L_M_E_ , so the one is on the demo",IN1016.
2705.18,2705.44,C,Yeah .,IN1016.
2705.57,2710.68,B,. Fifty percent of the presentation have no outline,IN1016.
2710.11,2710.42,C,Hmm .,IN1016.
2710.68,2716.55,B,". In the corpus of the TAM two thousand four , TAM",IN1016.
2716.16,2716.43,C,Mm .,IN1016.
2716.55,2721.06,B,"presentation , twenty five percent of the presentation have no outline at all",IN1016.
2720.91,2722.28,C,Yeah,IN1016.
2721.06,2721.06,B,.,IN1016.
2722.28,2725.06,C,. Which uh whether or not that's a good or a bad thing,IN1016.
2724.74,2725.13,B,That's,IN1016.
2725.06,2725.16,C,. It,IN1016.
2725.13,2726.1,B,that's,IN1016.
2725.16,2726.25,C,depends on the talk . Yeah,IN1016.
2726.1,2726.42,B,uh what,IN1016.
2726.25,2726.93,C,", presentation",IN1016.
2726.42,2726.94,B,"yeah , uh w",IN1016.
2726.93,2727.09,C,", yeah",IN1016.
2726.94,2727.28,B,it is,IN1016.
2727.09,2727.09,C,.,IN1016.
2727.28,2732.8,B,". And basically that's that's uh and again , the outline is typical maybe in scientific presentation",IN1016.
2732.59,2732.97,C,Yeah,IN1016.
2732.8,2733.06,B,. Well in,IN1016.
2732.97,2732.97,C,.,IN1016.
2733.06,2737.95,B,that case that majority has . Other kind of presentation probably no,IN1016.
2737.15,2737.44,C,Yeah .,IN1016.
2737.95,2742.17,B,. I mean it's it's an habit we have . But um,IN1016.
2741.97,2742.33,C,Something,IN1016.
2742.17,2742.89,B,you,IN1016.
2742.33,2742.92,C,we're taught,IN1016.
2742.89,2743.23,B,but,IN1016.
2742.92,2743.26,C,at,IN1016.
2743.23,2743.5,B,again,IN1016.
2743.26,2744.0,C,university,IN1016.
2743.5,2743.71,B,uh,IN1016.
2744.0,2746.65,C,from a very young age,IN1016.
2746.32,2746.66,B,I mean,IN1016.
2746.65,2746.79,C,. the,IN1016.
2746.66,2747.36,B,unfortunately,IN1016.
2746.79,2747.41,C,structure,IN1016.
2747.36,2747.54,B,th,IN1016.
2747.41,2747.41,C,.,IN1016.
2747.54,2751.66,B,n there is nothing true,IN1016.
2750.28,2752.04,C,"Yeah , yeah , sure . It's all subjective",IN1016.
2751.66,2752.04,B,. Nothing,IN1016.
2752.04,2752.04,C,.,IN1016.
2752.04,2755.64,B,"true , is is everything is chance pretty much . So",IN1016.
2755.05,2755.32,C,Hmm .,IN1016.
2755.64,2756.33,B,uh that was on,IN1016.
2758.07,2758.9,C,Okay,IN1016.
2758.83,2758.93,B,on,IN1016.
2758.9,2759.34,C,. Okay,IN1016.
2758.93,2759.76,B,possible work,IN1016.
2759.34,2759.34,C,.,IN1016.
2759.76,2759.76,B,.,IN1016.
2760.65,2774.01,D,"Okay , so what are you going to do between the data when you collect and this ? What do you want to do now ? By the time you get the data it's going to take another two months if I am right , the whole capturing system",IN1016.
2773.87,2774.17,B,Mm-hmm,IN1016.
2774.01,2774.26,D,when it,IN1016.
2774.17,2774.17,B,.,IN1016.
2774.26,2776.29,D,is going to come . So what is the next step ?,IN1016.
2778.59,2791.69,A,Well uh did trying to really determine the um the um uh subject of something for my proposal I mean .,IN1016.
2792.15,2795.4,D,"Yeah , you have to submit it in like two months also again",IN1016.
2795.39,2795.9,A,Yeah,IN1016.
2795.4,2797.43,D,. Yeah,IN1016.
2795.9,2798.51,A,", aro around February or March",IN1016.
2797.43,2798.61,D,", yeah , to submit",IN1016.
2798.51,2798.98,A,. So,IN1016.
2798.61,2799.27,D,", yeah",IN1016.
2798.98,2799.65,A,really,IN1016.
