Start,End,Speaker,Speech,meeting
1395.52,1395.71,C,", no",TS3005d
1395.56,1395.81,A,wait,TS3005d
1395.6,1395.94,D,battery,TS3005d
1395.71,1396.06,C,solar,TS3005d
1395.81,1395.81,A,.,TS3005d
1395.94,1395.94,D,?,TS3005d
1396.06,1397.04,C,"cell , no no no no",TS3005d
1396.85,1397.17,B,. One,TS3005d
1397.04,1397.04,C,.,TS3005d
1397.17,1398.2,B,"battery , right ?",TS3005d
1398.64,1399.17,A,Yeah,TS3005d
1398.74,1398.97,C,No,TS3005d
1398.82,1399.06,D,Yeah,TS3005d
1398.97,1399.21,C,hand,TS3005d
1399.06,1399.06,D,.,TS3005d
1399.17,1399.17,A,.,TS3005d
1399.21,1402.87,C,dynamo . Hand,TS3005d
1402.88,1403.75,B,Electronics,TS3005d
1403.12,1403.86,D,We have,TS3005d
1403.75,1405.53,B,", simple chip advanced chip , right ?",TS3005d
1405.84,1407.86,D,"No , we have sample speaker",TS3005d
1406.64,1407.61,C,On advanced chip .,TS3005d
1407.86,1409.74,D,". But b al but we also have sample speaker , do",TS3005d
1409.73,1410.32,C,Yeah,TS3005d
1409.95,1410.45,B,Yeah,TS3005d
1410.32,1410.44,C,", yeah .",TS3005d
1410.45,1414.65,B,", so this one and this one . Uh we",TS3005d
1414.64,1414.67,D,Oh,TS3005d
1414.65,1414.77,B,ha,TS3005d
1414.67,1414.8,D,", we",TS3005d
1414.77,1414.94,B,we,TS3005d
1414.8,1415.19,D,already,TS3005d
1414.94,1415.21,B,have um,TS3005d
1415.19,1415.38,D,on,TS3005d
1415.21,1416.7,B,single,TS3005d
1415.38,1415.76,D,nine .,TS3005d
1416.7,1418.61,B,what ? Are we ? Oh yay .,TS3005d
1419.08,1420.04,D,We have double curved .,TS3005d
1420.16,1421.2,C,Single nee single,TS3005d
1420.83,1421.51,B,The single,TS3005d
1421.2,1421.84,C,curved,TS3005d
1421.51,1421.51,B,.,TS3005d
1421.68,1422.21,D,Single,TS3005d
1421.84,1422.52,C,. Double curved,TS3005d
1422.21,1422.21,D,.,TS3005d
1422.52,1426.67,C,was uh uh see uh ju three dimensional . But it isn't three dimensional,TS3005d
1426.49,1426.75,D,This,TS3005d
1426.62,1426.98,B,Oh,TS3005d
1426.67,1426.77,C,", it",TS3005d
1426.75,1426.85,D,one,TS3005d
1426.77,1427.36,C,isn't,TS3005d
1426.85,1427.01,D,is,TS3005d
1426.98,1427.38,B,the,TS3005d
1427.36,1427.7,C,curved,TS3005d
1427.38,1427.77,B,the it's,TS3005d
1427.7,1427.82,C,in,TS3005d
1427.77,1427.97,B,not,TS3005d
1427.82,1428.19,C,a,TS3005d
1427.97,1428.32,B,going to,TS3005d
1428.19,1428.22,C,l,TS3005d
1428.32,1429.76,B,work uh people . We have,TS3005d
1429.6,1429.76,D,This,TS3005d
1429.76,1430.19,B,rubber,TS3005d
1429.76,1430.6,D,one is curved,TS3005d
1430.19,1430.19,B,.,TS3005d
1430.6,1431.94,D,"like this , right",TS3005d
1431.49,1431.99,A,I'll just,TS3005d
1431.94,1432.14,D,. It's,TS3005d
1431.99,1432.21,A,fill it,TS3005d
1432.14,1432.46,D,curved,TS3005d
1432.21,1432.48,A,in,TS3005d
1432.46,1432.73,D,like,TS3005d
1432.48,1432.48,A,.,TS3005d
1432.63,1432.77,C,No,TS3005d
1432.73,1433.23,D,this,TS3005d
1432.77,1433.39,C,"no no , single",TS3005d
1433.23,1433.23,D,.,TS3005d
1433.35,1433.68,A,Um,TS3005d
1433.39,1433.71,C,curved,TS3005d
1433.68,1433.99,A,rubber,TS3005d
1433.71,1434.0,C,is like,TS3005d
1433.99,1434.36,A,indeed,TS3005d
1434.0,1435.35,C,this,TS3005d
1434.36,1434.36,A,?,TS3005d
1435.16,1435.43,D,Yeah,TS3005d
1435.35,1435.49,C,. Uh,TS3005d
1435.43,1435.59,D,", bu",TS3005d
1435.49,1435.73,C,that's,TS3005d
1435.59,1435.79,D,what,TS3005d
1435.73,1439.43,C,"the only curve you made , not th uh curved like that . That's uh",TS3005d
1439.45,1441.94,D,"Oh , but we have curves like it and it . There are two curves",TS3005d
1441.7,1442.3,B,Thirteen,TS3005d
1441.94,1442.51,D,", right",TS3005d
1442.3,1442.3,B,?,TS3005d
1442.51,1443.55,D,"? Oh , okay I understand , I",TS3005d
1443.52,1443.7,C,Huh,TS3005d
1443.55,1445.24,D,understand,TS3005d
1443.7,1443.7,C,?,TS3005d
1443.71,1446.1,B,"With a scroll wheel , right",TS3005d
1445.24,1446.01,D,. Rubber,TS3005d
1445.62,1446.05,C,Yeah,TS3005d
1446.01,1446.01,D,.,TS3005d
1446.05,1446.05,C,.,TS3005d
1446.1,1448.85,B,"? Is he integrated ? No , eh ? I",TS3005d
1448.8,1448.98,D,Push,TS3005d
1448.85,1449.0,B,don't,TS3005d
1448.9,1449.75,C,Yeah,TS3005d
1448.98,1449.16,D,button,TS3005d
1449.0,1449.18,B,know,TS3005d
1449.16,1449.27,D,. No,TS3005d
1449.18,1449.18,B,.,TS3005d
1449.27,1449.92,D,", we don't have push",TS3005d
1449.75,1450.16,C,", we gotta",TS3005d
1449.92,1450.28,D,button,TS3005d
1450.16,1450.6,C,integrate,TS3005d
1450.28,1450.28,D,.,TS3005d
1450.6,1454.25,C,"scroll wheel and push button , because when you push it and you w it won't just pu",TS3005d
1454.2,1454.41,B,Oh,TS3005d
1454.25,1454.52,C,uh,TS3005d
1454.41,1454.61,B,yeah,TS3005d
1454.52,1454.74,C,makes,TS3005d
1454.61,1454.93,B,", right",TS3005d
1454.74,1455.1,C,possible,TS3005d
1454.93,1455.32,B,", we want",TS3005d
1455.1,1455.34,C,to s,TS3005d
1455.32,1458.45,B,it to it's not it's not no,TS3005d
1456.81,1457.25,D,L_C_D_,TS3005d
1456.99,1457.3,C,Not going,TS3005d
1457.25,1457.83,D,display,TS3005d
1457.3,1458.22,C,to work,TS3005d
1457.83,1457.83,D,.,TS3005d
1458.22,1458.64,C,? Okay,TS3005d
1458.45,1459.08,B,. Yep,TS3005d
1458.64,1458.64,C,.,TS3005d
1459.08,1461.26,B,". Fifteen , oh , too bad .",TS3005d
1461.9,1462.76,C,Okay um,TS3005d
1462.68,1465.66,B,"Oh but with special colour we have . A special form , right",TS3005d
1465.47,1465.89,C,But now,TS3005d
1465.66,1465.66,B,?,TS3005d
1465.89,1468.48,C,button supplements . We don't got the button supplements,TS3005d
1468.35,1468.49,B,Oh,TS3005d
1468.48,1468.48,C,.,TS3005d
1468.49,1470.74,B,", we don't have any buttons , so",TS3005d
1469.74,1470.96,D,Eighteen and a half,TS3005d
1470.74,1471.02,B,Yeah,TS3005d
1470.96,1471.88,D,", damn",TS3005d
1471.02,1471.7,B,", we need to uh",TS3005d
1471.88,1472.14,D,. We,TS3005d
1472.01,1472.35,C,Damn,TS3005d
1472.14,1472.56,D,have to,TS3005d
1472.35,1472.35,C,.,TS3005d
1472.56,1474.71,D,lower it with six points .,TS3005d
1475.44,1475.72,B,No,TS3005d
1475.48,1476.01,C,Okay,TS3005d
1475.72,1476.05,B,", uh we have",TS3005d
1476.01,1476.01,C,.,TS3005d
1476.05,1477.6,B,fifteen and,TS3005d
1476.99,1477.57,D,Twelve and half .,TS3005d
1477.6,1481.95,B,"oh , right . We could lose the curve",TS3005d
1481.83,1482.36,C,Nah,TS3005d
1481.95,1481.95,B,.,TS3005d
1482.27,1482.42,D,We,TS3005d
1482.36,1482.36,C,.,TS3005d
1482.42,1483.35,D,could use,TS3005d
1483.54,1483.69,B,Yeah,TS3005d
1483.69,1483.8,C,We,TS3005d
1483.69,1483.98,B,", I would",TS3005d
1483.8,1484.06,C,could,TS3005d
1483.98,1484.18,B,lose,TS3005d
1484.06,1484.38,C,lose,TS3005d
1484.18,1484.66,B,the curve,TS3005d
1484.38,1484.83,C,the scroll,TS3005d
1484.66,1484.66,B,.,TS3005d
1484.83,1487.02,C,wheel . You could make it just a regular scroll wheel .,TS3005d
1487.32,1488.84,B,"But you can't push it , so",TS3005d
1488.8,1488.98,C,Yeah,TS3005d
1488.84,1489.07,B,you have,TS3005d
1488.98,1489.11,C,", if you",TS3005d
1489.07,1489.26,B,to,TS3005d
1489.11,1489.31,C,can't,TS3005d
1489.26,1489.51,B,tap,TS3005d
1489.31,1489.9,C,push it,TS3005d
1489.51,1489.51,B,.,TS3005d
1489.9,1497.4,C,you have to tap the the options window uh button here and then uh scroll down with the d with uh with uh the,TS3005d
1497.37,1497.84,B,Yeah,TS3005d
1497.4,1497.68,C,button .,TS3005d
1497.84,1498.93,B,", alright",TS3005d
1498.25,1498.98,A,"Yeah , I think that will",TS3005d
1498.93,1499.14,B,. So,TS3005d
1498.98,1499.24,A,be,TS3005d
1499.14,1500.07,B,normal scroll wheel ?,TS3005d
1500.19,1501.09,A,our best,TS3005d
1500.72,1501.33,C,Normal scroll,TS3005d
1501.09,1501.52,A,bet,TS3005d
1501.33,1501.64,C,wheel,TS3005d
1501.52,1501.52,A,.,TS3005d
1501.64,1501.64,C,.,TS3005d
1501.7,1503.19,B,And I think we should lose,TS3005d
1502.98,1503.44,D,I think,TS3005d
1503.19,1503.79,B,the curve,TS3005d
1503.44,1503.77,D,we should,TS3005d
1503.55,1503.94,C,Lose,TS3005d
1503.77,1504.06,D,scrap,TS3005d
1503.79,1503.79,B,.,TS3005d
1504.06,1507.96,D,the sample speaker . It's four pri it four units,TS3005d
1507.95,1508.07,B,Yeah,TS3005d
1507.96,1507.96,D,.,TS3005d
1508.07,1511.52,B,", but if you would i it is a new feature , it it's something",TS3005d
1511.1,1511.7,C,"Okay , so",TS3005d
1511.52,1512.16,B,special,TS3005d
1511.7,1512.62,C,we don't exactly,TS3005d
1512.16,1512.16,B,.,TS3005d
1512.62,1513.8,C,need the single,TS3005d
1513.21,1513.88,D,But w,TS3005d
1513.8,1513.91,C,We,TS3005d
1513.88,1514.22,D,d,TS3005d
1513.91,1514.29,C,don't need,TS3005d
1514.22,1514.48,D,wha,TS3005d
1514.29,1515.57,C,a curve,TS3005d
1514.8,1515.8,B,No,TS3005d
1515.57,1515.99,C,. 'S possible,TS3005d
1515.8,1516.16,B,", the curve",TS3005d
1515.99,1516.08,C,to,TS3005d
1516.06,1516.27,D,Curved,TS3005d
1516.08,1516.33,C,lose,TS3005d
1516.16,1516.48,B,doesn't,TS3005d
1516.27,1516.4,D,then,TS3005d
1516.33,1516.56,C,curve,TS3005d
1516.4,1516.53,D,it,TS3005d
1516.48,1516.92,B,really,TS3005d
1516.53,1516.72,D,will,TS3005d
1516.56,1516.56,C,.,TS3005d
1516.72,1517.47,D,be square .,TS3005d
1518.09,1521.67,B,"No , then it will won't uh stand up from the table",TS3005d
1521.67,1523.11,C,Okay,TS3005d
1521.67,1521.81,B,. Then,TS3005d
1521.74,1521.87,D,Was,TS3005d
1521.81,1522.0,B,it,TS3005d
1521.87,1522.04,D,that,TS3005d
1522.0,1522.15,B,would,TS3005d
1522.04,1522.23,D,does,TS3005d
1522.15,1522.43,B,just,TS3005d
1522.23,1523.16,D,that mean to it,TS3005d
1523.11,1523.46,C,. Yeah,TS3005d
1523.16,1523.47,D,", single",TS3005d
1523.46,1523.65,C,", that's",TS3005d
1523.47,1523.72,D,curve,TS3005d
1523.65,1523.91,C,meant,TS3005d
1523.72,1523.72,D,?,TS3005d
1523.78,1524.05,B,Yeah,TS3005d
1523.91,1524.29,C,with scr,TS3005d
1524.05,1524.05,B,.,TS3005d
1524.29,1527.98,C,uh with s curve . The curve is uh in a dimension,TS3005d
1527.44,1528.27,D,Okay,TS3005d
1527.98,1528.34,C,. If you make,TS3005d
1528.27,1528.27,D,.,TS3005d
1528.34,1528.78,C,it a flat,TS3005d
1528.55,1529.11,B,So,TS3005d
1528.78,1530.55,C,"one , s n it's no curve , you got",TS3005d
1530.4,1530.68,B,We would,TS3005d
1530.55,1530.69,C,no,TS3005d
1530.68,1530.92,B,lose,TS3005d
1530.69,1531.87,C,curves,TS3005d
1530.92,1531.38,B,this one ?,TS3005d
1531.41,1532.17,D,"Yeah , but tha that",TS3005d
1531.87,1532.46,C,. Yeah,TS3005d
1532.17,1532.57,D,that,TS3005d
1532.46,1532.8,C,", okay",TS3005d
1532.57,1533.54,D,only,TS3005d
1532.8,1532.8,C,.,TS3005d
1533.54,1534.15,D,is one .,TS3005d
1534.44,1534.68,B,"Yeah , we",TS3005d
1534.6,1534.73,C,No,TS3005d
1534.68,1535.03,B,could,TS3005d
1534.73,1535.03,C,", two .",TS3005d
1535.03,1536.04,B,"s yeah , a bit .",TS3005d
1536.44,1536.84,D,"No , one .",TS3005d
1538.4,1538.89,B,Sixteen,TS3005d
1538.81,1539.24,C,"Oh , okay",TS3005d
1538.89,1539.56,B,point three,TS3005d
1539.24,1539.62,C,", indeed",TS3005d
1539.56,1539.56,B,.,TS3005d
1539.62,1539.62,C,.,TS3005d
1539.74,1541.11,D,So we don't,TS3005d
1540.99,1541.24,B,So we,TS3005d
1541.11,1541.35,D,Yeah,TS3005d
1541.24,1541.95,B,still,TS3005d
1541.35,1542.09,D,", we also have to",TS3005d
1542.2,1544.88,C,Is it possible to make,TS3005d
1544.38,1547.16,B,Could could we do it on a regular chip on print or something,TS3005d
1546.98,1547.23,D,No,TS3005d
1547.16,1547.16,B,?,TS3005d
1547.23,1548.76,D,", otherwise we don't have an L_C_D_ screen .",TS3005d
1548.94,1549.88,B,No ? Ma,TS3005d
1549.84,1550.14,C,No,TS3005d
1549.88,1550.38,B,y you,TS3005d
1550.14,1550.14,C,.,TS3005d
1550.38,1550.84,B,just can't,TS3005d
1550.79,1551.0,A,And,TS3005d
1550.84,1551.21,B,do that,TS3005d
1551.0,1551.31,A,what did,TS3005d
1551.21,1551.41,B,", or",TS3005d
1551.31,1551.42,A,you,TS3005d
1551.41,1551.46,B,uh,TS3005d
1551.42,1553.24,A,change ? You changed the,TS3005d
1552.62,1553.97,B,We changed th,TS3005d
1553.24,1554.56,A,uh scroll wheel and,TS3005d
1554.3,1555.07,B,"Yeah , and the",TS3005d
1555.03,1555.51,D,Single,TS3005d
1555.07,1555.79,B,single curved,TS3005d
1555.51,1556.56,D,curved,TS3005d
1555.79,1556.52,B,to uncurved .,TS3005d
1556.54,1556.73,A,Oh,TS3005d
1556.56,1556.71,D,. Flat .,TS3005d
1556.73,1557.59,A,", but it's just one",TS3005d
1558.0,1559.33,D,"Yeah , so that does doesn't",TS3005d
1559.32,1559.58,A,point,TS3005d
1559.33,1559.62,D,doesn't,TS3005d
1559.44,1559.66,B,No,TS3005d
1559.58,1560.01,A,", so",TS3005d
1559.62,1559.95,D,that,TS3005d
1559.66,1559.66,B,.,TS3005d
1559.95,1560.09,D,mu,TS3005d
1560.01,1560.25,A,maybe,TS3005d
1560.09,1560.43,D,I think,TS3005d
1560.25,1561.95,A,you should should uh,TS3005d
1561.69,1563.27,D,Scrap sample speaker,TS3005d
1563.03,1563.45,A,Yeah,TS3005d
1563.27,1563.49,D,? That,TS3005d
1563.45,1563.64,A,", you",TS3005d
1563.49,1563.87,D,that's,TS3005d
1563.57,1563.7,C,The,TS3005d
1563.64,1564.22,A,should,TS3005d
1563.7,1563.96,C,sample,TS3005d
1563.87,1564.1,D,uh,TS3005d
1563.96,1564.28,C,speaker,TS3005d
1564.22,1564.35,A,you,TS3005d
1564.28,1564.37,C,is,TS3005d
1564.35,1564.56,A,should,TS3005d
1564.37,1564.7,C,two d,TS3005d
1564.56,1564.86,A,drop,TS3005d
1564.7,1564.95,C,wait,TS3005d
1564.84,1564.94,B,Yeah,TS3005d
1564.86,1565.16,A,the,TS3005d
1564.94,1565.09,B,", but",TS3005d
1564.95,1565.19,C,", f s",TS3005d
1565.09,1565.21,B,it's,TS3005d
1565.16,1565.48,A,speech,TS3005d
1565.19,1565.47,C,four,TS3005d
1565.21,1565.33,B,t,TS3005d
1565.47,1565.99,C,points,TS3005d
1565.48,1566.14,A,recognition,TS3005d
1565.99,1565.99,C,.,TS3005d
1566.14,1566.14,A,.,TS3005d
1566.44,1567.27,D,"Yes , four points",TS3005d
1567.17,1567.43,B,Yeah,TS3005d
1567.27,1567.27,D,.,TS3005d
1567.43,1567.58,B,", but",TS3005d
1567.53,1567.64,A,And,TS3005d
1567.58,1567.74,B,it,TS3005d
1567.64,1567.75,A,then,TS3005d
1567.74,1567.87,B,is,TS3005d
1567.75,1568.01,A,you can,TS3005d
1567.87,1569.26,B,uh,TS3005d
1568.01,1568.66,A,keep the curve .,TS3005d
1569.26,1570.77,B,"it it is a new feature , it",TS3005d
1570.72,1570.84,A,Or,TS3005d
1570.77,1570.88,B,is,TS3005d
1570.84,1571.08,A,can't,TS3005d
1570.88,1571.51,B,something,TS3005d
1571.08,1571.22,C,Yeah,TS3005d
1571.08,1571.21,A,you ?,TS3005d
1571.22,1571.63,C,", uh",TS3005d
1571.51,1572.12,B,special,TS3005d
1571.63,1571.91,C,becau,TS3005d
1571.65,1571.92,D,"Yeah , but",TS3005d
1571.91,1572.13,C,uh,TS3005d
1571.92,1572.26,D,what what,TS3005d
1572.12,1572.12,B,.,TS3005d
1572.13,1572.32,C,when,TS3005d
1572.26,1572.55,D,else,TS3005d
1572.32,1572.88,C,you lose,TS3005d
1572.55,1573.01,D,what else,TS3005d
1572.88,1573.27,C,the,TS3005d
1573.01,1574.9,D,uh do you want to scrap ? F You have,TS3005d
1574.83,1574.97,B,I,TS3005d
1574.9,1574.99,D,to,TS3005d
1574.97,1575.14,B,don't,TS3005d
1574.99,1575.14,D,we,TS3005d
1575.14,1576.45,B,know,TS3005d
1575.14,1576.45,D,have to scrap four points,TS3005d
1576.45,1577.09,B,. Yeah,TS3005d
1576.45,1576.45,D,.,TS3005d
1577.09,1579.1,B,", that's difficult",TS3005d
1578.03,1578.5,C,Yeah .,TS3005d
1578.54,1579.11,A,Or make it on,TS3005d
1579.1,1579.1,B,.,TS3005d
1579.11,1580.6,A,"a hand dynamo , but I",TS3005d
1580.55,1581.27,B,Yeah,TS3005d
1580.6,1581.23,A,don't think that,TS3005d
1581.1,1581.31,D,Ma,TS3005d
1581.23,1581.34,A,will,TS3005d
1581.27,1581.27,B,.,TS3005d
1581.31,1581.52,D,make,TS3005d
1581.34,1581.55,A,work,TS3005d
1581.52,1581.65,D,it,TS3005d
1581.55,1581.55,A,.,TS3005d
1581.65,1582.97,D,with wood instead of rubber ?,TS3005d
1583.82,1585.64,C,"No , that's no . Make it w",TS3005d
1585.54,1585.84,B,Uh,TS3005d
1585.64,1585.95,C,uh when,TS3005d
1585.84,1585.84,B,.,TS3005d
1585.95,1588.03,C,you made it uh uh uh a remote control of wood ?,TS3005d
1589.72,1590.34,D,"Yeah , it",TS3005d
1590.25,1590.58,C,You don't,TS3005d
1590.34,1590.51,D,it,TS3005d
1590.44,1590.8,A,Yeah,TS3005d
1590.51,1591.18,D,i,TS3005d
1590.52,1590.7,B,We,TS3005d
1590.58,1590.75,C,make,TS3005d
1590.7,1590.84,B,could,TS3005d
1590.75,1591.04,C,a remote,TS3005d
1590.8,1591.13,A,", mm-hmm",TS3005d
1590.84,1591.24,B,make it,TS3005d
1591.04,1591.29,C,control,TS3005d
1591.13,1591.13,A,.,TS3005d
1591.18,1591.3,D,Yeah,TS3005d
1591.24,1591.81,B,titanium,TS3005d
1591.29,1591.49,C,of,TS3005d
1591.3,1592.42,D,", it also",TS3005d
1591.49,1591.81,C,Ah .,TS3005d
1591.81,1592.44,B,instead of rubber,TS3005d
1592.42,1592.65,D,uh,TS3005d
1592.44,1592.44,B,.,TS3005d
1592.65,1594.17,D,it also takes one point less .,TS3005d
1594.34,1597.14,A,"Yeah , but uh a wooden remote control only helps for",TS3005d
1596.92,1597.38,B,Oh,TS3005d
1597.14,1597.96,A,uh,TS3005d
1597.38,1598.81,B,. Oh can I ask something,TS3005d
1597.96,1599.04,A,old people we discussed,TS3005d
1598.81,1599.06,B,? What is,TS3005d
1599.04,1599.21,A,", yes",TS3005d
1599.05,1599.44,D,Yeah,TS3005d
1599.06,1599.52,B,special,TS3005d
1599.21,1599.21,A,?,TS3005d
1599.44,1599.44,D,.,TS3005d
1599.52,1604.3,B,colour ? Is that the wood uh wood uh,TS3005d
1603.28,1604.04,D,I think it is .,TS3005d
1604.3,1604.47,B,this,TS3005d
1604.42,1604.55,C,It,TS3005d
1604.47,1604.62,B,", we",TS3005d
1604.55,1604.87,C,isn't,TS3005d
1604.62,1604.87,B,have to,TS3005d
1604.87,1604.87,C,.,TS3005d
1604.87,1606.6,B,have that one too,TS3005d
1606.02,1606.38,C,What,TS3005d
1606.06,1606.32,D,Yeah .,TS3005d
1606.34,1606.72,A,Yeah,TS3005d
1606.38,1606.38,C,?,TS3005d
1606.6,1606.6,B,?,TS3005d
1606.72,1609.33,A,", but it's only a half . But I think the only option is to",TS3005d
1609.26,1610.28,D,Yeah,TS3005d
1609.33,1610.96,A,drop the uh,TS3005d
1610.28,1610.84,D,. Sample speaker,TS3005d
1610.82,1610.94,C,To,TS3005d
1610.84,1610.84,D,.,TS3005d
1610.94,1611.18,C,knock,TS3005d
1610.96,1611.26,A,sample,TS3005d
1611.18,1611.5,C,the sample,TS3005d
1611.26,1611.67,A,speaker,TS3005d
1611.5,1611.84,C,speaker,TS3005d
1611.67,1611.67,A,.,TS3005d
1611.84,1613.34,C,", yeah . And sample sensor .",TS3005d
1613.64,1614.95,B,Th then we still have too much,TS3005d
1615.35,1616.2,D,"Yeah , okay",TS3005d
1616.2,1616.38,B,if,TS3005d
1616.2,1616.92,D,", three",TS3005d
1616.38,1616.48,B,we,TS3005d
1616.43,1616.8,C,But,TS3005d
1616.48,1616.83,B,use,TS3005d
1616.8,1616.95,C,m,TS3005d
1616.83,1617.08,B,the,TS3005d
1616.92,1617.18,D,. Point,TS3005d
1616.95,1617.44,C,yeah,TS3005d
1617.08,1617.2,B,uh,TS3005d
1617.18,1617.75,D,three,TS3005d
1617.44,1617.78,C,", course",TS3005d
1617.75,1617.75,D,.,TS3005d
1617.78,1620.36,C,", but",TS3005d
1619.71,1620.5,B,"Yeah , we we",TS3005d
1620.36,1620.61,C,What,TS3005d
1620.5,1620.8,B,scrap,TS3005d
1620.61,1620.85,C,we'll,TS3005d
1620.8,1620.98,B,that,TS3005d
1620.85,1622.3,C,have,TS3005d
1620.98,1621.16,B,one ?,TS3005d
1621.74,1621.99,D,Huh ?,TS3005d
1622.3,1624.11,C,. Let's make it thirteen or fourteen .,TS3005d
1624.5,1625.46,D,Point twelve,TS3005d
1624.78,1626.04,B,"See , a po",TS3005d
1625.46,1625.46,D,.,TS3005d
1626.04,1628.54,B,three . We need point three .,TS3005d
1629.56,1630.89,D,That's a scroll wheel,TS3005d
1630.55,1630.92,B,Uh it's a,TS3005d
1630.89,1630.89,D,.,TS3005d
1630.92,1632.13,B,colour . Don't,TS3005d
1632.02,1632.64,C,A colour,TS3005d
1632.13,1632.77,B,make it wood,TS3005d
1632.64,1632.64,C,.,TS3005d
1632.77,1632.77,B,.,TS3005d
1633.71,1634.58,D,"Yeah , but a wood",TS3005d
1634.54,1634.83,B,Make,TS3005d
1634.58,1634.93,D,we can,TS3005d
1634.83,1634.98,B,it,TS3005d
1634.93,1635.09,D,make,TS3005d
1634.98,1635.27,B,uh,TS3005d
1635.09,1636.53,D,"it brown , dark brown , not wood .",TS3005d
1636.92,1638.92,B,"Yeah , but it's it's special colour , is it",TS3005d
1640.3,1640.42,C,Yeah,TS3005d
1640.37,1640.42,B,a,TS3005d
1640.42,1640.79,C,", special",TS3005d
1640.42,1640.83,B,all,TS3005d
1640.79,1641.2,C,colours,TS3005d
1640.83,1642.07,B,kind of colours,TS3005d
1641.2,1641.97,C,", fruity colours .",TS3005d
1642.07,1643.16,B,? It's also green,TS3005d
1642.98,1643.17,D,Is it,TS3005d
1643.16,1643.44,B,or,TS3005d
1643.17,1643.8,D,also,TS3005d
1643.44,1643.55,B,uh,TS3005d
1643.8,1644.07,D,no,TS3005d
1644.01,1644.23,C,Yeah,TS3005d
1644.07,1644.38,D,that that's,TS3005d
1644.23,1644.23,C,.,TS3005d
1644.38,1646.05,D,just normal colour fruit colours . Normal,TS3005d
1645.72,1646.18,B,"Yeah , but it's",TS3005d
1646.05,1646.27,D,colours,TS3005d
1646.18,1646.61,B,a special,TS3005d
1646.27,1646.79,D,", yellow",TS3005d
1646.61,1651.14,B,colour than just rubber colour . You have to add something to the rubber to make it green,TS3005d
1650.47,1650.86,C,Yeah .,TS3005d
1651.14,1652.51,B,. You don't say here's green rubber .,TS3005d
1654.51,1654.82,C,They don't,TS3005d
1654.73,1654.88,D,Yeah,TS3005d
1654.82,1655.07,C,sell,TS3005d
1654.88,1655.19,D,", but then",TS3005d
1655.07,1655.33,C,green,TS3005d
1655.19,1655.34,D,I,TS3005d
1655.33,1655.56,C,rubber,TS3005d
1655.34,1655.56,D,d I,TS3005d
1655.56,1656.99,C,plants,TS3005d
1655.56,1657.22,D,don't think we can ever make,TS3005d
1656.99,1657.22,C,. Alright .,TS3005d
1657.22,1658.19,D,to a twelve and half .,TS3005d
1658.79,1660.81,B,"Yeah , you can , you should you have to lose",TS3005d
1660.51,1664.13,D,"But then we have to scrap L_C_D_ display , we have to scrap uh",TS3005d
1664.39,1664.82,B,"No , it is",TS3005d
1664.75,1665.08,C,No,TS3005d
1664.8,1664.94,D,s,TS3005d
1664.82,1665.35,B,the scroll,TS3005d
1664.94,1665.41,D,advanced,TS3005d
1665.08,1665.64,C,no no,TS3005d
1665.35,1665.63,B,wheel,TS3005d
1665.41,1665.73,D,chip,TS3005d
1665.63,1665.8,B,", I",TS3005d
1665.64,1665.64,C,.,TS3005d
1665.73,1665.73,D,.,TS3005d
1665.8,1666.18,B,guess .,TS3005d
1666.99,1670.95,D,No then we have to scrap everything we got because how many colours we gonna make ? Five,TS3005d
1670.61,1671.21,C,If we lose,TS3005d
1670.95,1671.27,D,? Then we have,TS3005d
1671.21,1671.31,C,the,TS3005d
1671.27,1671.51,D,two,TS3005d
1671.31,1671.74,C,scroll,TS3005d
1671.51,1671.51,D,.,TS3005d
1671.74,1676.38,C,wheel and make it totally uh depending uh dependent on,TS3005d
1676.33,1676.63,D,S,TS3005d
1676.38,1676.59,C,uh the,TS3005d
1676.55,1676.72,B,A,TS3005d
1676.59,1676.84,C,touch,TS3005d
1676.63,1676.87,D,touch,TS3005d
1676.72,1677.1,B,push,TS3005d
1676.84,1677.32,C,screen,TS3005d
1676.87,1676.87,D,.,TS3005d
1677.1,1677.43,B,", yeah .",TS3005d
1678.83,1679.84,C,then it's possible to make,TS3005d
1679.58,1679.86,D,Then we,TS3005d
1679.84,1680.08,C,. And,TS3005d
1679.86,1680.35,D,can make,TS3005d
1680.08,1680.36,C,then you,TS3005d
1680.35,1680.57,D,add,TS3005d
1680.36,1681.26,C,can,TS3005d
1680.57,1681.67,D,two colours,TS3005d
1681.26,1681.72,C,and then you can,TS3005d
1681.67,1681.82,D,on,TS3005d
1681.72,1681.92,C,add,TS3005d
1681.82,1682.67,D,it,TS3005d
1681.92,1682.69,C,to the colours,TS3005d
1682.67,1682.81,D,. Yeah,TS3005d
1682.69,1682.69,C,.,TS3005d
1682.81,1683.83,D,", two colours it .",TS3005d
1684.26,1685.28,C,Special c,TS3005d
1685.18,1685.47,B,Switch,TS3005d
1685.28,1685.71,C,Okay,TS3005d
1685.47,1685.8,B,colours,TS3005d
1685.71,1685.86,C,", if",TS3005d
1685.8,1685.8,B,.,TS3005d
1685.86,1689.84,C,you lose uh if you lose,TS3005d
1689.83,1690.01,B,It,TS3005d
1689.84,1690.33,C,the,TS3005d
1690.01,1691.8,B,was such a great idea .,TS3005d
1692.68,1693.0,C,You lose,TS3005d
1692.87,1693.31,D,They can,TS3005d
