Start,End,Speaker,Speech,meeting
796.59,797.23,A,don't think,TS3006d
797.09,797.09,D,.,TS3006d
797.23,803.12,A,"I can s uh persuade the management to say , this is better for the market so you sell more",TS3006d
803.08,803.37,B,Okay,TS3006d
803.12,805.14,A,than,TS3006d
803.37,809.22,B,. Wh what we could do is um drop the the special colour,TS3006d
808.98,809.75,C,Yeah,TS3006d
809.22,809.8,B,", and uh",TS3006d
809.75,809.75,C,.,TS3006d
809.8,812.02,B,do the special colour for the buttons,TS3006d
811.42,812.36,A,Buttons,TS3006d
812.02,812.02,B,.,TS3006d
812.36,815.07,A,. That's Oh yeah since we only have one button .,TS3006d
815.4,817.17,B,Yeah,TS3006d
816.21,817.22,D,Yeah but I mean what,TS3006d
817.17,817.17,B,.,TS3006d
817.22,818.97,D,is meant by special colour ?,TS3006d
819.81,820.37,A,I just,TS3006d
819.95,820.59,B,Just,TS3006d
820.37,820.68,A,m,TS3006d
820.59,820.94,B,something,TS3006d
820.68,821.21,A,I don't,TS3006d
820.94,821.24,B,else,TS3006d
821.21,821.4,A,I,TS3006d
821.24,821.47,B,than,TS3006d
821.4,822.23,A,think,TS3006d
821.47,822.58,B,than black or white,TS3006d
822.23,822.75,A,Uh,TS3006d
822.58,823.18,B,I think,TS3006d
822.75,823.64,A,yeah it's,TS3006d
823.18,823.18,B,.,TS3006d
823.64,824.97,A,"I think it's grey , regular .",TS3006d
826.69,828.31,D,S yeah . Alright,TS3006d
828.24,828.55,A,Grey,TS3006d
828.31,828.31,D,.,TS3006d
828.55,829.14,A,and rubber,TS3006d
829.11,829.27,C,But,TS3006d
829.14,829.14,A,.,TS3006d
829.27,830.41,C,we definitely want,TS3006d
830.38,830.51,A,Of,TS3006d
830.41,830.55,C,the,TS3006d
830.51,831.09,A,plastic,TS3006d
830.55,831.1,C,thing to be,TS3006d
831.09,831.09,A,.,TS3006d
831.1,832.11,C,a special colour,TS3006d
831.87,832.21,B,Yeah,TS3006d
832.11,833.52,C,though,TS3006d
832.21,832.21,B,.,TS3006d
832.37,834.16,D,Yeah . So I rather,TS3006d
833.52,833.67,C,. Damn .,TS3006d
834.16,836.86,D,have an hand dynamo,TS3006d
836.18,837.43,C,Yeah and then,TS3006d
836.86,838.69,D,than than drop the colour,TS3006d
838.32,838.75,C,Yeah,TS3006d
838.36,838.73,A,Yeah,TS3006d
838.69,838.86,D,. You,TS3006d
838.73,838.73,A,.,TS3006d
838.75,839.09,C,yeah,TS3006d
838.86,839.31,D,can still,TS3006d
839.09,839.36,C,yeah,TS3006d
839.31,839.6,D,play,TS3006d
839.36,839.89,C,yeah,TS3006d
839.6,839.92,D,with it,TS3006d
839.89,839.89,C,.,TS3006d
839.92,841.45,D,then I guess . I don't know,TS3006d
841.12,841.44,A,Yeah .,TS3006d
841.45,846.9,D,". Yeah , but a hand dynamo costs a lot of energy to keep the screen working . So I guess that isn't an option",TS3006d
846.48,847.84,B,The display,TS3006d
846.9,846.9,D,.,TS3006d
848.18,848.86,C,Well,TS3006d
848.31,848.87,D,Yeah,TS3006d
848.86,848.99,C,", you",TS3006d
848.87,848.87,D,.,TS3006d
848.99,849.99,C,only have to,TS3006d
849.47,849.82,B,The,TS3006d
849.99,851.69,C,power it up when you wanna use it .,TS3006d
852.41,852.8,D,Yeah,TS3006d
852.51,852.87,B,But,TS3006d
852.8,852.8,D,.,TS3006d
852.87,853.07,B,if,TS3006d
853.01,853.08,C,I,TS3006d
853.07,853.15,B,you,TS3006d
853.08,853.26,C,don't,TS3006d
853.15,853.36,B,have,TS3006d
853.26,853.6,C,know,TS3006d
853.36,853.85,B,to power,TS3006d
853.6,853.6,C,.,TS3006d
853.85,856.12,B,"the for ten minutes , then",TS3006d
855.9,856.27,A,No,TS3006d
856.12,856.56,B,the,TS3006d
856.27,857.56,A,I don't think,TS3006d
857.27,857.67,D,Yeah,TS3006d
857.56,857.75,A,the,TS3006d
857.67,857.67,D,.,TS3006d
857.75,858.26,A,current,TS3006d
858.107,858.107,C,.,TS3006d
858.26,861.92,A,status of uh chips are pretty uh,TS3006d
861.67,862.0,B,Yeah,TS3006d
861.92,862.31,A,energy,TS3006d
862.0,862.0,B,.,TS3006d
862.31,863.45,A,"conserving , no .",TS3006d
863.71,864.83,D,Yeah true,TS3006d
864.52,864.86,C,Yeah,TS3006d
864.83,865.09,D,. Let's,TS3006d
864.86,864.86,C,.,TS3006d
865.09,866.67,D,let's go for the hand dynamo then,TS3006d
866.59,866.83,A,Yeah,TS3006d
866.67,866.67,D,.,TS3006d
866.83,869.8,A,hand dynamo ? Do you want an extra button ?,TS3006d
870.36,874.38,D,Or or do we Or do we do uncurved and flat ? Instead of,TS3006d
874.82,877.44,B,No no it has to be curved,TS3006d
876.36,876.63,D,Yeah it,TS3006d
876.59,877.1,C,Yeah,TS3006d
876.63,877.38,D,has to be curved,TS3006d
877.1,877.1,C,.,TS3006d
877.38,877.49,D,and,TS3006d
877.44,877.67,B,. Yeah,TS3006d
877.49,877.78,D,has,TS3006d
877.67,877.67,B,.,TS3006d
877.78,879.04,D,to have that colour,TS3006d
878.53,879.03,B,Just put,TS3006d
878.93,879.83,C,Yeah,TS3006d
879.03,879.12,B,a,TS3006d
879.04,879.28,D,. And,TS3006d
879.12,879.86,B,special,TS3006d
879.28,879.76,D,a screen .,TS3006d
879.83,880.26,C,. Yeah,TS3006d
879.86,880.42,B,special,TS3006d
880.26,880.54,C,. That's,TS3006d
880.42,880.67,B,colour,TS3006d
880.54,880.94,C,the most,TS3006d
880.67,881.42,B,of the buttons,TS3006d
880.94,881.28,C,import,TS3006d
881.42,882.17,B,", or something .",TS3006d
882.69,884.18,A,Yep ? Instead of,TS3006d
884.01,884.33,B,Yeah or,TS3006d
884.18,884.3,A,an,TS3006d
884.19,884.8,D,Yeah,TS3006d
884.3,884.71,A,additional,TS3006d
884.33,884.72,B,spe,TS3006d
884.71,885.0,A,power,TS3006d
884.72,885.14,B,special,TS3006d
884.8,884.8,D,.,TS3006d
885.0,885.57,A,button,TS3006d
885.14,885.68,B,form,TS3006d
885.57,885.57,A,?,TS3006d
885.68,885.68,B,?,TS3006d
886.14,888.77,D,"S what what is special f Oh yeah , special form",TS3006d
888.76,890.05,A,Yeah,TS3006d
888.77,889.72,D,. Maybe that's nicer .,TS3006d
890.05,891.11,A,? It's for scroll,TS3006d
891.8,892.26,B,Yeah .,TS3006d
892.65,892.84,D,But,TS3006d
892.84,893.32,A,Without,TS3006d
892.84,895.41,D,we don't have any buttons . So,TS3006d
895.15,895.55,C,We only,TS3006d
895.41,895.62,D,do,TS3006d
895.55,895.74,C,have,TS3006d
895.62,896.24,D,d Uh make,TS3006d
896.02,896.35,B,Yeah,TS3006d
896.24,896.4,D,it a,TS3006d
896.35,896.56,B,. But,TS3006d
896.4,896.84,D,special,TS3006d
896.56,896.9,B,it's,TS3006d
896.84,897.29,D,colour,TS3006d
896.9,897.34,B,it's for,TS3006d
897.29,897.48,D,then,TS3006d
897.34,898.1,B,the integrated,TS3006d
897.48,897.48,D,.,TS3006d
898.1,899.4,B,"button , I think also . Or",TS3006d
899.56,899.79,D,Yeah,TS3006d
899.72,899.92,C,Yeah,TS3006d
899.79,900.01,D,ma,TS3006d
899.92,900.06,C,but,TS3006d
900.01,901.06,D,make it a special colour,TS3006d
900.9,901.14,A,Yeah,TS3006d
901.06,901.47,D,then,TS3006d
901.14,901.64,A,but it's,TS3006d
901.47,901.47,D,.,TS3006d
901.64,902.84,A,just a scroll-wheel which,TS3006d
902.67,903.29,B,Yeah,TS3006d
902.84,903.5,A,you can push,TS3006d
903.29,903.92,B,. Okay,TS3006d
903.5,904.13,A,down,TS3006d
903.92,904.16,B,. Yeah,TS3006d
904.13,904.38,A,. So,TS3006d
904.16,904.16,B,.,TS3006d
905.04,905.98,D,Okay . Make,TS3006d
905.79,906.1,A,Yeah,TS3006d
905.98,906.11,D,it a,TS3006d
906.1,906.1,A,?,TS3006d
906.11,909.5,D,special colour and then it look fancy,TS3006d
908.43,908.93,B,Yep,TS3006d
908.78,909.58,A,So,TS3006d
908.93,908.93,B,.,TS3006d
909.5,909.95,D,. So,TS3006d
909.58,912.08,A,Woah we're within budget,TS3006d
911.69,912.36,D,Yeah,TS3006d
912.08,912.34,A,. It's,TS3006d
912.19,912.52,B,Oh,TS3006d
912.34,912.41,A,a,TS3006d
912.36,912.91,D,. Let's,TS3006d
912.41,914.51,A,miracle,TS3006d
912.52,913.04,B,just oh,TS3006d
912.91,913.21,D,let's,TS3006d
913.04,913.39,B,ma,TS3006d
913.21,913.53,D,save,TS3006d
913.39,913.56,B,make,TS3006d
913.53,913.87,D,it,TS3006d
913.56,913.89,B,it two,TS3006d
913.87,913.87,D,.,TS3006d
913.89,914.79,B,special colours,TS3006d
914.51,914.51,A,.,TS3006d
914.79,917.05,B,", but we only have one button",TS3006d
916.14,916.6,D,Yeah .,TS3006d
917.05,917.58,B,. Okay .,TS3006d
917.76,919.62,D,"Let's do it like this , I mean , because",TS3006d
919.22,919.47,A,Yeah ?,TS3006d
919.62,922.93,D,it does not lose our identity of the product as we,TS3006d
923.29,930.0,A,"Okay . Um , well . 'Kay , this was old .",TS3006d
931.39,934.27,C,"Well we come back to the drawing board then , huh",TS3006d
933.78,935.63,B,Yeah,TS3006d
934.27,934.27,C,?,TS3006d
934.56,935.84,A,Yeah back to work,TS3006d
935.36,935.73,D,Yeah all,TS3006d
935.63,936.09,B,. Okay,TS3006d
935.73,935.9,D,your,TS3006d
935.84,937.67,A,. Uh,TS3006d
935.9,936.47,D,designs,TS3006d
936.09,936.09,B,.,TS3006d
936.47,938.52,D,are uh pretty much,TS3006d
938.56,938.83,C,It's,TS3006d
938.66,939.09,A,Did,TS3006d
938.83,939.14,C,silly,TS3006d
939.09,939.69,A,I,TS3006d
939.14,939.69,C,'cause we we,TS3006d
939.69,940.3,A,save,TS3006d
939.69,940.47,C,should have had this,TS3006d
940.3,940.6,A,it,TS3006d
940.47,940.85,C,meeting,TS3006d
940.6,940.6,A,?,TS3006d
940.85,942.25,C,before we start drawing .,TS3006d
942.27,943.81,A,Yeah,TS3006d
942.27,943.89,D,Yeah but that but that's the fun part of,TS3006d
943.81,944.17,A,. I,TS3006d
943.89,944.26,D,it,TS3006d
944.17,944.36,A,I,TS3006d
944.26,944.26,D,.,TS3006d
944.36,945.18,A,wanted to go,TS3006d
944.82,945.42,C,Oh yeah,TS3006d
945.18,945.62,A,", but",TS3006d
945.42,945.42,C,?,TS3006d
945.62,948.3,A,I wasn't allowed . So,TS3006d
947.2,948.11,C,okay .,TS3006d
948.3,948.9,D,Alright .,TS3006d
950.34,954.64,A,Uh I just forgot to save this . Just a minute .,TS3006d
962.238,962.238,A,.,TS3006d
969.36,971.41,D,Yeah what's the next uh phase ?,TS3006d
971.6,974.42,A,"Yeah , this the last phase of course , so",TS3006d
974.69,978.46,D,Uh the agenda . By your humble P_M_ .,TS3006d
978.85,979.34,A,Hmm .,TS3006d
980.79,981.82,D,Oh f,TS3006d
981.07,986.0,A,Oh,TS3006d
981.82,985.27,D,Frustrated . Alright .,TS3006d
986.0,986.0,A,.,TS3006d
986.75,987.22,D,Yeah,TS3006d
987.17,987.58,A,Okay,TS3006d
987.22,987.22,D,.,TS3006d
987.58,998.38,A,". Um Well we first should have had a uh prototype presentation . But well as you saw that hadn't made no sense , because we had to",TS3006d
998.29,998.57,C,Drop,TS3006d
998.38,998.66,A,drop,TS3006d
998.57,999.46,C,everything,TS3006d
998.66,1000.41,A,it,TS3006d
998.8,999.63,D,"Drop , yeah",TS3006d
999.46,999.77,C,. Yeah,TS3006d
999.63,999.63,D,.,TS3006d
999.77,999.77,C,.,TS3006d
1000.41,1002.09,A,. Uh,TS3006d
1001.7,1006.12,C,We went straight into finance,TS3006d
1003.41,1006.24,A,"Yeah . Yeah it was more important , so",TS3006d
1006.08,1007.28,D,Yeah,TS3006d
1006.12,1006.12,C,?,TS3006d
1006.24,1006.5,A,I,TS3006d
1006.44,1006.78,C,For,TS3006d
1006.5,1006.79,A,just,TS3006d
1006.78,1007.25,C,Yeah .,TS3006d
1007.28,1007.63,D,. Yeah .,TS3006d
1007.85,1008.23,A,pushed,TS3006d
1007.97,1008.14,C,Yeah .,TS3006d
1008.23,1014.95,A,"up the agenda . Uh , evaluation criteria . You have t",TS3006d
1014.84,1015.31,D,Yeah,TS3006d
1014.95,1015.43,A,produced,TS3006d
1015.31,1015.57,D,that,TS3006d
1015.43,1015.78,A,something,TS3006d
1015.57,1016.31,D,that's,TS3006d
1015.78,1016.23,A,about that ?,TS3006d
1016.31,1022.26,D,Yeah . I uh I sure did . And it combines with product evaluation . Uh so,TS3006d
1022.19,1024.34,A,Uh you put it in the,TS3006d
1023.62,1024.45,D,We all have to keep,TS3006d
1024.34,1024.34,A,.,TS3006d
1024.45,1028.81,D,in mind what has changed now . So what we have left on the,TS3006d
1028.24,1028.6,A,Yeah .,TS3006d
1028.81,1034.67,D,Because evaluation is based on the initial uh user requirements . Alright .,TS3006d
1035.74,1036.11,A,F_ five,TS3006d
1035.93,1036.26,D,Let's,TS3006d
1036.11,1036.11,A,.,TS3006d
1036.26,1054.36,D,"make it big . Um Well we evaluate uh the design with a seven point scale , as following . Well the remote controls according criteria blah blah blah . True or false , and then on a scale of seven points , a scale",TS3006d
1053.5,1053.86,C,Mm-hmm .,TS3006d
1054.36,1074.04,D,", as we all know it . Um Well the criteria are based on the user requirements , uh the trends from the marketing research , and the marketing strategy of the company itself . Um well they are in a Word document , which I will open now",TS3006d
1072.91,1073.51,A,Alt up,TS3006d
1074.04,1089.04,D,. Yeah . I don't know it's open yet . No . And we all have to uh agree on a certain level . What's this ? Oh . I don't know,TS3006d
1088.1,1090.06,A,Freaky,TS3006d
1089.04,1089.88,D,. Um,TS3006d
1090.06,1090.06,A,.,TS3006d
1091.55,1104.68,D,Well the first point is the remote control matches the operating behaviour of the young user . So that means the operating behaviour was using quite a lot of functions . How do you think about that ?,TS3006d
1105.93,1114.73,C,"I think it does . Because the operating behaviour of the young user was also defined in colour and shape and the use of L_C_D_ , right",TS3006d
1114.54,1114.92,A,Yeah,TS3006d
1114.73,1114.73,C,?,TS3006d
1114.92,1115.62,A,". Uh , of course",TS3006d
1115.38,1115.75,D,Yeah,TS3006d
1115.62,1116.08,A,we dropped,TS3006d
1115.75,1116.08,D,the us,TS3006d
1116.08,1116.16,A,a,TS3006d
1116.08,1116.36,D,u,TS3006d
1116.16,1117.89,A,little bit of those uh,TS3006d
1117.45,1118.24,D,It it it's it's,TS3006d
1117.97,1118.36,C,Yeah,TS3006d
1118.24,1118.62,D,mainly,TS3006d
1118.36,1118.36,C,.,TS3006d
1118.62,1121.86,D,"con mainly concentrating on a lot of functions , in",TS3006d
1121.67,1122.06,A,Mm-hmm,TS3006d
1121.86,1122.4,D,this,TS3006d
1122.06,1122.06,A,.,TS3006d
1122.4,1124.3,D,question . So do you think,TS3006d
1124.05,1127.11,C,"Well , we have extended menus , on",TS3006d
1126.91,1127.41,D,Yeah,TS3006d
1127.11,1127.44,C,the,TS3006d
1127.41,1127.56,D,. You,TS3006d
1127.44,1127.61,C,on the,TS3006d
1127.56,1127.66,D,can,TS3006d
1127.61,1128.01,C,L_C_D_,TS3006d
1127.66,1128.03,D,you can ma,TS3006d
1128.01,1128.4,C,screen,TS3006d
1128.03,1128.97,D,Yeah,TS3006d
1128.32,1128.77,B,Yep,TS3006d
1128.4,1128.7,C,. So,TS3006d
1128.77,1128.77,B,.,TS3006d
1128.97,1134.87,D,", you can make a lot of extended menus . That's true . I mean the the possibilities are almost unlimited",TS3006d
1134.71,1134.74,C,I,TS3006d
1134.87,1136.43,D,", to to build in menus in the screen .",TS3006d
1136.96,1137.33,C,No .,TS3006d
1137.82,1142.41,D,"So on a scale from one to seven , what do you",TS3006d
1142.4,1142.6,B,Two,TS3006d
1142.41,1142.97,D,think,TS3006d
1142.6,1143.22,B,or three,TS3006d
1142.97,1142.97,D,?,TS3006d
1143.22,1143.22,B,.,TS3006d
1143.92,1144.18,D,Huh ?,TS3006d
1144.31,1145.19,B,Two or three .,TS3006d
1145.26,1146.99,D,Two or three ? Something like that ? Well we,TS3006d
1146.87,1147.32,A,Two,TS3006d
1146.99,1147.13,D,have,TS3006d
1147.07,1147.51,C,Yeah,TS3006d
1147.13,1147.46,D,to choose,TS3006d
1147.32,1147.32,A,.,TS3006d
1147.46,1148.57,D,one,TS3006d
1147.51,1147.51,C,.,TS3006d
1148.57,1151.72,D,. So uh what do you say,TS3006d
1151.39,1151.93,A,Uh y,TS3006d
1151.72,1152.14,D,? I agree,TS3006d
1151.93,1152.28,A,we should,TS3006d
1152.14,1152.55,D,on two,TS3006d
1152.28,1152.68,A,fill this,TS3006d
1152.55,1152.55,D,.,TS3006d
1152.68,1153.92,A,in now,TS3006d
1153.63,1155.07,D,Yeah,TS3006d
1153.92,1155.19,A,. Yeah okay,TS3006d
1155.07,1155.28,D,. I,TS3006d
1155.19,1155.68,A,. Uh,TS3006d
1155.28,1157.36,D,"uh I say two , personally . But",TS3006d
1157.41,1157.79,B,Yeah,TS3006d
1157.76,1157.96,A,Yeah,TS3006d
1157.79,1157.79,B,.,TS3006d
1157.96,1158.26,A,in,TS3006d
1158.1,1158.34,C,Yeah,TS3006d
1158.26,1158.48,A,the,TS3006d
1158.34,1159.06,C,alright,TS3006d
1158.48,1159.11,A,new design,TS3006d
1159.06,1159.06,C,.,TS3006d
1159.11,1162.41,A,"I s would say it's three . But now , in original design I say",TS3006d
1162.22,1162.44,D,Yeah,TS3006d
1162.41,1162.59,A,two,TS3006d
1162.44,1162.7,D,well we,TS3006d
1162.59,1162.59,A,.,TS3006d
1162.7,1165.12,D,have to evaluate I guess what we have now .,TS3006d
1165.63,1166.83,A,Okay then I say three .,TS3006d
1167.17,1167.92,D,Yeah ? You say three,TS3006d
1167.75,1168.42,C,Yeah,TS3006d
1167.92,1168.48,D,", and you you",TS3006d
1168.42,1168.65,C,yeah,TS3006d
1168.48,1168.73,D,said,TS3006d
1168.65,1168.65,C,.,TS3006d
1168.73,1170.81,D,al also three ? Three,TS3006d
1170.36,1170.48,B,Yeah .,TS3006d
1170.81,1175.34,D,"? Okay well I say still two , but it has to be three then",TS3006d
1174.11,1176.85,A,"Hey , you're marketing , eh",TS3006d
1175.34,1177.25,D,. Yeah I know,TS3006d
1176.85,1176.85,A,.,TS3006d
1177.25,1179.43,D,. So it's made bold . But it's,TS3006d
1179.23,1179.98,A,Hmm,TS3006d
1179.43,1180.04,D,"nah , it's",TS3006d
1179.98,1180.25,A,. M,TS3006d
1180.04,1180.5,D,not very,TS3006d
1180.25,1180.62,A,maybe,TS3006d
1180.5,1180.8,D,clear,TS3006d
1180.62,1181.25,A,underline,TS3006d
1180.8,1182.62,D,on the sc,TS3006d
1181.25,1181.25,A,.,TS3006d
1181.68,1182.69,B,Or give it a colour,TS3006d
1182.62,1182.91,D,Maybe,TS3006d
1182.69,1182.69,B,.,TS3006d
1182.91,1186.5,D,"other colour , yeah . That's better . Uh",TS3006d
1186.72,1187.84,A,Red .,TS3006d
1188.31,1194.28,D,"Yeah . Alright . Oh , it doesn't have to be bold anymore . Alright",TS3006d
1194.26,1194.52,A,Oh,TS3006d
1194.28,1194.28,D,.,TS3006d
1194.52,1200.13,A,yeah very true,TS3006d
1195.9,1197.56,D,Yeah,TS3006d
1196.87,1198.41,B,Yeah true one,TS3006d
1197.56,1199.47,D,. Um,TS3006d
1198.41,1198.41,B,.,TS3006d
1199.47,1200.28,D,well the remote,TS3006d
1200.13,1200.36,A,. He,TS3006d
1200.28,1200.79,D,control,TS3006d
1200.36,1205.46,A,types everything,TS3006d
1200.79,1202.18,D,has Wha,TS3006d
1202.65,1204.27,C,Definitely one,TS3006d
1203.7,1203.98,B,Yeah .,TS3006d
1204.27,1205.31,C,. It has to be .,TS3006d
1205.46,1205.46,A,.,TS3006d
1206.02,1210.51,D,The remote control has irrelevant or less used functions . For example audio settings,TS3006d
1210.44,1210.61,B,It,TS3006d
1210.51,1210.64,D,and,TS3006d
1210.61,1211.09,B,hides,TS3006d
1210.64,1211.53,D,screen settings,TS3006d
1211.09,1211.71,B,uh,TS3006d
1211.35,1214.02,A,Everything,TS3006d
1211.53,1211.53,D,.,TS3006d
1211.71,1213.23,B,basic functions .,TS3006d
1214.02,1214.4,A,. You don't,TS3006d
1214.25,1214.85,D,Yeah,TS3006d
1214.4,1215.15,A,use anything,TS3006d
1214.85,1215.83,D,. Well,TS3006d
1215.15,1216.25,A,else,TS3006d
1215.83,1216.64,D,", yeah",TS3006d
1216.25,1216.25,A,.,TS3006d
1216.64,1216.98,D,. So,TS3006d
1216.89,1217.0,C,You're,TS3006d
1216.98,1217.24,D,it,TS3006d
1217.0,1217.35,C,not gonna,TS3006d
1217.24,1217.41,D,it's,TS3006d
1217.35,1217.67,C,find,TS3006d
1217.41,1217.8,D,a very,TS3006d
1217.67,1218.04,C,them,TS3006d
1217.8,1218.36,D,true point,TS3006d
1218.04,1218.04,C,.,TS3006d
1218.36,1219.38,D,. I mean,TS3006d
1218.9,1219.81,A,Yeah . Yeah,TS3006d
1219.38,1219.88,D,it hides,TS3006d
1219.81,1220.64,A,okay,TS3006d
1219.88,1220.8,D,all those function,TS3006d
1220.64,1220.85,A,. Yeah,TS3006d
1220.8,1221.06,B,Yeah,TS3006d
1220.8,1220.96,D,. But,TS3006d
1220.85,1220.85,A,.,TS3006d
1220.96,1221.22,D,", I mean",TS3006d
1221.06,1221.41,B,true,TS3006d
1221.22,1221.53,D,uh they're,TS3006d
1221.41,1221.41,B,.,TS3006d
1221.53,1226.74,D,"hidden in the screen . If you don't want to use them , you don't s you s just scroll over them . And you place them",TS3006d
1227.39,1227.65,A,Mm-hmm .,TS3006d
1227.88,1233.57,D,"F I don't know where . So that's very true , I guess , for our case . Uh",TS3006d
1233.34,1233.63,C,Yeah,TS3006d
1233.57,1233.68,D,the,TS3006d
1233.63,1233.73,C,the,TS3006d
1233.68,1234.09,D,second,TS3006d
1233.73,1234.71,C,next,TS3006d
1234.09,1235.32,D,point,TS3006d
1234.71,1235.39,C,Not so much,TS3006d
1235.32,1235.48,D,. It,TS3006d
1235.39,1235.62,C,so,TS3006d
1235.48,1235.88,D,shows,TS3006d
1235.62,1235.62,C,.,TS3006d
1235.88,1238.09,D,the relevant and most used functions,TS3006d
1238.0,1238.8,A,Nope,TS3006d
1238.09,1238.89,D,. Power button,TS3006d
1238.8,1238.8,A,.,TS3006d
1238.89,1241.5,D,. Do we ha still have a power button,TS3006d
1241.38,1242.41,A,Uh,TS3006d
1241.5,1242.96,D,? Well yeah the button's integrated,TS3006d
1242.41,1243.74,A,check with the,TS3006d
1242.96,1243.37,D,", huh ?",TS3006d
1243.58,1244.03,C,Yeah,TS3006d
1243.74,1244.21,A,Excel,TS3006d
1244.03,1244.03,C,.,TS3006d
1244.21,1244.54,A,sheet .,TS3006d
1244.97,1245.39,B,I think,TS3006d
1245.21,1245.43,C,Yeah,TS3006d
1245.39,1245.54,B,we,TS3006d
1245.43,1245.6,C,it's,TS3006d
1245.54,1245.81,B,are,TS3006d
1245.6,1246.85,C,uh it's integrated,TS3006d
1246.01,1246.99,D,Yeah we dropped it . You,TS3006d
1246.85,1246.85,C,.,TS3006d
1246.99,1247.81,D,j you just push,TS3006d
1247.64,1247.84,B,It's,TS3006d
1247.81,1247.99,D,it,TS3006d
1247.84,1248.08,B,in,TS3006d
1247.99,1248.14,D,in,TS3006d
1248.08,1248.2,B,Oh,TS3006d
1248.14,1249.33,D,for,TS3006d
1248.2,1249.31,B,yeah it was integrateds,TS3006d
1249.15,1249.4,A,Yeah,TS3006d
1249.31,1249.65,B,. Yeah,TS3006d
1249.33,1249.59,D,Yeah,TS3006d
1249.4,1249.89,A,integrate,TS3006d
1249.59,1249.83,D,just,TS3006d
1249.65,1249.65,B,.,TS3006d
1249.83,1250.12,D,just,TS3006d
1249.89,1250.18,A,it,TS3006d
1250.12,1250.34,D,push,TS3006d
1250.18,1250.18,A,.,TS3006d
1250.34,1253.25,D,"it in for th for three seconds or something , and then",TS3006d
1252.55,1253.4,C,E exactly,TS3006d
1252.91,1253.27,A,Yeah,TS3006d
1253.25,1254.27,D,Yeah,TS3006d
1253.27,1253.27,A,.,TS3006d
1253.4,1254.31,C,just like a m,TS3006d
1254.27,1254.39,D,. I,TS3006d
1254.31,1255.03,C,mobile,TS3006d
1254.39,1256.32,D,don't,TS3006d
1254.94,1255.34,A,Just,TS3006d
1255.03,1255.03,C,.,TS3006d
1255.34,1256.33,A,go scrolling and it,TS3006d
1256.32,1256.4,D,know,TS3006d
1256.33,1256.45,A,will,TS3006d
1256.4,1257.6,D,. Yeah,TS3006d
1256.45,1257.35,A,activate .,TS3006d
1257.6,1260.91,D,. Um it shows the relevant and most used functions .,TS3006d
1261.798,1261.798,C,.,TS3006d
1262.84,1269.98,D,"Yeah uh on the other uh on one side I would say yes , and the other side I would say no . So it's I don't know",TS3006d
1269.95,1270.1,A,It,TS3006d
1269.98,1269.98,D,.,TS3006d
1270.1,1273.41,A,shows the most used functions and they are relevant,TS3006d
1272.75,1273.46,B,Can you uh,TS3006d
1273.41,1274.03,A,", but",TS3006d
1273.44,1274.01,D,Yeah,TS3006d
1273.46,1274.35,B,change channels,TS3006d
1274.01,1274.01,D,.,TS3006d
1274.35,1278.19,B,"directly with with just one button ? No , you have to",TS3006d
1278.05,1278.19,D,With,TS3006d
1278.19,1278.65,B,scroll,TS3006d
1278.19,1278.66,D,the scroll,TS3006d
1278.65,1278.82,B,through,TS3006d
1278.66,1279.72,D,butt,TS3006d
1278.82,1280.38,B,"the menu , before",TS3006d
1279.72,1281.37,D,Yeah and then say channel,TS3006d
1281.37,1281.98,B,Yeah,TS3006d
1281.37,1281.79,D,. And then,TS3006d
1281.98,1282.47,B,. So it's,TS3006d
1282.42,1282.89,C,Well,TS3006d
1282.47,1283.02,B,it's,TS3006d
1282.89,1283.14,C,uh we,TS3006d
1283.02,1283.42,B,not,TS3006d
1283.14,1289.54,C,"should b build it so that if you don't kind of push into the menu or something , if When it's on , yeah , it's",TS3006d
1289.43,1290.02,D,Hmm,TS3006d
1289.52,1289.65,A,You,TS3006d
1289.54,1289.79,C,turned,TS3006d
1289.65,1289.86,A,say,TS3006d
1289.79,1289.95,C,on,TS3006d
1289.86,1290.06,A,you,TS3006d
1289.95,1289.95,C,",",TS3006d
1290.02,1290.02,D,?,TS3006d
1290.06,1291.6,A,double click on the,TS3006d
1291.47,1292.55,C,It automatically,TS3006d
1291.91,1292.27,D,Yeah .,TS3006d
1292.55,1298.24,C,"has the the programme and the volume function , but as soon as you click it you go into the menu or some",TS3006d
1297.88,1298.22,D,Yeah .,TS3006d
1298.24,1299.3,C,Of you Or you double click,TS3006d
1299.14,1299.35,D,But,TS3006d
1299.3,1299.45,C,it,TS3006d
1299.35,1299.56,D,but,TS3006d
1299.45,1299.45,C,.,TS3006d
1299.56,1302.77,D,how do you change from volume to channel ?,TS3006d
1303.81,1305.95,C,"No because it has four arrows , right ?",TS3006d
1306.25,1306.67,A,"No , not",TS3006d
1306.52,1307.81,B,No,TS3006d
1306.67,1307.37,A,anymore,TS3006d
1306.79,1307.71,D,No,TS3006d
1307.37,1307.95,A,. Because he's,TS3006d
1307.71,1307.71,D,.,TS3006d
1307.78,1308.1,C,Oh,TS3006d
1307.81,1307.81,B,.,TS3006d
1307.95,1308.27,A,now have,TS3006d
1308.1,1308.49,C,yeah,TS3006d
1308.27,1309.72,A,a scroll-wheel,TS3006d
1308.49,1308.49,C,.,TS3006d
1309.22,1309.53,B,Yeah .,TS3006d
1309.72,1310.87,A,that you can push in .,TS3006d
