Start,End,Speaker,Speech,meeting
2195.69,2195.96,A,Hmm,EN2004a
2195.8,2196.32,D,Oh okay,EN2004a
2195.86,2196.23,B,", which",EN2004a
2195.96,2195.96,A,.,EN2004a
2196.23,2196.48,B,we,EN2004a
2196.32,2196.32,D,.,EN2004a
2196.48,2206.82,B,"weren't asking them to do , but anyway they did it . And so now we don't have the lapel mic files . Apparently the headset mic files are are just a bit louder . And",EN2004a
2206.78,2207.01,A,Right,EN2004a
2206.82,2207.12,D,Right,EN2004a
2206.82,2207.13,B,so you'll,EN2004a
2207.01,2207.01,A,.,EN2004a
2207.12,2207.12,D,.,EN2004a
2207.13,2211.77,B,f probably find yourself turning the volume down considerably . But but apparently,EN2004a
2211.04,2212.31,A,Thank you for the warning,EN2004a
2211.77,2212.44,B,other than that,EN2004a
2212.31,2212.31,A,.,EN2004a
2212.44,2213.68,B,they're just as good,EN2004a
2213.49,2213.69,A,Right,EN2004a
2213.68,2213.85,B,. But,EN2004a
2213.69,2213.69,A,.,EN2004a
2213.85,2217.88,B,"let us know , because we can retrieve the",EN2004a
2217.43,2217.95,C,"Yeah , with some",EN2004a
2217.88,2217.97,B,the,EN2004a
2217.95,2218.35,C,people,EN2004a
2217.97,2218.59,B,other files,EN2004a
2218.35,2219.19,C,it actually,EN2004a
2218.59,2218.59,B,.,EN2004a
2219.19,2235.26,C,"leads to some really screeching noises , because they're so loud or probably the mic is so close . I had this one um in one of the first dialogues I did , the g this guy called Ed , you could uh always see the waveform actually , you know , being just hitting",EN2004a
2235.21,2236.21,B,Yeah,EN2004a
2235.26,2236.31,C,um the,EN2004a
2236.21,2236.21,B,.,EN2004a
2236.31,2248.33,C,"b the boundaries on on both ends and just being at some points just black segments . And when he was talking there was this whole , like you know when you speak to close to a microphone , and that was really horrible .",EN2004a
2248.85,2252.96,A,Lot of people that say is this on and they hit it a few times . No .,EN2004a
2253.53,2257.5,B,Oh . Okay . I don't think I'm gonna go through,EN2004a
2257.43,2257.53,C,The,EN2004a
2257.5,2258.0,B,uh,EN2004a
2257.53,2257.83,C,rest .,EN2004a
2258.0,2261.86,B,"any more of these , because I I think I've gotten",EN2004a
2261.4,2261.72,C,Hmm .,EN2004a
2261.86,2264.23,B,through most of the types that I meant to point out .,EN2004a
2264.36,2266.94,A,How about names that somebody says,EN2004a
2266.65,2267.15,D,Mm,EN2004a
2266.94,2267.24,A,the name,EN2004a
2267.15,2267.15,D,.,EN2004a
2267.24,2269.78,A,"of somebody and you think , who",EN2004a
2269.63,2271.75,B,Uh,EN2004a
2269.78,2272.2,A,? And you don't know how to spell the name or,EN2004a
2271.75,2273.19,B,right,EN2004a
2272.2,2273.26,A,if you heard the right name,EN2004a
2273.19,2274.09,B,", right",EN2004a
2273.26,2273.26,A,.,EN2004a
2274.09,2276.77,B,. Um what are we going to do,EN2004a
2276.57,2277.14,C,Mister,EN2004a
2276.77,2277.01,B,for that .,EN2004a
2277.14,2277.29,C,Ed .,EN2004a
2278.02,2278.36,A,Sorry ?,EN2004a
2278.73,2288.69,C,"Oh , I had one guy , one of the project managers was um he had a really weird accent and he was calling um one guy Mister Ed",EN2004a
2288.6,2288.96,A,Mister,EN2004a
2288.63,2289.0,D,Mister,EN2004a
2288.69,2289.01,C,. His name,EN2004a
2288.96,2289.22,A,Ed,EN2004a
2289.0,2289.3,D,Ed,EN2004a
2289.01,2289.88,C,was Ed,EN2004a
2289.22,2289.22,A,.,EN2004a
2289.3,2289.3,D,?,EN2004a
2289.88,2295.48,C,", and it took me a whole time to , you find out that it was actually Mister Ed",EN2004a
2294.63,2295.93,D,Yeah . Or myst,EN2004a
2295.48,2295.83,C,. Or,EN2004a
2295.93,2297.07,D,mystery Ed,EN2004a
2296.95,2298.32,C,Yeah,EN2004a
2297.07,2298.67,D,or something,EN2004a
2297.98,2298.3,A,Oh it,EN2004a
2298.32,2298.67,C,". No , but",EN2004a
2298.67,2298.67,D,.,EN2004a
2298.67,2301.53,C,"that it wasn't one word , that it wasn't like some",EN2004a
2301.27,2301.77,D,Yeah,EN2004a
2301.53,2301.81,C,proper,EN2004a
2301.77,2301.77,D,.,EN2004a
2301.81,2302.89,C,name starting with M_ .,EN2004a
2303.09,2305.01,D,Mm-hmm,EN2004a
2303.1,2303.73,A,Mister Ed .,EN2004a
2305.01,2305.01,D,.,EN2004a
2305.7,2312.53,B,"I d I did see s I've been looking at some guidelines for another corpus and I did see something about proper names , so I'll I'll",EN2004a
2312.47,2313.85,C,Yeah,EN2004a
2312.53,2313.19,B,have a look at that,EN2004a
2313.16,2313.51,A,Right,EN2004a
2313.19,2314.22,B,and see,EN2004a
2313.51,2313.51,A,.,EN2004a
2313.85,2314.78,C,. Well,EN2004a
2314.22,2314.96,B,how we can handle,EN2004a
2314.78,2315.03,C,", but",EN2004a
2314.96,2315.32,B,that,EN2004a
2315.03,2315.39,C,don't you,EN2004a
2315.32,2315.64,B,here,EN2004a
2315.39,2315.67,C,guys,EN2004a
2315.64,2315.64,B,.,EN2004a
2315.67,2318.79,C,have um have this data,EN2004a
2318.69,2318.87,B,What,EN2004a
2318.79,2321.2,C,"? Know the people na people's names , like when you",EN2004a
2321.79,2322.97,B,Uh,EN2004a
2322.65,2323.07,C,Collect,EN2004a
2322.97,2323.39,B,yeah,EN2004a
2323.07,2323.87,C,the data,EN2004a
2323.39,2324.03,B,", quite possibly",EN2004a
2323.87,2324.25,C,", th aren't",EN2004a
2324.03,2324.28,B,", but",EN2004a
2324.25,2324.56,C,people,EN2004a
2324.28,2324.68,B,since it's,EN2004a
2324.56,2324.88,C,filling,EN2004a
2324.68,2325.04,B,coming,EN2004a
2324.88,2325.07,C,out,EN2004a
2325.04,2325.91,B,from,EN2004a
2325.07,2326.27,C,a form or something,EN2004a
2325.91,2326.65,B,ICSI,EN2004a
2326.27,2326.27,C,?,EN2004a
2326.65,2335.67,B,"uh it's coming from IDIAP in Switzerland , yeah , it w it should be easy enough to get , but it's it's one other step , you know , emailing somebody to find out who knows",EN2004a
2335.3,2336.39,C,Okay,EN2004a
2335.67,2336.78,B,this information,EN2004a
2336.39,2336.81,C,. Yeah,EN2004a
2336.78,2337.28,B,. Anyway,EN2004a
2336.81,2336.81,C,.,EN2004a
2337.28,2338.91,B,", it's",EN2004a
2338.77,2341.62,C,"No , but it's information that we theoretically have .",EN2004a
2342.19,2343.57,B,"Yeah , yeah , because everyone",EN2004a
2343.48,2343.65,C,Mm,EN2004a
2343.57,2343.84,B,signs,EN2004a
2343.65,2343.65,C,.,EN2004a
2343.84,2347.68,B,a consent form when they participate in the experiment . So we ought to be able to get,EN2004a
2347.6,2347.72,C,We,EN2004a
2347.68,2348.91,B,that,EN2004a
2347.72,2350.98,C,didn't sign one,EN2004a
2348.91,2351.21,B,. But but there shou we should also have a,EN2004a
2350.98,2350.98,C,.,EN2004a
2351.21,2357.73,B,w a means of dealing with proper names when we don't know what it is or how it might be spelled,EN2004a
2357.63,2357.94,A,Mm-hmm,EN2004a
2357.73,2358.12,B,at all,EN2004a
2357.94,2357.94,A,.,EN2004a
2358.12,2364.57,B,and and flagging that in in some way . So I'll th I'll I'll try to address both things,EN2004a
2364.26,2364.52,C,Mm-hmm .,EN2004a
2364.57,2364.57,B,.,EN2004a
2364.59,2368.95,A,Okay . What was Mister again ? I can't remember seeing how to transcribe,EN2004a
2368.39,2369.1,C,Mister,EN2004a
2368.95,2370.39,A,Mister,EN2004a
2369.1,2369.68,C,just to,EN2004a
2369.48,2370.4,B,"Oh , just just",EN2004a
2370.39,2371.36,A,. M_,EN2004a
2370.4,2372.47,B,type Mister fully,EN2004a
2371.36,2373.16,A,M_R_,EN2004a
2371.8,2372.48,C,Yeah,EN2004a
2372.43,2372.65,D,M_,EN2004a
2372.47,2372.74,B,. I,EN2004a
2372.48,2372.7,C,. No,EN2004a
2372.65,2372.84,D,I_,EN2004a
2372.7,2372.91,C,", M_",EN2004a
2372.74,2373.94,B,M_I_S_T_E_R_,EN2004a
2372.84,2373.2,D,S_,EN2004a
2373.16,2374.31,A,Mister,EN2004a
2373.2,2373.99,D,T_ E_ R_,EN2004a
2373.94,2374.42,B,", yeah",EN2004a
2373.99,2373.99,D,.,EN2004a
2374.42,2377.18,B,". And same with missus , M_I_S_S_U_S_",EN2004a
2376.45,2377.59,C,Mi U_S_,EN2004a
2377.18,2378.08,B,", I believe",EN2004a
2377.53,2378.0,D,Okay,EN2004a
2377.59,2378.0,C,Mi,EN2004a
2378.0,2381.91,D,", Missus",EN2004a
2378.0,2378.4,C,Missus,EN2004a
2378.08,2378.17,B,. Is,EN2004a
2378.11,2378.44,A,Sorry,EN2004a
2378.17,2379.23,B,it I believe,EN2004a
2378.4,2378.58,C,", the",EN2004a
2378.44,2378.44,A,?,EN2004a
2378.58,2381.56,C,Missus,EN2004a
2379.23,2381.87,B,I believe check check the dictionary,EN2004a
2381.56,2381.56,C,.,EN2004a
2381.87,2382.85,B,. That,EN2004a
2381.91,2382.45,D,. Missus .,EN2004a
2382.61,2383.23,A,Missus,EN2004a
2382.85,2383.3,B,"yeah , but",EN2004a
2383.23,2384.04,A,? Um,EN2004a
2383.3,2383.43,B,you,EN2004a
2383.38,2383.72,D,Yeah,EN2004a
2383.43,2384.02,B,would never,EN2004a
2383.72,2383.72,D,.,EN2004a
2384.02,2386.92,B,um type the abbreviated spelling for,EN2004a
2386.63,2386.89,C,What if,EN2004a
2386.83,2387.05,A,Right,EN2004a
2386.89,2387.18,C,somebody,EN2004a
2386.92,2387.37,B,anything,EN2004a
2387.05,2387.05,A,.,EN2004a
2387.18,2387.47,C,calls,EN2004a
2387.37,2387.37,B,.,EN2004a
2387.47,2388.37,C,themselves Ms ?,EN2004a
2389.24,2390.54,B,Um,EN2004a
2389.98,2390.07,C,I,EN2004a
2390.0,2390.29,D,M_,EN2004a
2390.07,2390.36,C,mean it's,EN2004a
2390.29,2390.38,D,I_,EN2004a
2390.36,2390.53,C,not,EN2004a
2390.38,2391.27,D,Z_,EN2004a
2390.53,2390.75,C,not,EN2004a
2390.54,2391.52,B,well,EN2004a
2390.75,2391.68,C,that it ever happened,EN2004a
2391.27,2391.27,D,?,EN2004a
2391.52,2391.83,B,", I'm sure",EN2004a
2391.68,2392.56,C,", but",EN2004a
2391.83,2392.64,B,there's a spelling in,EN2004a
2392.56,2392.89,C,yeah,EN2004a
2392.64,2393.25,B,the O_E_D_,EN2004a
2392.89,2392.89,C,.,EN2004a
2392.9,2394.21,D,Yeah,EN2004a
2393.25,2393.82,B,", yeah .",EN2004a
2394.21,2397.23,D,. So um about um foreign words,EN2004a
2396.81,2397.17,B,Uh-huh .,EN2004a
2397.23,2401.06,D,", what do we when we're checking um if we come up something",EN2004a
2400.06,2401.48,B,Oh right . So,EN2004a
2401.06,2401.7,D,so we just leave,EN2004a
2401.48,2401.66,B,the,EN2004a
2401.52,2401.82,A,Is that,EN2004a
2401.66,2402.73,B,transcriber's,EN2004a
2401.7,2402.05,D,it as,EN2004a
2402.73,2405.05,B,enclosing everything in carets,EN2004a
2404.71,2405.17,D,Yeah,EN2004a
2404.76,2406.16,A,Yeah,EN2004a
2405.05,2405.88,B,", and",EN2004a
2405.17,2405.17,D,.,EN2004a
2405.88,2406.39,B,what,EN2004a
2406.16,2406.44,A,. Not come,EN2004a
2406.39,2406.68,B,you,EN2004a
2406.44,2406.74,A,across,EN2004a
2406.68,2407.04,B,would,EN2004a
2406.74,2407.09,A,any yet,EN2004a
2407.04,2407.79,B,do,EN2004a
2407.09,2407.09,A,.,EN2004a
2407.4,2407.82,D,I got,EN2004a
2407.79,2408.61,B,is,EN2004a
2407.82,2409.36,D,"one , which I",EN2004a
2409.2,2409.42,A,Oh,EN2004a
2409.36,2409.44,D,it,EN2004a
2409.42,2409.42,A,.,EN2004a
2409.44,2411.59,D,"was French , so I knew how to ex spell",EN2004a
2411.25,2411.63,C,Yeah,EN2004a
2411.59,2412.48,D,it,EN2004a
2411.63,2411.63,C,.,EN2004a
2411.89,2412.78,B,That's a good question,EN2004a
2412.48,2412.48,D,.,EN2004a
2412.78,2415.25,B,", because you will be leaving question marks there",EN2004a
2415.21,2415.7,D,Yeah,EN2004a
2415.25,2417.67,B,. Um,EN2004a
2415.7,2415.7,D,.,EN2004a
2417.67,2419.61,B,okay,EN2004a
2417.8,2419.79,D,I mean if it's in carets and they know,EN2004a
2419.61,2421.9,B,. Right,EN2004a
2419.79,2420.85,D,"it's foreign , does that matter ?",EN2004a
2421.9,2428.95,B,". Um it shouldn't , because things are going to be left like the asterisk will be left for the",EN2004a
2428.41,2429.08,D,Yeah,EN2004a
2428.95,2429.76,B,proc,EN2004a
2429.08,2430.13,D,", and the at symbol",EN2004a
2429.76,2430.41,B,the,EN2004a
2430.13,2430.13,D,.,EN2004a
2430.3,2430.67,C,Yeah,EN2004a
2430.41,2430.83,B,subsequent,EN2004a
2430.67,2430.67,C,.,EN2004a
2430.83,2437.35,B,processing . But carets with question marks in-between would have to be resolved in some way .,EN2004a
2437.52,2440.6,D,Or could we just change it to an at between the carets,EN2004a
2440.14,2441.14,B,Yeah,EN2004a
2440.6,2441.24,D,? 'Cause it's only,EN2004a
2441.14,2442.03,B,. Yeah,EN2004a
2441.24,2442.71,D,intelligible theoretically,EN2004a
2442.03,2442.54,B,. Yeah,EN2004a
2442.29,2442.64,C,Yeah,EN2004a
2442.54,2442.9,B,. I,EN2004a
2442.64,2442.64,C,.,EN2004a
2442.71,2442.71,D,.,EN2004a
2442.9,2445.08,B,I suppose that's all we can do really,EN2004a
2445.01,2445.51,D,Yeah,EN2004a
2445.08,2445.75,B,. You're not supposed,EN2004a
2445.51,2445.51,D,.,EN2004a
2445.75,2450.17,B,to be polyglot transcribers,EN2004a
2448.63,2449.34,D,Yeah .,EN2004a
2449.53,2450.28,C,"Oh , so even if",EN2004a
2450.17,2450.42,B,here,EN2004a
2450.28,2450.58,C,we know,EN2004a
2450.42,2450.42,B,.,EN2004a
2450.58,2452.79,C,what that word means we're not supposed to,EN2004a
2452.45,2452.98,B,Oh yeah,EN2004a
2452.79,2452.99,C,right,EN2004a
2452.98,2453.26,B,yeah,EN2004a
2452.99,2452.99,C,.,EN2004a
2453.26,2457.36,B,". If you if if f it's a foreign word and you know what it is , just enclose",EN2004a
2457.17,2458.47,C,Yeah,EN2004a
2457.36,2458.37,B,it in carets .,EN2004a
2458.47,2469.46,C,". Yeah , 'cause I have there is one dialogue where I think two speakers are French , like one is definitely French , and I know she is saying and then somebody s saying something to her and she goes comment",EN2004a
2469.27,2469.59,D,Mm-hmm,EN2004a
2469.46,2470.25,C,and,EN2004a
2469.59,2469.59,D,.,EN2004a
2470.25,2470.63,C,then,EN2004a
2470.26,2471.66,B,Yeah,EN2004a
2470.63,2472.96,C,"you know you know that , so",EN2004a
2471.66,2473.81,B,". Yeah , yeah . If you if you're confident",EN2004a
2472.96,2473.28,C,yeah .,EN2004a
2473.81,2474.81,B,that you've,EN2004a
2474.4,2474.7,D,Okay .,EN2004a
2474.81,2476.19,B,got a fair grasp on French for,EN2004a
2476.014,2476.014,C,.,EN2004a
2476.19,2478.19,B,"example , why not",EN2004a
2477.19,2477.31,A,And,EN2004a
2477.21,2477.32,C,Oh,EN2004a
2477.31,2477.45,A,not,EN2004a
2477.32,2477.5,C,", not",EN2004a
2477.45,2478.01,A,accidentally,EN2004a
2477.5,2478.51,C,"really , but",EN2004a
2478.01,2478.71,A,translating,EN2004a
2478.19,2478.19,B,.,EN2004a
2478.51,2478.85,C,on,EN2004a
2478.71,2478.85,A,in the,EN2004a
2478.85,2479.67,C,comment,EN2004a
2478.85,2481.65,A,process,EN2004a
2479.67,2479.87,C,", yeah .",EN2004a
2480.61,2482.6,B,Yeah,EN2004a
2481.65,2481.65,A,.,EN2004a
2482.6,2490.82,B,". Okay . Um there is there is just one other thing , she she typed okay um in caps",EN2004a
2489.3,2490.12,A,"Oh yeah , I saw it there .",EN2004a
2490.82,2492.22,B,. O_ c c O_ capital,EN2004a
2491.98,2492.25,C,Ok,EN2004a
2492.22,2494.58,B,O_ capital K_ and,EN2004a
2494.35,2495.65,C,No,EN2004a
2494.58,2495.66,B,"huge no-no , I don't know",EN2004a
2495.65,2495.65,C,.,EN2004a
2495.66,2496.51,B,why she missed,EN2004a
2496.26,2496.72,D,Yeah,EN2004a
2496.51,2496.74,B,that,EN2004a
2496.72,2496.72,D,.,EN2004a
2496.74,2497.98,B,in the,EN2004a
2497.84,2497.99,A,There,EN2004a
2497.98,2498.09,B,in,EN2004a
2497.99,2498.09,A,it,EN2004a
2498.09,2498.16,B,the,EN2004a
2498.09,2498.34,A,was,EN2004a
2498.16,2499.45,B,guidelines,EN2004a
2498.34,2498.34,A,.,EN2004a
2498.98,2499.74,D,Are we doing okay,EN2004a
2499.45,2499.73,B,. Yeah .,EN2004a
2499.74,2501.45,D,just as O_,EN2004a
2501.32,2501.98,C,Okay,EN2004a
2501.45,2502.16,D,"K_ , not",EN2004a
2501.98,2501.98,C,.,EN2004a
2502.16,2503.82,D,as a O_K_A_Y_ ?,EN2004a
2503.99,2504.29,C,No,EN2004a
2504.05,2504.31,B,It is,EN2004a
2504.29,2504.29,C,.,EN2004a
2504.31,2506.1,B,O_K_A_Y_,EN2004a
2505.53,2506.55,D,"A_ Y_ , alright",EN2004a
2506.1,2506.82,B,. Yeah,EN2004a
2506.55,2511.73,D,", oops",EN2004a
2506.82,2511.99,B,", yeah . Okay . Okay . Well",EN2004a
2511.73,2511.73,D,.,EN2004a
2511.99,2514.77,B,", it will be your jobs to catch",EN2004a
2514.65,2514.91,D,Someone's,EN2004a
2514.77,2514.93,B,all,EN2004a
2514.91,2515.12,D,gonna,EN2004a
2514.93,2515.15,B,of these,EN2004a
2515.12,2515.4,D,find,EN2004a
2515.15,2516.07,B,things,EN2004a
2515.4,2516.49,D,some of those,EN2004a
2516.07,2516.49,B,. So,EN2004a
2516.49,2516.49,D,.,EN2004a
2516.49,2518.39,B,no um,EN2004a
2517.47,2518.55,A,"Okay , oops",EN2004a
2518.39,2518.93,B,n,EN2004a
2518.55,2518.55,A,.,EN2004a
2518.68,2519.11,D,Yeah,EN2004a
2518.93,2519.21,B,no,EN2004a
2519.11,2519.11,D,.,EN2004a
2519.21,2522.43,B,transcriber will be checking no,EN2004a
2522.39,2522.58,C,Their,EN2004a
2522.43,2522.84,B,checker,EN2004a
2522.58,2522.86,C,own,EN2004a
2522.84,2523.24,B,will,EN2004a
2522.86,2522.86,C,.,EN2004a
2523.24,2524.1,B,be checking,EN2004a
2523.71,2524.0,D,Checking,EN2004a
2523.89,2524.18,A,Checking,EN2004a
2524.0,2524.27,D,their,EN2004a
2524.1,2524.27,B,their,EN2004a
2524.18,2524.36,A,their,EN2004a
2524.27,2524.96,D,own,EN2004a
2524.27,2524.86,B,t,EN2004a
2524.36,2525.29,A,own transcription,EN2004a
2524.86,2525.02,B,own,EN2004a
2524.96,2525.05,D,work,EN2004a
2525.02,2525.59,B,transcription,EN2004a
2525.05,2525.05,D,.,EN2004a
2525.29,2525.29,A,.,EN2004a
2525.59,2526.23,B,. Yes,EN2004a
2526.04,2526.18,D,Right .,EN2004a
2526.23,2527.98,B,. Yes . So,EN2004a
2526.9,2528.27,A,No transcriber will be checking,EN2004a
2527.98,2528.89,B,we will,EN2004a
2528.27,2529.33,A,their own transcriptions,EN2004a
2528.89,2529.35,B,catch these,EN2004a
2529.33,2529.33,A,.,EN2004a
2529.35,2530.17,B,things,EN2004a
2530.76,2531.99,D,Have to remember that one now .,EN2004a
2532.05,2538.85,B,"more efficiently , I think . And on so I'll just go up to the board do I have to keep this stuff on ?",EN2004a
2540.38,2540.52,A,Guess,EN2004a
2540.4,2540.97,C,Probably,EN2004a
2540.52,2541.0,A,it depends how,EN2004a
2540.97,2540.97,C,.,EN2004a
2541.0,2541.2,A,far,EN2004a
2541.1,2541.26,B,Oh,EN2004a
2541.2,2541.3,A,you,EN2004a
2541.26,2541.51,B,yeah,EN2004a
2541.3,2542.97,A,can stretch,EN2004a
2541.51,2542.62,B,", they've got clips .",EN2004a
2542.97,2543.92,A,". Oh yeah , 'cause every time",EN2004a
2543.68,2544.51,B,Right,EN2004a
2543.92,2544.71,A,somebody'd be going,EN2004a
2544.51,2548.13,B,", I'm mobile",EN2004a
2544.71,2545.43,A,over there you'd,EN2004a
2545.37,2545.45,D,D,EN2004a
2545.43,2545.79,A,hear,EN2004a
2545.45,2547.0,D,Yeah,EN2004a
2545.79,2548.49,A,all this sound of,EN2004a
2547.0,2548.42,D,. Wrestling to the white-board,EN2004a
2548.1,2548.38,C,Yeah,EN2004a
2548.13,2548.55,B,. Alright,EN2004a
2548.38,2548.45,C,", I",EN2004a
2548.42,2548.42,D,.,EN2004a
2548.45,2548.61,C,can,EN2004a
2548.55,2548.55,B,.,EN2004a
2548.61,2551.14,C,hear the chairs moving and the,EN2004a
2550.69,2554.41,A,And about five or six breaks in the between is the making,EN2004a
2554.39,2554.75,C,Yeah,EN2004a
2554.41,2554.73,A,it a .,EN2004a
2554.75,2554.75,C,.,EN2004a
2555.69,2569.38,B,"Okay . So I guess just for the sake of using the white-board and killing a little more time I'll just write down the things that are most common to be checked . So let's see . So oh , okay . Now",EN2004a
2569.32,2569.47,C,Oh,EN2004a
2569.38,2569.38,B,.,EN2004a
2569.47,2571.37,C,", the white-board marker has a camera as well .",EN2004a
2572.55,2573.85,A,looks like some,EN2004a
2573.31,2573.87,D,Wow,EN2004a
2573.85,2574.06,A,piece,EN2004a
2573.87,2573.87,D,.,EN2004a
2574.06,2575.08,A,of,EN2004a
2574.66,2575.12,B,"Okay , s",EN2004a
2575.08,2575.5,A,medical,EN2004a
2575.12,2578.03,B,alright,EN2004a
2575.5,2575.94,A,equipment .,EN2004a
2578.03,2584.3,B,. Rather this is a list of things to do as the checker . So you wanna listen to the silent regions .,EN2004a
2585.52,2585.78,A,Mm-hmm .,EN2004a
2586.61,2598.77,B,Then check the speech regions . And as part of that you want to um check the boundaries .,EN2004a
2603.91,2616.0,B,"And oh , by the way , this should be um Um transcribe any missed speech .",EN2004a
2621.06,2663.8,B,"And just let's see what else . Okay . And within this checking the speech segments , you want to listen for or look for missed um Look for missed punctuation , filled pauses , words in stuttering . And if you have um if you have a stuttered word , you don't need to use the hyphen to mark discontinuity . It's just",EN2004a
2663.64,2664.03,D,Okay,EN2004a
2663.8,2664.25,B,so,EN2004a
2664.03,2664.03,D,.,EN2004a
2664.25,2669.21,B,"if somebody says the the , then it's just the the",EN2004a
2669.14,2669.34,A,Oh,EN2004a
2669.21,2670.37,B,. Um,EN2004a
2669.34,2669.47,A,yeah .,EN2004a
2670.37,2672.05,B,words in st uh,EN2004a
2677.34,2681.89,B,And what else . Try to get f false starts .,EN2004a
2686.98,2701.98,B,"Short words , make sure with little words like the and uh , little articles and that kind of thing don't get omitted . Um short words and word fragments . Those are the commonly missed things .",EN2004a
2707.57,2742.74,B,"And then um look for cases of mis-transcription Seems so silly to be writing this all . But anyway , Mis-transcription , so make sure if the speaker said will , you type will not would or um if they say we , even though it might be more grammatically correct to type we're , um that kind of thing . Um tha cases of ellipsis , where um maybe the transcriber typed them , but really what was said was 'em",EN2004a
2741.71,2742.02,C,M_ .,EN2004a
2742.74,2743.36,B,", so where",EN2004a
2743.22,2743.52,A,Mm-hmm,EN2004a
2743.36,2743.63,B,you use,EN2004a
2743.52,2743.52,A,.,EN2004a
2743.63,2749.18,B,the apostrophe . And look for capitalisation I'm not gonna,EN2004a
2749.0,2749.29,A,Oh,EN2004a
2749.18,2749.44,B,gonna,EN2004a
2749.29,2749.29,A,.,EN2004a
2749.44,2760.95,B,"do any more of this . Capitalisation . Spelling . Um , use the O_E_D_ to check on things you don't know about . Um refer to the wiki for all regularised",EN2004a
2760.63,2760.92,A,Mm-hmm .,EN2004a
2760.95,2767.15,B,spellings and f for things like filled pauses,EN2004a
2765.92,2766.76,A,I just remembered one .,EN2004a
2767.15,2767.66,B,". Oh , was that",EN2004a
2768.6,2773.86,A,"Okay , when it's just as 'kay , but it's at the beginning of a sentence , should the K_ be capitalised",EN2004a
2773.71,2774.4,C,No,EN2004a
2773.86,2773.86,A,?,EN2004a
2774.4,2775.4,C,well apostrophe,EN2004a
2774.76,2775.04,B,W,EN2004a
2774.89,2775.06,D,W,EN2004a
2775.4,2776.94,C,and then K_ A_ Y_,EN2004a
2776.92,2777.13,B,And,EN2004a
2776.94,2776.94,C,.,EN2004a
2777.13,2778.4,B,"then , yeah , capitalise the K_",EN2004a
2778.34,2781.75,A,Good,EN2004a
2778.4,2781.98,B,. Yeah . And,EN2004a
2781.5,2782.08,C,That marker,EN2004a
2781.75,2781.75,A,.,EN2004a
2782.08,2783.24,C,smells really bad .,EN2004a
2783.31,2789.1,B,I think smells really good . I,EN2004a
2786.07,2787.97,A,You've been doing this too long .,EN2004a
2789.1,2795.52,B,used to always love smelling markers,EN2004a
2790.78,2794.69,C,It probably became addicted to the fumes .,EN2004a
2794.87,2795.86,A,Grease paint,EN2004a
2795.52,2796.32,B,. What else,EN2004a
2795.86,2795.86,A,.,EN2004a
2796.32,2813.93,B,"did I find . Um the so make sure the da the dash , the hyphen , whatever you call it , is being used appropriately in cases of discontinuity , um but not in stuttering , like I said . And and don't use it when the utterance is clearly continued",EN2004a
2813.24,2813.53,A,Mm-hmm .,EN2004a
2813.93,2814.24,B,in the,EN2004a
2814.18,2814.78,D,Okay,EN2004a
2814.24,2815.14,B,next segment,EN2004a
2814.78,2814.78,D,.,EN2004a
2815.14,2835.69,B,"or whatever . Um don't transcribe in-breaths or out-breaths . And okay should never be um two capital letters , it should be O_K_A_Y_ . Um and one other thing is to break break up long segments",EN2004a
2835.52,2835.82,A,Mm-hmm,EN2004a
2835.69,2835.89,B,if,EN2004a
2835.82,2835.82,A,.,EN2004a
2835.89,2837.47,B,you find any . So,EN2004a
2837.25,2837.9,C,Over a minute .,EN2004a
2838.8,2843.12,B,"Yeah , but that's a kind of crude guideline . I'd",EN2004a
2842.88,2843.16,C,Mm-hmm,EN2004a
2843.12,2843.31,B,I'd,EN2004a
2843.16,2843.16,C,.,EN2004a
2843.31,2845.82,B,say just anything that seems,EN2004a
2845.3,2846.53,C,Okay,EN2004a
2845.82,2846.66,B,unmanageable,EN2004a
2846.53,2846.68,C,. So,EN2004a
2846.66,2846.66,B,.,EN2004a
2846.68,2849.46,C,if something is a minute and three seconds I can still have,EN2004a
2849.38,2849.82,B,Ah,EN2004a
2849.46,2849.89,C,"it , right",EN2004a
2849.82,2850.19,B,. Yeah,EN2004a
2849.89,2849.89,C,?,EN2004a
2850.19,2852.98,B,", yeah . Really uh it it means nothing",EN2004a
2852.95,2853.2,C,Mm-hmm,EN2004a
2852.98,2853.29,B,to say,EN2004a
2853.2,2853.2,C,.,EN2004a
2853.29,2864.12,B,"a minute , it's just a g a really crude guideline . I would just try to keep segments very manageable um and a but u you know , use these wave-forms to help you",EN2004a
2864.04,2864.33,D,Yeah,EN2004a
2864.12,2864.36,B,. And,EN2004a
2864.33,2864.52,D,", b",EN2004a
2864.36,2876.14,B,"you can adjust the resolution so that Oh . That didn't help me too much , but you can use this little slide bar to adjust the resolution . Actually",EN2004a
2875.96,2876.36,C,Um,EN2004a
2876.14,2876.49,B,that doesn't,EN2004a
2876.36,2876.49,C,if,EN2004a
2876.49,2876.66,B,seem,EN2004a
2876.49,2876.83,C,you just,EN2004a
2876.66,2876.86,B,to be,EN2004a
2876.83,2877.16,C,click,EN2004a
2876.86,2877.24,B,working,EN2004a
2877.16,2877.29,C,on,EN2004a
2877.24,2877.24,B,.,EN2004a
2877.29,2878.14,C,one of the arrows .,EN2004a
2880.31,2880.77,B,Which o,EN2004a
2880.93,2881.37,C,Um,EN2004a
