Start,End,Speaker,Speech,meeting
1979.99,1980.15,D,it what,IB4004.
1980.12,1980.63,A,then,IB4004.
1980.15,1982.09,D,does it change ? names on the doors ?,IB4004.
1983.33,1984.47,A,"Uh , yeah , there will be names",IB4004.
1984.3,1984.57,D,Aha,IB4004.
1984.47,1984.61,A,on,IB4004.
1984.57,1984.73,D,", so",IB4004.
1984.61,1985.21,A,the doors,IB4004.
1984.73,1986.34,D,if we,IB4004.
1985.21,1985.21,A,.,IB4004.
1986.34,1988.49,D,"'cause , Susan , the the the the problem",IB4004.
1987.59,1988.14,C,"Sorry , yeah .",IB4004.
1988.49,2006.97,D,"the let's say the techn not the technical , the psy psychological problem we have is pra I'm extremenly happy with that solution . It would be a workab work working solution starting from January , when Paola will be here . But currently if we present it as it is , we have a three person room that is only occupied by a masters student .",IB4004.
2007.64,2015.3,C,"No , because there is another person right now , a student that I just uh um hired . And she's just working right now for uh",IB4004.
2015.06,2017.21,D,"Aha , so sh you have a student",IB4004.
2016.06,2016.33,A,So,IB4004.
2016.17,2016.33,C,for,IB4004.
2016.33,2016.73,A,she'll,IB4004.
2016.33,2017.04,C,November,IB4004.
2016.73,2017.08,A,be a,IB4004.
2017.04,2017.35,C,and,IB4004.
2017.08,2017.85,A,visitor,IB4004.
2017.21,2017.38,D,. That,IB4004.
2017.35,2017.93,C,December,IB4004.
2017.38,2018.15,D,we,IB4004.
2017.85,2017.85,A,.,IB4004.
2017.93,2018.16,C,", yeah",IB4004.
2018.15,2018.36,D,that's,IB4004.
2018.16,2018.16,C,.,IB4004.
2018.36,2019.34,D,a rea real,IB4004.
2019.08,2019.52,C,A,IB4004.
2019.34,2019.73,D,visitor,IB4004.
2019.52,2019.98,C,she uh she's,IB4004.
2019.73,2020.03,D,to some,IB4004.
2019.98,2020.12,C,a,IB4004.
2020.03,2020.28,D,extent,IB4004.
2020.12,2020.35,C,she's,IB4004.
2020.28,2020.28,D,.,IB4004.
2020.35,2021.82,C,a real visitor . She's a real visitor,IB4004.
2021.51,2021.95,D,"Ah , so",IB4004.
2021.82,2021.99,C,that,IB4004.
2021.95,2022.14,D,this,IB4004.
2021.99,2022.69,C,I just,IB4004.
2022.14,2022.78,D,one and this two,IB4004.
2022.69,2022.93,C,made,IB4004.
2022.78,2022.98,D,one,IB4004.
2022.93,2023.52,C,a contract,IB4004.
2022.98,2024.5,D,are just,IB4004.
2023.52,2024.99,C,for her for two months,IB4004.
2024.5,2025.8,D,"ah okay , okay",IB4004.
2024.99,2025.17,C,. Yeah,IB4004.
2025.0,2025.42,A,Mm-hmm,IB4004.
2025.17,2025.17,C,.,IB4004.
2025.42,2025.42,A,.,IB4004.
2025.8,2026.85,D,. So then we would have two,IB4004.
2026.63,2028.42,A,Okay,IB4004.
2026.85,2027.96,D,people there . Okay .,IB4004.
2028.42,2028.65,A,. Yeah,IB4004.
2028.54,2028.69,D,Yeah,IB4004.
2028.65,2029.06,A,", we'll",IB4004.
2028.69,2029.42,D,then,IB4004.
2029.06,2029.46,A,we'll keep,IB4004.
2029.42,2029.7,D,that,IB4004.
2029.46,2029.8,A,it like,IB4004.
2029.7,2030.07,D,works,IB4004.
2029.8,2030.75,A,this,IB4004.
2030.07,2030.07,D,.,IB4004.
2030.75,2045.3,A,". Um okay I , well , I'll try to to express all these constraints and uh and say in particular that the two rooms over here actually are sort of uh , well , s things could be changed over there",IB4004.
2045.28,2045.39,D,Yeah,IB4004.
2045.3,2045.87,A,", but",IB4004.
2045.39,2045.91,D,", but",IB4004.
2045.87,2046.21,A,on,IB4004.
2045.91,2046.57,D,you,IB4004.
2046.21,2046.67,A,some other,IB4004.
2046.57,2046.71,D,you,IB4004.
2046.67,2047.08,A,sides,IB4004.
2046.71,2051.56,D,really have also to say that that that a a unit has to has to have some some,IB4004.
2051.37,2051.64,A,"Yeah , the",IB4004.
2051.56,2052.3,D,horizon,IB4004.
2051.64,2052.53,A,visitor space,IB4004.
2052.3,2052.84,D,. I mean,IB4004.
2052.53,2053.08,A,", yeah",IB4004.
2052.84,2053.67,D,uh,IB4004.
2053.08,2054.03,A,", I'll uh",IB4004.
2053.67,2056.63,D,it's it's it's it's extremely important in the research,IB4004.
2056.49,2056.98,A,Mm-hmm,IB4004.
2056.63,2057.03,D,domain,IB4004.
2056.98,2056.98,A,.,IB4004.
2057.03,2059.28,D,that we can have people coming to visit us .,IB4004.
2059.7,2061.69,A,"Yeah , uh that's true",IB4004.
2060.69,2061.75,D,Uh the second point I would,IB4004.
2061.69,2062.05,A,. And,IB4004.
2061.75,2070.62,D,"suggest is that before you go to defend it , you should uh mm circulate it uh over mail to all the all the con involved people .",IB4004.
2071.68,2072.25,A,"Well ,",IB4004.
2072.28,2073.22,D,To double-check so that,IB4004.
2073.43,2077.96,A,"I think this I I'm not very sure , but I think this will be done after the meeting",IB4004.
2077.59,2078.06,D,I would,IB4004.
2077.96,2079.99,A,", when",IB4004.
2078.06,2080.12,D,do it before . 'Cause,IB4004.
2079.99,2081.07,A,okay,IB4004.
2080.12,2081.23,D,you if you if you spend,IB4004.
2081.07,2081.07,A,.,IB4004.
2081.23,2083.53,D,time defending a thing then um,IB4004.
2083.35,2084.53,A,Yeah,IB4004.
2083.53,2084.57,D,"I don't know , Agnes comes",IB4004.
2084.53,2085.06,A,. Mm-hmm,IB4004.
2084.57,2085.24,D,to you or,IB4004.
2085.06,2085.06,A,.,IB4004.
2085.24,2088.83,D,"Pierrette comes to you saying it , no I don't want to be with Marianne",IB4004.
2088.26,2088.9,A,Uh-huh,IB4004.
2088.83,2089.69,D,. Uh,IB4004.
2088.9,2089.83,A,. A as far as,IB4004.
2089.69,2089.86,D,what do,IB4004.
2089.83,2089.99,A,know,IB4004.
2089.86,2090.43,D,you do,IB4004.
2089.99,2091.1,A,I think Agnes,IB4004.
2090.43,2090.43,D,?,IB4004.
2091.1,2092.35,A,is also,IB4004.
2091.88,2092.48,D,So so it,IB4004.
2092.35,2092.72,A,taking,IB4004.
2092.48,2093.16,D,doesn't,IB4004.
2092.72,2096.1,A,"care of a proposal so okay , yeah , I'll circulate this . Perfect",IB4004.
2095.53,2096.13,D,cost anything,IB4004.
2096.1,2096.1,A,.,IB4004.
2096.13,2097.03,D,", it's just people",IB4004.
2096.85,2097.62,A,Yeah,IB4004.
2097.03,2097.72,D,"will look at it , say",IB4004.
2097.62,2098.24,A,", exactly",IB4004.
2097.72,2098.33,D,"oh , great",IB4004.
2098.24,2098.24,A,.,IB4004.
2098.33,2101.55,D,", I have a view on the mountain and I'm uh with a person I like , so I'm happy .",IB4004.
2102.37,2107.22,A,"Okay , so maybe we'll learn some more constraints . Um",IB4004.
2106.83,2107.24,C,What's,IB4004.
2107.22,2110.29,A,okay,IB4004.
2107.24,2110.33,C,the timeline on this now ? So you have a meeting,IB4004.
2110.29,2111.14,A,. Um,IB4004.
2110.33,2110.7,C,when ?,IB4004.
2111.14,2128.86,A,"yeah , actually as I as I told uh Martin um , well , this is the last time we meet , so uh this is , well , more or less our proposal , and uh we'll have a meeting , I think , it's uh it's in two days or something like that . Uh to discuss and compare with the other proposal and uh , well , make a final",IB4004.
2128.76,2129.07,D,Because,IB4004.
2128.86,2131.9,A,"decision . Actually , probably a pre-final one , since we'll have",IB4004.
2131.86,2132.86,D,Yeah,IB4004.
2131.9,2132.9,A,to check again with,IB4004.
2132.86,2133.02,D,", it's",IB4004.
2132.9,2133.98,A,everyone,IB4004.
2133.02,2134.4,D,it's it's not it's not completely,IB4004.
2133.98,2134.38,A,. But uh,IB4004.
2134.4,2143.59,D,"it's an important issue , because uh I need to know , when I will have the office decided , the phone number decided . Because",IB4004.
2143.33,2143.78,A,Mm-hmm,IB4004.
2143.36,2143.77,C,Mm-hmm,IB4004.
2143.59,2143.77,D,these,IB4004.
2143.77,2144.09,C,. Oh,IB4004.
2143.77,2144.02,D,are,IB4004.
2143.78,2143.78,A,.,IB4004.
2144.02,2144.64,D,information,IB4004.
2144.09,2144.45,C,", yeah .",IB4004.
2144.64,2151.18,D,"that I have to provide to administration . I'm reachable when I'm at uh well , they can phone me on the mobile",IB4004.
2150.79,2152.0,A,Yeah,IB4004.
2151.18,2152.01,D,", but uh I",IB4004.
2152.0,2152.0,A,.,IB4004.
2152.01,2158.56,D,would definitely prefer to have a clean filled administrative form that I can,IB4004.
2158.25,2159.49,A,Mm-hmm,IB4004.
2158.56,2159.04,D,give back .,IB4004.
2159.49,2168.18,A,". Well , so actually I think , I I'm not very sure , but the most important thing is , well , finding out when we will move and",IB4004.
2167.71,2168.21,D,Yes,IB4004.
2168.18,2168.42,A,this,IB4004.
2168.21,2168.96,D,", yes",IB4004.
2168.42,2169.11,A,happens in,IB4004.
2168.96,2168.96,D,.,IB4004.
2169.11,2171.67,A,"probably , I think , next month or",IB4004.
2171.28,2171.57,D,Okay .,IB4004.
2171.67,2177.08,A,"depends also on how , well , the uh the furnishing and uh",IB4004.
2176.34,2177.09,D,And then uh of course,IB4004.
2177.08,2177.37,A,well,IB4004.
2177.09,2177.39,D,you have,IB4004.
2177.37,2177.63,A,goes,IB4004.
2177.39,2177.78,D,these all,IB4004.
2177.63,2178.61,A,on,IB4004.
2177.78,2178.93,D,these practical issues,IB4004.
2178.61,2178.61,A,. .,IB4004.
2178.93,2182.26,D,", how about internet connections ? Well uh , network connections , I mean",IB4004.
2182.19,2182.98,A,No,IB4004.
2182.26,2182.26,D,?,IB4004.
2182.47,2183.44,C,How many connections,IB4004.
2182.98,2182.98,A,.,IB4004.
2183.44,2184.45,C,are there per room,IB4004.
2183.99,2184.74,D,"Yeah , because",IB4004.
2184.45,2184.45,C,?,IB4004.
2184.74,2184.94,D,that's,IB4004.
2184.92,2185.51,A,Um,IB4004.
2184.94,2185.52,D,also something,IB4004.
2185.51,2185.51,A,.,IB4004.
2185.52,2188.95,D,"double check . You know , if you are in a room with three people and one network",IB4004.
2188.95,2189.16,A,Oh,IB4004.
2188.95,2189.7,D,connection,IB4004.
2189.16,2190.88,A,no no no . No the roo the,IB4004.
2190.7,2190.97,D,Well,IB4004.
2190.88,2191.0,A,the,IB4004.
2190.97,2191.05,D,no,IB4004.
2191.0,2191.34,A,building,IB4004.
2191.05,2191.55,D,no,IB4004.
2191.34,2191.78,A,is very,IB4004.
2191.55,2192.16,D,um,IB4004.
2191.78,2192.28,A,no actually,IB4004.
2192.16,2192.16,D,.,IB4004.
2192.28,2193.93,A,I've seen it . Uh the building,IB4004.
2193.7,2194.08,D,Okay,IB4004.
2193.93,2194.27,A,is very,IB4004.
2194.08,2194.08,D,.,IB4004.
2194.27,2195.88,A,modern and uh you,IB4004.
2195.82,2195.98,D,But,IB4004.
2195.88,2196.05,A,can,IB4004.
2195.98,2196.1,D,are,IB4004.
2196.05,2196.3,A,have,IB4004.
2196.1,2197.02,D,they activated,IB4004.
2196.3,2198.09,A,actually,IB4004.
2197.02,2197.02,D,?,IB4004.
2198.09,2199.52,A,we'll get them activated,IB4004.
2199.48,2199.94,D,Okay,IB4004.
2199.52,2199.97,A,", yeah",IB4004.
2199.94,2199.94,D,.,IB4004.
2199.97,2203.68,A,". A and I think you get at least th yeah , three per room",IB4004.
2203.18,2203.43,D,Okay .,IB4004.
2203.68,2203.97,A,. So,IB4004.
2203.84,2204.18,C,No,IB4004.
2203.97,2204.83,A,uh,IB4004.
2204.18,2204.92,C,", get the",IB4004.
2204.83,2205.19,A,or,IB4004.
2204.92,2205.3,C,uh for,IB4004.
2205.19,2205.5,A,probably,IB4004.
2205.3,2205.59,C,the,IB4004.
2205.5,2205.72,A,more,IB4004.
2205.59,2205.76,C,the,IB4004.
2205.72,2205.87,A,than,IB4004.
2205.76,2206.05,C,bigger,IB4004.
2205.87,2206.56,A,that,IB4004.
2206.05,2206.62,C,rooms you get,IB4004.
2206.56,2206.56,A,.,IB4004.
2206.62,2207.62,C,double for every,IB4004.
2207.62,2208.12,A,Okay,IB4004.
2207.62,2208.17,C,workplace,IB4004.
2208.12,2208.12,A,.,IB4004.
2208.17,2209.13,C,you get two lines,IB4004.
2208.74,2209.18,B,"Yeah yeah , you",IB4004.
2209.13,2209.13,C,.,IB4004.
2209.18,2209.65,B,need,IB4004.
2209.24,2209.56,A,Okay,IB4004.
2209.3,2209.93,D,Ah okay,IB4004.
2209.56,2209.56,A,.,IB4004.
2209.65,2209.94,B,", because",IB4004.
2209.93,2210.12,D,. Good,IB4004.
2209.94,2210.27,B,sometimes,IB4004.
2210.12,2210.37,D,that,IB4004.
2210.27,2210.57,B,you need,IB4004.
2210.37,2210.57,D,looks,IB4004.
2210.57,2210.78,B,a,IB4004.
2210.57,2210.99,D,good,IB4004.
2210.78,2211.23,B,laptop,IB4004.
2210.93,2211.06,C,Yeah,IB4004.
2210.99,2210.99,D,.,IB4004.
2211.06,2211.06,C,.,IB4004.
2211.23,2211.52,B,and,IB4004.
2211.75,2212.33,A,"Yeah , sometimes",IB4004.
2212.05,2212.39,C,Yeah,IB4004.
2212.33,2212.43,A,he,IB4004.
2212.39,2212.39,C,.,IB4004.
2212.43,2214.1,A,needs two two computers,IB4004.
2213.76,2214.29,C,"No , because",IB4004.
2214.1,2214.3,A,. Yeah,IB4004.
2214.29,2214.58,C,lots,IB4004.
2214.3,2215.26,A,", no this",IB4004.
2214.58,2215.31,C,of people have,IB4004.
2215.26,2215.95,A,this,IB4004.
2215.31,2216.39,C,", you know , they have a Sun",IB4004.
2215.95,2215.95,A,.,IB4004.
2216.39,2217.79,C,and they have a,IB4004.
2217.32,2218.46,D,And,IB4004.
2217.79,2217.91,C,a,IB4004.
2217.85,2218.15,A,Hmm,IB4004.
2217.91,2218.16,C,"PC , so",IB4004.
2218.15,2218.15,A,.,IB4004.
2218.46,2229.71,D,if you go back to the uh to the uh other sli slide where you have the furniture so with this uh we do we have any m any any word to say and uh so that I would like to have a red chair or a blue desk,IB4004.
2229.54,2229.84,A,Oh,IB4004.
2229.71,2230.0,D,uh,IB4004.
2229.84,2230.06,A,no,IB4004.
2230.0,2230.38,D,or,IB4004.
2230.06,2230.7,A,", unfortunately",IB4004.
2230.38,2230.91,D,a,IB4004.
2230.7,2234.5,A,"that's decided by the uh the school , so the the chairs",IB4004.
2234.09,2234.51,D,So that's,IB4004.
2234.5,2234.72,A,are,IB4004.
2234.51,2235.04,D,the standard,IB4004.
2234.72,2235.36,A,blue,IB4004.
2235.04,2235.37,D,things,IB4004.
2235.36,2235.87,A,", the",IB4004.
2235.37,2235.37,D,.,IB4004.
2235.87,2239.8,A,"the desk is uh is brow , well , light-brown",IB4004.
2239.24,2239.87,D,But do we have to,IB4004.
2239.8,2240.05,A,. And,IB4004.
2239.87,2240.14,D,order,IB4004.
2240.05,2240.26,A,uh,IB4004.
2240.14,2244.01,D,"something or is it done automatically , so it will be in the office when we move in ?",IB4004.
2244.2,2247.84,A,"Uh , normally it's done automatically , except that",IB4004.
2247.73,2247.87,C,Well,IB4004.
2247.84,2248.02,A,we'll,IB4004.
2247.87,2248.14,C,", we have",IB4004.
2248.02,2248.23,A,have,IB4004.
2248.14,2248.23,C,to,IB4004.
2248.23,2248.36,A,to,IB4004.
2248.23,2248.49,C,say,IB4004.
2248.36,2249.19,A,think,IB4004.
2248.49,2250.75,C,how many places that we want to have .,IB4004.
2251.72,2262.17,A,"Yeah , uh well , these are dictated by the names . Uh it's probably more difficult for the lounge . What we'll have is have a bit less furniture in the lounge and then",IB4004.
2262.1,2262.54,D,Mm-hmm,IB4004.
2262.17,2262.72,A,bring,IB4004.
2262.54,2262.54,D,.,IB4004.
2262.72,2265.94,A,"all the , well the old it's not old , because we",IB4004.
2265.42,2265.6,D,Mm .,IB4004.
2265.94,2271.68,A,"just bought it , but uh all the furniture from the previous lounge we'll we'll bring it here",IB4004.
2271.28,2271.73,D,And how about,IB4004.
2271.68,2272.94,A,. Uh,IB4004.
2271.73,2273.23,D,"the boxes , because at you",IB4004.
2272.94,2272.94,A,.,IB4004.
2273.23,2280.76,D,"have to say when you will be moving the boxes , so that you have uh people for moving them . Or here you're supposed to move them yourself , or",IB4004.
2281.14,2284.69,A,"Well , it's the faculty that will take care of uh",IB4004.
2284.1,2285.69,D,So we'll receive some information about that ?,IB4004.
2285.76,2286.17,A,Yeah,IB4004.
2286.11,2286.47,C,Yeah,IB4004.
2286.17,2287.86,A,", yeah , I think",IB4004.
2286.47,2287.89,C,", they'll just give us a date when",IB4004.
2287.86,2288.49,A,"yeah , i I",IB4004.
2288.42,2288.64,D,Okay,IB4004.
2288.49,2288.67,A,mean,IB4004.
2288.64,2288.64,D,.,IB4004.
2288.67,2293.01,A,"it's a completely different issue from uh , you know , arranging people . It's just",IB4004.
2292.99,2293.15,D,That's,IB4004.
2293.01,2293.35,A,uh how,IB4004.
2293.15,2293.36,D,true,IB4004.
2293.35,2293.45,A,the,IB4004.
2293.36,2294.86,D,", but",IB4004.
2293.45,2294.92,A,moving will take place . And there are,IB4004.
2294.86,2294.95,D,uh,IB4004.
2294.92,2295.23,A,things,IB4004.
2294.95,2295.56,D,"right , right",IB4004.
2295.23,2295.72,A,to to take,IB4004.
2295.56,2296.39,D,", right",IB4004.
2295.72,2296.43,A,"care of , but",IB4004.
2296.39,2296.74,D,. . Okay,IB4004.
2296.43,2296.81,A,uh,IB4004.
2296.74,2296.9,D,", okay",IB4004.
2296.81,2297.0,A,it's,IB4004.
2296.9,2296.9,D,.,IB4004.
2297.0,2306.52,A,"uh quite unrelated with these things . Yeah , we'll get uh we'll get all the information . Uh thinking about internet connections , I think it's quite okay for the",IB4004.
2306.15,2306.53,D,"Yeah , that's",IB4004.
2306.52,2306.76,A,the,IB4004.
2306.53,2306.97,D,an important,IB4004.
2306.76,2307.01,A,for,IB4004.
2306.97,2307.17,D,point,IB4004.
2307.01,2307.4,A,the,IB4004.
2307.17,2307.4,D,", the",IB4004.
2307.4,2307.5,A,the,IB4004.
2307.4,2307.91,D,the printer,IB4004.
2307.5,2308.07,A,printer to,IB4004.
2307.91,2308.19,D,needs,IB4004.
2308.07,2308.2,A,be,IB4004.
2308.19,2308.29,D,to,IB4004.
2308.2,2308.94,A,there,IB4004.
2308.29,2309.66,D,be connected,IB4004.
2308.94,2309.81,A,". Yeah , I think it's",IB4004.
2309.66,2309.66,D,.,IB4004.
2309.81,2317.12,A,i it's feasible . We'll we'll check . So the the violet box here is uh uh our mailboxes also,IB4004.
2317.09,2317.15,D,By,IB4004.
2317.12,2317.12,A,.,IB4004.
2317.15,2322.62,D,the way uh uh is there any uh wireless connection uh antennas for getting,IB4004.
2322.21,2323.25,A,Um,IB4004.
2322.62,2323.41,D,'cause I I've I've,IB4004.
2323.25,2323.59,A,not,IB4004.
2323.41,2323.66,D,heard,IB4004.
2323.59,2323.78,A,at,IB4004.
2323.66,2323.8,D,that,IB4004.
2323.78,2323.89,A,the,IB4004.
2323.8,2324.02,D,there,IB4004.
2323.89,2324.56,A,sixth,IB4004.
2324.02,2324.68,D,is one,IB4004.
2324.56,2324.92,A,floor,IB4004.
2324.68,2325.81,D,downstairs,IB4004.
2324.92,2325.83,A,". Yeah , yeah",IB4004.
2325.81,2325.94,D,in,IB4004.
2325.83,2326.04,A,no,IB4004.
2325.94,2326.79,D,the,IB4004.
2326.04,2327.98,A,not not in the building for the moment .,IB4004.
2328.04,2328.39,C,The well,IB4004.
2328.24,2328.42,D,that,IB4004.
2328.39,2329.32,C,", there is downstairs",IB4004.
2329.08,2329.48,A,I mean,IB4004.
2329.32,2329.52,C,in the,IB4004.
2329.48,2329.88,A,not,IB4004.
2329.52,2329.96,C,building,IB4004.
2329.88,2330.11,A,at,IB4004.
2329.96,2330.11,C,and,IB4004.
2330.11,2330.92,A,this,IB4004.
2330.11,2332.9,C,pretty soon the whole building will be covered,IB4004.
2332.08,2332.9,D,But that's important,IB4004.
2332.9,2333.13,C,. Yeah,IB4004.
2332.9,2333.24,D,. I mean,IB4004.
2333.13,2333.13,C,.,IB4004.
2333.24,2334.82,D,", typically for the laptops it's",IB4004.
2334.91,2335.33,A,Mm-hmm,IB4004.
2335.32,2335.45,C,Yeah,IB4004.
2335.33,2335.33,A,.,IB4004.
2335.45,2341.34,C,", but right now in uh downstairs it's fine . Some people can pick it up on sixth floor . But pretty soon the whole building",IB4004.
2341.26,2341.38,D,Ah,IB4004.
2341.34,2341.51,C,will,IB4004.
2341.38,2342.17,D,okay,IB4004.
2341.51,2341.99,C,be covered .,IB4004.
2342.17,2342.55,D,", good",IB4004.
2342.26,2343.28,A,Mm-hmm,IB4004.
2342.55,2342.55,D,.,IB4004.
2343.28,2346.47,A,". Okay . Well , I think it's a bit off topic already",IB4004.
2345.73,2346.31,D,Yeah yeah,IB4004.
2346.29,2346.59,C,Yeah,IB4004.
2346.31,2346.31,D,", .",IB4004.
2346.47,2346.83,A,. So,IB4004.
2346.59,2347.31,C,", okay",IB4004.
2346.83,2347.57,A,um let's,IB4004.
2347.31,2347.31,C,.,IB4004.
2347.57,2349.89,A,say that i it's a proposal . We'll,IB4004.
2349.3,2349.36,D,Mm ?,IB4004.
2349.89,2360.33,A,"try it I'm , well I'll try to to express the the constraints and uh your opinions and uh well , I think , finally everyone can veto something if",IB4004.
2360.27,2360.61,D,Sure,IB4004.
2360.33,2360.62,A,there is,IB4004.
2360.61,2360.61,D,.,IB4004.
2360.62,2363.73,A,"a huge problem , but I think with this we we don't run into huge",IB4004.
2363.49,2364.25,D,At least,IB4004.
2363.73,2364.16,A,problems .,IB4004.
2364.25,2365.6,D,the four of us will not veto .,IB4004.
2365.89,2367.82,A,"Yeah , obviously",IB4004.
2367.58,2369.14,D,at least,IB4004.
2367.82,2368.07,A,. So,IB4004.
2367.959,2367.959,C,.,IB4004.
2368.07,2369.17,A,let me save this,IB4004.
2369.14,2369.14,D,.,IB4004.
2369.17,2369.17,A,.,IB4004.
2370.48,2370.65,B,So,IB4004.
2370.58,2371.19,A,And,IB4004.
2370.65,2371.27,B,you agree with a,IB4004.
2371.19,2371.48,A,thank,IB4004.
2371.27,2371.65,B,lounge,IB4004.
2371.48,2371.89,A,you for,IB4004.
2371.65,2371.65,B,?,IB4004.
2371.89,2373.11,A,spending all this time .,IB4004.
2374.78,2375.07,C,Yeah,IB4004.
2374.88,2375.45,A,Hope,IB4004.
2375.07,2375.07,C,.,IB4004.
2375.17,2375.39,D,Okay .,IB4004.
2375.45,2376.15,A,you're all happy .,IB4004.
2385.988,2385.988,D,.,IB4004.
