Start,End,Speaker,Speech,meeting
2929.29,2929.66,A,Okay .,IN1008.
2930.26,2938.38,D,". Especially this part . It's definitely not linear because you're looking at a maximum energy in a frequency , kind of",IN1008.
2938.2,2938.52,A,Yes,IN1008.
2938.38,2938.38,D,.,IN1008.
2938.52,2938.52,A,.,IN1008.
2940.51,2945.8,D,"The most expensive part is here . With Matlab I have three , four times real time .",IN1008.
2946.52,2946.88,A,Okay .,IN1008.
2947.31,2961.93,D,"Um you can do sub-optimal processing and uh for example here I'm considering all possible pairs of microphones , uh which is twenty eight",IN1008.
2961.92,2962.42,A,Yes,IN1008.
2961.93,2962.49,D,", and the",IN1008.
2962.42,2962.42,A,.,IN1008.
2962.49,2965.88,D,processing is directly um,IN1008.
2964.98,2966.2,A,Relative,IN1008.
2965.88,2966.73,D,r proportional,IN1008.
2966.2,2966.96,A,", yes",IN1008.
2966.73,2968.21,D,to that,IN1008.
2966.96,2967.13,A,. Mm .,IN1008.
2968.21,2978.16,D,. So um you can save on that . But then you lose a little bit on precision . Also,IN1008.
2978.0,2978.81,A,Yes,IN1008.
2978.16,2978.89,D,I I'm using,IN1008.
2978.81,2978.81,A,.,IN1008.
2978.89,2984.7,D,all the small frames with fifty percent overlap . I don't think you really need absolutely to do that .,IN1008.
2984.92,2989.21,A,And even if you use uh four microphones to get uh,IN1008.
2988.17,2989.23,D,It's not that good in,IN1008.
2989.21,2989.37,A,not,IN1008.
2989.23,2989.55,D,terms,IN1008.
2989.37,2989.59,A,good,IN1008.
2989.55,2989.78,D,of,IN1008.
2989.59,2989.59,A,.,IN1008.
2989.78,2990.69,D,uh direction .,IN1008.
2991.12,2991.38,A,Okay .,IN1008.
2992.39,2997.18,D,"Um Yeah , I would be careful with that",IN1008.
2996.64,2996.98,A,Okay .,IN1008.
2997.18,3002.67,D,". Like five , six is uh decent . Uh six I would say , yeah .",IN1008.
3004.02,3005.45,A,And eight is uh is good .,IN1008.
3006.21,3016.0,D,"Eight , yeah , uh I get down now to one , two degrees uh root mean square error . Uh so",IN1008.
3014.91,3016.23,A,There i yes . But,IN1008.
3016.0,3016.34,D,you might,IN1008.
3016.23,3016.58,A,uh,IN1008.
3016.34,3018.48,D,not need that . That's what I mean . Might,IN1008.
3018.45,3018.68,A,Yeah,IN1008.
3018.48,3018.82,D,not,IN1008.
3018.68,3018.68,A,.,IN1008.
3018.82,3019.4,D,be,IN1008.
3020.18,3023.86,A,"Yes , one , two degree is very very small for uh for our",IN1008.
3023.48,3024.06,D,Um,IN1008.
3023.86,3027.83,A,application . Because we want we really want to detect uh if,IN1008.
3027.82,3027.99,D,Yeah,IN1008.
3027.83,3028.12,A,th,IN1008.
3027.99,3027.99,D,.,IN1008.
3028.12,3030.83,A,this is the same person that is speaking or not,IN1008.
3030.78,3031.03,D,Yeah,IN1008.
3030.83,3031.04,A,. If,IN1008.
3031.03,3031.03,D,.,IN1008.
3031.04,3036.28,A,"there is uh an error of uh let's say uh ten , fifteen degrees and",IN1008.
3036.19,3036.39,D,Yeah,IN1008.
3036.28,3036.48,A,but,IN1008.
3036.39,3036.39,D,.,IN1008.
3036.48,3042.28,A,uh it is um capable of uh seeing it as two different person . There is not,IN1008.
3042.13,3043.2,D,Yeah,IN1008.
3042.28,3043.02,A,problems with the,IN1008.
3043.2,3051.87,D,". Yeah . So it could be sufficient to uh , yeah , define enough sectors and",IN1008.
3052.52,3056.85,A,"Okay , and the number of sectors is uh is not dependent of uh",IN1008.
3056.75,3057.75,D,No,IN1008.
3056.85,3058.0,A,the number of microphones,IN1008.
3057.75,3059.06,D,. No,IN1008.
3058.0,3058.0,A,?,IN1008.
3059.06,3063.66,D,. So it's arbitrary . I use twenty degree sectors . Uh,IN1008.
3063.12,3063.51,A,Okay .,IN1008.
3063.66,3069.21,D,'cause I had to choose a value . But it's up to you . Um,IN1008.
3070.63,3078.6,B,"Well , otherwise it could also just rely on the frequency band separation and detect that way the different persons and",IN1008.
3078.58,3079.39,D,Yeah,IN1008.
3078.6,3079.42,B,th,IN1008.
3079.39,3079.66,D,. Yeah,IN1008.
3079.42,3079.77,B,then you,IN1008.
3079.66,3079.66,D,.,IN1008.
3079.77,3082.45,B,don't really know where around the table these . But uh,IN1008.
3083.49,3083.66,A,If,IN1008.
3083.57,3084.28,D,Um,IN1008.
3083.66,3086.26,A,"there is uh two two person the same sector , I see .",IN1008.
3088.02,3094.02,B,Well d depends with how you do it . But if if you place the the microphones uh,IN1008.
3093.64,3094.3,D,So that's another,IN1008.
3094.02,3094.87,B,n,IN1008.
3094.3,3095.37,D,"way , yeah",IN1008.
3094.87,3095.44,B,yeah,IN1008.
3095.37,3095.87,D,. It,IN1008.
3095.44,3095.48,B,. Uh,IN1008.
3095.87,3099.68,D,"it's almost like having a lapel , yeah . Um",IN1008.
3099.65,3103.02,B,That way you can separate where where is the,IN1008.
3102.99,3103.22,D,Yeah,IN1008.
3103.02,3103.29,B,the,IN1008.
3103.22,3103.22,D,.,IN1008.
3103.29,3105.31,B,voice loud with uh or,IN1008.
3105.11,3105.45,D,I think,IN1008.
3105.31,3106.09,B,the loudest,IN1008.
3105.45,3106.49,D,it's not necessarily,IN1008.
3106.09,3106.09,B,.,IN1008.
3106.49,3108.73,D,"a bad idea , actually . Um",IN1008.
3108.7,3112.63,B,Well it's quite different thing and uh you don't really get uh a name for it . But uh,IN1008.
3113.83,3125.71,D,Well uh If you are able to calibrate your microphones um the ones who are closer to the person will get more energy .,IN1008.
3126.88,3127.17,A,Mm-hmm .,IN1008.
3127.49,3132.71,D,Um so you can compare that . It's possible,IN1008.
3132.54,3132.77,B,At the,IN1008.
3132.71,3133.31,D,. So,IN1008.
3132.77,3135.67,B,end it it depends a bit what you want . If you are,IN1008.
3136.41,3147.61,D,Yeah . Um I have experience with that . Um on the side I've done some single channel work which,IN1008.
3147.17,3147.37,A,Mm-hmm .,IN1008.
3147.61,3156.52,D,"can maybe help . Um 'cause uh it seems to me that you are not definite on the geometry , right",IN1008.
3156.33,3157.76,A,No,IN1008.
3156.52,3156.52,D,?,IN1008.
3157.76,3161.02,A,. Geometry is not . We have not uh thought,IN1008.
3160.49,3160.75,D,Yeah .,IN1008.
3161.02,3161.69,A,a lot about it .,IN1008.
3162.44,3172.87,D,"Um m this part is quite specific to a microphone array where like they are concentrated in uh some place , like in the middle of the table .",IN1008.
3173.33,3173.73,A,Yes .,IN1008.
3174.16,3177.6,C,Because if we are distributing the microphone all around the table,IN1008.
3177.47,3177.82,D,Yeah,IN1008.
3177.6,3177.87,C,", then we",IN1008.
3177.82,3177.82,D,.,IN1008.
3177.87,3180.27,C,come back to the energy solution,IN1008.
3180.24,3180.88,D,Yeah,IN1008.
3180.27,3181.12,C,? Is it what you say,IN1008.
3180.88,3181.46,D,. Yeah,IN1008.
3181.12,3181.12,C,?,IN1008.
3181.46,3186.23,D,. But you can kind of come back to that also . Um,IN1008.
3186.41,3189.01,C,With the energy dissolution or with uh F_F_T_ too ?,IN1008.
3189.65,3190.19,D,Uh,IN1008.
3189.9,3190.35,A,F_F_T_,IN1008.
3190.19,3190.62,D,F_F_T_,IN1008.
3190.35,3190.35,A,.,IN1008.
3190.62,3190.95,D,also,IN1008.
3190.81,3191.13,C,Okay,IN1008.
3190.95,3191.21,D,. Yeah,IN1008.
3191.13,3191.13,C,.,IN1008.
3191.21,3191.48,D,", yeah .",IN1008.
3193.7,3200.08,A,But th uh uh I think what is very important here is the synchronization of the microphones,IN1008.
3199.21,3200.15,D,R right . Yeah,IN1008.
3200.08,3200.27,A,. Right,IN1008.
3200.15,3200.61,D,", yeah",IN1008.
3200.27,3200.27,A,.,IN1008.
3200.61,3202.42,D,. It has to be,IN1008.
3201.94,3202.48,A,Okay,IN1008.
3202.42,3202.56,D,as,IN1008.
3202.48,3203.8,A,", um",IN1008.
3202.56,3203.47,D,good as possible .,IN1008.
3203.8,3216.08,A,"uh I'm speaking about it because uh we wanted uh to do this table in uh a mid-tech way , let's say a cheap way",IN1008.
3215.46,3215.86,D,Yeah .,IN1008.
3216.08,3228.84,A,. To have not uh very expensive tables . So I don't know if um uh what I've seen w on our website was uh that the this installation was uh a bit expensive,IN1008.
3227.68,3229.36,D,Yeah,IN1008.
3228.84,3229.59,A,. Uh,IN1008.
3229.36,3230.58,D,. True,IN1008.
3229.59,3230.84,A,but I'm trying,IN1008.
3230.58,3230.58,D,.,IN1008.
3230.84,3231.31,A,to,IN1008.
3231.08,3231.36,C,But there are,IN1008.
3231.31,3232.89,A,uh,IN1008.
3231.36,3232.39,C,many many things .,IN1008.
3232.89,3233.14,A,to,IN1008.
3232.92,3233.19,D,Yeah,IN1008.
3233.14,3234.05,A,to,IN1008.
3233.19,3233.19,D,.,IN1008.
3234.05,3237.55,A,to see what is very important and uh what is not uh,IN1008.
3237.52,3237.59,D,We,IN1008.
3237.55,3238.0,A,for,IN1008.
3237.59,3241.44,D,can also consider directional microphones,IN1008.
3240.93,3241.29,A,Yes .,IN1008.
3241.44,3244.84,D,. You know no . Um so,IN1008.
3244.78,3244.86,C,The,IN1008.
3244.84,3244.98,D,you,IN1008.
3244.86,3245.27,C,difference,IN1008.
3244.98,3246.46,D,can,IN1008.
3245.27,3245.91,C,between the,IN1008.
3246.46,3255.63,D,uh their pattern is uh not uh the same uh depending on the direction where the person is . So,IN1008.
3255.57,3256.2,C,Mm-hmm,IN1008.
3255.63,3256.68,D,for example if,IN1008.
3256.2,3256.2,C,.,IN1008.
3256.68,3264.04,D,there was a directional microphone pointing there you would get most of my energy but less from you,IN1008.
3263.0,3263.35,A,Sure .,IN1008.
3263.7,3264.12,C,Mm,IN1008.
3264.04,3265.23,D,", et cetera",IN1008.
3264.12,3264.94,C,mm yeah .,IN1008.
3265.23,3269.96,D,. You can also do microphone arrays with directional microphones,IN1008.
3268.88,3270.03,A,"Yes , sh I think you",IN1008.
3269.96,3271.66,D,. Uh,IN1008.
3270.03,3271.34,A,have to uh to uh,IN1008.
3271.66,3275.89,D,um might not be relevant . But um,IN1008.
3275.99,3283.07,C,What would be the difference ? You will not compare each mic with uh all the other one . But just,IN1008.
3282.96,3283.86,D,Uh,IN1008.
3283.07,3284.84,C,comparing this one with the,IN1008.
3288.24,3290.67,D,More or less . It's it depends on what,IN1008.
3290.51,3290.77,C,Mm,IN1008.
3290.67,3290.83,D,you,IN1008.
3290.77,3291.83,C,okay,IN1008.
3290.83,3292.97,D,want . I mean uh,IN1008.
3291.83,3292.61,C,. Okay,IN1008.
3292.34,3292.54,A,It,IN1008.
3292.49,3292.68,B,I,IN1008.
3292.54,3292.69,A,sh,IN1008.
3292.61,3292.88,C,. But,IN1008.
3292.68,3292.89,B,guess,IN1008.
3292.88,3293.23,C,what,IN1008.
3292.89,3293.03,B,it's,IN1008.
3292.97,3293.06,D,I,IN1008.
3293.03,3293.62,B,completely,IN1008.
3293.06,3294.78,D,don't know,IN1008.
3293.23,3294.74,C,are,IN1008.
3293.62,3295.09,B,other approach . So uh,IN1008.
3294.74,3295.35,C,uh-uh,IN1008.
3294.78,3295.16,D,. Yeah .,IN1008.
3295.35,3298.34,C,". So what are this mic for instance , the electret",IN1008.
3298.01,3298.35,D,They're,IN1008.
3298.34,3299.11,C,mic,IN1008.
3298.35,3299.24,D,o,IN1008.
3299.11,3300.89,C,. Omni-directional,IN1008.
3299.24,3300.86,D,"yeah , omni-directional , yeah .",IN1008.
3300.89,3301.39,C,? Electret ?,IN1008.
3302.37,3304.34,D,M,IN1008.
3303.93,3304.21,C,Okay .,IN1008.
3304.34,3305.22,D,uh I guess,IN1008.
3305.13,3305.68,A,These,IN1008.
3305.22,3305.52,D,so .,IN1008.
3305.68,3309.76,A,are these are um some kinds of uh,IN1008.
3309.42,3309.93,D,It's the same,IN1008.
3309.76,3310.04,A,and this,IN1008.
3309.93,3310.25,D,", yeah",IN1008.
3310.04,3310.25,A,one,IN1008.
3310.25,3310.62,D,. Exactly,IN1008.
3310.25,3310.69,A,. Yes,IN1008.
3310.62,3310.72,D,the,IN1008.
3310.69,3311.0,A,. Okay,IN1008.
3310.72,3311.45,D,"same , yeah",IN1008.
3311.0,3311.0,A,.,IN1008.
3311.31,3312.08,B,Expensive,IN1008.
3311.45,3312.63,D,. Yeah,IN1008.
3312.08,3312.08,B,?,IN1008.
3312.63,3314.49,D,". Yeah , yeah",IN1008.
3313.86,3314.81,A,Expensive,IN1008.
3314.49,3315.21,D,. Quite expensive,IN1008.
3314.71,3315.13,B,Ca,IN1008.
3314.81,3315.4,A,. Because,IN1008.
3315.13,3315.32,B,can,IN1008.
3315.21,3315.21,D,.,IN1008.
3315.32,3315.61,B,you,IN1008.
3315.4,3315.72,A,because,IN1008.
3315.61,3316.08,B,uh say,IN1008.
3315.72,3316.11,A,uh of,IN1008.
3316.08,3316.16,B,a,IN1008.
3316.11,3316.22,A,the,IN1008.
3316.16,3316.6,B,number,IN1008.
3316.22,3316.75,A,quality,IN1008.
3316.6,3316.6,B,?,IN1008.
3316.75,3318.39,A,of the,IN1008.
3318.32,3318.83,D,Yeah,IN1008.
3318.39,3318.88,A,the,IN1008.
3318.83,3321.41,D,", they are um high quality mics .",IN1008.
3321.81,3324.9,A,And they are plug in the on the X_L_R_ ? Or uh,IN1008.
3325.67,3330.31,D,Uh I think we can leave this question for Olivier,IN1008.
3328.42,3329.76,C,Yes,IN1008.
3328.73,3329.78,B,Okay,IN1008.
3328.89,3329.86,A,Yes,IN1008.
3329.76,3329.76,C,.,IN1008.
3329.78,3329.78,B,.,IN1008.
3329.86,3329.86,A,", .",IN1008.
3330.31,3330.31,D,.,IN1008.
3331.16,3333.23,A,"Okay , for the our we'll we",IN1008.
3332.95,3333.5,C,And when,IN1008.
3333.23,3333.74,A,we'll,IN1008.
3333.5,3333.77,C,you were,IN1008.
3333.74,3333.79,A,uh,IN1008.
3333.77,3334.06,C,talking,IN1008.
3333.79,3333.79,A,.,IN1008.
3334.06,3339.18,C,about comparing energy in the case where a microphone would be distributed all around the table,IN1008.
3338.88,3339.1,D,Yeah .,IN1008.
3339.18,3342.56,C,", uh you're comparing energy and the time delay ?",IN1008.
3343.17,3346.92,D,"No , no . Y you would uh assume",IN1008.
3346.34,3351.06,C,Because time delay is is too short to be compared or can be neglected ?,IN1008.
3352.04,3361.92,D,Uh you would neglect it . The time delay is is very small . It it's only used for uh getting the a direction when you have a microphone array,IN1008.
3361.16,3361.51,C,Okay .,IN1008.
3361.92,3371.28,D,". But in that case it's not relevant . Um you would assume that they are roughly synchronised , not necessarily very precisely",IN1008.
3370.32,3370.56,A,Mm-hmm .,IN1008.
3371.28,3377.07,D,", and um compare the energy levels . But I have no experience with that .",IN1008.
3377.14,3378.14,C,"Okay , okay . Yeah .",IN1008.
3378.94,3384.86,D,"Um Now I don't know , you don't want to use ah , it's almost okay .",IN1008.
3385.02,3385.77,A,Let's have a break .,IN1008.
3386.31,3386.48,D,Yes,IN1008.
3386.33,3386.53,C,It's,IN1008.
3386.48,3386.48,D,.,IN1008.
3386.53,3387.93,C,time,IN1008.
3387.615,3387.615,B,.,IN1008.
3387.93,3388.12,C,. Cool .,IN1008.
