Start,End,Speaker,Speech,meeting
1619.96,1622.1,A,"Yeah , uh but um",IN1007.
1621.16,1622.7,B,". It's quite difficult , but",IN1007.
1622.1,1622.86,A,so whatever you,IN1007.
1622.7,1622.88,B,yeah,IN1007.
1622.86,1623.29,A,g,IN1007.
1622.88,1622.88,B,.,IN1007.
1623.29,1633.96,A,"whatever you get hands on from Les Atlas uh for over past five years uh regardi this two years ago , last year on one of the ICASSPs he had like five papers , right",IN1007.
1633.34,1634.07,B,Mm-hmm,IN1007.
1633.96,1635.18,A,. Or,IN1007.
1634.07,1634.95,B,. Mm . Mm-hmm .,IN1007.
1635.18,1637.05,A,various aspects of this because,IN1007.
1637.04,1637.43,C,Mm-hmm,IN1007.
1637.05,1638.03,A,uh,IN1007.
1637.43,1637.43,C,.,IN1007.
1637.55,1638.04,B,"Yeah , I think",IN1007.
1638.03,1638.2,A,he's,IN1007.
1638.04,1638.46,B,this year,IN1007.
1638.2,1638.49,A,eager,IN1007.
1638.46,1638.56,B,a,IN1007.
1638.49,1638.81,A,to,IN1007.
1638.56,1643.41,B,lot uh Interspeech there was one paper . But it was regarded to speech recognition,IN1007.
1643.04,1643.37,C,Okay .,IN1007.
1643.41,1644.75,B,somehow,IN1007.
1643.92,1644.8,A,Is that so ? I didn't,IN1007.
1644.75,1645.11,B,. Y,IN1007.
1644.8,1645.22,A,even see,IN1007.
1645.11,1645.42,B,yeah,IN1007.
1645.22,1645.6,A,it,IN1007.
1645.42,1646.21,B,", yeah",IN1007.
1645.6,1646.27,A,. Yeah . Or,IN1007.
1646.21,1648.68,B,. It was not something like speech coding or,IN1007.
1648.56,1648.93,A,Uh-huh,IN1007.
1648.68,1648.96,B,that,IN1007.
1648.93,1648.93,A,.,IN1007.
1648.96,1650.21,B,D_C_T_ transforms,IN1007.
1649.95,1650.14,C,Mm-hmm .,IN1007.
1650.21,1651.06,B,. N nothing like that .,IN1007.
1652.87,1653.3,A,I don't,IN1007.
1653.54,1653.93,B,So,IN1007.
1654.7,1663.77,D,"Also I can um before Marius left , he he has he had actually left himself . But all the files are here",IN1007.
1663.33,1663.74,C,Mm-hmm .,IN1007.
1663.77,1667.2,D,. You know . So all the m MATLAB implementations of these,IN1007.
1666.7,1667.09,C,Okay .,IN1007.
1667.2,1671.12,D,are here . And there is also one big table that he used,IN1007.
1671.06,1671.19,A,To,IN1007.
1671.12,1671.27,D,he,IN1007.
1671.19,1671.46,A,fill,IN1007.
1671.27,1671.58,D,used,IN1007.
1671.46,1671.69,A,in,IN1007.
1671.58,1673.19,D,to,IN1007.
1671.69,1673.5,A,", yeah , with all kinds of parameters",IN1007.
1673.19,1673.86,D,yeah,IN1007.
1673.5,1673.5,A,.,IN1007.
1673.86,1678.62,D,. He was also playing with all these compression factors and lengths of the,IN1007.
1678.15,1678.61,C,Uh-huh .,IN1007.
1678.62,1681.11,D,of of that . And there is a big table in,IN1007.
1680.91,1681.31,C,Uh-huh,IN1007.
1681.11,1681.74,D,in,IN1007.
1681.31,1681.31,C,.,IN1007.
1681.74,1684.67,D,Excel which you can look,IN1007.
1684.56,1684.7,A,He,IN1007.
1684.67,1684.96,D,at,IN1007.
1684.7,1685.06,A,has all,IN1007.
1684.96,1684.96,D,.,IN1007.
1685.06,1687.56,A,"kinds of speech recognition results , right",IN1007.
1687.31,1687.67,D,Yeah yeah,IN1007.
1687.56,1687.69,A,. It,IN1007.
1687.67,1687.88,D,yeah,IN1007.
1687.69,1687.92,A,was the,IN1007.
1687.88,1688.07,D,. This,IN1007.
1687.92,1688.2,A,first,IN1007.
1688.07,1688.38,D,wa,IN1007.
1688.2,1690.61,A,"time you start using the cluster , I remember , or some",IN1007.
1690.42,1690.71,D,Uh,IN1007.
1690.61,1690.73,A,uh,IN1007.
1690.71,1691.4,D,yeah,IN1007.
1690.73,1691.44,A,some parallel,IN1007.
1691.4,1691.73,D,. Because,IN1007.
1691.44,1691.91,A,processing,IN1007.
1691.73,1693.06,D,it it,IN1007.
1691.91,1693.16,A,. That was a big thing here,IN1007.
1693.06,1693.24,D,it,IN1007.
1693.16,1693.16,A,.,IN1007.
1693.24,1702.38,D,took a huge amount of time . And he basically he he was the first one to realise that these these guys are pretty slow to to do these things,IN1007.
1702.04,1702.63,A,Everybody,IN1007.
1702.38,1703.83,D,. So he,IN1007.
1702.63,1704.64,A,hated him for t uh temporarily,IN1007.
1703.83,1705.48,D,he,IN1007.
1704.3,1706.73,B,Right,IN1007.
1704.64,1707.85,A,. I remember,IN1007.
1705.48,1706.83,D,he just uh he just,IN1007.
1706.73,1706.73,B,.,IN1007.
1706.83,1708.11,D,uh put here,IN1007.
1707.85,1707.85,A,.,IN1007.
1708.11,1709.57,D,the P_ make,IN1007.
1709.49,1709.78,A,Uh-huh,IN1007.
1709.57,1710.32,D,environment,IN1007.
1709.78,1709.78,A,.,IN1007.
1710.32,1712.94,D,and he didn't stick to any cluster,IN1007.
1712.746,1712.746,A,.,IN1007.
1712.94,1717.8,D,or anything . He just put P_ make and run it on uh on all the machines here,IN1007.
1717.29,1717.71,C,Uh-huh .,IN1007.
1717.8,1726.66,D,". So at some point he was using all the available memory by any mistake , you know . So at th in the morning all the machines were were just stuck . D no one could",IN1007.
1726.42,1726.8,A,I,IN1007.
1726.66,1727.01,D,ever,IN1007.
1726.8,1727.06,A,"yeah , I",IN1007.
1727.01,1727.88,D,m,IN1007.
1727.06,1727.89,A,remember Frank came,IN1007.
1727.88,1728.22,D,move,IN1007.
1727.89,1728.25,A,to me and,IN1007.
1728.22,1728.55,D,the,IN1007.
1728.25,1728.7,A,says is,IN1007.
1728.55,1729.13,D,mouse,IN1007.
1728.7,1737.91,A,"everybody was computing like Marius , we would be all dead . But I say , Frank , but I want everybody to compute like Marius",IN1007.
1736.61,1736.89,B,Right .,IN1007.
1737.91,1741.37,A,. And,IN1007.
1738.167,1740.95,D,. So these,IN1007.
1740.63,1741.33,C,Yeah,IN1007.
1740.95,1741.46,D,these resul,IN1007.
1741.33,1741.43,C,. So,IN1007.
1741.46,1746.74,D,yeah . Because he was doing everything in MATLAB . So it was again ten times more demanding than,IN1007.
1746.65,1746.97,C,Yeah,IN1007.
1746.74,1747.13,D,C_ plus,IN1007.
1746.97,1746.97,C,.,IN1007.
1747.13,1747.54,D,plus,IN1007.
1747.18,1748.4,B,Mm,IN1007.
1747.54,1748.01,D,and then,IN1007.
1748.4,1751.63,B,. Maybe yes . Maybe no . I don't it's hard to say,IN1007.
1751.63,1752.77,D,Mm,IN1007.
1751.63,1756.91,B,. Now it's not so bad with that if you really write it f well,IN1007.
1755.69,1756.95,D,But he did . He wrote,IN1007.
1756.91,1757.12,B,. And,IN1007.
1756.95,1757.35,D,it well,IN1007.
1757.12,1757.67,B,he did,IN1007.
1757.35,1758.28,D,. But anyway,IN1007.
1757.67,1759.38,B,. I think so,IN1007.
1758.28,1760.05,D,anyway . Because,IN1007.
1759.38,1759.76,B,. Sure .,IN1007.
1760.05,1770.56,D,I w i in the code that I wrote I was like playing also with if if the mat matrix is parse I really don't use it all . I just multiply from here to here from here to,IN1007.
1770.45,1770.68,B,R,IN1007.
1770.56,1770.83,D,here,IN1007.
1770.68,1771.09,B,right,IN1007.
1770.83,1771.17,D,. Not to,IN1007.
1771.09,1771.63,B,. Yeah,IN1007.
1771.17,1771.66,D,matrix,IN1007.
1771.63,1771.94,B,. Yeah,IN1007.
1771.66,1771.96,D,p,IN1007.
1771.94,1771.94,B,.,IN1007.
1771.96,1776.73,D,my matrix . And then I I just optimised it a bit . And also BLAST libraries,IN1007.
1776.48,1776.85,B,Yeah,IN1007.
1776.73,1776.89,D,and,IN1007.
1776.85,1777.67,B,. Yeah,IN1007.
1776.89,1777.77,D,all these sta,IN1007.
1777.67,1777.67,B,.,IN1007.
1777.77,1780.62,D,things . But okay . Oh,IN1007.
1780.61,1781.04,B,Whatever,IN1007.
1780.62,1781.21,D,well,IN1007.
1781.04,1781.29,B,. That's,IN1007.
1781.21,1782.85,D,whatever,IN1007.
1781.29,1783.06,B,not important,IN1007.
1782.4,1782.89,A,Well it is,IN1007.
1782.85,1783.0,D,. But,IN1007.
1782.89,1783.4,A,important,IN1007.
1783.0,1783.08,D,the,IN1007.
1783.06,1783.06,B,.,IN1007.
1783.08,1783.23,D,t,IN1007.
1783.4,1783.96,A,", you know . Whereas",IN1007.
1783.89,1784.08,B,Uh,IN1007.
1783.96,1784.22,A,I mean,IN1007.
1784.175,1788.737,B,..,IN1007.
1784.22,1788.46,A,"this is something which we never talk about , right . I hear it how much work",IN1007.
1788.43,1788.76,D,Uh,IN1007.
1788.46,1788.97,A,uh does,IN1007.
1788.9,1789.05,B,Oh,IN1007.
1788.97,1789.25,A,put,IN1007.
1789.05,1789.6,B,yeah . Sure,IN1007.
1789.25,1790.03,A,in,IN1007.
1789.6,1790.4,B,", it is important",IN1007.
1790.03,1790.66,A,uh here,IN1007.
1790.4,1790.81,B,for this,IN1007.
1790.66,1791.05,A,. Because,IN1007.
1790.79,1791.09,C,Yeah,IN1007.
1790.81,1791.11,B,case,IN1007.
1791.05,1791.27,A,it's,IN1007.
1791.09,1791.09,C,.,IN1007.
1791.11,1792.07,B,. But,IN1007.
1791.27,1792.4,A,true it's true this,IN1007.
1792.07,1792.69,B,still,IN1007.
1792.4,1799.97,A,that uh that things sped up tremendously since I came . I mean uh of course partially because they started to buy some more uh more,IN1007.
1799.9,1800.22,D,Yeah,IN1007.
1799.97,1800.52,A,hardware,IN1007.
1800.22,1800.22,D,.,IN1007.
1800.52,1804.96,A,. But also be p some at least some people basically know how to uh uh,IN1007.
1804.57,1805.09,D,Yeah . But there is,IN1007.
1804.96,1805.28,A,write,IN1007.
1805.09,1805.52,D,a,IN1007.
1805.28,1805.62,A,faster,IN1007.
1805.52,1805.94,D,the back-end,IN1007.
1805.62,1806.1,A,programs,IN1007.
1805.94,1806.58,D,recognizer,IN1007.
1806.1,1806.1,A,.,IN1007.
1806.58,1811.15,D,which I will give you which is turn-around of eighteen minutes or well,IN1007.
1810.6,1811.77,A,Uh this is fantastic,IN1007.
1811.15,1812.23,D,from eleven,IN1007.
1811.77,1811.77,A,.,IN1007.
1812.23,1814.16,D,to fifteen minutes . Normally it would take,IN1007.
1813.95,1814.29,A,And used,IN1007.
1814.16,1814.58,D,hour,IN1007.
1814.29,1814.65,A,to be two,IN1007.
1814.58,1814.76,D,and,IN1007.
1814.65,1814.95,A,days,IN1007.
1814.76,1815.07,D,a,IN1007.
1814.95,1815.35,A,", yeah",IN1007.
1815.07,1815.26,D,half .,IN1007.
1815.35,1815.35,A,.,IN1007.
1815.52,1815.92,C,Mm-hmm .,IN1007.
1816.83,1817.34,D,Yeah no,IN1007.
1817.189,1817.189,A,.,IN1007.
1817.34,1817.63,D,. No,IN1007.
1817.53,1817.72,A,Uh,IN1007.
1817.63,1822.11,D,today it was over one hour . It's just like ten times less maybe or five to ten,IN1007.
1821.99,1821.99,A,.,IN1007.
1822.11,1822.85,D,times less . But,IN1007.
1822.76,1823.1,C,Mm-hmm,IN1007.
1822.85,1823.45,D,still,IN1007.
1823.1,1823.1,C,.,IN1007.
1823.45,1826.67,D,still you can you can five times more compute,IN1007.
1826.39,1826.77,A,So do you,IN1007.
1826.67,1826.67,D,.,IN1007.
1826.77,1835.39,A,already know where uh what is the situation with you ? You go back to Prague for a while . And then did you get anything in F in France ? I got some ideas by the way . I,IN1007.
1834.78,1835.66,D,Great,IN1007.
1835.39,1837.06,A,yeah,IN1007.
1835.66,1837.24,D,. I have to talk to you about,IN1007.
1837.06,1837.7,A,. Yeah,IN1007.
1837.24,1837.81,D,these . I,IN1007.
1837.7,1838.13,A,. Yeah,IN1007.
1837.81,1838.31,D,I don't know,IN1007.
1838.13,1838.13,A,.,IN1007.
1838.31,1842.72,D,. I I didn't try to . I didn't even mail to to Chernotsky,IN1007.
1842.65,1842.91,A,Uh-huh,IN1007.
1842.72,1842.98,D,", I must",IN1007.
1842.91,1842.91,A,.,IN1007.
1842.98,1857.46,D,"say . Uh I just talked to one girl there which told me that he would be possibly able to find me a job there . Any any job , like related maybe to field . But job . Not not anything any research",IN1007.
1856.66,1857.55,A,Oh it's that's,IN1007.
1857.46,1857.63,D,. So,IN1007.
1857.55,1857.68,A,the,IN1007.
1857.63,1857.88,D,if,IN1007.
1857.68,1857.9,A,that's,IN1007.
1857.88,1858.08,D,if,IN1007.
1857.9,1858.23,A,the would,IN1007.
1858.08,1858.63,D,nothing,IN1007.
1858.23,1858.64,A,be a pity,IN1007.
1858.63,1858.94,D,then,IN1007.
1858.64,1860.66,A,", right",IN1007.
1858.94,1860.87,D,then I could be able to get the job,IN1007.
1860.66,1860.88,A,. You,IN1007.
1860.87,1861.38,D,somewhere,IN1007.
1860.88,1861.39,A,you ca you,IN1007.
1861.38,1861.38,D,.,IN1007.
1861.39,1863.69,A,t so you don't die of hunger,IN1007.
1863.25,1864.94,D,"Yeah , probably",IN1007.
1863.69,1865.6,A,. And so yeah,IN1007.
1864.94,1866.83,D,". Yeah , but t s",IN1007.
1865.6,1866.88,A,". Yeah , that's not the idea . No",IN1007.
1866.83,1867.39,D,but,IN1007.
1866.88,1867.61,A,. We'll we'll uh,IN1007.
1867.39,1867.69,D,yeah,IN1007.
1867.61,1867.72,A,we,IN1007.
1867.69,1867.69,D,.,IN1007.
1867.72,1871.29,A,"will we'll try something , let's see what we can do . Um",IN1007.
1872.18,1872.44,D,'Kay .,IN1007.
1872.98,1882.3,A,"So Joel , your main basically thing is as I told you to t uh when we were walking that uh that what whatever Petr did , that it doesn't die",IN1007.
1882.03,1882.46,C,Yes,IN1007.
1882.3,1882.49,A,", but",IN1007.
1882.46,1882.46,C,.,IN1007.
1882.49,1893.4,A,it i it carries . And obviously uh v we very much hope that you get into that and you get excited and you do s more and uh or uh maybe even different things,IN1007.
1892.67,1893.05,D,We hope,IN1007.
1892.87,1893.05,C,Yeah .,IN1007.
1893.05,1893.8,D,that you,IN1007.
1893.4,1893.7,A,. But uh,IN1007.
1893.8,1897.02,D,find out that everything was wrong and that the potential,IN1007.
1896.93,1897.14,A,That,IN1007.
1897.02,1897.41,D,is much,IN1007.
1897.14,1897.58,A,it actually,IN1007.
1897.41,1898.16,D,bigger,IN1007.
1897.58,1898.18,A,works . It's,IN1007.
1898.16,1898.71,D,. Yeah,IN1007.
1898.18,1901.88,A,not that,IN1007.
1898.71,1899.88,D,", it actually work that too .",IN1007.
1900.64,1901.1,C,Yeah .,IN1007.
1901.88,1902.07,A,it,IN1007.
1901.98,1903.77,B,Right,IN1007.
1902.07,1904.77,A,doesn't work . Uh,IN1007.
1903.77,1903.77,B,.,IN1007.
1903.83,1908.08,D,No . But after you find out the back then it will be,IN1007.
1907.74,1909.07,A,Yeah,IN1007.
1908.08,1913.46,D,that will be the,IN1007.
1909.07,1909.39,A,. Then,IN1007.
1913.46,1918.29,D,yeah . So we will send you the papers related,IN1007.
1917.09,1917.95,C,Yeah . So,IN1007.
1918.29,1920.89,D,. And I will point you to all the code,IN1007.
1920.81,1921.38,C,Yes,IN1007.
1920.89,1922.85,D,which I have,IN1007.
1921.38,1922.92,C,. Uh yeah,IN1007.
1922.85,1924.59,D,. And,IN1007.
1922.92,1925.31,C,". Well , regarding this F_D_L_P_",IN1007.
1924.27,1924.71,A,And i and,IN1007.
1924.59,1924.92,D,yes,IN1007.
1924.71,1924.93,A,this,IN1007.
1924.92,1925.05,D,. Yeah,IN1007.
1924.93,1925.08,A,and,IN1007.
1925.05,1925.63,D,", yeah",IN1007.
1925.08,1925.38,A,this is,IN1007.
1925.31,1926.01,C,. Yeah,IN1007.
1925.38,1925.64,A,all,IN1007.
1925.63,1926.01,D,", yeah",IN1007.
1925.64,1926.2,A,on the record,IN1007.
1926.01,1926.01,C,",",IN1007.
1926.01,1926.01,D,.,IN1007.
1926.2,1928.48,A,. So if we uh if uh if,IN1007.
1928.28,1928.98,C,He doesn't,IN1007.
1928.48,1928.71,A,we,IN1007.
1928.52,1928.76,D,Yeah,IN1007.
1928.71,1928.8,A,you,IN1007.
1928.76,1928.97,D,", I",IN1007.
1928.8,1929.26,A,can hold,IN1007.
1928.97,1929.21,D,can,IN1007.
1928.98,1929.59,C,send,IN1007.
1929.21,1930.36,D,play,IN1007.
1929.26,1930.2,A,him,IN1007.
1929.59,1931.17,C,. Yeah,IN1007.
1930.2,1930.36,A,to,IN1007.
1930.36,1931.35,D,it,IN1007.
1930.36,1931.35,A,his word,IN1007.
1931.17,1931.9,C,. Yes,IN1007.
1931.35,1931.52,D,back,IN1007.
1931.35,1931.35,A,.,IN1007.
1931.52,1932.17,D,. So I can,IN1007.
1931.9,1931.9,C,.,IN1007.
1932.17,1940.5,D,just now tell the the locations of all the files and you can rewind,IN1007.
1936.39,1941.62,A,J ju you rewind . Browse through the meeting . Okay,IN1007.
1940.5,1941.63,D,". Yeah , yeah , ferret",IN1007.
1941.62,1941.62,A,.,IN1007.
1941.63,1941.63,D,.,IN1007.
1942.73,1943.46,C,Yes . So,IN1007.
1945.66,1947.06,D,Um so,IN1007.
1947.58,1951.64,A,"How we doing time-wise ? Yeah I think half hour it's fine , right ?",IN1007.
1951.65,1951.85,C,Yeah .,IN1007.
1952.08,1953.34,B,"Yeah , and definite .",IN1007.
1954.31,1955.57,D,Any any more things ?,IN1007.
1957.57,1957.57,C,.,IN1007.
1958.39,1960.89,A,But you will be here until almost until end of uh,IN1007.
1961.37,1963.85,D,"Yeah , until twenty four . It's",IN1007.
1963.65,1964.07,C,November,IN1007.
1963.85,1964.41,D,the Friday,IN1007.
1964.07,1964.07,C,?,IN1007.
1964.21,1965.45,B,November,IN1007.
1964.41,1965.04,D,. So,IN1007.
1964.58,1965.65,A,Yeah,IN1007.
1965.04,1965.59,D,November,IN1007.
1965.45,1965.85,B,? November,IN1007.
1965.59,1965.81,D,", yeah",IN1007.
1965.65,1965.78,A,. So,IN1007.
1965.72,1966.14,C,Okay,IN1007.
1965.78,1966.03,A,breaks,IN1007.
1965.81,1965.81,D,.,IN1007.
1965.85,1965.85,B,.,IN1007.
1966.03,1966.19,A,my,IN1007.
1966.14,1966.14,C,.,IN1007.
1966.19,1970.38,A,heart . It's just like I was just start teaching and then I n I'll need an assistant .,IN1007.
1971.88,1975.98,D,Mm,IN1007.
1972.91,1976.41,A,Hmm . Yeah maybe . Uh yeah,IN1007.
1975.98,1975.98,D,. .,IN1007.
1976.41,1981.43,A,. Uh d hopefully it's make m makes uh pay pay some extra . So,IN1007.
1981.34,1981.56,B,What,IN1007.
1981.43,1981.64,A,we'll,IN1007.
1981.56,1981.66,B,are,IN1007.
1981.64,1981.97,A,see,IN1007.
1981.66,1982.07,B,you going to,IN1007.
1981.97,1981.97,A,.,IN1007.
1982.01,1982.31,D,Mm-hmm,IN1007.
1982.07,1982.34,B,t,IN1007.
1982.31,1982.31,D,.,IN1007.
1982.34,1983.62,B,talk or to teach ? It's,IN1007.
1983.49,1984.46,A,Either,IN1007.
1983.62,1984.68,B,just that perceptual,IN1007.
1984.46,1985.14,A,speech,IN1007.
1984.68,1985.65,B,stuff and,IN1007.
1985.14,1991.14,A,. Uh but it's co actually compilation of uh really compilation of two classes I was giving at O_G_I_,IN1007.
1990.51,1990.81,B,Mm-hmm .,IN1007.
1991.14,1997.47,A,", which is like speech processing and and uh perception . And so I tried to put it together so that it makes some sense .",IN1007.
1997.59,2000.39,B,Do you already know how many students you have,IN1007.
1999.98,2000.52,A,No,IN1007.
2000.39,2000.61,B,? No,IN1007.
2000.52,2000.88,A,. No,IN1007.
2000.61,2000.61,B,.,IN1007.
2000.88,2007.0,A,". I've it's uh i it I should have at least four . Because this is a p like uh graduates . But I have one , alright",IN1007.
2006.62,2007.1,C,Yes,IN1007.
2006.78,2007.55,B,Oh it's,IN1007.
2007.0,2008.24,A,. Guaranteed,IN1007.
2007.1,2007.1,C,. .,IN1007.
2007.55,2008.43,B,graduate,IN1007.
2008.24,2008.56,A,. I have,IN1007.
2008.43,2009.22,B,for graduates,IN1007.
2008.56,2009.35,A,one guaranteed,IN1007.
2009.22,2009.22,B,.,IN1007.
2009.35,2011.03,A,that I don't know if anybody else is uh,IN1007.
2011.82,2012.03,B,Well,IN1007.
2011.86,2012.04,A,Uh,IN1007.
2012.03,2012.09,B,I,IN1007.
2012.04,2012.09,A,uh,IN1007.
2012.09,2013.09,B,think Guillermo,IN1007.
2013.06,2013.33,C,Yeah,IN1007.
2013.09,2013.51,B,was,IN1007.
2013.33,2013.64,C,. Bu,IN1007.
2013.51,2013.9,B,thinking,IN1007.
2013.64,2014.11,C,three,IN1007.
2013.9,2014.26,B,about,IN1007.
2014.11,2014.29,C,I mean,IN1007.
2014.26,2014.5,B,. And,IN1007.
2014.29,2017.75,C,four credits ? Or uh a total of four,IN1007.
2017.16,2017.85,A,Sorry ? I,IN1007.
2017.75,2018.04,C,. Ah,IN1007.
2017.85,2018.06,A,s,IN1007.
2018.04,2018.04,C,.,IN1007.
2018.06,2023.53,A,I don't know . I don't know if it needs to be four credit or not . I don't know how,IN1007.
2023.43,2023.63,B,Hmm,IN1007.
2023.53,2023.85,A,much,IN1007.
2023.63,2023.63,B,.,IN1007.
2023.85,2028.32,A,I like people without uh n not taking it for credit because then they just sit there and having,IN1007.
2028.26,2028.54,C,Yeah,IN1007.
2028.32,2028.76,A,good time,IN1007.
2028.54,2028.54,C,.,IN1007.
2028.76,2031.24,A,". But it's okay . No no , it's okay .",IN1007.
2032.09,2037.74,C,Because s s in I_S_ it's four uh credits and uh Guillermo,IN1007.
2037.47,2038.89,A,Yeah,IN1007.
2037.74,2039.21,C,is taking I think he's,IN1007.
2038.89,2039.31,A,. Guillermo is,IN1007.
2039.21,2039.48,C,g,IN1007.
2039.31,2039.92,A,taking,IN1007.
2039.48,2040.12,C,yeah,IN1007.
2039.92,2040.12,A,", very",IN1007.
2040.12,2040.12,C,.,IN1007.
2040.12,2047.96,A,"good . And so I'll I_S_ who already have at least two . If uh Yeah , we pro I probably get four",IN1007.
2047.93,2048.11,B,Well,IN1007.
2047.96,2047.96,A,.,IN1007.
2048.11,2053.34,B,"I would like to go there , but not just for credits . Just maybe to hear something new .",IN1007.
2055.25,2062.44,A,And uh it's possible . That's for sure . I mean that's Okay,IN1007.
2061.91,2063.58,D,It was,IN1007.
2062.44,2062.44,A,.,IN1007.
2063.58,2073.72,D,"yeah , the last time it was for me it was good , the course from my from one special reason , because in the f when there th were the flats in",IN1007.
2073.45,2073.99,A,Mm-hmm,IN1007.
2073.72,2074.13,D,I lost,IN1007.
2073.99,2073.99,A,.,IN1007.
2074.13,2078.4,D,all my papers from my school . All the all the exercise books,IN1007.
2077.64,2079.68,A,Mm-hmm,IN1007.
2078.4,2080.58,D,. Um how to say this,IN1007.
2079.68,2080.37,A,". Yeah , the notes",IN1007.
2080.32,2080.94,C,Notebooks,IN1007.
2080.37,2081.63,A,notebooks,IN1007.
2080.58,2081.36,D,? Note note,IN1007.
2080.94,2080.94,C,.,IN1007.
2081.36,2081.67,D,yeah,IN1007.
2081.63,2082.36,A,. Uh-huh,IN1007.
2081.67,2082.57,D,", all the notepads",IN1007.
2082.36,2082.36,A,.,IN1007.
2082.57,2086.69,D,"and everything , all the notes from any courses . So I was",IN1007.
2086.557,2086.557,A,.,IN1007.
2086.69,2088.78,D,remembering what I was learned,IN1007.
2088.55,2088.91,A,But that's,IN1007.
2088.78,2089.1,D,or what,IN1007.
2088.91,2089.18,A,good,IN1007.
2089.1,2089.35,D,I was,IN1007.
2089.18,2089.99,A,", you know",IN1007.
2089.35,2090.26,D,taught at the time,IN1007.
2089.99,2090.56,A,. It's uh,IN1007.
2090.26,2100.71,D,". So so I have it now back , at least partially . 'Cause all the all the algorithms you were speaking about Yeah",IN1007.
2100.52,2100.96,A,I didn't,IN1007.
2100.71,2101.86,D,. Uh uh,IN1007.
2100.96,2102.02,A,get into too many things,IN1007.
2101.86,2102.09,D,I would,IN1007.
2102.02,2102.39,A,actually,IN1007.
2102.09,2102.32,D,add,IN1007.
2102.39,2107.75,A,. We know the reason was that at the time we thought I was teaching with Herve . And,IN1007.
2107.73,2108.01,D,Yeah,IN1007.
2107.75,2108.35,A,we thought,IN1007.
2108.01,2108.01,D,.,IN1007.
2108.35,2111.13,A,I we have much more time . And,IN1007.
2110.98,2111.23,D,Now,IN1007.
2111.13,2112.01,A,suddenly,IN1007.
2111.23,2111.23,D,.,IN1007.
2112.01,2113.52,A,we ran out of time basically,IN1007.
2113.46,2113.74,B,Mm-hmm,IN1007.
2113.52,2113.9,A,because,IN1007.
2113.74,2113.74,B,.,IN1007.
2113.9,2114.06,A,what,IN1007.
2114.05,2114.32,D,Mm-hmm,IN1007.
2114.06,2114.45,A,happened,IN1007.
2114.32,2114.32,D,.,IN1007.
2114.45,2119.09,A,was that uh it was supposed to be three hour lecture . But it was only two hour lecture,IN1007.
2118.02,2118.34,D,Mm .,IN1007.
2119.09,2123.41,A,. And uh Herve assumed that it's going to run longer . Or I don't know what he assumed,IN1007.
2123.12,2124.44,D,Oh,IN1007.
2123.41,2124.46,A,. But suddenly we sa s he,IN1007.
2124.44,2124.84,D,. some,IN1007.
2124.46,2133.74,A,said well so so where are you . I said well I'm just slowly getting into L_P_C_ . He said why but I we have only three more lectures . I have to teach H_M_M_ and everything . So I the L_P_C_,IN1007.
2133.32,2133.83,D,Yeah,IN1007.
2133.74,2134.07,A,part,IN1007.
2133.83,2133.83,D,.,IN1007.
2134.07,2136.77,A,was like I had to do it in one hour,IN1007.
2136.43,2136.84,C,Mm-hmm,IN1007.
2136.77,2137.04,A,. And,IN1007.
2136.79,2137.21,D,Yeah,IN1007.
2136.84,2136.84,C,.,IN1007.
2137.04,2137.21,A,then,IN1007.
2137.21,2137.21,D,.,IN1007.
2137.21,2139.76,A,everybody was c totally confused I guess . And,IN1007.
2139.67,2143.23,D,Yeah and also in the in the l lab labs,IN1007.
2143.15,2143.3,A,Yeah,IN1007.
2143.23,2143.37,D,the,IN1007.
2143.3,2143.44,A,", they",IN1007.
2143.37,2143.55,D,d,IN1007.
2143.44,2143.55,A,were,IN1007.
2143.55,2143.8,D,people,IN1007.
2143.55,2143.96,A,also,IN1007.
2143.8,2144.1,D,didn't,IN1007.
2143.96,2144.32,A,confused,IN1007.
2144.1,2144.35,D,know,IN1007.
2144.32,2144.32,A,.,IN1007.
2144.35,2147.52,D,anything about it and they just follow the papers,IN1007.
2146.78,2147.18,A,Yeah .,IN1007.
2147.52,2147.81,D,. It was,IN1007.
2147.84,2149.42,C,Where was this,IN1007.
2149.16,2149.44,A,It was,IN1007.
2149.42,2149.89,C,? In,IN1007.
2149.44,2150.41,A,at D_B_F_L_,IN1007.
2149.89,2150.45,C,okay,IN1007.
2150.41,2150.75,A,", yeah",IN1007.
2150.45,2150.45,C,.,IN1007.
2150.75,2152.45,A,. But,IN1007.
2153.58,2153.83,D,Yeah .,IN1007.
2154.27,2165.8,A,Oh we'll see . Okay guys . I think that um this unless somebody has uh still anything,IN1007.
2164.77,2165.47,D,Uh,IN1007.
2165.8,2166.93,A,incredibly important,IN1007.
2168.04,2169.61,D,Not to this topic,IN1007.
2169.27,2169.81,C,Yeah,IN1007.
2169.61,2169.61,D,.,IN1007.
2169.81,2171.2,C,. But I can come to,IN1007.
2170.93,2171.3,A,Right,IN1007.
2171.2,2172.05,C,yeah,IN1007.
2171.3,2172.06,A,", it's uh ju it's a little",IN1007.
2172.05,2172.29,C,. Later,IN1007.
2172.06,2172.36,A,bit up,IN1007.
2172.29,2172.29,C,.,IN1007.
2172.36,2180.19,A,to you . You have to p you have to back this uh uh ha h specially Petr . Because just to make sure that,IN1007.
2180.09,2180.34,D,"Yeah , but",IN1007.
2180.19,2181.78,A,and,IN1007.
