Start,End,Speaker,Speech,meeting
539.69,539.69,D,.,IS1009d
540.06,577.56,B,". We have also included a button which is called as the swapping button . Now this is uh a special , special feature which we have included . Now this button is an elongated shaped button and this is slightly flexible so if it is turned towards the right it will take to the previous channel , if it is turned towards the right it will take to the next channel . It will take the user to the previous and the next channel so this is a swapping button .",IS1009d
580.41,584.14,D,"The next channel in the numeric pattern , or",IS1009d
584.12,588.18,B,"No , swapping is if if example you're you're watching the second channel",IS1009d
587.78,588.33,D,"Yeah , mm-hmm",IS1009d
588.18,588.5,B,and,IS1009d
588.33,588.33,D,.,IS1009d
588.5,590.61,B,then you go to the tenth channel and,IS1009d
590.61,590.83,D,Mm,IS1009d
590.61,591.04,B,if you want,IS1009d
590.83,590.83,D,.,IS1009d
591.04,594.2,B,"to go back to the second channel you can swap , this button",IS1009d
593.76,594.57,D,Okay,IS1009d
594.2,594.57,B,. Yes,IS1009d
594.57,594.85,D,", okay",IS1009d
594.57,594.57,B,.,IS1009d
594.85,594.85,D,.,IS1009d
599.19,604.31,B,"And at the end , it this remote has inbuilt voice recogniser which",IS1009d
604.16,604.29,A,Okay .,IS1009d
604.31,607.45,B,c which will recognise the user's voice,IS1009d
607.11,607.41,A,Mm-hmm .,IS1009d
607.45,609.01,B,and then it'll act accordingly .,IS1009d
612.53,613.09,A,Mm-hmm .,IS1009d
614.77,614.93,B,So,IS1009d
614.87,615.3,D,Okay,IS1009d
614.93,615.57,B,this is,IS1009d
615.3,615.3,D,.,IS1009d
615.57,617.73,B,our proposed model,IS1009d
617.29,617.57,D,Mm-hmm .,IS1009d
617.73,619.87,B,. Now the marketing expert has to,IS1009d
620.31,621.28,C,"Tell , yeah",IS1009d
621.2,621.87,B,give,IS1009d
621.28,621.28,C,.,IS1009d
621.87,627.96,B,her suggestion whether it'll be sellable or it'll be cost effective .,IS1009d
628.21,635.8,D,"Okay , well um what what I really like a lot about it is that you can reach the whole thing with one thumb",IS1009d
635.32,635.81,B,Yes,IS1009d
635.8,636.06,D,", that",IS1009d
635.81,636.28,B,", yes",IS1009d
636.06,636.34,D,you can,IS1009d
636.28,636.28,B,.,IS1009d
636.34,637.73,D,really hold it in,IS1009d
637.67,638.0,C,Mm-hmm,IS1009d
637.73,638.2,D,one h you,IS1009d
638.0,638.0,C,.,IS1009d
638.2,642.61,D,"don't need two hands and it's easily reachable even for somebody with a small hand , yeah ?",IS1009d
642.8,644.81,A,"Yes the buttons are all raised , right ?",IS1009d
645.11,645.42,D,The buttons,IS1009d
645.27,645.42,B,Yes,IS1009d
645.42,645.47,D,are,IS1009d
645.42,645.42,B,.,IS1009d
645.47,646.07,D,all raised,IS1009d
645.67,646.25,A,Are raised,IS1009d
646.07,646.35,D,and,IS1009d
646.25,646.51,A,", mm-hmm",IS1009d
646.35,646.59,D,if you,IS1009d
646.51,646.51,A,.,IS1009d
646.59,650.44,D,hold it in the centre of your hand you can even reach it over here,IS1009d
649.7,650.05,A,Right .,IS1009d
650.44,654.12,D,"so you don't have to turn it around , turn it upside down",IS1009d
653.18,654.15,A,Or have two hands,IS1009d
654.12,654.48,D,", move",IS1009d
654.15,654.72,A,to operate,IS1009d
654.48,654.94,D,it up,IS1009d
654.72,655.04,A,it,IS1009d
654.94,655.19,D,", up",IS1009d
655.04,655.22,A,", yeah",IS1009d
655.19,655.32,D,and,IS1009d
655.22,655.22,A,.,IS1009d
655.32,656.9,D,"down , I really like that . You really",IS1009d
656.85,657.11,B,Mm,IS1009d
656.9,657.04,D,did,IS1009d
656.9,657.14,C,Mm-hmm,IS1009d
657.04,657.12,D,a,IS1009d
657.11,657.11,B,.,IS1009d
657.12,657.29,D,good,IS1009d
657.14,657.14,C,.,IS1009d
657.29,671.05,D,"job on that , my little designers . Um and um I like the idea that the on-off button is in a really prominent place . That's that's a really good good",IS1009d
670.81,671.09,A,Yes,IS1009d
671.05,671.18,D,thing,IS1009d
671.09,671.21,A,", and",IS1009d
671.18,671.18,D,.,IS1009d
671.21,672.48,A,it sort of sticks up so,IS1009d
672.2,672.72,D,Yeah,IS1009d
672.48,673.02,A,that,IS1009d
672.72,673.46,D,", that's great",IS1009d
673.02,674.02,A,you really,IS1009d
673.46,673.46,D,.,IS1009d
674.02,674.91,A,you don't have to g,IS1009d
674.88,675.22,C,Hmm,IS1009d
674.91,675.23,A,first,IS1009d
675.22,675.22,C,.,IS1009d
675.23,676.19,A,go like oh yeah,IS1009d
675.92,676.36,D,Mm-hmm,IS1009d
676.19,676.46,A,here,IS1009d
676.33,676.94,C,Mm-hmm,IS1009d
676.36,676.36,D,.,IS1009d
676.46,676.95,A,it's on,IS1009d
676.84,677.23,B,Abs,IS1009d
676.94,676.94,C,.,IS1009d
676.95,677.47,A,and,IS1009d
677.23,677.88,B,okay,IS1009d
677.47,678.08,A,"yeah , mm-hmm",IS1009d
677.86,677.97,D,The,IS1009d
677.88,677.88,B,.,IS1009d
677.97,678.4,D,colour's,IS1009d
678.08,678.08,A,.,IS1009d
678.4,686.33,D,very attractive . Um the um these buttons uh around here are the mute,IS1009d
687.45,687.63,B,No,IS1009d
687.59,689.28,D,and,IS1009d
687.63,689.47,B,", these the front buttons",IS1009d
689.28,690.12,D,these,IS1009d
689.47,690.23,B,which are here,IS1009d
690.12,690.52,D,mm-hmm,IS1009d
690.23,692.36,B,", are the mute buttons",IS1009d
691.59,692.39,D,On both sides they're,IS1009d
692.36,692.84,B,. Yes,IS1009d
692.39,693.14,D,mute,IS1009d
692.84,693.23,B,", yes",IS1009d
693.14,693.39,D,? So,IS1009d
693.23,693.23,B,.,IS1009d
693.39,695.19,D,you can push either one,IS1009d
694.4,694.82,B,Yes .,IS1009d
695.19,695.61,D,? Okay .,IS1009d
695.7,697.09,A,So if you're left-handed or right-handed,IS1009d
697.03,697.16,D,And,IS1009d
697.09,697.18,A,it,IS1009d
697.16,697.32,D,this,IS1009d
697.18,697.43,A,doesn't,IS1009d
697.32,697.55,D,brings,IS1009d
697.43,698.06,A,matter,IS1009d
697.55,698.15,D,the menu up on,IS1009d
698.06,698.06,A,.,IS1009d
698.15,699.48,D,the screen,IS1009d
699.16,699.48,B,Pardon me,IS1009d
699.48,699.63,D,? This,IS1009d
699.48,699.48,B,?,IS1009d
699.63,699.88,D,brings,IS1009d
699.86,700.05,B,This,IS1009d
699.88,700.22,D,the menu,IS1009d
700.05,700.29,B,is the,IS1009d
700.22,700.37,D,up,IS1009d
700.29,700.58,B,menu,IS1009d
700.37,700.59,D,on the,IS1009d
700.58,701.08,B,yes,IS1009d
700.59,701.35,D,screen,IS1009d
701.08,701.47,B,", yes",IS1009d
701.35,701.57,D,and the,IS1009d
701.47,701.47,B,.,IS1009d
701.57,703.8,D,orange ones are,IS1009d
704.04,708.79,B,A the the these these two are th to increase or decrease the volumes,IS1009d
708.12,708.61,D,Okay .,IS1009d
708.79,712.61,B,", and these two are to uh scroll the programme channels",IS1009d
712.1,712.83,D,F f,IS1009d
712.61,712.61,B,.,IS1009d
712.83,714.15,D,okay . Right,IS1009d
714.08,714.43,B,Scroll,IS1009d
714.15,714.89,D,", very good",IS1009d
714.43,715.07,B,up or scroll,IS1009d
714.89,714.89,D,.,IS1009d
715.07,715.69,B,down the channels .,IS1009d
715.89,722.59,D,Uh it looks mm looks like something I can sell . Okay and now I'm supposed,IS1009d
722.55,722.86,A,Well,IS1009d
722.59,723.86,D,to,IS1009d
722.86,724.73,A,", I have one question",IS1009d
723.86,724.1,D,yeah .,IS1009d
724.73,733.8,A,"uh will there be anything written on the buttons , like that people know , or they have to learn that from a piece of paper which button does what ?",IS1009d
733.84,734.23,B,Yes,IS1009d
734.11,734.46,C,Ah,IS1009d
734.23,734.61,B,", it will",IS1009d
734.46,734.46,C,.,IS1009d
734.61,735.52,B,have uh these,IS1009d
735.22,735.52,C,Yeah,IS1009d
735.52,735.94,B,buttons,IS1009d
735.52,736.05,C,", definitely",IS1009d
735.94,736.09,B,will,IS1009d
736.05,736.05,C,.,IS1009d
736.09,740.01,B,have the numbers and all the rest of the buttons will have symbols,IS1009d
739.33,740.15,A,Will have symbols,IS1009d
740.01,740.5,B,. Yes,IS1009d
740.15,740.62,A,so that,IS1009d
740.48,740.64,D,Yeah,IS1009d
740.5,740.69,B,", which",IS1009d
740.51,741.38,C,Yeah,IS1009d
740.62,741.27,A,that,IS1009d
740.64,740.64,D,.,IS1009d
740.69,741.31,B,can be easily,IS1009d
741.27,741.44,A,that,IS1009d
741.31,742.03,B,recognised,IS1009d
741.38,741.59,C,. Yeah,IS1009d
741.44,741.85,A,the user,IS1009d
741.59,741.59,C,.,IS1009d
741.85,742.18,A,really,IS1009d
742.03,742.03,B,.,IS1009d
742.18,742.72,A,knows,IS1009d
742.46,742.95,C,Yeah,IS1009d
742.72,743.02,A,you know,IS1009d
742.93,743.28,B,Yes,IS1009d
742.95,742.95,C,.,IS1009d
743.02,743.39,A,and doesn't,IS1009d
743.28,743.28,B,.,IS1009d
743.39,743.53,A,have,IS1009d
743.52,743.87,C,Yeah,IS1009d
743.53,743.99,A,to first,IS1009d
743.73,743.93,D,Good,IS1009d
743.87,743.87,C,.,IS1009d
743.93,744.23,D,point,IS1009d
743.99,744.3,A,learn,IS1009d
744.23,744.6,D,because,IS1009d
744.3,744.39,A,it,IS1009d
744.6,744.93,D,we need,IS1009d
744.74,745.12,B,Yes,IS1009d
744.93,745.48,D,the symbols,IS1009d
745.12,745.12,B,.,IS1009d
745.48,746.35,D,'cause we're going,IS1009d
746.14,746.5,C,Yeah,IS1009d
746.35,746.53,D,into,IS1009d
746.5,746.65,C,of,IS1009d
746.53,747.26,D,an international,IS1009d
746.65,747.27,C,"course , and",IS1009d
747.26,747.71,D,market,IS1009d
747.27,747.55,C,also,IS1009d
747.71,748.01,D,we can't,IS1009d
747.97,748.2,B,Yes,IS1009d
748.01,748.49,D,have anything,IS1009d
748.2,748.2,B,.,IS1009d
748.42,748.65,C,Hmm,IS1009d
748.49,748.72,D,that's,IS1009d
748.65,748.65,C,.,IS1009d
748.72,749.17,D,language,IS1009d
748.93,749.76,A,Yeah,IS1009d
749.17,749.71,D,dependent,IS1009d
749.34,749.72,C,Yeah,IS1009d
749.71,749.71,D,.,IS1009d
749.72,749.72,C,.,IS1009d
749.76,749.96,A,. But,IS1009d
749.88,749.97,B,Yes,IS1009d
749.96,750.29,A,anyway,IS1009d
749.97,749.97,B,.,IS1009d
750.29,751.72,A,it would ha i i i it,IS1009d
751.61,751.76,C,Yeah,IS1009d
751.72,751.96,A,has,IS1009d
751.76,752.32,C,we,IS1009d
751.96,752.52,A,to have some,IS1009d
752.32,752.5,C,can,IS1009d
752.52,754.02,A,kind of of,IS1009d
753.56,754.0,D,Symbols,IS1009d
753.89,754.32,C,Text,IS1009d
754.0,754.2,D,on,IS1009d
754.02,754.62,A,symbols,IS1009d
754.2,754.47,D,it,IS1009d
754.32,754.32,C,.,IS1009d
754.47,755.22,D,. Mm-hmm,IS1009d
754.62,755.03,A,", text",IS1009d
754.68,755.18,B,Yes,IS1009d
755.03,755.55,A,or something,IS1009d
755.18,755.18,B,.,IS1009d
755.22,755.44,D,", mm-hmm",IS1009d
755.41,755.77,C,Text,IS1009d
755.44,755.44,D,.,IS1009d
755.55,755.83,A,so that,IS1009d
755.77,755.95,C,that,IS1009d
755.83,756.1,A,people,IS1009d
755.95,756.24,C,we can,IS1009d
756.1,756.13,A,kn,IS1009d
756.24,757.86,C,"have on the case itself , we can",IS1009d
757.69,758.17,B,Yes,IS1009d
757.72,757.94,A,That's,IS1009d
757.86,758.01,C,it,IS1009d
757.94,758.05,A,right,IS1009d
758.01,758.14,C,will,IS1009d
758.05,758.05,A,.,IS1009d
758.1,758.33,D,Mm-hmm,IS1009d
758.14,758.26,C,be,IS1009d
758.17,758.17,B,.,IS1009d
758.26,758.66,C,printed,IS1009d
758.33,758.33,D,.,IS1009d
758.66,759.36,C,on the case and,IS1009d
759.24,759.76,A,Okay,IS1009d
759.36,759.8,C,symbols,IS1009d
759.76,759.9,A,", yeah",IS1009d
759.8,760.04,C,as,IS1009d
759.9,760.06,A,just,IS1009d
760.04,760.19,C,well,IS1009d
760.05,760.39,B,And,IS1009d
760.06,760.24,A,wanted,IS1009d
760.19,760.26,C,as,IS1009d
760.24,760.39,A,make,IS1009d
760.26,760.51,C,the,IS1009d
760.39,760.67,A,sure,IS1009d
760.51,760.79,C,buttons,IS1009d
760.67,760.84,A,of,IS1009d
760.79,761.33,C,. Yeah,IS1009d
760.84,761.55,A,that mm-hmm,IS1009d
761.28,761.45,B,and,IS1009d
761.33,761.33,C,.,IS1009d
761.45,761.67,B,one,IS1009d
761.55,761.55,A,.,IS1009d
761.58,761.77,D,"Mm , 'kay",IS1009d
761.67,761.84,B,more,IS1009d
761.77,762.17,D,", mm",IS1009d
761.84,762.29,B,feature,IS1009d
762.17,762.17,D,.,IS1009d
762.29,765.07,B,is we we have a holder for this remote,IS1009d
765.04,765.41,D,Mm-hmm,IS1009d
765.07,765.45,B,which is,IS1009d
765.41,765.41,D,.,IS1009d
765.45,768.08,B,an oyster shape . A shell shape .,IS1009d
768.55,769.27,D,For the snail,IS1009d
769.27,769.75,A,Right,IS1009d
769.27,769.6,D,", yeah",IS1009d
769.28,769.79,B,Yes,IS1009d
769.42,769.72,C,Yeah,IS1009d
769.6,770.18,D,", mm-hmm",IS1009d
769.72,769.72,C,.,IS1009d
769.75,770.0,A,", mm-hmm",IS1009d
769.79,770.26,B,", yes",IS1009d
770.0,770.0,A,.,IS1009d
770.18,770.33,D,", we",IS1009d
770.26,770.26,B,.,IS1009d
770.33,770.46,D,have,IS1009d
770.42,770.58,C,So,IS1009d
770.46,770.86,D,the snail,IS1009d
770.58,770.98,C,it is,IS1009d
770.86,771.67,D,shell,IS1009d
770.93,771.4,B,Yes,IS1009d
770.97,771.11,A,Mm-hmm,IS1009d
770.98,772.33,C,yeah,IS1009d
771.11,771.11,A,.,IS1009d
771.4,771.79,B,", snail",IS1009d
771.67,771.99,D,. He goes,IS1009d
771.79,772.24,B,shell,IS1009d
771.99,772.41,D,right back,IS1009d
772.24,772.24,B,.,IS1009d
772.33,772.73,C,", yeah",IS1009d
772.41,772.8,D,into his,IS1009d
772.73,773.18,C,shell,IS1009d
772.8,773.58,D,shell,IS1009d
772.92,773.31,B,Yes,IS1009d
773.18,773.18,C,.,IS1009d
773.28,773.56,A,Right,IS1009d
773.31,773.31,B,.,IS1009d
773.56,773.56,A,.,IS1009d
773.58,778.9,D,. Well you know I think we could do something really funny with this too because the snail is known to be slow,IS1009d
778.3,778.67,C,Mm-hmm .,IS1009d
778.9,784.61,D,and we could have some sort of little comic effect on our marketing,IS1009d
784.18,784.51,B,Mm-hmm,IS1009d
784.48,784.65,C,Mm,IS1009d
784.51,784.51,B,.,IS1009d
784.61,784.98,D,about,IS1009d
784.65,784.65,C,.,IS1009d
784.98,787.28,D,how this is a rapid snail,IS1009d
786.8,788.13,B,Y Yes,IS1009d
787.28,787.78,D,or something,IS1009d
787.64,788.25,C,Yeah,IS1009d
787.78,788.29,D,like that,IS1009d
788.25,788.71,C,", of",IS1009d
788.29,788.88,D,you know that would,IS1009d
788.71,789.04,C,course,IS1009d
788.88,789.15,D,", that would",IS1009d
789.04,789.21,C,", yeah",IS1009d
789.15,789.42,D,really,IS1009d
789.21,789.21,C,.,IS1009d
789.42,790.32,D,work,IS1009d
790.05,790.5,A,Now what,IS1009d
790.32,790.65,D,. So,IS1009d
790.5,797.15,A,", what are our special features for the marketing ? That's really the voice recognition that's really unusual",IS1009d
796.32,799.37,D,I think voice recognition is our big selling point,IS1009d
799.16,799.6,C,Mm,IS1009d
799.37,799.76,D,'cause,IS1009d
799.6,799.92,C,. Mm-hmm,IS1009d
799.76,800.09,D,nobody,IS1009d
799.92,799.92,C,.,IS1009d
800.09,801.3,D,else seems to have that,IS1009d
801.03,801.25,C,Mm .,IS1009d
801.3,802.57,D,in in this price range .,IS1009d
802.76,809.37,A,"And then , and then the other thing would basically be sh shape or practicality of use .",IS1009d
809.81,811.14,D,Yep uh,IS1009d
811.09,811.2,A,You,IS1009d
811.14,811.78,D,well,IS1009d
811.2,811.59,A,know .,IS1009d
811.78,817.08,D,I think that everybody's gonna say their remote control is practical . I think we have,IS1009d
816.95,817.85,A,Colours,IS1009d
817.08,818.18,D,to,IS1009d
817.85,817.85,A,.,IS1009d
818.18,821.28,D,", we have to dwell on on on the appearance",IS1009d
820.76,821.13,A,Mm-hmm .,IS1009d
821.28,823.31,D,. We're really gonna have the be the,IS1009d
824.15,824.65,A,Cutest,IS1009d
824.45,825.09,D,cutest,IS1009d
824.65,824.65,A,.,IS1009d
825.09,827.08,D,remote control on the block,IS1009d
826.51,826.76,C,Mm .,IS1009d
826.94,827.1,A,Yeah,IS1009d
827.08,827.3,D,. So,IS1009d
827.1,827.1,A,.,IS1009d
827.3,835.8,D,"I think we have to play with the image , play with the snail image um play with the visual and then the voice recognition . I think",IS1009d
835.61,835.99,C,Mm-hmm,IS1009d
835.8,836.02,D,those,IS1009d
835.99,835.99,C,.,IS1009d
836.02,841.85,D,are the two things to push . The look and the voice recognition . They're gonna be our two selling points .,IS1009d
842.93,845.58,A,"Okay , now uh having said that",IS1009d
845.56,847.61,D,"I'm supposed to make a little presentation , aren't I ?",IS1009d
848.64,851.44,A,"No , now this was our evaluation criteria which",IS1009d
851.4,852.43,D,Okay,IS1009d
851.44,852.48,A,we uh just have,IS1009d
852.43,852.43,D,.,IS1009d
852.48,855.76,A,done . Now we're gonna talk about financing .,IS1009d
856.63,862.75,D,"Ah , but in my instructions I think it said I was supposed to go to the board and do something . No ?",IS1009d
862.78,864.85,A,"Well , there is a production evaluation . Is that you ?",IS1009d
865.17,865.66,D,"Yeah , that's me .",IS1009d
866.04,868.09,A,But that's after the financing,IS1009d
867.44,868.22,D,"Oh , okay",IS1009d
868.09,868.72,A,. See,IS1009d
868.22,869.36,D,. Sorry,IS1009d
868.72,869.29,A,? Fi see ?,IS1009d
869.36,870.88,D,", sorry . Mm-mm .",IS1009d
873.09,894.4,A,"Um . Okay , we had looks and voice recognition . Okay now on the financing we bring up the mm there it is . Okay uh energy source we say that's battery , right ?",IS1009d
894.86,895.17,C,Mm .,IS1009d
895.56,895.98,D,That's right .,IS1009d
896.37,902.81,A,"Okay , now . So we I guess we use one .",IS1009d
903.74,904.05,C,Yeah .,IS1009d
904.16,904.59,B,Yes .,IS1009d
906.02,922.4,A,"What ? T cell or chart you are trying to change is protected . Well , that's nice . She told me I could just ch change it here and then it would It doesn't work . Hmm .",IS1009d
924.77,927.28,D,Can you just fill it in in the yellow boxes ? Or,IS1009d
927.31,927.96,A,"Oh , okay",IS1009d
927.88,928.42,C,Yeah,IS1009d
927.96,928.84,A,"yeah , okay",IS1009d
928.42,928.42,C,.,IS1009d
928.84,930.21,A,", let's see . Okay",IS1009d
929.83,930.35,B,Yes,IS1009d
930.21,931.57,A,", one",IS1009d
930.35,930.35,B,.,IS1009d
931.57,939.18,A,", okay . Oh go away . Um kinetic source so that's in the energy source that's all we need",IS1009d
938.34,938.61,C,Mm-hmm .,IS1009d
939.18,942.44,A,". Uh electronics , simple chip on print ? Is",IS1009d
942.38,943.23,C,Yeah,IS1009d
942.44,942.65,A,that's,IS1009d
942.55,942.68,B,Yes,IS1009d
942.65,942.76,A,what,IS1009d
942.68,942.68,B,.,IS1009d
942.76,943.56,A,we're using,IS1009d
943.23,943.52,C,", yeah .",IS1009d
943.56,951.58,A,"? One of those ? Come on . Okay , one . Uh regular chip on print . No .",IS1009d
952.51,952.8,C,No .,IS1009d
952.86,953.72,A,"That's all we need , the",IS1009d
953.71,954.06,C,Yeah,IS1009d
953.72,954.5,A,one,IS1009d
954.06,954.06,C,.,IS1009d
954.5,958.59,A,"case , uncurved flat , single curved , double curved .",IS1009d
959.77,961.16,D,Well .,IS1009d
962.77,963.44,C,This is a,IS1009d
963.6,964.79,B,Single curve ? Mm .,IS1009d
965.33,966.73,D,I guess it's double curved .,IS1009d
967.04,969.35,A,Double curved ? One of those ?,IS1009d
969.48,969.95,D,Mm-hmm .,IS1009d
972.23,976.04,A,Case materi s supplements . Plastic we said,IS1009d
975.71,976.04,C,Yeah,IS1009d
976.04,976.45,A,", right",IS1009d
976.04,976.04,C,.,IS1009d
976.17,976.79,B,Plastic,IS1009d
976.45,976.45,A,?,IS1009d
976.79,976.79,B,.,IS1009d
978.26,979.62,A,"Uh wood , rubber ?",IS1009d
979.75,980.13,D,Rubber,IS1009d
980.1,980.38,C,Yeah,IS1009d
980.13,980.46,D,", because we're",IS1009d
980.38,980.38,C,.,IS1009d
980.46,981.64,D,gonna have the soft buttons .,IS1009d
982.68,984.3,A,"Uh but , yes but",IS1009d
985.01,987.47,C,I think uh that is uh f for rubbers,IS1009d
987.22,987.75,A,That's,IS1009d
987.47,987.77,C,that is,IS1009d
987.75,988.01,A,just,IS1009d
987.77,988.31,C,uh yeah,IS1009d
988.01,988.56,A,for the case,IS1009d
988.31,988.61,C,case,IS1009d
988.56,989.34,A,material,IS1009d
988.61,989.36,C,material,IS1009d
988.78,989.39,B,Is this for the,IS1009d
989.34,990.27,A,", so",IS1009d
989.36,989.45,D,Oh,IS1009d
989.36,989.36,C,.,IS1009d
989.39,989.91,B,case,IS1009d
989.45,989.92,D,okay,IS1009d
989.91,990.29,B,? Yes,IS1009d
989.92,990.58,D,", the mm-hmm",IS1009d
990.27,990.68,A,special,IS1009d
990.29,990.29,B,.,IS1009d
990.58,990.82,D,", mm' kay",IS1009d
990.68,991.12,A,colours,IS1009d
990.82,990.82,D,.,IS1009d
991.12,992.64,A,"though , we having that , right ?",IS1009d
992.77,993.41,C,Mm-hmm,IS1009d
992.8,993.29,B,Yes,IS1009d
993.08,993.47,D,Mm-hmm,IS1009d
993.29,993.29,B,.,IS1009d
993.41,993.41,C,.,IS1009d
993.47,993.47,D,.,IS1009d
995.09,999.01,A,And then we have to interface push buttons .,IS1009d
999.17,999.63,B,Yes,IS1009d
999.19,999.8,D,Mm-hmm,IS1009d
999.63,999.63,B,.,IS1009d
999.8,999.8,D,.,IS1009d
1003.68,1007.7,A,"Scroll wheel , no . Integrated scroll wheel , L_C_ display ?",IS1009d
1007.97,1009.14,D,No,IS1009d
1008.24,1008.61,B,No .,IS1009d
1009.14,1009.27,D,", 'cause",IS1009d
1009.18,1009.97,A,Button,IS1009d
1009.27,1010.19,D,we didn't put the clock,IS1009d
1009.97,1009.97,A,.,IS1009d
1010.19,1011.05,D,"in it after all , right ?",IS1009d
1011.62,1011.93,A,No,IS1009d
1011.72,1011.96,C,Yeah,IS1009d
1011.93,1011.93,A,.,IS1009d
1011.96,1011.96,C,.,IS1009d
1012.22,1012.53,D,Mm-hmm .,IS1009d
1013.19,1013.62,A,Uh,IS1009d
1013.48,1014.26,B,Speci,IS1009d
1013.62,1015.33,A,", button supplement special colour ?",IS1009d
1015.54,1015.93,B,Yes,IS1009d
1017.7,1018.56,A,Special form ?,IS1009d
1019.3,1019.67,B,Yes,IS1009d
1019.65,1020.17,D,Yes,IS1009d
1019.67,1020.27,B,d we do,IS1009d
1020.17,1020.17,D,.,IS1009d
1020.27,1021.29,B,have special form .,IS1009d
1022.76,1025.52,A,"And special material , rubber , wood , yes",IS1009d
1025.48,1025.64,C,Yeah,IS1009d
1025.52,1025.52,A,.,IS1009d
1025.64,1025.64,C,.,IS1009d
1027.27,1034.17,A,Okay . Total seven point six whatever that means .,IS1009d
1035.08,1037.09,C,"Uh , I think that's the",IS1009d
1036.65,1036.92,A,That's,IS1009d
1036.69,1037.01,B,One two,IS1009d
1036.92,1037.02,A,the,IS1009d
1037.01,1037.23,B,three,IS1009d
1037.02,1037.82,A,price,IS1009d
1037.09,1037.63,C,price,IS1009d
1037.23,1038.81,B,four five six seven,IS1009d
1037.63,1037.63,C,.,IS1009d
1037.82,1037.82,A,.,IS1009d
1038.81,1039.47,B,eight nine,IS1009d
1039.15,1039.49,C,Maybe,IS1009d
1039.16,1039.35,A,Mm ?,IS1009d
1039.49,1040.42,C,it is it just n,IS1009d
1040.79,1042.36,A,"Eight , eight point two .",IS1009d
1046.63,1047.07,B,Nine,IS1009d
1046.84,1047.97,A,That's,IS1009d
1047.07,1047.99,B,points,IS1009d
1047.97,1048.24,A,hmm,IS1009d
1047.99,1048.5,B,", okay",IS1009d
1048.24,1048.24,A,?,IS1009d
1048.5,1048.91,B,", yes .",IS1009d
1049.67,1056.56,A,"Eight point two , right ? So , we looks like we are well within budget .",IS1009d
1056.69,1057.01,C,Yeah,IS1009d
1056.71,1057.0,D,Mm-hmm .,IS1009d
1057.0,1057.44,B,Okay,IS1009d
1057.01,1057.01,C,.,IS1009d
1057.44,1057.44,B,.,IS1009d
1057.86,1062.72,A,"Okay . I guess I should save this I suppose , huh ?",IS1009d
1062.93,1063.23,D,Yeah .,IS1009d
1068.99,1069.34,A,Oops .,IS1009d
1079.99,1081.08,A,Uh-huh huh huh .,IS1009d
1084.98,1085.98,B,On the desktop .,IS1009d
1086.62,1088.28,A,I just tried that . My,IS1009d
1088.15,1088.63,C,AMI,IS1009d
1088.28,1088.86,A,documents,IS1009d
1088.63,1088.63,C,.,IS1009d
1088.86,1089.94,A,", computer . My",IS1009d
1089.87,1090.07,C,AMI,IS1009d
1089.94,1090.48,A,compu,IS1009d
1090.07,1091.01,C,should for,IS1009d
1090.48,1091.44,A,"Ah oh here it is , yes .",IS1009d
1096.83,1108.35,A,"Okay , fine . Save . Okay good , so that's the good news . We gonna be popular",IS1009d
1105.97,1106.28,D,Mm-hmm,IS1009d
1106.0,1106.65,C,Yeah,IS1009d
1106.28,1106.28,D,.,IS1009d
1106.65,1106.65,C,.,IS1009d
1108.35,1114.24,A,. Um . So that uh I think financing was pretty simple .,IS1009d
1114.6,1114.87,D,Mm-hmm .,IS1009d
1115.36,1121.65,A,Now we would like to have a presentation by the marketing expert on production evaluation .,IS1009d
1122.17,1124.48,D,"Okay , I'll take my file down so you can bring it up .",IS1009d
1137.91,1145.02,D,"'Kay should be able to get it now . 'Kay , why don't you move just to the next slide right away .",IS1009d
1146.0,1147.6,A,You wanna go to the next slide,IS1009d
1146.88,1148.46,D,Yeah right away,IS1009d
1147.6,1148.0,A,? Okay .,IS1009d
1148.46,1165.8,D,". Okay , well uh obviously my method for uh s m the marketing of this thing is first to ask the big question , will it sell ? And I think we should show this prototype to people from various age and socio-economic groups and see about any fine tuning",IS1009d
1165.36,1165.87,B,Okay,IS1009d
1165.8,1166.08,D,that,IS1009d
1165.87,1165.87,B,.,IS1009d
1166.08,1167.08,D,maybe little things we,IS1009d
1166.99,1167.45,C,Mm-hmm,IS1009d
1167.08,1167.61,D,haven't thought,IS1009d
1167.45,1167.45,C,.,IS1009d
1167.61,1171.34,D,"of . We can't accept every suggestion of course , but maybe we just",IS1009d
1171.27,1171.59,C,Yeah,IS1009d
1171.34,1171.71,D,need to get,IS1009d
1171.59,1171.59,C,.,IS1009d
1171.71,1180.61,D,"a few . And show the the prototype to consumer research groups , we don't s want somebody to suddenly come to us and tell us that this button is toxic and",IS1009d
1180.33,1180.79,C,Mm-hmm,IS1009d
1180.61,1180.98,D,you know,IS1009d
1180.79,1180.79,C,.,IS1009d
1180.98,1183.56,D,some child will swallow it and then we won't sell any,IS1009d
1183.11,1183.43,C,Mm .,IS1009d
1183.56,1186.28,D,. So we have to get some input from those people,IS1009d
1185.86,1186.18,C,Mm-hmm .,IS1009d
