Start,End,Speaker,Speech,meeting
2796.92,2798.73,C,was uh,IN1014.
2797.9,2798.91,D,. So I think,IN1014.
2798.73,2799.01,C,going uh,IN1014.
2798.91,2799.06,D,it's,IN1014.
2799.01,2799.29,C,the,IN1014.
2799.06,2800.49,D,the moment,IN1014.
2799.29,2800.92,C,idea was appearing and,IN1014.
2800.49,2802.93,D,uh for you to really realise try to,IN1014.
2802.61,2803.16,C,Mm-hmm,IN1014.
2802.93,2803.22,D,to have,IN1014.
2803.16,2803.16,C,.,IN1014.
2803.22,2811.59,D,"a realistic uh date . And if you think there are too many things that you risk to lose control , uh tell it now . And we can",IN1014.
2811.49,2811.72,C,Mm-hmm,IN1014.
2811.59,2811.77,D,try,IN1014.
2811.72,2811.72,C,.,IN1014.
2811.77,2814.45,D,"to say well we want to do it , but",IN1014.
2813.75,2814.09,C,Mm-hmm .,IN1014.
2814.45,2815.7,D,uh basically,IN1014.
2815.36,2815.79,B,Mm-hmm,IN1014.
2815.7,2816.13,D,Mael,IN1014.
2815.79,2815.79,B,.,IN1014.
2816.13,2816.27,D,and,IN1014.
2816.13,2816.57,A,Mm,IN1014.
2816.27,2817.15,D,Olivier,IN1014.
2816.57,2816.57,A,.,IN1014.
2816.9,2817.33,C,Okay,IN1014.
2817.15,2817.49,D,were the,IN1014.
2817.33,2817.82,C,. Personally,IN1014.
2817.49,2819.47,D,person,IN1014.
2817.82,2819.84,C,I want to be involve in that project,IN1014.
2819.47,2819.95,D,mm-hmm,IN1014.
2819.84,2820.13,C,. A,IN1014.
2819.95,2820.33,D,". No , no . But",IN1014.
2820.13,2820.8,C,acquisi,IN1014.
2820.33,2820.84,D,but you can,IN1014.
2820.8,2820.87,C,uh,IN1014.
2820.84,2820.93,D,be,IN1014.
2820.87,2822.29,C,some,IN1014.
2820.93,2822.76,D,involve in a different way . I mean you can,IN1014.
2822.29,2822.87,C,mm,IN1014.
2822.76,2823.2,D,eventually,IN1014.
2822.87,2822.87,C,.,IN1014.
2823.2,2825.3,D,have uh a supervision role in,IN1014.
2825.26,2825.8,C,Mm,IN1014.
2825.3,2825.98,D,the sense that you think,IN1014.
2825.8,2825.8,C,.,IN1014.
2825.98,2829.94,D,"that I I know how to do it , I like to do it , but I have no time",IN1014.
2829.36,2829.76,C,Mm-hmm .,IN1014.
2829.94,2832.24,D,. Because at a certain point it's a matter of time,IN1014.
2832.11,2832.48,C,Mm-hmm,IN1014.
2832.18,2832.49,B,Mm-hmm,IN1014.
2832.24,2832.5,D,. We can,IN1014.
2832.48,2832.48,C,.,IN1014.
2832.49,2832.49,B,.,IN1014.
2832.5,2838.48,D,"try to to ask . Uh but uh please just don't keep this as a kind of thing , yeah , I like",IN1014.
2838.43,2839.66,B,Yeah,IN1014.
2838.48,2839.86,D,"to do it , I like it",IN1014.
2839.66,2840.13,B,", yeah",IN1014.
2839.86,2840.45,D,", it's nice",IN1014.
2840.13,2840.36,B,. Yeah,IN1014.
2840.18,2840.84,A,Yeah,IN1014.
2840.36,2840.36,B,.,IN1014.
2840.45,2841.03,D,", et cetera",IN1014.
2840.84,2841.17,A,. Because,IN1014.
2841.03,2841.03,D,.,IN1014.
2841.17,2847.94,A,"when when you say here now no , I'm not going to start to working on this before January , for me this surprises me to some extent , you know",IN1014.
2847.87,2848.11,D,Yeah,IN1014.
2847.94,2848.17,A,", I'm",IN1014.
2848.11,2848.11,D,.,IN1014.
2848.17,2852.15,A,uh I thought I mean you would you would be working on this . So if you say,IN1014.
2852.15,2852.32,B,Yeah,IN1014.
2852.15,2852.42,A,okay,IN1014.
2852.32,2852.59,B,. But,IN1014.
2852.42,2852.62,A,", now",IN1014.
2852.59,2853.24,B,uh,IN1014.
2852.62,2854.36,A,it's uh,IN1014.
2853.24,2854.6,B,at the same time I have some,IN1014.
2854.36,2854.55,A,yeah .,IN1014.
2854.6,2857.34,B,other project I I want to finish uh those project,IN1014.
2856.99,2857.83,D,"Yeah , bu",IN1014.
2857.34,2857.81,B,first .,IN1014.
2857.83,2860.58,D,but but here you have to take a responsibility . You can't,IN1014.
2860.52,2860.63,A,No,IN1014.
2860.58,2860.83,D,say,IN1014.
2860.63,2861.06,A,", uh",IN1014.
2860.83,2861.13,D,I like,IN1014.
2861.06,2861.33,A,oui,IN1014.
2861.13,2861.43,D,to do,IN1014.
2861.33,2861.33,A,.,IN1014.
2861.43,2863.48,D,it and but then ah but I will do it,IN1014.
2863.34,2863.6,A,No,IN1014.
2863.48,2863.64,D,when,IN1014.
2863.6,2863.65,A,", I",IN1014.
2863.64,2863.73,D,I,IN1014.
2863.65,2863.92,A,mean,IN1014.
2863.73,2864.14,D,can,IN1014.
2863.92,2864.38,A,the point,IN1014.
2864.14,2864.14,D,.,IN1014.
2864.38,2865.47,A,is that Olivier will,IN1014.
2865.27,2865.33,C,Mm .,IN1014.
2865.47,2873.96,A,r you have I mean s since one year uh you have always been saying that you want to be involved in this and so on . So it seems that it has never been a priority . So that that's,IN1014.
2873.68,2874.2,D,Exactly,IN1014.
2873.96,2874.32,A,uh that's,IN1014.
2874.2,2874.2,D,.,IN1014.
2874.32,2885.16,A,"the point . So if you have no time to put priority at some points and this seems to have been the case during one year on this project , I mean you need to say it now . I mean",IN1014.
2883.98,2884.3,B,But,IN1014.
2884.13,2884.39,C,Mm,IN1014.
2884.3,2884.49,B,for,IN1014.
2884.39,2884.39,C,.,IN1014.
2884.49,2885.45,B,"example , I have",IN1014.
2885.16,2885.47,A,that's the,IN1014.
2885.45,2885.76,B,uh,IN1014.
2885.47,2885.79,A,point,IN1014.
2885.76,2885.95,B,I,IN1014.
2885.79,2886.01,A,now,IN1014.
2885.95,2886.34,B,receive,IN1014.
2886.01,2886.01,A,.,IN1014.
2886.34,2890.8,B,some new project . I said that I have no time yet . I say I have,IN1014.
2890.73,2891.09,D,Mm-hmm,IN1014.
2890.8,2891.72,B,no time,IN1014.
2891.09,2891.77,D,. Uh,IN1014.
2891.72,2892.2,B,gi,IN1014.
2891.77,2892.27,D,yeah,IN1014.
2892.2,2892.74,B,now,IN1014.
2892.27,2892.97,D,yeah yeah.,IN1014.
2892.66,2893.03,C,Mm-hmm,IN1014.
2892.74,2893.15,B,currently,IN1014.
2892.97,2892.97,D,.,IN1014.
2893.03,2893.03,C,.,IN1014.
2893.15,2894.87,B,I um,IN1014.
2894.3,2894.96,D,"Okay , this",IN1014.
2894.87,2895.04,B,I,IN1014.
2894.96,2895.64,D,is,IN1014.
2895.04,2895.98,B,say some,IN1014.
2895.64,2896.02,D,yeah,IN1014.
2895.98,2896.17,B,for,IN1014.
2896.02,2896.02,D,.,IN1014.
2896.17,2901.02,B,some project you say that you don't have time . But people will stay will continue to say,IN1014.
2900.93,2901.05,D,No,IN1014.
2901.02,2901.19,B,no,IN1014.
2901.05,2901.25,D,", no",IN1014.
2901.19,2901.41,B,no,IN1014.
2901.25,2901.25,D,.,IN1014.
2901.41,2905.01,B,", you will find time just to do that project",IN1014.
2903.74,2904.17,D,Okay so,IN1014.
2904.12,2904.53,C,Mm-hmm,IN1014.
2904.17,2904.66,D,now is,IN1014.
2904.53,2904.53,C,.,IN1014.
2904.66,2905.44,D,your responsibility,IN1014.
2905.01,2905.25,B,. The,IN1014.
2905.26,2905.7,A,So,IN1014.
2905.44,2906.06,D,to say,IN1014.
2905.7,2906.14,A,this is,IN1014.
2906.06,2906.33,D,I,IN1014.
2906.14,2906.46,A,Franck,IN1014.
2906.33,2911.53,D,"cannot find time . If you can't find time , you have to say it now . And this is",IN1014.
2911.22,2911.58,A,At least,IN1014.
2911.53,2911.76,D,also,IN1014.
2911.58,2911.73,A,uh,IN1014.
2911.72,2912.38,C,Hmm,IN1014.
2911.73,2912.06,A,say,IN1014.
2911.76,2912.55,D,for you,IN1014.
2912.06,2912.44,A,this to,IN1014.
2912.38,2912.38,C,.,IN1014.
2912.44,2912.74,A,us,IN1014.
2912.55,2913.25,D,. I mean,IN1014.
2912.74,2913.61,A,and we'll see,IN1014.
2913.25,2913.75,D,i it's not,IN1014.
2913.61,2914.14,A,uh,IN1014.
2913.75,2914.36,D,an accusation,IN1014.
2914.14,2914.77,A,with,IN1014.
2914.36,2914.86,D,. We we are,IN1014.
2914.77,2915.03,A,Franck,IN1014.
2914.86,2915.04,D,all in,IN1014.
2915.03,2915.12,A,. And,IN1014.
2915.04,2915.38,D,the same,IN1014.
2915.12,2915.54,A,again,IN1014.
2915.38,2916.11,D,condition,IN1014.
2915.54,2916.16,A,", I mean this is",IN1014.
2916.11,2916.11,D,.,IN1014.
2916.16,2925.08,A,"a question . So now you are saying you have no time . So now you say to us . So now we understand and we are maybe after , when we if we discuss with Franck uh",IN1014.
2924.99,2925.32,D,Mm-hmm,IN1014.
2925.08,2925.35,A,Franck,IN1014.
2925.32,2925.32,D,.,IN1014.
2925.35,2940.27,A,"Crittin or uh uh Frank uh Formaz and we'll see okay and go and try to see . Okay apparently uh he has no time to to work on this . So we think it's important and we'd like to to do something . So what kind of solution , as Alexandre mentions",IN1014.
2939.52,2940.12,D,Exactly .,IN1014.
2940.27,2942.7,A,", i do we need to take somebody , do we want",IN1014.
2942.37,2942.79,C,Mm-hmm,IN1014.
2942.7,2943.02,A,to,IN1014.
2942.79,2942.79,C,.,IN1014.
2943.02,2949.78,A,"do we need to take some intern to work on this , uh and so on and so on . Do we take to have uh somebody uh for contract",IN1014.
2949.48,2949.76,D,Mm-hmm,IN1014.
2949.68,2950.12,C,Mm-hmm,IN1014.
2949.76,2949.76,D,.,IN1014.
2949.78,2950.22,A,", even if",IN1014.
2950.12,2950.12,C,.,IN1014.
2950.22,2961.66,A,it's not an intern but take somebody for six months to work on this . I mean but so this a point . I mean uh y I don't know about the other projects you have to do . I don't know with who,IN1014.
2961.57,2961.88,C,Mm-hmm,IN1014.
2961.66,2962.32,A,you are,IN1014.
2961.88,2961.88,C,.,IN1014.
2962.32,2967.14,A,discussing about the time you are you can s uh s spend on each of the project,IN1014.
2966.68,2967.14,C,Mm-hmm .,IN1014.
2967.14,2972.72,A,". But if y because now you are just telling us you have no time indeed to work on this , right",IN1014.
2971.76,2972.02,B,Yeah .,IN1014.
2972.72,2973.16,A,? Okay,IN1014.
2972.76,2973.02,C,Mm-hmm .,IN1014.
2973.13,2973.21,D,S,IN1014.
2973.16,2973.65,A,", so",IN1014.
2973.21,2973.67,D,s,IN1014.
2973.65,2974.32,A,so,IN1014.
2974.3,2974.79,B,Currently,IN1014.
2974.32,2975.79,A,okay,IN1014.
2974.79,2976.18,B,but,IN1014.
2975.79,2976.23,A,". Yeah , but",IN1014.
2976.18,2976.38,B,uh,IN1014.
2976.23,2976.53,A,I mean,IN1014.
2976.38,2976.7,B,up to,IN1014.
2976.53,2977.9,A,c it's,IN1014.
2976.7,2978.17,B,December I don't have time,IN1014.
2977.9,2978.17,A,yeah,IN1014.
2978.17,2978.3,B,to,IN1014.
2978.17,2978.53,A,", but",IN1014.
2978.3,2982.58,B,work on it . But I plan already . I I um,IN1014.
2981.92,2982.75,C,With I_M_ two,IN1014.
2982.58,2983.04,B,with,IN1014.
2982.75,2983.08,C,", I_P_",IN1014.
2983.04,2983.36,B,I_M_,IN1014.
2983.08,2983.81,C,one,IN1014.
2983.36,2983.84,B,two I,IN1014.
2983.81,2983.96,C,. Mm-hmm,IN1014.
2983.84,2984.21,B,I,IN1014.
2983.96,2983.96,C,.,IN1014.
2984.21,2991.1,B,I did uh I mention that I will have from January two thousand six I will have time for that . Uh I,IN1014.
2991.06,2991.33,C,Fifty,IN1014.
2991.1,2991.57,B,have a,IN1014.
2991.33,2993.97,C,"percent on on I_M_ two , that's it .",IN1014.
2994.26,2999.89,B,"No , I will work fully on that on this point . From January two thousand six",IN1014.
2999.85,3000.21,C,It's,IN1014.
2999.89,3000.24,B,I wi,IN1014.
3000.21,3004.68,C,"fifty percent , no ? On I_M_ two I_P_ one ? Okay , maybe in fifty percent uh on that .",IN1014.
3005.66,3010.78,D,So let me pose the question very broadly . Do you think that we have a person,IN1014.
3008.91,3009.15,C,Mm-hmm .,IN1014.
3010.78,3022.13,D,"that has this will help you ? We can ask , we can try to ask maybe if some person for six months so that your role is simply to help and advise .",IN1014.
3022.25,3022.68,C,Mm-hmm .,IN1014.
3024.97,3025.04,D,We,IN1014.
3024.99,3025.15,C,Why,IN1014.
3025.04,3025.2,D,can,IN1014.
3025.15,3025.39,C,this,IN1014.
3025.2,3025.51,D,try,IN1014.
3025.39,3025.6,C,was,IN1014.
3025.51,3025.63,D,to,IN1014.
3025.6,3026.02,C,", yeah",IN1014.
3025.63,3025.95,D,ask .,IN1014.
3026.02,3044.29,C,", mo yeah w I don't want to talk too much maybe . Uh but uh with Sebastien , sorry this was maybe uh his concern . And yeah , Bastien is busy with uh annotations plus all kind of things . Uh maybe we can",IN1014.
3043.98,3044.29,D,I mean,IN1014.
3044.29,3050.82,C,in the process we can ask for someone more .,IN1014.
3052.54,3053.29,B,Maybe,IN1014.
3052.9,3053.38,C,To work,IN1014.
3053.29,3053.59,B,a good,IN1014.
3053.38,3053.68,C,on that,IN1014.
3053.59,3054.0,B,thing,IN1014.
3053.68,3053.68,C,.,IN1014.
3054.0,3057.05,B,will be to make a plan to to we say,IN1014.
3056.38,3057.27,C,Well uh uh that's what,IN1014.
3057.05,3057.35,B,we,IN1014.
3057.108,3057.108,D,.,IN1014.
3057.27,3057.5,C,I,IN1014.
3057.35,3057.53,B,we,IN1014.
3057.5,3057.61,C,I,IN1014.
3057.53,3057.81,B,won't,IN1014.
3057.61,3058.16,C,was,IN1014.
3057.81,3058.72,B,set the deadline,IN1014.
3058.29,3060.07,D,S,IN1014.
3058.72,3060.93,B,here . We are here . We split,IN1014.
3060.6,3060.77,C,Y,IN1014.
3060.93,3063.54,B,that part in different segments,IN1014.
3063.23,3063.55,C,That's what,IN1014.
3063.54,3064.02,B,. Uh,IN1014.
3063.55,3064.21,C,I was trying,IN1014.
3064.02,3064.33,B,y,IN1014.
3064.21,3069.25,C,to do and I before coming here I just tried to to make uh,IN1014.
3069.04,3069.35,D,I'm sorry,IN1014.
3069.25,3069.59,C,uh,IN1014.
3069.35,3069.6,D,", but",IN1014.
3069.59,3070.54,C,a,IN1014.
3069.6,3070.78,D,you still don't answer,IN1014.
3070.54,3071.2,C,plan,IN1014.
3070.78,3071.24,D,to my,IN1014.
3071.2,3071.58,C,. But,IN1014.
3071.24,3072.79,D,my question,IN1014.
3071.58,3073.14,C,"I don't answer , yeah",IN1014.
3072.79,3073.21,D,. You are not,IN1014.
3073.14,3073.89,C,. W,IN1014.
3073.21,3075.41,D,answering my question,IN1014.
3073.89,3074.62,C,well the let's,IN1014.
3074.44,3074.69,B,Yeah,IN1014.
3074.62,3075.19,C,say,IN1014.
3074.69,3074.69,B,.,IN1014.
3075.19,3076.48,C,uh April,IN1014.
3075.41,3075.58,D,. Yeah .,IN1014.
3076.48,3087.04,C,O_ six and uh we do uh our best with uh trying to keep you inform with the advancements . And if we see early that clearly uh there,IN1014.
3086.98,3087.14,D,Let,IN1014.
3087.04,3087.86,C,i,IN1014.
3087.14,3094.72,D,"me pose again the question very clearly . If I go to Herve , I can try and say we are in this situation apparently",IN1014.
3093.92,3094.36,C,Mm-hmm .,IN1014.
3094.72,3103.39,D,". Why don't we take one person three months , six months , four months that directly advised by Olivier and uh",IN1014.
3102.58,3103.77,C,And it should be someone,IN1014.
3103.39,3103.84,D,and we can,IN1014.
3103.77,3104.01,C,with,IN1014.
3103.84,3104.19,D,speed,IN1014.
3104.01,3105.02,C,experience,IN1014.
3104.19,3104.42,D,up .,IN1014.
3105.02,3108.61,C,in C_ plus plus M_F_C_ . Uh,IN1014.
3108.29,3112.56,D,Consider that it can be difficult of course to find them et cetera and,IN1014.
3112.01,3112.86,C,Yeah,IN1014.
3112.1,3112.65,A,Well I mean,IN1014.
3112.56,3112.77,D,so,IN1014.
3112.65,3113.78,A,uh,IN1014.
3112.77,3113.1,D,on,IN1014.
3112.86,3113.15,C,. Or a,IN1014.
3113.1,3113.2,D,. Do,IN1014.
3113.15,3113.81,C,student,IN1014.
3113.2,3113.92,D,you think it's an,IN1014.
3113.78,3113.88,A,I,IN1014.
3113.81,3113.81,C,.,IN1014.
3113.88,3114.06,A,mean,IN1014.
3113.92,3114.6,D,option,IN1014.
3114.06,3114.85,A,you have people,IN1014.
3114.6,3114.6,D,?,IN1014.
3114.85,3117.13,A,that are aware of uh,IN1014.
3116.47,3116.8,D,Mm-hmm .,IN1014.
3117.13,3118.1,A,"M_F_C_ , I mean",IN1014.
3117.92,3118.28,C,Mm-hmm,IN1014.
3118.1,3118.49,A,I mean,IN1014.
3118.28,3118.28,C,.,IN1014.
3118.49,3120.51,A,people uh I suppose at H_U_V_ there,IN1014.
3120.41,3120.7,D,At,IN1014.
3120.51,3120.75,A,are some,IN1014.
3120.7,3120.95,D,each,IN1014.
3120.75,3121.2,A,people,IN1014.
3120.95,3121.23,D,. Yeah,IN1014.
3121.13,3121.58,B,Yeah,IN1014.
3121.2,3121.78,A,uh,IN1014.
3121.23,3121.64,D,", I think there",IN1014.
3121.58,3122.17,B,", the",IN1014.
3121.64,3123.53,D,are people,IN1014.
3121.78,3122.25,A,where I was,IN1014.
3122.17,3122.4,B,yeah,IN1014.
3122.25,3122.53,A,in Le,IN1014.
3122.4,3122.4,B,.,IN1014.
3122.53,3123.53,A,Mans in the U_ B_,IN1014.
3123.53,3124.05,D,yeah,IN1014.
3123.53,3124.23,A,uh,IN1014.
3123.79,3124.26,C,Mm-hmm,IN1014.
3124.05,3124.05,D,.,IN1014.
3124.23,3124.33,A,I,IN1014.
3124.26,3124.26,C,.,IN1014.
3124.33,3131.43,A,mean there uh would be obviously some some students uh that would be aware of and that could be able to handle this . I mean,IN1014.
3131.29,3131.61,C,Mm-hmm,IN1014.
3131.43,3131.65,A,they are,IN1014.
3131.61,3131.61,C,.,IN1014.
3131.65,3135.51,A,working with software and hard both our software and hardware,IN1014.
3134.77,3135.14,C,Mm-hmm .,IN1014.
3135.48,3135.64,D,Do,IN1014.
3135.51,3135.78,A,. Uh,IN1014.
3135.64,3136.02,D,you think,IN1014.
3135.78,3136.1,A,I'm I'm,IN1014.
3136.02,3136.15,D,it's,IN1014.
3136.1,3136.41,A,sure,IN1014.
3136.15,3136.88,D,a reasonable,IN1014.
3136.41,3137.27,A,the s,IN1014.
3136.88,3137.41,D,option,IN1014.
3137.27,3137.62,A,se,IN1014.
3137.41,3152.41,D,? Do you think it's something that uh can help you ? Because that's just a matter of responsibility for you guys to but there is nothing bad if you say you have other things to do . Because we are all uh full of work . This is something that is added on the top,IN1014.
3151.88,3152.25,C,Mm-hmm .,IN1014.
3152.41,3176.59,D,". Uh if you don't have time you don't have time , guys . I mean this is uh but please just tell me . We will find the time however . So April O_ six you will have your system . Or no we are not sure . We don't really know . Uh it can happen that we don't . We don't know what you are going to find on the way . Maybe we think it takes one week and then it takes one month . Uh w we don't know",IN1014.
3175.69,3176.05,B,Mm-hmm .,IN1014.
3176.59,3183.31,D,". Uh maybe we will s we wi will not able to be continuous . Because one of the wrongest thing is to work one week , then one month , no , et cetera",IN1014.
3182.93,3183.35,B,Mm-hmm,IN1014.
3182.93,3183.36,C,Mm-hmm,IN1014.
3183.31,3183.55,D,. That's,IN1014.
3183.35,3183.35,B,.,IN1014.
3183.36,3183.36,C,.,IN1014.
3183.55,3190.86,D,"it's something that breaks . I mean difficult , huh ? Mm so that's the point . So that which doesn't mean you are excluded f from the thing",IN1014.
3190.52,3190.91,C,"No , no",IN1014.
3190.86,3190.93,D,in,IN1014.
3190.91,3191.02,C,", no",IN1014.
3190.93,3191.21,D,the sense,IN1014.
3191.02,3191.02,C,.,IN1014.
3191.21,3193.08,D,that in any case someone will ask,IN1014.
3192.96,3193.15,C,Mm-hmm,IN1014.
3193.08,3193.17,D,will,IN1014.
3193.15,3193.15,C,.,IN1014.
3193.17,3213.44,D,"have to advise the person eventually . And it can't be him , it can't be me . It can be you that basically follow , advise , helps . But at least the mass of the work will be done by someone else that can spend a hundred percent of time on that . Now it's not even guaranteed in the sense that I can ask this",IN1014.
3213.09,3213.47,C,Mm-hmm,IN1014.
3213.44,3213.63,D,. I,IN1014.
3213.47,3213.47,C,.,IN1014.
3213.63,3214.29,D,can,IN1014.
3214.24,3214.34,C,Hmm,IN1014.
3214.29,3214.67,D,say,IN1014.
3214.34,3214.34,C,.,IN1014.
3214.67,3234.46,D,"that well this is the situation and uh you are . Or eventually yeah , someone can say okay now this become your priority . Forget about everything else and go with that . I don't know . Or will tell you okay , uh January two thousand six , but from January two thousand six you do nothing else than this . You know , w",IN1014.
3234.32,3234.43,B,No .,IN1014.
3234.46,3251.98,D,"we can find the time , whether it is your time , whether it is the time of someone else . But uh I really would like to stop with this because this has been for several months that you say we like , we want . And I'm sure , I believe you . But then it is always something that must be done outside uh the",IN1014.
3251.82,3252.01,B,No,IN1014.
3251.98,3253.26,D,uh,IN1014.
3252.01,3253.44,B,", no , no . Yeah",IN1014.
3253.26,3253.68,D,normal,IN1014.
3253.44,3254.51,B,. Yeah,IN1014.
3253.68,3255.95,D,activity,IN1014.
3254.212,3254.212,C,.,IN1014.
3254.51,3255.97,B,. Which is really bad . Yeah . I,IN1014.
3255.95,3256.1,D,. Um,IN1014.
3255.97,3256.43,B,I understand,IN1014.
3256.1,3256.53,D,I'm uh I'm,IN1014.
3256.43,3256.87,B,exactly,IN1014.
3256.53,3256.91,D,sorry,IN1014.
3256.87,3257.06,B,. Yeah,IN1014.
3256.91,3257.45,D,. Yeah,IN1014.
3257.06,3257.49,B,", yeah , yeah",IN1014.
3257.45,3257.67,D,. But,IN1014.
3257.49,3257.71,B,. No,IN1014.
3257.67,3258.05,D,but,IN1014.
3257.71,3259.52,B,", I understand",IN1014.
3258.05,3258.95,D,uh otherwise,IN1014.
3258.88,3259.13,C,Mm-hmm,IN1014.
3258.95,3260.38,D,I mean,IN1014.
3259.13,3259.13,C,.,IN1014.
3259.52,3259.71,B,. Yeah .,IN1014.
3260.38,3262.6,D,", as you say , to do it in two years p",IN1014.
3263.56,3264.08,B,"Yeah , yeah .",IN1014.
3265.87,3266.38,D,So what do you,IN1014.
3266.37,3266.69,B,What,IN1014.
3266.38,3274.47,D,think ? You like that I try to to to solve this problem and try to say that there is a time problem and you don't have the time to do it ?,IN1014.
3275.56,3284.08,A,"Because uh so so Olivier says it's not before January on his side . So I'm not sure about uh on your side , whe what's your",IN1014.
3282.27,3284.23,C,Well I would like to to to work,IN1014.
3284.08,3284.22,A,yeah .,IN1014.
3284.23,3286.95,C,on p kind of part time uh,IN1014.
3286.9,3287.13,A,Like,IN1014.
3286.95,3287.41,C,uh,IN1014.
3287.13,3287.48,A,what,IN1014.
3287.41,3287.55,C,w,IN1014.
3287.48,3287.83,A,? One,IN1014.
3287.55,3288.42,C,o,IN1014.
3287.83,3288.78,A,day a week,IN1014.
3288.42,3289.54,C,yeah,IN1014.
3288.78,3289.63,A,", uh something like this",IN1014.
3289.54,3289.88,C,. Yeah,IN1014.
3289.63,3289.63,A,?,IN1014.
3289.88,3329.85,C,". And one full day a week . And I would okay , maybe you won't like my answer but I would say that um we ch we we start but we h we really have to start on working wi uh reading all the code from Darren . Then this um card with the code , I_V_C_ card , and to to try this . Then we try a little bit direct show to see um uh to to have an idea of how how long uh that could be . And then at the moment we can say okay we need someone to help us .",IN1014.
3329.98,3331.59,D,Okay . But that,IN1014.
3331.42,3331.97,B,Yeah,IN1014.
3331.59,3333.43,D,can be,IN1014.
3331.97,3332.38,B,. But I,IN1014.
3332.26,3332.57,A,But,IN1014.
3332.38,3333.59,B,"think yeah , that will be good",IN1014.
3333.43,3333.71,D,. But,IN1014.
3333.59,3333.86,B,", just",IN1014.
3333.71,3334.5,D,uh,IN1014.
3333.86,3337.38,B,to have a plan and to have some deadline in that plan . And,IN1014.
3337.03,3337.42,C,"Well , w",IN1014.
3337.38,3337.56,B,as,IN1014.
3337.42,3337.72,C,uh,IN1014.
3337.56,3337.78,B,soon,IN1014.
3337.72,3337.98,C,let's,IN1014.
3337.78,3338.25,B,as we,IN1014.
3337.98,3338.38,C,do that,IN1014.
3338.25,3338.6,B,we,IN1014.
3338.38,3338.72,C,. Let's do,IN1014.
3338.6,3339.62,B,we,IN1014.
3338.72,3339.84,C,that . Okay,IN1014.
3339.62,3340.0,B,as soon,IN1014.
3339.84,3340.23,C,. Fo,IN1014.
3340.0,3341.99,B,as we we we are not in,IN1014.
3341.97,3342.32,A,Because,IN1014.
3341.99,3342.67,B,time,IN1014.
3342.32,3342.81,A,uh because,IN1014.
3342.67,3343.07,B,", we",IN1014.
3342.81,3343.22,A,there are,IN1014.
3343.07,3343.39,B,we,IN1014.
3343.22,3343.42,A,there are,IN1014.
3343.39,3343.46,B,we,IN1014.
3343.42,3343.83,A,several,IN1014.
3343.46,3343.66,B,con,IN1014.
3343.83,3377.02,A,"issues I would say . Like if there would be a machine like this , with the two cards separated as I mention . I mean if we record le the flow of the video for instance and the snap-shots from the slides to some extent there is some possibility of doing some automatic alignment without having a special , you know , synchron so this means that to some extent we could have a device which would not yet be fully synchronized and , I don't know , we've uh you know very well done uh code in terms of sending signals and so on . But that might be sufficient , because I mean it synchronize up to",IN1014.
3377.0,3377.75,D,Yeah,IN1014.
3377.02,3377.9,A,", don't know , five",IN1014.
3377.75,3378.67,D,. Yeah,IN1014.
3377.9,3378.79,A,seconds,IN1014.
3378.67,3378.82,D,. Yeah,IN1014.
3378.79,3378.94,A,. And,IN1014.
3378.82,3378.82,D,.,IN1014.
3378.94,3384.49,A,you would say five seconds may seem a lot for audio and video . But maybe f respect to slides and,IN1014.
3384.49,3384.67,D,It,IN1014.
3384.49,3385.17,A,the rest,IN1014.
3384.67,3385.53,D,can be tolerable,IN1014.
3385.17,3385.98,A,is not,IN1014.
3385.53,3386.36,D,", yeah",IN1014.
3385.98,3386.62,A,is something,IN1014.
3386.36,3386.64,D,. Yeah,IN1014.
3386.62,3386.82,A,that,IN1014.
3386.64,3386.64,D,.,IN1014.
3386.82,3390.7,A,may be tolerable . So still we would be able to start doing some recordings,IN1014.
3390.34,3391.23,D,Exactly,IN1014.
3390.7,3391.87,A,and maybe,IN1014.
3391.23,3391.23,D,.,IN1014.
3391.87,3403.98,A,"uh doing even the automatic alignment , or at least we would have an idea about , you know , what are the problems in terms of alignments . Uh do do because it's not like with microphone arrays where you would need micro-second alignments",IN1014.
3403.62,3403.85,B,Yeah .,IN1014.
3403.98,3412.84,A,", of course . Uh or even maybe with we want video where it may be one or two frames , I don't know . So this is really some somehow I mean the",IN1014.
3412.16,3413.08,D,It's a very good idea,IN1014.
3412.84,3413.14,A,uh,IN1014.
3413.08,3413.34,D,", yeah",IN1014.
3413.14,3413.58,A,the,IN1014.
3413.34,3413.34,D,.,IN1014.
3413.58,3424.99,A,"the issue , I mean I'm sure that there are plenty of possibilities to do things . And the goal would be that indeed we could start uh rec doing some of the recordings of the time so that",IN1014.
3424.94,3425.22,B,Yeah,IN1014.
3424.99,3425.35,A,indeed,IN1014.
3425.22,3425.47,B,", and",IN1014.
3425.35,3425.49,A,we,IN1014.
3425.47,3425.61,B,to,IN1014.
3425.49,3425.72,A,would,IN1014.
3425.61,3426.1,B,improve,IN1014.
3425.72,3426.85,A,already,IN1014.
3426.1,3426.91,B,the system like,IN1014.
3426.85,3427.23,A,we,IN1014.
3426.88,3427.18,D,Mm-hmm .,IN1014.
3427.23,3429.76,A,uh we would have uh something where,IN1014.
3429.75,3430.11,B,Mm-hmm,IN1014.
3429.76,3430.45,A,uh we could,IN1014.
3430.11,3430.11,B,.,IN1014.
3430.45,3437.66,A,"uh start getting the data . Because after , I mean even if it there , we cannot put all the times in one week , right . I mean so",IN1014.
