Start,End,Speaker,Speech,meeting
1941.1,1945.11,A,"paragraph is too long , people don't r generally just stand there and then read the whole thing .",IB4011.
1947.12,1960.13,D,"Okay , so just to conti to finish with The Big Lebowski , it's um I think those two images are pretty representative , so the on the first on on the top you see the hero with a a cowboy that i introduces",IB4011.
1959.99,1960.4,B,Mm-hmm,IB4011.
1960.13,1961.04,D,the movie,IB4011.
1960.4,1960.4,B,.,IB4011.
1961.04,1973.99,D,", and on the bottom it's uh he is he keeps dreaming in th in this movie , because uh uh the killer's um uh put it d put it or he is drinking too much also",IB4011.
1973.96,1974.04,B,Oh,IB4011.
1973.99,1974.28,D,", so",IB4011.
1974.0,1974.51,A,Mm-hmm,IB4011.
1974.04,1974.8,B,okay,IB4011.
1974.15,1974.53,C,Mm-hmm,IB4011.
1974.28,1974.67,D,each time,IB4011.
1974.51,1974.51,A,.,IB4011.
1974.53,1974.82,C,mm-hmm,IB4011.
1974.67,1974.92,D,he's,IB4011.
1974.8,1974.8,B,.,IB4011.
1974.82,1974.82,C,.,IB4011.
1974.92,1979.07,D,"uh drinking he's having some dreams , very very weird , but interesting .",IB4011.
1979.6,1983.3,B,"So the woman on the second picture , that's Julianne Moore or",IB4011.
1982.68,1983.63,D,Yep,IB4011.
1983.3,1983.45,B,oh .,IB4011.
1983.63,1993.92,D,". Yeah , yeah . Actually , she wants him to she wants to make kids and she's using the Big Lebowski to have kids with him , but he doesn't know . So maybe he's",IB4011.
1993.8,1994.3,B,Ah,IB4011.
1993.92,1994.44,D,making,IB4011.
1994.3,1994.3,B,.,IB4011.
1994.44,1994.95,D,strange uh,IB4011.
1994.98,1995.64,C,Mm-hmm mm-hmm .,IB4011.
1996.53,1997.73,B,Interesting,IB4011.
1996.74,1997.05,D,Okay .,IB4011.
1997.73,2002.51,B,. So it's not really violent or I mean the movie is quite for general audiences,IB4011.
2001.96,2002.54,D,"Yeah , yeah , it's",IB4011.
2002.51,2002.79,B,. Okay,IB4011.
2002.54,2003.01,D,very,IB4011.
2002.79,2002.79,B,.,IB4011.
2003.01,2005.49,D,very sweet and it's like a it's,IB4011.
2005.31,2005.65,B,okay,IB4011.
2005.49,2005.68,D,like,IB4011.
2005.65,2005.65,B,.,IB4011.
2005.68,2006.81,D,a dream actually,IB4011.
2006.54,2006.84,C,How is,IB4011.
2006.81,2006.81,D,.,IB4011.
2006.83,2007.15,B,Huh,IB4011.
2006.84,2007.22,C,it actually,IB4011.
2007.15,2007.15,B,.,IB4011.
2007.22,2009.26,C,"r ranked , because I cannot see it here",IB4011.
2009.18,2009.65,D,It's,IB4011.
2009.26,2010.11,C,in your table,IB4011.
2009.65,2010.71,D,um,IB4011.
2010.11,2010.11,C,.,IB4011.
2010.71,2012.04,D,"no , it is on in the table",IB4011.
2012.0,2012.12,C,I,IB4011.
2012.04,2012.74,D,actually,IB4011.
2012.12,2012.77,C,somehow can't,IB4011.
2012.74,2013.38,D,. It's,IB4011.
2012.77,2013.64,C,find it,IB4011.
2013.38,2014.52,D,um,IB4011.
2013.64,2013.64,C,.,IB4011.
2014.52,2015.29,D,it's coming at,IB4011.
2015.21,2015.39,A,It's,IB4011.
2015.29,2015.43,D,the,IB4011.
2015.39,2015.71,A,here,IB4011.
2015.43,2016.23,D,end,IB4011.
2015.71,2016.42,A,", forty eight",IB4011.
2016.23,2016.66,D,. Forty,IB4011.
2016.42,2016.42,A,.,IB4011.
2016.66,2016.88,C,Ah,IB4011.
2016.66,2017.41,D,eight,IB4011.
2016.88,2017.47,C,", forty eight",IB4011.
2017.41,2017.56,D,. But,IB4011.
2017.47,2017.47,C,.,IB4011.
2017.56,2019.54,D,quite a lot of people have seen it actually,IB4011.
2019.4,2020.07,C,Yeah,IB4011.
2019.54,2019.54,D,.,IB4011.
2020.07,2021.39,C,", fifty thousand , mm-mm .",IB4011.
2021.97,2023.53,B,"Well , at least voted for it .",IB4011.
2024.36,2024.5,D,Yeah .,IB4011.
2024.73,2025.17,C,Voted,IB4011.
2024.8,2025.23,A,I hope,IB4011.
2025.17,2027.23,C,", yeah",IB4011.
2025.23,2027.6,A,more people have seen it,IB4011.
2026.12,2027.32,D,"Yeah , but generally you vote when",IB4011.
2027.23,2027.23,C,.,IB4011.
2027.32,2027.74,D,you have seen,IB4011.
2027.6,2027.6,A,.,IB4011.
2027.74,2028.33,D,"the movie , no ?",IB4011.
2029.99,2030.27,B,Mm .,IB4011.
2030.94,2032.98,D,"Okay , so uh I think we should decide for a",IB4011.
2032.96,2033.31,C,Mm-hmm,IB4011.
2032.98,2034.21,D,movie now,IB4011.
2033.31,2033.31,C,.,IB4011.
2033.72,2034.25,A,Mm-hmm,IB4011.
2033.78,2034.22,B,Yeah,IB4011.
2034.21,2034.21,D,.,IB4011.
2034.22,2034.22,B,.,IB4011.
2034.25,2034.25,A,.,IB4011.
2034.64,2040.56,D,So maybe each of us can s can select two movies or,IB4011.
2040.55,2042.18,B,"Yeah , let's nominate",IB4011.
2042.17,2042.38,C,Let's,IB4011.
2042.18,2042.67,B,first,IB4011.
2042.28,2042.56,D,Okay,IB4011.
2042.38,2042.77,C,nominate,IB4011.
2042.56,2042.56,D,.,IB4011.
2042.67,2042.67,B,.,IB4011.
2042.77,2043.12,C,", okay .",IB4011.
2043.95,2046.24,B,And then we vote we choose from the list .,IB4011.
2047.06,2062.26,C,"So I will take basically two extremes , I will take Schindler's List and I will take uh The Big Lebowski . One of the one of them is really just funny and from the nineties , uh I mean the story is from the nineties , while the second one is about the Second War and is uh serious .",IB4011.
2062.78,2076.4,B,"Mm-hmm . Well I'll nominate the one I proposed , Saving Private Ryan , so history , war , drem drama . And I haven't seen it , but I would like to see it and I think American Beauty .",IB4011.
2076.77,2077.05,C,Mm-hmm .,IB4011.
2077.96,2089.64,B,"If you if you think that our series okay , it's not about America , but uh still Apocalypse well , yeah . It's about countries . So , Agnes",IB4011.
2089.28,2090.16,A,Um,IB4011.
2089.64,2089.81,B,", Denis ?",IB4011.
2090.16,2099.58,A,"I'd go for Sixth Sense , just because it's different from all the other ones and maybe Shawshank Redemption , just because we haven't seen it .",IB4011.
2099.64,2099.93,C,Mm-hmm .,IB4011.
2103.51,2107.27,B,"So Denis , are you happy with our choices or would you like to add something ?",IB4011.
2108.02,2120.79,D,"Um no , actually I'm happy with the choices , because I really I would really push uh American Beauty , because I think it's uh it's an easy movie to watch and and still there are a lot of things to think afterward .",IB4011.
2121.0,2121.37,A,Mm-hmm,IB4011.
2121.24,2121.58,B,Mm-hmm,IB4011.
2121.37,2121.37,A,.,IB4011.
2121.58,2121.58,B,.,IB4011.
2121.84,2124.2,D,"And it's representative of the nineties , I think .",IB4011.
2124.41,2124.73,C,Mm-hmm,IB4011.
2124.68,2125.02,B,Okay,IB4011.
2124.73,2124.73,C,.,IB4011.
2124.95,2125.26,A,Yeah,IB4011.
2125.02,2125.02,B,.,IB4011.
2125.26,2125.26,A,.,IB4011.
2126.29,2135.99,B,"So what if we voted , say , like for first and second choice and then we count ? You can give two points to one and one point to another one",IB4011.
2135.66,2136.77,D,Okay,IB4011.
2135.99,2137.13,B,? Would you like this strange,IB4011.
2136.77,2137.82,D,. Yeah,IB4011.
2137.13,2138.29,B,way to vote,IB4011.
2137.82,2137.82,D,.,IB4011.
2138.29,2138.29,B,?,IB4011.
2138.61,2139.69,C,"Okay , that's",IB4011.
2142.21,2144.6,D,"Okay , start , Andrei",IB4011.
2144.18,2144.81,B,Um okay,IB4011.
2144.6,2144.81,D,. No,IB4011.
2144.81,2146.42,B,so uh,IB4011.
2146.67,2148.9,D,I don't want to finish I think,IB4011.
2148.84,2149.09,B,Oh,IB4011.
2148.9,2149.1,D,I'm,IB4011.
2149.09,2149.5,B,yeah,IB4011.
2149.1,2149.58,D,going to,IB4011.
2149.5,2159.22,B,", um well it's uh well if I nominated two and I was the only one , I'll give two points to Saving Private Ryan and one to American Beauty .",IB4011.
2161.91,2163.05,A,"Okay , um",IB4011.
2163.28,2164.14,B,You don't want to finish,IB4011.
2163.99,2164.27,C,"Yeah , but",IB4011.
2164.14,2164.9,B,", Denis",IB4011.
2164.27,2164.69,C,then each of,IB4011.
2164.62,2164.89,D,No,IB4011.
2164.69,2165.19,C,us will,IB4011.
2164.89,2164.89,D,.,IB4011.
2164.9,2165.19,B,. Then you'd,IB4011.
2165.19,2165.37,C,will,IB4011.
2165.19,2165.5,B,better,IB4011.
2165.37,2165.98,C,uh,IB4011.
2165.5,2165.85,B,hurry .,IB4011.
2165.98,2170.44,C,"but then each of us will vote for uh our nominees , so I would propose to",IB4011.
2170.15,2170.6,B,Okay,IB4011.
2170.44,2170.7,C,to,IB4011.
2170.6,2170.6,B,.,IB4011.
2170.7,2176.36,C,to vote for s sun uh to to give the points to the to the movies that were not nominated by you .,IB4011.
2177.33,2180.57,B,Okay,IB4011.
2177.99,2179.07,D,"Yeah , maybe it makes",IB4011.
2179.01,2179.19,C,So,IB4011.
2179.07,2179.25,D,more,IB4011.
2179.19,2179.47,C,then,IB4011.
2179.25,2179.88,D,sense,IB4011.
2179.47,2180.6,C,it's,IB4011.
2179.87,2180.18,A,Okay,IB4011.
2179.88,2180.18,D,", yeah",IB4011.
2180.18,2180.18,A,.,IB4011.
2180.18,2180.18,D,.,IB4011.
2180.57,2180.77,B,. That,IB4011.
2180.6,2180.94,C,it's more,IB4011.
2180.77,2181.03,B,makes,IB4011.
2180.94,2181.89,C,complicated,IB4011.
2181.03,2182.89,B,the vote more complicated,IB4011.
2181.89,2183.05,C,"but yeah , okay , let's",IB4011.
2182.89,2189.52,B,". Um okay , so I'll give um uh b um",IB4011.
2189.49,2190.78,C,"Mm-hmm , okay",IB4011.
2190.56,2191.08,B,"okay , two",IB4011.
2190.78,2190.78,C,.,IB4011.
2191.08,2194.23,B,to The Sixth Sense and one to The Big Lebowski .,IB4011.
2196.76,2197.9,C,Sixth Sense .,IB4011.
2198.04,2206.89,D,"Okay , me I put two to American Beauty and uh one to Saving Private Ryan .",IB4011.
2208.09,2209.44,A,"Okay , um",IB4011.
2209.09,2209.43,C,'Kay,IB4011.
2209.16,2209.48,B,I note,IB4011.
2209.43,2209.43,C,.,IB4011.
2209.48,2215.35,B,"that you didn't nominate a film , so you are sort of freer than us",IB4011.
2214.93,2215.24,A,So,IB4011.
2215.17,2215.97,C,Seconds,IB4011.
2215.24,2215.53,A,I'll,IB4011.
2215.35,2216.44,B,. Agnes,IB4011.
2215.41,2216.34,D,"No , Big Lebowski",IB4011.
2215.97,2215.97,C,.,IB4011.
2216.34,2217.35,D,", I nominate",IB4011.
2216.44,2217.35,B,"? Okay , oh .",IB4011.
2217.35,2217.35,D,.,IB4011.
2217.72,2227.04,A,I'll give two to American Beauty and mm one to The Big Lebowski .,IB4011.
2229.21,2234.68,C,"okay , and I wi I will give one to The Big Lebowski and two to The uh uh Shawshank Redemption .",IB4011.
2235.49,2236.51,A,"Okay , so it's pretty",IB4011.
2236.5,2236.68,C,So,IB4011.
2236.51,2236.82,A,clear,IB4011.
2236.68,2236.91,C,now,IB4011.
2236.82,2236.82,A,.,IB4011.
2236.91,2237.83,C,try to sum it up .,IB4011.
2237.9,2238.33,A,American,IB4011.
2238.19,2238.39,D,So,IB4011.
2238.33,2238.64,A,Beauty,IB4011.
2238.39,2238.79,D,do we have,IB4011.
2238.64,2238.64,A,.,IB4011.
2238.79,2239.19,D,something,IB4011.
2238.84,2239.31,B,American,IB4011.
2239.13,2239.56,C,American,IB4011.
2239.19,2239.19,D,?,IB4011.
2239.31,2239.72,B,Beauty,IB4011.
2239.56,2240.22,C,Beauty,IB4011.
2239.72,2240.95,B,four,IB4011.
2240.22,2241.32,C,. Uh three,IB4011.
2240.95,2241.74,B,", Big Lebowski",IB4011.
2241.32,2241.32,C,.,IB4011.
2241.74,2243.36,B,three,IB4011.
2243.18,2243.45,C,Mm-hmm,IB4011.
2243.36,2243.52,B,. So,IB4011.
2243.45,2243.45,C,.,IB4011.
2243.52,2245.24,B,"you have to redo the posters , uh ?",IB4011.
2245.36,2246.63,D,"Yeah , that's the only",IB4011.
2246.17,2246.36,B,Mm .,IB4011.
2246.63,2248.43,D,"thing that's worrying me , but",IB4011.
2248.24,2248.54,A,Well you can,IB4011.
2248.43,2248.74,D,it should,IB4011.
2248.54,2248.76,A,keep,IB4011.
2248.74,2248.84,D,be,IB4011.
2248.76,2248.85,A,the,IB4011.
2248.84,2249.67,D,okay,IB4011.
2248.85,2249.71,A,"format , I mean th",IB4011.
2249.67,2249.83,D,. Yeah,IB4011.
2249.71,2250.03,A,you didn't,IB4011.
2249.83,2250.01,D,", yeah .",IB4011.
2250.03,2251.51,A,have that many graphics,IB4011.
2251.42,2251.67,B,Mm-hmm,IB4011.
2251.51,2251.68,A,in the,IB4011.
2251.67,2251.67,B,.,IB4011.
2251.68,2251.96,A,first,IB4011.
2251.95,2252.19,D,So,IB4011.
2251.96,2252.72,A,one,IB4011.
2252.19,2252.74,D,you select,IB4011.
2252.72,2252.72,A,.,IB4011.
2252.74,2257.3,D,you wanted actually me to select the this design ? That,IB4011.
2257.3,2257.42,B,You,IB4011.
2257.3,2257.55,D,takes,IB4011.
2257.42,2257.69,B,mean,IB4011.
2257.55,2257.63,D,a,IB4011.
2257.6,2257.9,C,Mm-hmm,IB4011.
2257.63,2257.88,D,bit,IB4011.
2257.69,2257.99,B,the,IB4011.
2257.85,2258.1,A,Yeah,IB4011.
2257.88,2258.09,D,more,IB4011.
2257.9,2257.9,C,.,IB4011.
2257.99,2258.32,B,first,IB4011.
2258.09,2258.36,D,time,IB4011.
2258.1,2258.1,A,.,IB4011.
2258.32,2258.84,B,poster,IB4011.
2258.36,2259.22,D,", but",IB4011.
2258.84,2259.15,B,", yeah .",IB4011.
2259.22,2263.95,D,"if you c if all of you can send me one image , I can make something on the left",IB4011.
2263.2,2263.47,A,Okay .,IB4011.
2263.95,2265.6,D,. Select one image from the movie and,IB4011.
2265.43,2265.64,C,But I would,IB4011.
2265.6,2265.72,D,uh,IB4011.
2265.64,2268.73,C,say these images are very nice and they are really representative perhaps .,IB4011.
2269.03,2269.33,B,Maybe you,IB4011.
2269.3,2269.53,A,Yes,IB4011.
2269.33,2269.79,B,can leave,IB4011.
2269.53,2269.81,A,", but of the",IB4011.
2269.79,2270.36,B,those,IB4011.
2269.81,2273.63,A,wrong movie,IB4011.
2270.36,2270.36,B,.,IB4011.
2270.41,2270.77,C,Mm-hmm .,IB4011.
2271.87,2274.45,D,With a different title ? Okay,IB4011.
2273.63,2274.79,A,. That's the real twist,IB4011.
2274.45,2276.17,D,. No,IB4011.
2274.49,2275.29,C,I'm,IB4011.
2274.79,2274.79,A,.,IB4011.
2275.29,2277.37,C,"Yeah , sure , sorry",IB4011.
2276.17,2277.06,D,but I'll make something .,IB4011.
2277.37,2277.76,C,. Sorry .,IB4011.
2277.92,2279.37,B,Oh leave Julianne Moore,IB4011.
2279.37,2279.47,C,I,IB4011.
2279.37,2279.37,B,.,IB4011.
2279.47,2281.55,C,was sleepi sleeping for a while,IB4011.
2281.21,2281.65,D,Julianne,IB4011.
2281.55,2281.55,C,.,IB4011.
2281.65,2284.52,D,Moore actually uh She's playing in,IB4011.
2284.4,2284.98,A,No,IB4011.
2284.52,2285.71,D,the,IB4011.
2284.98,2285.42,A,", she's not .",IB4011.
2285.71,2286.76,D,no ? In American Beauty ?,IB4011.
2286.79,2290.62,A,"No , it's who is it ? Annette Bening",IB4011.
2290.39,2290.98,D,Ah okay,IB4011.
2290.62,2291.0,A,", who's",IB4011.
2290.69,2291.01,C,Mm-hmm,IB4011.
2290.98,2290.98,D,.,IB4011.
2291.0,2291.43,A,the,IB4011.
2291.01,2291.01,C,.,IB4011.
2291.43,2294.38,A,"m the main character , the well , the main female character , the mother .",IB4011.
2295.16,2296.16,B,"Okay , I'm",IB4011.
2295.61,2296.45,D,Okay uh we,IB4011.
2296.16,2296.46,B,looking,IB4011.
2296.45,2296.57,D,s,IB4011.
2296.46,2297.74,B,"forward to seeing it , I haven't",IB4011.
2297.65,2297.75,D,We,IB4011.
2297.74,2298.07,B,see,IB4011.
2297.75,2298.12,D,still have,IB4011.
2298.07,2298.27,B,it,IB4011.
2298.12,2298.32,D,to,IB4011.
2298.27,2298.6,B,", so",IB4011.
2298.32,2300.86,D,decide for next meeting and we're all,IB4011.
2300.35,2301.02,A,When do you want,IB4011.
2300.86,2301.11,D,set,IB4011.
2301.02,2301.2,A,these,IB4011.
2301.11,2301.11,D,.,IB4011.
2301.2,2303.39,A,images by ? Just quickly .,IB4011.
2304.09,2305.94,D,Uh by,IB4011.
2304.7,2305.42,A,Day after tomorrow ?,IB4011.
2305.94,2308.38,D,"uh Monday , next Monday .",IB4011.
2313.7,2317.65,B,Um so we have to select the movie for May .,IB4011.
2318.37,2321.05,C,"It should be from this period , because nineties",IB4011.
2321.59,2322.17,D,I think we can,IB4011.
2322.08,2322.24,C,would,IB4011.
2322.17,2322.4,D,meet,IB4011.
2322.24,2322.74,C,be finished,IB4011.
2322.4,2322.83,D,at the same,IB4011.
2322.74,2322.74,C,.,IB4011.
2322.83,2323.3,D,period,IB4011.
2323.13,2324.0,A,Two thousands,IB4011.
2323.3,2323.3,D,.,IB4011.
2324.0,2324.0,A,.,IB4011.
2324.06,2324.38,C,Mm,IB4011.
2324.28,2324.49,B,So,IB4011.
2324.38,2324.53,C,. Two,IB4011.
2324.49,2324.69,B,uh,IB4011.
2324.53,2325.08,C,thousand,IB4011.
2324.69,2325.19,B,we'll try,IB4011.
2325.08,2325.08,C,.,IB4011.
2325.19,2326.69,B,a movie from the two thousands,IB4011.
2326.66,2327.03,C,Mm-hmm,IB4011.
2326.69,2326.69,B,.,IB4011.
2327.03,2327.03,C,.,IB4011.
2329.23,2332.16,B,And we can meet at the beginning of May,IB4011.
2331.48,2331.64,D,Yeah .,IB4011.
2332.1,2332.33,C,Yeah,IB4011.
2332.16,2332.38,B,. So I,IB4011.
2332.33,2332.33,C,.,IB4011.
2332.38,2334.12,B,think Monday is second ?,IB4011.
2336.37,2336.58,D,No,IB4011.
2336.38,2336.84,B,No,IB4011.
2336.58,2336.58,D,.,IB4011.
2336.84,2338.09,B,", Monday is third",IB4011.
2337.78,2338.11,A,Third,IB4011.
2338.09,2338.64,B,already,IB4011.
2338.11,2338.43,A,isn't it,IB4011.
2338.346,2338.346,C,.,IB4011.
2338.43,2338.43,A,?,IB4011.
2338.64,2341.59,B,. Mm whatever .,IB4011.
2341.64,2342.45,A,Monday May third ?,IB4011.
2342.48,2342.89,C,Whatever,IB4011.
2342.7,2342.99,D,First,IB4011.
2342.89,2342.89,C,.,IB4011.
2342.99,2343.64,D,Monday of,IB4011.
2343.54,2344.03,B,Okay,IB4011.
2343.64,2344.02,D,May .,IB4011.
2344.03,2344.03,B,.,IB4011.
2344.71,2348.61,C,"First Monday of May , yeah , so it's after the projection , and we will see what are the reactions of the",IB4011.
2348.55,2348.79,D,Yep,IB4011.
2348.61,2349.0,C,people,IB4011.
2348.79,2348.79,D,.,IB4011.
2349.0,2349.73,C,and so it makes,IB4011.
2349.49,2349.97,B,Yeah,IB4011.
2349.73,2350.15,C,sense that,IB4011.
2349.97,2350.32,B,", how many",IB4011.
2350.15,2350.94,C,we are,IB4011.
2350.32,2351.25,B,people we got,IB4011.
2350.94,2351.27,C,yes,IB4011.
2351.25,2351.52,B,and,IB4011.
2351.27,2351.6,C,", yes",IB4011.
2351.52,2351.86,B,uh,IB4011.
2351.6,2351.88,C,", yes .",IB4011.
2352.26,2356.15,A,"We can ask people casually , sort of what genre of movie they want , or",IB4011.
2355.81,2356.23,B,Mm-hmm .,IB4011.
2357.16,2357.31,C,And,IB4011.
2357.28,2357.51,D,But,IB4011.
2357.31,2357.63,C,perhaps,IB4011.
2357.51,2357.7,D,then,IB4011.
2357.63,2357.83,C,we will,IB4011.
2357.7,2358.17,D,in June,IB4011.
2357.83,2358.2,C,have some new,IB4011.
2358.17,2358.35,D,", what",IB4011.
2358.2,2359.29,C,members,IB4011.
2358.35,2359.43,D,are we going to do in June,IB4011.
2359.29,2359.29,C,.,IB4011.
2359.43,2361.49,D,", because we cannot make movies from ten",IB4011.
2361.05,2362.61,C,Um,IB4011.
2361.49,2362.19,D,two thousand,IB4011.
2361.62,2362.22,A,Start again .,IB4011.
2363.39,2364.05,B,Maybe,IB4011.
2363.4,2363.84,A,Or go back,IB4011.
2363.76,2364.09,D,Yeah,IB4011.
2363.84,2364.71,A,to the fifties,IB4011.
2364.05,2364.3,B,some,IB4011.
2364.09,2364.09,D,.,IB4011.
2364.3,2364.71,B,kind of,IB4011.
2364.71,2364.71,A,.,IB4011.
2364.71,2374.93,B,movies that spans across periods . I think there is a Godard with a lot of um quotations from other movies or well let's see when we,IB4011.
2375.15,2375.74,D,"yeah , maybe .",IB4011.
2375.99,2377.75,B,Let's cross the bridge when we get to it .,IB4011.
2377.89,2379.62,D,Okay,IB4011.
2379.4,2379.63,A,Okay,IB4011.
2379.62,2379.81,D,. Thank,IB4011.
2379.63,2379.63,A,.,IB4011.
2379.81,2380.0,D,you .,IB4011.
2380.66,2382.19,B,"Thanks , see you April",IB4011.
2381.84,2382.24,D,So what's the,IB4011.
2382.19,2382.56,B,ni,IB4011.
2382.24,2382.75,D,movie again,IB4011.
2382.56,2382.86,B,twenty,IB4011.
2382.75,2382.75,D,?,IB4011.
2382.86,2383.8,B,"ninth , American",IB4011.
2383.53,2383.89,A,American,IB4011.
2383.8,2384.07,B,Beauty,IB4011.
2383.89,2384.23,A,Beauty,IB4011.
2384.07,2384.07,B,.,IB4011.
2384.1,2384.49,C,American,IB4011.
2384.1,2384.58,D,Okay,IB4011.
2384.23,2384.23,A,.,IB4011.
2384.49,2384.74,C,Beauty,IB4011.
2384.58,2384.74,D,. Thank,IB4011.
2384.74,2385.12,C,", finally",IB4011.
2384.74,2385.12,D,you,IB4011.
2385.12,2385.12,C,.,IB4011.
2385.12,2385.12,D,.,IB4011.
2386.18,2386.49,C,Okay .,IB4011.
