Start,End,Speaker,Speech,meeting
3318.21,3322.99,B,that you can plug this into something at the end and and um show some benefit of having the mark-up .,EN2005a
3323.86,3349.06,D,"Well that brings up something interesting because I think probably what we should do is try to get you know , some of these tasks sort of put on , you know , sort of as part of the official agenda . So being able to answer questions like um were there any counter proposals to the bana you know , banana shape or whatever . Um",EN2005a
3348.22,3348.67,B,Mm-hmm .,EN2005a
3349.06,3364.07,D,"uh or to some specific , you know , recommendation and things like that . I mean , you know , those , you know , strike me as cl clear things that , you know , people who go to decision making meetings want to know if they've missed one or are arriving",EN2005a
3363.97,3364.48,B,Yeah,EN2005a
3364.07,3364.65,D,late or anything,EN2005a
3364.48,3364.48,B,.,EN2005a
3364.65,3375.83,D,"like that . So it wou it seems like we should probably get some of these things on the official agenda and say look , you know , wouldn't it be nice if you could have answers to these questions",EN2005a
3375.29,3376.45,B,Yeah . I mean operationally,EN2005a
3375.83,3376.4,D,", or something .",EN2005a
3376.45,3381.97,B,"it's not gonna much difference whether it's hub or not , right , because we've got the",EN2005a
3381.94,3382.1,D,Oh,EN2005a
3381.97,3382.18,B,bank,EN2005a
3382.1,3382.1,D,.,EN2005a
3382.18,3389.89,B,"of people . We have to get the hub stuff through , but um you know , he's n not ready with an annotation scheme that can be used at the moment anyway . So",EN2005a
3389.44,3390.03,D,"No , m",EN2005a
3389.89,3390.07,B,And,EN2005a
3390.03,3390.45,D,So,EN2005a
3390.07,3393.17,B,it it's not that expensive . I mean it's something that we can afford off budget,EN2005a
3393.02,3393.19,D,And,EN2005a
3393.17,3393.41,B,'cause,EN2005a
3393.19,3398.0,D,I think we wouldn't wanna necessarily do this on ICSI data . I think the ICSI data is too,EN2005a
3397.93,3399.29,A,Messy,EN2005a
3398.0,3398.45,D,too,EN2005a
3398.15,3398.48,B,Yeah,EN2005a
3398.45,3399.12,D,complex,EN2005a
3398.48,3399.14,B,", it",EN2005a
3399.12,3399.31,D,", and",EN2005a
3399.14,3399.45,B,uh and,EN2005a
3399.29,3399.51,A,. Yeah,EN2005a
3399.31,3399.46,D,there,EN2005a
3399.45,3399.58,B,it's,EN2005a
3399.46,3399.76,D,aren't,EN2005a
3399.51,3399.66,A,", yeah",EN2005a
3399.58,3399.72,B,too,EN2005a
3399.66,3399.66,A,.,EN2005a
3399.72,3400.03,B,different,EN2005a
3399.76,3401.38,D,enough real,EN2005a
3400.03,3401.36,B,"a genre , yeah .",EN2005a
3401.38,3402.04,D,decisions,EN2005a
3401.52,3402.58,A,Hmm,EN2005a
3402.04,3402.61,D,"made , you",EN2005a
3402.58,3403.0,A,. Mm-hmm,EN2005a
3402.61,3403.11,D,"know , that you",EN2005a
3403.0,3403.0,A,.,EN2005a
3403.11,3406.53,D,"could clearly identify . I mean there are some , but",EN2005a
3405.74,3406.15,B,Mm .,EN2005a
3406.53,3406.95,D,and not that,EN2005a
3406.94,3407.33,A,Ye,EN2005a
3406.95,3407.43,D,I've read more,EN2005a
3407.33,3408.38,A,Yeah,EN2005a
3407.43,3408.57,D,than about two meetings . But,EN2005a
3408.38,3408.85,A,. Yeah,EN2005a
3408.57,3410.64,D,um,EN2005a
3408.85,3408.85,A,.,EN2005a
3410.64,3432.3,D,"I think , w it , you know w well , so one thing that's gonna be interesting is the , I think to me , is the um what can you do because presumably the um D_F_K_I_ folk or somebody is gonna mark up a lot of the data with sort of tags about ontology , right",EN2005a
3431.98,3432.37,A,Mm-hmm,EN2005a
3432.3,3432.68,B,Mm-hmm,EN2005a
3432.3,3432.3,D,?,EN2005a
3432.37,3432.37,A,.,EN2005a
3432.62,3433.11,D,So,EN2005a
3432.68,3432.68,B,.,EN2005a
3433.11,3440.96,D,"we know , you know , somebody will have gone and by hand and sort of marked up som something l like shallow semanticy kinds of things , right , or",EN2005a
3440.87,3441.53,B,Yeah,EN2005a
3440.96,3442.7,D,maybe,EN2005a
3441.53,3442.94,B,", that's not help either . But yeah",EN2005a
3442.7,3443.19,D,deeper,EN2005a
3442.94,3443.39,B,", they're sure",EN2005a
3443.19,3443.9,D,semanticy,EN2005a
3443.39,3443.96,B,to do that,EN2005a
3443.9,3444.36,D,things,EN2005a
3443.96,3443.96,B,.,EN2005a
3444.36,3479.91,D,", but that but you know , not really in a in a formal language , but mostly just , you know , tags , right ? Um and then the question is , well , how does you know , just the way people typically do this is , you know , let's take these semantic features into or these features into account and see how well we do with the the learning , and then let's throw these features out and see how well we do , um because we know we're gonna have them , because one or two sides is really intr are really interested in this ontology stuff , right ? I mean",EN2005a
3478.94,3479.22,B,Mm-hmm .,EN2005a
3479.91,3483.03,D,"T_N_O_ is and D_F_K_I_ is , right",EN2005a
3482.62,3482.82,B,Mm-hmm .,EN2005a
3483.03,3498.59,D,. So there will be some kind of domain semantics . And there will also be presumably some kind of task hierarchy modelling going on in I mean 'cause,EN2005a
3498.4,3498.65,B,In the,EN2005a
3498.59,3498.73,D,the,EN2005a
3498.65,3498.77,B,m,EN2005a
3498.73,3513.49,D,"whole browser working group um final um sort of presentation on that second day was about , you know , knowing the task , right",EN2005a
3512.82,3513.06,B,Mm-hmm .,EN2005a
3513.49,3528.11,D,". And very you know , details about which task is this you know , which sub-task is this little chunk of the meeting addressing and furthering in various ways , right",EN2005a
3527.79,3528.1,B,Y,EN2005a
3528.11,3532.82,D,. Which seems like it would be really hard in an open domain .,EN2005a
3535.16,3538.05,B,"Um well , I don't remember that about the w I mean",EN2005a
3537.97,3538.05,D,You,EN2005a
3538.05,3538.15,B,the,EN2005a
3538.05,3548.02,D,"remember when Steve came in , Steve Whittaker came in at the end and said , you know , they'd spent the morning talking and they came up with this idea . Um",EN2005a
3547.63,3548.03,B,"Oh , but",EN2005a
3547.95,3548.05,C,Mm,EN2005a
3548.03,3548.17,B,that,EN2005a
3548.05,3548.05,C,.,EN2005a
3548.17,3559.44,B,was about what task the person doing the browsing was gonna do . It w they didn't say anything about what sort of information they'd want from the meeting itself . It w it was about uh i,EN2005a
3560.25,3574.41,C,"They just mention that they want decision um for issues , action items . I think they are more talking about um user requirement for the meeting than soft text , they want to know",EN2005a
3576.24,3576.89,D,No,EN2005a
3576.35,3577.2,C,what happened,EN2005a
3576.89,3577.38,D,", they said",EN2005a
3577.2,3577.75,C,happening,EN2005a
3577.38,3577.81,D,people are,EN2005a
3577.75,3577.94,C,in,EN2005a
3577.81,3578.14,D,talking,EN2005a
3577.94,3578.59,C,a meeting,EN2005a
3578.14,3579.54,D,about tasks,EN2005a
3578.59,3578.59,C,.,EN2005a
3579.54,3582.8,D,", you know . I mean they really they made it clear that they were",EN2005a
3582.8,3582.93,B,That,EN2005a
3582.8,3583.02,D,that,EN2005a
3582.93,3583.13,B,was,EN2005a
3583.02,3583.14,D,that,EN2005a
3583.13,3583.36,B,the,EN2005a
3583.14,3583.42,D,was gonna,EN2005a
3583.36,3583.53,B,that,EN2005a
3583.42,3584.15,D,be heavily,EN2005a
3583.53,3597.93,B,"we the browser task . You know they've identified these seven different tasks people might wanna do with browsers , um you know , like uh join a meeting late and ch um catch up on what's happened in the meeting so far , be at home waiting for the washing repair guy",EN2005a
3597.67,3598.0,D,"No , those",EN2005a
3597.93,3598.16,B,. And,EN2005a
3598.0,3598.18,D,are the,EN2005a
3598.12,3598.26,C,they,EN2005a
3598.18,3598.57,D,s,EN2005a
3598.26,3598.67,C,say,EN2005a
3598.57,3598.82,D,those,EN2005a
3598.67,3598.76,C,that ?,EN2005a
3598.82,3603.18,D,are the scenarios . Those are the user scenarios . The task,EN2005a
3602.49,3602.86,B,Yeah .,EN2005a
3603.18,3610.54,D,"what what he came back and said that at the end , I mean it actually kind kind of scared me , because it was all based around tasks .",EN2005a
3611.12,3612.45,B,"Okay , well",EN2005a
3612.42,3612.69,D,And,EN2005a
3612.45,3612.95,B,c maybe,EN2005a
3612.69,3613.13,D,and,EN2005a
3612.95,3612.95,B,.,EN2005a
3613.13,3621.2,D,"the domain tasks , okay , they're now they now have to decide how many buttons to put on this thing . I mean it was all about the domain task .",EN2005a
3622.84,3623.17,B,Okay,EN2005a
3623.06,3623.3,D,And,EN2005a
3623.17,3623.17,B,.,EN2005a
3623.3,3637.68,D,"it is really the it and given that , uh it it's really scary to think about what you could possibly do in an open domain where you don't where you don't know what the tasks are . And I don't think you're gonna be able to figure them out",EN2005a
3637.11,3637.47,B,Mm-hmm .,EN2005a
3637.68,3638.72,D,uh very reliably .,EN2005a
3639.68,3645.4,B,But I thought you wanted to avoid doing stuff that was s stuck in this particular domain if possible . But you know,EN2005a
3645.33,3645.63,D,I,EN2005a
3645.4,3645.68,B,", th they",EN2005a
3645.63,3645.9,D,do,EN2005a
3645.68,3645.93,B,weren't,EN2005a
3645.9,3646.05,D,", but",EN2005a
3645.93,3646.66,B,concentrating,EN2005a
3646.05,3652.03,D,"the whole project is , you know , focussed on AMI hub data as their first priority .",EN2005a
3652.78,3659.43,B,Well yeah . But that doesn't mean you have to be um using the techniques that you can,EN2005a
3659.42,3659.95,D,N,EN2005a
3659.43,3660.31,B,be using open-domain,EN2005a
3659.95,3660.31,D,no no,EN2005a
3660.31,3660.54,B,techn,EN2005a
3660.31,3676.09,D,"no no no , but I mean if the if the if they had th they had this sort of epiphany at the end of this meeting where they decided well why are people browsing this . Well it's all to see how , you know , how the participants were furthering their tasks .",EN2005a
3677.52,3701.14,B,"Mm-hmm . And you don't think that can be done in open domain at all . 'Cause we don't wanna get into um working with ontologies . I mean one of the strengths of this grouping was that , yeah , they all work with the closed domain ontologies and we'll do the open-domain side of things . So I don't know",EN2005a
3700.44,3701.18,D,Well right . And,EN2005a
3701.14,3701.23,B,. We'll,EN2005a
3701.18,3701.67,D,then,EN2005a
3701.23,3701.45,B,see .,EN2005a
3701.67,3716.57,D,", yes , and then there was this confusion about the um last spider phone conference that the messages telling people to call came out after the meeting happened , at least to some of us .",EN2005a
3716.71,3718.92,B,"Oh right , yeah . So we don't know what happened at that one . Yeah .",EN2005a
3720.71,3736.84,D,"So um I mean we'll we'll get that back on track . But I think that um we don't you know , there will be some meeting browser demo that um , you know I I think it's an interesting question of okay well , if you have knowledge , here's what you can do . If you don't have that knowledge",EN2005a
3737.31,3737.56,B,Mm-hmm .,EN2005a
3738.63,3742.42,D,"you have to do different things and , you know , you can't necessarily",EN2005a
3743.6,3756.52,B,"Yeah . So you're advising Wei-Xun that he should be using like any ontologies and propositional content that um D_F_K_I_ and T_N_O_ bank in the C_V_S_ repository , or or not",EN2005a
3756.29,3756.56,A,Yeah,EN2005a
3756.49,3756.74,D,Well,EN2005a
3756.52,3756.7,B,? That's,EN2005a
3756.56,3756.88,A,", ma",EN2005a
3756.7,3756.83,B,what,EN2005a
3756.74,3757.03,D,I think,EN2005a
3756.83,3756.93,B,I'm,EN2005a
3756.88,3757.13,A,ma,EN2005a
3756.93,3757.09,B,not,EN2005a
3757.03,3757.16,D,when,EN2005a
3757.09,3757.48,B,clear,EN2005a
3757.13,3757.3,A,uh,EN2005a
3757.16,3757.6,D,he does,EN2005a
3757.3,3757.67,A,s,EN2005a
3757.48,3757.57,B,on .,EN2005a
3757.6,3759.75,D,re when he does lear these learning,EN2005a
3759.37,3759.75,A,Mm-hmm,EN2005a
3759.75,3761.01,D,experiments,EN2005a
3759.75,3759.75,A,.,EN2005a
3761.01,3763.46,D,", he should do 'em two ways . Because he will have",EN2005a
3763.33,3763.48,B,With,EN2005a
3763.46,3763.62,D,this,EN2005a
3763.48,3764.3,B,our without,EN2005a
3763.62,3764.4,D,opportunity,EN2005a
3764.3,3765.38,B,. Mm-hmm,EN2005a
3764.4,3765.43,D,with or without . And,EN2005a
3765.24,3765.8,A,Yeah,EN2005a
3765.38,3765.77,B,. Okay,EN2005a
3765.43,3765.93,D,then we can,EN2005a
3765.77,3765.77,B,.,EN2005a
3765.8,3766.05,A,", that's",EN2005a
3765.93,3766.2,D,see,EN2005a
3766.05,3766.24,A,kind,EN2005a
3766.2,3766.45,D,like,EN2005a
3766.24,3766.66,A,of uh,EN2005a
3766.45,3781.69,D,"well without , you know , these tags so you know , Alex was showing um yesterday well without knowing the head word of the utterance at the leaf , you know , you get these kinds of results , and when you add that in , you get these other kinds",EN2005a
3781.58,3781.8,A,Yeah,EN2005a
3781.69,3782.23,D,of results,EN2005a
3781.8,3782.23,A,", yeah",EN2005a
3782.23,3782.42,D,. And,EN2005a
3782.23,3782.52,A,", yeah",EN2005a
3782.42,3782.56,D,you,EN2005a
3782.52,3782.89,A,. Different,EN2005a
3782.56,3783.72,D,"know , I think",EN2005a
3782.89,3783.81,A,feature combination,EN2005a
3783.72,3785.07,D,yeah,EN2005a
3783.81,3784.3,A,", yeah .",EN2005a
3785.07,3791.76,D,". Um so I think if we have those features , it's , you know , it's a rare orp or rare opportunity that you can",EN2005a
3791.68,3791.95,B,Can,EN2005a
3791.76,3792.57,D,", you know",EN2005a
3791.95,3792.63,B,actually try,EN2005a
3792.57,3792.76,D,", you",EN2005a
3792.63,3793.0,B,. Mm-hmm,EN2005a
3792.76,3793.22,D,can try,EN2005a
3793.0,3793.34,B,. Yeah,EN2005a
3793.22,3793.56,D,one,EN2005a
3793.34,3793.34,B,.,EN2005a
3793.56,3800.51,D,head to head against the other . Um and then of course to make sure that you really um,EN2005a
3802.45,3811.21,B,I don't know when they'll bank these by the way . Um 'cause that's it's not hub . So i it's one of these things where everybody's supposed to bank as many things as possible,EN2005a
3810.7,3812.02,D,Right,EN2005a
3811.21,3812.11,B,. So you know w,EN2005a
3812.02,3821.14,D,". Well we won't I mean we won't use 'em till they're ready obviously . So we might do the sort of open domain , I mean a although it will be a closed domain , I mean we we can't",EN2005a
3820.93,3821.61,B,Yeah,EN2005a
3821.14,3821.95,D,use any domain,EN2005a
3821.61,3822.43,B,. But open,EN2005a
3821.95,3822.58,D,information,EN2005a
3822.43,3822.43,B,.,EN2005a
3822.58,3837.97,D,"necessarily . Uh I mean , there probably are a bunch of issues like if you've got a hundred hours of meetings and they all talk about a lot of the same things",EN2005a
3837.63,3838.07,B,"Yeah , it's",EN2005a
3837.97,3838.44,D,", then",EN2005a
3838.07,3838.48,B,not really,EN2005a
3838.44,3838.7,D,it's,EN2005a
3838.48,3838.78,B,an open,EN2005a
3838.7,3838.94,D,ea,EN2005a
3838.78,3839.1,B,domain,EN2005a
3838.94,3839.22,D,it,EN2005a
3839.1,3839.78,B,task,EN2005a
3839.22,3839.94,D,it's not really,EN2005a
3839.78,3840.01,B,", yeah",EN2005a
3839.94,3840.22,D,open,EN2005a
3840.01,3840.01,B,.,EN2005a
3840.22,3848.07,D,"domain and somehow that sneaks into all the statistics anyway 'cause you don't have such a wide vocabulary and , you",EN2005a
3847.98,3848.45,B,Well,EN2005a
3848.07,3848.35,D,know,EN2005a
3848.45,3852.51,B,eventually the hub is supposed to be forty percent non-scenario,EN2005a
3851.99,3852.44,D,Right .,EN2005a
3852.51,3855.43,B,. But that data's definitely gonna be kind of coming in the last . So,EN2005a
3855.57,3866.26,D,"Sure , so we might find that when we move from what we thought was open domain , but on the hub , you know , our results go down when we truly are",EN2005a
3864.91,3866.29,B,Mm-hmm . Yeah,EN2005a
3866.26,3866.64,D,getting,EN2005a
3866.29,3867.4,B,. That's,EN2005a
3866.64,3867.45,D,meeting yeah,EN2005a
3867.4,3867.59,B,quite,EN2005a
3867.45,3868.12,D,. So,EN2005a
3867.59,3869.06,B,reasonable,EN2005a
3868.12,3869.46,D,I mean that'll be interesting,EN2005a
3869.06,3869.47,B,. W we've,EN2005a
3869.46,3869.46,D,.,EN2005a
3869.47,3876.38,B,"got five ISCA meetings actually which are still uh an elicitation task , but they're not our domain . So that should help some .",EN2005a
3878.38,3879.64,D,"Okay , well that's good",EN2005a
3879.56,3879.71,B,And,EN2005a
3879.64,3879.64,D,.,EN2005a
3879.71,3891.41,B,"they've been declared hub . So so they'll accrue all of the normal an annotations . Of course yeah , you'll you'll never get the T_N_O_ and D_F_K_I_ stuff on it 'cause they're only billing stuff for the one to make the",EN2005a
3891.68,3902.64,D,"So okay . So we wanna decide um what Wei-Xun should do next and maybe think about meeting in , I don't know",EN2005a
3902.32,3902.77,B,"Yeah , just",EN2005a
3902.64,3903.13,D,", a month",EN2005a
3902.77,3903.16,B,figure out how,EN2005a
3903.13,3903.27,D,or,EN2005a
3903.16,3903.41,B,we're gonna,EN2005a
3903.27,3904.0,D,something,EN2005a
3903.41,3904.31,B,help him,EN2005a
3904.0,3904.48,D,. Yeah,EN2005a
3904.31,3904.85,B,to,EN2005a
3904.48,3904.78,D,", mm-hmm .",EN2005a
3904.85,3907.02,B,to try to make this more efficient .,EN2005a
3909.97,3914.2,D,"Um so before we do that , can I just ask you a question about chunking",EN2005a
3913.74,3914.51,A,Yeah,EN2005a
3914.2,3914.86,D,? In the beginning,EN2005a
3914.51,3914.87,A,", yes",EN2005a
3914.86,3915.09,D,you,EN2005a
3914.87,3914.87,A,.,EN2005a
3915.09,3924.95,D,"said something about you were doing this chunking um and you're doing it on the ICSI data , but this was did you say it th wasn't picked up in AMI or you I I I was confused",EN2005a
3924.7,3925.07,A,Uh uh,EN2005a
3924.95,3925.25,D,about,EN2005a
3925.07,3925.46,A,yeah,EN2005a
3925.25,3925.29,D,w,EN2005a
3925.44,3925.73,B,Yeah,EN2005a
3925.46,3925.76,A,. Uh I,EN2005a
3925.73,3925.73,B,.,EN2005a
3925.76,3937.76,A,"mean I was supposed to chunk uh some part of the AMI meetings , you know , to see if the chunker channel switchboard works well enough",EN2005a
3937.56,3937.96,D,Mm-hmm,EN2005a
3937.76,3938.25,A,or not,EN2005a
3937.96,3937.96,D,.,EN2005a
3938.25,3944.23,A,". If not , then mm we have to use some kind of semi-superv supervised learning or",EN2005a
3944.21,3944.57,D,Mm-hmm,EN2005a
3944.23,3944.65,A,some uh,EN2005a
3944.57,3944.57,D,.,EN2005a
3944.65,3948.1,A,boot-strapping to to to do the chunking .,EN2005a
3949.15,3950.38,D,And you and you haven't done it yet .,EN2005a
3950.44,3955.83,A,"No , no , 'cause I was a bit worried about uh this kind of uh discourse structure , yeah .",EN2005a
3956.23,3957.51,D,Tha that's fine . So,EN2005a
3957.49,3957.86,A,Yeah,EN2005a
3957.51,3957.88,D,that's,EN2005a
3957.86,3957.86,A,.,EN2005a
3957.88,3959.82,D,still on the agenda to do at,EN2005a
3959.7,3959.97,B,Yeah,EN2005a
3959.82,3960.07,D,some,EN2005a
3959.97,3960.1,B,", but",EN2005a
3960.07,3960.36,D,point,EN2005a
3960.1,3960.42,B,we should make,EN2005a
3960.36,3960.36,D,.,EN2005a
3960.42,3963.14,B,"sure we finish that off , because otherwise that work's just wasted , right .",EN2005a
3963.53,3964.8,D,Yeah . Exactly,EN2005a
3964.63,3964.96,A,Yeah,EN2005a
3964.73,3964.83,B,We're,EN2005a
3964.8,3965.05,D,. That's,EN2005a
3964.83,3965.1,B,gonna,EN2005a
3964.96,3964.96,A,.,EN2005a
3965.1,3967.12,B,use chunks for something useful,EN2005a
3967.0,3967.38,A,Okay,EN2005a
3967.12,3967.43,B,. Yeah,EN2005a
3967.38,3967.38,A,.,EN2005a
3967.43,3967.69,B,", chunks",EN2005a
3967.59,3968.63,D,Well,EN2005a
3967.69,3969.2,B,are gonna be,EN2005a
3968.63,3969.27,D,so I,EN2005a
3969.2,3969.44,B,named,EN2005a
3969.27,3971.26,D,mean,EN2005a
3969.44,3971.01,B,entities if nothing else .,EN2005a
3971.26,3985.52,D,"right . Um or building blocks . I mean so I mean we have to think about how s chunking interacts with the automatic segmentation , you know . Because um Barbara was",EN2005a
3985.46,3985.81,B,Automatic,EN2005a
3985.52,3987.58,D,showing,EN2005a
3985.81,3986.97,B,segmentation at which level ?,EN2005a
3987.58,3988.6,D,the low level .,EN2005a
3988.97,3989.32,A,Uh,EN2005a
3989.05,3989.97,B,Uh-huh,EN2005a
3989.32,3990.0,A,dialogue,EN2005a
3989.97,3990.3,B,. Dialogue,EN2005a
3990.0,3990.83,A,segmentaton,EN2005a
3990.3,3991.12,B,act,EN2005a
3990.83,3991.29,A,. Yeah,EN2005a
3991.12,3991.54,B,", yeah",EN2005a
3991.29,3991.75,A,", okay",EN2005a
3991.54,3991.54,B,.,EN2005a
3991.75,3991.75,A,.,EN2005a
3993.19,3999.87,D,And I mean it seems to me that chunking should have some kind of so if if your dialogue act segmenter says there's,EN2005a
3999.6,3999.96,B,Yeah,EN2005a
3999.87,4000.05,D,there's,EN2005a
3999.96,3999.96,B,.,EN2005a
4000.05,4003.81,D,"a segment here , but your chunker said no , this is a coherent chunk",EN2005a
4003.37,4003.9,B,Yeah,EN2005a
4003.81,4004.84,D,", then",EN2005a
4003.9,4004.95,B,", and that's a problem",EN2005a
4004.84,4005.14,D,y,EN2005a
4004.95,4005.45,B,. Yeah,EN2005a
4005.14,4005.51,D,y you,EN2005a
4005.45,4005.45,B,.,EN2005a
4005.51,4010.71,D,"know , w I mean maybe they could work together to do a better job than",EN2005a
4011.26,4016.09,B,Certainly if if you've got chunks it ought to help you know where your dialogue act boundaries better not be,EN2005a
4016.01,4016.6,D,Right,EN2005a
4016.09,4017.75,B,. Yeah,EN2005a
4016.6,4016.89,D,. Yeah .,EN2005a
4017.75,4018.42,B,. Mm-hmm,EN2005a
4017.83,4018.21,A,Mm-hmm .,EN2005a
4018.42,4024.02,B,. And it may be even more mechanical than that based on the um examples we're seeing from D_F_K_I_,EN2005a
4023.96,4024.24,A,Mm-hmm,EN2005a
4024.02,4024.54,B,. 'Cause they're,EN2005a
4024.24,4024.24,A,.,EN2005a
4024.54,4036.61,B,they're hand marking stuff and the dialogue act boundaries are supposed to be intentional . Um but they seem to always be marking them that um uh after,EN2005a
4036.36,4037.33,D,Periods,EN2005a
4036.61,4037.75,B,verbs,EN2005a
4037.33,4038.85,D,". Oh , after",EN2005a
4037.75,4039.36,B,", you know , with clause",EN2005a
4038.44,4038.93,C,Hmm . Mm-hmm,EN2005a
4038.85,4039.06,D,uh,EN2005a
4038.93,4038.93,C,.,EN2005a
4039.06,4039.54,D,right,EN2005a
4039.36,4039.63,B,m,EN2005a
4039.54,4039.54,D,.,EN2005a
4039.63,4043.31,B,uh it's very it looks quite mechanical . So we're querying them about this because,EN2005a
4043.09,4044.99,D,Okay,EN2005a
4043.31,4045.69,B,that's not the way they're supposed to be doing it,EN2005a
4044.99,4047.03,D,". Right , okay",EN2005a
4045.69,4045.96,B,. And,EN2005a
4047.03,4049.96,D,. Good . So it sounds like well,EN2005a
4049.66,4050.0,B,Well hold,EN2005a
4049.96,4050.2,D,w,EN2005a
4050.0,4065.58,B,"on . But when do we need chunking by ? And it you know , so y I don't like the idea that , you know , you start something and then eighteen months later you pick up to do the last ten percent of the work to finish it off or whatever . So it I like things kinda tidy . Right . So how",EN2005a
4065.43,4065.76,D,Well how,EN2005a
4065.58,4065.8,B,much,EN2005a
4065.76,4066.11,D,much,EN2005a
4065.8,4066.26,B,work is,EN2005a
4066.11,4066.34,D,AMI,EN2005a
4066.26,4071.58,B,there left and when do we actually need it by would be useful to discuss .,EN2005a
4072.44,4076.13,D,"Well , you wanted to do the chunking on the AMI data , right",EN2005a
4075.34,4075.67,A,Yeah .,EN2005a
4076.13,4077.43,D,? Because,EN2005a
4077.21,4077.54,B,The AMI,EN2005a
4077.43,4077.57,D,m,EN2005a
4077.54,4087.92,B,"data is is there . There's I mean there's hub set A_ is transcribed I think um in final form . You we can check the Wikis . But you know , the data is rolling in . So",EN2005a
4087.83,4097.85,D,"So we got stuck at some point on evaluation of chunking , right . The problem was you didn't have ICSI data that",EN2005a
4097.78,4098.06,A,Or,EN2005a
4097.85,4098.37,D,was hand,EN2005a
4098.06,4100.07,A,AMI data,EN2005a
4098.37,4100.13,D,labelled for chunks,EN2005a
4100.07,4100.21,A,. N,EN2005a
4100.13,4100.26,D,. And,EN2005a
4100.21,4100.5,A,no,EN2005a
4100.26,4101.29,D,we decided,EN2005a
4100.5,4100.5,A,.,EN2005a
4101.29,4109.39,D,labelling the ICSI data for chunks would be probably difficult and maybe not very useful . And,EN2005a
4109.34,4109.56,B,And,EN2005a
4109.39,4109.69,D,so,EN2005a
4109.56,4109.92,B,but,EN2005a
4109.69,4109.98,D,it,EN2005a
4109.92,4110.36,B,Barbara,EN2005a
4109.98,4110.37,D,it mi,EN2005a
4110.36,4113.5,B,still says somebody's done this for chunks,EN2005a
4113.14,4113.59,A,Okay,EN2005a
4113.5,4113.7,B,. I'll,EN2005a
4113.59,4113.81,A,. So,EN2005a
4113.7,4114.53,B,have to look up,EN2005a
4114.52,4114.99,D,Okay,EN2005a
4114.53,4116.26,B,", you know , so",EN2005a
4114.99,4124.86,D,", if there if there was if there was hand labelled data that you could evaluate again so train on some and evaluate on some , wouldn't that um 'cause you've trained on Switchboard , right , where",EN2005a
4124.69,4124.92,A,Mm-hmm,EN2005a
4124.86,4125.14,D,there,EN2005a
4124.92,4124.92,A,.,EN2005a
4125.14,4133.31,D,"there are chunks . So if you had some ICSI data that you could maybe use , I don't know",EN2005a
4133.27,4133.86,A,Yeah,EN2005a
4133.31,4134.03,D,", um as",EN2005a
4133.86,4133.86,A,.,EN2005a
4134.03,4142.79,D,a what's the n there's t there's a training set and then there's the development set and then there's the test set . Maybe you'd use some chunked ICSI stuff as development or something,EN2005a
4142.52,4142.84,A,Mm-hmm,EN2005a
4142.79,4142.9,D,and,EN2005a
4142.84,4142.84,A,.,EN2005a
4142.9,4145.94,D,do some last tweaks and then evaluate,EN2005a
4145.39,4145.85,B,Mm .,EN2005a
4145.94,4151.97,D,". But you know , w h I mean I can see why Wei-Xun didn't wanna spend his time chunking ICSI d",EN2005a
4165.06,4169.25,D,Which means we have to get some portion of the data,EN2005a
4169.06,4170.37,B,Hand-chunked,EN2005a
4169.25,4170.11,D,hand-chunked .,EN2005a
4170.37,4176.91,B,". Mm-hmm . But that shouldn't be that hard to do , right ? How much data do you need ?",EN2005a
4178.61,4180.54,D,How much um,EN2005a
4180.15,4180.63,B,I don't read,EN2005a
4180.54,4180.92,D,well,EN2005a
4180.63,4182.62,B,lips . What was that ? Was,EN2005a
4182.49,4182.7,D,how,EN2005a
4182.62,4183.62,B,it hard,EN2005a
4182.7,4183.27,D,much,EN2005a
4183.569,4183.569,C,.,EN2005a
4183.62,4183.62,B,?,EN2005a
4184.94,4188.82,D,in Switchboard . Switchboard is all chunked,EN2005a
4188.22,4188.4,A,Yeah .,EN2005a
4188.49,4188.94,B,Yeah,EN2005a
4188.82,4189.08,D,. Right,EN2005a
4188.94,4189.27,B,. They,EN2005a
4189.08,4189.08,D,.,EN2005a
4189.27,4195.62,B,the data how much data you need was not a problem with the Switchboard 'cause he had lots . So he didn't have to think about how much . So we,EN2005a
4195.52,4195.88,D,Right,EN2005a
4195.62,4196.0,B,need to know,EN2005a
4195.88,4195.88,D,.,EN2005a
4196.0,4198.53,B,how much data you need hand-chunked,EN2005a
4198.25,4198.58,D,Well,EN2005a
4198.53,4204.36,B,". And then uh how do you hand-chunk stuff , right . So you were were working on instructions for doing hand-chunking .",EN2005a
4205.34,4205.91,A,Mm,EN2005a
4205.76,4206.02,D,No,EN2005a
4205.91,4205.91,A,.,EN2005a
4206.02,4207.63,D,", you had Penn tree-bank parses , and you",EN2005a
4207.59,4207.83,B,For,EN2005a
4207.63,4207.86,D,made,EN2005a
4207.83,4208.44,B,Switchboard,EN2005a
4207.86,4208.58,D,chunks from that,EN2005a
4208.44,4208.79,B,", yeah",EN2005a
4208.58,4208.58,D,.,EN2005a
4208.79,4208.92,B,. But,EN2005a
4208.8,4209.07,A,Yeah,EN2005a
4208.92,4209.08,B,then,EN2005a
4209.07,4209.24,A,", yeah",EN2005a
4209.08,4209.4,B,he,EN2005a
4209.24,4209.63,A,", for Switchboard",EN2005a
4209.4,4209.7,B,there,EN2005a
