Start,End,Speaker,Speech,meeting
910.95,916.46,D,That's quite big . Uh uh have we decided that we're gonna use this T_F_T_ screen ?,IS1005c
917.44,917.66,B,Yeah,IS1005c
917.52,917.74,A,No,IS1005c
917.66,918.03,B,but,IS1005c
917.74,919.59,A,", I don't think it's seven by seven , I think it's",IS1005c
919.49,919.63,B,To,IS1005c
919.59,919.93,A,seven,IS1005c
919.63,920.16,B,be honest,IS1005c
919.93,920.5,A,the diagonal,IS1005c
920.16,920.84,B,", I was",IS1005c
920.5,922.14,A,is seven . Usually when they say,IS1005c
922.0,922.16,D,But,IS1005c
922.14,922.53,A,seven,IS1005c
922.16,922.72,D,I mean even,IS1005c
922.42,922.92,C,Yeah,IS1005c
922.53,922.91,A,inch,IS1005c
922.72,922.93,D,even,IS1005c
922.91,923.07,A,I,IS1005c
922.92,923.35,C,yes,IS1005c
922.93,923.1,D,that,IS1005c
923.07,923.26,A,think,IS1005c
923.1,923.35,D,is,IS1005c
923.26,923.68,A,it's,IS1005c
923.35,923.69,D,like,IS1005c
923.35,923.35,C,.,IS1005c
923.68,923.81,A,the,IS1005c
923.69,923.91,D,this,IS1005c
923.81,925.01,A,diagonal,IS1005c
923.91,924.26,D,big .,IS1005c
925.01,930.27,A,". Yeah . I dunno I dun I dun One each . But , yeah , .",IS1005c
930.45,934.79,B,"Yeah , honestly speaking I was thinking that it was seven centimetres initially",IS1005c
934.0,934.52,D,Yeah .,IS1005c
934.79,937.72,B,", but it's seven inches . But I I think we can we can cut it .",IS1005c
939.09,941.86,D,You can cut the T_F_T_ screen,IS1005c
940.31,941.49,B,"Yeah , no no problem",IS1005c
941.46,941.69,A,Let's,IS1005c
941.49,942.19,B,", because",IS1005c
941.69,944.88,A,go,IS1005c
941.86,941.86,D,.,IS1005c
942.19,945.12,B,because because then the size of the graphic card,IS1005c
944.88,944.88,A,.,IS1005c
945.12,950.5,B,"will be one fourth . So Yeah , but no",IS1005c
950.38,950.54,A,So,IS1005c
950.5,950.89,B,problem,IS1005c
950.54,950.99,A,let's cut,IS1005c
950.89,951.11,B,to,IS1005c
950.99,951.12,A,the,IS1005c
951.11,951.27,B,to,IS1005c
951.12,952.23,A,T_F_T_,IS1005c
951.27,952.3,B,me to cut the screen,IS1005c
952.23,952.23,A,.,IS1005c
952.3,952.3,B,.,IS1005c
952.55,952.75,C,Mm .,IS1005c
952.82,953.61,D,"Okay , so",IS1005c
953.92,955.73,B,So so for the same price we have four,IS1005c
955.52,956.56,A,Mm,IS1005c
955.73,956.62,B,screens now,IS1005c
956.56,956.56,A,.,IS1005c
956.62,956.62,B,.,IS1005c
957.17,957.45,D,Okay .,IS1005c
958.01,959.39,A,"These technical engineers , huh .",IS1005c
959.81,961.22,D,"So , what's the size of the device ?",IS1005c
962.34,970.19,B,Ah well this is like this is almost nothing . Seven to seven to at least well some three millimetres or something,IS1005c
970.16,970.57,D,Even,IS1005c
970.19,970.19,B,.,IS1005c
970.57,974.09,D,from my perspective seven t seven centimetres by seven centimetres is still,IS1005c
975.8,977.57,B,"Yeah , but we wanted the big",IS1005c
977.46,977.82,D,Is it,IS1005c
977.57,978.17,B,buttons,IS1005c
977.82,978.33,D,Can you hold,IS1005c
978.17,978.35,B,and,IS1005c
978.33,978.52,D,that,IS1005c
978.35,978.68,B,stuff,IS1005c
978.52,978.7,D,", or",IS1005c
978.68,978.9,B,like,IS1005c
978.7,978.7,D,?,IS1005c
978.9,985.14,B,"that , you know . Because if it's t too small we can we can lose it , at home , you know .",IS1005c
985.57,989.49,A,What user wants . He wants a small remote control,IS1005c
989.33,990.05,C,Uh,IS1005c
989.46,989.68,D,Yeah,IS1005c
989.49,989.76,A,", or ? Uh",IS1005c
989.68,990.11,D,", a small",IS1005c
989.76,991.0,A,uh,IS1005c
989.83,990.22,B,I thought,IS1005c
990.05,990.05,C,.,IS1005c
990.11,990.34,D,c,IS1005c
990.22,990.48,B,that,IS1005c
990.34,990.74,D,control,IS1005c
990.48,990.88,B,it it,IS1005c
990.74,990.9,D,that they,IS1005c
990.88,991.06,B,should,IS1005c
990.9,991.06,D,can,IS1005c
991.0,991.28,A,with,IS1005c
991.06,991.36,B,fit,IS1005c
991.06,991.29,D,hold,IS1005c
991.28,991.47,A,big,IS1005c
991.29,991.36,D,in,IS1005c
991.36,991.45,B,in,IS1005c
991.36,991.66,D,hand,IS1005c
991.45,991.56,B,the,IS1005c
991.47,992.12,A,buttons,IS1005c
991.56,991.94,B,hand,IS1005c
991.66,991.66,D,.,IS1005c
991.94,992.02,B,or,IS1005c
991.97,992.43,C,Yes,IS1005c
992.02,992.49,B,something,IS1005c
992.12,994.03,A,. It's difficult,IS1005c
992.43,992.43,C,.,IS1005c
992.49,992.49,B,.,IS1005c
994.03,994.14,A,. A,IS1005c
994.13,994.22,D,But,IS1005c
994.14,994.82,A,sm,IS1005c
994.22,997.0,D,is something that's seven centimetres square e easy to hold ?,IS1005c
998.08,1011.68,B,"W I I think so . I if the roller buttons are on the side you don't have to catch it like that , but just like this , and you know follow follow Well , that's that's no task for me , but well",IS1005c
1011.58,1011.72,A,So,IS1005c
1011.68,1012.07,B,seven,IS1005c
1011.72,1012.07,A,maybe,IS1005c
1012.07,1012.24,B,to,IS1005c
1012.07,1012.33,A,you can,IS1005c
1012.24,1012.51,B,seven,IS1005c
1012.33,1012.68,A,finish,IS1005c
1012.51,1013.0,B,at least,IS1005c
1012.68,1013.43,A,your presentation,IS1005c
1013.0,1013.59,B,"yeah , but",IS1005c
1013.43,1015.32,A,", and afterwards we will discuss",IS1005c
1014.92,1015.89,C,Maybe this,IS1005c
1015.1,1015.59,B,Oh,IS1005c
1015.32,1015.69,A,about,IS1005c
1015.46,1015.73,D,Okay,IS1005c
1015.59,1017.37,B,", okay",IS1005c
1015.69,1015.91,A,all,IS1005c
1015.73,1015.73,D,.,IS1005c
1015.89,1015.89,C,.,IS1005c
1015.91,1016.81,A,this .,IS1005c
1017.37,1019.61,B,. Okay thanks,IS1005c
1018.22,1020.18,A,That's it . Okay,IS1005c
1019.61,1019.61,B,.,IS1005c
1020.18,1020.8,A,. So .,IS1005c
1026.51,1027.71,A,No .,IS1005c
1032.97,1064.6,A,"Uh , so I think we have a lot We have to take decision today , so I think we have to do some work to finalise our idea and take decisions . Uh first I think energy it's a key problem because uh it depend what can we have as feature if we use only batteries , for example , or something like that . Because can we have L_C_D_ and speech recognition with battery , and it's",IS1005c
1064.47,1064.71,B,Not,IS1005c
1064.6,1070.24,A,also r related to the size of the of the devi of the,IS1005c
1070.21,1070.3,B,J,IS1005c
1070.24,1071.12,A,device,IS1005c
1070.3,1071.34,B,uh just a point,IS1005c
1071.12,1071.12,A,?,IS1005c
1071.34,1083.75,B,"to the energy th things . If we use the batteries , and the additional so solar cell , then it's okay for L_ uh speech recognition and L_C_D_",IS1005c
1083.73,1084.78,A,Okay,IS1005c
1083.75,1084.98,B,", so no problem in energy",IS1005c
1084.78,1085.73,A,. So,IS1005c
1084.98,1085.39,B,", I think .",IS1005c
1085.73,1086.01,A,Okay .,IS1005c
1086.48,1086.76,B,But,IS1005c
1086.53,1087.33,C,So but,IS1005c
1086.76,1089.38,B,we have to use the solar cell . Otherwise,IS1005c
1089.04,1089.73,A,Uh,IS1005c
1089.38,1089.56,B,not .,IS1005c
1089.73,1098.18,A,"like but using how many batteries , for example ? Are are what Maybe what is the size of the battery",IS1005c
1097.51,1100.24,B,Yeah I was thinking just common A_A_ cells .,IS1005c
1101.4,1102.57,A,Okay . Uh,IS1005c
1101.96,1102.58,B,So like,IS1005c
1102.57,1102.98,A,one,IS1005c
1102.58,1103.08,B,three,IS1005c
1102.98,1103.61,A,two,IS1005c
1103.08,1105.44,B,"to five centimetres , I dunno exactly",IS1005c
1104.96,1105.18,A,Okay .,IS1005c
1105.44,1105.65,B,", but .",IS1005c
1107.02,1109.98,D,"So if we use s solar cells , um",IS1005c
1109.61,1110.02,B,S,IS1005c
1109.98,1111.96,D,where is the sun if someone's watching,IS1005c
1111.94,1112.24,B,Uh,IS1005c
1111.96,1112.27,D,T_V_,IS1005c
1112.24,1112.82,B,d,IS1005c
1112.27,1112.74,D,inside ?,IS1005c
1112.82,1116.67,B,"doesn't need to be sun . It it's just the daylight , you know .",IS1005c
1117.74,1117.85,A,The,IS1005c
1117.78,1118.15,D,Okay,IS1005c
1117.85,1118.36,A,television,IS1005c
1117.86,1118.17,B,Yeah well,IS1005c
1118.15,1118.15,D,.,IS1005c
1118.17,1118.41,B,I I,IS1005c
1118.36,1119.05,A,lights,IS1005c
1118.41,1119.3,B,suppose that,IS1005c
1119.05,1119.05,A,.,IS1005c
1119.3,1127.1,B,"I suppose that uh that this remote control won't be in the in the room like this , where there is light only when",IS1005c
1126.82,1127.12,C,Mm-hmm,IS1005c
1127.1,1127.28,B,when,IS1005c
1127.12,1127.12,C,.,IS1005c
1127.28,1128.19,B,"there are people , but",IS1005c
1128.18,1128.35,A,At,IS1005c
1128.19,1128.19,B,.,IS1005c
1128.35,1131.13,A,least when there is T_V_ you can get light,IS1005c
1130.95,1131.3,B,Yeah from,IS1005c
1131.13,1131.34,A,from,IS1005c
1131.3,1131.41,B,the,IS1005c
1131.34,1131.46,A,the,IS1005c
1131.41,1132.82,B,T_,IS1005c
1131.46,1134.06,A,T_V_,IS1005c
1131.88,1132.31,C,Yeah .,IS1005c
1132.82,1134.13,B,"I don't think it's enough , uh",IS1005c
1134.06,1134.16,A,. I,IS1005c
1134.13,1134.13,B,.,IS1005c
1134.16,1134.61,A,dunno .,IS1005c
1134.8,1135.13,D,Okay .,IS1005c
1136.9,1138.15,A,Okay . Mm .,IS1005c
1139.75,1141.91,B,"Ah it's a it's a compromise , no ?",IS1005c
1144.59,1148.49,A,At least it's new and maybe technology,IS1005c
1148.42,1148.61,B,Yeah,IS1005c
1148.49,1148.68,A,New,IS1005c
1148.61,1148.8,B,", that's",IS1005c
1148.64,1149.07,D,It's,IS1005c
1148.68,1150.01,A,technology,IS1005c
1148.8,1149.1,B,why I,IS1005c
1149.07,1149.26,D,it's,IS1005c
1149.1,1149.49,B,wanted,IS1005c
1149.26,1149.91,D,quite innovative,IS1005c
1149.49,1150.27,B,to to include,IS1005c
1149.91,1150.24,D,", yes",IS1005c
1150.01,1150.28,A,. Yeah,IS1005c
1150.24,1150.24,D,.,IS1005c
1150.27,1150.38,B,the,IS1005c
1150.28,1150.28,A,.,IS1005c
1150.38,1151.17,B,speech recognition,IS1005c
1150.82,1151.18,C,Hmm,IS1005c
1151.17,1151.46,B,", because",IS1005c
1151.18,1151.18,C,.,IS1005c
1151.46,1152.46,B,you wanted,IS1005c
1151.6,1151.91,A,Um .,IS1005c
1152.46,1153.13,B,all the new,IS1005c
1152.9,1153.18,D,And if you,IS1005c
1153.13,1153.62,B,things,IS1005c
1153.18,1153.71,D,watch T_V_,IS1005c
1153.62,1153.62,B,.,IS1005c
1153.71,1156.41,D,outside it's very,IS1005c
1156.26,1157.19,A,So,IS1005c
1156.41,1157.45,D,useful,IS1005c
1157.19,1157.87,A,I think,IS1005c
1157.45,1157.45,D,.,IS1005c
1157.87,1179.44,A,"before talking about the other thing , it's important thing it's the case . Uh what what are gonna be the size , because its weight drives the other what we are going to use as features and so on . For example for the for the L_C_D_ , if we choose to have a small device , we cannot use this um a such a a a screen",IS1005c
1178.72,1179.58,B,Uh the s the screen,IS1005c
1179.44,1179.44,A,.,IS1005c
1179.58,1187.77,B,"is okay , but the board , uh that's the problem . Well what what would you guess as a shape ? Or what",IS1005c
1187.57,1188.02,C,Mm,IS1005c
1187.77,1188.09,B,what would,IS1005c
1188.02,1188.02,C,.,IS1005c
1188.09,1188.7,B,be the shape ?,IS1005c
1189.35,1201.35,C,I think I think their being uh large or small is not important . The only important thing is to be able to take it in uh inside hand easily . So let's say,IS1005c
1200.94,1200.99,B,Mm .,IS1005c
1201.35,1242.21,C,"an average size , okay , and it should not be very heavy also . And I prefer to is it shouldn't have a uniform shape , so in the middle it should be a little bit thinner , maybe maybe . So we c it's like like some joysticks . You can take uh some some joystick you can take inside hand easier because it's it's designed for your f uh taking into account your finger shape and your palm shape . So the general shape should be like this . I think uh seven centimetre by seven centimetre is a little bit large . So uh",IS1005c
1241.67,1242.12,B,Okay .,IS1005c
1242.21,1251.52,C,seven not seven but let's say five by ten it's I think it's that's my opinion,IS1005c
1251.33,1251.63,D,Which is,IS1005c
1251.52,1251.76,C,. It's,IS1005c
1251.63,1251.98,D,the same,IS1005c
1251.76,1252.21,C,easier,IS1005c
1251.98,1252.4,D,area,IS1005c
1252.21,1252.21,C,.,IS1005c
1252.4,1252.4,D,.,IS1005c
1253.61,1255.25,C,Yeah,IS1005c
1253.88,1254.03,D,Could,IS1005c
1254.01,1254.39,B,Okay,IS1005c
1254.03,1254.43,D,you re,IS1005c
1254.39,1254.39,B,.,IS1005c
1254.43,1255.32,D,could you redesign your,IS1005c
1255.25,1255.25,C,.,IS1005c
1255.32,1255.97,D,board ?,IS1005c
1256.55,1258.32,B,Five to ten,IS1005c
1258.12,1258.76,D,"Oh , five",IS1005c
1258.32,1259.1,B,. Well that,IS1005c
1258.76,1260.52,D,five centimetres by ten centimetres,IS1005c
1260.5,1260.82,B,Yeah,IS1005c
1260.52,1260.52,D,.,IS1005c
1260.82,1263.8,B,", right",IS1005c
1261.77,1261.91,D,Yeah .,IS1005c
1263.8,1274.96,B,". Yeah , I think it's feasib Well one um um How could we do it ? We could put the board next to , well , under the L_C_D_ and for",IS1005c
1274.81,1275.23,C,Mm-hmm,IS1005c
1274.96,1275.34,B,example,IS1005c
1275.23,1275.23,C,.,IS1005c
1275.34,1288.85,B,"make the L_C_D_ be totally unrelated to the thing that you hold in your hand . Like holding something , and the L_C_D_ to be just on top of it , you know somehow . Well But maybe",IS1005c
1288.64,1288.88,A,Oh,IS1005c
1288.85,1289.07,B,let's,IS1005c
1288.88,1288.88,A,.,IS1005c
1289.07,1292.63,B,"stick to the s spongy thing , like one unit",IS1005c
1292.28,1292.75,A,I've,IS1005c
1292.63,1292.79,B,. Well,IS1005c
1292.75,1292.86,A,I,IS1005c
1292.79,1293.08,B,fi,IS1005c
1292.86,1293.27,A,s,IS1005c
1293.08,1293.35,B,five,IS1005c
1293.27,1293.37,A,I,IS1005c
1293.35,1293.47,B,to,IS1005c
1293.37,1294.13,A,think,IS1005c
1293.47,1294.59,B,ten it would be feasible,IS1005c
1294.13,1294.67,A,the easiest,IS1005c
1294.59,1294.59,B,.,IS1005c
1294.67,1298.25,A,"thing would be to to have a smaller L_C_D_ , if it's possible",IS1005c
1297.86,1298.24,C,Mm .,IS1005c
1298.25,1298.25,A,.,IS1005c
1300.52,1303.57,B,"Okay , so five to ten , I I think it's it's",IS1005c
1303.43,1304.31,A,Okay,IS1005c
1303.57,1304.52,B,feasible,IS1005c
1304.31,1304.72,A,. So we,IS1005c
1304.52,1304.91,B,. I'll make,IS1005c
1304.72,1305.12,A,are agree,IS1005c
1304.91,1305.26,B,it,IS1005c
1305.12,1305.29,A,with,IS1005c
1305.26,1305.26,B,.,IS1005c
1305.29,1306.34,A,a small,IS1005c
1307.12,1307.48,C,Or,IS1005c
1307.15,1307.72,B,Fo,IS1005c
1307.33,1308.34,A,L_C_D_,IS1005c
1307.48,1308.26,C,uh,IS1005c
1307.72,1308.32,B,Five by ten,IS1005c
1308.26,1308.4,C,or,IS1005c
1308.32,1308.32,B,.,IS1005c
1308.34,1308.34,A,.,IS1005c
1308.4,1325.29,C,"I don't know but I don't want to now invent something new , because we didn't discuss about it . So using some L_C_D_s we can touch , so we can remove uh keys and just uh having uh , I dunno the name , L_C_D_ responding to fingers",IS1005c
1325.02,1325.31,A,Yeah,IS1005c
1325.29,1326.19,C,. Touching,IS1005c
1325.31,1325.31,A,.,IS1005c
1326.19,1327.2,C,the screen . Something,IS1005c
1327.02,1327.52,A,Tactile,IS1005c
1327.2,1327.37,C,like,IS1005c
1327.34,1327.84,D,Mm,IS1005c
1327.37,1328.13,C,Mm,IS1005c
1327.52,1328.28,A,or something,IS1005c
1327.84,1328.32,D,", touch screen",IS1005c
1328.13,1328.67,C,like tactile,IS1005c
1328.28,1328.65,A,", yeah",IS1005c
1328.32,1328.32,D,.,IS1005c
1328.65,1328.87,A,. Touch,IS1005c
1328.67,1328.67,C,.,IS1005c
1328.87,1329.36,A,"screen , yeah .",IS1005c
1330.35,1334.84,C,So But for now if we don't want to use such kind of screens,IS1005c
1334.72,1334.97,A,Yeah,IS1005c
1334.84,1335.11,C,I,IS1005c
1334.97,1334.97,A,.,IS1005c
1335.11,1339.4,C,"I think we using a a smaller screen is better , because",IS1005c
1340.1,1344.22,A,"The problem is we have a limit in a month of time , so we cannot",IS1005c
1344.22,1344.6,B,Mm-hmm,IS1005c
1344.22,1344.78,A,do something,IS1005c
1344.6,1344.6,B,.,IS1005c
1344.78,1346.8,A,very new . So,IS1005c
1346.78,1347.04,D,So,IS1005c
1346.8,1347.33,A,let's go,IS1005c
1347.3,1347.46,B,Okay,IS1005c
1347.33,1347.66,A,for,IS1005c
1347.46,1347.6,B,", so",IS1005c
1347.66,1348.72,A,a small L_C_D_,IS1005c
1348.69,1348.85,B,Yeah,IS1005c
1348.72,1348.72,A,.,IS1005c
1348.85,1349.04,B,", so",IS1005c
1348.92,1349.33,C,A smaller,IS1005c
1349.04,1349.85,B,so just,IS1005c
1349.33,1349.55,C,s,IS1005c
1349.85,1353.68,B,just give me the the the five by ten numbers that,IS1005c
1353.66,1354.52,A,Yeah,IS1005c
1353.68,1354.54,B,you find,IS1005c
1354.52,1354.77,A,okay,IS1005c
1354.54,1355.0,B,the best,IS1005c
1354.77,1354.77,A,.,IS1005c
1355.0,1355.39,B,and send,IS1005c
1355.19,1355.57,C,Okay,IS1005c
1355.39,1355.7,B,it me,IS1005c
1355.57,1355.57,C,.,IS1005c
1355.7,1356.01,B,and,IS1005c
1355.94,1356.15,A,So,IS1005c
1356.01,1356.33,B,I will,IS1005c
1356.15,1356.46,A,", five",IS1005c
1356.33,1356.49,B,work,IS1005c
1356.46,1356.6,A,by,IS1005c
1356.49,1356.74,B,it out,IS1005c
1356.6,1356.81,A,s,IS1005c
1356.74,1356.74,B,.,IS1005c
1356.81,1357.15,A,ten .,IS1005c
1359.01,1359.31,B,Hmm .,IS1005c
1366.31,1405.03,A,"Um so what about , so the case we talked about . Um something easy to use , you said something easy to use but how does that fit in a fashion way , like with fruit and vegetable , and about the colour and logo of the of the company and so on , now , can we do that ? My first idea is because our colour is more yellow , and the it should be easy to take in a hand , I thought about banana , or something like that , which is fruits , and",IS1005c
1405.17,1407.2,B,Seven to ten banana .,IS1005c
1408.14,1409.29,A,A big,IS1005c
1409.04,1410.59,B,Okay,IS1005c
1409.29,1409.65,A,banana .,IS1005c
1410.59,1412.73,B,. Rather mango or something or,IS1005c
1412.22,1412.86,A,Um,IS1005c
1412.34,1412.91,D,Well it's it's,IS1005c
1412.73,1412.73,B,.,IS1005c
1412.86,1412.86,A,.,IS1005c
1412.91,1415.8,D,"definitely the obvious choice , with the colour of",IS1005c
1415.72,1417.04,A,Yeah,IS1005c
1415.8,1417.06,D,our company . I mean what,IS1005c
1417.04,1417.67,A,. Yeah,IS1005c
1417.06,1417.69,D,other,IS1005c
1417.67,1418.09,A,. But,IS1005c
1417.69,1418.29,D,what other fruit,IS1005c
1418.09,1418.48,A,it's just,IS1005c
1418.29,1419.73,D,and vegetables,IS1005c
1418.48,1419.89,A,an idea . I dunno what you think,IS1005c
1419.73,1419.93,D,Do you,IS1005c
1419.89,1420.78,A,about,IS1005c
1419.93,1420.87,D,know of any any other fruit,IS1005c
1420.78,1420.98,A,", but",IS1005c
1420.87,1421.88,D,and vegetables that are yellow ?,IS1005c
1421.89,1428.2,A,Yeah . I dunno if it can fit with the technology . You are the specialists of that .,IS1005c
1428.9,1443.14,B,"You mean banana . Well , but If it's If it If the banana is big enough . Then , yes .",IS1005c
1444.44,1444.78,A,So,IS1005c
1444.51,1448.14,B,"But if you want to look at the screen , no . Well",IS1005c
1450.53,1451.07,A,"Yeah , and",IS1005c
1451.8,1452.71,C,I think this,IS1005c
1452.64,1452.76,A,The,IS1005c
1452.71,1453.17,C,is,IS1005c
1452.76,1453.46,A,screen has,IS1005c
1453.17,1454.25,C,not good,IS1005c
1453.46,1454.9,A,to be,IS1005c
1454.25,1454.25,C,.,IS1005c
1454.9,1460.06,A,"square ? Or it can be like a a shape , quite",IS1005c
1459.7,1460.47,B,Well,IS1005c
1460.06,1460.68,A,", uh",IS1005c
1460.47,1460.8,B,", it can",IS1005c
1460.68,1460.92,A,with,IS1005c
1460.8,1461.36,B,be whatever,IS1005c
1460.92,1461.48,A,curves,IS1005c
1461.36,1461.54,B,you,IS1005c
1461.48,1461.48,A,.,IS1005c
1461.54,1462.84,B,want . But,IS1005c
1462.67,1463.45,A,It could,IS1005c
1462.84,1463.74,B,if it's square,IS1005c
1463.45,1463.45,A,.,IS1005c
1463.74,1469.77,B,then we get four screens out of one by cutting just . But if you want some shape then we,IS1005c
1469.57,1469.84,A,Yeah,IS1005c
1469.77,1469.99,B,can,IS1005c
1469.84,1469.84,A,.,IS1005c
1469.99,1472.8,B,only get like two screens out of seven to seven inches,IS1005c
1472.58,1472.78,C,Mm .,IS1005c
1472.8,1480.42,B,", so . It's like more more expensive to have shape like that . But I don't care . You know , if we fit",IS1005c
1480.2,1480.64,D,Well,IS1005c
1480.42,1481.61,B,this requirement .,IS1005c
1483.27,1486.86,D,I'd like a shaped screen . I think that's more important than saving,IS1005c
1486.28,1486.42,B,Okay,IS1005c
1486.3,1487.03,A,Okay,IS1005c
1486.86,1487.16,D,a bit,IS1005c
1487.03,1487.32,A,okay,IS1005c
1487.16,1487.52,D,of money,IS1005c
1487.32,1487.32,A,.,IS1005c
1487.52,1488.6,D,on,IS1005c
1488.26,1488.64,C,Mm,IS1005c
1488.6,1488.82,D,on,IS1005c
1488.64,1488.64,C,.,IS1005c
1488.82,1489.79,D,the T_F_T_ screen,IS1005c
1489.67,1489.9,B,"Yeah , m",IS1005c
1489.79,1489.79,D,.,IS1005c
1489.9,1494.95,B,maybe the banana could be like a bit uh fatter than than the c,IS1005c
1494.58,1495.27,A,Yeah,IS1005c
1494.95,1495.39,B,c common,IS1005c
1495.27,1495.49,A,. Yeah,IS1005c
1495.39,1495.68,B,one,IS1005c
1495.49,1495.87,A,", it should",IS1005c
1495.68,1496.47,B,. But,IS1005c
1495.87,1499.46,A,"remember banana , but it's not doesn't have to b",IS1005c
1499.17,1500.4,B,Like modified,IS1005c
1499.46,1501.9,A,to be uh uh,IS1005c
1500.4,1501.25,B,"banana , okay .",IS1005c
1501.9,1504.45,A,really the size and exactly the shape of a banana .,IS1005c
1506.98,1507.83,B,Well it,IS1005c
1507.33,1508.02,A,So we are agree,IS1005c
1507.83,1508.34,B,we'll stick,IS1005c
1508.02,1508.68,A,with,IS1005c
1508.34,1509.05,B,to banana,IS1005c
1508.68,1509.23,A,the banana,IS1005c
1509.05,1509.08,B,", or ?",IS1005c
1509.11,1509.57,C,Okay,IS1005c
1509.23,1510.16,A,thing,IS1005c
1509.57,1509.8,D,Yeah,IS1005c
1509.57,1509.57,C,.,IS1005c
1509.8,1510.18,D,", banana's",IS1005c
1510.16,1510.4,A,? Okay,IS1005c
1510.18,1511.22,D,good,IS1005c
1510.4,1510.4,A,.,IS1005c
1510.7,1511.08,B,Okay .,IS1005c
1511.22,1511.41,D,. Okay .,IS1005c
1513.49,1513.84,B,Mm-mm .,IS1005c
1518.07,1524.76,A,"So , the last point we decided it's infra-red , I guess",IS1005c
1524.05,1524.77,C,"Yeah , I",IS1005c
1524.63,1525.15,B,Yeah,IS1005c
1524.76,1525.29,A,. Everybody's,IS1005c
1524.77,1525.91,C,think infra-red,IS1005c
1525.15,1525.37,B,", yeah",IS1005c
1525.29,1525.56,A,agreed,IS1005c
1525.37,1525.37,B,.,IS1005c
1525.56,1525.56,A,.,IS1005c
1525.91,1525.91,C,.,IS1005c
1526.27,1526.66,B,Sure .,IS1005c
1528.28,1555.28,A,"Uh , so that's it I think about the concepts . You have other thing to add to this point , or uh no ? So , uh about the user interface , so we are going to use L_C_D_ . In the last meeting we talked about uh hidden buttons . I don't know what we are going to do with that . You",IS1005c
1554.9,1555.41,B,Like,IS1005c
1555.28,1555.56,A,talked,IS1005c
1555.41,1555.76,B,like,IS1005c
1555.56,1556.05,A,about,IS1005c
1555.76,1556.13,B,peeling,IS1005c
1556.05,1556.22,A,the,IS1005c
1556.13,1556.32,B,of,IS1005c
1556.22,1556.67,A,buttons,IS1005c
1556.32,1556.94,B,the banana,IS1005c
1556.67,1556.79,A,on,IS1005c
1556.79,1557.16,C,Yeah,IS1005c
1556.79,1557.62,A,the side,IS1005c
1556.94,1557.62,B,you s,IS1005c
1557.16,1558.28,C,", peeling of the banana .",IS1005c
1558.89,1559.05,B,It,IS1005c
1558.92,1560.02,A,Mm,IS1005c
1559.05,1560.93,B,"would be cool , yeah",IS1005c
1560.02,1560.3,A,what ?,IS1005c
1560.93,1562.32,B,". Peeling of the banana , you know",IS1005c
1562.1,1562.54,C,Yeah,IS1005c
1562.32,1562.65,B,", should",IS1005c
1562.54,1562.54,C,.,IS1005c
1562.65,1564.9,B,should discover the other buttons,IS1005c
1564.55,1564.91,C,Mm,IS1005c
1564.9,1565.02,B,", which",IS1005c
1564.91,1564.91,C,.,IS1005c
1565.02,1565.46,B,are hidden .,IS1005c
1565.64,1574.49,A,Yeah . Okay . And you mean the first layer would be spongy,IS1005c
1571.75,1573.82,C,Yeah,IS1005c
1572.62,1574.15,B,First layer obviously spo,IS1005c
1573.82,1573.82,C,.,IS1005c
1574.15,1574.98,B,"Yeah , w",IS1005c
1574.49,1575.86,A,. So,IS1005c
1574.98,1575.88,B,It's it's like,IS1005c
1575.86,1576.98,A,Is,IS1005c
1575.88,1577.22,B,"silly , but the people",IS1005c
1576.98,1577.96,A,it,IS1005c
1577.22,1578.33,B,will really appreciate,IS1005c
1577.96,1578.51,A,is,IS1005c
1578.33,1578.62,B,"it , yeah",IS1005c
1578.51,1578.85,A,it,IS1005c
1578.62,1579.0,B,I think,IS1005c
1578.85,1579.34,A,possible,IS1005c
1579.0,1579.0,B,.,IS1005c
1579.34,1584.43,A,"to do that ? It would be a great idea , but is it possible technically ?",IS1005c
1586.19,1589.66,C,Uh,IS1005c
1586.9,1589.79,A,Like doing a spongy layer of,IS1005c
1589.62,1589.95,D,I think,IS1005c
1589.79,1590.36,A,the banana,IS1005c
1589.95,1590.45,D,if we,IS1005c
1590.36,1590.52,A,", and",IS1005c
1590.45,1590.62,D,if,IS1005c
1590.52,1590.66,A,you,IS1005c
1590.62,1590.72,D,we,IS1005c
1590.66,1590.97,A,open,IS1005c
1590.72,1591.09,D,have a,IS1005c
1590.97,1591.22,A,it,IS1005c
1591.09,1591.48,D,spongy,IS1005c
1591.22,1591.22,A,.,IS1005c
1591.48,1593.08,D,layer on the outside of the banana then,IS1005c
1592.98,1593.12,A,Yeah,IS1005c
1593.08,1593.24,D,it's,IS1005c
1593.12,1593.12,A,.,IS1005c
1593.24,1596.36,D,"easy to make that , you know , to",IS1005c
1596.32,1596.92,C,Mm-hmm,IS1005c
1596.36,1597.56,D,manipulate that,IS1005c
1596.92,1596.92,C,.,IS1005c
1597.16,1597.37,A,Yeah .,IS1005c
1597.56,1598.83,D,to,IS1005c
1598.42,1598.8,C,Yeah,IS1005c
1598.43,1598.57,A,Yeah .,IS1005c
1598.8,1599.31,C,", some",IS1005c
1598.83,1600.87,D,hav be a cover that you can pull off and,IS1005c
