Start,End,Speaker,Speech,meeting
1299.36,1299.82,C,That counts,EN2006b
1299.71,1299.92,B,I don't,EN2006b
1299.82,1299.82,C,.,EN2006b
1299.92,1301.58,B,"know if high BALs are , but low BALs are",EN2006b
1301.56,1301.69,C,They,EN2006b
1301.58,1301.58,B,.,EN2006b
1301.69,1302.17,C,are,EN2006b
1302.15,1302.44,A,Okay,EN2006b
1302.17,1302.46,C,and,EN2006b
1302.44,1302.44,A,.,EN2006b
1302.46,1304.67,C,it's a big joke,EN2006b
1304.4,1304.75,B,Oh right,EN2006b
1304.67,1304.83,C,. High,EN2006b
1304.75,1305.85,B,", yeah",EN2006b
1304.83,1306.86,C,balls . Uh,EN2006b
1305.85,1306.12,B,. Yeah .,EN2006b
1306.86,1313.13,C,yeah . Um next .,EN2006b
1316.33,1317.32,B,I shouldn't you're right there .,EN2006b
1317.61,1317.85,C,Yeah .,EN2006b
1324.18,1324.44,C,Yeah,EN2006b
1324.42,1324.82,B,Emission,EN2006b
1324.44,1324.83,C,", that",EN2006b
1324.82,1325.07,B,line,EN2006b
1324.83,1325.13,C,doesn't,EN2006b
1325.07,1326.02,B,candidates,EN2006b
1325.13,1326.17,C,go in . That,EN2006b
1326.02,1326.02,B,.,EN2006b
1326.17,1328.34,C,means objects that are identified,EN2006b
1327.87,1328.39,B,"Yes , you're",EN2006b
1328.34,1328.51,C,and,EN2006b
1328.39,1329.2,B,right,EN2006b
1328.51,1329.35,C,maybe at a particular,EN2006b
1329.2,1329.2,B,.,EN2006b
1329.35,1331.89,C,red shift based on it . Yeah . That doesn't count .,EN2006b
1332.58,1336.27,B,"Continuum I think should be in , aren't they ? Although I was talking",EN2006b
1336.21,1337.03,C,Mm,EN2006b
1336.27,1337.26,B,"about conti yeah , continuum",EN2006b
1337.03,1337.45,C,continuum,EN2006b
1337.26,1337.7,B,luminosity,EN2006b
1337.45,1338.03,C,luminosities,EN2006b
1337.7,1338.23,B,continuum,EN2006b
1338.03,1338.03,C,.,EN2006b
1338.23,1339.43,B,"flux , it should be in .",EN2006b
1339.84,1341.09,A,"Well you haven't been earlier , have you ?",EN2006b
1341.73,1344.05,B,"I thought we had , we'd put in",EN2006b
1345.06,1345.37,C,I don't,EN2006b
1345.29,1345.38,A,I,EN2006b
1345.37,1345.66,C,remember,EN2006b
1345.38,1345.73,A,don't think,EN2006b
1345.66,1345.9,C,about,EN2006b
1345.73,1345.99,A,you were,EN2006b
1345.9,1346.46,C,luminosities,EN2006b
1345.99,1346.38,A,. Uh,EN2006b
1346.46,1348.48,C,. We've been putting in continuum flux .,EN2006b
1348.82,1350.06,A,Have you ? Oh okay,EN2006b
1349.56,1349.85,B,Mm-hmm,EN2006b
1349.75,1350.1,C,Yeah,EN2006b
1349.85,1349.85,B,.,EN2006b
1350.06,1350.32,A,. Okay,EN2006b
1350.1,1350.1,C,.,EN2006b
1350.32,1350.32,A,.,EN2006b
1353.78,1358.2,B,"Yeah , we weren't doing broad band detections . We were doing yeah .",EN2006b
1363.1,1363.55,C,Mm .,EN2006b
1364.28,1365.22,B,This is nice tea .,EN2006b
1366.03,1369.69,C,Mine too . Oh .,EN2006b
1369.77,1370.94,B,Now what were we doing if,EN2006b
1371.19,1373.03,C,"Radio loud quasar should be in , Z_",EN2006b
1372.9,1373.06,B,It,EN2006b
1373.03,1374.63,C,equals two shouldn't,EN2006b
1374.45,1374.66,B,And what,EN2006b
1374.63,1374.78,C,. The,EN2006b
1374.66,1374.88,B,were we,EN2006b
1374.78,1375.18,C,rule,EN2006b
1374.88,1375.3,B,doing,EN2006b
1375.18,1377.13,C,"was to leave it in , was it ?",EN2006b
1378.28,1387.85,B,"Um I don't know , 'cause you in language speak , mark each as a separate entity . That's different .",EN2006b
1388.33,1390.26,C,"Yeah , that's for things marked with and .",EN2006b
1393.19,1396.84,B,"Mark sub-sections of entities t no , that's different . Doesn't really say",EN2006b
1396.68,1396.84,C,Yeah,EN2006b
1396.84,1396.84,B,.,EN2006b
1396.84,1397.32,C,", it doesn't say .",EN2006b
1398.97,1400.71,B,So we need a rule for that .,EN2006b
1408.31,1408.51,D,Is,EN2006b
1408.32,1408.56,B,What have,EN2006b
1408.51,1408.77,D,is,EN2006b
1408.56,1408.86,B,we done,EN2006b
1408.77,1409.12,D,goo,EN2006b
1408.86,1408.89,B,t,EN2006b
1409.12,1411.2,D,again or is it really Z_ equals two ?,EN2006b
1411.54,1411.94,B,Z_ equals,EN2006b
1411.81,1412.02,C,Z_,EN2006b
1411.94,1412.2,B,two,EN2006b
1412.02,1412.29,C,equals,EN2006b
1412.2,1412.2,B,.,EN2006b
1412.29,1415.64,C,two is um means at a certain distance,EN2006b
1415.0,1415.3,D,Mm-hmm .,EN2006b
1415.64,1420.36,C,". Um so that shouldn't be in , but radio loud quasars is a thing",EN2006b
1419.9,1420.3,D,Alright .,EN2006b
1420.36,1423.33,C,. So it's whether to include the Z_ equals two in the,EN2006b
1423.53,1429.45,D,"Mm-hmm . If it was radio-loud quasar , then you would mark it as one thing",EN2006b
1429.27,1429.48,C,Yeah,EN2006b
1429.45,1429.45,D,?,EN2006b
1429.47,1430.0,A,Yeah,EN2006b
1429.48,1429.48,C,.,EN2006b
1429.51,1430.09,B,Yeah,EN2006b
1430.0,1430.0,A,.,EN2006b
1430.09,1430.09,B,.,EN2006b
1431.51,1434.98,D,I I think it makes sense to um mark the whole thing then as one,EN2006b
1434.47,1434.59,C,Oh .,EN2006b
1434.64,1435.05,B,As one,EN2006b
1434.98,1435.08,D,. I,EN2006b
1435.05,1435.37,B,", okay",EN2006b
1435.08,1435.43,D,don't know what,EN2006b
1435.37,1435.37,B,.,EN2006b
1435.43,1435.84,D,you,EN2006b
1435.75,1436.04,A,Okay,EN2006b
1435.84,1436.37,D,feel . But,EN2006b
1436.04,1436.04,A,.,EN2006b
1437.47,1441.43,B,Let's whatever's easiest for you . Y Um,EN2006b
1440.85,1441.49,C,No,EN2006b
1441.43,1441.81,B,yes,EN2006b
1441.49,1441.49,C,.,EN2006b
1441.81,1446.38,B,", take it out . , isn't it ? The spectral",EN2006b
1446.04,1446.22,C,Yeah .,EN2006b
1446.38,1447.26,B,components .,EN2006b
1447.33,1447.58,C,No .,EN2006b
1450.3,1451.26,B,X_ ray binaries .,EN2006b
1452.84,1453.24,C,Mm-hmm .,EN2006b
1455.11,1456.04,B,Hubble deep field again .,EN2006b
1456.47,1460.59,C,Mm-hmm . Mm,EN2006b
1459.39,1461.06,B,Emission line objects,EN2006b
1460.59,1461.17,C,"no , we can't",EN2006b
1461.06,1461.4,B,shouldn't,EN2006b
1461.17,1461.68,C,have that,EN2006b
1461.4,1461.99,B,be in either,EN2006b
1461.68,1461.68,C,.,EN2006b
1461.99,1462.26,B,of them .,EN2006b
1463.64,1463.92,C,Yep .,EN2006b
1466.61,1469.52,B,Radio quiet quasar should be,EN2006b
1469.18,1469.52,C,A,EN2006b
1469.52,1469.64,B,go,EN2006b
1469.52,1470.09,C,source,EN2006b
1469.64,1470.73,B,mm,EN2006b
1470.09,1473.4,C,type . Yeah,EN2006b
1473.27,1473.51,B,I think,EN2006b
1473.4,1473.4,C,.,EN2006b
1473.51,1473.82,B,that's right .,EN2006b
1477.77,1479.07,C,Oh,EN2006b
1478.17,1479.09,B,Now you've done one,EN2006b
1479.07,1479.07,C,.,EN2006b
1479.09,1482.81,B,and not the other . And you're right because one's line formation and one's line profile .,EN2006b
1482.98,1488.73,C,Yeah . Um,EN2006b
1487.59,1488.53,B,I_G_M_ I've done again .,EN2006b
1488.73,1488.99,C,right .,EN2006b
1494.01,1494.85,B,This is nice and easy .,EN2006b
1496.86,1500.51,C,Yes . Um yeah .,EN2006b
1500.87,1502.12,B,Components .,EN2006b
1503.5,1504.36,C,Yeah .,EN2006b
1504.52,1504.95,B,Um,EN2006b
1506.45,1507.99,C,"We can rid of that , can't we ?",EN2006b
1508.36,1509.63,A,Yeah . I think so,EN2006b
1509.31,1511.16,B,Mm-hmm,EN2006b
1509.63,1509.63,A,.,EN2006b
1511.16,1511.98,B,. But we want the line still .,EN2006b
1518.76,1518.9,B,The,EN2006b
1518.85,1519.49,C,Galaxy,EN2006b
1518.9,1519.57,B,galaxy or,EN2006b
1519.49,1519.81,C,with,EN2006b
1519.57,1520.67,B,galaxy,EN2006b
1519.81,1520.68,C,the galaxy,EN2006b
1520.67,1520.87,B,? Given,EN2006b
1520.68,1520.68,C,.,EN2006b
1520.87,1525.07,B,that it is the galaxy . It should be the galaxy,EN2006b
1525.06,1525.17,C,It,EN2006b
1525.07,1526.32,B,", I guess",EN2006b
1525.17,1526.38,C,"should be the galaxy , yeah",EN2006b
1526.32,1526.71,B,. Insert,EN2006b
1526.38,1526.38,C,.,EN2006b
1526.71,1529.08,B,proper whatever the word is .,EN2006b
1531.21,1532.65,C,H_V_C_,EN2006b
1532.511,1532.511,B,.,EN2006b
1532.65,1538.69,C,"complexes . I don't know what H_V_C_ stands for , but since they're complexes we can cross it out . Huh ? Do",EN2006b
1538.67,1539.6,B,H_V_C_,EN2006b
1538.69,1539.81,C,you know what H_V_C_ stands,EN2006b
1539.6,1539.83,B,", is",EN2006b
1539.63,1540.02,A,Uh,EN2006b
1539.81,1539.98,C,for,EN2006b
1539.83,1540.07,B,it,EN2006b
1539.98,1539.98,C,?,EN2006b
1540.07,1543.15,B,this ? Known to,EN2006b
1543.0,1543.28,A,No,EN2006b
1543.15,1543.29,B,lie,EN2006b
1543.28,1543.28,A,.,EN2006b
1543.29,1545.47,B,in the direction of high velocity clouds . That's,EN2006b
1545.28,1545.36,A,High,EN2006b
1545.32,1545.58,C,Yeah,EN2006b
1545.36,1545.71,A,velocity,EN2006b
1545.47,1545.68,B,where they,EN2006b
1545.58,1545.73,C,", that",EN2006b
1545.68,1545.81,B,are,EN2006b
1545.71,1546.55,A,clouds,EN2006b
1545.73,1545.99,C,doesn't,EN2006b
1545.81,1546.14,B,. They shouldn't,EN2006b
1545.99,1546.31,C,count,EN2006b
1546.14,1546.37,B,be in,EN2006b
1546.31,1546.31,C,.,EN2006b
1546.37,1546.49,B,there .,EN2006b
1546.55,1547.55,A,. There . That's right .,EN2006b
1549.06,1552.34,B,"Yes , but they don't explain . I_C_M_ .",EN2006b
1552.35,1552.94,C,Mm-hmm .,EN2006b
1554.87,1555.42,B,Scuba,EN2006b
1555.19,1556.07,C,Scuba,EN2006b
1555.42,1555.42,B,.,EN2006b
1556.07,1557.39,C,", that's an instrument .",EN2006b
1559.74,1561.1,B,Sometimes anyway when it works .,EN2006b
1562.17,1564.27,C,You're right there,EN2006b
1563.67,1564.26,B,Um,EN2006b
1564.27,1567.02,C,". Should be this and it probably is , that's probably what",EN2006b
1566.94,1567.12,B,No,EN2006b
1567.02,1567.14,C,that,EN2006b
1567.12,1567.29,B,", but",EN2006b
1567.14,1567.47,C,means,EN2006b
1567.29,1567.59,B,"no , you're",EN2006b
1567.47,1567.47,C,.,EN2006b
1567.59,1571.43,B,"right , and this should be red as well . It should all be",EN2006b
1570.36,1571.41,C,"Oh , I see . Yeah .",EN2006b
1571.43,1575.32,B,. Narrow line A_G_N_ are different . I missed out that,EN2006b
1575.2,1575.48,C,Right,EN2006b
1575.32,1575.32,B,.,EN2006b
1575.48,1575.48,C,.,EN2006b
1578.11,1579.76,B,H_ beta,EN2006b
1578.56,1580.33,C,Beta line,EN2006b
1579.76,1581.62,B,l width,EN2006b
1580.33,1580.33,C,. .,EN2006b
1581.62,1581.73,B,. So,EN2006b
1598.42,1600.53,C,I don't think that matters very much,EN2006b
1600.26,1600.61,B,Just keep,EN2006b
1600.53,1600.53,C,.,EN2006b
1600.61,1604.0,B,"H_ beta , I think . Given that we're not putting line width itself",EN2006b
1603.77,1604.13,C,Okay,EN2006b
1604.0,1604.26,B,. Even,EN2006b
1604.13,1604.13,C,.,EN2006b
1604.26,1611.1,B,line if it is line width . You can have flux .,EN2006b
1611.27,1612.13,C,Hurray .,EN2006b
1628.21,1630.82,C,Um oh,EN2006b
1630.31,1631.03,B,H_ beta should,EN2006b
1630.82,1631.56,C,", beta",EN2006b
1631.03,1631.32,B,be in .,EN2006b
1631.56,1632.18,C,", yep .",EN2006b
1637.65,1638.15,C,Mm no .,EN2006b
1638.4,1640.23,B,"Not that line , but we want enhanced .",EN2006b
1640.98,1641.27,C,Do we ?,EN2006b
1641.69,1642.16,A,Why,EN2006b
1641.8,1642.53,B,We,EN2006b
1642.16,1642.16,A,?,EN2006b
1642.53,1649.85,B,"we wanted , and this is relative , we wanted modifiers of modifiers of spectral lines , E_G_ weak broad lines .",EN2006b
1650.45,1651.84,C,But enhanced relative to what ?,EN2006b
1653.28,1658.73,B,"I weak w relative to what though ? It's all relative , but it's still a modifier of that line .",EN2006b
1660.18,1660.49,C,Okay .,EN2006b
1664.85,1665.38,B,And the same,EN2006b
1665.05,1674.24,D,"Um so sorry , and the the A_G_N_ , I think that should be one entity , right ? The the uh w wasn't it that according to the uh acronym rule , the first one ?",EN2006b
1674.66,1675.2,B,Um,EN2006b
1676.47,1677.42,A,"Y yes , that's right .",EN2006b
1679.36,1682.57,D,Mark the la la . Mark the whole string as one entity . One acronym .,EN2006b
1682.73,1683.03,B,No,EN2006b
1682.96,1683.35,C,But,EN2006b
1683.03,1683.38,B,", only when",EN2006b
1683.35,1684.03,C,when,EN2006b
1683.38,1685.48,B,it's embedded,EN2006b
1684.03,1684.48,C,yeah .,EN2006b
1685.48,1689.38,B,". Oh , but the second one . Oh , it's included beside",EN2006b
1689.16,1690.35,A,Yeah,EN2006b
1689.38,1690.38,B,mark it all as one entity,EN2006b
1690.35,1690.68,A,. Yeah,EN2006b
1690.38,1690.75,B,", yes",EN2006b
1690.68,1690.91,A,", that's",EN2006b
1690.73,1690.98,D,Mm-hmm,EN2006b
1690.75,1690.75,B,.,EN2006b
1690.91,1691.33,A,right,EN2006b
1690.98,1690.98,D,.,EN2006b
1690.98,1691.89,C,Oh,EN2006b
1691.33,1691.45,A,. Uh,EN2006b
1691.89,1693.14,C,", I don't think I was doing that .",EN2006b
1698.8,1700.54,B,"Yes , I don't know how many times I've missed the .",EN2006b
1700.69,1701.02,C,Yeah,EN2006b
1701.0,1702.39,D,Mm-hmm,EN2006b
1701.02,1702.25,C,", I've missed that a lot .",EN2006b
1702.39,1702.59,D,. Mm .,EN2006b
1705.73,1710.61,B,Um weak emission I think should be in there .,EN2006b
1712.23,1713.44,C,Yeah . Okay .,EN2006b
1715.49,1715.85,A,Really ?,EN2006b
1717.71,1719.03,B,Mm . If,EN2006b
1718.92,1719.13,A,If,EN2006b
1719.03,1719.13,B,we're,EN2006b
1719.13,1719.19,A,it,EN2006b
1719.13,1719.57,B,including,EN2006b
1719.19,1719.56,A,was,EN2006b
1719.57,1720.43,B,"it , emission",EN2006b
1721.76,1721.91,A,Are,EN2006b
1721.81,1721.98,B,Um,EN2006b
1721.91,1722.36,A,you ? N,EN2006b
1723.87,1727.76,C,"Oh yeah , extended emission is extended . We we've not been including",EN2006b
1727.75,1728.32,A,No,EN2006b
1727.76,1728.84,C,extended emission,EN2006b
1728.32,1728.32,A,.,EN2006b
1728.81,1728.98,B,No,EN2006b
1728.84,1729.2,C,. So,EN2006b
1728.98,1731.29,B,", that's true , so we shouldn't have done either of those",EN2006b
1730.36,1730.7,A,No,EN2006b
1730.67,1730.98,C,Yeah,EN2006b
1730.7,1730.7,A,.,EN2006b
1730.98,1730.98,C,.,EN2006b
1731.29,1733.72,B,. But then weak,EN2006b
1732.12,1732.32,C,Weak,EN2006b
1732.13,1732.53,A,Nor weak,EN2006b
1732.32,1732.77,C,emission,EN2006b
1732.53,1732.99,A,emission,EN2006b
1732.77,1733.13,C,levels,EN2006b
1732.99,1733.12,A,then .,EN2006b
1733.13,1733.77,C,is just a way of,EN2006b
1733.72,1734.76,B,yeah,EN2006b
1733.77,1734.68,C,saying yeah,EN2006b
1734.55,1734.87,A,No,EN2006b
1734.68,1734.79,C,", I",EN2006b
1734.76,1736.07,B,", okay",EN2006b
1734.79,1735.55,C,agree,EN2006b
1734.87,1734.87,A,.,EN2006b
1735.55,1736.22,C,. Done,EN2006b
1736.07,1736.35,B,", nothing",EN2006b
1736.22,1736.22,C,.,EN2006b
1736.35,1736.7,B,at all .,EN2006b
1741.78,1744.56,C,Star burst contribution .,EN2006b
1744.98,1746.78,B,That's not a separate,EN2006b
1746.09,1746.88,C,Yeah,EN2006b
1746.78,1747.32,B,source,EN2006b
1746.88,1747.53,C,", that's true",EN2006b
1747.32,1747.32,B,.,EN2006b
1747.53,1747.53,C,.,EN2006b
1750.27,1751.28,A,Oh yeah . Sorry . Yeah .,EN2006b
1752.76,1752.99,B,Red,EN2006b
1752.96,1753.25,C,Red,EN2006b
1752.99,1753.51,B,continuum,EN2006b
1753.25,1754.89,C,continuum,EN2006b
1753.51,1754.03,B,should be in .,EN2006b
1754.89,1755.63,C,. Okay .,EN2006b
1756.08,1758.73,B,Broad line emission and the rest frame U_V_ should all be one .,EN2006b
1758.95,1759.31,C,Yeah .,EN2006b
1765.65,1766.02,C,Yeah,EN2006b
1766.0,1766.25,B,You're,EN2006b
1766.02,1766.39,C,", that should",EN2006b
1766.25,1766.75,B,right,EN2006b
1766.39,1766.91,C,be out,EN2006b
1766.75,1767.33,B,", yeah",EN2006b
1766.91,1766.91,C,.,EN2006b
1767.33,1768.76,B,". Oh . No , it shouldn't .",EN2006b
1769.71,1771.31,C,We weren't doing components,EN2006b
1770.76,1771.22,A,No .,EN2006b
1771.3,1771.44,B,Oh,EN2006b
1771.31,1771.86,C,. So,EN2006b
1771.44,1772.76,B,"yes , sorry , you're right",EN2006b
1772.53,1772.74,A,Yeah .,EN2006b
1772.76,1777.31,B,. Lines,EN2006b
1776.12,1777.58,C,"Yeah , this is this",EN2006b
1777.31,1777.31,B,.,EN2006b
1777.58,1787.4,C,a radio transfer thing . So they don't mean they mean photons in the lines escape . Not that that's not something you can point to . I don't think that counts,EN2006b
1787.16,1787.48,B,Yes,EN2006b
1787.4,1787.4,C,.,EN2006b
1787.48,1787.82,B,", that's true .",EN2006b
1793.52,1796.44,B,"Associated again , which means",EN2006b
1796.25,1797.23,C,Mm,EN2006b
1796.44,1797.59,B,nothing,EN2006b
1797.23,1797.23,C,.,EN2006b
1797.59,1799.53,B,. Continuum source shouldn't be in .,EN2006b
1799.7,1800.3,C,Uh-uh .,EN2006b
1801.78,1808.8,B,And associated shouldn't be in . C_T_I_I_O_,EN2006b
1806.89,1808.99,C,"Mm that should be oh wait , is that",EN2006b
1808.8,1809.09,B,. What does,EN2006b
1808.99,1809.42,C,s,EN2006b
1809.09,1809.56,B,it stand,EN2006b
1809.42,1809.7,C,that's,EN2006b
1809.56,1809.9,B,for,EN2006b
1809.7,1810.39,C,an observatory,EN2006b
1809.9,1809.9,B,?,EN2006b
1810.39,1811.44,C,", isn't it",EN2006b
1810.63,1811.21,A,Yeah .,EN2006b
1811.44,1815.42,C,? The C_T_ is the C_T_I_O_ four metre uh the,EN2006b
1815.32,1815.49,B,That,EN2006b
1815.42,1815.72,C,name,EN2006b
1815.49,1816.07,B,is a separate,EN2006b
1815.72,1816.73,C,of that telescope,EN2006b
1816.07,1816.34,B,thing .,EN2006b
1816.73,1816.73,C,?,EN2006b
1817.37,1819.44,A,Um,EN2006b
1819.25,1820.47,C,No,EN2006b
1819.44,1820.49,A,m uh y,EN2006b
1820.47,1820.47,C,.,EN2006b
1820.49,1821.34,A,"ye well , I don't know",EN2006b
1821.03,1821.67,B,Y yeah,EN2006b
1821.34,1821.34,A,.,EN2006b
1821.67,1821.67,B,.,EN2006b
1821.82,1823.63,C,"And the A_A_T_ is an observatory as well , isn't",EN2006b
1823.52,1824.1,A,Yeah,EN2006b
1823.63,1824.4,C,it,EN2006b
1824.1,1824.3,A,. But,EN2006b
1824.4,1824.69,C,? So,EN2006b
1824.55,1836.37,B,"Yes , but it's also a telescope , and I think he if there's no other way of describing it , that telescope The C_T_I_O_ four metre telescope is must be what it's called . Otherwise they'd call it a name .",EN2006b
1837.71,1839.82,A,Hmm . That's the actually usually,EN2006b
1839.8,1839.95,C,Yeah,EN2006b
1839.82,1840.29,A,. But,EN2006b
1839.95,1839.95,C,.,EN2006b
1840.29,1842.43,A,anyway,EN2006b
1841.72,1842.43,B,Um,EN2006b
1842.43,1843.38,A,. I don't mind,EN2006b
1843.27,1843.43,C,But,EN2006b
1843.38,1843.38,A,.,EN2006b
1843.43,1844.82,C,we if we put,EN2006b
1844.64,1851.01,B,We're including observatory if it refers If it's part of the proper name of an instrument,EN2006b
1850.46,1850.67,C,Yeah .,EN2006b
1851.01,1851.01,B,.,EN2006b
1851.1,1852.63,A,Yeah . I gue,EN2006b
1852.26,1852.66,C,But then we have,EN2006b
1852.63,1852.73,A,I,EN2006b
1852.66,1852.76,C,to,EN2006b
1852.73,1852.89,A,guess,EN2006b
1852.76,1853.09,C,include,EN2006b
1852.89,1853.14,A,keep,EN2006b
1853.09,1853.32,C,four,EN2006b
1853.14,1853.92,A,it then,EN2006b
1853.32,1853.93,C,metre as well,EN2006b
1853.92,1854.75,A,. Yeah,EN2006b
1853.93,1853.93,C,.,EN2006b
1854.48,1855.13,B,Yes,EN2006b
1854.75,1855.17,A,", I think so",EN2006b
1855.13,1855.3,B,", up",EN2006b
1855.17,1855.17,A,.,EN2006b
1855.3,1857.41,B,"the telescope ? No , just four metre",EN2006b
1857.05,1857.47,C,No,EN2006b
1857.41,1857.41,B,.,EN2006b
1857.47,1860.05,C,. Yeah . Right .,EN2006b
1864.43,1864.99,B,Ion shouldn't,EN2006b
1864.84,1865.31,C,Yep,EN2006b
1864.99,1865.42,B,be in there,EN2006b
1865.31,1865.47,C,", I",EN2006b
1865.42,1865.42,B,.,EN2006b
1865.47,1866.6,C,agree . Mm-hmm .,EN2006b
1867.1,1873.9,B,"Oh no , it should . Iron and absorption . Is it contamination from blended iron and absorption lines ? No , it's not",EN2006b
1873.78,1873.9,C,What,EN2006b
1873.9,1873.9,B,.,EN2006b
1873.9,1876.26,C,"is that comma doing there ? Yeah , no",EN2006b
1875.99,1876.35,B,It's,EN2006b
1876.26,1876.42,C,oh,EN2006b
1876.35,1876.49,B,no,EN2006b
1876.42,1876.49,C,", I",EN2006b
1876.49,1876.66,B,", it's",EN2006b
1876.49,1876.71,C,"see , I",EN2006b
1876.66,1877.02,B,not,EN2006b
1876.71,1877.13,C,"see , I see",EN2006b
1877.02,1877.19,B,. I,EN2006b
1877.13,1878.53,C,", yeah",EN2006b
1877.19,1878.35,B,"if the comma wasn't there , it would be in .",EN2006b
1878.53,1883.2,C,. Accounting for galactic reddening contamination from blended iron . What they mean is blended,EN2006b
1882.96,1883.24,A,Blended,EN2006b
1883.2,1883.45,C,iron,EN2006b
1883.24,1883.88,A,ion lines,EN2006b
1883.45,1884.03,C,lines,EN2006b
1883.88,1885.67,A,", yeah",EN2006b
1884.03,1884.03,C,.,EN2006b
1884.31,1886.05,B,So they do mean iron line . So,EN2006b
1885.67,1885.91,A,. Yes,EN2006b
1885.84,1886.15,C,Yeah,EN2006b
1885.91,1886.1,A,", you do",EN2006b
1886.05,1886.18,B,so,EN2006b
1886.1,1886.25,A,mean,EN2006b
1886.15,1886.15,C,.,EN2006b
1886.18,1886.39,B,it should,EN2006b
1886.25,1886.42,A,ion,EN2006b
1886.39,1886.48,B,be,EN2006b
1886.42,1887.22,A,lines,EN2006b
1886.48,1886.84,B,in .,EN2006b
1887.22,1887.47,A,. Yeah .,EN2006b
1888.52,1892.99,B,"And we're keeping line in 'cause its strengths , yeah . Continuum",EN2006b
1892.47,1893.24,C,Continuum,EN2006b
1892.99,1893.89,B,flux,EN2006b
1893.24,1894.38,C,fluxes,EN2006b
1893.89,1894.51,B,we should have,EN2006b
1894.38,1894.67,C,", yeah",EN2006b
1894.51,1894.76,B,all,EN2006b
1894.67,1894.91,C,", we're",EN2006b
1894.76,1894.91,B,in .,EN2006b
1894.91,1905.7,C,"doing that , yeah . No",EN2006b
1902.3,1905.74,B,G oh . There're gonna be hundreds of those . Least,EN2006b
1905.7,1907.18,C,. Uh,EN2006b
1905.74,1906.83,B,it's quick . Um,EN2006b
1907.18,1911.17,C,yeah . Damped Lyman alpha Q_S_O_ .,EN2006b
1911.64,1916.23,B,I don't think that's a separate class of quasar . But then I don't know about quasars .,EN2006b
1916.95,1919.12,C,Uh I don't know what that means either,EN2006b
1919.06,1919.14,B,I,EN2006b
1919.12,1919.39,C,. One,EN2006b
1919.14,1919.45,B,think it,EN2006b
1919.39,1919.72,C,damped,EN2006b
1919.45,1919.71,B,should p,EN2006b
1919.72,1924.73,C,"Lyman alpha Q_S_O_s . It's not a source type , that's definitely",EN2006b
1924.72,1925.25,A,No,EN2006b
1924.73,1925.0,C,true .,EN2006b
1925.25,1925.25,A,.,EN2006b
1925.3,1927.97,B,Yeah . That's,EN2006b
1927.48,1927.68,C,So,EN2006b
1927.97,1933.02,B,okay . Um the A_W_D_ s . Mm,EN2006b
1932.5,1933.5,C,What's D_A_,EN2006b
1933.02,1934.55,B,white dwarf,EN2006b
1933.5,1933.5,C,?,EN2006b
1934.55,1935.37,B,? Um,EN2006b
1936.15,1937.66,C,And there's W_D_s .,EN2006b
1938.818,1938.818,B,.,EN2006b
1938.96,1940.58,C,It's twenty five of D_A_ type and,EN2006b
1940.57,1941.02,A,Yeah,EN2006b
1940.58,1941.41,C,six of D_B_,EN2006b
1941.02,1941.44,A,", it's if",EN2006b
1941.41,1941.75,C,type,EN2006b
1941.44,1942.21,A,it has,EN2006b
1941.75,1941.75,C,.,EN2006b
1942.77,1948.52,A,h h Hydrogen or h helium in the atmosphere of,EN2006b
1947.65,1948.89,B,"Okay , so it is a different",EN2006b
1948.52,1949.29,A,white dwarfs,EN2006b
1948.89,1949.89,B,class,EN2006b
1949.29,1949.67,A,. Yeah .,EN2006b
1949.7,1949.83,C,Yep .,EN2006b
1949.89,1954.64,B,. Okay . Nope,EN2006b
1954.25,1954.46,C,Yep .,EN2006b
1954.64,1954.64,B,.,EN2006b
1956.95,1958.25,C,"Yes , you're",EN2006b
1958.23,1958.54,B,Low,EN2006b
1958.25,1958.68,C,fine with,EN2006b
1958.54,1959.08,B,BAL,EN2006b
1958.68,1958.9,C,that .,EN2006b
1959.08,1959.08,B,.,EN2006b
1966.71,1974.54,B,Mm I'd put multiple in there . We're not supposed to do components .,EN2006b
1975.54,1976.26,A,"No , that's",EN2006b
1976.11,1976.35,C,Nope,EN2006b
1976.13,1976.51,B,I,EN2006b
1976.26,1977.73,A,right,EN2006b
1976.35,1976.35,C,.,EN2006b
1976.51,1977.15,B,say neither of them .,EN2006b
1977.51,1977.79,C,Okay,EN2006b
1977.73,1977.86,A,. That,EN2006b
1977.79,1977.79,C,.,EN2006b
1977.86,1978.52,A,all goes .,EN2006b
1978.91,1980.48,B,Or yeah,EN2006b
1980.47,1980.8,C,Yeah,EN2006b
1980.48,1980.8,B,", that's right .",EN2006b
1980.8,1980.8,C,.,EN2006b
1984.54,1985.04,B,No,EN2006b
1984.89,1985.32,C,No,EN2006b
1985.04,1985.83,B,absorption,EN2006b
1985.32,1985.99,C,luminos,EN2006b
1985.83,1988.74,B,"lines . That should be highlighted . Oh sorry , I'm I",EN2006b
1988.52,1989.15,C,Yeah,EN2006b
1988.74,1988.89,B,me,EN2006b
1989.15,1994.3,C,", low luminosity Q_S_O_s , no . People talk about them a lot , but",EN2006b
1995.78,1996.21,B,"Yeah , I don't",EN2006b
1996.05,1996.21,C,Well,EN2006b
1996.21,1996.32,B,thin,EN2006b
1996.21,1996.33,C,we're,EN2006b
1996.32,1996.36,B,I,EN2006b
1996.33,1996.56,C,doing,EN2006b
1996.36,1996.57,B,don't,EN2006b
