Start,End,Speaker,Speech,meeting
962.53,962.85,C,", yeah that's",ES2002d
962.79,962.99,A,", so",ES2002d
962.85,963.47,C,true,ES2002d
962.99,963.48,A,then you have,ES2002d
963.47,963.62,C,. Let,ES2002d
963.48,963.66,A,a,ES2002d
963.62,963.75,C,me,ES2002d
963.66,963.8,A,bit,ES2002d
963.75,963.91,C,get,ES2002d
963.8,964.26,A,more,ES2002d
963.91,964.01,C,that .,ES2002d
964.26,964.93,A,freedom to,ES2002d
964.9,971.78,C,A bit more . Okay,ES2002d
970.96,971.86,A,You you still have your blue,ES2002d
971.78,973.06,C,", so",ES2002d
971.86,972.29,A,fingers .,ES2002d
973.06,974.98,C,what this is is a set-up for us to,ES2002d
974.77,975.26,D,Is it,ES2002d
974.98,976.16,C,um,ES2002d
975.26,975.26,D,?,ES2002d
976.06,976.46,A,You,ES2002d
976.16,976.73,C,uh use,ES2002d
976.46,976.78,A,killed,ES2002d
976.73,976.99,C,a kind,ES2002d
976.78,977.7,A,a monster,ES2002d
976.99,978.18,C,of a like a,ES2002d
977.7,977.7,A,.,ES2002d
979.64,1006.72,C,"The idea is that I've set up I've reviewed all of the um the points of discussion from the beginning , and used that as a criteria of evaluation for the um uh for the current design uh th or the plan , and uh so we can review that . Uh I think it's gonna end up being sort of elementary because we're sort we're in n we're not gonna probably use it to change anything but Doesn't seem like it's going , does it ?",ES2002d
1007.53,1008.5,B,Oh there it is,ES2002d
1007.89,1008.95,C,"Yeah , okay great",ES2002d
1008.5,1008.5,B,.,ES2002d
1008.95,1035.05,C,". Uh and I'm gonna write up our results on the board , so this'll be a way for us to go through and decide if we're um sort of review where we stand with it . Okay , so um So to sort of b bring together two things , sort of design goals and also the market research that we had , uh when we rate this , one is v high in in succeeding or fitting to our original aim and seven is low , okay",ES2002d
1034.12,1034.98,B,Mm 'kay .,ES2002d
1035.05,1047.27,C,". So these i these i th are the and um we've been asked to uh to collectively rate this , so what we can do is try and just y work on a consensus system so we just come to an agreement",ES2002d
1046.7,1047.16,B,Okay .,ES2002d
1047.27,1051.93,C,". Okay ? So the first one uh , stylish look and feel .",ES2002d
1052.71,1053.72,A,I rate that pretty highly .,ES2002d
1053.81,1053.91,B,Well,ES2002d
1053.91,1054.43,D,Yeah,ES2002d
1053.91,1054.77,B,"yeah , I mean compared",ES2002d
1054.43,1054.43,D,.,ES2002d
1054.77,1055.22,B,to most,ES2002d
1055.15,1055.4,C,Yeah,ES2002d
1055.22,1055.47,B,remote,ES2002d
1055.4,1055.4,C,.,ES2002d
1055.47,1058.06,B,controls you see that's pretty good . I dunno,ES2002d
1057.73,1057.96,C,Yeah .,ES2002d
1058.06,1060.25,B,like a six or something,ES2002d
1059.88,1060.26,C,Yeah,ES2002d
1060.25,1060.37,B,. What,ES2002d
1060.26,1061.11,C,um,ES2002d
1060.37,1061.17,B,does anybody else think,ES2002d
1061.11,1061.28,C,me,ES2002d
1061.17,1061.17,B,?,ES2002d
1061.28,1065.6,C,uh my only reservation with it was that we basically went with yellow because it's the company's colour,ES2002d
1065.47,1066.0,B,Mm,ES2002d
1065.6,1066.05,C,", and I don't",ES2002d
1066.0,1066.0,B,.,ES2002d
1066.05,1067.44,C,know if yellow's gonna really be a hit .,ES2002d
1068.53,1069.45,B,Mm,ES2002d
1068.72,1070.26,C,But,ES2002d
1069.45,1071.29,B,. Okay .,ES2002d
1071.49,1073.08,D,I'm seeing five then .,ES2002d
1073.14,1073.85,C,What do you guys think ?,ES2002d
1074.03,1076.7,B,I would say five or six,ES2002d
1075.75,1076.07,C,Okay .,ES2002d
1076.7,1077.08,B,. David,ES2002d
1077.06,1077.39,A,Yep,ES2002d
1077.08,1077.08,B,?,ES2002d
1077.39,1078.09,A,I'm fine with that .,ES2002d
1078.11,1079.22,C,Okay let's go with five then .,ES2002d
1079.86,1080.41,B,Okay .,ES2002d
1080.5,1081.6,C,Fi oh uh just,ES2002d
1081.56,1081.78,A,It's,ES2002d
1081.6,1081.86,C,actually,ES2002d
1081.78,1082.05,A,one,ES2002d
1081.86,1082.44,C,the opposite,ES2002d
1082.05,1082.77,A,to seven,ES2002d
1082.44,1082.44,C,.,ES2002d
1082.77,1083.06,A,", right ?",ES2002d
1083.14,1084.07,C,The,ES2002d
1083.4,1084.33,B,Oh yes sorry,ES2002d
1084.07,1085.4,C,So it meant,ES2002d
1084.33,1085.62,B,"then , then I would say two",ES2002d
1085.4,1086.17,C,three,ES2002d
1085.62,1086.13,B,or three .,ES2002d
1086.17,1086.49,C,", okay .",ES2002d
1088.36,1089.84,A,"Wait , what's the scale , one to seven",ES2002d
1089.81,1090.09,D,One's,ES2002d
1089.84,1090.15,A,", right",ES2002d
1090.05,1090.31,B,Yeah,ES2002d
1090.09,1090.41,D,high-ish,ES2002d
1090.15,1090.15,A,?,ES2002d
1090.29,1090.93,C,Yeah,ES2002d
1090.31,1090.31,B,.,ES2002d
1090.41,1090.68,D,isn't it ?,ES2002d
1090.93,1091.82,C,", one is high .",ES2002d
1092.03,1094.93,D,"Ah , okay so yeah , two or three .",ES2002d
1095.01,1095.94,C,'Kay,ES2002d
1095.65,1096.26,A,"Okay , it's",ES2002d
1096.14,1096.28,C,Let's,ES2002d
1096.26,1096.69,A,upside-down,ES2002d
1096.28,1096.75,C,go with two,ES2002d
1096.69,1096.69,A,.,ES2002d
1096.75,1102.17,C,"point five then . Okay , um control high tech innovation .",ES2002d
1103.1,1103.47,B,Well it,ES2002d
1103.37,1103.49,C,We,ES2002d
1103.47,1103.66,B,has,ES2002d
1103.49,1103.69,C,had to,ES2002d
1103.66,1103.74,B,the,ES2002d
1103.69,1104.79,C,remove,ES2002d
1103.74,1104.9,B,wee jog-dial but,ES2002d
1105.16,1108.13,C,"Yeah , so we've had to remove a few of our features we",ES2002d
1108.07,1108.62,B,Mm,ES2002d
1108.13,1108.69,C,wanted,ES2002d
1108.62,1108.62,B,.,ES2002d
1108.69,1111.1,C,", but jog-dial 's",ES2002d
1111.03,1111.16,B,I'd,ES2002d
1111.1,1111.84,C,good,ES2002d
1111.14,1111.31,A,Say,ES2002d
1111.16,1112.02,B,go with,ES2002d
1111.31,1111.76,A,it's more,ES2002d
1111.84,1111.84,C,.,ES2002d
1112.02,1112.41,B,three,ES2002d
1112.05,1112.48,D,Eight,ES2002d
1112.41,1112.55,B,or,ES2002d
1112.48,1113.01,D,three,ES2002d
1112.55,1112.88,B,four,ES2002d
1112.86,1113.57,A,medium,ES2002d
1112.88,1113.16,B,", maybe",ES2002d
1113.01,1113.01,D,.,ES2002d
1113.16,1113.87,B,three,ES2002d
1113.57,1113.92,A,", but",ES2002d
1113.87,1113.87,B,.,ES2002d
1113.92,1116.69,A,going towards a little bit higher than medium,ES2002d
1116.23,1117.11,C,Okay,ES2002d
1116.69,1117.06,A,kind of,ES2002d
1116.9,1117.09,B,Yeah,ES2002d
1117.06,1117.83,A,thing,ES2002d
1117.09,1117.26,B,about,ES2002d
1117.11,1117.44,C,", three",ES2002d
1117.26,1117.74,B,three,ES2002d
1117.44,1117.44,C,?,ES2002d
1117.74,1118.11,B,", okay",ES2002d
1117.83,1118.05,A,. Yep .,ES2002d
1118.11,1118.11,B,.,ES2002d
1118.63,1126.03,C,"Okay , um Style reflects a fruit inspired colour , design . I",ES2002d
1126.03,1126.46,A,Lemon,ES2002d
1126.03,1126.49,C,shouldn't have said,ES2002d
1126.46,1126.46,A,.,ES2002d
1126.49,1127.19,C,"colour , but just",ES2002d
1127.49,1127.76,B,Well that's,ES2002d
1127.75,1127.98,A,Okay,ES2002d
1127.76,1128.08,B,kind,ES2002d
1127.98,1128.2,A,", the",ES2002d
1128.08,1128.19,B,of,ES2002d
1128.2,1128.59,A,blue,ES2002d
1128.52,1129.11,D,Yeah,ES2002d
1128.59,1128.99,A,the blue,ES2002d
1128.73,1129.12,C,Sorta,ES2002d
1128.99,1129.46,A,colours,ES2002d
1129.11,1129.11,D,.,ES2002d
1129.12,1129.12,C,.,ES2002d
1129.46,1131.82,A,"and don't re don't actually represent the colour , except",ES2002d
1131.62,1131.85,C,Yeah,ES2002d
1131.82,1131.97,A,for,ES2002d
1131.85,1131.85,C,.,ES2002d
1131.97,1133.72,A,"the b the the red button , they",ES2002d
1133.57,1133.87,C,Okay,ES2002d
1133.72,1134.06,A,because,ES2002d
1133.87,1133.87,C,.,ES2002d
1134.06,1134.77,A,for want of a,ES2002d
1135.13,1135.36,B,But,ES2002d
1135.21,1136.35,C,Right,ES2002d
1135.36,1136.42,B,"the yellow , I mean it could be",ES2002d
1136.35,1136.61,C,. Yeah,ES2002d
1136.42,1136.84,B,a lemon,ES2002d
1136.61,1136.89,C,", could",ES2002d
1136.84,1137.3,B,yellow,ES2002d
1136.89,1137.51,C,be . Yeah,ES2002d
1137.3,1137.75,B,colour,ES2002d
1137.41,1137.69,A,Yeah,ES2002d
1137.51,1137.51,C,.,ES2002d
1137.69,1137.88,A,", the",ES2002d
1137.75,1138.04,B,", couldn't",ES2002d
1137.88,1138.31,A,the yellow,ES2002d
1138.04,1138.25,B,it ?,ES2002d
1138.31,1139.99,A,"is more representative of the colour , but",ES2002d
1139.89,1140.24,C,Okay,ES2002d
1139.99,1140.28,A,the,ES2002d
1140.24,1140.57,B,Yeah,ES2002d
1140.24,1140.24,C,.,ES2002d
1140.28,1140.58,A,button,ES2002d
1140.57,1140.57,B,.,ES2002d
1140.58,1141.94,A,"itself , the blue can be anything else .",ES2002d
1142.07,1143.53,C,Okay so we'll go two .,ES2002d
1144.93,1145.39,B,Mm-hmm .,ES2002d
1145.46,1151.5,C,"Yeah ? Okay , and um design is simple to use , simple in features .",ES2002d
1151.95,1153.45,B,"Well yeah , I mean it's really basic",ES2002d
1153.44,1153.51,C,F,ES2002d
1153.45,1153.77,B,looking,ES2002d
1153.51,1154.16,C,f,ES2002d
1153.77,1154.25,B,isn't it ? I,ES2002d
1154.16,1155.35,C,yeah,ES2002d
1154.25,1155.61,B,mean I'd give that nearly a one,ES2002d
1155.35,1155.7,C,f,ES2002d
1155.61,1155.61,B,.,ES2002d
1155.7,1157.69,C,"fairly basic , you guys think ?",ES2002d
1157.86,1158.73,D,Yeah one,ES2002d
1158.52,1159.25,A,Yep,ES2002d
1158.73,1158.73,D,.,ES2002d
1158.84,1159.43,C,"Yeah , one",ES2002d
1159.25,1159.44,A,", that's",ES2002d
1159.43,1160.83,C,? Okay,ES2002d
1159.44,1159.69,A,fine .,ES2002d
1160.83,1170.0,C,". Um , soft and spongy , have we achieved that ? We've used mostly plastic in the end so it's going to be quite",ES2002d
1169.41,1170.11,D,Yeah I think,ES2002d
1170.0,1170.19,C,a bit,ES2002d
1170.11,1170.23,D,it's,ES2002d
1170.19,1170.26,C,of,ES2002d
1170.23,1170.35,D,about,ES2002d
1170.26,1170.9,C,a compromise,ES2002d
1170.35,1170.74,D,five .,ES2002d
1170.9,1172.45,C,for price . Five ?,ES2002d
1174.07,1175.31,B,Five ? That's,ES2002d
1175.22,1176.34,D,Yeah,ES2002d
1175.31,1176.62,B,really low . Well,ES2002d
1176.34,1177.95,D,well we have to use uh plastic so it's probably,ES2002d
1177.65,1177.96,B,Yeah I,ES2002d
1177.91,1178.4,C,That's,ES2002d
1177.95,1178.09,D,gonna,ES2002d
1177.96,1179.0,B,suppose,ES2002d
1178.09,1178.33,D,be,ES2002d
1179.0,1179.52,B,mm 'kay .,ES2002d
1180.05,1180.65,C,Um,ES2002d
1181.6,1182.03,A,Yeah,ES2002d
1182.02,1182.16,C,could,ES2002d
1182.03,1182.35,A,", company",ES2002d
1182.16,1182.37,C,we have,ES2002d
1182.35,1182.73,A,logo,ES2002d
1182.37,1182.75,C,used an,ES2002d
1182.73,1182.73,A,.,ES2002d
1182.75,1185.85,C,entirely rubber frame to it ? Was that an option ?,ES2002d
1186.45,1186.9,D,I think I'd probably,ES2002d
1186.78,1187.1,A,I think,ES2002d
1186.9,1187.15,D,increase,ES2002d
1187.1,1187.3,A,it'll,ES2002d
1187.15,1187.76,D,the cost,ES2002d
1187.3,1187.96,A,be cost,ES2002d
1187.76,1188.03,D,. We've only,ES2002d
1187.9,1187.96,C,It,ES2002d
1187.96,1189.77,A,prohibitive,ES2002d
1187.96,1188.06,C,would,ES2002d
1188.03,1189.07,D,got,ES2002d
1188.06,1189.1,C,cost more than plastic,ES2002d
1189.07,1189.33,D,like,ES2002d
1189.1,1189.1,C,.,ES2002d
1189.33,1189.91,D,what,ES2002d
1189.77,1190.0,A,", yeah",ES2002d
1189.91,1190.39,D,", ten",ES2002d
1190.0,1190.0,A,.,ES2002d
1190.15,1190.89,C,Okay,ES2002d
1190.39,1191.01,D,cents left,ES2002d
1190.89,1191.26,C,", logo",ES2002d
1191.01,1191.17,D,so,ES2002d
1191.26,1192.28,C,", we've got it in there , haven't we ?",ES2002d
1192.47,1192.85,A,Yep,ES2002d
1192.83,1193.83,B,Yep,ES2002d
1192.85,1192.85,A,.,ES2002d
1193.83,1196.16,B,". Gonna have that on the side , aren't we , like there or something ?",ES2002d
1198.09,1202.02,C,"Huh . And um it's within budget , yep . It is , isn't it",ES2002d
1202.02,1202.3,D,Yeah,ES2002d
1202.02,1202.02,C,?,ES2002d
1202.3,1202.3,D,.,ES2002d
1203.26,1210.32,C,"Okay , so we can say then that uh out of a possible or what would be our goal here ?",ES2002d
1210.67,1212.12,B,"Out of forty nine , I guess",ES2002d
1212.1,1212.38,C,Yeah,ES2002d
1212.12,1212.12,B,.,ES2002d
1212.38,1223.32,C,", out of forty nine with with zero being the highest . We are at uh two , seven , eight , ten , fifteen point five .",ES2002d
1226.68,1227.18,B,'S pretty,ES2002d
1227.03,1227.67,C,So,ES2002d
1227.18,1227.47,B,good .,ES2002d
1227.67,1241.19,C,it's pretty good . Translates to something like about approximately seventy two percent efficacy of our original goal . Right ?,ES2002d
1242.24,1242.9,B,Uh,ES2002d
1242.82,1243.25,C,I think,ES2002d
1242.9,1243.31,B,yeah,ES2002d
1243.25,1243.4,C,'cause,ES2002d
1243.31,1243.31,B,.,ES2002d
1243.4,1248.53,C,if you turn that into a hundred it would be about,ES2002d
1248.96,1250.31,B,Twice that,ES2002d
1249.75,1251.03,C,about thirty,ES2002d
1250.31,1251.05,B,", about thirty",ES2002d
1251.03,1252.43,C,one,ES2002d
1251.05,1251.49,B,one .,ES2002d
1252.43,1254.29,C,", and then invert that , it's",ES2002d
1254.04,1256.43,B,"So yeah ab well yeah about sixty nine , seventy percent",ES2002d
1256.12,1256.54,C,Oh right,ES2002d
1256.43,1256.69,B,yeah,ES2002d
1256.54,1256.75,C,", about",ES2002d
1256.69,1256.69,B,.,ES2002d
1256.75,1258.56,C,"seventy , yeah seventy percent .",ES2002d
1259.28,1260.1,B,It's pretty good .,ES2002d
1260.77,1264.59,C,"Okay , good . That was just a little formality for us to go through .",ES2002d
1264.89,1265.36,B,Okay .,ES2002d
1265.75,1274.31,C,"Yep , oh hundred pound pen . Sorry alright",ES2002d
1272.88,1275.5,B,"Nobody saw it , honestly",ES2002d
1274.31,1275.65,C,. No,ES2002d
1275.5,1275.5,B,.,ES2002d
1275.65,1275.65,C,.,ES2002d
1275.9,1276.91,A,The cameras did .,ES2002d
1276.91,1277.73,C,Hmm .,ES2002d
1277.96,1279.52,B,"Is that you all have all finished , or",ES2002d
1279.48,1291.87,C,"Yeah that's that's me . I did have one other um one other frame I thought , I mean I I d not knowing how we would deal with this information , I thought okay in theory this kind of a process would be about refining our design , revisiting",ES2002d
1291.52,1292.15,B,Uh-huh,ES2002d
1291.87,1292.28,C,our original,ES2002d
1292.15,1292.15,B,.,ES2002d
1292.28,1304.03,C,"goals . It's not something I need to p push through , but I thought should we thinking more about the dimensions , um sort of like more of a three dimensional shapes as well as opposed to just that flat um",ES2002d
1303.67,1304.05,B,Mm-hmm .,ES2002d
1304.47,1308.52,C,Could our design involve a series of colours so that it's more of like a line where we have like sort of the,ES2002d
1308.21,1308.35,A,Yep .,ES2002d
1308.52,1318.31,C,", I don't know like the harvest line or the vibrant , I dunno the Whatever just some theme and then we have different tones , lime green , lemon",ES2002d
1317.83,1318.31,B,Okay .,ES2002d
1318.31,1326.04,C,". It's just discussion . I mean obviously we can just abandon this , it's fine . I'm just thinking about what we originally set out to do . Um",ES2002d
1325.12,1325.45,B,Right .,ES2002d
1326.04,1327.47,C,", yep so there . That's all .",ES2002d
1327.59,1337.22,B,"Okay , great um are you submitting the the um evaluation criteria or am I ? I don't know what your instructions have been",ES2002d
1337.2,1339.64,C,Um,ES2002d
1337.22,1337.22,B,.,ES2002d
1339.64,1343.3,C,", I think to record it and uh I haven't been asked to submit it yet . Yeah .",ES2002d
1343.41,1348.61,B,"Okay , uh just wondering if I need to include it in the minutes , because if you're submitting it anyway",ES2002d
1348.56,1348.65,C,I,ES2002d
1348.61,1349.27,B,then,ES2002d
1348.65,1349.03,C,"will , yeah .",ES2002d
1349.27,1349.84,B,Okay great,ES2002d
1349.83,1349.89,A,It,ES2002d
1349.84,1349.84,B,.,ES2002d
1349.89,1350.75,A,keeps getting too big .,ES2002d
1351.2,1359.09,B,"Cool . Um right , uh well next up then , because we've done finance , is the project evaluation .",ES2002d
1360.78,1364.08,A,'Kay I'm I'm listening I'm just trying to incorporate the logo into the,ES2002d
1363.83,1364.3,B,Oh right,ES2002d
1364.08,1364.31,A,the,ES2002d
1364.3,1364.64,B,", okay",ES2002d
1364.31,1364.77,A,"thing , so",ES2002d
1364.64,1364.64,B,.,ES2002d
1364.77,1368.79,A,I'm playing with the Play-Doh as well . Just in case you're wondering,ES2002d
1368.76,1368.92,C,Huh,ES2002d
1368.79,1368.99,A,", why is",ES2002d
1368.92,1368.92,C,.,ES2002d
1368.99,1370.3,A,he still playing with the Play-Doh ?,ES2002d
1387.48,1394.51,A,Just about right L_E_G_O_ Lego,ES2002d
1390.63,1392.2,D,My leg .,ES2002d
1394.51,1394.51,A,.,ES2002d
1400.52,1417.99,B,"Right , okay . Um well do you wanna um just individually say what you think about about these four points and or not those four points , my four points , sorry , forgotten that . You got a different uh",ES2002d
1430.12,1437.67,C,Yep . I like those printer cables that just have the two little butterfly clips,ES2002d
1437.48,1438.01,B,Oh yeah,ES2002d
1437.67,1438.18,C,like that,ES2002d
1438.01,1438.3,B,", they're good",ES2002d
1438.18,1438.34,C,. It's,ES2002d
1438.3,1438.47,B,aren't,ES2002d
1438.34,1438.55,C,really,ES2002d
1438.47,1440.02,B,"they , yeah",ES2002d
1438.55,1438.96,C,quick .,ES2002d
1440.02,1440.56,B,. Right,ES2002d
1440.43,1441.15,C,To use,ES2002d
1440.56,1441.84,B,okay,ES2002d
1441.15,1441.15,C,.,ES2002d
1441.84,1449.81,B,", um yeah here we are . Uh as a note we'll do this alphabetically . Um do you wanna start",ES2002d
1449.8,1451.28,C,Sure,ES2002d
1449.81,1450.99,B,Andrew ?,ES2002d
1451.28,1453.34,C,", um so what is it you're asking of me now ?",ES2002d
1453.37,1458.42,B,"I don't know , just um your opinion on those four those four points really and how we",ES2002d
1457.97,1458.7,C,Or sort of our work,ES2002d
1458.42,1458.79,B,used,ES2002d
1458.7,1458.99,C,on,ES2002d
1458.79,1459.72,B,them,ES2002d
1458.99,1460.28,C,setting this up,ES2002d
1459.72,1460.32,B,. Yeah,ES2002d
1460.28,1461.28,C,. Yeah,ES2002d
1460.32,1460.32,B,.,ES2002d
1461.28,1489.35,C,". Well , is it uh okay I'll just go through your system then . The the room uh is fairly institutional , but um the main thing is , I think um our use of this space is more just to report on things as opposed to be creative and constructive and it would probably help to um have l sort of a cumulative effect of we have ideas and we come back and then the ideas are still in discussion , you know , as",ES2002d
1489.3,1489.66,B,Uh-huh,ES2002d
1489.35,1489.89,C,in other words,ES2002d
1489.66,1489.66,B,.,ES2002d
1489.89,1496.66,C,"this this room is sort of a centre point of creativity , whereas in reality as we've gone through this , it's not really the centre point of creativity , it's more just a",ES2002d
1497.14,1497.69,B,Well d do,ES2002d
1497.66,1497.9,C,d,ES2002d
1497.69,1498.01,B,you feel,ES2002d
1497.9,1498.36,C,debating,ES2002d
1498.01,1502.63,B,though that that you were able to have quite a lot of creative input into the,ES2002d
1502.37,1502.68,C,Yeah,ES2002d
1502.63,1502.86,B,thing,ES2002d
1502.68,1502.95,C,", yeah but",ES2002d
1502.86,1502.86,B,?,ES2002d
1502.95,1512.97,C,"that's just the thing is the quest in terms of the the first point there , the room , it feels as though the creativity goes on when we leave , and then we come here and then we kind of put out our ideas and then , you",ES2002d
1512.88,1513.03,B,But,ES2002d
1512.97,1513.12,C,know,ES2002d
1513.03,1513.49,B,I don't,ES2002d
1513.12,1513.12,C,.,ES2002d
1513.49,1516.02,B,I don't think it means the room as in this room . I think,ES2002d
1515.96,1516.85,C,Oh,ES2002d
1516.02,1517.54,B,it means like you,ES2002d
1516.85,1517.7,C,", oh right right , oh",ES2002d
1517.54,1517.97,B,know,ES2002d
1517.7,1518.13,C,right okay,ES2002d
1518.13,1519.06,B,Yeah,ES2002d
1518.13,1519.49,C,room for creativ,ES2002d
1519.06,1519.06,B,.,ES2002d
1519.49,1521.2,C,Oh right I just looked up and saw okay whiteboard,ES2002d
1521.04,1521.27,B,Room,ES2002d
1521.2,1521.51,C,", digital",ES2002d
1521.27,1521.27,B,.,ES2002d
1521.51,1523.21,C,"pens , the room",ES2002d
1522.42,1523.93,B,Oh yeah,ES2002d
1523.21,1524.01,C,". No , of course , yeah",ES2002d
1523.93,1524.16,B,. Well,ES2002d
1524.01,1524.01,C,.,ES2002d
1524.16,1524.83,B,I dunno do you th,ES2002d
1524.7,1525.05,C,Sorry,ES2002d
1524.83,1525.1,B,I think,ES2002d
1525.05,1525.05,C,.,ES2002d
1525.1,1526.38,B,it means um,ES2002d
1525.97,1526.13,C,Huh .,ES2002d
1526.38,1527.4,B,I think it means did you feel,ES2002d
1527.22,1527.62,C,Yeah,ES2002d
1527.4,1527.67,B,you were,ES2002d
1527.62,1527.62,C,.,ES2002d
1527.67,1529.57,B,able to give creative input so,ES2002d
1529.11,1545.22,C,"Yeah I th okay on th um yeah dif answering the question uh in those terms I'd say that actually there's sort of a tease of creativity because we're asked to work through this , but actually the guidelines are fairly contrived in terms of",ES2002d
1544.91,1545.45,B,Mm-hmm,ES2002d
1545.22,1546.21,C,um,ES2002d
1545.45,1545.45,B,.,ES2002d
1546.21,1551.98,C,"okay fashion trends , say fruit and vegetable colour scheme , but then i then we're told okay use the co company",ES2002d
1551.94,1552.26,B,Mm,ES2002d
1551.98,1552.28,C,company,ES2002d
1552.26,1552.26,B,.,ES2002d
1552.28,1561.15,C,"colours . So what do we do . We're told okay um think in terms of style and look and feel and technology , but build something for twelve and a half pounds",ES2002d
1560.79,1561.21,B,Okay,ES2002d
1561.15,1561.49,C,", so",ES2002d
1561.21,1561.21,B,.,ES2002d
1561.49,1568.9,C,actually the creativity was more more of like a um a f sort of a f formality then an actual,ES2002d
1568.64,1568.71,A,You,ES2002d
1568.68,1569.14,B,Okay,ES2002d
1568.71,1569.22,A,feel like you're,ES2002d
1569.14,1569.14,B,.,ES2002d
1569.22,1570.8,A,caged within,ES2002d
1570.54,1570.8,C,Yeah,ES2002d
1570.8,1571.17,A,whatever,ES2002d
1570.8,1571.73,C,within the constraints,ES2002d
1571.17,1571.84,A,y It's,ES2002d
1571.73,1572.65,C,the,ES2002d
1571.84,1573.03,A,"like a balloon in a cage , it can",ES2002d
1572.91,1573.28,C,Yeah,ES2002d
1573.03,1573.37,A,only go,ES2002d
1573.28,1573.28,C,.,ES2002d
1573.37,1574.94,A,so big and not hit the side . The,ES2002d
1574.87,1575.25,C,Yeah,ES2002d
1574.94,1575.41,A,constraints,ES2002d
1574.94,1575.4,B,Okay,ES2002d
1575.25,1575.63,C,", yeah",ES2002d
1575.4,1575.57,B,uh,ES2002d
1575.41,1575.73,A,do come,ES2002d
1575.57,1575.66,B,do,ES2002d
1575.63,1575.9,C,. So,ES2002d
1575.66,1575.81,B,you know,ES2002d
1575.73,1575.82,A,in,ES2002d
1575.81,1576.0,B,what,ES2002d
1575.82,1576.25,A,very fast,ES2002d
1576.0,1576.33,B,", actually",ES2002d
1576.25,1576.25,A,.,ES2002d
1576.33,1579.05,B,"let's take each point and everybody discuss it , I think",ES2002d
1578.93,1579.12,C,Yeah,ES2002d
1579.05,1579.52,B,. Yeah,ES2002d
1579.12,1579.12,C,.,ES2002d
1579.52,1583.92,B,. So still on the topic of room for creativity uh next up is Craig .,ES2002d
1584.55,1592.87,D,"Um I agree with his point it's um it is quite a lot of fun t to go and then you have sort of hit the end then go right , gotta cut everything out 'cause we don't have enough money .",ES2002d
1593.16,1593.73,B,Yeah .,ES2002d
1593.79,1594.01,A,Yeah .,ES2002d
1595.43,1595.7,C,Yep .,ES2002d
1596.28,1600.66,A,I think another point is that the meetings um are more brainstorming sessions than,ES2002d
1600.43,1600.73,C,Yeah,ES2002d
1600.66,1601.17,A,meetings,ES2002d
1600.73,1600.73,C,.,ES2002d
1601.17,1606.2,A,", so time is also a very s um strong factor , and structure",ES2002d
1605.33,1605.68,B,Yeah,ES2002d
1605.67,1606.09,C,Yeah,ES2002d
1605.68,1605.68,B,.,ES2002d
1606.09,1606.09,C,.,ES2002d
1606.2,1612.25,A,. Because for a brainstorming meeting you want a structure that allows you to allows ideas to get tossed,ES2002d
1611.56,1612.51,C,Mm-hmm,ES2002d
1611.8,1612.24,B,Mm .,ES2002d
1612.25,1612.54,A,", um",ES2002d
1612.51,1612.83,C,", mm-hmm",ES2002d
1612.54,1613.44,A,to be evaluated,ES2002d
1612.83,1612.83,C,.,ES2002d
1613.44,1615.16,A,", and to be reviewed , and to get feedback and",ES2002d
1615.13,1616.14,C,Yeah,ES2002d
1615.16,1616.2,A,come back . And,ES2002d
1616.14,1616.38,C,", yeah",ES2002d
1616.2,1616.7,A,I guess,ES2002d
1616.38,1616.38,C,.,ES2002d
1616.7,1621.01,A,"that point about the room not being r very friendly to that , I think",ES2002d
1620.68,1620.93,C,Yeah .,ES2002d
1621.01,1624.45,A,"that's a very big thing , and I think the fact that we're wearing these things",ES2002d
1624.16,1624.94,C,Yeah,ES2002d
1624.45,1625.33,A,restricts,ES2002d
1624.94,1625.34,C,", sure",ES2002d
1625.33,1625.44,A,I,ES2002d
1625.34,1625.34,C,.,ES2002d
1625.44,1626.21,A,feel it 'cause I wear,ES2002d
1626.17,1626.54,B,Yeah,ES2002d
1626.21,1626.87,A,m my glasses,ES2002d
1626.54,1626.54,B,.,ES2002d
1626.87,1629.65,A,", right , and that but that irritates me right",ES2002d
1629.53,1629.71,C,Yeah,ES2002d
1629.65,1629.83,A,it,ES2002d
1629.71,1629.71,C,.,ES2002d
1629.83,1632.69,A,it it does actually you know affect,ES2002d
1632.52,1633.22,C,New creativity,ES2002d
1632.69,1633.34,A,"how , w",ES2002d
1633.22,1633.22,C,.,ES2002d
1633.34,1637.49,A,whether you feel comfortable to communicate . I feel like I'm hiding behind the equipment,ES2002d
1637.32,1637.49,C,Yep,ES2002d
1637.49,1637.76,A,", rather",ES2002d
1637.49,1637.49,C,.,ES2002d
1637.76,1640.26,A,"than the equipment is helping me , and",ES2002d
1639.75,1640.01,C,Right .,ES2002d
1640.02,1640.27,B,So you,ES2002d
1640.26,1640.42,A,you,ES2002d
1640.27,1640.42,B,think,ES2002d
1640.42,1640.59,A,know,ES2002d
1640.42,1640.73,B,a more,ES2002d
1640.59,1640.59,A,.,ES2002d
1640.73,1643.12,B,relaxed atmosphere would be more kind of conducive,ES2002d
1642.63,1643.24,A,Not not so much,ES2002d
1643.12,1643.25,B,to,ES2002d
1643.24,1643.34,A,an,ES2002d
1643.25,1643.6,B,creative,ES2002d
1643.34,1643.7,A,atmosphere,ES2002d
1643.6,1643.96,B,thought,ES2002d
