Start,End,Speaker,Speech,meeting
1407.43,1409.03,B,is it w with the speech recognition ?,IS1000d
1409.44,1410.69,C,It's using speech recognition,IS1000d
1410.42,1411.03,D,Okay yeah,IS1000d
1410.69,1410.85,C,", yeah",IS1000d
1410.84,1411.57,B,Well,IS1000d
1410.85,1410.85,C,.,IS1000d
1411.03,1411.03,D,.,IS1000d
1411.57,1412.77,B,. Gi given that,IS1000d
1412.76,1412.86,A,Give,IS1000d
1412.77,1412.92,B,that,IS1000d
1412.86,1412.95,A,it,IS1000d
1412.89,1413.07,C,Yeah,IS1000d
1412.92,1413.06,B,it,IS1000d
1412.95,1414.01,A,a one,IS1000d
1413.06,1414.53,B,works,IS1000d
1413.07,1413.91,C,", one , yeah .",IS1000d
1414.01,1414.47,A,? Yep .,IS1000d
1414.53,1416.36,B,", then it's I think one .",IS1000d
1417.15,1419.22,A,Okay . Ease of use ?,IS1000d
1420.16,1420.86,D,Uh,IS1000d
1420.88,1423.6,C,"So the first one is really standard , so",IS1000d
1423.41,1423.66,A,Mm,IS1000d
1423.6,1424.57,C,everybody,IS1000d
1423.66,1423.66,A,.,IS1000d
1424.57,1425.14,C,i including,IS1000d
1424.71,1425.35,D,He is used,IS1000d
1425.14,1425.43,C,our,IS1000d
1425.35,1425.45,D,to,IS1000d
1425.43,1426.59,C,grandmothers,IS1000d
1425.45,1425.84,D,it act,IS1000d
1425.97,1426.45,A,Yeah .,IS1000d
1426.5,1426.65,B,Mm,IS1000d
1426.59,1426.75,C,can,IS1000d
1426.65,1426.65,B,.,IS1000d
1426.75,1427.06,C,"use it , right ?",IS1000d
1427.23,1428.27,D,They are used to it,IS1000d
1428.18,1428.87,A,Yep,IS1000d
1428.27,1428.77,D,actually .,IS1000d
1428.87,1431.1,A,. So that's maybe a a two for ease of use,IS1000d
1430.77,1431.01,C,Yeah .,IS1000d
1431.1,1431.1,A,.,IS1000d
1431.49,1433.3,D,Here there may,IS1000d
1433.8,1438.68,C,"Um , the other one is quite easy , tho though .",IS1000d
1439.49,1443.1,D,"Uh , though it has more functionality I think it shouldn't be for the user",IS1000d
1443.09,1443.45,A,Okay,IS1000d
1443.1,1443.58,D,to learn,IS1000d
1443.45,1443.45,A,.,IS1000d
1443.58,1445.21,D,it actually,IS1000d
1444.96,1445.32,B,Hmm,IS1000d
1445.21,1445.32,D,. It,IS1000d
1445.32,1445.32,B,.,IS1000d
1445.32,1445.6,D,shouldn't,IS1000d
1445.38,1446.55,A,So maybe,IS1000d
1445.6,1445.95,D,be diffi,IS1000d
1446.55,1447.67,A,a three or a four,IS1000d
1447.65,1447.9,D,Uh,IS1000d
1447.67,1447.67,A,.,IS1000d
1447.9,1452.71,D,"yeah , actually in fact I think it will be",IS1000d
1452.7,1453.07,C,One,IS1000d
1452.71,1453.08,D,Yeah,IS1000d
1453.07,1458.09,C,me um we hope maybe sometimes people get uh scared with the number of buttons .,IS1000d
1458.29,1458.51,A,Mm,IS1000d
1458.48,1458.69,D,Yeah,IS1000d
1458.51,1458.51,A,.,IS1000d
1458.69,1459.66,D,but,IS1000d
1459.4,1460.2,C,And,IS1000d
1459.66,1459.88,D,y,IS1000d
1460.2,1463.24,C,there is a like I would say three . Or maybe four,IS1000d
1463.08,1463.31,A,Okay,IS1000d
1463.24,1463.24,C,.,IS1000d
1463.31,1463.31,A,.,IS1000d
1464.52,1464.78,D,Well,IS1000d
1464.66,1465.67,A,Consensus,IS1000d
1464.78,1465.94,D,we have reduced the keys,IS1000d
1465.67,1465.97,A,? Three or,IS1000d
1465.94,1466.47,D,actually,IS1000d
1465.97,1466.21,A,four ?,IS1000d
1466.47,1467.73,D,you see,IS1000d
1466.88,1468.29,B,"Three , I would",IS1000d
1467.73,1468.03,D,. Three,IS1000d
1467.83,1468.38,C,Yeah,IS1000d
1468.03,1468.45,D,is fine,IS1000d
1468.17,1468.58,A,Three,IS1000d
1468.29,1468.56,B,. Three,IS1000d
1468.38,1468.69,C,", yeah",IS1000d
1468.45,1468.64,D,with,IS1000d
1468.56,1468.56,B,.,IS1000d
1468.58,1468.82,A,? Okay,IS1000d
1468.64,1468.83,D,me,IS1000d
1468.69,1468.94,C,because,IS1000d
1468.82,1468.82,A,.,IS1000d
1468.83,1468.83,D,.,IS1000d
1468.94,1473.18,C,it's n uh it's not like a big one with uh one hundred buttons or,IS1000d
1472.94,1473.45,D,Yeah it's,IS1000d
1473.18,1473.67,C,so,IS1000d
1473.45,1474.03,D,a actually,IS1000d
1473.67,1473.67,C,",",IS1000d
1473.82,1473.99,B,No .,IS1000d
1474.03,1477.4,D,the user has to put some effort to do use that actually,IS1000d
1476.96,1477.23,A,Mm-hmm .,IS1000d
1477.4,1478.72,D,", it's not so easy",IS1000d
1478.12,1478.62,B,Yeah .,IS1000d
1478.72,1480.16,D,", like this one the normal .",IS1000d
1480.27,1484.56,B,"Yes but then when when he is used to it , i i it is quite easy",IS1000d
1484.55,1484.69,D,Is,IS1000d
1484.56,1484.56,B,.,IS1000d
1484.69,1485.55,D,quite easy yeah,IS1000d
1485.34,1485.58,B,So,IS1000d
1485.55,1486.13,D,. Initially,IS1000d
1485.58,1486.2,B,so I think,IS1000d
1486.13,1486.38,D,there,IS1000d
1486.2,1486.45,B,th,IS1000d
1486.38,1486.56,D,there,IS1000d
1486.45,1486.61,B,three,IS1000d
1486.56,1486.62,D,is,IS1000d
1486.61,1486.96,B,is,IS1000d
1486.62,1486.98,D,a lot of,IS1000d
1486.96,1487.14,B,good,IS1000d
1486.98,1487.65,D,effort,IS1000d
1487.14,1487.27,B,. Yeah .,IS1000d
1487.4,1487.63,A,Okay .,IS1000d
1487.65,1487.85,D,", yeah .",IS1000d
1488.37,1489.32,B,Good . What's the next,IS1000d
1488.91,1489.5,A,So three's,IS1000d
1489.32,1489.32,B,?,IS1000d
1489.5,1492.33,A,uh how well it goes to the target demographic .,IS1000d
1492.92,1493.13,D,Mm,IS1000d
1493.05,1493.25,A,So,IS1000d
1493.13,1493.13,D,.,IS1000d
1493.23,1493.46,B,So,IS1000d
1493.25,1495.43,A,we're d we're still thinking twenty to forty year olds,IS1000d
1494.82,1495.83,B,Twe twenty to forty,IS1000d
1495.43,1495.75,A,? That's,IS1000d
1495.83,1496.14,B,", yes that's",IS1000d
1496.25,1499.13,C,This one would be uh for grandmothers,IS1000d
1498.66,1498.94,A,Mm .,IS1000d
1499.13,1499.13,C,.,IS1000d
1499.57,1500.93,D,"Oh no , this would I I would I",IS1000d
1500.82,1501.07,C,No,IS1000d
1500.93,1501.16,D,would,IS1000d
1501.07,1501.07,C,.,IS1000d
1501.16,1503.78,D,give this model to the old people actually,IS1000d
1502.86,1503.8,C,"Yeah , grandmothers , yeah",IS1000d
1503.78,1504.04,D,. Yeah,IS1000d
1503.8,1503.8,C,.,IS1000d
1504.04,1504.04,D,.,IS1000d
1504.62,1504.89,B,Mm-hmm .,IS1000d
1504.92,1505.27,A,So sh,IS1000d
1505.16,1505.31,D,And,IS1000d
1505.27,1508.82,A,"completely changed our demographic there , it's not part of the the funky young thing",IS1000d
1508.56,1509.11,B,Well exce,IS1000d
1508.82,1508.82,A,.,IS1000d
1509.11,1509.52,B,except,IS1000d
1509.22,1509.56,C,Yeah that's,IS1000d
1509.52,1509.64,B,for,IS1000d
1509.56,1510.12,C,true,IS1000d
1509.64,1510.49,B,the surfing shape,IS1000d
1510.12,1510.12,C,.,IS1000d
1510.49,1511.54,B,. I mean that's,IS1000d
1511.17,1511.41,C,Yeah .,IS1000d
1511.54,1512.19,B,that's something,IS1000d
1512.07,1512.42,A,Yeah,IS1000d
1512.19,1512.46,B,which,IS1000d
1512.42,1512.42,A,.,IS1000d
1512.46,1514.3,B,"which has an appeal on this group I think , but",IS1000d
1514.28,1515.02,A,If it was the,IS1000d
1515.01,1515.23,C,Yeah,IS1000d
1515.02,1515.5,A,very bottom,IS1000d
1515.23,1515.23,C,.,IS1000d
1515.5,1523.89,A,price range or it was like between this and another one we did the same thing then I can imagine it being applying to the the demographic yeah . That's,IS1000d
1523.53,1523.91,B,Mm w,IS1000d
1523.89,1524.03,A,it's,IS1000d
1523.91,1524.81,B,w w,IS1000d
1524.03,1525.29,A,still,IS1000d
1524.81,1525.44,B,we after,IS1000d
1525.29,1525.45,A,Ye,IS1000d
1525.44,1530.13,B,"this we can can consider uh for instance , making this more attractive to",IS1000d
1530.06,1530.5,A,Mm,IS1000d
1530.13,1530.82,B,to the demographic,IS1000d
1530.5,1532.74,A,". 'Cause we have got room , we've got some budget there to",IS1000d
1532.45,1532.62,B,Mm .,IS1000d
1532.74,1533.92,A,"add a few things to it , that's right .",IS1000d
1534.05,1538.96,B,"But as it is now , I w would say mm , six , something .",IS1000d
1538.96,1539.2,C,Yeah .,IS1000d
1539.47,1539.69,A,Mm-hmm .,IS1000d
1542.55,1544.32,D,Oh yeah,IS1000d
1543.81,1544.11,B,Do you,IS1000d
1544.07,1544.9,A,And,IS1000d
1544.11,1544.3,B,agree ?,IS1000d
1544.32,1546.22,D,", . I Well I",IS1000d
1546.08,1546.25,C,Yeah,IS1000d
1546.22,1546.51,D,think,IS1000d
1546.25,1559.5,C,"because it's so important it's i it was written that it really so important , the um the the look and uh taking care of its it targets , the right range of people , right",IS1000d
1559.47,1560.41,D,Yeah,IS1000d
1559.5,1559.5,C,?,IS1000d
1559.5,1559.71,A,Mm .,IS1000d
1560.41,1565.17,D,". Uh yeah but but if you sell it in the market it's going to be cheap , actually .",IS1000d
1565.25,1566.11,C,Yeah . But,IS1000d
1566.0,1566.18,A,But it's,IS1000d
1566.11,1566.46,C,w,IS1000d
1566.16,1566.32,D,So,IS1000d
1566.18,1567.97,A,"going to be cheap whatever though , it was set with i we've",IS1000d
1567.72,1568.1,D,And,IS1000d
1567.97,1568.12,A,got,IS1000d
1568.1,1568.84,D,people,IS1000d
1568.12,1568.86,A,a set price,IS1000d
1568.84,1569.06,D,can,IS1000d
1568.86,1568.86,A,.,IS1000d
1569.06,1571.27,D,still decide to use the cheaper one,IS1000d
1572.05,1572.3,C,Yeah .,IS1000d
1572.84,1573.69,D,instead of a,IS1000d
1573.77,1577.83,C,But for us it's yeah we have a constraint that we need to sell at twenty five,IS1000d
1577.68,1578.59,B,Mm,IS1000d
1577.83,1578.28,C,Euros .,IS1000d
1578.35,1578.99,A,Yeah,IS1000d
1578.59,1579.01,B,", yeah",IS1000d
1578.99,1579.14,A,. There's,IS1000d
1579.01,1579.42,B,", indeed",IS1000d
1579.14,1579.45,A,nothing that,IS1000d
1579.42,1579.47,B,. Th,IS1000d
1579.45,1579.55,A,would,IS1000d
1579.47,1579.71,B,t,IS1000d
1579.55,1579.79,A,make me,IS1000d
1579.71,1579.74,B,t,IS1000d
1579.79,1581.37,A,spend an extra k few Euros on that,IS1000d
1581.31,1581.61,C,Yeah,IS1000d
1581.37,1581.78,A,one rather,IS1000d
1581.61,1581.61,C,.,IS1000d
1581.7,1582.06,B,Ju,IS1000d
1581.78,1582.13,A,than another,IS1000d
1582.06,1582.35,B,just,IS1000d
1582.13,1582.36,A,one,IS1000d
1582.35,1582.63,B,think,IS1000d
1582.36,1582.36,A,.,IS1000d
1582.63,1584.14,B,", twenty five Euros , I mean",IS1000d
1584.1,1584.41,D,Okay,IS1000d
1584.14,1584.57,B,it's not going,IS1000d
1584.41,1584.41,D,.,IS1000d
1584.57,1585.13,B,to be cheaper .,IS1000d
1585.88,1586.4,D,Okay . So,IS1000d
1586.35,1586.69,C,Yeah,IS1000d
1586.4,1586.73,D,in that,IS1000d
1586.69,1586.69,C,.,IS1000d
1586.73,1588.41,D,case well it's fine then . We can,IS1000d
1588.14,1588.47,B,Mm,IS1000d
1588.29,1589.42,A,Okay,IS1000d
1588.41,1588.66,D,yeah,IS1000d
1588.47,1588.75,B,. Mm,IS1000d
1588.66,1588.66,D,.,IS1000d
1588.75,1589.11,B,. Okay .,IS1000d
1589.42,1591.92,A,. Um and the demokraphi demographic of the second one ?,IS1000d
1592.54,1593.56,D,And the demographics,IS1000d
1593.38,1593.67,A,It's got,IS1000d
1593.56,1593.82,D,of,IS1000d
1593.67,1595.54,A,"the got the the toys in it , it's got the L_C_D_",IS1000d
1595.24,1595.64,B,Yeah tha tha,IS1000d
1595.54,1595.97,A,screen,IS1000d
1595.64,1596.03,B,tha tha tha,IS1000d
1595.97,1596.34,A,and,IS1000d
1596.03,1597.66,B,"that's I think it's better , because of",IS1000d
1597.56,1597.71,A,Mm,IS1000d
1597.66,1597.82,B,the,IS1000d
1597.71,1597.71,A,.,IS1000d
1597.82,1600.91,B,L_C_D_ screen which is really an appeal on the on the on the,IS1000d
1601.88,1602.16,A,Yeah .,IS1000d
1602.29,1603.77,B,on the and on the,IS1000d
1603.75,1614.49,C,"Yeah . And if you want to target yeah if we we wish to to sell four millions of this , I think for this audience we need absolutely the L_C_D_ screen .",IS1000d
1614.65,1614.88,A,Mm-hmm .,IS1000d
1615.23,1619.04,B,"Mm . So , the L_C_D_ screen uh attracts",IS1000d
1618.88,1619.57,A,Yeah,IS1000d
1619.04,1619.84,B,", yes . Because",IS1000d
1619.57,1620.26,A,. I think especially,IS1000d
1619.84,1619.92,B,it,IS1000d
1620.26,1623.63,A,if we're gonna n have an L_C_D_ screen on a low range product then that's good .,IS1000d
1623.73,1623.95,C,Yeah .,IS1000d
1624.11,1626.12,B,"Mm , ma maybe that's something",IS1000d
1626.1,1626.96,A,Mm,IS1000d
1626.12,1627.14,B,"to consider , yes",IS1000d
1626.96,1628.13,A,. Okay,IS1000d
1627.14,1627.51,B,", so .",IS1000d
1628.13,1628.13,A,.,IS1000d
1628.72,1630.24,B,Wh what what,IS1000d
1631.04,1632.8,A,I'd probably go with three again for that one .,IS1000d
1632.92,1634.38,D,Yeah I think it's uh,IS1000d
1634.24,1634.43,C,Or,IS1000d
1634.38,1634.51,D,it,IS1000d
1634.43,1634.83,C,even,IS1000d
1634.51,1636.57,D,has more market actually,IS1000d
1636.13,1636.59,C,Even one,IS1000d
1636.57,1636.57,D,.,IS1000d
1636.59,1637.03,C,and two .,IS1000d
1637.2,1637.39,A,Mm-hmm .,IS1000d
1637.77,1638.31,D,Y yeah,IS1000d
1637.96,1638.65,B,No s,IS1000d
1638.31,1639.02,D,", you know",IS1000d
1638.45,1638.96,C,Or two,IS1000d
1638.65,1638.98,B,say,IS1000d
1638.67,1639.2,A,Okay,IS1000d
1638.96,1638.96,C,.,IS1000d
1638.98,1639.05,B,t,IS1000d
1639.02,1639.39,D,two,IS1000d
1639.05,1639.76,B,two,IS1000d
1639.2,1639.51,A,. So,IS1000d
1639.39,1639.39,D,.,IS1000d
1639.51,1639.85,A,", two",IS1000d
1639.76,1639.97,B,. Two,IS1000d
1639.85,1639.98,A,", yeah",IS1000d
1639.94,1640.1,C,Yeah,IS1000d
1639.97,1639.97,B,?,IS1000d
1639.98,1639.98,A,?,IS1000d
1640.1,1640.47,C,. Two yeah,IS1000d
1640.39,1640.49,D,Yeah,IS1000d
1640.47,1640.47,C,.,IS1000d
1640.49,1648.0,D,two yeah . Because tomorrow this will be more appealing because you can add lot of sophistication on that,IS1000d
1647.09,1647.31,A,Mm-hmm .,IS1000d
1648.0,1651.22,D,. Because then you you have it uh d you,IS1000d
1651.07,1651.29,A,Yeah,IS1000d
1651.22,1651.47,D,have,IS1000d
1651.29,1651.29,A,.,IS1000d
1651.47,1653.16,D,lot of things which you can include,IS1000d
1652.74,1653.56,A,Yep,IS1000d
1653.16,1653.58,D,for the people to,IS1000d
1653.56,1659.71,A,". And especially I guess 'cause this has the speech recognition as well , and that makes it more appealing , it's more of a a new fun toy .",IS1000d
1661.67,1663.8,D,We have to practically test it . The field,IS1000d
1663.7,1663.89,A,Mm-hmm,IS1000d
1663.8,1664.11,D,test,IS1000d
1663.89,1663.89,A,.,IS1000d
1664.11,1665.52,D,will tell you,IS1000d
1664.72,1664.91,C,Yeah .,IS1000d
1665.52,1665.81,D,how,IS1000d
1665.75,1666.0,A,Okay,IS1000d
1665.81,1666.2,D,good,IS1000d
1666.0,1666.0,A,.,IS1000d
1666.2,1666.2,D,.,IS1000d
1666.26,1668.29,B,"Okay , the final point",IS1000d
1667.64,1668.36,A,And,IS1000d
1667.96,1668.83,D,The trends,IS1000d
1668.29,1668.49,B,", trends",IS1000d
1668.36,1668.67,A,following,IS1000d
1668.49,1668.49,B,.,IS1000d
1668.67,1669.12,A,the trends,IS1000d
1668.83,1668.83,D,.,IS1000d
1669.12,1673.32,A,. So the trends were the fruit and vegetables and the spongy feel .,IS1000d
1673.82,1675.04,B,Mm . Mm,IS1000d
1674.88,1675.56,A,So,IS1000d
1675.04,1675.04,B,.,IS1000d
1675.56,1677.53,A,"as it is , not really doing either of them .",IS1000d
1678.65,1678.99,B,I think,IS1000d
1679.41,1684.36,C,"Spongy , uh , that means that it goes in in the water .",IS1000d
1684.87,1685.12,D,Mm-hmm,IS1000d
1685.06,1685.29,A,Well,IS1000d
1685.12,1685.12,D,.,IS1000d
1685.29,1692.86,A,", the spongy could be part of the the feel of the buttons as well , I know some have you tried the mobile phones that have got the kinda spongy buttons and not not exactly spongy but",IS1000d
1692.47,1692.97,C,Uh,IS1000d
1692.86,1693.17,A,I'm thinking,IS1000d
1692.97,1693.15,C,okay .,IS1000d
1693.17,1696.86,A,one of the Nokias that's got like you ca it hasn't got individual buttons it's got,IS1000d
1696.77,1697.1,B,Mm,IS1000d
1696.86,1697.83,A,just a,IS1000d
1697.1,1697.1,B,.,IS1000d
1697.55,1697.94,D,Yeah,IS1000d
1697.83,1697.99,A,one,IS1000d
1697.94,1698.02,D,I,IS1000d
1697.99,1698.14,A,bit,IS1000d
1698.02,1698.44,D,know,IS1000d
1698.14,1698.67,A,on it and,IS1000d
1698.44,1698.44,D,.,IS1000d
1698.67,1700.45,A,so you can that feels kinda spongy .,IS1000d
1701.16,1704.37,C,"But this one includes this feature , right ? Spongy buttons .",IS1000d
1704.71,1705.32,D,Yeah . We,IS1000d
1705.19,1705.33,A,So,IS1000d
1705.32,1705.53,D,we,IS1000d
1705.33,1705.65,A,it's sort,IS1000d
1705.53,1705.72,D,we,IS1000d
1705.65,1705.77,A,of,IS1000d
1705.72,1705.87,D,we,IS1000d
1705.77,1705.98,A,", yeah",IS1000d
1705.87,1706.03,D,we,IS1000d
1705.98,1705.98,A,.,IS1000d
1706.03,1707.28,D,"yeah , it's the way they are going",IS1000d
1707.26,1708.26,A,Mm,IS1000d
1707.28,1707.76,D,to be,IS1000d
1707.61,1708.33,C,So,IS1000d
1707.76,1708.11,D,", actually .",IS1000d
1708.26,1708.66,A,. Okay .,IS1000d
1708.8,1709.16,B,Mm .,IS1000d
1709.18,1714.77,C,Uh the maybe in the colour we can make it uh fruit and and veggie .,IS1000d
1715.27,1717.11,A,But that's if you're using the covers,IS1000d
1716.4,1716.9,B,And the then,IS1000d
1716.72,1717.02,C,Yeah,IS1000d
1716.9,1717.13,B,we can,IS1000d
1717.02,1717.02,C,.,IS1000d
1717.11,1717.29,A,. Or,IS1000d
1717.13,1717.62,B,al,IS1000d
1717.29,1717.64,A,is it just,IS1000d
1717.62,1718.38,B,yes,IS1000d
1717.64,1717.73,A,one,IS1000d
1718.38,1725.98,B,". We can we can consider uh uh is it possible do you think , to to make a cover for s such a phone ? I mean",IS1000d
1726.84,1728.68,A,"Well they make it for mobiles , it can't be that much",IS1000d
1728.52,1728.76,D,But why,IS1000d
1728.68,1728.84,A,more,IS1000d
1728.76,1728.91,D,do you,IS1000d
1728.84,1729.25,A,complicated,IS1000d
1728.91,1729.49,D,want to cover,IS1000d
1729.25,1729.25,A,.,IS1000d
1729.49,1731.64,D,that actually ? In that uh w in,IS1000d
1731.62,1731.82,B,Well,IS1000d
1731.64,1731.89,D,the mod,IS1000d
1731.82,1733.98,B,just with the with the flexible plastic uh,IS1000d
1735.06,1736.79,A,So you got the option of having different colours or different,IS1000d
1736.62,1737.24,C,Yeah,IS1000d
1736.79,1737.46,A,textures,IS1000d
1737.24,1737.61,C,. This is,IS1000d
1737.46,1737.46,A,.,IS1000d
1737.61,1738.12,C,possible .,IS1000d
1738.47,1738.63,B,I,IS1000d
1738.47,1739.51,D,Uh,IS1000d
1738.63,1739.37,B,th I th I think,IS1000d
1739.51,1746.91,D,uh y are you sure ? Yeah I think yeah it should be possible like what we do with the mobile,IS1000d
1746.71,1747.18,B,O o,IS1000d
1746.91,1747.34,D,phone,IS1000d
1747.18,1747.57,B,or,IS1000d
1747.34,1747.61,D,", yeah",IS1000d
1747.57,1747.94,B,just,IS1000d
1747.61,1747.61,D,.,IS1000d
1747.94,1750.48,B,two things which can be put on each other .,IS1000d
1750.91,1751.59,A,Mm,IS1000d
1751.13,1751.85,C,Yeah exactly,IS1000d
1751.59,1751.59,A,.,IS1000d
1751.85,1753.24,C,like Nokia phones,IS1000d
1752.85,1753.04,A,Mm .,IS1000d
1753.24,1753.24,C,.,IS1000d
1753.85,1754.5,B,Yes,IS1000d
1754.48,1754.83,D,Yep,IS1000d
1754.5,1754.93,B,", exactly",IS1000d
1754.83,1754.83,D,.,IS1000d
1754.93,1768.4,B,"like it . Uh , so Maybe we can but we have to decide it , we can put the the the fancy f look of vegetables for instance",IS1000d
1768.19,1768.44,A,Mm-hmm,IS1000d
1768.4,1769.35,B,", to",IS1000d
1768.44,1768.44,A,.,IS1000d
1769.35,1773.38,B,to these covers and s now try to invest in the in in the features .,IS1000d
1773.43,1779.71,A,"I think the if we do the cover that's really going with the company's philosophy of having the fashion in in electronics , it",IS1000d
1779.69,1779.97,B,Mm,IS1000d
1779.71,1780.15,A,lets people,IS1000d
1779.97,1779.97,B,.,IS1000d
1780.15,1784.74,A,"have the latest fashion even next year when fruit and vegetables might be out , you'll still be able to put a new cover on",IS1000d
1784.72,1784.98,B,Mm,IS1000d
1784.74,1785.06,A,it and then,IS1000d
1784.98,1785.13,B,mm,IS1000d
1785.06,1785.29,A,it'll,IS1000d
1785.13,1785.31,B,mm,IS1000d
1785.29,1785.51,A,still,IS1000d
1785.31,1785.46,B,mm,IS1000d
1785.38,1785.49,C,Yeah,IS1000d
1785.46,1785.55,B,mm,IS1000d
1785.49,1785.49,C,.,IS1000d
1785.51,1785.57,A,be,IS1000d
1785.55,1785.55,B,.,IS1000d
1785.57,1786.1,A,in fashion .,IS1000d
1786.63,1790.98,C,"'Cause sometimes look at this computer , th this laptop , it's all black",IS1000d
1790.54,1790.79,A,Mm .,IS1000d
1790.98,1796.93,C,", and uh it's quite conventional , and sometimes people don't like too much flashy colours like",IS1000d
1796.32,1796.55,A,Mm .,IS1000d
1796.93,1798.59,C,this one presented here,IS1000d
1798.0,1798.22,A,Mm .,IS1000d
1798.59,1802.92,C,. So maybe we could do like in the range the set of,IS1000d
1802.77,1803.01,A,Mm,IS1000d
1802.92,1803.2,C,what,IS1000d
1803.01,1803.01,A,.,IS1000d
1803.2,1805.27,C,we propose a black one,IS1000d
1804.7,1804.89,A,Yep .,IS1000d
1805.02,1805.37,B,Mm-hmm,IS1000d
1805.27,1805.51,C,", very",IS1000d
1805.37,1805.57,B,. Mm-hmm,IS1000d
1805.51,1805.94,C,standard,IS1000d
1805.57,1805.57,B,.,IS1000d
1805.94,1806.8,C,one,IS1000d
1806.52,1806.7,A,Yep .,IS1000d
1806.8,1811.59,C,", that meets the the requirements of th such people that want really standard",IS1000d
1811.52,1811.75,A,Mm,IS1000d
1811.59,1812.13,C,uh things,IS1000d
1811.75,1811.75,A,.,IS1000d
1812.13,1812.13,C,.,IS1000d
1812.38,1812.73,B,Mm . Mm .,IS1000d
1813.26,1815.51,A,And then you have the option of having the different colours,IS1000d
1815.16,1815.53,B,Yes,IS1000d
1815.51,1815.72,A,", different",IS1000d
1815.53,1815.75,B,. So,IS1000d
1815.72,1816.14,A,covers,IS1000d
1815.73,1815.93,C,Yeah,IS1000d
1815.75,1816.07,B,so,IS1000d
1815.93,1815.93,C,.,IS1000d
1816.07,1816.23,B,so,IS1000d
1816.14,1816.14,A,.,IS1000d
1816.23,1821.06,B,"that that would make the trends equal , so we we we really have",IS1000d
1820.82,1821.19,A,Mm,IS1000d
1821.06,1821.26,B,don't,IS1000d
1821.19,1821.37,A,. There's,IS1000d
1821.26,1821.52,B,have,IS1000d
1821.37,1822.77,A,n yeah,IS1000d
1821.52,1821.52,B,",",IS1000d
1822.77,1822.89,A,. 'Cause,IS1000d
1822.8,1823.07,B,I mean,IS1000d
1822.89,1825.74,A,that's the that's the feature that could be included in either of them,IS1000d
1825.36,1825.52,B,Mm .,IS1000d
1825.74,1827.77,A,. Although it is more with the spongy buttons on the um,IS1000d
1828.65,1828.93,C,Yeah,IS1000d
1828.69,1829.15,B,Yes,IS1000d
1828.92,1829.03,A,on,IS1000d
1828.93,1829.15,C,", so",IS1000d
1829.03,1829.22,A,the other,IS1000d
1829.15,1829.44,B,", indeed",IS1000d
1829.15,1829.57,C,a,IS1000d
1829.22,1829.32,A,one .,IS1000d
1829.44,1829.44,B,.,IS1000d
1829.57,1831.84,C,a point better for the,IS1000d
1831.4,1833.55,A,Okay . So,IS1000d
1831.84,1833.37,C,for the number two .,IS1000d
1833.55,1834.74,A,". Two and three , or one and two ?",IS1000d
1835.57,1835.96,B,Yes .,IS1000d
1837.2,1838.78,D,"Yeah , it's",IS1000d
1837.94,1839.43,B,"Say , say one and two . One",IS1000d
1838.78,1839.21,D,one,IS1000d
1839.01,1839.93,A,Mm-hmm,IS1000d
1839.21,1839.21,D,.,IS1000d
1839.43,1839.77,B,and two .,IS1000d
1839.93,1839.93,A,.,IS1000d
1840.55,1840.81,C,Okay .,IS1000d
1842.16,1845.01,B,So le le let's see . So d this,IS1000d
1844.81,1845.12,A,Okay,IS1000d
1845.01,1845.18,B,one,IS1000d
1845.12,1845.12,A,.,IS1000d
1845.18,1846.54,B,has spongy but buttons ?,IS1000d
1847.33,1847.6,D,"Yeah , it",IS1000d
1847.59,1847.81,C,Yeah,IS1000d
1847.6,1847.91,D,says,IS1000d
1847.81,1848.05,C,", the blue",IS1000d
1847.91,1848.04,D,a,IS1000d
1848.05,1848.89,C,one uh spongy .,IS1000d
1849.18,1851.35,B,"Mm , I see , yes okay",IS1000d
1850.89,1851.54,A,Okay so the average,IS1000d
1851.35,1851.54,B,. Good .,IS1000d
1851.54,1858.57,A,"of that is three six nine divided by five , so",IS1000d
1858.23,1858.64,B,Just add,IS1000d
1858.57,1859.06,A,five,IS1000d
1858.64,1859.56,B,it,IS1000d
1859.01,1859.34,C,Nine .,IS1000d
1859.56,1860.79,B,. You know,IS1000d
1860.35,1860.66,D,One,IS1000d
1860.45,1860.72,A,mm,IS1000d
1860.66,1861.2,D,point,IS1000d
1860.79,1861.25,B,. Three,IS1000d
1861.2,1861.66,D,six,IS1000d
1861.25,1862.24,B,", six",IS1000d
1861.66,1861.88,D,", one",IS1000d
1861.87,1862.07,A,nine,IS1000d
1861.88,1862.39,D,point,IS1000d
1862.07,1862.66,A,by five,IS1000d
1862.24,1863.13,B,", seven",IS1000d
1862.66,1863.44,A,", one point s",IS1000d
1863.13,1863.13,B,.,IS1000d
1863.44,1863.68,A,eight ?,IS1000d
1863.92,1864.86,D,One point eight yeah .,IS1000d
1868.67,1872.9,A,"This one , eleven thirteen nineteen twenty one",IS1000d
1872.68,1873.22,D,Four point,IS1000d
1872.9,1874.47,A,", divided by five is four point two yep",IS1000d
1874.4,1874.76,D,Uh,IS1000d
1874.47,1874.47,A,.,IS1000d
1874.76,1875.27,D,four point two .,IS1000d
1876.19,1876.79,C,Very good .,IS1000d
1877.38,1880.42,A,Okay . But we still got a very different price for those two so they're,IS1000d
1880.39,1880.74,B,Mm-hmm,IS1000d
1880.42,1880.74,A,not really,IS1000d
1880.74,1880.74,B,.,IS1000d
