Start,End,Speaker,Speech,meeting
718.53,719.13,A,t,TS3009d
718.59,719.96,C,"let's start with the beginning , just one",TS3009d
719.9,720.75,D,Right,TS3009d
719.96,720.81,C,by one,TS3009d
720.75,721.04,D,. Uh,TS3009d
720.81,720.81,C,.,TS3009d
721.04,722.07,D,is it good-looking ?,TS3009d
722.2,724.91,C,"Well , I guess uh I think uh",TS3009d
724.84,726.2,A,Two,TS3009d
724.91,726.8,C,it's uh it's it's,TS3009d
726.2,726.2,A,.,TS3009d
726.8,743.22,C,"um pointed towards the youth of course , uh if you look at the design and and the colours and everything . That was our target audience of course . But it's also not completely um uh u unacceptable for older people I guess . Uh it's it's not f a device",TS3009d
742.73,743.45,D,The titanium,TS3009d
743.22,743.5,C,that,TS3009d
743.45,744.48,D,might be uh f,TS3009d
745.33,745.63,C,Yeah,TS3009d
745.41,745.65,D,for,TS3009d
745.63,745.97,C,", that's",TS3009d
745.65,746.2,D,older people,TS3009d
745.97,746.56,C,that's,TS3009d
746.2,746.2,D,.,TS3009d
746.56,748.78,C,"uh for older people , it's it's more that classical",TS3009d
748.37,748.86,D,It you put,TS3009d
748.78,749.02,C,look,TS3009d
748.86,749.39,D,uh,TS3009d
749.02,749.35,C,. So,TS3009d
749.39,751.06,D,put a black front on it or something,TS3009d
750.99,751.25,B,Hmm,TS3009d
751.06,751.06,D,.,TS3009d
751.25,751.25,B,.,TS3009d
751.26,768.06,C,"Uh no . I think Yeah they like black of course , but I think they'll uh they they think uh the the titanium look of it is also Uh I think it's also good for them , so I think we both uh have uh consider considered uh the youth and also a bit older people . So I",TS3009d
768.03,768.7,D,Right,TS3009d
768.06,769.2,C,think it's very good-looking,TS3009d
768.7,768.7,D,.,TS3009d
769.2,771.5,C,and not only for youth uh young people .,TS3009d
771.87,775.92,B,"I think we shouldn't discuss any points points that long , because",TS3009d
775.91,776.25,D,Right,TS3009d
775.92,776.29,B,I don't know,TS3009d
776.25,776.25,D,.,TS3009d
776.26,777.21,A,No,TS3009d
776.29,777.3,B,how how many points there,TS3009d
777.21,777.42,A,. I,TS3009d
777.3,777.52,B,are,TS3009d
777.42,777.94,A,totally,TS3009d
777.52,777.73,B,but,TS3009d
777.68,778.01,C,Yeah,TS3009d
777.73,778.32,B,uh,TS3009d
777.94,778.32,A,agree,TS3009d
778.01,778.56,C,", the fourteen",TS3009d
778.32,778.97,B,Yeah,TS3009d
778.32,779.38,A,. We,TS3009d
778.53,779.21,D,Right,TS3009d
778.56,778.88,C,yeah .,TS3009d
778.97,778.97,B,.,TS3009d
779.21,779.63,D,", a number",TS3009d
779.38,779.76,A,we have,TS3009d
779.63,780.05,D,please,TS3009d
779.76,780.17,A,to,TS3009d
780.05,780.05,D,.,TS3009d
780.17,781.94,A,get get on,TS3009d
781.66,782.03,B,Yeah,TS3009d
781.94,782.18,A,", go",TS3009d
782.03,782.03,B,.,TS3009d
782.09,782.21,C,Is,TS3009d
782.18,782.34,A,through,TS3009d
782.21,782.39,C,it,TS3009d
782.34,782.61,A,this,TS3009d
782.39,782.67,C,easy,TS3009d
782.61,782.61,A,.,TS3009d
782.67,784.83,C,to t change channels ? Yeah well I think so .,TS3009d
785.29,788.15,D,So the last one is seven . Easy,TS3009d
788.12,789.1,B,Um,TS3009d
788.15,788.86,D,to change channels,TS3009d
788.72,789.17,A,No,TS3009d
788.86,788.86,D,?,TS3009d
789.1,789.4,B,", no",TS3009d
789.17,789.43,A,", not",TS3009d
789.4,789.7,B,it's,TS3009d
789.43,790.0,A,false,TS3009d
789.7,790.08,B,uh,TS3009d
790.0,791.51,A,. It's one .,TS3009d
791.75,793.16,D,"Oh , sorry . Yeah , right .",TS3009d
795.32,797.17,A,Well uh two,TS3009d
796.69,797.39,D,Change channels,TS3009d
797.17,797.57,A,? Y Well,TS3009d
797.39,797.39,D,?,TS3009d
797.57,798.69,A,we have to go through it .,TS3009d
799.13,801.55,C,I think it's uh as easy as uh can be made . Uh,TS3009d
802.07,802.38,D,Right .,TS3009d
802.89,806.59,C,So I Yeah . You How can you make it any easier ?,TS3009d
807.14,808.33,D,"The power , channel and volume",TS3009d
808.31,808.54,B,With,TS3009d
808.33,808.77,D,buttons,TS3009d
808.54,808.97,B,two,TS3009d
808.77,809.22,D,are easy,TS3009d
808.97,809.46,B,huge,TS3009d
809.22,809.87,D,accessible,TS3009d
809.46,809.88,B,buttons,TS3009d
809.79,810.1,C,Yeah,TS3009d
809.87,809.87,D,?,TS3009d
809.88,809.88,B,.,TS3009d
809.98,810.14,A,Yep,TS3009d
810.1,810.47,C,", huge",TS3009d
810.14,810.14,A,.,TS3009d
810.47,811.18,C,is a Yeah .,TS3009d
812.01,812.28,A,Two .,TS3009d
812.87,818.77,D,Two ? Alright . The uh device is easy to find if you lose it ?,TS3009d
818.78,819.56,A,"Well , no",TS3009d
819.41,819.82,C,D,TS3009d
819.56,819.98,A,. We didn't,TS3009d
819.82,820.01,C,we,TS3009d
819.98,820.49,A,implement,TS3009d
820.01,821.45,C,d we don't,TS3009d
820.49,822.1,A,anything about that,TS3009d
821.45,822.19,C,we don't have,TS3009d
822.1,822.31,B,Well,TS3009d
822.1,822.1,A,.,TS3009d
822.19,822.31,C,uh,TS3009d
822.31,822.46,B,it's,TS3009d
822.31,822.5,C,that,TS3009d
822.46,822.85,B,easier,TS3009d
822.5,822.95,C,s,TS3009d
822.85,827.13,B,"to find than a a normal black one or something , because of the colour . But",TS3009d
827.13,827.93,A,Well six,TS3009d
827.69,828.76,D,Yeah,TS3009d
827.81,828.12,C,Yeah,TS3009d
827.93,829.96,A,then,TS3009d
828.12,828.12,C,.,TS3009d
828.76,829.92,D,. Six ? Right,TS3009d
829.75,829.92,C,Well,TS3009d
829.92,829.92,D,.,TS3009d
829.92,830.07,C,we,TS3009d
829.96,829.96,A,.,TS3009d
830.07,832.15,C,don't have the device that beeps uh when you lost,TS3009d
831.94,832.17,A,Are,TS3009d
832.15,832.27,C,it,TS3009d
832.17,832.52,A,the,TS3009d
832.27,832.62,C,or so,TS3009d
832.52,833.32,A,functions,TS3009d
832.62,833.27,C,", but um um",TS3009d
833.32,837.21,A,easy to learn ? Well w I we do want we have a l f,TS3009d
836.68,837.26,B,We have so few,TS3009d
837.21,837.42,A,f,TS3009d
837.26,837.67,B,functions,TS3009d
837.42,837.88,A,less,TS3009d
837.67,837.96,B,", so",TS3009d
837.88,838.07,A,of,TS3009d
837.96,838.38,B,Yeah,TS3009d
838.07,838.3,A,an,TS3009d
838.38,838.38,B,.,TS3009d
838.63,839.8,D,"Yeah , I agree .",TS3009d
840.05,842.25,A,And the device R_S_I_ sensitive ?,TS3009d
842.68,844.05,B,"Well , I should I",TS3009d
844.04,844.62,A,Yeah,TS3009d
844.05,845.33,B,"think two , because",TS3009d
844.62,844.62,A,.,TS3009d
845.33,847.73,B,the voice recorder,TS3009d
846.97,847.38,A,Ah .,TS3009d
847.73,849.5,B,is n not,TS3009d
848.75,850.11,D,Yeah,TS3009d
849.5,850.37,B,self learning,TS3009d
850.11,850.11,D,.,TS3009d
850.37,850.37,B,.,TS3009d
850.74,851.7,C,Yeah . Yeah .,TS3009d
852.74,853.5,D,Alright,TS3009d
853.34,853.62,C,Mm,TS3009d
853.5,853.97,D,. Two,TS3009d
853.62,853.62,C,?,TS3009d
853.97,853.97,D,?,TS3009d
855.0,857.64,A,"Yeah , but just do some We",TS3009d
857.54,863.21,D,Yeah,TS3009d
857.64,858.1,A,we,TS3009d
860.03,860.42,C,Are we take,TS3009d
860.3,860.61,A,I th,TS3009d
860.42,860.72,C,too much,TS3009d
860.61,861.04,A,I th,TS3009d
860.72,860.95,C,time ?,TS3009d
861.04,863.4,A,I think this is too time consuming . Uh not,TS3009d
863.21,863.79,D,Yeah,TS3009d
863.4,864.01,A,not towards,TS3009d
863.79,864.49,D,", I agree",TS3009d
864.01,864.56,A,you,TS3009d
864.49,865.54,D,. No,TS3009d
864.56,865.56,A,", but towards this all . Th",TS3009d
865.54,865.83,D,. Yeah,TS3009d
865.56,866.38,A,this is,TS3009d
865.83,867.53,D,. Right,TS3009d
867.17,867.72,A,We you have,TS3009d
867.53,867.88,D,", R_",TS3009d
867.72,868.15,A,to,TS3009d
867.88,868.22,D,R_S_I_,TS3009d
868.15,868.33,A,put,TS3009d
868.22,868.82,D,sensitive,TS3009d
868.33,869.34,A,it to the customers,TS3009d
868.82,868.82,D,?,TS3009d
869.34,869.34,A,.,TS3009d
869.88,870.92,D,R_S_I_ sensitive ?,TS3009d
871.18,873.44,A,"Uh well well a bit , so four .",TS3009d
873.71,875.38,D,Four . Um,TS3009d
875.67,876.05,A,Yes .,TS3009d
876.31,877.28,C,"Yeah , very much . One .",TS3009d
877.7,884.06,A,One . And features included also one . And One,TS3009d
883.44,884.53,D,Yeah,TS3009d
884.06,884.76,A,. Uh,TS3009d
884.53,884.53,D,.,TS3009d
884.76,887.94,A,those uh nine uh is the fancy-looking . Uh we still think so .,TS3009d
888.0,888.54,C,Yeah .,TS3009d
889.35,890.11,A,Device fancy,TS3009d
889.92,890.13,C,And I,TS3009d
890.11,890.56,A,feeling,TS3009d
890.13,891.02,C,think fancy-feeling,TS3009d
890.56,891.61,A,. Yeah,TS3009d
891.02,891.65,C,"too , because of the",TS3009d
891.61,891.84,A,", cool",TS3009d
891.64,892.21,B,Yeah,TS3009d
891.65,892.17,C,titanium,TS3009d
891.84,892.13,A,man .,TS3009d
892.17,892.49,C,back,TS3009d
892.21,892.21,B,.,TS3009d
892.49,892.92,C,. Yeah,TS3009d
892.68,893.14,D,Right,TS3009d
892.92,892.92,C,.,TS3009d
893.14,893.14,D,.,TS3009d
893.51,895.14,A,Are there enough technology ? Yeah,TS3009d
894.98,895.44,B,Yeah,TS3009d
895.14,895.77,A,well also,TS3009d
895.44,895.44,B,.,TS3009d
895.77,896.31,A,we have two .,TS3009d
897.04,897.84,D,"Yeah , that's great .",TS3009d
898.83,898.96,A,Is,TS3009d
898.96,899.24,B,The,TS3009d
898.96,902.42,A,the device easy to use ? Yes we have not many buttons .,TS3009d
902.43,903.65,C,So well maybe two,TS3009d
903.52,904.17,D,Well,TS3009d
903.65,903.9,C,because,TS3009d
903.7,904.51,B,Two,TS3009d
903.8,904.27,A,Two,TS3009d
903.9,904.36,C,of the voice,TS3009d
904.17,904.59,D,", with",TS3009d
904.27,904.6,A,", three",TS3009d
904.36,904.97,C,recorder,TS3009d
904.51,904.62,B,two,TS3009d
904.59,904.67,D,the,TS3009d
904.6,904.6,A,.,TS3009d
904.62,904.62,B,.,TS3009d
904.67,905.08,D,uh,TS3009d
904.97,904.97,C,.,TS3009d
905.08,905.53,D,Three .,TS3009d
906.04,906.29,B,T,TS3009d
906.48,906.7,A,Are,TS3009d
906.61,906.79,C,F,TS3009d
906.7,910.23,A,the trends about fruit and vegetables implemented ? Well in our covers,TS3009d
910.14,910.76,B,Yeah,TS3009d
910.23,910.88,A,", in our fronts",TS3009d
910.76,910.76,B,.,TS3009d
910.88,911.12,A,. So,TS3009d
911.01,912.28,C,Yeah,TS3009d
911.12,912.79,A,"yes , one",TS3009d
912.28,912.89,C,. One or two,TS3009d
912.79,913.04,B,One,TS3009d
912.79,912.94,A,. Is,TS3009d
912.89,913.21,C,. Yeah,TS3009d
912.94,913.48,A,the material,TS3009d
913.04,913.42,B,or two,TS3009d
913.21,913.21,C,.,TS3009d
913.42,914.06,B,", another",TS3009d
913.43,914.13,D,Nah,TS3009d
913.48,914.23,A,attractive,TS3009d
914.06,914.52,B,two,TS3009d
914.13,914.29,D,f,TS3009d
914.23,914.23,A,?,TS3009d
914.29,914.68,D,four,TS3009d
914.52,914.52,B,.,TS3009d
914.68,915.56,D,I think,TS3009d
915.45,916.12,C,Four,TS3009d
915.56,916.15,D,. If you look at,TS3009d
916.12,916.12,C,?,TS3009d
916.15,918.09,D,this,TS3009d
917.41,919.93,C,"Well , it doesn't really resemble any fruit , uh that's true",TS3009d
919.78,920.14,D,No,TS3009d
919.93,920.35,C,. But,TS3009d
920.14,920.14,D,.,TS3009d
920.35,921.96,C,but we have the the the the the,TS3009d
921.88,921.96,A,Oh,TS3009d
921.96,922.4,C,sparkly,TS3009d
921.96,923.44,A,okay,TS3009d
922.4,922.67,C,fruity,TS3009d
922.51,922.69,B,Well,TS3009d
922.67,923.03,C,colours,TS3009d
922.69,923.51,B,three,TS3009d
923.03,923.97,C,of course,TS3009d
923.42,923.96,D,Three,TS3009d
923.44,924.02,A,. Okay,TS3009d
923.51,923.51,B,.,TS3009d
923.96,924.31,D,", alright",TS3009d
923.97,924.16,C,. And,TS3009d
924.02,924.02,A,.,TS3009d
924.16,924.42,C,you can,TS3009d
924.31,924.31,D,.,TS3009d
924.42,927.3,C,also have front with uh with,TS3009d
926.51,927.68,D,"Yeah , that's true",TS3009d
927.25,927.44,A,Is,TS3009d
927.3,927.69,C,fruit,TS3009d
927.44,928.36,A,the material,TS3009d
927.68,929.63,D,. But,TS3009d
927.69,930.23,C,on,TS3009d
928.23,929.35,B,Mm,TS3009d
928.36,929.66,A,attractive ? Well,TS3009d
929.35,929.66,B,. Yeah .,TS3009d
929.66,930.42,A,the titanium,TS3009d
930.23,931.18,C,it,TS3009d
930.42,931.31,A,"is strong , and",TS3009d
931.18,931.18,C,.,TS3009d
931.31,935.5,A,uh the rest f uh the buttons feel soft . So I would say at least two .,TS3009d
935.91,936.42,D,Right .,TS3009d
936.81,940.96,A,Okay . Well Yeah .,TS3009d
941.35,943.57,B,This is the last meeting,TS3009d
942.82,943.55,A,"Yes , but",TS3009d
943.55,943.65,D,The,TS3009d
943.55,943.78,A,we,TS3009d
943.57,943.77,B,? Yeah,TS3009d
943.65,944.07,D,average,TS3009d
943.77,943.77,B,.,TS3009d
943.78,944.07,A,we have to,TS3009d
944.07,944.35,D,will,TS3009d
944.07,944.56,A,design,TS3009d
944.35,944.65,D,uh,TS3009d
944.56,944.9,A,much,TS3009d
944.65,945.12,D,come later,TS3009d
944.9,945.84,A,more,TS3009d
945.12,945.12,D,.,TS3009d
945.84,951.2,A,", because there was some irritating account manager coming to me .",TS3009d
952.87,953.0,C,I,TS3009d
952.93,953.32,A,Um,TS3009d
953.0,955.7,C,knew things uh were going uh,TS3009d
955.63,956.13,A,Oh,TS3009d
955.7,956.47,C,too smoothly,TS3009d
956.13,956.13,A,.,TS3009d
956.47,957.63,C,. There had,TS3009d
957.52,958.19,A,Uh,TS3009d
957.63,959.41,C,to be some kind of trouble,TS3009d
958.69,959.99,B,Yeah,TS3009d
959.41,959.65,C,along,TS3009d
959.59,959.91,A,Yes,TS3009d
959.65,959.97,C,the way,TS3009d
959.91,960.65,A,. Well,TS3009d
959.97,959.97,C,.,TS3009d
959.99,959.99,B,.,TS3009d
960.65,963.39,A,", look at the costs at this point .",TS3009d
965.71,966.44,C,My god .,TS3009d
966.63,967.52,A,I had to fit it in .,TS3009d
967.82,970.44,D,"It has to go to twelve , right",TS3009d
969.58,970.35,A,I twelve and a half .,TS3009d
970.44,970.98,D,? Twelve and a half .,TS3009d
971.81,976.91,A,So Well what costs a lot ? The sample spea costs four .,TS3009d
977.89,979.05,C,The what ? The,TS3009d
978.52,979.96,A,The sample speaker,TS3009d
979.42,980.57,D,Out,TS3009d
979.96,980.83,A,", the s sensor",TS3009d
980.57,981.3,D,. That's easy,TS3009d
980.83,980.83,A,.,TS3009d
981.3,982.56,D,. Kick it out,TS3009d
981.96,982.96,A,Kick it out,TS3009d
982.42,982.76,B,The what,TS3009d
982.56,982.84,D,. Yeah,TS3009d
982.76,982.76,B,?,TS3009d
982.84,982.84,D,.,TS3009d
982.96,984.1,A,. We have to go to twelve and a,TS3009d
984.08,984.14,D,The,TS3009d
984.1,984.68,A,half,TS3009d
984.14,984.81,D,speaker,TS3009d
984.68,985.17,A,. The speaker,TS3009d
984.81,984.81,D,.,TS3009d
985.17,985.74,A,costs,TS3009d
985.55,986.03,B,Oh,TS3009d
985.74,986.27,A,far,TS3009d
986.03,986.03,B,.,TS3009d
986.27,987.12,A,", by far the most .",TS3009d
988.1,988.95,C,Yeah w,TS3009d
988.59,989.19,D,That's some wrong,TS3009d
988.95,989.46,C,tha that's,TS3009d
989.19,990.48,D,"info , man",TS3009d
989.46,991.11,C,uh that's a bit an optional,TS3009d
990.48,990.48,D,.,TS3009d
990.89,991.38,A,It,TS3009d
991.11,991.49,C,option,TS3009d
991.38,991.51,A,it,TS3009d
991.49,991.49,C,.,TS3009d
991.51,992.92,A,isn't worth it .,TS3009d
993.04,993.67,C,No,TS3009d
993.43,993.73,D,No,TS3009d
993.67,993.84,C,. No,TS3009d
993.73,993.73,D,.,TS3009d
993.84,994.0,C,", d",TS3009d
993.98,994.09,A,We,TS3009d
994.0,994.57,C,th,TS3009d
994.09,994.6,A,could make,TS3009d
994.57,994.84,C,No,TS3009d
994.6,995.05,A,two,TS3009d
994.84,994.84,C,.,TS3009d
995.02,995.23,D,It's,TS3009d
995.05,995.35,A,different,TS3009d
995.23,995.38,D,uh,TS3009d
995.35,997.43,A,"versions , one with and one without . But for",TS3009d
997.31,997.57,D,It's,TS3009d
997.43,998.07,A,this,TS3009d
997.57,999.47,D,just extra . Kick it out .,TS3009d
999.99,1000.9,A,"So , zero .",TS3009d
1003.39,1003.73,C,Yeah .,TS3009d
1003.85,1005.4,A,Then we go to fourteen point six .,TS3009d
1006.3,1006.82,D,What more,TS3009d
1006.78,1006.97,A,Well,TS3009d
1006.82,1006.82,D,?,TS3009d
1006.97,1008.92,A,the titanium I don't want to lose actually .,TS3009d
1009.18,1009.55,C,No,TS3009d
1009.19,1009.79,D,Batteries,TS3009d
1009.55,1009.55,C,.,TS3009d
1009.79,1010.25,D,are uh,TS3009d
1010.07,1010.87,A,L_C_,TS3009d
1010.25,1010.63,D,quite,TS3009d
1010.87,1014.17,A,three ? Yeah hand dynamo ? Y t come on,TS3009d
1013.8,1014.64,B,Um,TS3009d
1014.07,1014.23,D,Uh no,TS3009d
1014.17,1014.29,A,", w",TS3009d
1014.23,1014.58,D,", no",TS3009d
1014.29,1014.75,A,a remote,TS3009d
1014.58,1014.87,D,no,TS3009d
1014.75,1015.05,A,control,TS3009d
1014.79,1014.86,C,N,TS3009d
1014.87,1015.31,D,no,TS3009d
1015.05,1015.69,A,has a battery,TS3009d
1015.31,1015.31,D,.,TS3009d
1015.69,1015.69,A,.,TS3009d
1015.95,1018.73,C,Uh well we have a bit of a problem I think . Because,TS3009d
1018.46,1018.91,B,Well well,TS3009d
1018.73,1019.33,C,uh,TS3009d
1018.91,1021.85,B,why why why should we use a advanced chip ?,TS3009d
1022.52,1023.33,A,Well be for the,TS3009d
1023.32,1023.54,C,the,TS3009d
1023.33,1023.8,A,L_C_D_,TS3009d
1023.54,1023.96,C,L_C_D_,TS3009d
1023.8,1024.08,A,uh you,TS3009d
1023.96,1024.77,C,screen,TS3009d
1024.08,1024.61,A,had said .,TS3009d
1024.77,1025.03,C,. Yeah .,TS3009d
1025.27,1025.97,B,Yeah,TS3009d
1025.27,1025.61,D,Hmm .,TS3009d
1025.97,1027.5,B,? Can't we do that with a regular chip ?,TS3009d
1027.99,1028.24,C,No .,TS3009d
1028.86,1029.21,B,Why not ?,TS3009d
1029.64,1032.7,C,Because uh that uh y,TS3009d
1032.49,1032.74,A,Well,TS3009d
1032.7,1033.62,C,because,TS3009d
1032.74,1033.84,A,what what's the difference between,TS3009d
1033.62,1034.28,C,my information,TS3009d
1033.84,1034.36,A,simple,TS3009d
1034.28,1034.51,C,says,TS3009d
1034.36,1034.51,A,and,TS3009d
1034.51,1034.93,C,it,TS3009d
1034.51,1035.06,A,regular,TS3009d
1034.93,1034.93,C,.,TS3009d
1035.06,1035.06,A,?,TS3009d
1035.73,1035.98,C,Huh ?,TS3009d
1036.16,1037.37,A,What's the difference between a simple,TS3009d
1037.11,1037.44,B,Yeah,TS3009d
1037.37,1037.48,A,and,TS3009d
1037.44,1037.87,B,. Regular,TS3009d
1037.48,1038.22,A,a regular chip,TS3009d
1037.87,1038.48,B,is normal,TS3009d
1038.22,1038.22,A,?,TS3009d
1038.48,1038.48,B,.,TS3009d
1039.15,1039.57,D,Yeah .,TS3009d
1040.01,1040.55,A,And simple,TS3009d
1040.49,1041.73,C,Uh,TS3009d
1040.55,1040.55,A,?,TS3009d
1041.08,1041.74,B,Simple,TS3009d
1041.73,1042.03,C,well,TS3009d
1041.74,1041.74,B,.,TS3009d
1042.03,1042.23,C,yeah,TS3009d
1042.03,1042.7,A,Nothing,TS3009d
1042.23,1042.87,C,I I read,TS3009d
1042.7,1042.7,A,.,TS3009d
1042.87,1043.81,C,"something about it , but",TS3009d
1044.15,1044.92,B,Elementary .,TS3009d
1046.69,1047.57,A,Well ?,TS3009d
1047.67,1048.98,C,"Yeah , I",TS3009d
1048.72,1049.46,A,Your part,TS3009d
1048.98,1049.49,C,I read,TS3009d
1049.46,1049.46,A,.,TS3009d
1049.49,1053.4,C,"something about it , but it wasn't very clear . I d I didn't in include it in my report .",TS3009d
1053.74,1055.14,A,What happens if we do,TS3009d
1055.05,1062.23,C,Single Well you have to use a chip . So Well you have,TS3009d
1062.18,1062.33,A,How,TS3009d
1062.23,1062.37,C,to,TS3009d
1062.33,1062.56,A,much,TS3009d
1062.37,1062.67,C,use,TS3009d
1062.56,1062.73,A,do we,TS3009d
1062.67,1062.84,C,the,TS3009d
1062.73,1063.56,A,win,TS3009d
1062.84,1063.32,C,advanced,TS3009d
1063.07,1063.45,B,We we,TS3009d
1063.32,1063.98,C,chip,TS3009d
1063.45,1064.33,B,we,TS3009d
1063.56,1064.06,A,? One,TS3009d
1063.98,1064.14,C,", if",TS3009d
1064.06,1064.06,A,.,TS3009d
1064.14,1064.38,C,you have,TS3009d
1064.33,1065.19,B,Why,TS3009d
1064.38,1065.23,C,the L_C_D_ screen,TS3009d
1065.19,1065.28,B,? We,TS3009d
1065.23,1065.23,C,.,TS3009d
1065.28,1067.81,B,"have very little options furthermore , for the",TS3009d
1068.35,1068.5,C,But,TS3009d
1068.47,1068.92,A,Yeah,TS3009d
1068.5,1069.27,C,if you have a regular,TS3009d
1068.92,1068.92,A,.,TS3009d
1069.27,1070.97,C,"chip , you can't have the L_C_D_ screen .",TS3009d
1071.16,1072.24,B,Uh well we have to put,TS3009d
1072.18,1072.43,D,Yeah,TS3009d
1072.24,1072.97,B,that in,TS3009d
1072.43,1073.01,D,", we need to have",TS3009d
1072.97,1072.97,B,.,TS3009d
1073.01,1073.76,D,the the L_C_D_,TS3009d
1073.43,1073.86,C,That that's,TS3009d
1073.76,1074.06,D,screen,TS3009d
1073.86,1074.3,C,a fact,TS3009d
1074.06,1074.06,D,.,TS3009d
1074.14,1074.5,A,Well,TS3009d
1074.3,1074.55,C,. Uh,TS3009d
1074.5,1077.16,A,", we could say , well this special colour , that",TS3009d
1077.13,1077.99,D,No,TS3009d
1077.16,1082.08,A,"isn't that that isn't there , because the the fronts they will buy it . The special colour .",TS3009d
1082.53,1083.15,D,Yeah,TS3009d
1082.7,1083.17,C,"Yeah , but it's",TS3009d
1083.15,1083.74,D,", but",TS3009d
1083.17,1083.45,C,only,TS3009d
1083.37,1083.88,B,Nah,TS3009d
1083.45,1084.04,C,one half,TS3009d
1083.74,1084.05,D,No,TS3009d
1083.88,1083.88,B,.,TS3009d
1084.04,1084.17,C,. Uh,TS3009d
1084.05,1084.37,D,", that's",TS3009d
1084.17,1084.42,C,it d,TS3009d
1084.37,1084.77,D,n,TS3009d
1084.42,1085.29,C,it doesn't,TS3009d
1084.77,1085.53,D,It's not relevant .,TS3009d
1085.64,1086.44,A,Yeah,TS3009d
1085.84,1086.49,B,"Yeah , you must change",TS3009d
1086.44,1086.6,A,", then",TS3009d
1086.49,1086.89,B,the chip,TS3009d
1086.6,1086.97,A,you s then,TS3009d
1086.89,1087.09,B,uh,TS3009d
1086.97,1087.34,A,you only,TS3009d
1087.09,1087.45,B,back,TS3009d
1087.34,1087.49,A,have,TS3009d
1087.45,1087.45,B,.,TS3009d
1087.49,1088.32,A,one half left .,TS3009d
1088.56,1088.67,B,You,TS3009d
1088.58,1089.12,D,Yeah,TS3009d
1088.67,1089.14,B,must change,TS3009d
1089.12,1089.12,D,.,TS3009d
1089.14,1090.02,B,"the chip back , Nils .",TS3009d
1090.94,1091.62,A,Uh yeah .,TS3009d
1091.69,1093.56,C,But we d Then we have to lose the L_C_D_ screen .,TS3009d
1094.93,1099.28,D,"No , Then the whole concept is uh",TS3009d
1098.44,1103.86,C,"Yeah , I know but that's what my information says . I di I didn't uh",TS3009d
1103.6,1104.83,B,Hmm,TS3009d
1103.86,1104.07,C,put,TS3009d
1104.04,1104.27,D,You,TS3009d
1104.07,1105.0,C,uh the advanced chip,TS3009d
1104.83,1105.6,B,. No,TS3009d
1105.0,1106.21,C,in there for fun,TS3009d
1105.53,1105.67,D,You,TS3009d
1105.6,1105.86,B,we,TS3009d
1105.67,1106.06,D,can make,TS3009d
1105.86,1107.29,B,oh,TS3009d
1106.06,1106.27,D,you,TS3009d
1106.21,1106.34,C,. You,TS3009d
1106.27,1106.42,D,can,TS3009d
1106.34,1106.52,C,have,TS3009d
1106.42,1106.61,D,make,TS3009d
1106.52,1106.8,C,to use,TS3009d
1106.61,1107.6,D,it cheaper,TS3009d
1106.8,1106.97,C,it .,TS3009d
1107.6,1108.6,D,. But if you don't sell,TS3009d
1110.49,1110.74,B,You,TS3009d
1110.5,1111.01,A,Yeah,TS3009d
1110.74,1111.18,B,you we,TS3009d
1111.01,1111.01,A,.,TS3009d
1111.18,1115.23,B,"have an advanced chip-on-print , and we have an L_C_ display . I think that's",TS3009d
1115.07,1115.44,A,Yeah,TS3009d
1115.23,1115.52,B,a bit,TS3009d
1115.44,1115.44,A,?,TS3009d
1115.52,1116.35,B,double . Y,TS3009d
1116.34,1117.37,A,No,TS3009d
1116.35,1117.33,B,we don't need both .,TS3009d
1117.37,1119.5,A,", the advanced chip is needed to",TS3009d
1119.31,1119.53,C,For,TS3009d
1119.5,1119.72,A,have,TS3009d
1119.53,1120.01,C,the L_C_D_,TS3009d
1119.72,1120.26,A,an L_C_D_,TS3009d
1120.01,1120.36,C,screen,TS3009d
1120.26,1120.74,A,display,TS3009d
1120.36,1121.13,C,. Yeah,TS3009d
1120.74,1120.74,A,.,TS3009d
1121.13,1121.37,C,. Yeah .,TS3009d
1121.54,1122.75,B,Says,TS3009d
1122.59,1122.93,A,Says,TS3009d
1122.75,1122.75,B,.,TS3009d
1122.93,1125.19,A,", his Uh that was in the second meeting , I think",TS3009d
1125.09,1125.39,C,Well,TS3009d
1125.19,1125.19,A,.,TS3009d
1125.39,1128.96,C,uh and what do they mean with curves uh again ? Because we you,TS3009d
1128.85,1129.07,A,Well,TS3009d
1128.96,1129.17,C,have,TS3009d
1129.07,1129.25,A,I,TS3009d
1129.17,1130.55,C,uncurved,TS3009d
1129.25,1132.24,A,I did single curve to Well you said s double,TS3009d
1132.14,1133.32,B,I,TS3009d
1132.24,1133.48,A,curved,TS3009d
1133.32,1133.32,B,? ?,TS3009d
1133.48,1134.32,A,", uh he",TS3009d
1133.94,1134.3,C,Yeah .,TS3009d
1134.32,1137.17,A,", because uh I thought it's a b a bit cheaper already . We can",TS3009d
1137.08,1138.33,D,No,TS3009d
1137.17,1137.4,A,also,TS3009d
1137.36,1137.76,C,Well,TS3009d
1137.4,1138.02,A,make it flat .,TS3009d
1138.33,1138.56,D,no,TS3009d
1138.39,1138.75,C,But,TS3009d
1138.56,1138.83,D,no,TS3009d
1138.75,1139.04,C,what,TS3009d
1138.83,1139.1,D,no,TS3009d
1139.04,1139.2,C,what,TS3009d
1139.1,1139.1,D,.,TS3009d
1139.17,1139.43,A,But,TS3009d
