Start,End,Speaker,Speech,meeting
1497.17,1504.96,A,"So , by next meeting , so , please come up with the the prototype , okay , then uh , then we can proceed from there .",IS1008c
1505.98,1507.1,B,Okay,IS1008c
1506.74,1507.1,A,It's,IS1008c
1507.1,1507.29,B,. Mm-hmm,IS1008c
1507.1,1507.84,A,okay,IS1008c
1507.29,1507.29,B,.,IS1008c
1507.84,1514.82,A,"? So thanks for all your uh efforts and coming for the meeting again , and see you soon then",IS1008c
1514.37,1514.62,B,Okay .,IS1008c
1514.82,1515.6,A,. Okay ? Thank you .,IS1008c
30.61,30.87,B,I'm,IS1008d
30.73,31.15,A,Welcome,IS1008d
30.87,31.24,B,sorry,IS1008d
31.15,32.96,A,back,IS1008d
31.24,31.95,B,to be late .,IS1008d
32.96,35.2,A,. Welcome back everybody .,IS1008d
36.86,39.28,C,Yeah . Thanks .,IS1008d
41.51,59.87,A,"So this meeting agenda will be the detailed design meeting . And uh opening and uh P_M_s of the meet minutes , uh prototype presentation from uh Christine and uh Agnes .",IS1008d
60.46,61.95,B,"Agnes , yes",IS1008d
61.56,62.06,A,Yes and,IS1008d
61.95,61.95,B,.,IS1008d
62.06,94.12,A,"uh evaluation criteria . The finance , it's uh from my side , from the management , and uh production evaluation . Then uh closing . So we have forty minutes to discuss and uh finalise and close the product and project and to move further , okay , so Okay , let's talk about uh maybe first uh for the prototype .",IS1008d
95.81,96.57,C,"Mm , okay .",IS1008d
96.69,97.56,A,So I handle to,IS1008d
99.25,105.17,C,"I've done a presentation , but it pretty much covers work that we've both done , so if I'm missing anything , Christine",IS1008d
105.0,105.19,A,So,IS1008d
105.17,105.31,C,can,IS1008d
105.19,105.43,A,shall,IS1008d
105.31,105.89,C,just,IS1008d
105.43,106.16,A,I go to,IS1008d
105.78,106.16,B,Uh thank,IS1008d
105.89,106.38,C,correct,IS1008d
106.16,106.56,A,sorry,IS1008d
106.16,106.51,B,you,IS1008d
106.38,106.57,C,me,IS1008d
106.51,106.69,B,", so",IS1008d
106.56,106.56,A,.,IS1008d
106.57,106.57,C,.,IS1008d
106.69,107.96,B,you did a,IS1008d
107.43,107.6,A,Yep .,IS1008d
107.96,108.33,B,PowerPoint,IS1008d
108.15,108.49,A,S,IS1008d
108.33,109.71,B,"presentation , good for you",IS1008d
109.31,109.87,A,Okay,IS1008d
109.71,109.71,B,.,IS1008d
109.87,111.91,A,", let's go to A_M_I_ .",IS1008d
113.89,116.84,C,"It's not the biggest PowerPoint presentation in the world , but",IS1008d
118.53,119.89,A,So in two or three or,IS1008d
119.88,120.06,C,Three .,IS1008d
126.15,129.29,C,Um . No,IS1008d
128.69,129.09,D,Probably .,IS1008d
129.29,130.74,C,it's think it's the last,IS1008d
130.71,131.97,D,Technical,IS1008d
130.74,131.09,C,one .,IS1008d
131.97,133.05,D,pa I would think,IS1008d
132.7,133.08,C,No,IS1008d
133.05,133.05,D,.,IS1008d
133.08,134.86,C,", then this is the la yeah , that",IS1008d
134.7,134.92,D,Ha,IS1008d
134.86,135.87,C,one,IS1008d
134.92,134.92,D,.,IS1008d
135.87,137.04,C,", final design",IS1008d
136.76,136.9,A,Yeah .,IS1008d
137.04,143.28,C,". It is named appropriately , you just couldn't see the name . Um okay , can I have the mouse",IS1008d
142.79,143.1,A,Yes .,IS1008d
143.28,245.65,C,"? Thanks . Alright , so from when we were discussing specifying the case in the last meeting , we decided that we wanted an ergonomic shape , the material that we chose was wood , and uh the colour would be customisable , 'cause you can stain the wood whatever colour . Um , so in terms of function , you have to be able to turn the T_V_ on and off , volume and channel control , menu control , voice recognition control , and we've incorporated the L_C_D_ screen on the flip panel as part of the design , if we figure out it's too expensive , well then you just take it off . Um , so to unveil our lovely product . This is our remote control , with the flip panel as you can see . So if you lift up the panel , you can see the lovely yellow L_C_D_ display . Um , this is actually hard to do . The yellow button you have is the on off button , so it's really big , hard to miss . You have the the red um triangles are the toggles for changing the volume . So up volume up , down volume down . The green are the channel changing . S And it's one of those very light , very touchable displays . And then you have the numeric pad in the dark blue at the bottom , and on the right-hand side you have the access to the menu on the T_V_ , and on the left-hand side you have the the the ability to turn off the voice recognition . So this is pretty much what we had on the white board the last time .",IS1008d
247.02,247.11,A,Mm-hmm .,IS1008d
249.77,249.93,C,So .,IS1008d
250.42,251.9,B,Um and uh,IS1008d
251.8,251.93,C,Oh,IS1008d
251.9,251.98,B,I,IS1008d
251.93,253.29,C,yes,IS1008d
251.98,253.4,B,could Yeah the,IS1008d
253.29,253.72,C,. Additional,IS1008d
253.4,253.48,B,d,IS1008d
253.72,265.34,C,feature on the back is that you can have your own customised backing and I suppose you could do the same thing on the flip case on the front . So that you can really make this a highly highly customisable remote control .,IS1008d
266.28,280.08,B,We haven't um uh specified where the speaker or the microphone will be placed . That depends on the uh s design of the circuit board inside and uh what room is left um,IS1008d
279.99,280.24,C,Yeah .,IS1008d
281.35,284.08,A,"I think the microphone is on on the top , uh",IS1008d
283.97,284.49,B,Yes,IS1008d
284.08,284.91,A,on the middle,IS1008d
284.49,284.84,B,", okay .",IS1008d
284.91,286.27,A,", the under the flip .",IS1008d
286.72,287.01,B,Uh-huh .,IS1008d
288.04,294.93,A,"So that will be the safe , so p any the chip it's not on the chip because you need to have microphone to",IS1008d
294.87,297.15,B,"No , I mean it depends on the design of the circuit board .",IS1008d
297.35,297.69,A,Yes .,IS1008d
298.02,304.42,C,"But it shouldn't be under the flip either , because you can have the remote control closed , but you still might want to",IS1008d
304.11,304.69,A,Uh it's,IS1008d
304.42,304.9,C,activate,IS1008d
304.69,305.05,A,it's,IS1008d
304.9,305.82,C,it by voice .,IS1008d
305.91,324.85,A,"Yeah , but uh uh my opinion I think it's better under the flip because whenever you want to uh the talk , okay , so then you can speak then you can close it . But if you put it on the on the flip , okay , then uh technical I don't think it's uh feasible , 'cause most of the time you speak then it will be recognised",IS1008d
324.72,324.93,C,But,IS1008d
324.85,324.85,A,.,IS1008d
324.93,338.66,C,"if you've already got the remote control in your hand you need to open the flip to use the voice , why use the voice , why not just use your hand ? I mean the whole point of the voice is that if the remote control is sitting there and I'm too lazy to reach over and pick it up , I can just use my voice",IS1008d
338.28,338.93,B,Maybe I've got,IS1008d
338.66,338.66,C,.,IS1008d
338.93,343.93,B,my hand in the popcorn bowl and I'm holding my cup of Coca-Cola in the other hand .,IS1008d
344.6,345.57,C,Yeah . And you,IS1008d
345.49,345.58,D,I,IS1008d
345.57,345.74,C,don't,IS1008d
345.58,345.92,D,don't,IS1008d
345.74,345.92,C,wanna,IS1008d
345.92,346.12,D,wanna,IS1008d
345.92,346.19,C,let go,IS1008d
346.12,347.02,D,say,IS1008d
346.19,348.38,C,of either one,IS1008d
347.02,349.9,D,. Louder,IS1008d
348.38,348.38,C,.,IS1008d
349.9,350.14,D,. Yeah,IS1008d
350.13,350.18,C,I,IS1008d
350.14,350.14,D,.,IS1008d
350.18,352.25,C,"mean it doesn't have to be on the flip , it can be on the side",IS1008d
352.21,352.3,D,Can,IS1008d
352.25,352.93,C,somewhere,IS1008d
352.3,353.25,D,also be on the side,IS1008d
352.87,353.09,A,Yeah,IS1008d
352.93,352.93,C,.,IS1008d
353.09,353.45,A,", the sides",IS1008d
353.25,353.25,D,.,IS1008d
353.45,353.72,A,maybe,IS1008d
353.49,353.9,C,Yeah,IS1008d
353.72,353.96,A,is,IS1008d
353.9,353.9,C,.,IS1008d
353.96,355.35,A,good . So That's good idea,IS1008d
354.97,355.41,B,Mm-hmm,IS1008d
355.22,355.69,C,So,IS1008d
355.35,355.35,A,.,IS1008d
355.41,355.41,B,.,IS1008d
355.69,357.75,C,", I mean I can pass this around if",IS1008d
357.08,357.78,A,Yes,IS1008d
357.75,358.08,C,anyone,IS1008d
357.78,358.14,A,. So it's,IS1008d
358.08,358.37,C,wants,IS1008d
358.14,358.48,A,maybe good,IS1008d
358.37,358.64,C,to,IS1008d
358.48,358.8,A,idea .,IS1008d
359.32,362.48,B,"Yeah , y better you pass it around with a napkin .",IS1008d
364.85,367.5,D,"No , because y you can easily put a microphone on the side that would have",IS1008d
367.46,367.79,C,Yeah,IS1008d
367.5,368.21,D,no problem,IS1008d
367.78,368.18,A,Yes,IS1008d
367.79,367.79,C,.,IS1008d
368.18,368.18,A,.,IS1008d
368.21,370.35,D,"would haven't been not be damaged or anything , and it'd",IS1008d
370.33,370.89,A,Yeah,IS1008d
370.35,371.15,D,be accessible,IS1008d
370.89,370.89,A,.,IS1008d
371.15,372.25,D,all the time to voice .,IS1008d
372.45,373.45,C,"Yeah , exactly .",IS1008d
375.9,376.01,D,Yeah .,IS1008d
376.54,377.93,A,So it's maybe good idea . S s,IS1008d
378.42,379.21,B,It's um,IS1008d
379.99,381.15,D,Compliments to the artist .,IS1008d
381.28,386.09,B,It's um You need to work on the weight a little bit,IS1008d
385.74,388.22,C,Yes,IS1008d
385.82,386.81,D,Uh,IS1008d
386.09,386.09,B,.,IS1008d
386.81,386.81,D,.,IS1008d
386.9,388.38,A,Okay . S I'm,IS1008d
388.22,388.58,C,. And maybe,IS1008d
388.38,388.69,A,fine,IS1008d
388.58,388.96,C,the shape,IS1008d
388.69,390.23,A,", I'm satisfi",IS1008d
388.96,390.71,C,"of the buttons , the little",IS1008d
390.23,391.09,A,I'm satisfied,IS1008d
390.71,391.36,C,egg shapes,IS1008d
391.09,391.09,A,.,IS1008d
391.36,393.61,C,aren't the most economical,IS1008d
392.94,393.4,B,We're glad,IS1008d
393.11,393.48,A,Of course,IS1008d
393.4,393.55,B,you're,IS1008d
393.48,393.76,A,it's,IS1008d
393.55,394.27,B,satisfied,IS1008d
393.61,394.26,C,", but",IS1008d
393.76,394.46,A,it's it's looks,IS1008d
394.27,394.27,B,.,IS1008d
394.46,398.58,A,"more heo heavy , but I think when it's completely maybe it's a less weight .",IS1008d
398.9,401.12,C,Yeah . I mean this is plasticene . There's,IS1008d
401.06,401.43,A,Yes,IS1008d
401.12,401.5,C,only so,IS1008d
401.43,401.43,A,.,IS1008d
401.5,413.93,C,"much you can do . We could have possibly made it a lot thinner as well . But And part of the thing is m a lot of people say that they don't like something that's too light , because they don't feel like they have enough control over it",IS1008d
413.84,414.22,B,Mm-hmm,IS1008d
413.93,414.42,C,. So I mean maybe,IS1008d
414.22,414.22,B,.,IS1008d
414.42,418.1,C,"this is excessively heavy , but I think it needs to have some weight , it needs",IS1008d
418.09,418.24,A,Yep,IS1008d
418.1,418.5,C,to feel,IS1008d
418.24,418.24,A,.,IS1008d
418.5,426.89,C,like you're still holding something . So that's pretty much it for our presentation actually,IS1008d
426.64,427.25,A,That's your,IS1008d
426.89,426.89,C,.,IS1008d
427.25,428.67,A,uh prototype model,IS1008d
428.08,428.22,C,Yeah .,IS1008d
428.67,432.83,A,"? Okay , that's good , thank you very much . So any comments or uh",IS1008d
433.93,441.0,D,"Well , the prototype is is very well within the design and ideas that we've we've talked about on the previous meetings",IS1008d
440.9,440.99,A,Okay .,IS1008d
441.0,445.21,D,. Now it goes into this next phase as the financial,IS1008d
444.84,445.39,A,"Yes , that",IS1008d
445.21,446.18,D,uh marketing,IS1008d
445.39,445.68,A,uh,IS1008d
446.18,446.64,D,uh,IS1008d
447.2,448.73,A,So I'll come back to the,IS1008d
463.71,517.65,A,"So evaluation criteria , I think uh that will be good , so then let's come to the finance uh , I have some uh calculations which I made uh as for uh the budget . So here you can uh look like uh the energy and uh dynamo and uh kinetic and solar cells . Uh it's optional , somewhat optional and Ed wants the chip on print , that's what uh we were talking about that . So then we have sample sensor and sample speaker , then uh we have the wood material , then special colour and push button . So it's uh actually , our budget was uh twelve point five Euro , but uh it's coming to nine point nine five Euro , so we are under uh below the budget , okay , so still we are saving some money . I think it's a good figure .",IS1008d
517.81,522.94,B,"Yes , great I I'm surprised . Congratulations",IS1008d
521.99,522.86,A,Than thank you .,IS1008d
522.93,523.06,D,Well,IS1008d
522.94,522.94,B,.,IS1008d
523.06,524.98,D,"we haven't come to mine yet , so",IS1008d
524.61,525.14,B,"Oh , okay",IS1008d
524.98,525.14,D,we're,IS1008d
525.14,525.43,B,. It's,IS1008d
525.14,525.56,D,gonna have a,IS1008d
525.43,525.61,B,gonna,IS1008d
525.56,525.88,D,bit,IS1008d
525.61,525.98,B,cost,IS1008d
525.88,525.98,D,of,IS1008d
525.98,526.06,B,a,IS1008d
525.98,526.24,D,difference,IS1008d
526.06,526.48,B,long,IS1008d
526.24,526.87,D,of opinion,IS1008d
526.48,526.89,B,way,IS1008d
526.87,527.44,D,", yes",IS1008d
526.89,527.54,B,to c you,IS1008d
527.44,527.44,D,.,IS1008d
527.54,529.21,B,"know , cost a lot of money to market it , is it ?",IS1008d
530.37,536.52,A,"So maybe it's for some money we can utilise for our uh marketing , for the sales , okay , and uh",IS1008d
539.85,554.23,D,"Well , it just depends on if we're gonna add a o on this pr provisionary cost analysis , we do not have a L_C_ display . L_C_ display is gonna be very expensive",IS1008d
554.13,554.33,C,No,IS1008d
554.23,554.45,D,", it's gonna",IS1008d
554.33,554.96,C,we do,IS1008d
554.45,554.54,D,be,IS1008d
554.96,556.01,C,", but it's not filled in",IS1008d
556.01,556.15,D,It's,IS1008d
556.01,556.18,C,. It's,IS1008d
556.08,556.64,A,It's,IS1008d
556.15,556.27,D,not,IS1008d
556.18,556.43,C,number,IS1008d
556.27,556.58,D,it doesn't,IS1008d
556.43,557.38,C,thirty,IS1008d
556.45,556.93,B,Thirty,IS1008d
556.58,556.73,D,say,IS1008d
556.64,557.01,A,not,IS1008d
556.73,557.09,D,. We don't,IS1008d
556.93,556.93,B,.,IS1008d
557.01,558.06,A,. Yeah,IS1008d
557.09,557.61,D,have the price,IS1008d
557.38,557.64,C,. Oh,IS1008d
557.61,557.81,D,up,IS1008d
557.64,558.07,C,", yeah",IS1008d
557.81,558.47,D,there,IS1008d
558.06,558.28,A,. Yeah,IS1008d
558.07,558.37,C,", yeah",IS1008d
558.28,558.28,A,.,IS1008d
558.37,558.53,C,", you're",IS1008d
558.46,559.15,A,Yeah,IS1008d
558.47,559.71,D,", okay",IS1008d
558.53,559.26,C,"right , sorry",IS1008d
558.87,558.96,B,Yeah .,IS1008d
559.15,559.41,A,. Yeah,IS1008d
559.26,559.65,C,", yes",IS1008d
559.41,559.41,A,.,IS1008d
559.65,559.65,C,.,IS1008d
559.71,574.56,D,", so if we add approximately two to three Euro per remote , now we're up around about twelve , twelve and a half as to what uh the company had initially uh requested",IS1008d
574.4,574.58,B,So that,IS1008d
574.56,574.83,D,. Um,IS1008d
574.58,576.08,B,means we can put the uh,IS1008d
576.32,576.93,D,Display,IS1008d
576.82,577.47,B,the L_C_D_,IS1008d
576.93,578.53,D,in,IS1008d
577.47,578.11,B,"in , yeah .",IS1008d
578.53,604.22,D,". But as far as production um I'm putting up a question because we're talking about profit also , and in mine you'll see uh the problem with uh our survey , the p the possibility that how many units can be sold , what percentage of the market , etcetera etcetera because that has to be taken in into consideration . Uh this is just production cost , it is not uh advertising cost , it's not transportation cost uh",IS1008d
605.67,607.69,A,"Yes , so still uh we have twelve point five",IS1008d
607.49,607.74,D,And,IS1008d
607.69,607.96,A,Euro,IS1008d
607.74,607.98,D,that,IS1008d
607.96,607.96,A,.,IS1008d
607.98,609.87,D,will inflate,IS1008d
609.4,609.95,A,Yes,IS1008d
609.87,610.24,D,quite,IS1008d
609.95,609.95,A,.,IS1008d
610.24,611.86,D,a bit the cost of the uh,IS1008d
611.73,611.88,A,Yeah,IS1008d
611.86,611.95,D,the,IS1008d
611.88,612.05,A,", but",IS1008d
611.95,613.11,D,cost of the unit,IS1008d
613.04,614.0,A,Yes,IS1008d
613.11,614.67,D,for the company,IS1008d
614.0,614.12,A,. Yep .,IS1008d
614.14,614.41,C,Um-hmm .,IS1008d
614.67,621.16,D,". So to come up with what the company wants is a fifty million Pound profit , we're gonna have to go a long ways",IS1008d
621.0,621.5,A,Yes,IS1008d
621.16,621.16,D,.,IS1008d
621.5,623.78,A,". This we are talking about one unit , okay , so",IS1008d
623.59,623.94,D,Yes,IS1008d
623.78,624.07,A,when,IS1008d
623.94,623.94,D,.,IS1008d
624.07,628.0,A,"it go into the quantity , okay , and the cost will come down .",IS1008d
629.9,630.41,D,Slightly,IS1008d
630.22,630.68,B,Although,IS1008d
630.41,630.41,D,.,IS1008d
630.68,636.47,B,"customisation , because this is being done , you know , the on on-order basis",IS1008d
636.08,636.25,A,Yeah .,IS1008d
636.45,636.55,D,It's,IS1008d
636.47,636.6,B,", it",IS1008d
636.55,636.68,D,gonna,IS1008d
636.6,636.87,B,might,IS1008d
636.68,636.94,D,be very,IS1008d
636.87,637.17,B,be,IS1008d
636.94,637.49,D,hard,IS1008d
637.17,637.51,B,uh,IS1008d
637.49,638.12,D,to,IS1008d
637.51,638.48,B,the the quantity,IS1008d
637.98,638.75,C,Yes,IS1008d
638.12,638.78,D,reduce,IS1008d
638.48,638.83,B,won't,IS1008d
638.75,638.75,C,.,IS1008d
638.78,638.78,D,.,IS1008d
638.83,653.15,B,"m won't uh the circuit board will b you're right , would be in producing quantity , but the cost of the case would uh be fixed at the Uh you got some pretty cheap labour that can do this case for one Euro",IS1008d
652.31,653.16,D,That's,IS1008d
653.15,653.41,B,. That's,IS1008d
653.16,654.9,D,not bad,IS1008d
653.41,654.96,B,really that's the cost of the material,IS1008d
654.57,654.71,A,Yep .,IS1008d
654.9,654.9,D,.,IS1008d
654.96,655.86,B,"and lab wow , that's",IS1008d
655.73,655.91,A,Yeah,IS1008d
655.86,656.19,B,really,IS1008d
655.91,655.91,A,.,IS1008d
656.19,657.29,B,outstanding .,IS1008d
660.19,684.73,A,"But anyhow , still we are under control , okay , so what uh I will do is I will try to negotiate with the vendors , okay , to get uh the production cost less , okay , so then we can save some money , okay , to put into th our marketing or uh you know the promotions , whatever , okay , so that uh I will look after . I will speak to the management and how to get uh you know some more uh cost down .",IS1008d
690.04,695.47,D,If we can go to to my display . And we'll come back to yours,IS1008d
695.13,695.42,A,Yes .,IS1008d
695.47,711.86,D,just to give everybody an idea of the market . So now I'm gonna scare everybody out of this project . If I'm still here,IS1008d
710.92,711.68,A,You're in four ?,IS1008d
711.86,715.97,D,. Yep . The four gives me it's gotta be uh,IS1008d
715.83,716.56,A,TrendWatch,IS1008d
715.97,717.3,D,TrendWatch,IS1008d
716.56,716.56,A,.,IS1008d
717.3,717.3,D,.,IS1008d
717.46,719.1,B,Is this the same one you did before ?,IS1008d
719.92,720.11,D,No .,IS1008d
721.09,721.49,B,Okay .,IS1008d
722.59,723.32,D,It shouldn't be if,IS1008d
723.21,724.92,C,That's,IS1008d
723.32,725.02,D,it's not it's not the right one,IS1008d
724.92,725.3,C,no,IS1008d
725.02,725.37,D,. No,IS1008d
725.3,725.52,C,", I think",IS1008d
725.37,725.69,D,", no",IS1008d
725.52,725.73,C,it's the,IS1008d
725.69,725.92,D,we,IS1008d
725.73,725.95,C,same,IS1008d
725.92,725.98,D,g,IS1008d
725.95,726.28,C,one,IS1008d
725.98,726.32,D,"no , that's",IS1008d
726.28,726.28,C,.,IS1008d
726.32,728.09,D,the same one . You have to go back and find another one .,IS1008d
733.83,738.15,D,Whatever name it popped up under . Uh,IS1008d
737.08,737.97,C,Functional .,IS1008d
738.15,741.15,D,"functional , try functional , it might not be it either , but we'll see .",IS1008d
742.47,743.69,C,"It looks like it , there's",IS1008d
744.55,745.1,D,"Yep , that's",IS1008d
745.03,745.16,C,S,IS1008d
745.1,745.38,D,it,IS1008d
745.16,745.37,C,Yeah .,IS1008d
745.38,747.33,D,. So we'll go screen by screen,IS1008d
746.49,746.76,A,Okay .,IS1008d
747.33,764.97,D,. Although since uh we need to have some type of idea on a market uh we had independent study that says it this this market has an availability to absorb eight mi eight million units per year . Okay ? Our internal company evaluation puts it between eight to nine million which is approximately the same as the independent study .,IS1008d
765.48,766.27,A,Yep,IS1008d
766.11,766.37,D,So if,IS1008d
766.27,766.27,A,.,IS1008d
766.37,780.11,D,"we continue , we'll look at the findings . Next screen . Which means that uh if we have a target of two million would the company has to take twenty five percent of the market in the first year",IS1008d
779.68,779.96,A,Mm-hmm .,IS1008d
780.11,781.44,D,", which is actually a tremendous amount .",IS1008d
781.46,782.74,B,"Yeah , no kidding .",IS1008d
783.0,783.83,D,"No kidding , yeah .",IS1008d
784.11,785.67,B,Mayb maybe they already expected,IS1008d
785.64,786.25,D,So,IS1008d
785.67,786.12,B,something .,IS1008d
786.25,795.63,D,", if we put an inflated price of fifty Euro at a production cost that cannot exceed twenty-five Euro , okay , we're already in that that price",IS1008d
794.95,795.42,A,Yes .,IS1008d
795.63,801.57,D,", okay , with transport , promotion , labour , because we hav gi included the promotion in the cost",IS1008d
801.46,801.68,C,Um-hmm,IS1008d
801.57,802.24,D,", transport",IS1008d
801.68,801.68,C,.,IS1008d
802.24,817.29,D,"for the material to the stores or whatever how however we're gonna break this down between our our retailers . Twenty-five percent of the market to get to two million units . At two million units , we have to have a profit of twenty-five Euro per unit to get to the fifty million unit Eu",IS1008d
817.0,817.47,A,Mm-hmm,IS1008d
817.29,817.6,D,Euro,IS1008d
817.47,817.47,A,.,IS1008d
817.6,819.1,D,profit,IS1008d
818.65,818.82,A,Yep .,IS1008d
819.1,845.71,D,". Okay ? So , obviously we w w I just did a run down the evaluation of the form , the fan uh the fancy stylishness of the of the unit , the ease of use , speech recognition , cost , we've gone through these . Now , the company must evaluate the feasibility of being able to take enough of the market to justify in production . Or we project this over two years , but being that the market changes very very quickly , maybe",IS1008d
845.45,845.79,A,Yes,IS1008d
845.71,845.89,D,there's,IS1008d
845.79,845.79,A,.,IS1008d
845.89,848.95,D,no more interest in buying this thing in eighteen months from now,IS1008d
848.33,848.49,A,Yep .,IS1008d
848.95,849.81,D,. So,IS1008d
849.42,849.62,A,Of,IS1008d
849.59,849.84,C,Mm,IS1008d
849.62,850.21,A,course,IS1008d
849.81,849.96,D,", now",IS1008d
849.84,849.84,C,.,IS1008d
849.96,850.25,D,we have to,IS1008d
850.21,850.21,A,.,IS1008d
850.25,853.68,D,come up with a decision . Can the company sell two million units,IS1008d
853.4,853.55,A,Yep .,IS1008d
853.68,855.22,D,? Can it sell it for,IS1008d
855.18,856.31,B,Could,IS1008d
855.22,856.22,D,fifty Euros,IS1008d
855.81,856.14,A,Yep .,IS1008d
856.22,856.22,D,?,IS1008d
856.31,873.65,B,could I go to findings ? Uh uh um I would uh like to explore the possibility of using um alternative um delivery and sales channel which would be um to use the internet,IS1008d
872.86,873.29,A,Yes,IS1008d
872.86,873.36,C,I was thinking,IS1008d
873.29,873.29,A,.,IS1008d
873.36,873.74,C,the same,IS1008d
873.65,873.86,B,for,IS1008d
873.74,874.22,C,thing,IS1008d
873.86,874.44,B,promotion,IS1008d
874.22,874.55,C,", yeah",IS1008d
874.44,874.67,B,and,IS1008d
874.55,874.55,C,.,IS1008d
874.67,879.09,B,ordering and then to drop-ship the p product to the customer's,IS1008d
878.72,879.41,C,Directly,IS1008d
879.09,880.12,B,residence,IS1008d
879.41,879.41,C,.,IS1008d
880.12,884.72,B,". That way you have no storage , you have no um you do have transportation",IS1008d
884.57,884.88,C,Um-hmm,IS1008d
884.72,884.95,B,", still",IS1008d
884.88,884.88,C,.,IS1008d
884.95,891.16,B,"have the labour cost , but you don't have the transport to the uh point of sale",IS1008d
890.85,891.27,A,Yes,IS1008d
891.14,891.44,C,Yeah,IS1008d
891.16,891.55,B,. The point,IS1008d
891.27,891.27,A,.,IS1008d
891.44,891.44,C,.,IS1008d
891.55,892.54,B,of sale is,IS1008d
892.39,892.58,A,To the,IS1008d
892.54,893.22,B,online,IS1008d
892.58,893.27,A,agents,IS1008d
893.22,893.22,B,.,IS1008d
893.27,893.27,A,.,IS1008d
894.08,898.79,C,"Yeah . You can do a shipping centre somewhere , or strategically place shipping centres",IS1008d
898.53,899.28,B,Right,IS1008d
898.79,899.88,C,to minimise,IS1008d
899.28,900.18,B,", like Amazon",IS1008d
899.88,900.28,C,distance,IS1008d
900.18,900.71,B,. In fact,IS1008d
900.28,901.12,C,costs,IS1008d
900.71,900.81,B,", we",IS1008d
900.73,901.09,A,Yes,IS1008d
900.81,901.25,B,should sell,IS1008d
901.09,901.09,A,.,IS1008d
901.12,901.12,C,.,IS1008d
901.25,902.27,B,"through Amazon , don't you",IS1008d
902.19,902.45,A,Or,IS1008d
902.27,903.08,B,think,IS1008d
902.45,903.02,A,"eBay , or",IS1008d
903.08,904.12,B,"? Or eBay , yeah",IS1008d
903.82,904.34,A,Yes,IS1008d
904.12,904.12,B,.,IS1008d
904.18,904.46,C,Yeah,IS1008d
904.34,904.34,A,.,IS1008d
904.46,904.46,C,.,IS1008d
906.38,907.72,B,There's an idea . Going,IS1008d
907.28,907.81,A,"Yeah , that's a good",IS1008d
907.72,908.17,B,with,IS1008d
907.81,908.19,A,idea,IS1008d
908.17,909.84,B,um,IS1008d
908.19,910.66,A,. To impro more profit,IS1008d
910.53,910.92,D,S,IS1008d
910.66,910.95,A,and,IS1008d
910.92,911.43,D,Upscale,IS1008d
910.95,911.13,A,uh,IS1008d
911.43,914.46,D,technology,IS1008d
911.68,912.5,A,"Yeah , yes .",IS1008d
912.58,915.02,B,"Ah , we we're do you know , selling a",IS1008d
914.46,914.7,D,. Well .,IS1008d
915.02,917.31,B,unique product uh .,IS1008d
918.6,927.76,C,"That actually makes more sense if we're gonna make it so highly customisable , 'cause on the web people can look at the different options they have , see maybe what other people have done , what",IS1008d
927.6,928.29,B,Mm,IS1008d
927.76,928.97,C,the range of possibility,IS1008d
928.29,928.29,B,.,IS1008d
928.5,929.07,D,There are several,IS1008d
928.97,929.21,C,as,IS1008d
929.07,929.46,D,companies,IS1008d
929.21,929.54,C,", whereas",IS1008d
929.46,929.56,D,that,IS1008d
929.54,929.72,C,if,IS1008d
929.56,929.87,D,have gone,IS1008d
929.72,929.91,C,you're,IS1008d
929.87,930.07,D,that,IS1008d
929.91,931.17,C,in a store,IS1008d
930.07,930.25,D,way .,IS1008d
931.1,931.44,B,Mm,IS1008d
931.17,932.17,C,", you can't",IS1008d
931.44,931.44,B,.,IS1008d
932.17,938.3,C,"unless you're a highly imaginative person , you may not really know what it is you want , whereas on the web , if you have a bunch",IS1008d
938.3,938.59,B,Mm-hmm,IS1008d
938.3,938.85,C,of pictures,IS1008d
938.59,938.59,B,.,IS1008d
938.85,940.4,C,", it can sort of trigger ideas and",IS1008d
940.81,945.95,B,And you can even have an a movie that you can rotate the object and look at the,IS1008d
945.94,946.27,C,Yeah,IS1008d
945.95,946.34,B,di,IS1008d
946.27,946.27,C,.,IS1008d
946.34,948.44,B,the only thing that you're missing really is the,IS1008d
948.25,948.44,C,The,IS1008d
948.44,948.94,B,weight,IS1008d
948.44,948.83,C,weight,IS1008d
948.66,949.2,D,Weight,IS1008d
948.83,948.99,C,and,IS1008d
948.94,948.94,B,.,IS1008d
948.99,949.4,C,feel,IS1008d
949.2,949.74,D,", the feel",IS1008d
949.4,949.4,C,.,IS1008d
949.74,950.21,D,of the,IS1008d
950.11,950.36,B,Mm,IS1008d
950.21,950.69,D,product,IS1008d
950.24,950.47,C,Yeah,IS1008d
950.36,950.36,B,.,IS1008d
950.47,950.47,C,.,IS1008d
950.69,951.04,D,", but",IS1008d
951.59,956.81,B,"We're getting used to that . It's not quite like trying on a shoe , but people",IS1008d
956.77,957.11,C,Yeah,IS1008d
956.81,957.35,B,are getting used,IS1008d
957.11,957.11,C,.,IS1008d
957.35,960.15,B,to buying things online that they can't touch,IS1008d
960.04,960.27,C,Yeah,IS1008d
960.15,960.56,B,before,IS1008d
960.27,960.27,C,.,IS1008d
960.34,960.86,D,There are several,IS1008d
960.56,960.96,B,buying,IS1008d
960.86,961.07,D,that have,IS1008d
960.96,960.96,B,.,IS1008d
