Start,End,Speaker,Speech,meeting
1098.68,1100.22,D,the documentation for N_X_T_ and,EN2002d
1100.38,1103.36,C,Right,EN2002d
1101.46,1102.31,B,Yeah,EN2002d
1101.62,1102.37,D,"Yeah , okay",EN2002d
1102.31,1102.31,B,.,EN2002d
1102.37,1103.81,D,", good . That's my",EN2002d
1103.36,1103.36,C,.,EN2002d
1103.71,1103.94,B,I mean,EN2002d
1103.81,1104.09,D,belief,EN2002d
1103.94,1104.32,B,sometimes,EN2002d
1104.09,1104.4,D,as well,EN2002d
1104.32,1104.53,B,they have,EN2002d
1104.4,1104.4,D,.,EN2002d
1104.53,1108.48,B,methods that don't have any explanation to them at all,EN2002d
1107.99,1108.4,D,Yeah,EN2002d
1108.36,1108.59,C,Yeah,EN2002d
1108.4,1108.4,D,.,EN2002d
1108.48,1108.72,B,. So,EN2002d
1108.59,1108.82,C,", I think",EN2002d
1108.72,1109.05,B,you just,EN2002d
1108.82,1109.11,C,it was,EN2002d
1109.05,1110.87,B,"like right , I'll try this then and see what",EN2002d
1110.61,1111.12,C,So what,EN2002d
1110.87,1111.21,B,it gives,EN2002d
1111.12,1111.55,C,does,EN2002d
1111.21,1114.27,B,me,EN2002d
1111.55,1112.99,C,. Yeah,EN2002d
1112.1,1113.09,D,Yeah,EN2002d
1112.99,1113.12,C,. And,EN2002d
1113.09,1113.43,D,. Yeah,EN2002d
1113.12,1113.68,C,it uh,EN2002d
1113.43,1113.43,D,.,EN2002d
1113.68,1114.53,C,it's was apparently,EN2002d
1114.27,1114.27,B,.,EN2002d
1114.53,1121.54,C,generated by going to d generate JavaDoc and it just went Spat it all out and they never bothered to uh d,EN2002d
1121.03,1121.69,D,Yeah,EN2002d
1121.54,1122.13,C,comment,EN2002d
1121.69,1122.18,D,", exactly",EN2002d
1122.13,1122.31,C,anything,EN2002d
1122.18,1122.37,D,. Well,EN2002d
1122.31,1122.31,C,.,EN2002d
1122.37,1125.77,D,it's still I guess research platform,EN2002d
1125.06,1125.87,C,Yeah . At least,EN2002d
1125.77,1125.92,D,. Uh,EN2002d
1125.87,1127.56,C,get to know what methods are there,EN2002d
1127.55,1127.82,D,Yeah,EN2002d
1127.56,1127.88,C,. So without,EN2002d
1127.82,1127.82,D,.,EN2002d
1127.88,1129.15,C,having to look at the source codes . Yeah,EN2002d
1129.12,1129.29,D,Yeah,EN2002d
1129.15,1129.44,C,", yeah",EN2002d
1129.29,1129.45,D,", that's",EN2002d
1129.44,1129.44,C,.,EN2002d
1129.45,1131.25,D,true . Okay . I,EN2002d
1131.22,1131.62,C,What,EN2002d
1131.25,1131.37,D,was,EN2002d
1131.27,1131.61,B,Hmm,EN2002d
1131.37,1132.12,D,just curious,EN2002d
1131.61,1131.61,B,.,EN2002d
1131.62,1131.62,C,?,EN2002d
1132.12,1132.35,D,. Well,EN2002d
1132.68,1133.7,C,"Yes , that's it right here .",EN2002d
1138.48,1139.15,A,So,EN2002d
1138.83,1144.59,D,So c did we have a date for when we actually want the system done,EN2002d
1143.8,1144.19,B,Friday ?,EN2002d
1144.42,1144.78,C,Today,EN2002d
1144.59,1146.22,D,? I,EN2002d
1144.78,1146.02,C,", wasn't it ? It's",EN2002d
1145.94,1146.08,B,I thought,EN2002d
1146.02,1146.26,C,the,EN2002d
1146.08,1146.32,B,it was,EN2002d
1146.22,1146.42,D,thought,EN2002d
1146.26,1146.81,C,eighth,EN2002d
1146.32,1146.97,B,Friday,EN2002d
1146.42,1146.63,D,I thought,EN2002d
1146.53,1146.7,A,We,EN2002d
1146.63,1146.72,D,we,EN2002d
1146.7,1146.98,A,change,EN2002d
1146.72,1147.33,D,said,EN2002d
1146.81,1146.81,C,.,EN2002d
1146.97,1146.97,B,.,EN2002d
1146.98,1150.39,A,it to Friday,EN2002d
1147.33,1151.63,D,"th I thought we ch yeah , I thought we change it to the tenth or something",EN2002d
1149.77,1151.51,C,Okay,EN2002d
1150.39,1150.78,A,. Yeah .,EN2002d
1151.51,1151.51,C,.,EN2002d
1151.63,1153.28,D,. Um,EN2002d
1152.01,1152.87,A,I guess that's not,EN2002d
1153.28,1166.16,D,"'cause the thing is I mean we can keep working on little things f you know and sh Oh , well we should do this or do this . Should we Um so I don't know , do we want to set an actual hard deadline for",EN2002d
1165.65,1166.21,B,"Yeah , I think",EN2002d
1166.16,1166.4,D,like,EN2002d
1166.21,1166.48,B,we both,EN2002d
1166.4,1167.1,D,did,EN2002d
1166.48,1166.99,B,"should , yeah .",EN2002d
1167.1,1169.33,D,when exactly were we gonna start the evaluation,EN2002d
1169.32,1169.6,B,Well,EN2002d
1169.33,1169.33,D,?,EN2002d
1169.6,1173.72,B,"that's the problem , because Steve hasn't given us any details",EN2002d
1173.59,1173.97,D,Mm,EN2002d
1173.72,1173.99,B,", has",EN2002d
1173.97,1174.27,D,'kay,EN2002d
1173.99,1174.17,B,he ?,EN2002d
1174.27,1180.76,D,". Well we yeah , I guess well we can still come up with like test cases or whatever for for the people and just yeah , come up with scenarios",EN2002d
1180.45,1181.19,B,That's true,EN2002d
1180.76,1181.39,D,", that sort of thing",EN2002d
1181.19,1181.19,B,.,EN2002d
1181.39,1185.04,D,. I mean that's that's fairly straight-forward,EN2002d
1184.87,1185.06,B,I,EN2002d
1185.04,1185.21,D,. And,EN2002d
1185.06,1185.22,B,I'm,EN2002d
1185.21,1185.34,D,could,EN2002d
1185.22,1185.41,B,sure,EN2002d
1185.34,1185.6,D,actually,EN2002d
1185.41,1185.66,B,we could,EN2002d
1185.6,1187.03,D,be fun,EN2002d
1185.66,1186.81,B,do that in like a meeting,EN2002d
1187.03,1188.05,D,". Yeah , exactly",EN2002d
1187.98,1188.13,B,and,EN2002d
1188.05,1188.19,D,. That's,EN2002d
1188.13,1188.33,B,make,EN2002d
1188.19,1188.64,D,true,EN2002d
1188.33,1189.57,B,it up together,EN2002d
1188.64,1190.35,D,", just brain-storm , yeah",EN2002d
1189.57,1189.89,B,. Yeah .,EN2002d
1190.35,1190.59,D,. Yeah .,EN2002d
1191.17,1193.47,B,Um the thing,EN2002d
1193.35,1193.79,A,Yeah,EN2002d
1193.391,1193.391,D,.,EN2002d
1193.47,1193.96,B,is yeah,EN2002d
1193.79,1193.79,A,.,EN2002d
1193.96,1201.32,B,", we had the the deadline last Friday , but we won't be able to do any evaluation during the weekend anyway",EN2002d
1200.23,1201.09,A,No,EN2002d
1200.63,1201.15,D,"Yeah , that's true",EN2002d
1201.09,1201.31,A,. So,EN2002d
1201.15,1201.41,D,", yeah",EN2002d
1201.31,1201.8,A,we,EN2002d
1201.32,1201.79,B,", so",EN2002d
1201.41,1201.41,D,.,EN2002d
1201.79,1203.11,B,I think we could set Monday,EN2002d
1203.08,1204.03,A,Yeah,EN2002d
1203.11,1203.11,B,.,EN2002d
1203.2,1203.52,D,Yeah .,EN2002d
1204.03,1205.94,A,", that would be more reasonable",EN2002d
1205.4,1205.7,D,Right .,EN2002d
1205.89,1205.98,B,And,EN2002d
1205.94,1206.63,A,. 'Cause,EN2002d
1205.98,1206.64,B,that would give us the,EN2002d
1206.63,1206.78,A,the,EN2002d
1206.64,1206.79,B,whole,EN2002d
1206.78,1207.12,A,I_L_,EN2002d
1206.79,1207.27,B,weekend,EN2002d
1207.12,1207.64,A,is Friday,EN2002d
1207.27,1207.27,B,.,EN2002d
1207.64,1207.64,A,.,EN2002d
1207.73,1210.52,D,To work on it as well . Yeah,EN2002d
1209.18,1210.62,A,What ? Oh yeah,EN2002d
1210.52,1210.73,D,". . No , I've",EN2002d
1210.62,1210.74,A,", you",EN2002d
1210.73,1210.89,D,I've,EN2002d
1210.74,1211.05,A,have your,EN2002d
1210.89,1211.13,D,got my,EN2002d
1211.05,1212.38,A,presenta,EN2002d
1211.13,1212.64,D,D_N_L_G_ presentation,EN2002d
1212.38,1215.96,A,"Right , whatever",EN2002d
1212.64,1217.6,D,on Monday . I have to read the paper,EN2002d
1215.96,1218.66,A,. It's too much now,EN2002d
1217.6,1218.02,D,. Yeah .,EN2002d
1218.66,1220.45,A,". Well but yeah , Monday",EN2002d
1221.17,1221.47,D,Mm-hmm .,EN2002d
1222.12,1223.1,A,we'll try and do,EN2002d
1222.68,1223.25,D,"Yeah , I think",EN2002d
1223.1,1223.54,A,Monday,EN2002d
1223.25,1223.4,D,so .,EN2002d
1223.54,1229.26,A,. Um I mean we could Should we meet up Monday ? Or,EN2002d
1231.33,1232.11,D,We'll probably have to talk,EN2002d
1232.08,1232.27,A,Should,EN2002d
1232.11,1232.49,D,to Steve,EN2002d
1232.27,1232.47,A,we,EN2002d
1232.49,1234.57,D,at some point as well I guess . But,EN2002d
1233.85,1234.19,A,Yeah .,EN2002d
1234.57,1235.1,D,um,EN2002d
1235.81,1236.86,A,Just sh,EN2002d
1236.76,1237.06,D,I'll probably,EN2002d
1236.86,1237.16,A,like,EN2002d
1237.06,1237.21,D,just,EN2002d
1237.16,1237.34,A,w,EN2002d
1237.21,1241.65,D,"have a regular Tuesday meeting with him . Like we can send him an email , but I don't know if he's around",EN2002d
1241.52,1242.27,A,Yeah,EN2002d
1241.65,1242.67,D,even,EN2002d
1242.27,1242.65,A,. Just,EN2002d
1242.67,1245.07,D,". He's not around this week , is he or",EN2002d
1245.04,1245.14,B,I,EN2002d
1245.07,1245.19,D,that's,EN2002d
1245.14,1245.28,B,don't,EN2002d
1245.19,1245.75,D,why,EN2002d
1245.28,1245.83,B,know . I think,EN2002d
1245.75,1245.97,D,I think,EN2002d
1245.83,1246.31,B,it was,EN2002d
1245.97,1246.39,D,that's why we,EN2002d
1246.3,1246.43,C,Don't,EN2002d
1246.31,1246.31,B,.,EN2002d
1246.39,1246.59,D,didn't,EN2002d
1246.43,1247.69,C,know,EN2002d
1246.59,1247.55,D,have the the meeting .,EN2002d
1247.69,1248.99,C,". Maybe it's just a day , I don't know .",EN2002d
1249.0,1249.43,B,Yeah,EN2002d
1249.39,1249.81,D,Yeah,EN2002d
1249.43,1249.43,B,.,EN2002d
1249.7,1250.0,A,Yeah,EN2002d
1249.81,1250.03,D,", 'kay",EN2002d
1250.0,1250.0,A,.,EN2002d
1250.03,1250.03,D,.,EN2002d
1250.12,1251.8,C,Send him an email . He'll probably re-do it anyway,EN2002d
1251.8,1251.94,D,Yeah,EN2002d
1251.8,1251.99,C,. So,EN2002d
1251.9,1252.04,A,Okay,EN2002d
1251.94,1252.08,D,", it's",EN2002d
1252.04,1252.04,A,.,EN2002d
1252.08,1255.69,D,true . Although do we really want the answer . S s,EN2002d
1254.82,1255.64,A,Okay,EN2002d
1255.43,1256.96,B,Yeah,EN2002d
1255.64,1255.96,A,. Yeah,EN2002d
1255.69,1255.97,D,So if we,EN2002d
1255.96,1255.96,A,.,EN2002d
1255.97,1256.98,D,don't ask we can,EN2002d
1256.96,1257.58,B,. Exactly,EN2002d
1256.98,1257.7,D,push it off and,EN2002d
1257.58,1258.14,B,", yeah",EN2002d
1257.89,1258.22,A,Yeah,EN2002d
1258.14,1258.35,B,. At,EN2002d
1258.22,1258.22,A,.,EN2002d
1258.35,1260.42,B,"the end we'll say , yeah but you never gave us any",EN2002d
1260.3,1262.2,D,Yeah,EN2002d
1260.42,1261.95,B,test subjects,EN2002d
1261.91,1262.28,C,Yeah,EN2002d
1261.95,1261.95,B,.,EN2002d
1262.2,1262.2,D,.,EN2002d
1262.28,1262.36,C,w,EN2002d
1262.28,1264.47,A,Well so he's supposed to give us test subject,EN2002d
1264.39,1264.67,B,Well,EN2002d
1264.47,1264.82,A,. Did he say,EN2002d
1264.67,1264.95,B,sort,EN2002d
1264.82,1264.95,A,that,EN2002d
1264.95,1265.06,B,of,EN2002d
1264.95,1265.06,A,or,EN2002d
1265.06,1265.25,B,", that's",EN2002d
1265.06,1265.23,A,what ?,EN2002d
1265.25,1265.88,B,how I understood,EN2002d
1265.63,1265.91,C,He said,EN2002d
1265.88,1267.1,B,it,EN2002d
1265.91,1267.08,C,he might he would try .,EN2002d
1267.1,1269.34,B,. He would he would make something up,EN2002d
1268.8,1269.16,A,Okay .,EN2002d
1269.34,1270.18,B,". Ha yeah , find",EN2002d
1270.11,1271.75,D,Yeah,EN2002d
1270.18,1272.72,B,"some people , that's how I understood it",EN2002d
1271.75,1272.59,D,. Yeah,EN2002d
1272.12,1272.49,C,Yeah .,EN2002d
1272.59,1272.77,D,. Yeah,EN2002d
1272.72,1272.98,B,. Um,EN2002d
1272.77,1273.09,D,", that's",EN2002d
1272.98,1273.92,B,"the thing is , you know",EN2002d
1273.68,1276.97,A,'Cause we're gonna get an email on our uh M_S_C_ list,EN2002d
1276.66,1277.13,D,You're right,EN2002d
1276.97,1277.49,A,saying,EN2002d
1277.13,1277.93,D,", yeah",EN2002d
1277.49,1278.28,A,from Steve,EN2002d
1277.93,1278.37,D,. We're looking,EN2002d
1278.28,1278.44,A,", we",EN2002d
1278.37,1278.49,D,for,EN2002d
1278.44,1278.72,A,need,EN2002d
1278.49,1279.17,D,volunteers,EN2002d
1278.72,1279.26,A,volunt,EN2002d
1279.17,1279.17,D,.,EN2002d
1279.26,1282.11,A,yeah,EN2002d
1279.56,1282.07,B,Yes,EN2002d
1281.17,1281.44,D,Yeah .,EN2002d
1282.07,1283.4,B,. Um,EN2002d
1282.11,1282.11,A,.,EN2002d
1283.4,1290.05,B,"I think if we if we don't get anything from him , then we should just do our friends basically .",EN2002d
1290.13,1290.28,A,Yeah .,EN2002d
1290.37,1293.46,D,"Yeah , if they have time . It's hard finding people .",EN2002d
1293.82,1294.5,A,Well th,EN2002d
1294.26,1294.54,C,Hmm,EN2002d
1294.5,1294.63,A,they,EN2002d
1294.54,1294.54,C,.,EN2002d
1294.63,1295.67,A,gonna u need,EN2002d
1295.39,1295.71,B,Well they're,EN2002d
1295.67,1296.3,A,us,EN2002d
1295.71,1296.57,B,your friends,EN2002d
1296.3,1296.58,A,. They're gonna,EN2002d
1296.57,1296.79,B,", so",EN2002d
1296.58,1296.88,A,need,EN2002d
1296.74,1297.32,D,Yeah,EN2002d
1296.79,1296.95,B,they,EN2002d
1296.88,1297.47,A,us,EN2002d
1296.95,1297.7,B,should,EN2002d
1297.32,1297.69,D,yeah,EN2002d
1297.47,1297.77,A,for,EN2002d
1297.69,1297.78,D,I,EN2002d
1297.77,1297.98,A,like,EN2002d
1297.78,1298.06,D,know,EN2002d
1297.98,1298.89,A,perception,EN2002d
1298.06,1298.22,D,", but",EN2002d
1298.89,1300.05,A,projects and,EN2002d
1299.97,1300.61,D,Yeah,EN2002d
1300.05,1300.67,A,things like that,EN2002d
1300.61,1300.78,D,. Yeah,EN2002d
1300.67,1301.2,A,. So,EN2002d
1300.78,1300.98,D,", that's",EN2002d
1300.85,1301.03,B,But it's,EN2002d
1300.98,1302.11,D,true,EN2002d
1301.03,1301.32,B,not gonna,EN2002d
1301.2,1305.11,A,yeah,EN2002d
1301.32,1302.57,B,take long . It's only,EN2002d
1302.11,1303.7,D,". Yeah , that's true",EN2002d
1302.57,1303.89,B,only gonna be half an hour maybe,EN2002d
1303.7,1305.04,D,. Yeah,EN2002d
1303.89,1303.89,B,.,EN2002d
1305.04,1305.31,D,. Yeah,EN2002d
1305.11,1305.48,A,. We need,EN2002d
1305.31,1305.31,D,.,EN2002d
1305.48,1306.82,A,to use each other,EN2002d
1306.49,1306.84,B,Um,EN2002d
1306.82,1308.51,A,for those,EN2002d
1308.66,1313.1,D,Yeah . Actually some other friends of mine in different programmes might might be more willing,EN2002d
1312.59,1315.92,A,"Yeah , that's",EN2002d
1313.1,1316.05,D,". Have more of a break . So that might be an idea , get a",EN2002d
1315.92,1316.08,A,true,EN2002d
1316.05,1316.39,D,range,EN2002d
1316.08,1316.08,A,.,EN2002d
1316.39,1318.55,D,of types of people as well . Like not,EN2002d
1318.49,1319.12,B,Maybe,EN2002d
1318.55,1319.63,D,like highly computer,EN2002d
1319.12,1320.05,B,", yeah",EN2002d
1319.63,1320.11,D,lit like,EN2002d
1320.05,1320.38,B,. Well,EN2002d
1320.11,1320.81,D,"not , you",EN2002d
1320.38,1321.02,B,it will be,EN2002d
1320.81,1321.37,D,"know , Linux",EN2002d
1321.02,1322.03,B,. Yeah,EN2002d
1321.37,1322.86,D,literate or,EN2002d
1322.03,1323.02,B,". It'll have to be , yeah",EN2002d
1322.86,1323.3,D,yeah,EN2002d
1323.02,1323.02,B,.,EN2002d
1323.3,1325.65,D,". I think that might be good , as well",EN2002d
1325.04,1325.38,B,Hmm .,EN2002d
1325.65,1326.99,D,. Set a wider range,EN2002d
1326.57,1327.19,B,So,EN2002d
1326.99,1327.5,D,of people .,EN2002d
1327.51,1329.58,C,So how many people do we uh try and,EN2002d
1329.5,1329.59,D,Uh,EN2002d
1329.58,1329.77,C,'cause,EN2002d
1329.59,1330.05,D,"no , I",EN2002d
1329.77,1329.87,C,it,EN2002d
1330.05,1331.65,D,think like three or four maybe,EN2002d
1331.53,1332.65,C,Yeah,EN2002d
1331.65,1333.3,D,. Bet that would be a good,EN2002d
1332.63,1333.68,B,Really,EN2002d
1332.65,1333.36,C,. Yeah,EN2002d
1333.3,1333.66,D,yeah,EN2002d
1333.36,1333.58,C,", yeah .",EN2002d
1333.66,1333.73,D,", I",EN2002d
1333.68,1333.78,B,? I,EN2002d
1333.73,1333.9,D,think,EN2002d
1333.78,1334.21,B,was thinking,EN2002d
1333.9,1335.13,D,that,EN2002d
1334.21,1335.54,B,of like ten,EN2002d
1335.13,1335.85,D,d No,EN2002d
1335.28,1336.21,C,No,EN2002d
1335.54,1336.68,B,. Fifteen,EN2002d
1335.85,1336.29,D,", that's",EN2002d
1336.21,1336.32,C,", it'll",EN2002d
1336.29,1336.45,D,that's,EN2002d
1336.32,1336.64,C,take,EN2002d
1336.45,1337.75,D,a lot,EN2002d
1336.64,1337.43,C,forever,EN2002d
1336.68,1336.68,B,.,EN2002d
1337.43,1337.76,C,", and then you",EN2002d
1337.75,1338.72,D,. No,EN2002d
1337.76,1339.14,C,gotta analyse the results,EN2002d
1338.72,1339.75,D,". Yeah , exactly",EN2002d
1339.14,1339.7,C,. No no no,EN2002d
1339.57,1340.05,B,Uh,EN2002d
1339.7,1339.96,C,no,EN2002d
1339.75,1339.98,D,. Like the,EN2002d
1339.96,1340.08,C,no,EN2002d
1339.98,1340.22,D,thing,EN2002d
1340.08,1340.36,C,", forget",EN2002d
1340.22,1340.7,D,like,EN2002d
1340.36,1340.88,C,it,EN2002d
1340.7,1341.08,D,did,EN2002d
1340.88,1340.88,C,.,EN2002d
1341.08,1346.36,D,"an H_C_I_ course a while ago and it's just that's what these yeah , there's three people",EN2002d
1345.97,1346.3,B,Really ?,EN2002d
1346.36,1351.44,D,. Yeah . And that was fine . Then you can do a massive amount of analysis on three people,EN2002d
1351.02,1351.48,B,Really,EN2002d
1351.44,1352.2,D,. Yeah,EN2002d
1351.48,1351.48,B,?,EN2002d
1351.92,1352.15,A,Yeah .,EN2002d
1352.2,1355.07,D,. Yeah . Oh yeah . S,EN2002d
1354.93,1355.15,B,How can,EN2002d
1355.07,1355.35,D,We don't,EN2002d
1355.15,1355.41,B,you get,EN2002d
1355.35,1355.55,D,want,EN2002d
1355.41,1355.84,B,a range,EN2002d
1355.55,1355.72,D,to .,EN2002d
1355.84,1357.0,B,of people if you have three ?,EN2002d
1357.05,1359.11,C,"Yeah , but one computer scientist",EN2002d
1358.75,1360.76,A,Yeah,EN2002d
1358.87,1363.58,D,Yeah,EN2002d
1359.11,1360.55,C,one,EN2002d
1359.43,1360.57,B,One art student,EN2002d
1360.55,1360.69,C,l,EN2002d
1360.57,1360.57,B,.,EN2002d
1360.69,1360.89,C,and,EN2002d
1360.76,1361.94,A,. Yeah,EN2002d
1360.89,1369.41,C,one dude off the street,EN2002d
1361.94,1363.89,A,". Yeah , yeah",EN2002d
1362.75,1365.93,B,Yeah,EN2002d
1363.58,1367.53,D,", exact exact",EN2002d
1363.89,1366.38,A,. And then one's supposed to be a woman . And,EN2002d
1365.93,1365.93,B,.,EN2002d
1366.38,1367.82,A,one's,EN2002d
1367.53,1367.85,D,Mm,EN2002d
1367.82,1368.57,A,supposed,EN2002d
1367.85,1369.47,D,visible minorities,EN2002d
1368.57,1368.71,A,be,EN2002d
1368.59,1370.42,B,Yeah,EN2002d
1368.71,1370.2,A,a man . And,EN2002d
1369.41,1369.41,C,.,EN2002d
1369.47,1374.25,D,. yeah,EN2002d
1370.2,1372.08,A,one,EN2002d
1370.42,1375.31,B,. And hen we should just have two . Yeah . Oh,EN2002d
1372.08,1377.73,A,", I don't",EN2002d
1372.83,1374.9,C,"Yeah , one man , one woman , yeah",EN2002d
1374.25,1376.28,D,. Three or four,EN2002d
1374.9,1374.9,C,.,EN2002d
1375.31,1376.86,B,dear,EN2002d
1376.28,1377.69,D,. Oh God,EN2002d
1376.86,1377.36,B,. Um,EN2002d
1377.69,1378.06,D,. Um,EN2002d
1377.73,1378.1,A,know . Oh yeah,EN2002d
1378.06,1378.2,D,but,EN2002d
1378.1,1378.1,A,.,EN2002d
1378.2,1380.0,D,"yeah , if he finds them , then that's cool . If",EN2002d
1379.88,1380.01,A,Yeah,EN2002d
1380.0,1380.08,D,he,EN2002d
1380.01,1380.19,A,", okay",EN2002d
1380.08,1380.34,D,finds,EN2002d
1380.19,1380.19,A,.,EN2002d
1380.34,1382.05,D,the people . M um,EN2002d
1382.54,1382.91,C,Yeah .,EN2002d
1383.06,1383.5,B,Another,EN2002d
1383.47,1383.63,A,Should,EN2002d
1383.5,1384.11,B,thing,EN2002d
1383.63,1384.22,A,we just,EN2002d
1384.11,1385.53,B,", um",EN2002d
1384.22,1384.39,A,yeah .,EN2002d
1385.16,1385.67,D,"Oh , writing",EN2002d
1385.53,1385.99,B,", we have",EN2002d
1385.67,1385.78,D,up .,EN2002d
1385.99,1391.83,B,"the we have the um the presentation on like in one and a half weeks or something , whatever it is",EN2002d
1391.57,1391.78,A,Yeah .,EN2002d
1391.83,1392.22,B,. Or nearly,EN2002d
1392.03,1392.3,D,Looks,EN2002d
1392.22,1392.43,B,two,EN2002d
1392.3,1392.71,D,brilliant,EN2002d
1392.43,1392.83,B,weeks,EN2002d
1392.71,1392.71,D,.,EN2002d
1392.83,1392.83,B,.,EN2002d
1393.59,1394.53,A,"Yeah , it's Tuesday",EN2002d
1394.17,1395.44,C,Two weeks,EN2002d
1394.53,1395.01,A,the twenty,EN2002d
1394.7,1395.09,B,Oh is,EN2002d
1395.01,1395.38,A,second,EN2002d
1395.09,1395.77,B,Tu,EN2002d
1395.38,1395.38,A,.,EN2002d
1395.44,1395.89,C,. Two,EN2002d
1395.77,1396.02,B,yeah,EN2002d
1395.89,1396.07,C,two,EN2002d
1396.02,1396.09,B,", it",EN2002d
1396.07,1396.26,C,two,EN2002d
1396.09,1396.37,B,is two,EN2002d
1396.26,1396.46,C,weeks,EN2002d
1396.37,1396.61,B,weeks,EN2002d
1396.46,1396.77,C,today,EN2002d
1396.61,1397.66,B,then,EN2002d
1396.77,1396.77,C,.,EN2002d
1397.11,1397.27,A,Yeah .,EN2002d
1397.4,1397.81,D,Okay,EN2002d
1397.66,1397.89,B,. Do,EN2002d
1397.81,1397.81,D,.,EN2002d
1397.89,1400.33,B,we have to have done the evaluation by then ?,EN2002d
1400.88,1401.1,C,Yeah .,EN2002d
1401.59,1402.13,A,I think so .,EN2002d
1402.42,1404.15,D,Um I thought the,EN2002d
1403.92,1404.26,A,Well,EN2002d
1404.15,1404.7,D,evaluation,EN2002d
1404.26,1404.44,A,uh,EN2002d
1404.7,1406.4,D,maybe for the report . So,EN2002d
1406.16,1406.43,C,When's,EN2002d
1406.4,1406.47,D,th,EN2002d
1406.43,1406.51,C,the,EN2002d
1406.47,1406.58,D,and,EN2002d
1406.51,1406.82,C,report,EN2002d
1406.58,1406.84,D,that's due,EN2002d
1406.82,1407.12,C,hand-in,EN2002d
1406.84,1407.2,D,on the twenty,EN2002d
1407.12,1408.0,C,? Is,EN2002d
1407.2,1408.57,D,fifth . Twenty fifth is,EN2002d
1408.0,1408.67,C,"oh right , is that",EN2002d
1408.57,1408.82,D,is it,EN2002d
1408.67,1408.86,C,th,EN2002d
1408.82,1409.09,D,? I,EN2002d
1408.86,1409.1,C,is that,EN2002d
1409.09,1409.25,D,is,EN2002d
1409.1,1409.62,C,the Friday,EN2002d
1409.25,1409.7,D,it,EN2002d
1409.62,1409.62,C,?,EN2002d
1409.7,1410.03,D,? That's,EN2002d
1409.96,1410.76,A,What,EN2002d
1410.01,1410.17,B,It's,EN2002d
1410.03,1410.23,D,what,EN2002d
1410.17,1410.29,B,the,EN2002d
1410.23,1410.8,D,I understood,EN2002d
1410.29,1410.96,B,Thursday . No,EN2002d
1410.76,1410.9,A,? Oh,EN2002d
1410.8,1410.8,D,.,EN2002d
1410.9,1411.03,A,", it's",EN2002d
1410.96,1411.06,B,", the",EN2002d
1411.03,1411.13,A,a,EN2002d
1411.06,1411.43,B,Thursday,EN2002d
1411.13,1412.16,A,Thursday,EN2002d
1411.19,1411.54,C,The twenty,EN2002d
1411.43,1412.11,B,", I think",EN2002d
1411.54,1412.12,C,fourth,EN2002d
1412.11,1412.2,B,. I,EN2002d
1412.12,1412.48,C,then,EN2002d
1412.16,1412.78,A,. Yeah,EN2002d
1412.2,1412.5,B,think it's,EN2002d
1412.47,1412.57,D,I,EN2002d
1412.48,1412.48,C,.,EN2002d
1412.5,1412.61,B,the,EN2002d
1412.57,1412.75,D,thought,EN2002d
1412.61,1412.99,B,Thursday,EN2002d
1412.75,1412.86,D,it,EN2002d
1412.78,1412.9,A,. So,EN2002d
1412.86,1413.05,D,said,EN2002d
1412.9,1413.06,A,it's,EN2002d
1412.99,1412.99,B,.,EN2002d
1413.05,1413.71,D,twen,EN2002d
1413.06,1413.71,A,not the,EN2002d
1413.71,1413.81,D,I,EN2002d
1413.71,1413.96,A,yeah,EN2002d
1413.81,1413.99,D,thought,EN2002d
1413.96,1413.96,A,.,EN2002d
1413.99,1417.44,D,"he said twenty fifth . Even though it's Good Friday , I thought",EN2002d
1417.41,1417.83,C,Yeah,EN2002d
1417.44,1419.52,D,okay,EN2002d
1417.75,1417.9,A,It's,EN2002d
1417.83,1417.83,C,.,EN2002d
1417.9,1418.05,A,not,EN2002d
1417.91,1418.22,B,Is that,EN2002d
1418.05,1418.33,A,a good,EN2002d
1418.22,1418.37,B,Good,EN2002d
1418.33,1418.9,A,Friday,EN2002d
1418.37,1419.25,B,Friday already,EN2002d
1418.9,1419.38,A,if if,EN2002d
1419.25,1419.25,B,?,EN2002d
1419.38,1421.38,A,that's,EN2002d
1419.4,1419.71,C,Yeah,EN2002d
1419.52,1420.66,D,. Yeah,EN2002d
1419.71,1421.14,C,"yeah , that's Good Friday",EN2002d
1420.66,1421.63,D,. Oh yeah,EN2002d
1421.14,1421.14,C,.,EN2002d
1421.63,1422.63,D,. Easter two days,EN2002d
1422.21,1422.71,B,Wow,EN2002d
1422.63,1424.03,D,yeah,EN2002d
1422.71,1422.71,B,.,EN2002d
1422.76,1423.31,A,It's not a good,EN2002d
1423.14,1423.48,C,Yeah,EN2002d
1423.31,1423.71,A,Friday,EN2002d
1423.48,1423.48,C,.,EN2002d
1423.71,1424.18,A,if it's,EN2002d
1424.03,1425.45,D,. No . Well,EN2002d
1424.18,1425.87,A,a deadline,EN2002d
1424.31,1424.8,B,No .,EN2002d
1425.45,1425.88,D,it wasn't,EN2002d
1425.87,1425.87,A,.,EN2002d
1425.88,1428.02,D,originally either . So,EN2002d
1426.94,1428.16,B,Well it I'm sure on the web-site,EN2002d
1427.88,1428.11,A,No,EN2002d
1428.02,1429.16,D,Um,EN2002d
1428.11,1428.11,A,.,EN2002d
1428.16,1429.74,B,it says Thursday,EN2002d
