Start,End,Speaker,Speech,meeting
1334.6,1334.84,A,that,ES2013c
1334.63,1334.9,B,an,ES2013c
1334.84,1336.41,A,"one , and then you get it with both .",ES2013c
1345.97,1346.84,C,Should I do it again ?,ES2013c
1348.47,1348.91,D,Maybe,ES2013c
1348.69,1348.96,A,Yeah,ES2013c
1348.91,1348.91,D,.,ES2013c
1348.96,1348.96,A,.,ES2013c
1354.61,1356.01,A,This time it should come up both .,ES2013c
1366.67,1372.23,C,Right then . I don't actually have a huge amount of different information then what,ES2013c
1372.13,1372.65,A,Okay,ES2013c
1372.23,1373.04,C,Kate says,ES2013c
1372.65,1372.65,A,.,ES2013c
1373.04,1385.54,C,", just that my method was to look at the , well , my my inspirations , which was a big collection of lots of different models of",ES2013c
1384.97,1385.24,A,Mm-hmm .,ES2013c
1385.54,1395.44,C,"remote controls and other things that use a similar sort of thing , including M_P_ three players , uh like you know , hi-fi remotes , not",ES2013c
1395.38,1395.61,A,Mm,ES2013c
1395.44,1395.63,C,just,ES2013c
1395.61,1395.61,A,.,ES2013c
1395.63,1439.98,C,"television and these things . Uh having a think about the feature of ea the features of each ones , um what functions we actually need , and then how to group and arrange these on the actual the actual plastic or rubber hand-held piece . Uh I've been especially interested in the iPod style scroll wheel , which Well , I couldn't find a the picture of the iPod w only linked to a web browser , so I couldn't copy and paste it , but it had a similar thing to this thing on the right . It has uh scroll wheels without without a display , but they they scroll like a computer mouse",ES2013c
1439.79,1439.92,A,Hmm .,ES2013c
1439.98,1440.76,C,. So I was thinking,ES2013c
1440.43,1440.65,B,Hmm .,ES2013c
1440.76,1486.15,C,"that uh um a really simple a really simple interface with just a couple of scroll things on it um and then instead of a display the display could appear on the television screen . Like I guess an existing Sky or cable one does . Like , you know , you press enter and it comes up with what's showing on that channel at the moment , and you can do you can scroll along and it'll show you what's on in the next half hour , and you scroll up and you can see what's on the other channels while you're watching the same channel on the screen . Uh but I'm also equally taken with this chunky plastic kiddie remote ,",ES2013c
1486.85,1487.1,D,Mm .,ES2013c
1487.57,1541.87,C,"um which is really nice and fun and good to hold and nice , big , easy buttons to press , but still quite simple and quite cost effective . So what seems kind of ideal for me would be to just have a fairly simple , uh not fancy but not totally minimalist , I mean just pretty simple plastic , probably , I was thinking , yellow and black , just because that's the company's colours , with very very few buttons , but that would correspond to a screen that would appear on the television screen , like , you know , just small along the bottom instead of instead of having the iPod style display screen on the actual remotes , which is far too expensive",ES2013c
1541.6,1541.84,B,Hmm .,ES2013c
1541.87,1542.09,C,. And when,ES2013c
1542.0,1542.34,A,Mm,ES2013c
1542.09,1542.47,C,you've got,ES2013c
1542.34,1542.34,A,.,ES2013c
1542.47,1549.46,C,"a screen sitting there in front of you , you might as well have it appearing uh on the screen in front of you , it doesn't obscure much of the actual picture you're watching",ES2013c
1548.96,1549.22,B,Yeah .,ES2013c
1549.46,1561.51,C,". And so on that you can , just much in the same way as an existing Sky remote , scroll along , scroll up and",ES2013c
1560.77,1561.64,B,"Yeah , I'd I'd certainly",ES2013c
1561.51,1561.67,C,down,ES2013c
1561.64,1562.02,B,support,ES2013c
1561.67,1562.17,C,. And,ES2013c
1562.02,1562.18,B,that,ES2013c
1562.17,1562.96,C,uh,ES2013c
1562.18,1562.65,B,idea .,ES2013c
1562.96,1586.24,C,"and I definitely support uh the use of plastic and or rubber . I mean titanium would be great , but I think it might be a bit too expensive and too kinda spacey . If we're k trying to keep it colourful and slightly organic , then I think titanium's too futuristic .",ES2013c
1586.45,1589.7,B,"It's difficult to make fancy shapes in it as well , we can't for example",ES2013c
1589.38,1589.7,C,Yeah,ES2013c
1589.7,1589.83,B,have,ES2013c
1589.7,1589.7,C,.,ES2013c
1589.83,1593.39,B,a double curved case in titanium unfortunately,ES2013c
1593.36,1593.61,C,Whereas,ES2013c
1593.39,1593.39,B,.,ES2013c
1593.61,1599.21,C,a plastic's so cheap and easy and mouldable and everything else .,ES2013c
1600.88,1601.08,D,Hmm .,ES2013c
1601.46,1603.84,C,Uh then,ES2013c
1603.77,1615.05,B,"And the the having the the the screen on the television screen I think is a good idea , 'cause um otherwise we're we're putting up the price not only for putting building the L_C_D_ in , but for the electronics as well .",ES2013c
1615.22,1617.37,C,And it's a little bit pointless as well I think,ES2013c
1617.3,1617.49,D,It's,ES2013c
1617.37,1617.59,C,. Like,ES2013c
1617.39,1617.57,B,There,ES2013c
1617.49,1617.58,D,a,ES2013c
1617.57,1617.66,B,is,ES2013c
1617.58,1618.73,D,duplication,ES2013c
1617.59,1617.86,C,when,ES2013c
1617.66,1617.94,B,that,ES2013c
1617.86,1618.19,C,when,ES2013c
1617.94,1617.94,B,.,ES2013c
1618.19,1618.9,C,when you've got,ES2013c
1618.73,1618.73,D,.,ES2013c
1618.9,1628.34,C,"when you've got the screen there , it doesn't have to be anything fancy , just a little menu showing yeah , a menu , you go into one menu and then it can have your different options , whether you wanna change the settings or the",ES2013c
1628.85,1629.21,D,Mm-hmm .,ES2013c
1630.14,1650.62,C,"you know , your information about programme that's on at the moment . I don't think that's to taxing to uh s engineer . Um . But as for actually arranging them let me go back to the to the picture of the kiddie one .",ES2013c
1655.82,1672.7,C,"And I quite like it , 'cause it's just smooth and hand-held and it's got these easily reachable buttons that quite nicely uh spaced out , so something a bit like that with buttons arranged in a kind of circle",ES2013c
1672.49,1672.83,D,Mm-hmm,ES2013c
1672.7,1672.92,C,. Up,ES2013c
1672.83,1672.83,D,.,ES2013c
1672.92,1673.94,C,", down , left , right .",ES2013c
1674.04,1675.68,B,Do you want scroll buttons in that as well ?,ES2013c
1676.12,1691.95,C,"I I was thinking not actually scroll , like a like mouse scroll , but you know , a I can't quite d uh describe it . you see on the one on the right , down at the bottom , is the mouse . Yeah , see where the mouse is , like",ES2013c
1691.83,1692.11,B,Mm-hmm,ES2013c
1691.95,1692.24,C,this,ES2013c
1692.11,1692.11,B,.,ES2013c
1692.24,1696.51,C,"s style thing where you c have up , down , left and right .",ES2013c
1697.09,1697.45,B,Right .,ES2013c
1698.85,1712.97,C,"And enter in the middle , so you pick your menu and then your different options and when when you click on each one , it you can go into a new menu for that . I'm getting a bit uh specific here . Really we'd have to",ES2013c
1712.6,1713.15,B,Yeah,ES2013c
1712.97,1713.27,C,use,ES2013c
1713.15,1713.43,B,. I think,ES2013c
1713.27,1713.69,C,something,ES2013c
1713.43,1713.76,B,I think,ES2013c
1713.69,1713.79,C,to,ES2013c
1713.76,1713.93,B,that's,ES2013c
1713.79,1714.09,C,show,ES2013c
1713.93,1714.3,B,a g,ES2013c
1714.09,1714.66,C,you,ES2013c
1714.3,1714.91,B,nice clean,ES2013c
1714.66,1716.56,C,", but",ES2013c
1714.91,1718.24,B,"design , it's playing to our strengths which are in push button technology .",ES2013c
1719.46,1721.16,D,To uh,ES2013c
1720.53,1721.18,C,If I don't think I,ES2013c
1721.16,1721.63,D,m,ES2013c
1721.18,1721.63,C,can get it up,ES2013c
1721.63,1722.1,D,make,ES2013c
1721.63,1722.48,C,on the screen,ES2013c
1722.1,1722.49,D,it,ES2013c
1722.48,1722.65,C,. Ah,ES2013c
1722.49,1722.49,D,.,ES2013c
1722.65,1723.51,C,here we go . Right .,ES2013c
1723.92,1726.89,D,Oh nice . Um,ES2013c
1725.9,1726.89,C,"Well , the",ES2013c
1726.89,1727.18,D,Hmm,ES2013c
1726.89,1727.29,C,iPod,ES2013c
1727.18,1727.18,D,.,ES2013c
1727.29,1731.72,C,spinning wheel is uh really complicated,ES2013c
1731.25,1731.59,A,Huh .,ES2013c
1731.72,1732.02,C,. It does,ES2013c
1731.98,1732.27,B,Yeah,ES2013c
1732.02,1732.43,C,scroll,ES2013c
1732.27,1732.27,B,.,ES2013c
1732.43,1735.66,C,", but it is hugely complicated",ES2013c
1735.36,1735.69,D,Mm,ES2013c
1735.66,1735.79,C,. What,ES2013c
1735.69,1735.69,D,.,ES2013c
1735.79,1736.7,C,else have we got ?,ES2013c
1738.08,1738.45,D,Wow .,ES2013c
1739.15,1749.12,C,"Them , they're terrible . But they all have this this feature of this uh It's not quite a scroll wheel , but",ES2013c
1749.62,1750.69,A,It's a selection wheel .,ES2013c
1750.69,1753.95,C,"it's a kind of selection in this circle , which I think is a really good idea .",ES2013c
1754.21,1757.09,B,But we can implement it with simple push buttons,ES2013c
1756.63,1757.95,C,Yeah,ES2013c
1757.09,1757.99,B,", which is much cheaper",ES2013c
1757.95,1758.46,C,", like",ES2013c
1757.99,1757.99,B,.,ES2013c
1758.46,1781.44,C,"up , down , left and right . Which is good . And then and then Yeah , so I mean either a channel up and down , volume up and down , next appearing programmes up and down , uh and then also when you get into the different menus on the screen , it's got your things like settings and contrast",ES2013c
1781.32,1781.66,A,Okay,ES2013c
1781.44,1781.75,C,up and,ES2013c
1781.66,1781.66,A,.,ES2013c
1781.75,1785.92,C,down . So all you really need is these four buttons with the enter in the middle .,ES2013c
1786.99,1787.28,A,Okay .,ES2013c
1788.96,1790.04,C,And that's it .,ES2013c
1792.65,1793.62,B,In fact,ES2013c
1792.99,1794.18,C,Look at look at this one .,ES2013c
1795.8,1798.53,B,Oh that's really nice .,ES2013c
1799.68,1803.89,C,Almost impossible to misplace or l or lose,ES2013c
1803.01,1804.1,D,Do you think with,ES2013c
1803.89,1804.13,C,. Might,ES2013c
1804.1,1804.54,D,um,ES2013c
1804.13,1805.78,C,take up your whole living room,ES2013c
1805.78,1805.93,D,It,ES2013c
1805.78,1805.78,C,.,ES2013c
1805.93,1821.76,D,"seems that that uh you guys are quite keen on the plastic , perhaps the something reminiscent of the child's remote . Do you think we could put it in a in a fruit colour ? And have it abstract . You know , we could call",ES2013c
1821.63,1822.94,C,Possibly,ES2013c
1821.76,1823.24,D,like a fruit,ES2013c
1822.94,1823.28,C,. Yeah,ES2013c
1822.99,1823.17,B,Hmm .,ES2013c
1823.24,1823.71,D,name,ES2013c
1823.28,1823.28,C,.,ES2013c
1823.71,1824.98,D,", but it would be a little more abstract .",ES2013c
1825.33,1826.17,B,Mm,ES2013c
1825.95,1826.37,C,That also,ES2013c
1826.17,1826.44,B,. We we,ES2013c
1826.37,1826.53,C,is,ES2013c
1826.44,1826.61,B,could,ES2013c
1826.53,1827.1,C,possible,ES2013c
1826.61,1827.2,B,actually do it in,ES2013c
1827.1,1827.1,C,.,ES2013c
1827.2,1828.11,B,rubber instead of,ES2013c
1828.07,1828.42,D,Mm-hmm,ES2013c
1828.11,1828.53,B,plastic,ES2013c
1828.42,1828.42,D,.,ES2013c
1828.53,1829.62,B,if you'd rather,ES2013c
1829.58,1829.67,D,I'm,ES2013c
1829.62,1829.71,B,if,ES2013c
1829.62,1829.89,C,Just,ES2013c
1829.67,1830.13,D,just,ES2013c
1829.71,1830.17,B,you feel,ES2013c
1830.13,1830.33,D,just,ES2013c
1830.17,1830.4,B,if you,ES2013c
1830.33,1830.59,D,throwing,ES2013c
1830.38,1830.56,A,Or,ES2013c
1830.4,1830.56,B,like,ES2013c
1830.56,1830.87,A,call,ES2013c
1830.56,1830.65,B,the,ES2013c
1830.59,1830.74,D,out,ES2013c
1830.65,1831.41,B,spongy,ES2013c
1830.74,1831.44,D,ideas,ES2013c
1830.87,1831.52,A,it a,ES2013c
1831.44,1831.44,D,.,ES2013c
1831.52,1833.35,A,or call it a banana and have,ES2013c
1833.15,1833.39,B,Hmm,ES2013c
1833.35,1833.51,A,it,ES2013c
1833.39,1833.39,B,.,ES2013c
1833.51,1834.04,A,in yellow .,ES2013c
1834.24,1839.7,D,Yeah . I'm thinking maybe we need to be a little bit more abstract if the design,ES2013c
1839.67,1840.0,A,Okay,ES2013c
1839.7,1840.28,D,constraints,ES2013c
1840.0,1840.0,A,.,ES2013c
1840.15,1840.36,B,Yeah,ES2013c
1840.28,1840.37,D,are,ES2013c
1840.36,1840.36,B,.,ES2013c
1840.37,1840.61,D,so,ES2013c
1840.56,1850.32,C,"Uh just something else I need to bring to your attention is have you have you seen these on a remote ? This is actually the volume up and down , but",ES2013c
1849.84,1850.21,A,Mm-hmm .,ES2013c
1850.32,1852.33,C,they both say V_ on them,ES2013c
1852.21,1852.61,A,Mm-hmm,ES2013c
1852.33,1853.04,C,", which",ES2013c
1852.61,1852.61,A,.,ES2013c
1853.04,1857.79,C,", when you first look at it , you expect that to be the down , because",ES2013c
1857.07,1857.37,D,Mm-hmm .,ES2013c
1857.62,1857.94,B,Yeah,ES2013c
1857.79,1858.0,C,it,ES2013c
1857.94,1857.94,B,.,ES2013c
1858.0,1860.01,C,"looks like a downward pointing arrow , but it's",ES2013c
1859.99,1860.44,A,Hmm,ES2013c
1860.01,1860.44,C,actually the,ES2013c
1860.44,1860.44,A,.,ES2013c
1860.44,1862.47,C,V_ to indicate that it's the volume,ES2013c
1862.15,1862.51,D,Mm-hmm,ES2013c
1862.47,1862.91,C,", so",ES2013c
1862.51,1862.51,D,.,ES2013c
1864.0,1867.63,C,uh we do need to avoid little ambiguities like these .,ES2013c
1867.97,1868.27,B,Yeah,ES2013c
1868.26,1868.7,A,Hmm,ES2013c
1868.27,1868.27,B,.,ES2013c
1868.7,1868.7,A,.,ES2013c
1869.02,1870.49,D,Nice . Good point .,ES2013c
1871.48,1880.61,C,"But we wouldn't have a specific volume up and down . If we're having the scroll wheel , then it's gonna double up as all the other up and down functions .",ES2013c
1881.46,1881.87,A,Mm 'kay .,ES2013c
1882.12,1883.55,C,"But then , that's complicated .",ES2013c
1884.3,1986.22,A,"I wanna thank you all for all your presentations . We have about ten minutes left , in which time we have to make some decisions on the remote control concepts . Um and I think you all have been self-stimulating of working together . Um we need to come up with some specifics of the components , um the materials , things like making the decision on the energy um and the case and the interface type things . So let's Mm . Right . They want us to decide what form of energy are we going to use , which the choices that we've discussed were pretty much battery , kinetic or solar . Um this is where Kate's expertise comes in , and our decision making will be a little bit guided by Kate at this point . The You were saying that the kinetic would be useful , that is you just have to move it some and you'd be able to use it um as opposed to a battery that you have to either put it in a recharger or um keep replacing the batteries . Um or solar that you'd have difficulty with it if it's a dark day , that it'll die on you , and no way to do it . That's the day you wanna use the T_V_",ES2013c
1985.54,1986.05,B,Mm .,ES2013c
1986.22,1992.59,A,". Um so what's our pleasure here , what would be the cost consequences of each of the three ?",ES2013c
1994.66,1997.81,B,Oh unfortunately I don't have costing information,ES2013c
1997.57,1998.24,A,Okay,ES2013c
1997.81,1998.36,B,. I i in,ES2013c
1998.24,1998.24,A,.,ES2013c
1998.36,2005.77,B,"terms of workability , I I think the the two front-runners are the standard battery or the kinetic , but I'm",ES2013c
2005.46,2006.02,A,Mm 'kay,ES2013c
2005.77,2006.05,B,sorry,ES2013c
2006.02,2006.02,A,.,ES2013c
2006.05,2007.73,B,I don't figures on the difference in cost .,ES2013c
2008.53,2012.26,A,What's the uh feelings of the group on the kinetic,ES2013c
2011.88,2012.33,D,I've used,ES2013c
2012.26,2012.26,A,?,ES2013c
2012.33,2020.45,D,"kinetic in terms of watches and it's very very uh handy , you don't even notice um",ES2013c
2020.29,2020.71,C,It sounds,ES2013c
2020.45,2020.8,D,that it's,ES2013c
2020.71,2021.08,C,great,ES2013c
2020.8,2021.21,D,there,ES2013c
2021.08,2021.26,C,. I've,ES2013c
2021.21,2021.21,D,.,ES2013c
2021.26,2024.16,C,"never come across it before , but it sounds fantastic . Sounds",ES2013c
2023.86,2024.39,D,It's,ES2013c
2024.16,2027.19,C,like it could be g a really good economical,ES2013c
2027.07,2027.64,D,Mm-hmm,ES2013c
2027.19,2027.64,C,it would make the,ES2013c
2027.64,2027.64,D,.,ES2013c
2027.64,2030.32,C,"whole thing a lot lighter , more convenient .",ES2013c
2030.6,2030.95,A,Hmm .,ES2013c
2030.95,2033.88,D,It could tie in with the fanciful design as,ES2013c
2033.59,2033.98,A,Hmm,ES2013c
2033.62,2034.87,C,Yeah,ES2013c
2033.88,2034.95,D,uh,ES2013c
2033.98,2033.98,A,.,ES2013c
2034.87,2034.97,C,. 'Cause,ES2013c
2034.95,2035.55,D,", you",ES2013c
2034.97,2035.92,C,it's really a quite attractive,ES2013c
2035.55,2035.99,D,"know , throw",ES2013c
2035.92,2036.36,C,thought,ES2013c
2035.99,2036.72,D,the banana,ES2013c
2036.36,2036.82,C,", isn't it",ES2013c
2036.72,2037.04,D,", you know",ES2013c
2036.82,2038.39,C,? It's like,ES2013c
2037.04,2038.78,D,", just gotta keep it moving",ES2013c
2038.39,2039.49,C,yeah,ES2013c
2038.78,2038.78,D,.,ES2013c
2039.49,2039.74,C,", a good",ES2013c
2039.58,2039.78,A,So,ES2013c
2039.65,2039.74,D,Be,ES2013c
2039.74,2040.2,C,selling,ES2013c
2039.78,2040.55,A,the consensus,ES2013c
2040.2,2040.66,C,point,ES2013c
2040.55,2040.84,A,seems,ES2013c
2040.66,2040.66,C,.,ES2013c
2040.84,2043.38,A,to be use the kinetic if it's at all possible .,ES2013c
2043.62,2044.8,C,But it does depend how much,ES2013c
2045.43,2046.59,A,It costs,ES2013c
2045.99,2046.77,C,I mean how much it costs,ES2013c
2046.59,2046.59,A,.,ES2013c
2046.77,2049.83,C,and how much more development and research it needs,ES2013c
2049.78,2050.26,D,Yeah,ES2013c
2049.83,2049.83,C,.,ES2013c
2049.89,2050.25,A,Mm,ES2013c
2050.21,2050.36,B,And,ES2013c
2050.25,2050.25,A,.,ES2013c
2050.26,2050.26,D,.,ES2013c
2050.36,2052.86,B,and how much you do have to keep it moving,ES2013c
2052.68,2053.2,A,Mm,ES2013c
2052.79,2053.11,D,Yeah,ES2013c
2052.86,2053.26,B,", 'cause I'm",ES2013c
2053.11,2053.11,D,.,ES2013c
2053.2,2053.2,A,.,ES2013c
2053.26,2056.49,B,conscious that watching T_V_ can be quite a sed sedentary activity .,ES2013c
2056.5,2057.57,D,Mm-hmm . But I could,ES2013c
2057.46,2058.04,A,Mm,ES2013c
2057.57,2058.24,D,market that,ES2013c
2058.04,2058.04,A,.,ES2013c
2058.24,2061.49,D,as a um as a,ES2013c
2060.04,2061.47,C,Do your exercises while you're watching,ES2013c
2061.2,2063.21,B,Yeah,ES2013c
2061.47,2061.61,C,the,ES2013c
2061.49,2062.42,D,a,ES2013c
2061.61,2062.7,C,T_V_,ES2013c
2062.42,2062.97,D,I was thinking,ES2013c
2062.7,2062.7,C,.,ES2013c
2062.97,2063.36,D,actually,ES2013c
2063.21,2063.21,B,.,ES2013c
2063.36,2067.43,D,"a a cost saver down the road , in terms of battery",ES2013c
2067.28,2067.66,A,Hmm,ES2013c
2067.43,2067.72,B,True,ES2013c
2067.43,2067.7,D,", you know",ES2013c
2067.66,2067.66,A,.,ES2013c
2067.7,2067.7,D,.,ES2013c
2067.72,2069.93,B,", yeah , m more more environmentally friendly",ES2013c
2069.91,2070.26,C,Yeah,ES2013c
2069.93,2069.93,B,.,ES2013c
2070.02,2071.11,D,Mm-hmm,ES2013c
2070.26,2070.57,C,", that's what I",ES2013c
2070.56,2070.89,A,Yeah,ES2013c
2070.57,2071.01,C,was thinking,ES2013c
2070.89,2070.89,A,.,ES2013c
2071.01,2071.14,C,as,ES2013c
2071.11,2071.24,D,. You,ES2013c
2071.14,2071.36,C,well,ES2013c
2071.24,2071.47,D,know,ES2013c
2071.36,2071.36,C,.,ES2013c
2071.47,2072.24,D,", kind of the",ES2013c
2072.46,2087.44,A,"Thanks for the reminder for five minutes to finish , thanks . Um the next thing that they wanted us to do was look at chip on print as a decision .",ES2013c
2092.06,2100.88,B,"Oh right , okay , I'd that that's something I maybe should have covered . Um chip on print is just a manufacturing technique",ES2013c
2100.12,2100.42,A,Oh .,ES2013c
2100.88,2106.42,B,"um and I would certainly recommend it , I think , because I'm not sure I have an alternative .",ES2013c
2107.51,2108.1,A,Okay .,ES2013c
2111.08,2111.69,B,I i it it's,ES2013c
2111.56,2111.74,A,What,ES2013c
2111.69,2111.88,B,just,ES2013c
2111.74,2112.03,A,about,ES2013c
2111.88,2112.19,B,the way,ES2013c
2112.03,2112.36,A,the ca,ES2013c
2112.19,2112.37,B,that,ES2013c
2112.36,2113.07,A,yeah,ES2013c
2112.37,2113.19,B,the the the,ES2013c
2113.07,2113.37,A,. Oh,ES2013c
2113.19,2113.98,B,uh,ES2013c
2113.37,2115.08,A,", the way we",ES2013c
2113.98,2115.31,B,th the way it's ac it's actually,ES2013c
2115.08,2115.3,A,uh-huh .,ES2013c
2115.31,2119.35,B,built and you you print onto the circuit board like you might print onto paper .,ES2013c
2119.83,2144.8,A,"Oh , okay . Um what about the case ? I think they're talking there about do we want wood , plastic , titanium or rubber , and I think we've discussed not having titanium . One , it's too expensive , um and second , it won't do this double um curves . Um we've sort of eliminated wood . We said plastic or rubber . What's the pleasure ?",ES2013c
2147.26,2155.42,B,"Well if if Sarah's keen on a spongy feel , the the rubber that we're talking about is the same as you have in those little stress balls",ES2013c
2155.2,2155.46,D,That's,ES2013c
2155.42,2155.76,B,", so",ES2013c
2155.46,2155.99,D,exactly,ES2013c
2155.76,2157.24,B,it's,ES2013c
2155.99,2157.35,D,what I was thinking,ES2013c
2157.24,2158.62,B,yeah,ES2013c
2157.35,2157.84,D,. I'm sold .,ES2013c
2158.62,2158.62,B,.,ES2013c
2159.47,2160.15,A,What about you ?,ES2013c
2160.55,2171.83,C,"Do you not think it might need like a kind of a hard plastic inner shell with the actual delicate workings inside , and then a",ES2013c
2171.78,2172.13,D,Mm,ES2013c
2171.83,2172.18,C,kind of,ES2013c
2172.13,2172.13,D,.,ES2013c
2172.18,2173.04,C,spongy,ES2013c
2173.57,2174.64,D,Kind of like an internal egg .,ES2013c
2174.69,2176.1,A,Cover,ES2013c
2175.09,2176.22,C,"Yeah , s thick",ES2013c
2176.1,2176.5,A,. Uh-huh,ES2013c
2176.22,2176.67,C,spongy,ES2013c
2176.5,2176.5,A,.,ES2013c
2176.67,2181.87,C,"cover , so it feels like the whole thing's spongy , but actually you're not damaging anything by",ES2013c
2181.4,2182.66,A,Plastic inside,ES2013c
2181.87,2183.35,C,squeezing it,ES2013c
2182.66,2182.66,A,.,ES2013c
2183.35,2183.35,C,.,ES2013c
2183.65,2185.59,D,Yeah .,ES2013c
2185.8,2186.12,C,Because,ES2013c
2185.99,2186.83,B,Yeah,ES2013c
2186.12,2186.96,C,I mean you could just,ES2013c
2186.83,2187.04,B,. I'd,ES2013c
2186.96,2187.11,C,get,ES2013c
2187.04,2187.27,B,I'd,ES2013c
2187.11,2187.47,C,carried,ES2013c
2187.27,2187.48,B,need,ES2013c
2187.47,2187.79,C,away,ES2013c
2187.48,2187.84,B,to talk,ES2013c
2187.79,2187.99,C,with,ES2013c
2187.84,2188.65,B,to manufacturing,ES2013c
2187.99,2189.24,C,the with the tac,ES2013c
2188.65,2191.39,B,"again about whether that's actually possible , but I agree , it's uh sounds",ES2013c
2191.11,2191.6,C,Yeah,ES2013c
2191.39,2191.82,B,like a nice,ES2013c
2191.6,2192.28,C,. Well,ES2013c
2191.82,2192.31,B,idea if it,ES2013c
2192.28,2192.43,C,you,ES2013c
2192.31,2192.86,B,is,ES2013c
2192.43,2192.99,C,do get a bit,ES2013c
2192.86,2192.86,B,.,ES2013c
2192.99,2195.98,C,"carried away with things that are tactile , you just wanna",ES2013c
2195.52,2195.9,A,Hmm .,ES2013c
2195.98,2196.94,C,stroke them and,ES2013c
2196.94,2197.1,D,And,ES2013c
2196.94,2197.3,C,squeeze,ES2013c
2197.1,2197.81,D,with sports,ES2013c
2197.3,2197.63,C,them,ES2013c
2197.46,2197.9,A,Okay,ES2013c
2197.63,2198.01,C,", and",ES2013c
2197.81,2197.96,D,on,ES2013c
2197.9,2197.9,A,.,ES2013c
2197.96,2201.3,D,television . You know,ES2013c
2200.73,2201.34,A,Um the,ES2013c
2201.3,2201.48,D,. I,ES2013c
2201.34,2201.63,A,next,ES2013c
2201.38,2201.5,B,I,ES2013c
2201.48,2201.76,D,su,ES2013c
2201.5,2201.73,B,should,ES2013c
2201.63,2201.94,A,part,ES2013c
2201.73,2202.11,B,I should,ES2013c
2201.94,2202.45,A,they want,ES2013c
2202.11,2202.17,B,r,ES2013c
2202.45,2208.1,A,"is the user interface concept . I'm sorry to push you , but we only have a couple minutes to finish with .",ES2013c
2208.24,2213.66,D,Then I'll just say I support either from a marketing point of view I support either decision that the designers make on that .,ES2013c
2213.77,2217.79,A,"Okay , and it says interface . What type and what supplements ?",ES2013c
2220.81,2233.87,C,"Just copy the one on the left . No um a scroll Well , like four buttons , up , down , left and right with enter in the middle , that will correspond to a menu on the screen .",ES2013c
2234.22,2237.3,B,Which I think technically is just push button and uh I'd certainly support,ES2013c
2237.06,2237.47,C,Yeah,ES2013c
2237.3,2237.7,B,that that,ES2013c
2237.47,2238.03,C,", I'd",ES2013c
2237.7,2238.04,B,that,ES2013c
2238.03,2238.27,C,like,ES2013c
2238.04,2238.29,B,brings,ES2013c
2238.27,2238.53,C,push,ES2013c
2238.29,2238.64,B,the cost,ES2013c
2238.53,2238.88,C,buttons,ES2013c
2238.64,2239.04,B,down quite,ES2013c
2238.88,2239.04,C,with,ES2013c
2239.04,2241.76,B,a lot and it's something that we're an ex the company's an expert on .,ES2013c
2241.8,2242.8,C,So push buttons,ES2013c
2248.19,2269.64,A,"Okay , um that's that . Um this is gonna sound weird , but the next meeting starts in thirty minutes . Whew . And they actually want a look and feel design , user interface design , you can look and see this as well as I can . Marketing they want product",ES2013c
2269.49,2269.73,C,No,ES2013c
2269.64,2270.91,A,evaluation,ES2013c
2269.73,2269.85,C,", it's",ES2013c
2269.79,2270.0,D,No,ES2013c
2269.85,2270.53,C,still,ES2013c
2270.0,2270.94,D,"we can't , actually",ES2013c
2270.53,2271.23,C,it's still,ES2013c
2270.91,2272.26,A,. Oh,ES2013c
2270.94,2270.94,D,.,ES2013c
2271.23,2272.33,C,plugged in on mine,ES2013c
2272.26,2272.43,A,. Oh,ES2013c
2272.33,2272.83,C,actually,ES2013c
2272.43,2273.01,A,my,ES2013c
2272.83,2272.83,C,.,ES2013c
2273.01,2273.61,A,", I'm sorry .",ES2013c
2274.88,2276.73,D,That's why I was looking over your shoulder,ES2013c
2276.34,2280.44,A,"Oh , okay . Sorry about that . missed that one .",ES2013c
2286.43,2291.96,A,"This ought to be fun trying to get this thing to work . Ah , ta-da .",ES2013c
2293.02,2293.63,C,Now it's gone again .,ES2013c
2295.39,2295.42,A,Ah .,ES2013c
2301.2,2306.15,B,"You know , I think the the company's s next project should to design a better overhead device that",ES2013c
2306.04,2307.25,A,Yes,ES2013c
2306.15,2307.54,B,switches immediately,ES2013c
2307.25,2307.6,A,", because",ES2013c
2307.54,2307.54,B,.,ES2013c
2307.6,2312.13,A,I can't even see mine . Next meeting starts in thirty minutes,ES2013c
2311.31,2312.19,C,Oh yes,ES2013c
2312.13,2312.44,A,", these",ES2013c
2312.19,2312.19,C,.,ES2013c
2312.44,2317.19,A,"are the individual actions . Yeah , right . Um",ES2013c
2316.29,2316.67,D,Mm .,ES2013c
2317.19,2332.57,A,"the look and feel design is for Kate , uh Steph gets the user interface design , you get product evaluation . Um the two of you get to play with a Pla modelling clay",ES2013c
2332.48,2333.06,C,Great,ES2013c
2332.57,2333.15,A,um,ES2013c
2333.06,2333.06,C,.,ES2013c
2333.15,2341.39,A,to do a prototype . Uh and everybody gets individual instructions in the usual way,ES2013c
2339.93,2340.44,D,Sounds good .,ES2013c
2341.39,2342.68,A,. Anything else we need to do ?,ES2013c
2343.65,2344.36,C,I don't think so .,ES2013c
2344.7,2346.26,A,Go to it .,ES2013c
2349.03,2349.9,C,Play-Doh,ES2013c
2349.55,2349.93,A,And that's,ES2013c
2349.9,2349.9,C,.,ES2013c
2349.93,2353.99,A,the end of this meeting . That's for her benefit .,ES2013c
2354.37,2357.69,D,"That's really all I got , guys .",ES2013c
