Start,End,Speaker,Speech,meeting
2103.27,2103.27,C,.,ES2005c
2103.61,2105.65,B,", sorry , I put it in the shared documents .",ES2005c
2106.2,2106.89,C,"Uh right , that's",ES2005c
2106.79,2107.29,B,Uh yeah,ES2005c
2106.89,2107.32,C,that's the,ES2005c
2107.29,2107.29,B,.,ES2005c
2107.32,2113.74,C,that it goes there automatically if you put it in Project Documents . Project Documents is on the um desktop .,ES2005c
2113.94,2120.31,B,"Right , that's great . But I cou can't open that , because it w asks uh for some username or password .",ES2005c
2121.25,2121.63,A,Oh .,ES2005c
2122.55,2124.28,C,Really,ES2005c
2123.89,2124.39,B,I'll show you,ES2005c
2124.28,2124.28,C,?,ES2005c
2124.39,2124.39,B,.,ES2005c
2130.19,2132.57,A,Uh these lapel mics are trouble .,ES2005c
2133.7,2134.07,B,Ts,ES2005c
2134.12,2140.36,C,"Oh right , I think um Hold on",ES2005c
2136.47,2138.91,B,Sorry . Uh .,ES2005c
2140.36,2157.16,C,". Yeah , I don't know if y it it just ca it just came up on my um on my agenda . S Um presumably there's clay somewhere . Um . Four .",ES2005c
2160.79,2161.83,B,"Yeah , that's great .",ES2005c
2162.06,2167.79,C,"Whoops . Light , light , please . Light . Right , there you go .",ES2005c
2168.08,2169.13,B,"Yeah , th thank you",ES2005c
2169.11,2169.45,C,Yeah,ES2005c
2169.13,2169.13,B,.,ES2005c
2169.45,2175.77,C,", quite . And we're using this our basic chip set , so it's all",ES2005c
2175.09,2176.17,B,Oh sorry,ES2005c
2175.77,2176.33,C,good,ES2005c
2176.14,2176.21,A,Are,ES2005c
2176.17,2176.17,B,.,ES2005c
2176.21,2176.47,A,we done,ES2005c
2176.33,2176.33,C,.,ES2005c
2176.47,2176.98,A,with our meeting ?,ES2005c
2177.57,2178.43,B,Uh,ES2005c
2177.89,2178.61,C,Um I think,ES2005c
2178.43,2178.83,B,excuse,ES2005c
2178.61,2179.12,C,we're almost,ES2005c
2178.83,2179.67,B,"me , Brian",ES2005c
2179.12,2179.63,C,"done , yeah .",ES2005c
2179.67,2179.97,B,. You have,ES2005c
2179.96,2180.09,A,Yeah,ES2005c
2179.97,2180.27,B,to keep,ES2005c
2180.09,2180.09,A,.,ES2005c
2180.27,2182.56,B,"your pen separate , because I used your pen .",ES2005c
2183.19,2184.36,C,Oh oops . Sorry,ES2005c
2184.23,2185.48,B,S,ES2005c
2184.36,2210.99,C,"man . Uh okay , still didn't manage to get down all the last bits so we had rechargeable and Uh . Apples . Mm-mm-mm-mm-mm . 'Kay , so we came up with that , that's okay . What's supplements ? Supplements . Uh uh .",ES2005c
2216.88,2218.52,C,See .,ES2005c
2218.81,2222.53,D,Cool . Fun .,ES2005c
2223.09,2232.09,C,I shoulda something like that . If I kn see I I knew that . I shoulda sort of engineered it so we k ended up making a diffi difficult shape,ES2005c
2230.48,2230.97,B,Hmm .,ES2005c
2232.09,2234.51,C,. Just for cruelty,ES2005c
2233.32,2234.57,D,Yeah,ES2005c
2233.75,2233.96,B,Hmm .,ES2005c
2234.51,2234.51,C,.,ES2005c
2234.57,2236.23,D,. Star fruit .,ES2005c
2236.51,2238.41,C,I wonder,ES2005c
2238.37,2238.74,B,So,ES2005c
2238.41,2238.87,C,if they mean,ES2005c
2238.74,2240.22,B,sh,ES2005c
2238.87,2240.62,C,"like literally make it , sort of buttons",ES2005c
2240.22,2240.51,B,should,ES2005c
2240.62,2242.5,C,and everything .,ES2005c
2243.14,2243.88,D,No,ES2005c
2243.48,2244.08,B,Should we leave,ES2005c
2243.88,2244.17,D,. Oh yeah,ES2005c
2244.08,2244.81,B,now,ES2005c
2244.17,2245.18,D,", we can do buttons",ES2005c
2244.81,2245.98,B,", Brian",ES2005c
2245.18,2245.18,D,.,ES2005c
2245.98,2246.17,B,? Or,ES2005c
2245.99,2246.27,C,Um,ES2005c
2246.17,2246.48,B,we,ES2005c
2246.27,2246.27,C,.,ES2005c
2246.48,2247.66,B,are going to discuss something ?,ES2005c
2248.63,2254.12,C,"Uh no , I think that's us our discussion over unless anybody's got questions or confusions",ES2005c
2253.62,2254.16,D,No I'm good,ES2005c
2254.12,2254.24,C,", 'cause",ES2005c
2254.16,2254.16,D,.,ES2005c
2254.24,2254.98,C,I'm confused .,ES2005c
2258.37,2260.15,B,Yeah,ES2005c
2258.4,2258.75,C,Huh,ES2005c
2258.47,2258.98,D,Okay,ES2005c
2258.75,2258.75,C,?,ES2005c
2258.98,2258.98,D,.,ES2005c
2260.15,2261.35,B,. Excuse me .,ES2005c
2261.68,2264.25,C,"Um uh we'll probably get questionnaire in a minute , it's a",ES2005c
2265.22,2265.56,D,Mm .,ES2005c
2268.31,2271.27,B,Sorry . Thank you . Yeah .,ES2005c
2274.86,2276.35,C,"There we go . Warning , finish meeting now .",ES2005c
2277.73,2278.03,B,So .,ES2005c
2278.83,2295.25,C,"I rounded it up far too fast . Um . Where are we going ? My Documents , that's not what I want . My Project Documents . There we go .",ES2005c
41.24,42.39,D,Okay,ES2005d
41.74,42.43,A,Okay,ES2005d
42.39,42.39,D,.,ES2005d
42.43,43.09,A,", almost there .",ES2005d
43.17,49.82,C,"Okay . We'll sta I'll use the PowerPoint , I guess . How was that , was that fun ?",ES2005d
50.32,52.01,D,Mm,ES2005d
51.06,51.73,A,"Yeah , yeah .",ES2005d
52.01,52.69,D,. Very fun .,ES2005d
53.41,61.19,C,"Okay . Uh oh I've forgotten to mail you the minutes , but I will do",ES2005d
60.45,61.01,A,Okay .,ES2005d
61.19,62.99,C,. Upsidaisy,ES2005d
61.34,61.65,B,Hmm .,ES2005d
62.99,66.73,C,. Um Um,ES2005d
66.73,67.09,B,E,ES2005d
66.73,67.73,C,we,ES2005d
67.09,68.05,B,excuse me I forgot,ES2005d
67.73,68.01,C,Yeah .,ES2005d
68.05,68.25,B,my,ES2005d
69.48,69.74,C,Alright,ES2005d
69.71,70.64,B,copy,ES2005d
69.74,70.44,C,", okay , yeah .",ES2005d
70.64,70.64,B,.,ES2005d
73.19,73.91,C,He's gonna get his pen .,ES2005d
74.52,75.21,D,Oh right . Okay .,ES2005d
75.56,85.29,C,Um Will you guys first with your prototype um before we get to the good news ?,ES2005d
86.23,87.92,A,"Yeah , there's good news",ES2005d
87.35,90.99,C,Uh,ES2005d
87.92,88.25,A,? Oh .,ES2005d
88.83,89.48,D,Mm .,ES2005d
90.99,92.09,C,we have budget problems .,ES2005d
92.32,95.1,A,Oh . Cutbacks,ES2005d
94.37,95.38,C,I'm afraid you're all sacked,ES2005d
95.1,95.1,A,.,ES2005d
95.38,97.8,C,. Oops . I don't even have this on .,ES2005d
98.8,99.21,A,Hmm .,ES2005d
120.13,120.94,C,"Okay , have you",ES2005d
120.92,121.59,A,Okay,ES2005d
120.94,121.68,C,got a presentation,ES2005d
121.59,121.59,A,.,ES2005d
121.68,123.05,C,to make,ES2005d
122.62,123.24,B,"No , not",ES2005d
123.05,123.33,C,? No,ES2005d
123.24,123.58,B,mine,ES2005d
123.33,124.35,C,. Okay,ES2005d
123.58,123.86,B,yet .,ES2005d
124.35,124.59,C,so it's,ES2005d
124.57,124.86,A,Oh,ES2005d
124.59,124.99,C,just,ES2005d
124.86,124.86,A,.,ES2005d
124.99,125.82,C,your your show .,ES2005d
126.64,130.22,A,Um maybe we should bring so that the camera can see . Yeah,ES2005d
129.3,130.2,D,Okay . Sure .,ES2005d
130.22,131.52,A,. Okay .,ES2005d
135.76,137.31,D,We made three,ES2005d
137.23,138.32,C,Three,ES2005d
137.31,138.03,D,for you .,ES2005d
138.32,138.64,C,? Oh .,ES2005d
139.7,145.41,D,"Um one's based on the banana , one's based on the tomato and",ES2005d
145.3,145.93,C,Tomato,ES2005d
145.41,146.12,D,the other one,ES2005d
145.93,147.56,C,? What tomato,ES2005d
146.12,147.36,D,is st,ES2005d
147.56,150.7,C,? I don't recall a tomato,ES2005d
149.88,151.05,D,Look . Oh yeah,ES2005d
150.7,150.7,C,.,ES2005d
151.05,154.07,D,", well yeah , we had v some red left over . So",ES2005d
153.13,154.36,C,"Ah I see , okay",ES2005d
154.07,154.38,D,. Okay,ES2005d
154.36,154.36,C,.,ES2005d
154.38,163.07,D,", so this is the um non to non uh no buttons one , or as mm few buttons as possible",ES2005d
162.14,162.49,C,Mm-hmm .,ES2005d
163.07,166.83,D,", mainly speak recognition . The yellow there is the um",ES2005d
166.79,167.36,C,Logo,ES2005d
166.83,167.67,D,the slogan,ES2005d
167.36,167.36,C,.,ES2005d
167.67,168.38,D,", yeah , that",ES2005d
168.28,168.98,C,Okay,ES2005d
168.38,169.14,D,we need to incorporate,ES2005d
168.98,169.33,C,", brilliant",ES2005d
169.14,169.45,D,", it's very",ES2005d
169.33,169.33,C,.,ES2005d
169.45,174.73,D,"simple . If you do need buttons , you can flip it over , and there's some there",ES2005d
174.28,174.69,C,Okay .,ES2005d
174.73,177.63,D,", um but mainly it's speech recognition .",ES2005d
177.89,181.64,C,"Okay , so the buttons would be like , you know individual users , or",ES2005d
181.14,181.47,D,Yeah .,ES2005d
181.64,181.98,C,Yeah .,ES2005d
182.21,187.96,D,Yeah and yeah they might project things onto the screen which you can do on there,ES2005d
187.01,187.66,C,"Alright , okay .",ES2005d
187.96,195.68,D,. Mm I'm not sure about that . Um and this one is the one w more like the one w that we looked at earlier,ES2005d
195.22,195.58,C,Right .,ES2005d
195.68,197.12,D,". Yeah , you guys can",ES2005d
197.11,197.31,C,That's,ES2005d
197.12,197.37,D,have,ES2005d
197.31,199.08,C,groovy,ES2005d
197.37,197.81,D,a look at that,ES2005d
197.8,198.02,B,Yeah,ES2005d
197.81,198.35,D,if you want,ES2005d
198.02,198.02,B,.,ES2005d
198.35,198.35,D,.,ES2005d
199.08,199.08,C,.,ES2005d
200.21,201.51,B,Uh can,ES2005d
201.03,201.53,C,Well I like the,ES2005d
201.51,201.89,B,I,ES2005d
201.53,202.0,C,feel of it,ES2005d
201.89,201.98,B,have,ES2005d
201.99,202.41,D,Yeah,ES2005d
202.0,202.63,C,", I like the feel",ES2005d
202.41,204.91,D,", sure",ES2005d
202.63,203.25,C,of it .,ES2005d
204.91,206.17,D,. Um that one is,ES2005d
206.1,206.17,B,Oh,ES2005d
206.17,207.27,D,Oh,ES2005d
206.17,207.23,B,sorry s,ES2005d
206.76,208.05,C,At Oh,ES2005d
207.27,207.84,D,"no , it's delicate .",ES2005d
208.05,209.44,C,dear .,ES2005d
209.8,212.6,D,That's that's already got its stand that one . That's it stand,ES2005d
212.54,212.84,C,Alright,ES2005d
212.6,213.61,D,. It does,ES2005d
212.84,213.14,C,", okay .",ES2005d
213.61,219.61,D,"also lie flat , but that's the that yellow stand there represents the the charging stand",ES2005d
219.33,219.63,C,Okay,ES2005d
219.61,220.27,D,. Um,ES2005d
219.63,220.3,C,", brilliant mm",ES2005d
220.27,220.59,D,the,ES2005d
220.3,220.3,C,.,ES2005d
220.59,223.39,D,black on the back is the slogan .,ES2005d
223.56,225.05,C,"Okay , nice and obvious",ES2005d
225.01,225.16,D,Uh,ES2005d
225.05,226.81,C,there,ES2005d
225.16,226.98,D,"yeah , that Well , we",ES2005d
226.81,226.98,C,", if",ES2005d
226.98,227.16,D,did,ES2005d
226.98,227.17,C,it's,ES2005d
227.16,227.43,D,think,ES2005d
227.17,227.55,C,standing,ES2005d
227.43,227.58,D,of,ES2005d
227.55,227.74,C,up,ES2005d
227.58,227.76,D,that,ES2005d
227.74,227.82,C,", I",ES2005d
227.76,227.76,D,.,ES2005d
227.82,228.48,C,"guess , yeah",ES2005d
228.44,228.65,D,Yeah,ES2005d
228.48,228.48,C,.,ES2005d
228.65,236.68,D,", if it's standing up it's it's on there , but also we're gonna have the company name on the front , which is the little black kind of line in",ES2005d
236.59,236.73,C,Oh,ES2005d
236.68,236.75,D,the,ES2005d
236.73,236.97,C,right,ES2005d
236.75,238.04,D,middle,ES2005d
236.97,238.23,C,", okay , brilliant . Like",ES2005d
238.04,238.57,D,. So,ES2005d
238.23,238.67,C,that,ES2005d
238.57,239.64,D,um,ES2005d
238.67,239.32,C,from its centre .,ES2005d
239.64,256.02,D,"and that's the um transmit the L_E_D_ thing . These are the s two scroll ones which we thought could be channel up and down and volume up and down . We n were weren't sure about putting them there , because um i it's it kind of could get bashed",ES2005d
255.44,256.02,C,"Where you're , yeah",ES2005d
256.02,256.02,D,.,ES2005d
256.02,257.3,C,", uh were you're holding it kind of",ES2005d
257.46,262.88,D,"Yeah . Well , if you hold it , you can you all can hold it , is it does actually feel quite ergonomic",ES2005d
262.52,262.78,C,Mm-hmm .,ES2005d
262.88,266.22,D,", if you've got small hands",ES2005d
264.07,266.64,C,Yeah,ES2005d
264.64,264.87,A,Mm .,ES2005d
266.22,266.74,D,. Um,ES2005d
266.64,267.04,C,. Okay,ES2005d
266.74,267.13,D,", obviously",ES2005d
267.04,267.04,C,.,ES2005d
267.13,269.65,D,I don't think that's real sized . It would,ES2005d
269.51,269.77,C,Yeah,ES2005d
269.65,269.78,D,have,ES2005d
269.77,270.02,C,", okay",ES2005d
269.78,270.19,D,to be a bit,ES2005d
270.02,270.25,C,. Yeah,ES2005d
270.19,271.54,D,bigger,ES2005d
270.25,271.32,C,", scale model , yeah .",ES2005d
271.54,278.41,D,". Okay . Um that's a speaker at the top , so you can speak into it like a little walkie-talkie as well for speak recognition .",ES2005d
278.7,279.01,C,Mm-hmm .,ES2005d
279.36,294.92,D,"Um and um then the buttons . Yeah kind of self-explanatory , just buttons whenever you need them . Tried to keep it simple . Oh that's the charging base prongs at the bottom . We used those . And um then the",ES2005d
294.29,295.42,C,"Alright , excellent",ES2005d
294.92,295.89,D,big red,ES2005d
295.42,295.42,C,.,ES2005d
295.89,300.3,D,button in the middle is the on and off one . It's,ES2005d
300.22,300.78,C,Okay,ES2005d
300.3,301.22,D,not in the traditional,ES2005d
300.78,300.78,C,.,ES2005d
301.22,302.44,D,place,ES2005d
302.05,303.07,C,No,ES2005d
302.44,303.3,D,", but um",ES2005d
303.07,303.38,C,. It's out of,ES2005d
303.3,303.47,D,it's,ES2005d
303.38,303.67,C,the way,ES2005d
303.47,303.72,D,quite an,ES2005d
303.67,303.8,C,as,ES2005d
303.72,304.08,D,obvious,ES2005d
303.8,304.08,C,well,ES2005d
304.08,305.23,D,place,ES2005d
304.08,304.65,C,", I suppose , so .",ES2005d
305.23,305.23,D,.,ES2005d
305.81,306.19,C,Excellent .,ES2005d
307.36,313.71,D,So there we go and and um we have the banana-based,ES2005d
312.74,313.63,A,"Oh yeah , yeah .",ES2005d
313.71,314.63,D,one too,ES2005d
314.24,315.83,C,Yep,ES2005d
314.63,314.63,D,.,ES2005d
315.07,316.48,A,This one is uh,ES2005d
315.83,315.83,C,.,ES2005d
316.48,318.14,A,", I suppose for the younger audiences .",ES2005d
318.84,320.2,C,Okay,ES2005d
319.22,320.22,A,A a more friendly,ES2005d
320.2,320.5,C,", so",ES2005d
320.22,320.54,A,type,ES2005d
320.5,320.69,C,so,ES2005d
320.54,320.74,A,of,ES2005d
320.69,322.27,C,Barney the banana,ES2005d
322.05,322.55,A,Right,ES2005d
322.27,322.27,C,.,ES2005d
322.55,326.83,A,", right . It's to uh induce more television watching I suppose",ES2005d
326.65,327.04,C,Ah,ES2005d
326.83,327.36,A,or,ES2005d
327.04,328.16,C,"excellent , just what we need .",ES2005d
328.35,328.95,D,Yeah,ES2005d
328.36,328.71,A,Yeah .,ES2005d
328.95,328.95,D,.,ES2005d
329.9,330.55,A,Say it for the camera .,ES2005d
331.81,332.3,B,Mm-hmm .,ES2005d
333.31,335.47,C,Lo Sort of Loch Ness banana,ES2005d
335.11,336.53,D,Mm-hmm,ES2005d
335.47,335.47,C,.,ES2005d
335.9,336.97,A,"Right , right",ES2005d
336.53,336.53,D,.,ES2005d
336.97,336.97,A,.,ES2005d
337.6,342.86,C,"Cool yeah . Well , nice to have uh options at least",ES2005d
341.53,341.71,D,Yeah .,ES2005d
341.79,342.69,A,Yep .,ES2005d
342.86,343.14,C,. 'Kay,ES2005d
343.06,343.4,D,So,ES2005d
343.14,343.52,C,and,ES2005d
343.4,346.7,D,are there any um improvements or issues,ES2005d
346.52,346.81,A,It won't,ES2005d
346.7,348.46,D,or,ES2005d
346.81,347.22,A,stand,ES2005d
347.12,347.7,C,Oh,ES2005d
347.22,347.22,A,.,ES2005d
347.7,349.54,C,"there are issues , oh there are issues .",ES2005d
349.63,351.47,A,"Just let it lie down , it wont stand .",ES2005d
352.34,356.89,C,Um main problem that we have unfortunately being finance .,ES2005d
357.25,358.31,D,Oh .,ES2005d
358.37,372.41,C,"Uh , let's just enter in the um evaluation criteria . Um unfortunately the unit we are currently going to produce minus the extra scroll buttons , uh it's gonna cost",ES2005d
372.26,372.5,B,Mm,ES2005d
372.41,372.74,C,us,ES2005d
372.5,372.5,B,.,ES2005d
372.74,374.68,C,fourteen point six Euros .,ES2005d
375.16,375.65,D,Oh .,ES2005d
376.67,377.28,C,So,ES2005d
377.25,377.52,A,What's,ES2005d
377.28,377.75,C,we have,ES2005d
377.52,377.85,A,on the,ES2005d
377.75,377.95,C,to,ES2005d
377.85,378.31,A,uh,ES2005d
377.95,379.16,C,rea,ES2005d
378.31,379.67,A,on the left,ES2005d
379.16,379.85,C,"Sorry , I've",ES2005d
379.67,379.67,A,?,ES2005d
379.85,385.05,C,accidentally highlighted somehow Um . There we go .,ES2005d
386.05,386.44,A,Okay .,ES2005d
388.63,389.25,C,Oh god,ES2005d
389.02,389.21,D,Ooh .,ES2005d
389.25,411.51,C,", why is it doing that ? There we go . So basically , um in order to save our two Euros um I was thinking that we could have essentially the same shape , but just have it flattened .",ES2005d
412.31,413.88,D,Mm-hmm . More like,ES2005d
413.78,414.02,C,Um,ES2005d
413.88,414.47,D,a traditional,ES2005d
414.02,414.02,C,.,ES2005d
414.47,415.26,D,remote control,ES2005d
415.11,415.63,C,Yeah,ES2005d
415.26,415.26,D,.,ES2005d
415.63,418.25,C,", I mean it's already got a kind of cool shape",ES2005d
417.82,418.15,D,Mm-hmm .,ES2005d
418.25,420.02,C,", so but it wouldn't have to be curved sort",ES2005d
419.97,420.99,D,Mm-hmm,ES2005d
420.02,421.71,C,of in and out,ES2005d
420.99,420.99,D,.,ES2005d
421.71,429.85,C,". And by doing so Oh no , hold on . Doesn't save us quite as much . I don't know what's going on with this again .",ES2005d
430.1,432.86,A,W why is the uh double curved two of them ?,ES2005d
434.9,436.0,C,"Oh , good point .",ES2005d
437.38,439.54,B,And,ES2005d
439.0,439.48,C,Um .,ES2005d
439.54,443.77,B,"double curve on both sides ? Curve . Yeah , this",ES2005d
443.73,444.4,C,That's,ES2005d
443.77,444.46,B,is double-curve,ES2005d
444.4,444.61,C,sort,ES2005d
444.46,445.64,B,", no",ES2005d
444.61,446.08,C,of curve,ES2005d
445.64,445.83,B,? This,ES2005d
445.68,445.89,A,Is,ES2005d
445.83,445.93,B,is,ES2005d
445.89,445.97,A,i,ES2005d
445.93,446.5,B,double-curve,ES2005d
446.08,446.64,C,in and,ES2005d
446.5,446.68,B,. It,ES2005d
446.64,446.7,C,out,ES2005d
446.68,446.89,B,This,ES2005d
446.7,446.7,C,.,ES2005d
446.89,447.88,B,one is single curve .,ES2005d
449.42,450.39,A,Mm,ES2005d
449.58,450.59,B,'Cause this is single curve,ES2005d
450.39,450.39,A,.,ES2005d
450.59,453.93,B,", this is curved on both sides . So double-curve",ES2005d
453.91,454.14,C,No,ES2005d
453.93,453.93,B,.,ES2005d
454.14,457.96,C,", I think it means double curved as in um",ES2005d
456.77,457.71,D,Like an S_ shape .,ES2005d
457.96,466.74,C,"like uh a single curve on that bottom half , and the double curved would be if it was that similar curve",ES2005d
466.51,466.98,D,Okay,ES2005d
466.74,467.18,C,upward,ES2005d
466.98,466.98,D,.,ES2005d
467.18,468.3,C,". Okay , I might be wrong though .",ES2005d
468.57,473.01,B,"Like this , one curve on this side , one curve on that side",ES2005d
471.49,473.11,C,"I don't think that counts as a curve , I think",ES2005d
473.01,474.34,B,. Hmm,ES2005d
473.11,473.96,C,that's just a shape .,ES2005d
474.34,474.97,B,. Hmm,ES2005d
474.73,475.09,D,Okay,ES2005d
474.97,474.97,B,.,ES2005d
475.06,475.14,C,A,ES2005d
475.09,475.09,D,.,ES2005d
475.14,477.35,C,curvature is like the this,ES2005d
477.12,478.01,B,Maybe,ES2005d
477.35,477.95,C,case .,ES2005d
478.01,478.01,B,.,ES2005d
478.93,479.45,D,Okay,ES2005d
479.03,479.61,A,'Cause that's,ES2005d
479.45,479.45,D,.,ES2005d
479.61,482.01,A,"the uh the biggest expense there , right",ES2005d
481.63,482.1,C,Yeah,ES2005d
482.01,482.32,A,. got,ES2005d
482.1,482.4,C,", and why",ES2005d
482.32,482.54,A,two,ES2005d
482.4,482.68,C,why,ES2005d
482.54,483.03,A,of them,ES2005d
482.68,486.34,C,"I've got it two , I don't know , I can't seem to select any more however .",ES2005d
486.98,490.68,A,Okay . Well we can work around that um,ES2005d
490.2,490.87,D,Mm-hmm .,ES2005d
491.4,492.61,C,Right . No,ES2005d
492.43,492.75,A,Cut,ES2005d
492.61,492.61,C,.,ES2005d
492.75,497.4,A,things out . But you think it should be one .,ES2005d
498.44,500.94,C,"It's meant to be one , yeah , I don't know why I put two in there",ES2005d
500.89,501.16,A,Okay,ES2005d
500.94,501.18,C,", but",ES2005d
501.16,501.16,A,.,ES2005d
501.18,514.47,C,"um Hold on till I find it , I think this shift button might be stuck again . No maybe the shift button's stuck in",ES2005d
512.84,513.29,A,Yeah .,ES2005d
514.47,515.17,C,. Um,ES2005d
514.71,515.48,B,Mm,ES2005d
515.17,515.57,C,"okay , so",ES2005d
515.48,515.91,B,. Should,ES2005d
515.57,519.52,C,"that would take away three , which would give us Oh that's fine .",ES2005d
519.91,520.58,A,"Yeah , so",ES2005d
520.52,520.87,C,Eleven,ES2005d
520.58,520.94,A,we're,ES2005d
520.73,521.13,D,Cool,ES2005d
520.87,521.13,C,uh,ES2005d
521.13,521.13,D,.,ES2005d
521.13,522.19,C,eleven Euros sixty .,ES2005d
522.56,522.98,D,Cool .,ES2005d
523.68,526.51,C,Um,ES2005d
525.88,527.61,D,So we could even add something,ES2005d
527.6,527.95,C,We,ES2005d
527.61,527.61,D,.,ES2005d
527.95,529.89,C,cou Oh not quite,ES2005d
529.53,530.23,A,We should fire,ES2005d
529.89,531.18,C,", have the scroll-wheel",ES2005d
530.23,531.15,A,the accountants .,ES2005d
531.18,532.11,C,", unfortunately . What ?",ES2005d
532.85,534.99,A,Fire the accountants .,ES2005d
540.15,547.5,A,"Ah yeah , we could add things . Maybe if you click back in that bottom right cell , where you're starting from",ES2005d
547.2,547.55,C,Yeah,ES2005d
547.5,547.6,A,", and",ES2005d
547.55,547.55,C,.,ES2005d
547.6,549.97,A,then use the arrow keys . Does that work,ES2005d
549.19,549.99,C,"Yeah , I know , that",ES2005d
549.97,550.53,A,? No,ES2005d
549.99,550.64,C,just extends,ES2005d
550.53,551.51,A,mm,ES2005d
550.64,551.83,C,it as well,ES2005d
551.17,551.68,B,Uh,ES2005d
551.51,551.51,A,.,ES2005d
551.68,551.88,B,you,ES2005d
551.83,551.9,C,. I,ES2005d
551.88,552.04,B,can,ES2005d
551.9,552.1,C,don't,ES2005d
552.04,552.18,B,do,ES2005d
552.1,552.36,C,know,ES2005d
552.18,552.42,B,one,ES2005d
552.36,552.36,C,.,ES2005d
552.42,561.58,B,"thing . You just select one box outsi yeah , this box . Then move it with the help of this Okay",ES2005d
560.82,561.83,C,It One of the buttons,ES2005d
561.58,562.02,B,. Just,ES2005d
561.83,562.43,C,is sticking,ES2005d
562.02,562.97,B,uh just,ES2005d
562.43,563.56,C,", I don't know",ES2005d
562.97,563.76,B,uh Okay,ES2005d
563.56,563.56,C,.,ES2005d
563.76,571.83,B,", just a minute . Okay . No input , like this . Shift . No",ES2005d
571.61,571.92,C,"No , it's",ES2005d
571.83,572.01,B,it's,ES2005d
571.92,572.14,C,'cause,ES2005d
572.01,573.33,B,not,ES2005d
572.14,573.44,C,the uh the shift button's stuck,ES2005d
573.33,573.69,B,. Yeah,ES2005d
573.44,573.85,C,", or something",ES2005d
573.69,574.02,B,", it's",ES2005d
573.85,573.85,C,.,ES2005d
574.02,575.86,B,not working,ES2005d
575.84,575.98,A,Is,ES2005d
575.86,576.14,B,. Should,ES2005d
575.98,576.18,A,it the,ES2005d
576.14,576.24,B,we,ES2005d
576.18,576.39,A,other,ES2005d
576.24,576.55,B,ask,ES2005d
576.39,576.71,A,shift,ES2005d
576.55,577.03,B,Meli,ES2005d
576.71,577.33,A,button maybe,ES2005d
577.03,577.36,B,Should,ES2005d
577.33,577.33,A,?,ES2005d
577.36,582.72,B,we ask our technical expert Melissa,ES2005d
581.16,582.74,C,No that's fine . Um we've worked,ES2005d
582.72,582.72,B,?,ES2005d
582.74,583.97,C,out what it would be anyway .,ES2005d
584.69,586.36,A,Did you try both shift buttons ? It could be,ES2005d
586.29,587.02,C,Yeah,ES2005d
586.36,586.94,A,the other side .,ES2005d
587.02,591.77,C,. Cancel . Piss off .,ES2005d
592.65,593.15,A,That's too bad .,ES2005d
596.06,606.25,C,"Oh well , never mind . Um . Right , so that's finances and I dunno what we what could we reckon we could add ? Um",ES2005d
606.84,610.39,D,"Well maybe we could add something , but maybe if What",ES2005d
610.22,610.59,C,Well I suppose,ES2005d
610.39,610.79,D,do you,ES2005d
610.59,610.85,C,that's,ES2005d
610.79,611.42,D,th,ES2005d
610.85,611.51,C,our that's,ES2005d
611.42,611.54,D,We're,ES2005d
611.51,611.81,C,that's,ES2005d
611.54,611.82,D,trying,ES2005d
611.81,611.9,C,our,ES2005d
611.82,611.92,D,to,ES2005d
611.9,612.31,C,design,ES2005d
611.92,612.34,D,save,ES2005d
612.31,612.43,C,that,ES2005d
612.34,612.77,D,money,ES2005d
612.43,613.83,C,we've got,ES2005d
612.77,614.48,D,", so . Yeah",ES2005d
613.83,614.4,C,. So,ES2005d
614.48,618.09,D,", if we're happy with the design there's no point in spending money , if we don't have to",ES2005d
618.08,618.56,C,Yeah,ES2005d
618.09,618.76,D,. But if there,ES2005d
618.56,618.56,C,.,ES2005d
618.76,629.21,D,"is anything you think we've missed out there , then , you know , feel free to add it . Maybe I mean obviously it would be bigger so there might be more space for the the slogan on the front , because it's",ES2005d
629.08,629.57,C,Yeah,ES2005d
629.21,629.65,D,not in an,ES2005d
629.57,629.88,C,yeah,ES2005d
629.65,629.96,D,ideal,ES2005d
629.88,629.88,C,.,ES2005d
629.96,631.58,D,place right now .,ES2005d
631.73,643.3,C,"Well that's that's uh Okay , so project evaluation . We have under twelve Euros fifty . Project process , how do we think that went ? Are we happy",ES2005d
643.23,643.54,A,Oh,ES2005d
643.3,643.3,C,?,ES2005d
643.54,643.54,A,.,ES2005d
643.83,644.46,D,Mm .,ES2005d
644.57,646.82,A,Yeah I think we have a a winning product .,ES2005d
651.51,659.53,C,Okay . Evaluation . Oh we've been writing this up for m,ES2005d
659.3,659.65,D,I think,ES2005d
659.53,660.08,C,months,ES2005d
659.65,660.09,D,it went,ES2005d
660.08,660.08,C,.,ES2005d
660.09,661.23,D,quite smoothly .,ES2005d
664.31,666.78,C,"Uh room for creativity , were we happy with that ?",ES2005d
667.83,669.74,D,W I think we were very creative .,ES2005d
669.96,671.93,C,"No , I mea I think it means sort of individually .",ES2005d
672.42,673.53,D,"Oh right , okay .",ES2005d
675.61,677.03,C,"Yes , no , maybe",ES2005d
676.36,677.79,D,Mm-hmm,ES2005d
677.03,678.6,C,? Okay . Groovy,ES2005d
677.79,677.79,D,.,ES2005d
678.6,682.91,C,". So uh we're just gonna . Uh yeah , okay . Teamwork ? Leadership , sorry .",ES2005d
684.04,684.27,A,Great,ES2005d
