Start,End,Speaker,Speech,meeting
765.39,766.52,A,"No , that's what the television",TS3004d
766.17,766.63,D,most new,TS3004d
766.52,766.75,A,does,TS3004d
766.63,767.24,D,T_V_s,TS3004d
766.75,766.75,A,.,TS3004d
767.24,770.06,D,do uh collect all the pages .,TS3004d
770.47,771.37,C,"Yeah , those memory",TS3004d
770.98,771.42,D,But,TS3004d
771.37,771.95,C,functions,TS3004d
771.42,772.12,D,uh not not,TS3004d
771.95,771.95,C,.,TS3004d
772.12,773.6,D,"every every television , so",TS3004d
776.88,777.68,C,Yeah,TS3004d
777.58,777.86,A,Okay,TS3004d
777.68,777.88,C,. Was,TS3004d
777.86,778.0,A,", it's",TS3004d
777.88,778.33,C,uh,TS3004d
778.0,778.26,A,cool .,TS3004d
778.33,780.62,C,this logo for uh volume,TS3004d
779.98,780.79,A,"Yeah , that's fine",TS3004d
780.62,780.91,C,? Okay,TS3004d
780.79,780.79,A,.,TS3004d
780.91,786.26,C,. So that's it,TS3004d
786.22,786.36,A,Is,TS3004d
786.26,786.26,C,?,TS3004d
786.36,787.63,A,"this prich pretty much it , yeah ?",TS3004d
788.75,794.5,D,"Yeah , I I thought about one thing . Uh the buttons ? Uh from which material are they now",TS3004d
794.43,795.11,C,Mm,TS3004d
794.5,794.5,D,?,TS3004d
794.94,795.22,B,Just,TS3004d
795.11,796.42,C,. No no,TS3004d
795.22,796.64,B,"like your telephone , hard plastic",TS3004d
796.42,796.96,C,Yeah,TS3004d
796.64,796.64,B,.,TS3004d
796.96,797.92,C,. Just hard plastic,TS3004d
797.68,798.47,D,Okay,TS3004d
797.92,798.2,C,. So,TS3004d
798.47,798.97,D,. Because,TS3004d
798.53,799.37,A,It's too expensive,TS3004d
798.97,800.7,D,um,TS3004d
799.37,800.93,A,to make it from a different material,TS3004d
800.7,801.2,D,if you use,TS3004d
800.93,801.28,A,anyway,TS3004d
801.2,801.41,D,it,TS3004d
801.28,801.28,A,.,TS3004d
801.41,815.97,D,"a couple of years , some uh sometimes the numbers on the on the buttons are slide away , are uh And maybe we can write the numbers below or above ? Or shall we just turn it on on the buttons ?",TS3004d
816.13,816.57,B,I think,TS3004d
816.56,816.7,C,Uh,TS3004d
816.57,816.82,B,just,TS3004d
816.7,816.83,C,I,TS3004d
816.82,816.91,B,on,TS3004d
816.83,817.16,C,think,TS3004d
816.91,817.88,B,the buttons,TS3004d
817.16,817.76,C,just um,TS3004d
817.88,821.47,B,". If you do it abo above or below , it takes uh",TS3004d
821.47,822.01,D,Well,TS3004d
821.47,822.08,B,more space,TS3004d
822.01,822.17,D,yeah,TS3004d
822.08,822.08,B,.,TS3004d
822.17,823.58,D,. That's too much place .,TS3004d
825.18,825.51,C,Yeah,TS3004d
825.2,825.52,D,Okay,TS3004d
825.45,825.52,B,I,TS3004d
825.51,825.72,C,", but",TS3004d
825.52,825.76,D,", just",TS3004d
825.52,825.82,B,don't,TS3004d
825.76,825.93,D,leave,TS3004d
825.82,826.19,B,think,TS3004d
825.93,826.39,D,it . Just,TS3004d
826.19,826.63,B,the space,TS3004d
826.39,826.61,D,leave it .,TS3004d
826.63,827.42,B,is worth it .,TS3004d
827.67,827.92,D,Yeah,TS3004d
827.72,828.11,C,I think,TS3004d
827.92,828.23,D,", and",TS3004d
828.11,829.27,C,uh,TS3004d
828.23,828.27,D,i,TS3004d
829.27,829.53,C,you have,TS3004d
829.4,829.8,D,The most,TS3004d
829.53,830.1,C,that problem,TS3004d
829.8,830.03,D,time,TS3004d
830.1,831.65,C,more often with rubber buttons,TS3004d
831.28,831.65,D,"Yeah , with",TS3004d
831.65,831.65,C,.,TS3004d
831.65,836.68,D,"rubber buttons . Yeah , okay . Okay . Fine",TS3004d
836.46,837.34,A,Yeah,TS3004d
836.68,836.68,D,.,TS3004d
837.34,838.34,A,"? Okay , cool .",TS3004d
847.14,855.02,A,"Mm mm mm mm mm . Yeah , I don't know what this means . But I think we just evela evaluated this one .",TS3004d
855.12,857.29,D,"Yeah , I made some criteria uh",TS3004d
856.8,857.3,A,"Oh okay , you",TS3004d
857.29,857.47,D,", so",TS3004d
857.3,857.61,A,made some,TS3004d
857.47,857.62,D,we,TS3004d
857.61,858.04,A,criteria,TS3004d
857.62,858.41,D,can uh,TS3004d
858.04,858.45,A,. Okay,TS3004d
858.41,858.76,D,ev,TS3004d
858.45,858.62,A,", cool .",TS3004d
858.76,860.88,D,evaluate our model,TS3004d
860.56,860.83,A,Okay .,TS3004d
860.88,865.41,D,. I d d d I don't think if it's right . That shall show it .,TS3004d
870.95,874.2,A,You have some usability criteria or,TS3004d
873.61,874.73,D,Mm-hmm,TS3004d
874.2,874.61,A,Okay .,TS3004d
874.73,881.31,D,". Uh no , uh all criterias we just argue about . Uh Oh .",TS3004d
881.34,881.93,C,In the bottom .,TS3004d
884.92,885.32,D,Yeah .,TS3004d
885.38,886.11,A,Look-and-feel ?,TS3004d
886.55,887.01,D,Evaluation,TS3004d
886.88,887.19,C,No,TS3004d
887.01,887.25,D,crit,TS3004d
887.19,888.15,C,", evaluation is",TS3004d
888.69,943.23,D,"Yeah , evaluation presentation . It's not in . Uh d it doesn't matter um It only had two pages or something . Um well I looked in the reports um from the marketing strategy , or uh of uh the the the the the the new needs and uh the market . The Italians uh , how they think about it . And The research uh about uh the the comp uh the the the users and that kind of stuff . I made some criteria , and we have to test the criteria from one to zero . We sh we we we can give it uh a number , and then we can give ourself an average for our",TS3004d
944.24,944.57,A,Okay .,TS3004d
944.91,947.05,D,um model . And,TS3004d
946.98,947.32,A,Okay,TS3004d
947.05,947.5,D,this These,TS3004d
947.32,947.32,A,.,TS3004d
947.5,957.06,D,"are all I I I found , or I wrote down . And um we have to discuss about , if we give it a one or a seven . Uh",TS3004d
957.04,961.77,A,Uh I think uh if you have a kind of iPod idea . It quite beautiful . It's,TS3004d
962.26,963.22,D,Yes,TS3004d
962.77,962.91,B,Mm .,TS3004d
962.99,963.33,A,We are,TS3004d
963.22,963.38,D,. Yeah,TS3004d
963.33,963.57,A,actu,TS3004d
963.38,963.63,D,", the the",TS3004d
963.57,963.8,A,We,TS3004d
963.63,964.12,D,the difference,TS3004d
963.8,964.33,A,are the,TS3004d
964.12,973.82,D,be between uh beautiful and fancy uh look-and-feel is uh the the the outside uh beautiful uh like the iPod or something . And fancy's more like the,TS3004d
973.76,974.41,A,Flashy,TS3004d
973.82,974.82,D,mm uh f,TS3004d
974.41,974.41,A,.,TS3004d
974.82,979.45,D,the flashing lights and the colours and and that kind of stuff,TS3004d
978.85,979.73,B,Okay . Well,TS3004d
979.45,979.97,D,. The LEDs,TS3004d
979.73,980.08,B,I think,TS3004d
979.97,979.97,D,.,TS3004d
980.08,986.48,B,"we do If it's really uh , if you can if you can get the iPod look , then it's beautiful , I think",TS3004d
986.22,987.46,D,Yes,TS3004d
986.48,986.48,B,.,TS3004d
987.46,988.08,D,. And,TS3004d
987.49,988.02,A,But,TS3004d
987.98,988.28,C,Yeah,TS3004d
988.02,988.38,A,uh,TS3004d
988.08,988.4,D,and what,TS3004d
988.28,989.06,C,beautiful's,TS3004d
988.4,989.21,D,ki what kind of,TS3004d
989.06,989.34,C,is,TS3004d
989.21,989.34,D,what,TS3004d
989.34,989.64,C,also,TS3004d
989.34,989.97,D,kind of basic,TS3004d
989.64,990.03,C,a matter of,TS3004d
989.97,990.41,D,colours,TS3004d
990.03,990.42,C,taste,TS3004d
990.41,990.59,D,uh,TS3004d
990.42,990.42,C,.,TS3004d
990.59,993.18,D,were you thought uh of,TS3004d
992.54,992.73,B,Hmm ?,TS3004d
993.18,996.69,D,? The basic colours are black or green or yellow ? Or you,TS3004d
996.54,996.88,B,Um,TS3004d
996.69,996.98,D,haven't,TS3004d
996.88,997.22,B,basic,TS3004d
996.98,997.41,D,thought about,TS3004d
997.22,999.31,B,"colours , um yeah . Well you didn't",TS3004d
999.25,999.49,D,Ho,TS3004d
999.31,1000.36,B,say,TS3004d
999.49,1000.62,D,how do we make uh,TS3004d
1000.36,1002.16,B,. Maybe um company colours ?,TS3004d
1002.65,1003.26,A,It's black .,TS3004d
1003.69,1003.98,D,Black,TS3004d
1003.75,1004.05,B,Black,TS3004d
1003.98,1004.31,D,and,TS3004d
1004.05,1004.05,B,.,TS3004d
1004.31,1005.15,D,yellow,TS3004d
1005.05,1005.23,A,Yeah,TS3004d
1005.07,1005.34,B,A bit,TS3004d
1005.15,1005.37,D,. Can,TS3004d
1005.23,1005.53,A,", yellow",TS3004d
1005.34,1005.7,B,a bit,TS3004d
1005.53,1005.83,A,light,TS3004d
1005.7,1006.17,B,of yellow,TS3004d
1005.83,1006.4,A,. Do we have yellow,TS3004d
1006.17,1006.17,B,.,TS3004d
1006.4,1007.75,A,"light ? No , not really , but",TS3004d
1007.73,1008.0,B,Not,TS3004d
1007.75,1008.94,A,it's possible,TS3004d
1008.0,1009.39,B,not not yellow,TS3004d
1008.94,1009.19,A,. It's,TS3004d
1009.39,1010.92,B,", but just a bit of light yellow .",TS3004d
1011.9,1012.88,D,"Black white , maybe ?",TS3004d
1013.56,1016.43,B,"Like white , also ni or uh always",TS3004d
1016.4,1016.58,C,And,TS3004d
1016.43,1016.66,B,nice,TS3004d
1016.58,1016.75,C,what,TS3004d
1016.66,1016.66,B,.,TS3004d
1016.75,1017.19,C,colours,TS3004d
1016.82,1017.13,D,Uh,TS3004d
1017.19,1018.33,C,should the buttons be ?,TS3004d
1018.73,1019.89,D,Because um,TS3004d
1019.54,1021.22,A,"Yeah , different colours . This is",TS3004d
1021.37,1022.3,B,Just um,TS3004d
1022.51,1026.45,A,"Oh , the same as th th the cover . But also th the",TS3004d
1026.44,1026.67,C,But,TS3004d
1026.45,1026.67,A,light,TS3004d
1026.67,1026.81,C,can,TS3004d
1026.67,1027.07,A,behind,TS3004d
1026.72,1027.04,B,Yes,TS3004d
1026.81,1027.27,C,you change,TS3004d
1027.04,1027.04,B,.,TS3004d
1027.07,1027.3,A,it,TS3004d
1027.27,1027.54,C,those,TS3004d
1027.3,1027.3,A,.,TS3004d
1027.54,1028.96,C,"too , with uh",TS3004d
1028.91,1029.74,A,No,TS3004d
1028.96,1029.64,C,the switch ?,TS3004d
1029.74,1033.0,A,", no . Make them No , just make them black or grey or something",TS3004d
1032.77,1033.42,B,"Yeah , grey",TS3004d
1033.0,1033.0,A,.,TS3004d
1033.42,1034.73,B,. Just dark grey I think .,TS3004d
1035.03,1035.37,C,Okay,TS3004d
1035.11,1035.26,A,Yeah .,TS3004d
1035.37,1035.37,C,.,TS3004d
1036.41,1045.87,D,"Okay , so what uh number do we give uh a beautiful ? Beautiful is uh really subjective , uh because it has to do lots with the colours",TS3004d
1045.84,1046.02,B,Well,TS3004d
1045.87,1045.87,D,.,TS3004d
1046.02,1047.44,B,"we have changeable fronts , so",TS3004d
1048.41,1050.3,D,"Changeable fronts , so ev for everyone for",TS3004d
1050.18,1050.45,B,So,TS3004d
1050.3,1051.65,D,everyone it's something beautiful,TS3004d
1051.21,1051.68,A,"Yeah , just",TS3004d
1051.57,1051.91,B,Yeah,TS3004d
1051.65,1051.65,D,.,TS3004d
1051.68,1051.93,A,give it,TS3004d
1051.91,1051.91,B,.,TS3004d
1051.93,1056.44,A,a one . It's okay . It's perfect . I think it's just what you want . Or not ?,TS3004d
1056.6,1058.14,B,"It's hard to decide for us , but",TS3004d
1058.07,1059.31,C,Yeah,TS3004d
1058.14,1058.41,B,yeah .,TS3004d
1059.31,1059.72,C,. It's ju,TS3004d
1059.64,1059.87,B,It,TS3004d
1059.72,1060.04,C,so,TS3004d
1059.87,1060.22,B,it's,TS3004d
1060.04,1060.77,C,subjective,TS3004d
1060.22,1060.85,B,At least it's,TS3004d
1060.77,1060.77,C,.,TS3004d
1060.85,1063.71,B,a lot better than uh current remote controls .,TS3004d
1064.88,1065.35,D,Yeah,TS3004d
1065.32,1065.6,A,Okay,TS3004d
1065.35,1065.35,D,.,TS3004d
1065.6,1068.91,A,", just give it a two",TS3004d
1066.71,1068.36,D,A two . Okay .,TS3004d
1068.91,1068.91,A,.,TS3004d
1069.93,1077.7,D,The fancy look-and-feel . That's about our uh flashing lights and the background uh lights uh from from from the buttons,TS3004d
1077.21,1077.46,B,Yeah .,TS3004d
1077.7,1082.77,D,". Okay . And we can change the colours , so that's uh really fancy I think",TS3004d
1081.79,1082.19,A,Yeah .,TS3004d
1082.66,1082.89,C,One,TS3004d
1082.77,1083.14,D,. So,TS3004d
1082.89,1092.58,C,more thing . Are w are we changing uh Or are they there uh backlights on the slide panel too ? Or n no back light,TS3004d
1091.64,1092.25,D,Slide panel ?,TS3004d
1092.58,1092.84,C,? Yeah,TS3004d
1092.71,1094.08,B,Mm,TS3004d
1092.84,1092.84,C,?,TS3004d
1093.19,1094.26,A,No,TS3004d
1094.08,1094.34,B,. Not,TS3004d
1094.26,1094.47,A,. No,TS3004d
1094.34,1094.75,B,needed,TS3004d
1094.47,1094.83,A,", it's only",TS3004d
1094.75,1094.75,B,.,TS3004d
1094.83,1096.52,A,"on the number , behind the numbers",TS3004d
1096.25,1096.7,B,"Yeah , not",TS3004d
1096.52,1096.74,A,and,TS3004d
1096.7,1097.06,B,needed,TS3004d
1096.74,1096.87,A,uh,TS3004d
1097.06,1097.21,B,I,TS3004d
1097.08,1097.25,C,And,TS3004d
1097.21,1097.47,B,think,TS3004d
1097.25,1097.74,C,and the,TS3004d
1097.47,1097.47,B,.,TS3004d
1097.74,1098.94,C,switch channel is uh,TS3004d
1098.86,1099.62,D,Oh,TS3004d
1098.94,1099.22,C,There is,TS3004d
1099.12,1099.33,A,That,TS3004d
1099.22,1099.46,C,a back,TS3004d
1099.33,1099.54,A,as,TS3004d
1099.46,1099.62,C,light,TS3004d
1099.54,1100.03,A,well,TS3004d
1099.62,1099.8,C,too,TS3004d
1099.62,1099.92,D,", you mean",TS3004d
1099.8,1099.8,C,?,TS3004d
1099.92,1100.07,D,th,TS3004d
1100.03,1100.18,A,", yeah",TS3004d
1100.05,1100.38,B,Yeah,TS3004d
1100.07,1100.52,D,this,TS3004d
1100.18,1100.18,A,.,TS3004d
1100.38,1100.38,B,.,TS3004d
1100.52,1100.83,D,here ?,TS3004d
1101.02,1101.27,C,Yeah,TS3004d
1101.05,1101.31,A,Yeah,TS3004d
1101.27,1101.27,C,.,TS3004d
1101.31,1102.29,A,", but that's unnecessary .",TS3004d
1102.6,1104.37,B,What do I think is necessary necessary,TS3004d
1104.29,1104.45,D,It's,TS3004d
1104.37,1104.56,B,item,TS3004d
1104.45,1104.71,D,pretty,TS3004d
1104.56,1104.56,B,?,TS3004d
1104.71,1110.27,D,"cool . If you slide it open , it lights up . That's that's really",TS3004d
1110.08,1110.36,A,Yeah,TS3004d
1110.27,1110.59,D,fancy,TS3004d
1110.36,1110.36,A,.,TS3004d
1110.59,1113.08,D,", but I don't know if it's reachable .",TS3004d
1113.47,1114.45,B,Of course it's reachable .,TS3004d
1115.89,1116.2,A,It doesn't,TS3004d
1116.05,1116.26,D,Then,TS3004d
1116.2,1116.42,A,make,TS3004d
1116.26,1118.86,D,we do it,TS3004d
1117.13,1118.05,C,Hmm,TS3004d
1117.68,1118.17,B,"Okay , maybe",TS3004d
1118.05,1118.05,C,.,TS3004d
1118.17,1119.1,B,just some light uh,TS3004d
1118.86,1118.86,D,.,TS3004d
1119.1,1125.39,B,to to light it all up . So you can see what's really there . Not just not re on the buttons,TS3004d
1125.22,1125.75,A,No,TS3004d
1125.39,1125.94,B,or something,TS3004d
1125.75,1126.13,A,. Yeah,TS3004d
1125.94,1126.59,B,. Just,TS3004d
1126.13,1126.13,A,.,TS3004d
1126.59,1129.72,B,a green light or some blue light . To,TS3004d
1129.65,1130.59,D,Yeah,TS3004d
1129.72,1130.34,B,light it all up .,TS3004d
1130.54,1131.02,A,But,TS3004d
1130.59,1130.93,D,", but",TS3004d
1131.02,1131.74,A,Yeah . Mayb,TS3004d
1131.62,1131.84,C,Yeah,TS3004d
1131.74,1132.07,A,Okay,TS3004d
1131.84,1132.12,C,", just",TS3004d
1132.07,1132.07,A,.,TS3004d
1132.12,1134.8,C,backlight . Not not the buttons . And th,TS3004d
1134.71,1134.92,B,Yeah,TS3004d
1134.8,1135.02,C,and,TS3004d
1134.92,1134.92,B,.,TS3004d
1135.02,1141.42,C,"the the normal backlights also not the buttons , but behind the buttons . So the buttons are just grey .",TS3004d
1141.91,1142.52,D,Okay,TS3004d
1141.98,1142.64,B,Well yeah,TS3004d
1142.52,1142.52,D,.,TS3004d
1142.64,1143.89,B,. Uh semi-transparent .,TS3004d
1144.16,1144.67,A,"Yeah , just",TS3004d
1144.45,1144.88,C,Okay,TS3004d
1144.67,1144.98,A,only,TS3004d
1144.88,1144.88,C,.,TS3004d
1144.98,1145.63,A,"Yeah , that's right .",TS3004d
1146.74,1148.15,D,"Okay , fine",TS3004d
1148.14,1148.72,A,So,TS3004d
1148.15,1151.0,D,. So I I think it's very fancy,TS3004d
1150.62,1151.13,A,"Yeah , that's",TS3004d
1151.0,1151.25,D,. So I'll,TS3004d
1151.13,1151.23,A,how,TS3004d
1151.17,1151.61,B,Yeah,TS3004d
1151.23,1151.36,A,I,TS3004d
1151.25,1151.43,D,give,TS3004d
1151.36,1151.61,A,think,TS3004d
1151.43,1152.0,D,it a,TS3004d
1151.61,1151.77,B,", w",TS3004d
1151.61,1151.61,A,.,TS3004d
1151.77,1154.69,B,"we've done a a lot of detail in light , so",TS3004d
1155.48,1156.08,D,"Yeah , and you can",TS3004d
1155.9,1156.04,A,Ye,TS3004d
1156.08,1157.63,D,"uh also choose your light , so",TS3004d
1157.8,1158.2,A,"Yeah , this",TS3004d
1158.17,1158.38,B,Yeah,TS3004d
1158.2,1158.4,A,It,TS3004d
1158.38,1158.38,B,.,TS3004d
1158.4,1159.58,A,is a one . It's okay,TS3004d
1159.44,1159.78,D,I think,TS3004d
1159.58,1159.93,A,. It's cool,TS3004d
1159.78,1160.16,D,it's one,TS3004d
1159.93,1159.93,A,.,TS3004d
1160.16,1164.39,D,". Okay , next",TS3004d
1163.24,1164.69,A,"This is a difficult one , because",TS3004d
1164.39,1165.24,D,. Learnable,TS3004d
1164.69,1165.33,A,we we,TS3004d
1165.24,1165.54,D,? Easy,TS3004d
1165.33,1165.94,A,don't,TS3004d
1165.54,1166.4,D,to use,TS3004d
1165.94,1166.52,A,"Yeah , we don't",TS3004d
1166.4,1166.4,D,?,TS3004d
1166.52,1167.76,A,know it about the,TS3004d
1167.52,1169.59,D,"Yeah , we shall test it But uh",TS3004d
1170.04,1171.94,A,"Uh it's it's very easy to use , but",TS3004d
1171.87,1172.1,B,Yeah,TS3004d
1171.94,1172.16,A,uh,TS3004d
1172.1,1172.1,B,.,TS3004d
1172.16,1174.97,A,the second layer is not easy to use . It's That's,TS3004d
1175.04,1175.75,C,"No , but you",TS3004d
1175.59,1176.04,D,Yeah,TS3004d
1175.75,1176.05,C,don't,TS3004d
1176.04,1176.04,D,.,TS3004d
1176.05,1180.39,C,have to use that . And you on don't have to pay attention to that second layer . That's,TS3004d
1180.17,1180.39,A,No,TS3004d
1180.39,1180.47,C,th,TS3004d
1180.39,1180.39,A,.,TS3004d
1180.47,1182.03,C,that's the main thing that's so good,TS3004d
1182.0,1182.17,B,So,TS3004d
1182.03,1182.29,C,about,TS3004d
1182.17,1182.29,B,I,TS3004d
1182.29,1182.45,C,it,TS3004d
1182.29,1182.56,B,think,TS3004d
1182.45,1182.45,C,.,TS3004d
1182.56,1184.75,B,"it's easy to use , but And learnable",TS3004d
1184.38,1185.26,D,Learnable,TS3004d
1184.75,1185.26,B,is a bit,TS3004d
1185.26,1189.37,D,? It's not not as fast as a usual uh uh remote control,TS3004d
1189.32,1189.6,C,Well,TS3004d
1189.37,1190.11,D,. Because,TS3004d
1189.6,1190.03,C,", I think it",TS3004d
1189.9,1190.43,B,Well,TS3004d
1190.03,1190.3,C,is,TS3004d
1190.11,1190.42,D,because,TS3004d
1190.3,1190.3,C,.,TS3004d
1190.42,1190.52,D,I,TS3004d
1190.43,1190.7,B,y,TS3004d
1190.52,1190.78,D,think,TS3004d
1190.7,1191.08,B,just,TS3004d
1190.78,1191.21,D,I think,TS3004d
1191.08,1191.33,B,uh,TS3004d
1191.21,1191.64,D,the scroll,TS3004d
1191.33,1191.41,B,f,TS3004d
1191.64,1203.34,D,"wheel , uh it's very handy , but the first time you get this thing in your hands , it's not to use the scroll wheel . I think uh you must uh seek for it , and up or down or Uh",TS3004d
1203.22,1203.35,A,But,TS3004d
1203.34,1204.42,D,then,TS3004d
1203.35,1204.48,A,the rest of it is very,TS3004d
1204.42,1204.54,D,the,TS3004d
1204.48,1204.65,A,easy,TS3004d
1204.54,1204.7,D,re,TS3004d
1204.65,1205.89,A,", because there are so so",TS3004d
1205.61,1205.98,B,Yeah,TS3004d
1205.89,1205.99,A,n,TS3004d
1205.98,1207.27,B,", I think it's very clear",TS3004d
1207.11,1207.46,C,So,TS3004d
1207.27,1207.56,B,what it,TS3004d
1207.46,1207.79,C,so,TS3004d
1207.56,1207.97,B,all does,TS3004d
1207.79,1208.16,C,few,TS3004d
1207.97,1207.97,B,.,TS3004d
1208.16,1209.85,C,information that you can,TS3004d
1209.7,1209.94,B,Yes,TS3004d
1209.85,1210.2,C,easily,TS3004d
1209.94,1209.94,B,.,TS3004d
1210.2,1210.95,C,decide,TS3004d
1210.77,1211.27,D,Yeah,TS3004d
1210.95,1211.61,C,what buttons,TS3004d
1211.27,1211.27,D,.,TS3004d
1211.61,1213.38,C,w for what function .,TS3004d
1214.71,1215.6,D,Okay,TS3004d
1214.74,1215.76,B,But the second parts,TS3004d
1215.6,1215.6,D,.,TS3004d
1215.76,1218.33,B,", uh like speech , etcetera , that will be harder to learn .",TS3004d
1219.88,1220.12,A,So,TS3004d
1219.97,1220.55,D,Okay,TS3004d
1220.12,1221.25,A,it is learnable,TS3004d
1220.55,1220.55,D,.,TS3004d
1221.25,1221.85,A,um f,TS3004d
1221.85,1222.03,D,But,TS3004d
1221.85,1222.97,A,i i In the first place,TS3004d
1222.94,1223.95,B,It's,TS3004d
1222.97,1224.09,A,it's very easy to use . And,TS3004d
1223.95,1224.17,B,Yeah,TS3004d
1224.09,1224.36,A,I think,TS3004d
1224.17,1224.55,B,it's,TS3004d
1224.36,1231.13,A,"its scrollwheel is u easy to use as well , if you have ever used uh a different kind of uh",TS3004d
1230.77,1231.26,D,Yeah,TS3004d
1231.13,1231.39,A,of,TS3004d
1231.26,1231.39,D,. But,TS3004d
1231.3,1231.81,B,Device,TS3004d
1231.39,1231.52,D,we,TS3004d
1231.39,1232.15,A,uh,TS3004d
1231.52,1232.0,D,we've got,TS3004d
1231.81,1231.81,B,.,TS3004d
1232.0,1232.22,D,the,TS3004d
1232.15,1232.64,A,device,TS3004d
1232.22,1232.75,D,two so,TS3004d
1232.64,1232.64,A,.,TS3004d
1232.75,1254.05,D,"two uh two or three uh new things , huh ? And maybe we uh maybe learnable is in uh compare of old fashion uh remote controls . So we h we have speech , uh the scroll wheel , and um the the the slide . You must slide it . And that's not normal at the uh normal remote controls . 'Cause",TS3004d
1254.01,1254.16,A,But,TS3004d
1254.05,1254.17,D,I,TS3004d
1254.16,1254.68,A,yeah,TS3004d
1254.17,1254.9,D,think learnable,TS3004d
1254.68,1254.68,A,.,TS3004d
1254.9,1258.95,D,is a l a less than um easy to use . Because easy,TS3004d
1258.76,1259.22,B,Okay,TS3004d
1258.95,1259.64,D,to use comes,TS3004d
1259.22,1259.22,B,.,TS3004d
1259.64,1260.05,D,after,TS3004d
1259.88,1260.17,A,Okay,TS3004d
1260.05,1260.58,D,learnable,TS3004d
1260.17,1260.7,A,", just Easy",TS3004d
1260.58,1260.76,D,. I I,TS3004d
1260.7,1260.76,A,to,TS3004d
1260.76,1260.97,D,think,TS3004d
1260.76,1261.05,A,use is,TS3004d
1260.97,1261.13,D,it,TS3004d
1261.05,1261.36,A,very,TS3004d
1261.13,1261.54,D,a three,TS3004d
1261.36,1261.6,A,cool,TS3004d
1261.54,1261.73,D,or,TS3004d
1261.6,1261.78,A,", so",TS3004d
1261.73,1262.3,D,something,TS3004d
1261.78,1262.36,A,just give it a,TS3004d
1262.3,1262.3,D,.,TS3004d
1262.36,1262.62,A,two .,TS3004d
1263.3,1265.19,B,Maybe three then . Learnable's,TS3004d
1265.46,1265.72,A,No,TS3004d
1265.63,1266.42,C,Mm,TS3004d
1265.72,1266.77,A,", but definitely",TS3004d
1266.42,1266.78,C,uh,TS3004d
1266.77,1267.17,A,better,TS3004d
1266.78,1266.78,C,.,TS3004d
1267.17,1269.46,A,", much better than uh than uh",TS3004d
1268.65,1271.04,C,The normal,TS3004d
1269.46,1270.12,A,than avera,TS3004d
1269.84,1270.71,B,Yeah okay,TS3004d
1270.12,1270.93,A,"average , yeah",TS3004d
1270.71,1270.97,B,. Yeah,TS3004d
1270.93,1270.93,A,.,TS3004d
1270.97,1270.97,B,.,TS3004d
1271.04,1274.31,C,. And the one you showed is just all buttons and you don't know,TS3004d
1274.43,1276.79,B,"Yep , true . Then a two",TS3004d
1276.55,1277.27,D,Oh,TS3004d
1276.79,1276.79,B,.,TS3004d
1277.15,1277.36,C,Yeah,TS3004d
1277.27,1280.47,D,. Okay,TS3004d
1277.36,1277.36,C,.,TS3004d
1279.96,1280.56,A,Okay,TS3004d
1280.47,1280.67,D,. New,TS3004d
1280.56,1280.56,A,.,TS3004d
1280.67,1283.64,D,features . Techno technological innovative ?,TS3004d
1283.65,1284.93,C,The speech function and,TS3004d
1284.92,1285.01,D,The,TS3004d
1284.93,1286.02,C,the colour,TS3004d
1285.01,1285.94,D,speech function,TS3004d
1285.88,1286.01,B,And,TS3004d
1285.94,1286.09,D,is,TS3004d
1286.01,1286.07,B,the,TS3004d
1286.02,1286.35,C,. Colour,TS3004d
1286.07,1287.24,B,scrollwheel,TS3004d
1286.09,1286.9,D,new,TS3004d
1286.35,1286.35,C,.,TS3004d
1286.9,1287.64,D,. The scrollwheel,TS3004d
1287.24,1288.92,B,", backlights",TS3004d
1287.64,1288.94,D,and the slide . Uh,TS3004d
1288.92,1289.59,B,", slide",TS3004d
1288.94,1289.81,D,I think the slide,TS3004d
1289.48,1289.86,A,Slide,TS3004d
1289.59,1289.59,B,.,TS3004d
1289.81,1289.93,D,is,TS3004d
1289.86,1289.96,A,is,TS3004d
1289.93,1290.25,D,pretty,TS3004d
1289.96,1290.33,A,not n,TS3004d
1290.25,1290.54,D,new,TS3004d
1290.33,1290.63,A,is,TS3004d
1290.54,1290.54,D,.,TS3004d
1290.63,1292.06,A,is not new . No . I,TS3004d
1292.02,1292.1,D,Uh,TS3004d
1292.06,1292.38,A,already,TS3004d
1292.1,1292.57,D,I only,TS3004d
1292.38,1292.61,A,have,TS3004d
1292.57,1292.8,D,saw,TS3004d
1292.61,1292.76,A,a,TS3004d
1292.8,1294.41,D,"it in a telephone , not in an",TS3004d
1294.15,1294.41,A,Uh,TS3004d
1294.41,1294.76,D,remote,TS3004d
1294.41,1294.91,A,I already,TS3004d
1294.76,1295.36,D,control,TS3004d
1294.91,1295.91,A,have a V_C_R_,TS3004d
1295.36,1295.36,D,.,TS3004d
1295.91,1297.17,A,and it's about from,TS3004d
1296.93,1297.77,D,Okay,TS3004d
1297.17,1297.9,A,nineteen eighty,TS3004d
1297.77,1297.77,D,.,TS3004d
1297.9,1300.02,A,eight . And they all have a slide in it . So,TS3004d
1299.24,1300.38,B,But also slide,TS3004d
1300.02,1300.39,A,that's not,TS3004d
1300.38,1300.67,B,that,TS3004d
1300.39,1301.63,A,new,TS3004d
1300.67,1301.68,B,"buttons come out , as",TS3004d
1301.63,1301.93,A,. Yeah,TS3004d
1301.68,1302.3,B,well,TS3004d
