Start,End,Speaker,Speech,meeting
1611.12,1611.12,C,?,IN1012.
1611.79,1612.8,B,. Maybe .,IN1012.
1612.94,1613.62,A,"Yeah , he was",IN1012.
1613.47,1613.62,C,Mm .,IN1012.
1613.62,1617.67,A,"uh quoting that paper also , like v he was telling",IN1012.
1616.52,1617.39,C,Uh .,IN1012.
1617.67,1626.47,A,this uh this is kind of optimisation criteria what this temporal decomposition is doing like . You're trying to segment your s signal,IN1012.
1626.16,1626.56,B,Right,IN1012.
1626.47,1626.73,A,into,IN1012.
1626.56,1626.56,B,.,IN1012.
1626.73,1629.88,A,like discreet windows and then,IN1012.
1629.2,1629.51,B,Right .,IN1012.
1629.88,1639.61,A,so but he was telling like this uh relationship between optimation and and then cautious stationality is not really obvious,IN1012.
1638.51,1638.77,B,Mm-hmm .,IN1012.
1639.61,1643.07,A,". So stationality is again different , no ? Stationality is",IN1012.
1642.3,1643.12,B,"Yeah , that's true",IN1012.
1643.07,1643.25,A,this,IN1012.
1643.12,1643.12,B,.,IN1012.
1643.25,1648.73,A,"is optimation , we want to like see some signal , few segments , which can really represent",IN1012.
1648.62,1649.48,B,Mm-hmm,IN1012.
1648.73,1649.83,A,whole,IN1012.
1649.48,1649.77,B,. Mm-hmm .,IN1012.
1649.83,1652.03,A,", so maybe that's why like this may not be really",IN1012.
1653.5,1654.71,B,Mm-hmm . That's true .,IN1012.
1655.17,1656.0,C,Uh it's interesting,IN1012.
1655.61,1656.35,A,Yeah,IN1012.
1656.0,1656.2,C,", this .",IN1012.
1656.35,1660.98,A,". Yeah , this one yeah , he's getting some improvement n uh this is",IN1012.
1660.48,1662.65,B,That's important,IN1012.
1660.98,1661.89,A,"a , yeah .",IN1012.
1662.65,1662.65,B,.,IN1012.
1663.93,1671.56,C,"Well there should be after each conference there should be something like ten people should sit down , read the papers",IN1012.
1671.45,1671.68,B,All,IN1012.
1671.56,1671.73,C,", and",IN1012.
1671.68,1671.8,B,the,IN1012.
1671.73,1671.98,C,then,IN1012.
1671.8,1672.3,B,papers,IN1012.
1671.98,1672.33,C,rank,IN1012.
1672.3,1672.3,B,.,IN1012.
1672.33,1679.89,C,"them . You know , a all the all the all the similar papers within one session say sp uh focus to this topic",IN1012.
1679.52,1680.01,B,Okay,IN1012.
1679.89,1680.03,C,", and",IN1012.
1680.01,1680.01,B,.,IN1012.
1680.03,1687.06,C,"say this is the best , this works slightly worse than this one , and throw away what is not that good and and",IN1012.
1686.88,1687.32,B,I think,IN1012.
1687.06,1687.6,C,th the,IN1012.
1687.32,1687.62,B,people,IN1012.
1687.6,1688.0,C,first,IN1012.
1687.62,1688.11,B,wouldn't like,IN1012.
1688.0,1688.69,C,three,IN1012.
1688.11,1689.31,B,it,IN1012.
1688.69,1689.59,C,three papers,IN1012.
1689.31,1689.91,B,. Many people,IN1012.
1689.59,1690.02,C,which are,IN1012.
1689.91,1690.1,B,wouldn't,IN1012.
1690.02,1690.22,C,the,IN1012.
1690.1,1690.32,B,like,IN1012.
1690.22,1690.67,C,best,IN1012.
1690.32,1690.54,B,it .,IN1012.
1690.67,1693.52,C,shou should be implemented and used from,IN1012.
1693.03,1693.55,A,No no no,IN1012.
1693.52,1693.78,C,from,IN1012.
1693.55,1693.78,A,", they",IN1012.
1693.78,1693.99,C,that,IN1012.
1693.78,1694.12,A,again,IN1012.
1693.99,1700.74,C,"time onwards , like forget the all the M_F_C_C_s , because it's too old , and then start building",IN1012.
1700.72,1701.07,B,Right,IN1012.
1700.74,1701.38,C,the story,IN1012.
1701.07,1701.07,B,.,IN1012.
1701.38,1703.75,C,on the new stuff and not,IN1012.
1702.83,1704.07,A,"But again uh , getting",IN1012.
1703.75,1704.54,C,'cause it's,IN1012.
1704.07,1708.74,A,that ten papers is really difficult task . It takes maybe years and,IN1012.
1708.74,1709.26,C,Yeah,IN1012.
1708.74,1709.19,A,again,IN1012.
1709.02,1709.3,B,Yeah,IN1012.
1709.19,1709.35,A,uh,IN1012.
1709.26,1710.2,C,", it",IN1012.
1709.3,1709.4,B,", yeah",IN1012.
1709.35,1709.6,A,it,IN1012.
1709.4,1709.67,B,", yeah",IN1012.
1709.6,1710.08,A,definitely,IN1012.
1709.67,1709.79,B,sure .,IN1012.
1710.08,1710.24,A,like,IN1012.
1710.2,1711.19,C,is,IN1012.
1710.24,1711.2,A,who will who will choose,IN1012.
1711.19,1713.29,C,but,IN1012.
1711.2,1715.35,A,"the ten papers like , and",IN1012.
1713.29,1714.37,C,"I know , I know , uh",IN1012.
1714.24,1714.88,B,Exactly,IN1012.
1714.37,1714.92,C,th this,IN1012.
1714.88,1714.88,B,.,IN1012.
1714.92,1715.45,C,is just,IN1012.
1715.35,1715.53,A,if,IN1012.
1715.45,1716.21,C,a theory,IN1012.
1715.53,1716.23,A,we asked,IN1012.
1716.21,1716.21,C,.,IN1012.
1716.23,1719.73,A,"yeah , but yeah , those things are practically kind of really",IN1012.
1719.65,1720.07,C,Because,IN1012.
1719.73,1727.39,A,"but I think this kind of things what you showed I mean what you said is really good , like if people start implementing like some",IN1012.
1727.36,1727.44,C,Mm,IN1012.
1727.39,1727.76,A,people,IN1012.
1727.44,1727.78,C,yeah,IN1012.
1727.76,1728.2,A,propose,IN1012.
1727.78,1727.78,C,.,IN1012.
1728.2,1732.09,A,"something in feature level , some propose in something in model",IN1012.
1732.02,1732.93,C,Yes,IN1012.
1732.09,1732.99,A,"level , but",IN1012.
1732.93,1733.14,C,", and",IN1012.
1732.99,1733.17,A,these,IN1012.
1733.14,1734.16,C,I want,IN1012.
1733.17,1734.17,A,two are really independent,IN1012.
1734.16,1735.23,C,to,IN1012.
1734.17,1735.52,A,", no ? When really work",IN1012.
1735.23,1735.49,C,yeah .,IN1012.
1735.52,1736.99,A,combine these two or,IN1012.
1736.42,1741.48,B,Right . And everybody's uh like uh using different training and testing,IN1012.
1741.13,1742.54,A,Yeah,IN1012.
1741.48,1742.67,B,data and then you don't,IN1012.
1742.54,1743.05,A,", especially",IN1012.
1742.67,1743.33,B,know,IN1012.
1743.05,1743.53,A,features,IN1012.
1743.33,1744.5,B,if,IN1012.
1743.53,1744.1,A,", like suppose",IN1012.
1744.0,1744.32,C,Yeah,IN1012.
1744.1,1744.64,A,if somebody,IN1012.
1744.32,1744.32,C,.,IN1012.
1744.5,1744.72,B,like,IN1012.
1744.64,1748.25,A,"come with different good features , again people st",IN1012.
1748.23,1748.48,B,They,IN1012.
1748.25,1748.63,A,again,IN1012.
1748.48,1748.79,B,show,IN1012.
1748.63,1748.89,A,use,IN1012.
1748.79,1749.14,B,it,IN1012.
1748.89,1750.37,A,M_F_C_C_s,IN1012.
1749.14,1753.33,B,"works for TIMIT , but then you try to use some different databases",IN1012.
1753.33,1753.5,C,It,IN1012.
1753.33,1753.71,B,", you see",IN1012.
1753.5,1754.01,C,looks like,IN1012.
1753.71,1755.62,B,it doesn't work,IN1012.
1754.62,1755.64,A,"No no , it it's not",IN1012.
1755.62,1755.62,B,.,IN1012.
1755.64,1761.38,A,"really sure also , make suppose uh people you can't really force people to use same",IN1012.
1761.31,1761.54,B,Yeah,IN1012.
1761.38,1761.75,A,features,IN1012.
1761.54,1762.19,B,", sure",IN1012.
1761.75,1762.37,A,", so",IN1012.
1762.19,1763.19,B,". Yeah , yeah",IN1012.
1762.37,1763.32,A,so they wo they,IN1012.
1763.19,1763.35,B,", you",IN1012.
1763.32,1763.49,A,will,IN1012.
1763.35,1763.52,B,can,IN1012.
1763.49,1763.61,A,be,IN1012.
1763.52,1763.52,B,.,IN1012.
1763.61,1767.28,A,"happy with their own features and their own scripts , so their",IN1012.
1767.24,1767.5,C,Mm,IN1012.
1767.28,1767.51,A,bit,IN1012.
1767.5,1767.5,C,.,IN1012.
1767.51,1769.6,A,rate like tend to change features every time,IN1012.
1769.35,1769.83,D,Sorry,IN1012.
1769.6,1770.28,A,and,IN1012.
1769.83,1770.46,D,. Mm uh what,IN1012.
1770.28,1770.62,A,it's,IN1012.
1770.46,1774.23,D,"it's a little bit what NIST is trying to do , no",IN1012.
1773.26,1773.98,B,"Yeah , exactly",IN1012.
1773.57,1773.86,C,Yeah ?,IN1012.
1773.98,1774.11,B,", yeah",IN1012.
1773.98,1774.21,A,Hmm,IN1012.
1774.11,1774.33,B,yeah,IN1012.
1774.21,1774.21,A,.,IN1012.
1774.23,1774.78,D,? So,IN1012.
1774.33,1775.04,B,yeah,IN1012.
1774.78,1774.78,D,.,IN1012.
1775.04,1776.19,B,. NIST evaluations .,IN1012.
1776.28,1777.92,C,Yeah,IN1012.
1776.67,1778.01,D,Yeah,IN1012.
1777.92,1778.52,C,. Because,IN1012.
1778.01,1778.3,D,", bu",IN1012.
1778.52,1778.69,C,to,IN1012.
1778.61,1778.78,A,But,IN1012.
1778.69,1778.94,C,me,IN1012.
1778.78,1778.94,A,even,IN1012.
1778.94,1779.09,C,it,IN1012.
1778.94,1779.29,A,NIST,IN1012.
1779.09,1779.41,C,seems,IN1012.
1779.29,1779.57,A,you,IN1012.
1779.41,1779.66,C,that,IN1012.
1779.57,1779.92,A,can,IN1012.
1779.66,1786.68,C,"everyone is still comparing to P_L_P_s or M_F_C_C_s , and there are so many new systems and everything is new , but",IN1012.
1786.63,1786.88,B,Yeah,IN1012.
1786.68,1787.09,C,it,IN1012.
1786.88,1787.15,B,", but",IN1012.
1787.09,1787.69,C,baseline,IN1012.
1787.15,1788.31,B,nobody,IN1012.
1787.69,1788.84,C,is still,IN1012.
1788.31,1789.96,B,"you know , it's",IN1012.
1788.65,1788.97,A,Yeah,IN1012.
1788.84,1788.98,C,uh,IN1012.
1788.97,1788.97,A,.,IN1012.
1788.98,1790.05,C,t twenty years old,IN1012.
1789.96,1790.24,B,those,IN1012.
1790.05,1790.24,C,and,IN1012.
1790.24,1797.51,B,"new systems are still not general , like you know , like those P_L_P_ and M_F_C_C_s , because everybody knows that di it worked somehow",IN1012.
1797.01,1797.42,A,"Yeah , yeah .",IN1012.
1797.51,1800.44,B,", right , for any kind of data",IN1012.
1799.9,1800.18,C,Yeah ?,IN1012.
1800.44,1804.69,B,". That's why they're comparing to to that , so . Once somebody will come with something",IN1012.
1804.66,1805.46,C,Uh,IN1012.
1804.69,1805.72,B,"new , okay",IN1012.
1805.46,1805.83,C,yeah,IN1012.
1805.66,1806.16,A,Then,IN1012.
1805.72,1805.94,B,", he",IN1012.
1805.83,1805.83,C,.,IN1012.
1805.94,1809.31,B,"he's showing it works for some datas , but",IN1012.
1808.25,1809.13,A,So at lea especially,IN1012.
1808.92,1810.78,C,No,IN1012.
1809.13,1809.99,A,L_V_C_S_R_,IN1012.
1809.31,1811.08,B,still,IN1012.
1809.99,1811.92,A,in really big systems,IN1012.
1810.78,1811.5,C,"okay , so",IN1012.
1811.08,1812.35,B,"yeah , yeah",IN1012.
1811.92,1812.59,A,", then people",IN1012.
1812.35,1816.14,B,". First it's difficult to to show that it works for all all the datas , right",IN1012.
1816.07,1816.9,A,Yeah,IN1012.
1816.14,1817.55,B,", because",IN1012.
1816.9,1817.91,A,. Yeah . Because,IN1012.
1817.55,1819.85,B,it's really,IN1012.
1817.91,1819.13,A,"yeah , it's it's again",IN1012.
1819.05,1819.16,C,So,IN1012.
1819.13,1819.28,A,you,IN1012.
1819.16,1819.47,C,it should,IN1012.
1819.28,1819.49,A,don't,IN1012.
1819.47,1821.1,C,be,IN1012.
1819.49,1819.84,A,know .,IN1012.
1819.85,1820.35,B,and,IN1012.
1821.1,1826.09,C,every papers then should contain all the results from NIST evaluation or some standard,IN1012.
1825.54,1826.41,A,Oh,IN1012.
1826.09,1826.58,C,task,IN1012.
1826.41,1826.59,A,. No,IN1012.
1826.58,1827.13,C,then,IN1012.
1826.59,1827.13,A,", then uh there",IN1012.
1827.13,1827.91,C,. Otherwise,IN1012.
1827.13,1830.25,A,will be only one conference in three years or something for speech,IN1012.
1830.25,1830.43,D,Yeah,IN1012.
1830.25,1831.42,A,", because",IN1012.
1830.43,1832.93,D,", but then we all optimise uh on the same task .",IN1012.
1833.12,1834.77,C,Uh uh,IN1012.
1834.29,1834.59,B,Yeah .,IN1012.
1834.77,1835.07,C,that's,IN1012.
1834.85,1835.73,D,So,IN1012.
1835.07,1836.15,C,the other,IN1012.
1835.73,1836.33,D,you cannot get,IN1012.
1836.15,1836.51,C,yeah,IN1012.
1836.33,1836.76,D,anything,IN1012.
1836.51,1836.51,C,.,IN1012.
1836.76,1838.41,D,new out of that after some time .,IN1012.
1839.86,1840.32,A,But again,IN1012.
1840.05,1840.6,C,"Okay , so",IN1012.
1840.32,1840.55,A,like,IN1012.
1840.6,1849.31,C,"it could be you you would have to publish the results on this standard task , and then you could say well , I also tried on this and this",IN1012.
1849.52,1856.68,D,"Yeah , but then you run out of time . No , i",IN1012.
1852.05,1852.24,A,That's,IN1012.
1852.08,1852.9,C,Yeah,IN1012.
1852.24,1853.12,A,so you can publish,IN1012.
1852.9,1854.16,C,. You,IN1012.
1853.12,1855.27,A,only once in three years,IN1012.
1854.16,1855.59,C,"know , but then then only",IN1012.
1855.27,1855.75,A,or,IN1012.
1855.59,1857.03,C,"it makes some progress , this",IN1012.
1856.68,1857.12,D,ideally,IN1012.
1857.03,1857.03,C,.,IN1012.
1857.12,1858.05,D,"you're correct , uh but",IN1012.
1858.18,1874.69,A,"Yeah . But even people are doing suppose in Interspeech there was uh some challenge for speech synthesis , so so what's is uh like it challenge was really good , like sup they give the database , so you have to work on that database . What technique t use is",IN1012.
1874.36,1874.71,B,Yeah,IN1012.
1874.69,1874.9,A,it's,IN1012.
1874.71,1875.07,B,", that's your",IN1012.
1874.9,1875.11,A,your,IN1012.
1875.07,1875.5,B,choice,IN1012.
1875.11,1875.68,A,choice like,IN1012.
1875.5,1875.5,B,.,IN1012.
1875.68,1889.4,A,", but that database and then the results analysis is they decide , so . Even speech recognition also some tests are coming , like for phone segmentation or something . People give some database and then you have to dis you can",IN1012.
1889.34,1889.65,C,Mm,IN1012.
1889.4,1889.97,A,use whatever,IN1012.
1889.65,1889.65,C,.,IN1012.
1889.97,1890.62,A,you want and you,IN1012.
1890.6,1890.82,B,Mm-hmm,IN1012.
1890.62,1890.82,A,have to,IN1012.
1890.82,1890.82,B,.,IN1012.
1890.82,1893.0,A,produce,IN1012.
1892.29,1892.56,D,Mm,IN1012.
1892.51,1892.63,C,Yeah,IN1012.
1892.56,1892.56,D,.,IN1012.
1892.63,1893.38,C,", but can",IN1012.
1893.0,1893.8,A,even for features,IN1012.
1893.38,1893.87,C,for for,IN1012.
1893.8,1894.07,A,also,IN1012.
1893.87,1894.23,C,example,IN1012.
1894.07,1895.7,A,like,IN1012.
1894.23,1895.8,C,can you use from some,IN1012.
1895.7,1896.12,A,features,IN1012.
1895.8,1896.41,C,data,IN1012.
1896.12,1896.83,A,also I think,IN1012.
1896.41,1898.89,C,from from the L_T_ world,IN1012.
1898.37,1899.09,A,"Yeah yeah , the they",IN1012.
1898.89,1899.78,C,? For training,IN1012.
1899.09,1899.82,A,they designed the,IN1012.
1899.78,1900.01,C,say,IN1012.
1899.82,1900.14,A,data,IN1012.
1900.01,1900.01,C,?,IN1012.
1900.14,1905.76,A,such a way that it's it's really like really real uh data .,IN1012.
1906.12,1908.08,C,"Yeah , but they give you also training data or",IN1012.
1907.74,1908.68,B,No no,IN1012.
1908.03,1908.16,A,No,IN1012.
1908.08,1908.42,C,only,IN1012.
1908.16,1908.46,A,"no , for",IN1012.
1908.42,1908.53,C,the,IN1012.
1908.46,1909.1,A,s,IN1012.
1908.53,1908.94,C,testing,IN1012.
1908.68,1909.22,B,", i just",IN1012.
1908.94,1909.28,C,data,IN1012.
1909.1,1909.23,A,nay,IN1012.
1909.22,1909.39,B,for,IN1012.
1909.23,1909.57,A,", speech",IN1012.
1909.28,1909.28,C,?,IN1012.
1909.57,1912.15,A,synthesis it's like they give you some data,IN1012.
1911.69,1912.48,C,"Oh , i uh",IN1012.
1912.15,1912.85,A,", so",IN1012.
1912.48,1912.92,C,since this,IN1012.
1912.85,1913.44,A,whether,IN1012.
1912.92,1913.61,C,is only,IN1012.
1913.44,1913.66,A,like,IN1012.
1913.61,1913.86,C,okay,IN1012.
1913.66,1914.07,A,you use,IN1012.
1913.86,1913.86,C,.,IN1012.
1914.07,1925.81,A,for training or l you can you can do like data driven or like model based approach or whatever like . At the end then they will ask you to synthesise some sentence and you have to synthesise them and then,IN1012.
1925.74,1925.93,C,Okay,IN1012.
1925.81,1926.01,A,you have,IN1012.
1925.93,1926.43,C,", so",IN1012.
1926.01,1926.73,A,to send them,IN1012.
1926.43,1926.58,C,so,IN1012.
1926.57,1929.42,D,So,IN1012.
1926.58,1929.93,C,they give you only the training or development data only,IN1012.
1929.16,1929.37,A,Your,IN1012.
1929.35,1929.75,B,Yeah,IN1012.
1929.37,1929.68,A,training,IN1012.
1929.42,1930.17,D,yeah,IN1012.
1929.68,1930.03,A,data,IN1012.
1929.75,1929.75,B,.,IN1012.
1929.93,1931.56,C,? Mm-hmm,IN1012.
1930.03,1930.18,A,", onl",IN1012.
1930.17,1930.31,D,. Ho,IN1012.
1930.18,1930.44,A,no,IN1012.
1930.31,1931.66,D,how,IN1012.
1930.44,1931.87,A,"development , training , no yeah",IN1012.
1931.56,1931.91,C,. Yeah,IN1012.
1931.66,1931.91,D,how do,IN1012.
1931.87,1932.26,A,", training",IN1012.
1931.91,1931.91,C,.,IN1012.
1931.91,1933.84,D,they how do they evaluate,IN1012.
1933.76,1934.68,A,Evaluate,IN1012.
1933.84,1934.93,D,? I just don't know,IN1012.
1934.68,1935.01,A,it's,IN1012.
1934.93,1934.93,D,.,IN1012.
1935.01,1936.97,A,again subject to s uh because for,IN1012.
1936.92,1937.02,D,So,IN1012.
1936.97,1937.31,A,speech,IN1012.
1937.02,1937.44,D,they ask,IN1012.
1937.31,1938.14,A,synthes,IN1012.
1937.44,1938.24,D,peop they ask,IN1012.
1938.14,1939.63,A,yeah,IN1012.
1938.24,1940.88,D,people to sit and listen basically,IN1012.
1939.63,1940.2,A,". Yeah , listen",IN1012.
1939.85,1940.49,B,I think so,IN1012.
1940.2,1940.85,A,and,IN1012.
1940.49,1941.04,B,", yeah",IN1012.
1940.85,1941.29,A,yeah,IN1012.
1940.88,1941.38,D,? Yeah,IN1012.
1941.04,1941.6,B,", probably",IN1012.
1941.29,1942.66,A,d,IN1012.
1941.38,1941.38,D,?,IN1012.
1941.6,1941.89,B,", mm .",IN1012.
1942.66,1943.25,A,"yeah , even",IN1012.
1943.05,1943.27,C,Hmm,IN1012.
1943.25,1943.47,A,uh,IN1012.
1943.27,1943.27,C,.,IN1012.
1943.47,1946.76,A,"they it's mostly they use native speakers only , because",IN1012.
1946.35,1946.83,D,Hmm,IN1012.
1946.76,1946.94,A,they,IN1012.
1946.83,1946.83,D,.,IN1012.
1946.94,1947.91,A,can really judge,IN1012.
1947.84,1948.09,C,Mm,IN1012.
1947.91,1948.16,A,well,IN1012.
1948.09,1948.09,C,.,IN1012.
1948.16,1948.94,A,", so .",IN1012.
1949.6,1955.79,D,Okay . But they d they don't have any measure like you have an original speech,IN1012.
1955.11,1956.02,A,Yeah yeah yeah yeah,IN1012.
1955.79,1956.8,D,", you transcribe",IN1012.
1956.02,1957.19,A,". Yeah , yeah",IN1012.
1956.8,1957.36,D,it,IN1012.
1957.19,1957.78,A,yeah,IN1012.
1957.36,1957.77,D,and,IN1012.
1957.78,1966.34,A,". So even they propose some kind of word error rate . So you have the original speech , so i the synthesised speech , is there any words which are not matching",IN1012.
1966.07,1966.35,B,Mm-hmm,IN1012.
1966.34,1966.46,A,? So,IN1012.
1966.35,1966.35,B,.,IN1012.
1966.46,1970.94,A,"even speech synthesis , they're also uh introduced this W_E_R_ term",IN1012.
1970.9,1971.51,D,Okay,IN1012.
1970.94,1972.6,A,", so . Uh",IN1012.
1971.51,1971.51,D,.,IN1012.
1972.6,1977.12,A,". But this was really quite successful like in this conference , Interspeech",IN1012.
1976.82,1977.19,B,Mm-hmm,IN1012.
1977.12,1977.73,A,. So,IN1012.
1977.19,1977.19,B,.,IN1012.
1977.73,1980.38,A,a lot of people participated in,IN1012.
1979.93,1980.86,B,Ri,IN1012.
1980.16,1980.43,D,Hmm,IN1012.
1980.38,1980.56,A,uh,IN1012.
1980.43,1980.43,D,.,IN1012.
1980.56,1981.02,A,I think even,IN1012.
1980.86,1981.07,B,I,IN1012.
1981.02,1983.45,A,they're continuing this for uh next year and,IN1012.
1983.86,1984.4,B,It's just,IN1012.
1984.28,1984.56,C,Hmm,IN1012.
1984.4,1984.86,B,T_T_S_,IN1012.
1984.56,1984.56,C,.,IN1012.
1984.86,1986.53,B,", right , text to speech",IN1012.
1985.73,1987.1,A,Text to speech,IN1012.
1986.53,1986.79,B,? Right .,IN1012.
1987.1,1995.29,A,". But uh I heard like even for I_CASSP next year there is some com uh like computation by Martin Krug , Sheffield , and on",IN1012.
1994.8,1995.04,D,Hmm .,IN1012.
1995.29,1996.9,A,this feature extraction,IN1012.
1996.64,1996.9,B,Mm-hmm .,IN1012.
1996.9,2010.03,A,"stuff and so at least if you make task simple focus , then it may be good to compare these features and but if you s use some uh large vocabulary system , it takes t six months to build and",IN1012.
2009.86,2010.02,D,Hmm .,IN1012.
2010.03,2010.29,A,at the,IN1012.
2010.25,2010.76,C,Mm-hmm,IN1012.
2010.29,2010.92,A,end you don't,IN1012.
2010.76,2010.76,C,.,IN1012.
2010.92,2014.09,A,know whether your features are really,IN1012.
2013.04,2013.6,B,"Right , right .",IN1012.
2013.82,2014.19,C,Mm,IN1012.
2014.09,2014.21,A,uh,IN1012.
2014.19,2014.19,C,.,IN1012.
2014.21,2015.65,A,so,IN1012.
2014.94,2015.09,D,Mm .,IN1012.
2015.65,2024.2,A,". So maybe that's for like people are always using P_L_P_s or M_F_C_C_s , it's it's such a b like lot of time involved , so you can't really check",IN1012.
2023.91,2025.42,D,So maybe,IN1012.
2024.2,2024.55,A,many thi,IN1012.
2025.42,2033.34,D,"well , but then well no , if somebody like NIST will have one recogniser and you just plug a different feature , but",IN1012.
2032.39,2033.47,A,"Yeah , yeah yeah yeah",IN1012.
2033.34,2033.54,D,uh,IN1012.
2033.47,2033.63,A,. But,IN1012.
2033.54,2033.94,D,it's,IN1012.
2033.63,2033.96,A,at least,IN1012.
2033.94,2034.78,D,dangerous,IN1012.
2033.96,2034.79,A,in IDIAP we have,IN1012.
2034.78,2034.78,D,.,IN1012.
2034.79,2039.29,A,"this numbers recogniser is almost kind of free , so everybody is using",IN1012.
2038.56,2038.81,D,Right .,IN1012.
2039.29,2042.61,A,"so that's what we are doing , no ? Almost almost like we are putting",IN1012.
2042.61,2042.97,D,Mm,IN1012.
2042.61,2043.0,A,different,IN1012.
2042.97,2042.97,D,.,IN1012.
2043.0,2048.76,A,"features and I think yeah , yeah , numbers recogniser is not really different from",IN1012.
2048.51,2050.12,D,Hmm,IN1012.
2048.76,2050.45,A,like uh,IN1012.
2050.12,2052.0,D,. Yeah,IN1012.
2050.42,2050.63,C,Uh,IN1012.
2050.45,2050.76,A,a f at,IN1012.
2050.63,2050.63,C,.,IN1012.
2050.76,2052.13,A,least in IDIAP we have,IN1012.
2052.0,2052.48,D,. Yeah,IN1012.
2052.13,2052.61,A,almost,IN1012.
2052.48,2052.48,D,.,IN1012.
2052.61,2053.47,A,same,IN1012.
2053.3,2053.56,C,Al,IN1012.
2053.47,2053.64,A,", but",IN1012.
2053.56,2055.39,C,almost,IN1012.
2053.64,2055.42,A,"maybe you are using twenty nine , that's",IN1012.
2055.39,2056.56,C,. Yeah,IN1012.
2055.42,2057.14,A,"for you it's different , but",IN1012.
2056.56,2057.38,C,. We are a couple,IN1012.
2057.14,2057.7,A,one more,IN1012.
2057.38,2061.74,C,of people at IDIAP and there are already two s two different setups,IN1012.
2061.02,2061.67,D,Hem,IN1012.
2061.04,2062.24,A,But at least,IN1012.
2061.67,2062.04,D,Hemant,IN1012.
2061.74,2061.74,C,.,IN1012.
2062.04,2062.4,D,is using,IN1012.
2062.2,2062.38,B,Are,IN1012.
2062.24,2062.64,A,i,IN1012.
2062.38,2063.72,B,they,IN1012.
2062.4,2063.93,D,difference,IN1012.
2062.64,2063.74,A,twenty seven,IN1012.
2063.72,2064.04,B,? For,IN1012.
2063.74,2064.25,A,. Hemant,IN1012.
2064.04,2065.78,B,O_G_I_s,IN1012.
2064.25,2066.95,A,"and we're all using twenty seven , so",IN1012.
2065.78,2066.95,B,? For O_G_I_ numbers ?,IN1012.
2066.95,2067.29,A,. Yeah,IN1012.
2067.16,2067.48,C,Stories,IN1012.
2067.29,2067.29,A,.,IN1012.
2067.48,2069.02,C,"and numbers , or",IN1012.
2068.75,2071.99,B,Different setups ? Like some people use this setup and some,IN1012.
2071.82,2073.17,C,Yeah,IN1012.
2071.99,2074.15,B,people that,IN1012.
2072.39,2074.84,D,Seems,IN1012.
2072.88,2073.52,A,Yeah,IN1012.
2073.17,2073.62,C,. Uh I,IN1012.
2073.52,2073.52,A,.,IN1012.
2073.62,2074.23,C,think we use,IN1012.
2074.15,2074.15,B,?,IN1012.
2074.23,2081.29,C,"di distinct train and test set , even se the different sets of phonemes",IN1012.
2080.58,2081.3,A,"No , but the problem is",IN1012.
2081.29,2081.87,C,. Different,IN1012.
2081.3,2083.59,A,"you're using only digits , so maybe that's how you",IN1012.
2083.91,2088.18,C,"Well , I don't use only digits . My M_L_P_s are trained on everything",IN1012.
2088.13,2088.26,A,No,IN1012.
2088.18,2088.42,C,and,IN1012.
2088.26,2088.49,A,", but",IN1012.
2088.42,2088.71,C,uh test,IN1012.
2088.49,2088.91,A,test set,IN1012.
2088.71,2088.92,C,set,IN1012.
2088.91,2089.08,A,is,IN1012.
2088.92,2089.14,C,is,IN1012.
2089.08,2089.59,A,digits,IN1012.
2089.14,2090.92,C,digits,IN1012.
2089.59,2091.01,A,", your m main task is",IN1012.
2090.92,2091.43,C,", yeah",IN1012.
2091.01,2091.59,A,digits,IN1012.
2091.43,2091.43,C,.,IN1012.
2091.59,2092.22,A,k,IN1012.
2091.97,2092.25,B,Uh-huh,IN1012.
2092.22,2092.44,A,yeah,IN1012.
2092.25,2092.25,B,.,IN1012.
2092.44,2100.04,A,", that's uh like but O_G_I_ numbers are there like now we're little bit convulsed , like we're using twenty seven phones and before",IN1012.
2099.71,2100.18,D,Hmm,IN1012.
2100.04,2100.39,A,it was,IN1012.
2100.18,2100.18,D,.,IN1012.
2100.39,2105.22,A,"like twenty four , twenty five . But it's better , like once you have like",IN1012.
2105.03,2105.25,B,So,IN1012.
2105.22,2105.59,A,whatever,IN1012.
2105.25,2106.06,B,you just,IN1012.
2105.59,2108.34,A,"the back end , then you can put features like",IN1012.
2107.83,2108.0,D,Mm .,IN1012.
2108.34,2111.25,A,whether they're gammas or like spectral entropies,IN1012.
2110.79,2111.27,D,Yeah,IN1012.
2111.25,2111.4,A,or,IN1012.
2111.27,2111.27,D,.,IN1012.
2111.4,2112.81,A,M_F_C_C_s or whatever,IN1012.
2112.67,2112.82,D,Would,IN1012.
2112.81,2112.98,A,. Then,IN1012.
2112.82,2113.53,D,be,IN1012.
2112.98,2113.63,A,at least you can,IN1012.
2113.53,2114.0,D,mm,IN1012.
2113.63,2114.08,A,see,IN1012.
2114.0,2117.04,D,would be nice for Aurora maybe,IN1012.
2116.01,2117.19,A,Uh ? Yeah yeah yeah,IN1012.
2117.04,2117.15,D,to,IN1012.
2117.1,2117.79,C,For,IN1012.
2117.15,2117.32,D,have,IN1012.
2117.19,2117.44,A,. But,IN1012.
2117.32,2118.64,D,that,IN1012.
2117.44,2118.06,A,Aurora is,IN1012.
2117.79,2118.2,C,for what ?,IN1012.
2118.64,2120.37,D,. Aur,IN1012.
