Start,End,Speaker,Speech,meeting
556.35,556.54,C,That's,IS1004d
556.46,556.62,B,in,IS1004d
556.54,556.67,C,right,IS1004d
556.62,556.89,B,the,IS1004d
556.67,556.67,C,.,IS1004d
556.89,557.9,B,in the number,IS1004d
557.2,557.3,D,And,IS1004d
557.26,557.51,A,Yeah,IS1004d
557.3,557.71,D,what about,IS1004d
557.51,557.51,A,.,IS1004d
557.71,558.02,D,people,IS1004d
557.9,557.9,B,.,IS1004d
558.02,562.05,D,who want to use digits ? Butto real buttons ?,IS1004d
562.84,563.17,A,Wow .,IS1004d
563.34,577.83,C,"Yeah . So there was there was a constraint that the surface area which we have on this banana on one side because of the shape . So we are targeting a segment which is which is just very trendy kind of thing , they they don't care about the buttons any more .",IS1004d
579.72,580.39,D,Okay,IS1004d
579.97,580.76,C,And anyway,IS1004d
580.39,583.58,D,. Because have you thought about configuration and all this kind of uh stuff ?,IS1004d
584.12,584.9,B,It's all automatic .,IS1004d
585.14,588.62,D,It's all automatic,IS1004d
586.12,586.3,B,Yep .,IS1004d
588.62,590.09,D,. Okay . Okay yeah,IS1004d
590.08,590.35,A,Very,IS1004d
590.09,590.53,D,it's fine,IS1004d
590.35,590.58,A,good,IS1004d
590.53,590.92,D,. W,IS1004d
590.58,591.72,A,uh yeah,IS1004d
590.92,591.72,D,we are living in a,IS1004d
591.72,591.86,A,you,IS1004d
591.72,592.14,D,wonderful,IS1004d
591.86,592.5,A,th,IS1004d
592.14,595.93,D,world,IS1004d
592.5,594.59,A,yeah,IS1004d
592.77,594.08,B,Uh .,IS1004d
594.59,596.91,A,. Bananas everywhere,IS1004d
595.93,595.93,D,.,IS1004d
596.91,598.84,A,". Okay , so",IS1004d
597.49,600.76,D,Automatically configure .,IS1004d
602.44,604.26,A,So we have to go through now,IS1004d
604.18,605.08,C,Evalua,IS1004d
604.26,605.05,A,evaluations .,IS1004d
605.08,605.29,C,yeah .,IS1004d
605.44,605.6,D,Yeah .,IS1004d
606.56,607.66,A,So,IS1004d
607.62,607.94,D,S,IS1004d
607.66,611.43,A,your slides are ready ? Uh you're four,IS1004d
611.02,611.44,D,Yeah,IS1004d
611.43,611.62,A,I,IS1004d
611.44,611.44,D,.,IS1004d
611.62,614.22,A,"think . So this is one , which one is this one ?",IS1004d
614.27,614.42,D,Yeah .,IS1004d
620.96,650.95,D,Okay . I I const I constructed a a list of criteria based on the on the general user requirements . And each criteria is will be evaluated it's uh logical criteria so we must users must say i if it's true or is or if it's false in a in a scale ranging from zero to seven .,IS1004d
652.03,654.24,C,Why this strange factor of seven ?,IS1004d
655.29,659.92,D,Because i I'm sorry . Sorry .,IS1004d
661.06,661.58,C,Usually I,IS1004d
661.55,661.64,D,Ah,IS1004d
661.58,661.75,C,have,IS1004d
661.64,661.81,D,yeah,IS1004d
661.75,661.99,C,seen,IS1004d
661.81,662.02,D,. It's,IS1004d
661.99,662.14,C,that,IS1004d
662.02,662.4,D,from,IS1004d
662.14,662.52,C,scales,IS1004d
662.4,662.81,D,sorry,IS1004d
662.52,662.88,C,are from,IS1004d
662.81,662.97,D,", it's",IS1004d
662.88,663.04,C,one,IS1004d
662.97,663.24,D,from,IS1004d
663.04,663.54,C,to ten,IS1004d
663.24,663.64,D,one to,IS1004d
663.54,663.54,C,.,IS1004d
663.64,669.1,D,seven . It's from from one to seven sorry . Because it should be an even it,IS1004d
669.06,669.43,C,Okay,IS1004d
669.1,669.46,D,should be,IS1004d
669.43,669.43,C,.,IS1004d
669.46,670.67,D,an even,IS1004d
670.63,671.0,A,Num,IS1004d
670.65,671.68,C,Okay,IS1004d
670.67,671.08,D,uh,IS1004d
671.0,671.74,A,number,IS1004d
671.08,672.38,D,scale,IS1004d
671.68,671.98,C,. Mm-hmm .,IS1004d
672.38,677.05,D,", and five is too short and nine is too long .",IS1004d
677.42,680.36,C,"Okay . Okay fine , got",IS1004d
680.28,680.44,D,I'm,IS1004d
680.36,680.81,C,the idea,IS1004d
680.44,681.19,D,a I,IS1004d
680.81,680.81,C,.,IS1004d
680.93,681.2,A,So to,IS1004d
681.19,681.51,D,I'm,IS1004d
681.2,684.77,A,have in order to have enough granularity,IS1004d
682.93,683.19,D,Sorry ?,IS1004d
684.77,687.27,A,it's in order to have enough granularity,IS1004d
686.41,686.76,D,Yeah yeah .,IS1004d
687.27,688.03,A,in the evaluation .,IS1004d
688.29,688.52,C,Okay,IS1004d
688.37,688.84,D,The variance,IS1004d
688.52,688.52,C,.,IS1004d
688.84,690.39,D,is mi it's,IS1004d
689.99,690.87,A,Okay,IS1004d
690.37,691.01,C,Okay,IS1004d
690.39,691.71,D,is minimal,IS1004d
690.87,690.87,A,.,IS1004d
691.01,691.66,C,", okay , great .",IS1004d
691.71,693.43,D,. I'm um answering your question,IS1004d
692.99,693.5,C,Okay,IS1004d
693.43,695.09,D,. Okay,IS1004d
693.5,694.53,C,. Yeah yeah . Go ahead .,IS1004d
695.09,703.07,D,. And that's the criteria I I found more useful . I think I sh I I could write the criteria in the on the whiteboard,IS1004d
702.67,703.22,C,Mm-hmm . Sure,IS1004d
703.07,703.4,D,? And,IS1004d
703.22,703.22,C,.,IS1004d
703.4,705.67,D,we all four could range,IS1004d
706.48,708.34,C,Okay . Yeah,IS1004d
707.49,708.69,D,could evaluate the,IS1004d
708.34,708.64,C,yeah . Yeah .,IS1004d
709.04,709.32,A,Okay .,IS1004d
719.43,723.14,C,"So you can say fancy , handy .",IS1004d
730.87,731.21,C,Handy .,IS1004d
731.35,734.02,D,Okay let's let's evaluate if it's fancy or,IS1004d
735.31,736.81,C,"Yeah , it's fancy , according to me .",IS1004d
737.54,739.96,D,Seven but,IS1004d
739.1,739.93,A,"Yeah , six .",IS1004d
741.52,741.79,C,Seven,IS1004d
741.59,742.7,A,S seven,IS1004d
741.79,742.49,C,. Seven by me .,IS1004d
742.7,743.07,A,. Six,IS1004d
743.04,743.14,D,I,IS1004d
743.07,743.07,A,.,IS1004d
743.14,744.34,D,would say seven,IS1004d
744.33,744.62,C,Okay,IS1004d
744.34,745.16,D,. It's quite fancy,IS1004d
744.62,744.62,C,.,IS1004d
745.16,745.16,D,.,IS1004d
747.25,750.24,C,So you can add seven plus six plus seven plus,IS1004d
750.34,751.54,A,"No , wait",IS1004d
750.63,751.88,B,Yeah uh five,IS1004d
751.54,751.99,A,. What do you say,IS1004d
751.88,751.88,B,.,IS1004d
751.99,752.72,A,seven,IS1004d
752.39,752.69,C,Five .,IS1004d
752.72,753.26,A,? Five,IS1004d
752.98,753.53,B,Five,IS1004d
753.26,753.26,A,?,IS1004d
753.53,756.52,B,", maybe maybe maybe six it's it's I guess",IS1004d
756.11,756.65,A,"Okay , six",IS1004d
756.52,756.88,B,it's,IS1004d
756.65,757.04,A,point five,IS1004d
756.88,757.12,B,yeah,IS1004d
757.04,757.04,A,.,IS1004d
757.12,757.12,B,.,IS1004d
760.84,761.12,A,Handy ?,IS1004d
766.22,767.11,C,Again I'll give seven .,IS1004d
769.39,769.75,A,Seven,IS1004d
769.72,769.94,B,I'd,IS1004d
769.75,769.75,A,.,IS1004d
769.94,770.96,B,give it a six like,IS1004d
770.93,771.61,D,Six,IS1004d
770.96,772.0,B,I'd I think it's probably,IS1004d
771.61,771.61,D,.,IS1004d
772.0,774.69,B,more handy than my current remote,IS1004d
774.34,774.49,C,Yep .,IS1004d
774.69,786.05,B,", 'cause of the scroll wheels but maybe loses the point for not having you know the extra buttons when you reall if you do need them for some reason but you know you can always use your other remote .",IS1004d
786.5,787.7,A,So seven,IS1004d
787.57,787.82,C,Seven,IS1004d
787.7,788.31,A,", seven",IS1004d
787.82,788.16,C,for me .,IS1004d
788.31,788.73,A,", six ,",IS1004d
788.77,789.02,B,Yeah .,IS1004d
789.28,789.74,D,Six .,IS1004d
789.96,795.92,A,six point five . Functional .,IS1004d
801.44,802.17,C,I'll give five .,IS1004d
803.12,803.59,A,Four,IS1004d
803.16,805.9,D,I would say,IS1004d
803.59,803.59,A,.,IS1004d
806.24,812.52,B,"Well it depends when you say functional , do you mean it does what we want it to do , or d does what it does , you know",IS1004d
812.34,812.78,D,Everything,IS1004d
812.52,812.9,B,", can it make",IS1004d
812.78,813.07,D,ar,IS1004d
812.9,814.89,B,you coffee ? You know,IS1004d
814.78,815.18,D,Mm,IS1004d
814.89,814.89,B,.,IS1004d
815.18,816.23,D,everything,IS1004d
815.21,818.84,A,"Uh for a remote control , does he have all the",IS1004d
818.73,821.14,B,Yeah . Yeah,IS1004d
820.69,820.77,A,you,IS1004d
820.69,820.86,D,It's,IS1004d
820.77,820.96,A,could,IS1004d
820.86,821.31,D,compared,IS1004d
820.96,821.45,A,expect,IS1004d
821.14,821.14,B,.,IS1004d
821.31,821.45,D,to,IS1004d
821.45,821.45,A,.,IS1004d
821.45,822.32,D,the all,IS1004d
823.54,824.65,C,That's right,IS1004d
824.11,824.85,D,remote controls,IS1004d
824.65,824.88,C,. That's,IS1004d
824.71,824.86,B,That's,IS1004d
824.85,824.85,D,.,IS1004d
824.86,825.39,B,before,IS1004d
824.88,830.1,C,right . The standards . What is available in the market off the shelf,IS1004d
829.89,830.24,B,Yeah,IS1004d
830.1,830.1,C,.,IS1004d
830.24,831.06,B,. I have to say four .,IS1004d
831.23,837.11,D,Actually I don't know what are the r the real specification of a of a universal,IS1004d
836.77,837.16,B,Well it's not a,IS1004d
837.11,837.43,D,remote,IS1004d
837.16,837.76,B,universal,IS1004d
837.43,837.87,D,contro,IS1004d
837.76,838.69,B,remote . Remember,IS1004d
838.51,838.89,C,We,IS1004d
838.63,838.85,D,Ah it's,IS1004d
838.69,839.73,B,we're focus,IS1004d
838.85,839.9,D,not an univer,IS1004d
839.73,840.11,B,we're supposed,IS1004d
839.9,840.23,D,but it's,IS1004d
840.11,840.49,B,to focus,IS1004d
840.23,840.68,D,for all,IS1004d
840.49,840.7,B,just,IS1004d
840.68,840.89,D,kind,IS1004d
840.7,841.42,B,on T_V_s,IS1004d
840.89,841.53,D,of T_V_s,IS1004d
841.42,841.42,B,.,IS1004d
841.53,841.53,D,?,IS1004d
842.23,842.37,A,Yeah .,IS1004d
843.14,846.22,B,Well all T_V_s but only T_ only T_V_s I guess,IS1004d
846.04,846.51,A,So it's,IS1004d
846.22,846.22,B,.,IS1004d
846.51,847.92,A,universal but for T_V_s .,IS1004d
851.24,851.44,D,Yeah,IS1004d
851.32,851.61,A,So,IS1004d
851.44,851.44,D,.,IS1004d
851.61,852.91,A,s uh four ?,IS1004d
853.32,853.58,C,Five .,IS1004d
854.02,855.14,A,Five,IS1004d
854.51,854.79,B,Four .,IS1004d
855.14,855.45,A,? Four,IS1004d
855.14,856.25,D,Four,IS1004d
855.45,855.45,A,.,IS1004d
856.25,856.53,D,. Four .,IS1004d
857.44,860.11,C,So four point two,IS1004d
858.68,861.38,B,Just four,IS1004d
859.28,859.63,A,Four .,IS1004d
860.11,861.75,C,? four,IS1004d
861.21,861.38,D,So,IS1004d
861.38,861.85,B,. Obviously,IS1004d
861.38,861.61,D,four ?,IS1004d
861.75,861.75,C,.,IS1004d
861.85,863.76,B,there are some outliers so,IS1004d
864.82,866.94,A,Okay cool ? Cool device .,IS1004d
868.13,869.49,C,There I'll give it seven .,IS1004d
872.28,876.75,D,"It means cool features , like new features actually",IS1004d
876.5,876.9,C,That's right,IS1004d
876.75,876.75,D,.,IS1004d
876.9,876.9,C,.,IS1004d
878.77,879.4,B,Which,IS1004d
878.96,893.29,C,For a T_V_ the most important feature which I felt was the locator which is a cool feature . And then the scroll buttons are again cool features . We don't have L_C_D_ for it but that we decided we don't want to have,IS1004d
893.06,894.16,A,Yeah,IS1004d
893.29,893.29,C,.,IS1004d
894.16,894.42,A,. Seven .,IS1004d
894.87,895.85,D,I would say five,IS1004d
895.62,895.99,B,I'll say,IS1004d
895.85,895.85,D,.,IS1004d
895.99,896.38,B,five .,IS1004d
896.63,897.76,C,Mm-hmm,IS1004d
896.85,897.17,A,Six .,IS1004d
897.76,898.01,C,. Seven .,IS1004d
898.4,899.66,A,Plus six,IS1004d
899.17,899.33,B,Yeah .,IS1004d
899.66,901.82,A,", I say I said seven . So it's",IS1004d
901.77,902.47,B,S,IS1004d
901.79,901.9,D,You,IS1004d
901.82,902.44,A,six,IS1004d
901.9,904.2,D,said seven,IS1004d
902.44,902.68,A,. Yeah,IS1004d
902.47,902.73,B,yeah,IS1004d
902.68,902.68,A,.,IS1004d
902.73,904.47,B,. 'Cause it's five,IS1004d
904.2,904.2,D,?,IS1004d
904.47,905.5,B,five seven seven so,IS1004d
905.77,906.09,C,Okay .,IS1004d
906.82,909.04,B,"Uh , okay , definitely easy",IS1004d
908.99,909.56,C,Definitely,IS1004d
909.04,909.42,B,to use .,IS1004d
909.56,909.91,C,seven .,IS1004d
910.52,910.84,B,Seven .,IS1004d
912.47,915.73,A,Seven . Seven . And you ?,IS1004d
917.08,920.25,D,Five,IS1004d
917.16,919.78,A,Outl you are not lik outlier . Seven,IS1004d
920.25,924.03,D,. Sorry,IS1004d
923.63,923.99,C,Okay .,IS1004d
924.03,924.37,D,", I have",IS1004d
924.19,924.45,A,Okay,IS1004d
924.37,924.65,D,them,IS1004d
924.45,925.05,A,okay okay okay,IS1004d
924.96,925.31,B,Alright,IS1004d
925.05,925.05,A,.,IS1004d
925.31,931.23,B,", now here's the sixty million Dollar question , well , twenty five twenty five Euro question .",IS1004d
931.85,934.92,A,Of course I'll buy the banana .,IS1004d
936.96,938.05,B,What do you what do you guys reckon ?,IS1004d
938.53,938.73,C,I'll,IS1004d
938.62,938.81,D,Of,IS1004d
938.73,938.89,C,say,IS1004d
938.75,939.59,A,Well,IS1004d
938.81,939.21,D,cour,IS1004d
938.89,939.27,C,five,IS1004d
939.21,939.38,D,Of,IS1004d
939.27,939.27,C,.,IS1004d
939.38,942.02,D,course the most difficult question for the end,IS1004d
941.37,941.57,C,I'll,IS1004d
941.41,941.56,B,Hmm .,IS1004d
941.57,942.14,C,say five,IS1004d
942.02,942.02,D,.,IS1004d
942.14,942.14,C,.,IS1004d
945.44,946.67,A,Twenty five Euros .,IS1004d
949.56,952.83,D,I find it quite cheap actually . I dunno . If i i it depends,IS1004d
952.74,953.06,A,Cheap,IS1004d
952.83,953.27,D,", if you live",IS1004d
953.06,953.06,A,.,IS1004d
953.27,955.03,D,in in Switzerland or you live in,IS1004d
955.32,963.59,A,"Yeah , so the target price is for all Europe , or only for rich countries ? It's more targeting U_K_ or",IS1004d
963.33,967.75,D,I don't know . Wha the initial specifications were for the whole all Europe or,IS1004d
969.14,969.8,A,So this is,IS1004d
969.6,969.69,B,Uh,IS1004d
969.8,971.72,A,"selling costs , not production costs .",IS1004d
971.96,972.23,D,Yeah this,IS1004d
972.1,973.25,B,Yeah,IS1004d
972.23,973.39,D,is the the,IS1004d
973.25,973.67,B,. Yeah,IS1004d
973.39,973.8,D,initial,IS1004d
973.67,973.67,B,.,IS1004d
973.8,974.79,D,specifications,IS1004d
974.39,975.61,A,Yeah yeah sure,IS1004d
974.79,974.79,D,.,IS1004d
975.61,980.03,A,. Um Five,IS1004d
979.78,980.19,D,I would say,IS1004d
980.03,980.03,A,.,IS1004d
980.19,981.98,D,six . It's quite cheap actually,IS1004d
981.78,982.59,B,I'd say,IS1004d
981.98,981.98,D,.,IS1004d
982.59,984.96,B,two,IS1004d
984.36,984.68,C,Why ?,IS1004d
984.96,988.9,B,". I don't want a banana on my living room table , a",IS1004d
988.81,989.72,A,Aw,IS1004d
988.9,989.72,B,banana remote,IS1004d
989.72,989.89,A,", should",IS1004d
989.72,989.72,B,.,IS1004d
989.75,990.03,C,No,IS1004d
989.89,990.37,A,be nice,IS1004d
990.03,990.39,C,but it's,IS1004d
990.37,990.44,A,in,IS1004d
990.39,990.62,C,really,IS1004d
990.44,990.87,A,your,IS1004d
990.62,992.43,C,handy actually if you see,IS1004d
992.37,992.56,B,It,IS1004d
992.43,992.79,C,. It's,IS1004d
992.56,993.69,B,is handy,IS1004d
992.79,993.8,C,it's so handy,IS1004d
993.69,993.93,B,", it's",IS1004d
993.8,994.01,C,. And,IS1004d
993.93,994.32,B,handy,IS1004d
994.01,994.17,C,then,IS1004d
994.32,997.18,B,", but it it's terrible",IS1004d
995.81,996.67,C,Anyb anybody,IS1004d
996.49,996.74,A,It's,IS1004d
996.67,996.82,C,who,IS1004d
996.74,997.62,A,kitsch,IS1004d
996.82,998.2,C,comes here,IS1004d
997.18,998.13,B,. Yeah,IS1004d
997.62,997.62,A,.,IS1004d
998.13,998.13,B,.,IS1004d
998.2,1001.44,C,anybody who comes to your home he'll at least ask once what is this .,IS1004d
1002.02,1003.69,B,"Yeah , but it's not a positive thing .",IS1004d
1003.92,1005.09,C,It's a very positive thing,IS1004d
1004.9,1005.26,B,Well,IS1004d
1005.09,1005.3,C,if,IS1004d
1005.26,1005.55,B,", you",IS1004d
1005.3,1005.62,C,you see,IS1004d
1005.55,1006.19,B,know,IS1004d
1005.62,1006.37,C,like that,IS1004d
1006.19,1006.66,B,", it's",IS1004d
1006.37,1006.37,C,.,IS1004d
1006.66,1007.49,B,it's handy,IS1004d
1007.49,1007.83,A,Well,IS1004d
1007.49,1008.34,B,", it's ergonomic",IS1004d
1007.83,1008.35,A,", don't forget",IS1004d
1008.34,1008.49,B,", but",IS1004d
1008.35,1008.88,A,well,IS1004d
1008.49,1009.29,B,it's a banana,IS1004d
1008.88,1009.39,A,", don't for",IS1004d
1009.29,1009.29,B,.,IS1004d
1009.39,1013.62,A,don't forget who we're targeting also who are f f who are,IS1004d
1013.08,1013.83,C,Youngsters,IS1004d
1013.51,1013.92,D,Actually,IS1004d
1013.62,1014.21,A,wh yeah,IS1004d
1013.83,1013.83,C,.,IS1004d
1013.92,1014.04,B,Yeah,IS1004d
1013.92,1014.47,D,maybe,IS1004d
1014.04,1014.23,B,but it,IS1004d
1014.21,1014.93,A,", youngst",IS1004d
1014.23,1014.99,B,says I,IS1004d
1014.93,1015.71,A,youngst,IS1004d
1014.99,1016.44,B,", I would buy this , so .",IS1004d
1016.55,1018.48,A,No well yeah I if,IS1004d
1018.23,1018.87,D,Yeah,IS1004d
1018.48,1024.86,A,you would be young . Not telling that you are young . Li li like a teenager for instance .,IS1004d
1025.47,1026.99,B,"No , it's I",IS1004d
1026.98,1027.51,A,Okay,IS1004d
1026.99,1027.61,B,. I would buy,IS1004d
1027.51,1031.33,A,you're you're crazy teenager and you like fun,IS1004d
1031.08,1031.4,C,You want,IS1004d
1031.33,1032.18,A,things,IS1004d
1031.4,1032.2,C,to flaunt,IS1004d
1032.18,1032.51,A,. Yeah,IS1004d
1032.2,1032.6,C,. You,IS1004d
1032.51,1032.51,A,.,IS1004d
1032.6,1033.82,C,with your girlfriend or something,IS1004d
1033.65,1033.94,A,Yeah,IS1004d
1033.82,1033.82,C,.,IS1004d
1033.94,1035.33,A,", you want to show the beautiful banana",IS1004d
1035.01,1036.15,B,S,IS1004d
1035.33,1036.37,A,you have,IS1004d
1035.84,1036.27,C,Or might,IS1004d
1036.15,1036.5,B,s,IS1004d
1036.27,1036.39,C,be,IS1004d
1036.37,1036.37,A,.,IS1004d
1036.39,1037.9,C,it does some other kind of thing but,IS1004d
1038.16,1043.19,B,"Still I I'd say two . I don't think I at any stage in my life I would want a banana remote control , really .",IS1004d
1043.4,1044.97,C,"Uh yeah , crazy",IS1004d
1044.32,1044.76,A,Okay so,IS1004d
1044.63,1044.87,B,I can,IS1004d
1044.76,1044.9,A,you,IS1004d
1044.87,1045.22,B,say,IS1004d
1044.9,1045.16,A,s,IS1004d
1044.97,1044.97,C,.,IS1004d
1045.16,1045.26,A,you,IS1004d
1045.22,1045.46,B,", maybe",IS1004d
1045.26,1045.84,A,give,IS1004d
1045.46,1046.1,B,there is a market,IS1004d
1045.84,1046.44,A,oh,IS1004d
1046.1,1046.44,B,for it,IS1004d
1046.44,1046.59,A,yeah,IS1004d
1046.44,1048.73,B,", I dunno",IS1004d
1046.59,1049.53,A,yeah I know I know . So you say two,IS1004d
1048.73,1048.89,B,. Yeah,IS1004d
1048.84,1049.02,C,I,IS1004d
1048.89,1048.89,B,.,IS1004d
1049.02,1049.47,C,say five .,IS1004d
1049.53,1052.76,A,. F I d I say five . You say ?,IS1004d
1053.82,1055.59,D,I change the question .,IS1004d
1057.95,1058.48,A,So what's,IS1004d
1058.37,1058.49,C,And,IS1004d
1058.48,1058.54,A,the,IS1004d
1058.49,1058.56,C,you,IS1004d
1058.54,1058.67,A,new,IS1004d
1058.56,1058.93,C,have saved,IS1004d
1058.67,1059.13,A,question,IS1004d
1058.93,1059.17,C,it,IS1004d
1059.13,1059.13,A,?,IS1004d
1059.17,1059.17,C,?,IS1004d
1060.68,1062.37,D,So yeah upload the,IS1004d
1062.32,1063.22,C,You'll have to reload .,IS1004d
1063.54,1064.45,A,"Uh yeah , I think so .",IS1004d
1072.51,1075.61,B,"Okay , so , it depends if uh",IS1004d
1075.78,1085.55,D,Yeah it's two different situations . If you really need an universal remote control or if you would change your remote control for a n for a new one .,IS1004d
1085.68,1086.44,A,Yeah that's two,IS1004d
1086.39,1086.56,B,If,IS1004d
1086.44,1086.7,A,different,IS1004d
1086.56,1086.86,B,I had,IS1004d
1086.7,1087.0,A,question,IS1004d
1086.86,1087.08,B,t,IS1004d
1087.0,1087.0,A,.,IS1004d
1087.08,1096.49,B,"if I had to spend twenty five Euro , if that was like my limit , maybe I would buy it . Because the other twenty five Euro remote controls are probably gonna look",IS1004d
1097.35,1097.69,C,They're not,IS1004d
1097.58,1098.07,A,Ugly,IS1004d
1097.62,1098.06,B,worse,IS1004d
1097.69,1098.12,C,going to be,IS1004d
1098.06,1098.22,B,than,IS1004d
1098.07,1098.07,A,.,IS1004d
1098.12,1098.4,C,as,IS1004d
1098.22,1100.5,B,a banana,IS1004d
1099.65,1100.66,C,And they they might not,IS1004d
1100.5,1100.5,B,.,IS1004d
1100.66,1102.49,C,be a as easy as this,IS1004d
1101.78,1102.67,B,And it yeah,IS1004d
1102.49,1102.7,C,yeah,IS1004d
1102.67,1102.85,B,this,IS1004d
1102.7,1102.7,C,.,IS1004d
1102.85,1104.53,B,is gonna f you know handy to use .,IS1004d
1104.65,1104.87,C,Yeah .,IS1004d
1106.56,1107.12,D,So ? What,IS1004d
1107.08,1107.82,C,S,IS1004d
1107.12,1107.7,D,now,IS1004d
1107.36,1107.71,A,I stick,IS1004d
1107.7,1107.89,D,? What,IS1004d
1107.71,1108.22,A,to five,IS1004d
1107.89,1108.27,D,range,IS1004d
1108.22,1108.22,A,.,IS1004d
1108.27,1108.27,D,?,IS1004d
1108.79,1109.25,C,I go,IS1004d
1109.24,1109.52,B,Although,IS1004d
1109.25,1109.73,C,slightly,IS1004d
1109.52,1109.84,B,it still,IS1004d
1109.73,1109.93,C,up,IS1004d
1109.84,1110.68,B,has,IS1004d
1109.93,1110.57,C,. Six .,IS1004d
1110.68,1110.93,B,it still,IS1004d
1110.87,1111.42,D,Six,IS1004d
1110.93,1111.6,B,has the word of,IS1004d
1111.42,1111.42,D,.,IS1004d
1111.6,1116.06,B,course at the beginning so I dunno . Um .,IS1004d
1117.0,1117.94,A,W we have six,IS1004d
1117.83,1117.96,B,I'd,IS1004d
1117.94,1118.27,A,", five",IS1004d
1117.96,1119.32,B,give it I'd give it a,IS1004d
1121.07,1123.36,A,Three,IS1004d
1121.28,1122.27,B,I give it a four now .,IS1004d
1123.36,1124.06,A,So we are,IS1004d
1124.02,1125.29,D,Six ? Six,IS1004d
1124.91,1125.37,C,Six,IS1004d
1125.29,1125.29,D,?,IS1004d
1125.31,1125.72,A,six,IS1004d
1125.37,1125.92,C,", five",IS1004d
1125.72,1126.02,A,", five",IS1004d
1125.92,1126.19,C,", four",IS1004d
1126.02,1126.38,A,", four",IS1004d
1126.19,1126.19,C,.,IS1004d
1126.84,1131.14,D,"Six , so it's uh five point five , or less .",IS1004d
1131.18,1133.57,A,Yeah . So,IS1004d
1142.36,1142.65,C,Okay .,IS1004d
1143.28,1155.2,A,"So and last question , will I change my rem change my remote control from Mando banana . Um , zero . No uh we can't . So one .",IS1004d
1157.66,1159.84,D,"Actually yeah , I we",IS1004d
1159.14,1163.33,A,Well if . No,IS1004d
1163.22,1163.61,B,Yeah,IS1004d
1163.33,1163.8,A,uh let's,IS1004d
1163.61,1163.61,B,.,IS1004d
1163.8,1164.58,A,say I'll put two .,IS1004d
1165.63,1178.44,B,"I'd say three , I mean my remote control is kinda at home is pretty terrible . If it was change my remote control of my D_V_D_ player for a Mando banana then I would be more inclined to",IS1004d
1177.61,1178.33,A,It's for the T_V_ .,IS1004d
1178.44,1182.37,B,but uh 'cause it's really bad but uh I'd say a three .,IS1004d
1183.35,1184.68,C,I'll still give it five .,IS1004d
1185.27,1185.74,D,Five ?,IS1004d
1185.76,1185.95,C,Yeah .,IS1004d
1187.28,1187.72,A,Two three,IS1004d
1187.63,1187.78,D,You,IS1004d
1187.72,1189.74,A,five,IS1004d
1187.78,1189.83,D,"are romantic , really . I",IS1004d
1189.74,1189.92,A,two,IS1004d
1189.83,1189.98,D,would,IS1004d
1189.92,1190.15,A,three,IS1004d
1189.98,1190.45,D,say two,IS1004d
1190.15,1191.08,A,fi,IS1004d
1190.45,1190.45,D,.,IS1004d
1191.08,1192.15,A,and two,IS1004d
1192.05,1192.25,C,So,IS1004d
1192.15,1192.28,A,. So,IS1004d
1192.25,1192.39,C,it's,IS1004d
1192.28,1192.47,A,it's,IS1004d
1192.39,1192.73,C,somewhere,IS1004d
1192.47,1192.58,A,r,IS1004d
1192.73,1193.63,C,three point five I,IS1004d
1193.58,1193.89,A,Yeah,IS1004d
1193.63,1194.22,C,think,IS1004d
1193.89,1194.24,A,", three point",IS1004d
1194.22,1194.22,C,.,IS1004d
1194.24,1196.61,A,five .,IS1004d
1198.43,1202.22,D,Who is the outlier ? Wh wh you said five ?,IS1004d
1202.65,1202.91,C,No,IS1004d
1202.8,1203.03,A,No,IS1004d
1202.91,1203.22,C,I said,IS1004d
1203.03,1203.49,A,no,IS1004d
1203.22,1203.79,C,five,IS1004d
1203.49,1204.5,A,you say five,IS1004d
1203.79,1203.79,C,.,IS1004d
1204.5,1209.52,A,", he is the outlier . Okay just just do a sum .",IS1004d
1210.82,1212.88,D,I don't know if it's a,IS1004d
1214.34,1216.79,B,It's not very promising but you know we're,IS1004d
1216.62,1217.14,D,No,IS1004d
1216.79,1218.42,B,not young trendsetters,IS1004d
1217.14,1218.78,D,because there are more,IS1004d
1218.42,1218.42,B,.,IS1004d
1218.78,1221.44,D,"yeah , we shouldn't sum like that .",IS1004d
1222.69,1225.37,A,Well maybe we should we should uh have,IS1004d
1225.24,1225.82,D,Because,IS1004d
1225.37,1226.21,A,a look globally,IS1004d
1225.82,1226.24,D,the the,IS1004d
1226.21,1226.72,A,glob,IS1004d
1226.24,1229.89,D,last two questions is much more important than the rest actually,IS1004d
1229.67,1229.97,C,Mm-hmm,IS1004d
1229.89,1230.37,D,. Otherwise,IS1004d
1229.97,1229.97,C,.,IS1004d
1230.37,1231.09,D,we wouldn't,IS1004d
1231.05,1231.21,B,Is,IS1004d
1231.09,1231.38,D,we will,IS1004d
1231.21,1231.84,B,there some,IS1004d
1231.38,1231.8,D,not sell .,IS1004d
1231.84,1235.85,B,some formula you're using that says you have to sum them up,IS1004d
1235.35,1235.85,D,Uh,IS1004d
1235.85,1235.85,B,?,IS1004d
1235.85,1239.22,D,no I didn't anything,IS1004d
1237.6,1239.26,B,Well just leave it at that,IS1004d
1239.22,1239.22,D,.,IS1004d
1239.26,1239.53,B,then .,IS1004d
1240.53,1240.82,A,Yeah .,IS1004d
1241.15,1241.63,C,Oops .,IS1004d
1241.7,1242.37,D,"Yeah , the",IS1004d
