Start,End,Speaker,Speech,meeting
1212.68,1214.04,A,", it's",TS3008d
1212.73,1214.14,D,d I definitely don't think,TS3008d
1214.04,1214.32,A,that's,TS3008d
1214.14,1214.33,D,it's,TS3008d
1214.32,1214.67,A,that's,TS3008d
1214.33,1214.85,D,a five,TS3008d
1214.67,1214.9,A,think,TS3008d
1214.85,1215.01,D,", but",TS3008d
1214.9,1216.51,A,about it la later on and uh,TS3008d
1217.05,1218.73,D,Remote control is easy to use,TS3008d
1218.43,1218.97,A,"Yeah , as",TS3008d
1218.73,1218.73,D,.,TS3008d
1218.97,1219.86,A,a a,TS3008d
1219.8,1220.24,C,Yes,TS3008d
1219.86,1220.26,A,one or,TS3008d
1220.24,1220.24,C,.,TS3008d
1220.26,1220.78,A,a two ma,TS3008d
1220.77,1220.93,B,Yeah,TS3008d
1220.78,1221.0,A,uh,TS3008d
1220.93,1221.17,B,", a",TS3008d
1221.0,1221.54,A,at least,TS3008d
1221.17,1221.51,B,two .,TS3008d
1221.54,1221.54,A,.,TS3008d
1221.6,1221.84,C,Yes .,TS3008d
1222.28,1223.08,D,I think a two . Yeah ?,TS3008d
1223.29,1223.86,A,"Yeah , it's good .",TS3008d
1225.99,1226.18,B,More,TS3008d
1226.06,1226.24,D,Come,TS3008d
1226.18,1226.55,B,two,TS3008d
1226.24,1226.78,D,on,TS3008d
1226.55,1226.55,B,.,TS3008d
1226.78,1229.67,D,. The remote control hasn't got uh,TS3008d
1229.29,1229.8,A,"No , I would",TS3008d
1229.67,1229.67,D,.,TS3008d
1229.8,1232.53,A,"have seen that one before . Oh , you skipped one uh",TS3008d
1232.87,1234.38,D,I've just filled uh,TS3008d
1234.16,1234.67,A,"Uh , here .",TS3008d
1235.73,1236.29,D,Go away .,TS3008d
1236.51,1238.61,C,You like the buttons,TS3008d
1238.03,1239.81,D,I found twelve,TS3008d
1238.61,1238.61,C,.,TS3008d
1239.81,1241.48,D,"questions so much , but it still is",TS3008d
1241.34,1241.68,A,Remote,TS3008d
1241.48,1241.76,D,ten,TS3008d
1241.68,1242.02,A,control,TS3008d
1241.76,1241.76,D,.,TS3008d
1242.02,1243.02,A,will be bought by,TS3008d
1243.15,1245.73,D,It will be bought by people under the age of forty .,TS3008d
1245.92,1246.31,C,Yes,TS3008d
1245.99,1246.52,A,Yeah,TS3008d
1246.22,1246.67,B,Yes,TS3008d
1246.31,1246.31,C,.,TS3008d
1246.52,1247.07,A,. Definitely,TS3008d
1246.67,1246.67,B,.,TS3008d
1247.07,1247.07,A,.,TS3008d
1248.17,1248.61,C,In,TS3008d
1248.22,1248.64,A,Well,TS3008d
1248.61,1251.36,C,in and comparing with uh people of th of,TS3008d
1251.24,1251.44,D,No,TS3008d
1251.36,1251.71,C,the age,TS3008d
1251.44,1252.04,D,no no,TS3008d
1251.71,1252.09,C,above,TS3008d
1251.95,1252.11,A,Uh,TS3008d
1252.04,1252.23,D,. No,TS3008d
1252.09,1252.09,C,?,TS3008d
1252.11,1252.32,A,", just",TS3008d
1252.23,1252.9,D,", just",TS3008d
1252.32,1253.94,A,in general,TS3008d
1252.9,1253.91,D,if they if they buy it .,TS3008d
1253.94,1254.7,A,". Yeah , a two",TS3008d
1254.39,1254.82,C,We don't,TS3008d
1254.7,1254.7,A,.,TS3008d
1254.82,1256.12,C,know . But,TS3008d
1255.83,1255.99,A,Yeah,TS3008d
1255.99,1256.13,D,Yeah,TS3008d
1255.99,1256.19,A,", but",TS3008d
1256.13,1256.26,D,", what",TS3008d
1256.19,1256.26,A,I,TS3008d
1256.26,1256.32,D,do,TS3008d
1256.26,1256.83,A,think,TS3008d
1256.32,1256.77,D,you think ?,TS3008d
1256.83,1256.92,A,I,TS3008d
1256.9,1257.75,B,Yeah,TS3008d
1256.92,1257.45,A,think two .,TS3008d
1257.75,1259.6,B,", I think two , yeah . I agree",TS3008d
1259.33,1259.58,D,Antek ?,TS3008d
1259.6,1259.83,B,. Two .,TS3008d
1260.28,1263.95,C,"Yes , two , but only in c when you compare it with with elderly .",TS3008d
1264.35,1264.7,A,"Uh , that",TS3008d
1264.61,1264.75,D,No,TS3008d
1264.7,1264.82,A,is,TS3008d
1264.75,1264.97,D,", that's",TS3008d
1264.82,1265.03,A,not the,TS3008d
1264.97,1265.1,D,no,TS3008d
1265.03,1266.28,A,question,TS3008d
1265.1,1265.77,D,comparison .,TS3008d
1266.28,1272.54,A,". It's just w it will be bought by people under forty . Yeah , you can yeah , you can be very",TS3008d
1272.23,1272.75,D,And I don't,TS3008d
1272.54,1272.95,A,picky about,TS3008d
1272.75,1273.06,D,mean,TS3008d
1272.85,1272.98,C,This,TS3008d
1272.95,1273.13,A,it,TS3008d
1272.98,1273.14,C,is,TS3008d
1273.06,1273.32,D,two,TS3008d
1273.13,1273.13,A,.,TS3008d
1273.14,1273.46,C,just,TS3008d
1273.32,1273.78,D,people,TS3008d
1273.46,1274.06,C,guessing,TS3008d
1273.78,1273.78,D,.,TS3008d
1274.06,1274.06,C,.,TS3008d
1274.12,1275.44,A,"Ah yeah , just make it we'll make",TS3008d
1275.23,1275.47,C,Make,TS3008d
1275.43,1275.57,D,W,TS3008d
1275.44,1275.53,A,it,TS3008d
1275.47,1275.58,C,it,TS3008d
1275.53,1275.59,A,a,TS3008d
1275.57,1275.72,D,w,TS3008d
1275.58,1275.7,C,a,TS3008d
1275.59,1276.28,A,two,TS3008d
1275.7,1276.12,C,two .,TS3008d
1276.28,1276.28,A,.,TS3008d
1277.55,1279.92,C,"When it succeeds , uh it can get a two , mu",TS3008d
1280.87,1284.61,D,"Right , the rem The remote control has",TS3008d
1284.42,1284.81,A,Oh,TS3008d
1284.61,1285.44,D,recognisable,TS3008d
1284.81,1284.87,A,no .,TS3008d
1285.44,1286.98,D,"corporate image , colour",TS3008d
1286.92,1288.02,A,Yeah,TS3008d
1286.98,1288.11,D,", logo or slogan",TS3008d
1288.02,1288.27,A,. Yeah,TS3008d
1288.11,1288.11,D,.,TS3008d
1288.27,1288.51,A,", you have",TS3008d
1288.37,1288.7,B,We don't,TS3008d
1288.51,1288.82,A,make,TS3008d
1288.7,1288.83,B,have,TS3008d
1288.82,1289.99,A,an,TS3008d
1288.83,1289.54,B,the slogan though .,TS3008d
1289.99,1291.65,A,slogan is quite obvious .,TS3008d
1292.1,1293.65,D,"Oh , the slogan",TS3008d
1293.2,1293.65,A,Oh the,TS3008d
1293.65,1293.75,D,. Can,TS3008d
1293.65,1294.06,A,oh sorry,TS3008d
1293.75,1294.44,D,we see the slogan,TS3008d
1294.06,1294.57,A,", no , not not",TS3008d
1294.44,1294.44,D,?,TS3008d
1294.57,1295.05,A,the slogan,TS3008d
1294.87,1295.56,B,The logo,TS3008d
1295.05,1295.26,A,. Yeah,TS3008d
1295.18,1295.78,C,A logo,TS3008d
1295.26,1295.71,A,", you can put",TS3008d
1295.56,1295.56,B,.,TS3008d
1295.71,1295.9,A,that,TS3008d
1295.78,1295.78,C,.,TS3008d
1295.9,1297.76,A,on the side if if we would like,TS3008d
1297.61,1298.22,B,Underneath,TS3008d
1297.76,1297.9,A,to,TS3008d
1297.77,1298.36,C,Yes,TS3008d
1297.9,1297.9,A,.,TS3008d
1298.22,1298.38,B,it,TS3008d
1298.36,1298.95,C,", uh",TS3008d
1298.38,1298.88,B,or something .,TS3008d
1298.95,1301.28,C,encrypted uh with,TS3008d
1301.04,1301.9,A,"Yeah , and I will",TS3008d
1301.85,1301.98,D,Are,TS3008d
1301.9,1302.04,A,I,TS3008d
1301.98,1302.05,D,we,TS3008d
1302.04,1302.43,A,th,TS3008d
1302.05,1302.61,D,gonna do that,TS3008d
1302.43,1302.74,A,still,TS3008d
1302.61,1302.61,D,?,TS3008d
1302.74,1304.56,A,think it's gonna be a two,TS3008d
1304.52,1304.58,B,A,TS3008d
1304.56,1304.77,A,or,TS3008d
1304.58,1305.39,B,three,TS3008d
1304.77,1305.63,A,a three . Maybe,TS3008d
1305.39,1305.77,B,. Three,TS3008d
1305.63,1306.0,A,a three,TS3008d
1305.77,1305.77,B,.,TS3008d
1306.0,1306.48,A,this time .,TS3008d
1306.69,1306.96,B,Yeah,TS3008d
1306.86,1307.23,C,Yes,TS3008d
1306.96,1307.26,B,", a three",TS3008d
1307.23,1307.23,C,.,TS3008d
1307.26,1307.26,B,.,TS3008d
1307.61,1311.94,D,Three ? I agree . Because of the slogan,TS3008d
1311.84,1312.08,A,And,TS3008d
1311.94,1312.27,D,Remote,TS3008d
1312.08,1312.25,A,uh,TS3008d
1312.27,1315.52,D,control's got a basic design intended uh for novice,TS3008d
1314.87,1315.65,A,"Uh , it's a one",TS3008d
1315.52,1316.1,D,users,TS3008d
1315.65,1316.41,A,or a two,TS3008d
1316.01,1316.64,B,Yeah,TS3008d
1316.1,1316.1,D,.,TS3008d
1316.41,1316.41,A,.,TS3008d
1316.64,1316.89,B,", two .",TS3008d
1317.58,1317.81,C,Yes .,TS3008d
1318.3,1319.45,D,Two,TS3008d
1318.65,1318.83,A,Yeah,TS3008d
1318.79,1319.02,B,Two,TS3008d
1318.83,1319.03,A,", make",TS3008d
1319.02,1319.02,B,.,TS3008d
1319.03,1319.36,A,it a two .,TS3008d
1319.45,1343.22,D,"? Two . Alright . We gotta add up the scores now to see our total average . Four , five , seven , nine . Forget that . Fifteen , seventeen , twenty one , twenty four , twenty six . Twenty six . It's a two point six .",TS3008d
1345.68,1347.14,A,It's not that bad,TS3008d
1346.29,1347.18,D,"Alright , we yeah",TS3008d
1347.14,1347.27,A,. Yeah,TS3008d
1347.18,1347.18,D,.,TS3008d
1347.27,1353.51,A,", and that's mostly the inno when we uh score higher on innovative technology , we would score two ,",TS3008d
1354.19,1355.17,D,Yeah,TS3008d
1354.7,1355.37,A,which is,TS3008d
1355.17,1355.4,D,. True,TS3008d
1355.37,1355.45,A,uh,TS3008d
1355.4,1355.4,D,.,TS3008d
1355.45,1359.8,A,"quite a great score . Okay . Uh , this is was uh the evaluation ?",TS3008d
1360.21,1361.52,D,This was my evaluation,TS3008d
1361.15,1361.52,A,Because,TS3008d
1361.52,1361.73,D,. So,TS3008d
1361.52,1363.64,A,I I still think that the most important part,TS3008d
1363.44,1363.74,D,We did,TS3008d
1363.64,1363.91,A,of this,TS3008d
1363.74,1364.2,D,a pretty,TS3008d
1363.91,1364.33,A,meeting,TS3008d
1364.2,1364.57,D,nice,TS3008d
1364.33,1364.57,A,still,TS3008d
1364.57,1365.37,D,job,TS3008d
1364.57,1364.83,A,has,TS3008d
1365.37,1366.07,D,until now .,TS3008d
1367.96,1368.29,A,Yeah .,TS3008d
1368.33,1370.16,D,"Um , is this your",TS3008d
1370.91,1371.68,C,Is there something,TS3008d
1371.22,1371.67,D,Whatever .,TS3008d
1371.68,1374.31,C,after this uh meeting,TS3008d
1374.12,1374.52,D,"Well , I think",TS3008d
1374.31,1374.51,C,? Or,TS3008d
1374.52,1375.26,D,we gotta fill out,TS3008d
1375.21,1375.58,B,No,TS3008d
1375.26,1376.07,D,another questionnaire,TS3008d
1375.58,1375.58,B,.,TS3008d
1376.07,1376.07,D,.,TS3008d
1376.79,1377.14,C,Okay .,TS3008d
1377.23,1377.91,B,"Okay , yeah .",TS3008d
1385.51,1388.2,A,Still opened or uh Yeah,TS3008d
1388.09,1388.45,D,Yeah,TS3008d
1388.2,1388.2,A,.,TS3008d
1388.45,1388.45,D,.,TS3008d
1391.53,1393.31,A,"Okay , finance . Because um",TS3008d
1395.44,1395.93,B,Shoot,TS3008d
1395.67,1396.29,A,I received,TS3008d
1395.93,1395.93,B,.,TS3008d
1395.97,1396.7,D,A five,TS3008d
1396.29,1396.7,A,uh a,TS3008d
1396.7,1396.79,D,. A,TS3008d
1396.7,1397.46,A,spreadsheet,TS3008d
1396.79,1397.17,D,five .,TS3008d
1397.46,1402.89,A,". Yeah , but I uh actually don't need this presentation , I guess . Oh .",TS3008d
1404.21,1404.76,D,Doesn't matter .,TS3008d
1406.06,1421.64,A,"I'm gonna open the spreadsheet and we're gonna work this out together , because I didn't really fin uh I have a . Didn't really finish it . Well , we uh We'll see . We'll stumble upon some problems .",TS3008d
1423.02,1423.87,D,We probably will .,TS3008d
1424.0,1426.67,A,I probably have already opened it here .,TS3008d
1432.06,1455.03,A,"try it again . First of all , the mm all the docking station and costs and such are not included in this list . But let's let's st start with beginning . We include one battery . I i uh I'll explain its Uh , the the components are listed over here . Uh , price is given . We um",TS3008d
1454.28,1455.02,D,"The amount , yeah .",TS3008d
1455.03,1469.86,A,"yeah , we we uh indicate the amount of components of the specif specific component , how much we need of them . And then uh , we'll uh calcula Don't watch the number yet . I don't know if it's filled in properly . Okay , we need one battery . One battery . I think",TS3008d
1469.74,1470.09,C,Yes,TS3008d
1469.86,1470.28,A,one battery,TS3008d
1470.09,1470.09,C,.,TS3008d
1470.28,1483.64,A,"is enough . We don't need kinetic , solar cells , hand dynamo . A s okay , this this is a p first problem . Uh , I think we should know how many simple chips , regular",TS3008d
1483.28,1483.95,C,Uh it's,TS3008d
1483.64,1484.23,A,chips,TS3008d
1483.95,1487.56,C,"it's one one chip , but but you have to choose one from it .",TS3008d
1487.92,1490.54,A,Okay . But,TS3008d
1490.14,1493.22,C,"The simple chip is e enough I I think , but with",TS3008d
1493.18,1493.27,D,I,TS3008d
1493.22,1493.38,C,the,TS3008d
1493.27,1493.5,D,don't,TS3008d
1493.38,1494.04,C,lights,TS3008d
1493.5,1493.85,D,know,TS3008d
1494.04,1496.07,C,"with the lights and the retrieval , it",TS3008d
1495.9,1496.07,A,Where,TS3008d
1496.07,1496.31,C,can,TS3008d
1496.07,1496.38,A,did we,TS3008d
1496.31,1496.56,C,be,TS3008d
1496.38,1496.62,A,find,TS3008d
1496.56,1496.92,C,uh,TS3008d
1496.62,1497.31,A,this information,TS3008d
1497.19,1497.33,D,I,TS3008d
1497.31,1497.47,A,? Was,TS3008d
1497.33,1497.68,D,haven't,TS3008d
1497.47,1497.63,A,it,TS3008d
1497.68,1500.59,D,"got an idea on on which we need to use , really",TS3008d
1500.43,1500.67,C,No,TS3008d
1500.59,1500.59,D,.,TS3008d
1500.67,1500.87,C,", uh",TS3008d
1500.71,1501.05,A,I think,TS3008d
1500.85,1501.36,B,No,TS3008d
1500.87,1501.15,C,I,TS3008d
1501.05,1501.46,A,it was,TS3008d
1501.36,1501.36,B,.,TS3008d
1501.46,1508.47,A,"uh your job in the first uh meet Uh , f your first presentation to make this clear , but",TS3008d
1508.45,1508.63,D,Yeah,TS3008d
1508.45,1508.71,C,Yes,TS3008d
1508.47,1508.65,A,then,TS3008d
1508.63,1508.63,D,.,TS3008d
1508.65,1508.72,A,you,TS3008d
1508.71,1508.95,C,", my",TS3008d
1508.72,1509.1,A,had some,TS3008d
1508.95,1509.58,C,my,TS3008d
1509.1,1509.64,A,t,TS3008d
1509.58,1509.93,C,my,TS3008d
1509.64,1510.44,A,time problems,TS3008d
1509.93,1510.49,C,uh,TS3008d
1510.44,1512.47,A,. But do you th you do you know what chip we need ?,TS3008d
1513.26,1522.38,C,"The the email I got said uh simple chip , but when we put in the speaker and the retriever uh device",TS3008d
1521.99,1522.25,D,Yeah .,TS3008d
1522.38,1529.87,C,", it will uh cost a a bit more , like I think the advanced chip maybe .",TS3008d
1530.88,1533.77,D,"And how do you know ? I mean , you got that email",TS3008d
1533.01,1534.9,C,Bec,TS3008d
1533.77,1534.77,D,. Did it point out,TS3008d
1534.39,1534.97,A,Maybe you can,TS3008d
1534.77,1535.21,D,what,TS3008d
1534.9,1535.27,C,No,TS3008d
1534.97,1535.37,A,uh look,TS3008d
1535.21,1535.33,D,to,TS3008d
1535.27,1536.09,C,", the",TS3008d
1535.33,1535.65,D,use,TS3008d
1535.37,1535.69,A,it up,TS3008d
1535.65,1535.8,D,them,TS3008d
1535.69,1535.96,A,right,TS3008d
1535.8,1536.11,D,for,TS3008d
1535.96,1536.24,A,now,TS3008d
1536.09,1536.32,C,they,TS3008d
1536.11,1536.11,D,?,TS3008d
1536.24,1536.24,A,.,TS3008d
1536.32,1539.13,C,didn't know about a retriever or a,TS3008d
1538.61,1539.47,A,"Okay , but",TS3008d
1539.13,1539.64,C,speaker,TS3008d
1539.47,1539.7,A,okay,TS3008d
1539.64,1539.99,C,uh,TS3008d
1539.7,1540.04,A,. When we,TS3008d
1539.99,1540.17,C,in,TS3008d
1540.04,1540.48,A,don't,TS3008d
1540.17,1540.3,C,it .,TS3008d
1540.48,1544.82,A,"when we leave the uh retriever and such aside , what",TS3008d
1543.87,1545.08,C,Then it's a simple chip,TS3008d
1544.82,1545.17,A,then it would,TS3008d
1545.08,1545.08,C,.,TS3008d
1545.17,1548.74,A,"be a simple chip . And with the retriever , it would be an advanced chip .",TS3008d
1549.48,1549.87,C,Yes,TS3008d
1549.61,1549.96,D,Alright,TS3008d
1549.87,1550.25,C,", I",TS3008d
1549.96,1551.02,D,", well",TS3008d
1550.25,1550.95,C,I I s I,TS3008d
1551.02,1553.11,D,", point out the advanced chip for now , I guess",TS3008d
1553.1,1554.44,A,Okay,TS3008d
1553.11,1553.11,D,.,TS3008d
1553.79,1554.51,C,That will be enough,TS3008d
1554.44,1554.67,A,. Yeah,TS3008d
1554.51,1554.78,C,for,TS3008d
1554.67,1554.82,A,", but",TS3008d
1554.78,1555.41,C,future,TS3008d
1554.82,1555.51,A,it will,TS3008d
1555.41,1555.57,C,uh,TS3008d
1555.51,1555.63,A,it,TS3008d
1555.57,1556.58,C,recommendations,TS3008d
1555.63,1556.78,A,will it will,TS3008d
1556.58,1556.58,C,.,TS3008d
1556.78,1564.29,A,be cause a lot of problems . The sample sensor sample speaker . What is it m is that the speaker we were t I don't know what it is .,TS3008d
1564.94,1565.99,C,I don't know it uh either .,TS3008d
1566.03,1566.56,D,I don't know .,TS3008d
1571.48,1573.8,A,"Okay , we went for the double-curved case",TS3008d
1575.15,1575.46,C,Yes .,TS3008d
1575.68,1583.83,A,made out of plastic and rubber . And with a special colour . I guess that's what we were,TS3008d
1583.65,1585.62,B,"Well , special colour",TS3008d
1585.1,1585.78,A,"Yeah , I don't know",TS3008d
1585.62,1585.62,B,. .,TS3008d
1585.78,1586.5,A,about the special colour,TS3008d
1586.45,1586.89,C,Otherwise,TS3008d
1586.5,1587.21,A,", but",TS3008d
1586.85,1586.94,D,I,TS3008d
1586.89,1587.07,C,", you",TS3008d
1586.94,1587.12,D,don't,TS3008d
1586.97,1587.1,B,I,TS3008d
1587.07,1587.36,C,get,TS3008d
1587.1,1587.4,B,don't,TS3008d
1587.12,1587.25,D,know,TS3008d
1587.21,1587.3,A,I,TS3008d
1587.25,1587.32,D,if,TS3008d
1587.3,1587.69,A,think,TS3008d
1587.32,1587.49,D,it's,TS3008d
1587.36,1587.75,C,uh,TS3008d
1587.49,1588.06,D,very special,TS3008d
1587.69,1587.84,A,w,TS3008d
1587.75,1587.88,C,a,TS3008d
1587.84,1587.92,A,uh,TS3008d
1587.88,1588.52,C,standard,TS3008d
1588.06,1588.06,D,.,TS3008d
1588.52,1589.43,C,uh plastic colour .,TS3008d
1589.43,1590.46,A,"Yeah , I think we uh",TS3008d
1590.39,1590.57,B,Mm,TS3008d
1590.46,1590.67,A,we have,TS3008d
1590.57,1590.87,B,okay,TS3008d
1590.67,1590.97,A,special,TS3008d
1590.87,1590.87,B,.,TS3008d
1590.89,1591.31,C,Standard,TS3008d
1590.97,1591.29,A,colours .,TS3008d
1591.31,1591.72,C,rubber .,TS3008d
1591.88,1592.9,D,"Alright , that's okay .",TS3008d
1593.16,1593.46,A,Okay,TS3008d
1593.26,1594.41,C,St,TS3008d
1593.46,1601.15,A,", then the push-button , I was just counting them . Uh , I think you have to indicate the amount of push-buttons we want to use , isn't it",TS3008d
1601.04,1601.84,B,Whoa,TS3008d
1601.15,1601.15,A,?,TS3008d
1601.84,1602.06,B,", it's",TS3008d
1602.03,1602.42,C,Yes,TS3008d
1602.06,1602.53,B,a little,TS3008d
1602.38,1602.5,A,Well,TS3008d
1602.42,1602.42,C,.,TS3008d
1602.5,1604.65,A,"that's bit of a problem , because",TS3008d
1604.02,1604.95,B,That's huge,TS3008d
1604.65,1605.06,A,I re but,TS3008d
1604.95,1604.95,B,.,TS3008d
1605.06,1613.09,A,"I really don't understand that , because I can imagine a remote control with far more push-buttons , and it wouldn't be possible according to this",TS3008d
1613.05,1614.03,B,No,TS3008d
1613.09,1614.32,A,uh,TS3008d
1614.03,1614.99,B,. We have,TS3008d
1614.32,1614.85,A,sheet .,TS3008d
1614.99,1616.56,B,the simplest,TS3008d
1615.35,1615.59,D,No .,TS3008d
1616.56,1617.22,B,buttons .,TS3008d
1617.49,1618.43,C,"No , it's only",TS3008d
1617.97,1618.36,A,Yeah .,TS3008d
1618.43,1622.74,C,"uh when you use push-buttons , it will cost that much",TS3008d
1622.17,1622.87,D,I don't think so,TS3008d
1622.74,1622.98,C,. If you,TS3008d
1622.87,1623.28,D,", because",TS3008d
1622.98,1623.29,C,use a,TS3008d
1623.28,1623.38,D,it,TS3008d
1623.29,1624.03,C,scroll-wheel,TS3008d
1623.32,1623.38,A,Ah,TS3008d
1623.38,1624.16,D,says,TS3008d
1623.38,1623.38,A,.,TS3008d
1624.16,1625.17,D,amount,TS3008d
1624.7,1625.28,A,"Yeah , it",TS3008d
1625.17,1625.4,D,. The,TS3008d
1625.28,1625.46,A,wouldn't,TS3008d
1625.4,1626.87,D,the the yellow row is the amount,TS3008d
1626.62,1626.96,A,Fill,TS3008d
1626.87,1626.98,D,of,TS3008d
1626.96,1630.56,A,in the number of components you plan to use in the and the total cost I don't know .,TS3008d
1630.71,1630.99,C,Maybe,TS3008d
1630.97,1631.08,A,I,TS3008d
1630.99,1636.48,C,it's the kind of push-buttons . You can have f four kind of push-buttons . Rubber,TS3008d
1635.87,1636.51,B,"Uh , one til",TS3008d
1636.48,1636.61,C,. You,TS3008d
1636.51,1636.92,B,nine,TS3008d
1636.61,1637.12,C,can have,TS3008d
1636.92,1637.22,B,. Is that,TS3008d
1637.12,1637.35,C,uh,TS3008d
1637.22,1640.2,B,one or is that nine,TS3008d
1639.66,1640.3,A,And I count them,TS3008d
1640.2,1640.53,B,buttons,TS3008d
1640.3,1640.92,A,like this,TS3008d
1640.53,1640.53,B,?,TS3008d
1640.92,1646.13,A,. One two three uh four five six seven eight nine ten,TS3008d
1645.89,1646.18,B,Yeah,TS3008d
1646.13,1646.49,A,eleven,TS3008d
1646.18,1646.18,B,.,TS3008d
1646.49,1655.59,A,"twelve and thirteen . Because Oh , this is oh , this is one , okay . Twelve , okay , then it would be eighteen , because uh , I uh rated them as uh um",TS3008d
1656.7,1657.09,D,To,TS3008d
1657.08,1657.3,A,as,TS3008d
1657.09,1657.6,D,n,TS3008d
1657.3,1657.97,A,uh,TS3008d
1657.6,1658.25,D,that's total,TS3008d
1657.96,1659.14,C,Different,TS3008d
1657.97,1658.44,A,uh uh separate,TS3008d
1658.25,1658.58,D,of four,TS3008d
1658.44,1659.41,A,buttons,TS3008d
1658.58,1659.09,D,buttons .,TS3008d
1659.14,1659.54,C,", yes",TS3008d
1659.41,1660.69,A,. Yes,TS3008d
1659.54,1659.54,C,.,TS3008d
1660.69,1660.95,A,. And,TS3008d
1660.92,1661.07,D,I,TS3008d
1660.95,1661.25,A,plus,TS3008d
1661.07,1661.38,D,think,TS3008d
1661.25,1661.47,A,these,TS3008d
1661.38,1661.54,D,that,TS3008d
1661.47,1665.1,A,"two , f uh plus the mute button , and it's will be uh eighteen .",TS3008d
1665.88,1668.09,D,"Eighteen . One two three four five , si",TS3008d
1668.51,1671.03,C,Why is that so uh expensive,TS3008d
1670.99,1671.29,A,Yeah,TS3008d
1671.03,1671.03,C,.,TS3008d
1671.29,1679.27,A,", I don't understand . Y I do I don't get the point , because it's would be s relatively so expensive , just these m small buttons .",TS3008d
1680.19,1682.89,B,"Is it cents , the the the fifty cents",TS3008d
1682.56,1683.21,D,Fifty cents,TS3008d
1682.89,1683.42,B,a button,TS3008d
1683.21,1683.48,D,for,TS3008d
1683.42,1683.42,B,?,TS3008d
1683.48,1685.22,D,one single stupid button .,TS3008d
1685.51,1686.22,C,"So , whe",TS3008d
1685.9,1686.29,B,No,TS3008d
1686.22,1686.48,C,when,TS3008d
1686.29,1686.7,B,way,TS3008d
1686.48,1687.22,C,you,TS3008d
1686.7,1686.7,B,.,TS3008d
1687.22,1687.5,C,so,TS3008d
1687.39,1687.51,A,Well,TS3008d
1687.5,1687.72,C,then,TS3008d
1687.51,1687.92,A,", okay , well",TS3008d
1687.72,1687.86,C,it,TS3008d
1687.92,1689.1,A,well let's make it just one,TS3008d
1688.97,1689.18,C,It's,TS3008d
1689.1,1689.1,A,.,TS3008d
1689.18,1691.3,C,eighty percent of the price of the of,TS3008d
1691.13,1691.37,A,Here,TS3008d
1691.3,1691.49,C,the,TS3008d
1691.37,1691.62,A,", now",TS3008d
1691.49,1691.87,C,amount,TS3008d
1691.62,1691.88,A,it's,TS3008d
1691.87,1691.99,C,of,TS3008d
1691.88,1694.51,A,now it's already,TS3008d
1692.99,1694.24,D,"Yeah , exactly . Yeah .",TS3008d
1694.51,1702.47,A,"s shall we just give our own interpretation to , because else we would really have a problem . It would be impossible to make",TS3008d
1702.23,1702.76,D,I can't,TS3008d
1702.47,1702.55,A,it,TS3008d
1702.76,1703.05,D,I,TS3008d
1702.82,1703.08,B,It's,TS3008d
1703.05,1703.12,D,I,TS3008d
1703.08,1703.49,B,way,TS3008d
1703.12,1708.05,D,I couldn't understand it if it was fifty cents per uh uh per button,TS3008d
1707.61,1708.07,C,When you have the,TS3008d
1708.05,1708.38,D,. Really,TS3008d
1708.07,1708.65,C,same amount,TS3008d
1708.38,1708.38,D,.,TS3008d
1708.65,1711.95,C,"of button , you have to put in wi in your carton . Board",TS3008d
1711.44,1712.2,A,And and less,TS3008d
1711.94,1712.27,D,Yeah,TS3008d
1711.95,1712.47,C,. And then throw,TS3008d
1712.2,1712.71,A,buttons,TS3008d
1712.27,1712.43,D,", yeah ,",TS3008d
1712.47,1712.64,C,it,TS3008d
1712.71,1714.46,A,than this isn't possible . This is,TS3008d
1714.28,1714.86,B,No,TS3008d
1714.46,1714.87,A,the most,TS3008d
1714.86,1715.12,B,", no",TS3008d
1714.87,1715.37,A,simple,TS3008d
1715.12,1715.36,B,no .,TS3008d
1715.37,1717.07,A,"yeah , it is possible , but",TS3008d
1716.96,1717.11,C,But,TS3008d
1717.07,1717.21,A,I've,TS3008d
1717.11,1717.33,C,whe,TS3008d
1717.21,1718.35,A,never seen one before .,TS3008d
1718.78,1719.35,C,I've seen,TS3008d
1719.25,1719.52,D,No,TS3008d
1719.35,1719.62,C,one,TS3008d
1719.52,1719.91,D,", really",TS3008d
1719.62,1720.01,C,uh,TS3008d
1719.91,1719.91,D,.,TS3008d
1720.01,1720.94,C,one remote control,TS3008d
1720.78,1721.08,A,Yeah,TS3008d
1720.94,1721.41,C,with only,TS3008d
1721.08,1721.43,A,", without",TS3008d
1721.41,1721.55,C,the,TS3008d
1721.43,1722.81,A,the numbers,TS3008d
1721.55,1722.91,C,"pu yeah , only",TS3008d
1722.81,1722.99,A,. That's,TS3008d
1722.91,1723.18,C,with,TS3008d
1722.99,1723.51,A,possible,TS3008d
1723.18,1724.05,C,uh,TS3008d
1723.51,1723.51,A,.,TS3008d
1724.05,1725.05,C,"page up , page down",TS3008d
1725.0,1725.45,B,Yeah,TS3008d
1725.05,1725.2,C,and,TS3008d
1725.17,1725.34,A,Yeah,TS3008d
1725.2,1726.05,C,volume,TS3008d
1725.34,1725.65,A,", we could",TS3008d
1725.45,1725.53,B,", uh",TS3008d
1725.65,1726.06,A,skip,TS3008d
1726.05,1726.78,C,", but",TS3008d
