Start,End,Speaker,Speech,meeting
2541.93,2565.21,B,"that make sense ? So the topics are necessarily trying to be different from each other . So the more topics you have , the more th they're sort of squeezing into the space of what things can be about uh and things are kinda pushed out , so once you m go over you try it one corpus , and once you go over about a hundred , maybe two hundred topics , uh the the new you add more topics and it doesn't get better in any way",IN1005.
2564.93,2565.34,A,Mm-hmm,IN1005.
2565.21,2565.62,B,", the model",IN1005.
2565.34,2565.34,A,.,IN1005.
2565.62,2579.89,B,"doesn't . The n new topics are effectively going to just be garbage . Uh , alright , so what they did was they they they stopped using the Dirichlet and uh they're starting to use uh a Gaussian there . So",IN1005.
2578.78,2579.0,D,Hmm .,IN1005.
2579.89,2600.4,B,"it it in to spare the details basically , they've they've got a variable here , I think they call it eta uh and they from this generate a distribution of topics in some way , but it's generated from a Gaussian space , from a from a a space , so it's given a a mean and covariance uh and",IN1005.
2600.22,2602.19,C,"But it's discrete uh no , the",IN1005.
2602.79,2631.41,B,"Yeah , uh so what it does , the this is the the bit that took me forever to understand actually , uh same model , but this is given a Gaussian space it maps that down into the simplex of what a topic can be about . The so the simplex basically if you've got a say you've got two topics . Now say i i say you get three topics , that makes more easier to draw . Uh for this is theta one theta two",IN1005.
2631.1,2631.41,A,Mm-hmm .,IN1005.
2631.41,2644.11,B,"theta three , these are the probabilities that that a document is about uh this theta one is the probability that this document is about topic one . Theta two is so these guys all have to add up to one , yeah",IN1005.
2643.9,2644.18,A,Mm-hmm,IN1005.
2644.11,2644.11,B,?,IN1005.
2644.18,2644.18,A,.,IN1005.
2644.53,2649.2,B,Uh so that basically means that what a document is about lies on this,IN1005.
2649.15,2649.42,A,Mm,IN1005.
2649.2,2649.52,B,space,IN1005.
2649.42,2650.0,A,pyramid,IN1005.
2649.52,2650.33,B,between them,IN1005.
2650.0,2650.18,A,", yeah .",IN1005.
2650.33,2667.58,B,", yeah . So this is the simplex . Uh so basically a distribution generated by this guy is basically a point on this simplex . So what they do is they've got a distribution that maps uh a Gaussian and some space into a distribution on this thing , so it maps",IN1005.
2667.43,2667.88,C,Okay,IN1005.
2667.58,2668.55,B,it into,IN1005.
2667.88,2667.88,C,.,IN1005.
2668.55,2676.54,B,"Gaussian in that . The cool thing about that is that if you've got two Gaussians , you can tell how close they are . So you can now tell how close two topic",IN1005.
2676.51,2676.99,A,Ah,IN1005.
2676.54,2677.12,B,distributions,IN1005.
2676.99,2677.27,A,", okay",IN1005.
2677.12,2677.36,B,are,IN1005.
2677.27,2677.27,A,.,IN1005.
2677.36,2735.1,B,", right ? So you can have as many as you like , uh and you can tell that they're close to each other , so there's load of ideas that I had about this uh in that if you can tell that two topic distributions are close to each other . So for example if you split a document into two parts and said that the two parts have to be close in the distribution , you can see how the doc t the document changes , for exa stu stuff based on that . With this idea , what if rather than working with this P_ of Z_ given D_ thing that you had from P_L_S_A_ , but what if you worked from these Gaussians that you get for every document and you said that in some some function that said uh that the Gaussian representing this should be similar to the ones linking to it . Now I haven't thought about any of the maths for this , but but it should be uh straightforward I guess to to formulate a basic in terms of the mean should be similar and the covariance maybe should be similar as well . So it might actually be a better model again",IN1005.
2735.08,2735.38,C,Yeah,IN1005.
2735.1,2736.09,B,. I,IN1005.
2735.38,2735.38,C,.,IN1005.
2736.09,2737.75,B,dunno,IN1005.
2736.68,2737.19,D,Okay,IN1005.
2736.96,2737.27,A,Yeah,IN1005.
2737.19,2737.19,D,.,IN1005.
2737.27,2737.27,A,.,IN1005.
2737.75,2742.01,B,". I'll send you guys the link for that correlated topic model stuff if you want , but uh",IN1005.
2741.92,2742.13,C,Yeah,IN1005.
2742.01,2742.44,B,I,IN1005.
2742.13,2742.13,C,.,IN1005.
2742.44,2743.54,B,don't know if it's too interesting to,IN1005.
2743.54,2743.9,A,Mm-mm,IN1005.
2743.54,2743.67,B,you .,IN1005.
2743.9,2743.9,A,.,IN1005.
2746.19,2746.45,C,'Kay,IN1005.
2746.2,2747.27,B,Okay,IN1005.
2746.45,2747.48,C,", yeah",IN1005.
2746.73,2747.06,A,'Kay .,IN1005.
2747.27,2747.51,B,. Alright,IN1005.
2747.48,2748.37,C,", thanks",IN1005.
2747.51,2748.4,B,", well than thanks for hearing",IN1005.
2748.37,2748.37,C,.,IN1005.
2748.4,2751.19,B,me out and the idea especially,IN1005.
2749.76,2749.89,A,Mm-mm .,IN1005.
2750.14,2750.79,C,"Okay , yeah .",IN1005.
2751.19,2753.51,B,. Maybe I can do more with this,IN1005.
2752.77,2754.78,A,In two,IN1005.
2753.51,2753.66,B,. Alright .,IN1005.
2753.9,2755.06,D,Well in in three months,IN1005.
2754.78,2755.51,A,months,IN1005.
2755.06,2755.06,D,.,IN1005.
2755.49,2756.45,B,Yeah,IN1005.
2755.51,2756.46,A,", yeah",IN1005.
2756.45,2756.45,B,", .",IN1005.
2756.46,2756.46,A,.,IN1005.
2757.16,2760.48,C,Well there are lots of good ideas that are recorded and someone will,IN1005.
2760.76,2768.51,D,"Oh yeah , it's too late , three months . We should wait",IN1005.
2763.16,2763.88,C,Yeah,IN1005.
2763.18,2763.63,B,"Yeah , b",IN1005.
2763.88,2766.38,C,. Because the data like will be released very soon,IN1005.
2766.36,2766.72,B,Bastien,IN1005.
2766.38,2766.38,C,.,IN1005.
2766.72,2769.21,B,", you can't release this data for four months",IN1005.
2768.51,2768.51,D,.,IN1005.
2769.21,2769.21,B,.,IN1005.
