Start,End,Speaker,Speech,meeting
561.8,592.2,B,"you have the case is uh , whether it's flat or curved . And that's we don't care if it's rub rubber or not , but then we've decided that we going for rubber for the case material . So if we've chosen rub rubber and if now we have the choice for the case whether it's flat , single curved or double curved . And I'm just saying if it if we choose it to be double curved then we need to go I dunno why , but we need to go for uh rubber push-buttons .",ES2007c
593.37,593.65,C,Okay .,ES2007c
593.76,600.14,B,"So , either I dunno we just need to decide on the",ES2007c
599.81,600.21,A,Let's have,ES2007c
600.14,600.25,B,on,ES2007c
600.21,600.46,A,rubber,ES2007c
600.25,600.79,B,the case,ES2007c
600.46,601.09,A,push buttons,ES2007c
600.79,600.79,B,.,ES2007c
601.09,601.32,A,", hey .",ES2007c
601.7,603.88,C,Okay . Go rubber . Go,ES2007c
603.77,603.91,B,Let's,ES2007c
603.88,604.09,C,rubber,ES2007c
603.91,605.93,B,go crazy,ES2007c
604.09,604.61,C,the whole way .,ES2007c
605.93,618.09,B,". And then , do I have a last slide ? Yes , I do . Um so the push-buttons themselves they can be just simple or they can be so that's just the electronics between the but behind the push-buttons",ES2007c
617.16,617.44,A,Yeah .,ES2007c
618.09,639.34,B,". Um and the price that go with it with it , so the simple push-buttons are gonna be the cheapest . Uh if we get a scroll-wheel , that's a higher price range . If we get an advanced chip which is um used for the L_C_D_ , the display thing , then that's even more expensive .",ES2007c
643.93,650.78,A,"Simple , yeah . Chip on print . It's a bit .",ES2007c
662.56,665.25,A,"Okay , uh what I'm not understanding here",ES2007c
665.67,665.9,B,Mm .,ES2007c
666.66,674.99,A,"is uh , okay , advanced chip on print , which I presume is like one P_C_B_ and that's got all",ES2007c
674.867,674.867,B,.,ES2007c
674.99,676.39,A,the electronics on one board,ES2007c
676.32,676.55,B,Yeah,ES2007c
676.39,677.96,A,including,ES2007c
676.55,676.55,B,.,ES2007c
677.96,679.31,A,the um,ES2007c
679.09,679.61,B,The infra-red,ES2007c
679.31,679.86,A,infra-red,ES2007c
679.61,679.61,B,.,ES2007c
679.86,680.49,A,sender ?,ES2007c
680.53,680.86,B,Yeah .,ES2007c
681.59,692.55,A,Right . Um what a what alternatives do we have to that ? Y um what alternatives do we have to the chip,ES2007c
692.34,692.68,B,Well,ES2007c
692.55,692.89,A,on,ES2007c
692.68,692.98,B,", if",ES2007c
692.89,693.39,A,print,ES2007c
692.98,693.43,B,if it's,ES2007c
693.39,693.39,A,?,ES2007c
693.43,703.04,B,"not chip on print then , I guess , you get different chip components , and you build them separately and doesn't include the infra-red . It's less expensive mm",ES2007c
704.72,705.53,A,so it sounds,ES2007c
705.16,708.39,B,"Technically speaking , it's not as advanced , but it does the job , too .",ES2007c
709.78,713.98,A,"So , why would we not go for that ? If it's something",ES2007c
713.94,714.15,B,Fo,ES2007c
713.98,716.46,A,that's inside the the unit,ES2007c
716.31,716.79,B,It doesn't,ES2007c
716.46,717.27,A,. I it,ES2007c
716.79,717.38,B,", yeah , yeah , yeah",ES2007c
717.27,717.56,A,doesn't,ES2007c
717.38,717.38,B,.,ES2007c
717.56,718.81,A,affects whether the customer's,ES2007c
718.44,718.88,B,Totally,ES2007c
718.81,719.02,A,gonna,ES2007c
718.88,718.88,B,.,ES2007c
719.02,720.96,A,buy it or not,ES2007c
720.34,720.65,B,Yeah .,ES2007c
720.96,723.54,A,. Um,ES2007c
723.03,723.61,B,So let's not,ES2007c
723.54,723.7,A,we,ES2007c
723.61,723.74,B,go,ES2007c
723.7,723.9,A,wanna,ES2007c
723.74,723.91,B,for,ES2007c
723.9,724.07,A,go,ES2007c
723.91,724.07,B,the,ES2007c
724.07,726.69,A,"for an i i all so long as it works ,",ES2007c
727.38,728.42,B,"Yeah , yeah",ES2007c
728.29,728.44,A,you,ES2007c
728.42,728.56,B,. I,ES2007c
728.44,730.05,A,know,ES2007c
728.56,728.94,B,agree .,ES2007c
730.05,732.86,A,. So let's not let's uh not bother with the chip on print .,ES2007c
733.32,736.78,B,So it's either um the scroll-wheel or the push-buttons .,ES2007c
739.92,743.33,A,"Yeah . S yeah , push buttons",ES2007c
743.22,743.54,D,What about,ES2007c
743.33,743.33,A,.,ES2007c
743.54,743.98,D,the just,ES2007c
743.94,744.04,C,I,ES2007c
743.98,744.55,D,developed,ES2007c
744.04,744.89,C,think push-buttons,ES2007c
744.55,745.13,D,uh sample,ES2007c
744.89,745.09,C,is,ES2007c
745.13,745.63,D,sensor ?,ES2007c
747.69,748.27,A,What about what ?,ES2007c
748.84,751.55,D,"G there , the sample sensor , sample",ES2007c
751.24,751.68,B,Well,ES2007c
751.55,752.56,D,speaker thing,ES2007c
752.51,752.62,A,Well,ES2007c
752.56,752.56,D,.,ES2007c
752.62,754.97,A,", what do we need a speaker for in a remote control unit ?",ES2007c
755.69,759.35,D,"Mm , I dunno . Be cool",ES2007c
759.16,759.38,B,It'd,ES2007c
759.35,759.93,D,. Channel,ES2007c
759.38,759.82,B,be it'd,ES2007c
759.68,759.97,C,Yeah,ES2007c
759.82,760.19,B,be cool,ES2007c
759.93,761.3,D,two,ES2007c
759.97,759.97,C,.,ES2007c
760.19,761.3,B,", but they are saying they've",ES2007c
761.3,761.3,D,.,ES2007c
761.3,763.49,B,"just developed it , I'm just guessing . But it's gonna",ES2007c
763.31,763.45,A,S,ES2007c
763.49,765.65,B,"be the most expensive option , probably and",ES2007c
766.28,772.85,C,Th the the speech recognition um option is it doesn't seem really very promising for us,ES2007c
772.79,773.6,A,Yeah,ES2007c
772.85,773.96,C,"uh , 'cause",ES2007c
773.6,773.97,A,. It's not,ES2007c
773.96,774.04,C,uh,ES2007c
773.97,775.75,A,something that we wanna t go into with this,ES2007c
775.63,776.21,C,The,ES2007c
775.75,776.35,A,product,ES2007c
776.21,776.43,C,yeah,ES2007c
776.35,776.35,A,.,ES2007c
776.43,796.39,C,"the example that they're already using it for is with the coffee machine , where , basically , you can program a sample wi um That when you say something it will give a response , and you program the response as well . Just uh clips of tha that you record yourself . So you can program your coffee-maker that when you say , good morning , to it it says , hello Rick , or whatever",ES2007c
796.13,798.51,A,Yeah,ES2007c
796.39,798.24,C,". But , I mean , it's not it would",ES2007c
798.16,798.36,B,Hm,ES2007c
798.24,798.54,C,be one,ES2007c
798.36,798.36,B,.,ES2007c
798.51,798.51,A,.,ES2007c
798.54,805.25,C,"thing if it was speech recognition where you say something and it turns the T_V_ on like , turn the T_V_ on , and i turns comes on , but it's not that . It just gives",ES2007c
805.2,805.36,D,Oh,ES2007c
805.25,805.39,C,you,ES2007c
805.36,805.5,D,", it",ES2007c
805.39,806.43,C,a,ES2007c
805.5,806.42,D,just gives an answer .,ES2007c
806.43,809.12,C,"it just gives you a verbal response . So , yeah , I mean",ES2007c
808.5,809.3,D,"Oh , then then",ES2007c
809.12,810.15,C,", like what's the point of saying",ES2007c
809.91,810.36,A,Yeah,ES2007c
810.15,810.44,C,", Hello",ES2007c
810.36,810.36,A,.,ES2007c
810.44,811.71,C,"remote , I mean , hello",ES2007c
811.4,813.16,A,Yeah,ES2007c
811.71,812.54,C,", how how are",ES2007c
812.44,812.56,D,I,ES2007c
812.54,815.45,C,you,ES2007c
812.56,813.32,D,thought I,ES2007c
813.16,813.16,A,.,ES2007c
813.32,814.26,D,thought it was when,ES2007c
814.2,814.41,B,Just,ES2007c
814.26,814.42,D,they,ES2007c
814.41,814.55,B,if,ES2007c
814.42,814.79,D,said,ES2007c
814.55,815.53,B,you are really lonely,ES2007c
815.45,815.62,C,? Yeah,ES2007c
815.53,817.15,B,", maybe",ES2007c
815.62,816.54,C,", if you're really lonely , it",ES2007c
816.36,816.75,D,I thought,ES2007c
816.54,817.03,C,is it's,ES2007c
816.75,817.24,D,when they said,ES2007c
817.15,817.15,B,.,ES2007c
817.24,821.16,D,", voice recognition , they meant um like",ES2007c
820.44,821.97,B,Channel five,ES2007c
821.16,822.17,D,", channel five , and it",ES2007c
821.97,822.15,B,. And,ES2007c
822.1,822.59,C,No,ES2007c
822.15,822.34,B,then,ES2007c
822.17,822.4,D,will,ES2007c
822.34,822.41,B,it,ES2007c
822.4,822.72,D,change,ES2007c
822.41,822.81,B,switches,ES2007c
822.59,822.84,C,", tha that",ES2007c
822.72,822.87,D,. Like,ES2007c
822.81,823.26,B,on,ES2007c
822.84,822.93,C,w,ES2007c
822.87,822.95,D,you,ES2007c
822.93,823.12,C,that,ES2007c
822.95,823.2,D,talk,ES2007c
823.12,823.51,C,w,ES2007c
823.2,823.35,D,to,ES2007c
823.26,823.26,B,.,ES2007c
823.35,823.74,D,it,ES2007c
823.51,823.74,C,that would,ES2007c
823.74,823.92,D,. Can,ES2007c
823.74,823.98,C,be more,ES2007c
823.92,824.0,D,I,ES2007c
823.98,824.89,C,promising,ES2007c
824.0,827.01,D,have channel five,ES2007c
824.75,825.19,A,Yeah,ES2007c
824.89,825.3,C,. It,ES2007c
825.19,825.19,A,.,ES2007c
825.3,829.15,C,it's just a remote that talks to you . Uh,ES2007c
827.01,827.65,D,? Oh,ES2007c
827.34,827.97,A,Yeah,ES2007c
827.65,828.09,D,", then forget",ES2007c
827.97,828.45,A,. Yeah,ES2007c
828.09,828.63,D,about it,ES2007c
828.45,828.45,A,.,ES2007c
828.63,829.27,D,. Oh right okay,ES2007c
829.15,829.35,C,. I mean,ES2007c
829.27,829.27,D,.,ES2007c
829.35,830.3,C,to certain cues .,ES2007c
830.66,831.41,A,Yeah .,ES2007c
831.55,837.47,B,"Okay , so I'll go back , maybe , to the previous slide and we can decide for each problem , what we should choose . So",ES2007c
837.38,837.58,C,'Kay,ES2007c
837.47,837.64,B,for,ES2007c
837.58,837.58,C,.,ES2007c
837.64,840.26,B,"the energy source , do we go for the battery or the",ES2007c
842.66,844.35,C,"Yeah , I'm fine with the basic battery .",ES2007c
844.39,844.74,A,Basic,ES2007c
844.64,844.94,D,Mm,ES2007c
844.74,845.66,A,battery,ES2007c
844.94,844.94,D,.,ES2007c
845.66,848.96,A,". It's cheap , it's cheerful , it's worked , does work .",ES2007c
849.5,849.61,C,Hmm .,ES2007c
850.25,851.16,B,Cheaper option . Are,ES2007c
851.12,851.82,D,Mm,ES2007c
851.16,852.71,B,you happy with that,ES2007c
851.82,852.05,D,. Yeah .,ES2007c
852.71,862.53,B,"? Okay . So we'll go for the battery . Then the case , do you want it flat or curved or sing or",ES2007c
862.36,862.68,A,We,ES2007c
862.53,862.82,B,double,ES2007c
862.68,863.03,A,were go,ES2007c
862.82,863.49,B,curved,ES2007c
863.03,863.56,A,we were going with,ES2007c
863.49,863.49,B,?,ES2007c
863.56,866.44,A,"the late with the the R_S_I_ rubber , weren't",ES2007c
866.25,866.5,C,Yeah,ES2007c
866.44,866.61,A,we,ES2007c
866.5,866.63,C,", so",ES2007c
866.61,866.61,A,?,ES2007c
866.63,874.48,C,we want it rub rubber double curved,ES2007c
869.45,871.22,A,The the,ES2007c
870.62,871.53,D,So it will look like,ES2007c
871.48,871.82,B,Double,ES2007c
871.53,871.98,D,something,ES2007c
871.82,871.82,B,?,ES2007c
871.98,872.2,D,like,ES2007c
871.99,872.4,A,The double,ES2007c
872.2,872.77,D,this,ES2007c
872.4,873.1,A,"whopper , please",ES2007c
872.77,872.77,D,.,ES2007c
873.1,873.1,A,.,ES2007c
873.42,875.31,B,"Okay , so then",ES2007c
874.48,874.48,C,.,ES2007c
875.31,877.58,B,if we use double,ES2007c
876.83,877.6,A,Yep,ES2007c
877.58,878.0,B,curved,ES2007c
877.6,878.77,A,", but",ES2007c
878.0,878.99,B,"case , then we have",ES2007c
878.77,879.11,A,we're going,ES2007c
878.99,879.11,B,to,ES2007c
879.11,879.23,A,for,ES2007c
879.11,879.51,B,u,ES2007c
879.23,879.75,A,the simple,ES2007c
879.51,880.41,B,choose,ES2007c
879.75,880.34,A,buttons,ES2007c
880.23,880.38,C,So,ES2007c
880.34,880.34,A,.,ES2007c
880.38,880.76,C,rubber,ES2007c
880.41,881.43,B,rubber push-buttons,ES2007c
880.76,881.63,C,rubber keys,ES2007c
881.38,882.2,A,Yeah,ES2007c
881.43,881.71,B,", and that's",ES2007c
881.63,881.9,C,", yeah",ES2007c
881.71,882.0,B,fine,ES2007c
881.9,881.9,C,.,ES2007c
882.0,882.0,B,?,ES2007c
882.2,886.71,A,". And it's cheapest all round , it sounds kinda funky , and",ES2007c
886.7,886.92,B,P,ES2007c
886.71,887.4,A,we can also,ES2007c
887.08,887.31,C,Yeah .,ES2007c
887.4,893.81,A,market it as i 'cause we were s saying earl you were saying earlier in your research that um the the people,ES2007c
893.648,893.648,D,.,ES2007c
893.81,898.81,A,"have the R_ people were getting the complaining about R_S_I_ , and this is anti-R_S_I_ .",ES2007c
899.04,899.45,D,Yeah .,ES2007c
899.48,899.82,B,Yeah .,ES2007c
900.32,902.7,A,So that's another marketing point that we can use .,ES2007c
902.92,906.77,D,Well the rubber push-buttons . Don't you have to move,ES2007c
906.53,906.88,A,But,ES2007c
906.77,907.12,D,your,ES2007c
906.88,908.56,A,anything is gonna have buttons .,ES2007c
909.95,910.29,D,Mm .,ES2007c
910.61,913.34,A,"Even if it's a jog wheel , it's still repetitive .",ES2007c
914.82,915.18,B,I thought they,ES2007c
915.13,915.33,A,You,ES2007c
915.18,917.36,B,would give an option of flat buttons or a,ES2007c
917.75,918.29,A,"You see , you can",ES2007c
918.28,918.42,B,That,ES2007c
918.29,918.58,A,still,ES2007c
918.42,919.73,B,they don't,ES2007c
918.58,919.92,A,get it does you still,ES2007c
919.73,919.73,B,.,ES2007c
919.92,925.74,A,"get repetitive strain injury , whether you are pressing a button or pressing a flat bit of screen . It's the v it's the",ES2007c
925.63,926.09,B,Mm,ES2007c
925.74,926.19,A,fact that you,ES2007c
926.09,926.09,B,.,ES2007c
926.19,926.25,A,are,ES2007c
926.223,926.223,C,.,ES2007c
926.25,940.93,A,pressing the same doing the same movement . It's not actually what you are doing . But the fact that this this rubber i is actually used in these anti-R_S_I_ ps specific,ES2007c
940.05,941.32,D,"Mm . Yeah , the",ES2007c
941.27,942.05,C,Yeah,ES2007c
941.32,941.74,D,rubber's good .,ES2007c
942.05,944.34,C,". We're giving them a way to burn off steam , basically , yeah",ES2007c
944.13,944.56,A,Yeah,ES2007c
944.34,944.34,C,.,ES2007c
944.56,944.56,A,.,ES2007c
945.06,946.58,D,"Yeah , so they can sit there and go like",ES2007c
947.85,949.96,C,Not that watching T_V_ should be that stressful,ES2007c
949.64,950.0,A,And,ES2007c
949.96,949.96,C,.,ES2007c
950.0,953.57,A,"you know , yeah , you can fuzz it across the room and throw",ES2007c
953.51,953.59,C,Oh,ES2007c
953.57,953.68,A,it,ES2007c
953.59,953.83,C,yeah,ES2007c
953.68,954.08,A,at throw,ES2007c
953.83,954.08,C,", I guess",ES2007c
954.08,954.21,A,it,ES2007c
954.08,954.35,C,T_V_,ES2007c
954.21,954.39,A,at your,ES2007c
954.35,954.59,C,can,ES2007c
954.39,956.01,A,children,ES2007c
954.59,956.14,C,"be stressful , yeah , if you're watching sports",ES2007c
956.01,956.59,A,yeah,ES2007c
956.14,956.14,C,.,ES2007c
956.59,956.59,A,.,ES2007c
956.88,957.8,B,"Alright , that's me done .",ES2007c
958.27,958.58,C,Alright,ES2007c
958.35,958.68,A,Okay,ES2007c
958.58,958.58,C,.,ES2007c
958.68,960.81,A,", Gabriel . Let's um",ES2007c
960.25,960.71,C,Alright .,ES2007c
960.81,964.4,A,let's let's hear from you about the um it's the interface .,ES2007c
965.38,969.69,C,"Yeah , some of what I have to say ties into what Catherine was just talking about",ES2007c
969.67,970.1,A,Great,ES2007c
969.69,969.69,C,.,ES2007c
970.1,970.1,A,.,ES2007c
970.28,970.83,B,Sorry .,ES2007c
990.23,1021.08,C,"Okay , so I'm continuing with the user interface uh topic . And so basically I consulted with our manufacturing division . It sounded like Catherine was also speaking with them . Uh I also took uh Reissa's marketing findings from the last meeting into consideration um , 'cause I think that's that's crucial as far as uh what keys we're going to inc inclu what buttons we are going to include and and how they're laid out",ES2007c
1020.84,1021.02,A,Mm .,ES2007c
1021.08,1042.04,C,". Uh and so the manufacturing division uh sent some some samples of of uh interface components that we might be interested in using that have been used in other products , uh like the coffee machine . So I already mentioned the speech recognition interface . I guess , we we basically vetoed that idea . It's it's pointless .",ES2007c
1042.09,1042.53,A,Mm .,ES2007c
1043.32,1062.25,C,"Uh it's just a sample sensor sample output . It would just be probably the most expensive part of our remote without any actual interesting functionality as far as operating the T_V_ . Uh so yeah , they they also give the uh they they suggested the idea of using a spinning wheel like you use on the",ES2007c
1062.18,1062.49,D,Mm,ES2007c
1062.25,1062.53,C,side,ES2007c
1062.49,1062.49,D,.,ES2007c
1062.53,1062.61,C,of,ES2007c
1062.58,1062.91,A,Mm,ES2007c
1062.61,1062.92,C,an M_P_,ES2007c
1062.91,1062.91,A,.,ES2007c
1062.92,1070.18,C,three player like iPod . Um so we've already addressed that and I think that would actually be worse for something like R_S_I_ I mean you got that thumb movement,ES2007c
1070.04,1070.45,A,Yeah,ES2007c
1070.18,1070.94,C,that you're constantly,ES2007c
1070.45,1070.45,A,.,ES2007c
1070.45,1070.99,D,Mm,ES2007c
1070.94,1072.68,C,doing,ES2007c
1070.99,1072.7,D,. That does get,ES2007c
1072.68,1073.75,C,. Um,ES2007c
1072.7,1073.32,D,annoying .,ES2007c
1073.75,1094.86,C,"the other suggestion , and I I have a feeling that we're interested in in something more general , but they suggested uh , you know , going i a little bit into a a niche , like either gearing our remote towards kids , where you could have lot of colours um , the keys might be you know , funny or or , or uh something",ES2007c
1094.04,1094.33,A,Mm-hmm .,ES2007c
1094.86,1109.95,C,"for the elderly , where the remote's very large and the buttons are very large and there's only a few buttons . But you know we can we can discuss this , but it sounded like from our last meeting we really wanted something that was general , but done well . Uh",ES2007c
1108.44,1108.95,A,Yeah .,ES2007c
1109.95,1139.85,C,"um So , the key layout and design are really crucial . You don't want uh you want people to be able to quickly access the buttons that they use a lot without uh always pressing the wrong one um . And I didn't mention that we need a power button in our last I can give you an example here of uh , good layout and bad layout uh from our manufacturing department . So this would be an example of bad layout , where you have volume",ES2007c
1139.73,1140.39,A,Yeah,ES2007c
1139.85,1140.64,C,up and volume down,ES2007c
1140.39,1140.39,A,.,ES2007c
1140.64,1142.38,C,", but they have a V_ on both of them , so",ES2007c
1142.36,1142.77,A,Yeah,ES2007c
1142.38,1142.75,C,uh,ES2007c
1142.77,1142.77,A,.,ES2007c
1143.53,1149.27,C,it's sort of confusing for the user . Uh,ES2007c
1148.4,1149.56,A,Do we have an uh example,ES2007c
1149.27,1149.56,C,this is,ES2007c
1149.56,1149.66,A,of,ES2007c
1149.56,1149.66,C,the,ES2007c
1149.66,1149.7,A,a,ES2007c
1149.66,1150.14,C,example,ES2007c
1149.7,1150.17,A,good one,ES2007c
1150.14,1150.25,C,of,ES2007c
1150.17,1150.17,A,?,ES2007c
1150.25,1157.63,C,the giant remote that's impossible to lose,ES2007c
1153.34,1153.79,D,Uh-huh .,ES2007c
1155.55,1156.17,A,Brilliant .,ES2007c
1156.88,1157.4,D,Well,ES2007c
1157.63,1162.78,C,. And for something for kids . Yeah . Um,ES2007c
1162.28,1162.9,A,Yeah,ES2007c
1162.78,1162.78,C,.,ES2007c
1162.9,1162.9,A,.,ES2007c
1165.25,1182.85,C,"And so , yeah , I th I think my personal preferences of we've all kind of talked about and seemed to be on the same page um . Uh so I was against the speech recognition and against going uh towards anything in in a niche sense . I think it should be more general",ES2007c
1182.57,1182.84,A,Mm-hmm .,ES2007c
1182.85,1191.16,C,". I didn't I didn't think the spinning-wheel or the uh L_C_ display were were crucial for us . And , yeah , that's it for me .",ES2007c
1191.67,1205.89,A,Okay . Well let's um so w what are our definite decisions on this then as a team ? The um The the um the interface type we're going for,ES2007c
1207.92,1211.96,C,So we're we're not gonna have any sort of display I think uh,ES2007c
1211.47,1212.21,A,Just the simple,ES2007c
1211.96,1212.32,C,". So , yeah",ES2007c
1212.21,1213.03,A,s,ES2007c
1212.32,1213.97,C,", it's just gonna be",ES2007c
1213.03,1214.01,A,simple straight set,ES2007c
1213.97,1214.12,C,just,ES2007c
1214.01,1214.14,A,of,ES2007c
1214.12,1214.24,C,gonna,ES2007c
1214.14,1214.63,A,buttons,ES2007c
1214.24,1215.28,C,be push-buttons,ES2007c
1214.63,1214.63,A,.,ES2007c
1215.28,1220.58,C,". Um . I think we shall have a limited number of buttons , ideally , I mean",ES2007c
1220.45,1220.81,A,Yeah,ES2007c
1220.58,1220.84,C,a,ES2007c
1220.81,1220.81,A,.,ES2007c
1220.84,1223.37,C,"a power , channel up , channel down , volume up , volume",ES2007c
1223.21,1223.78,A,Yeah,ES2007c
1223.37,1223.8,C,down,ES2007c
1223.78,1223.78,A,.,ES2007c
1223.8,1233.78,C,", and a numerical keypad . Uh . And some sort of it will either have a a lock button like we mentioned or or a cover or something like that",ES2007c
1233.3,1233.77,A,Yeah .,ES2007c
1233.78,1235.86,C,. I guess it's to the point where we need to decide about that .,ES2007c
1236.27,1239.65,A,"Okay , and we're not yeah",ES2007c
1238.9,1239.74,C,Well now that we've decided,ES2007c
1239.65,1239.8,A,. Are,ES2007c
1239.74,1239.88,C,on,ES2007c
1239.8,1239.97,A,we,ES2007c
1239.88,1240.02,C,our,ES2007c
1239.97,1255.02,A,"gonna hav hav an are we d have we decided on whether w we're gonna s supplement it with anything , you know , colours or particular gimmicky bits to it , we're not we're just gonna go for something",ES2007c
1257.11,1258.11,C,Um,ES2007c
1257.7,1257.82,A,We're,ES2007c
1258.11,1258.49,C,it seems,ES2007c
1258.46,1258.93,D,Maybe,ES2007c
1258.49,1259.09,C,like we wouldn't wanna,ES2007c
1258.93,1259.55,D,we can,ES2007c
1259.09,1272.06,C,"make it too busy and too sort of gaudy , but um Yeah , I would say mayb maybe a couple of colours like uh like a black with with yellow and somewhere , like maybe the R_R_",ES2007c
1271.96,1272.54,A,Yeah,ES2007c
1272.06,1272.82,C,can be yellow,ES2007c
1272.54,1272.54,A,.,ES2007c
1272.82,1274.3,C,", or something like that .",ES2007c
1274.74,1285.26,A,"Yeah . Okay . Okey-dokey . Yeah , I don't have any other questions on this . Let's move over",ES2007c
1285.12,1285.29,C,I,ES2007c
1285.26,1285.67,A,to,ES2007c
1285.29,1296.14,C,"I guess the fact uh also that we are having a rubber case uh would prevent us from having the cover function that we thought of before . I mean , 'cause",ES2007c
1295.86,1296.58,A,Yeah,ES2007c
1296.14,1296.63,C,uh s,ES2007c
1296.58,1297.08,A,", sure",ES2007c
1296.63,1297.24,C,so if,ES2007c
1297.08,1297.08,A,.,ES2007c
1297.24,1300.22,C,we wanna have a lock of some sort it would have to be a button,ES2007c
1299.328,1299.328,A,.,ES2007c
1300.22,1308.89,C,". But I think that should be I mean um , I can speak with the button department , but uh I think that it should be easy to have a button that just",ES2007c
1308.45,1309.01,A,"Yeah , the",ES2007c
1308.89,1309.37,C,prevents,ES2007c
1309.01,1309.43,A,button that,ES2007c
1309.37,1309.87,C,prevents,ES2007c
1309.43,1309.93,A,just does,ES2007c
1309.87,1310.06,C,the,ES2007c
1309.93,1310.29,A,that,ES2007c
1310.06,1310.66,C,other,ES2007c
1310.29,1310.72,A,", yeah",ES2007c
1310.66,1311.03,C,uh,ES2007c
1310.72,1310.72,A,.,ES2007c
1311.03,1313.39,C,the other buttons from operating . So that should be simple .,ES2007c
1315.86,1316.22,A,Cool .,ES2007c
1328.08,1328.53,D,Right .,ES2007c
1333.92,1339.18,D,"Well , I'm just basically letting you know what's happening in the markets",ES2007c
1339.71,1340.06,A,Mm yeah .,ES2007c
1340.36,1351.55,D,"and what the fashions are for next year . Um . So yes , so from looking at this year's trends and fashions",ES2007c
1350.97,1351.35,A,Mm-hmm .,ES2007c
1351.55,1375.76,D,"and also recent investigation that we've done in the remote control market , we have found that for the remote control market these are like most important aspects like that we really need to which we've already probably discussed . Um the most important aspect is look and feel . So the remote control has to look and feel fancier than the ones that already that we already have . So it has to be",ES2007c
1375.78,1376.66,A,"Yeah , why should people",ES2007c
1376.51,1376.72,D,Yep,ES2007c
1376.66,1376.9,A,buy,ES2007c
1376.72,1376.72,D,.,ES2007c
1376.9,1377.86,A,this when they're already got,ES2007c
1377.85,1380.11,D,Exactly,ES2007c
1377.86,1378.29,A,a remote,ES2007c
1377.94,1378.09,C,Mm .,ES2007c
1378.29,1379.56,A,that came with the T_V_ ?,ES2007c
1379.8,1380.08,C,Yeah .,ES2007c
1380.11,1387.67,D,". Um second , uh it should be technologically innovative innovative . So",ES2007c
1389.03,1389.71,A,What's that mean ?,ES2007c
1391.28,1399.26,D,"Technologically it should be like um work , basically , I guess . It should work",ES2007c
1399.14,1399.32,C,Well it,ES2007c
1399.26,1399.26,D,.,ES2007c
1399.32,1400.45,C,should be it should be,ES2007c
1400.26,1400.7,D,Should,ES2007c
1400.45,1403.77,C,"maybe cutting edge in some sense , I mean have something that's little more",ES2007c
1403.75,1403.99,D,That's,ES2007c
1403.77,1404.47,C,technologically,ES2007c
1403.99,1404.33,D,new .,ES2007c
1404.47,1404.87,C,advanced,ES2007c
1404.84,1405.46,A,Okay,ES2007c
1404.87,1405.72,C,than what's on the market,ES2007c
1405.33,1405.66,D,Yeah,ES2007c
1405.46,1405.68,A,", now",ES2007c
1405.66,1405.66,D,.,ES2007c
1405.68,1405.79,A,the,ES2007c
1405.72,1405.72,C,.,ES2007c
1405.79,1406.92,A,trouble is is we've,ES2007c
1406.91,1407.21,C,Yeah,ES2007c
1406.92,1407.36,A,already,ES2007c
1407.21,1407.21,C,.,ES2007c
1407.36,1410.62,A,"decided that we're going with the stuff that works already , that's",ES2007c
1410.44,1411.29,C,Yeah,ES2007c
1410.62,1411.04,A,cheap .,ES2007c
1411.29,1411.59,C,. Actually,ES2007c
1411.42,1411.9,D,Yeah,ES2007c
1411.59,1412.13,C,", I mean , these first",ES2007c
1411.9,1411.9,D,.,ES2007c
1412.13,1414.46,C,"two points we've already sort of gone away from , 'cause",ES2007c
1414.32,1414.57,D,Mm,ES2007c
1414.36,1414.74,A,Yeah,ES2007c
1414.46,1414.61,C,our,ES2007c
1414.57,1414.57,D,.,ES2007c
1414.61,1414.87,C,rubber,ES2007c
1414.74,1414.74,A,.,ES2007c
1414.87,1424.58,C,"one is not fancy I mean it's different , but I wouldn't say like a rubber remote is fancy . If that's what people want then we maybe we're going in the wrong direction . And it's it's not technologically innovative either .",ES2007c
1425.44,1426.65,D,So,ES2007c
1425.87,1426.62,A,Maybe,ES2007c
1425.99,1426.15,C,Mm .,ES2007c
1426.62,1426.8,A,we,ES2007c
1426.65,1426.93,D,", no loose",ES2007c
1426.8,1427.8,A,could um,ES2007c
1428.96,1449.86,D,"That's why I was thinking , Bluetooth , 'cause if you like put up Bluetooth , and it's like a Bluetooth remote control , everybody's gonna like , oh , 'cause Bluetooth is the in thing nowadays , like it really is , like people and um when it comes to marketing like that's what people go for , they don't really care whether , you know , at the end of the day whether it works properly or not .",ES2007c
1450.29,1451.99,A,"Of course , they do",ES2007c
1451.07,1452.07,D,"Well , they do , but it's",ES2007c
1451.99,1452.21,A,. One,ES2007c
1452.07,1452.29,D,like,ES2007c
1452.21,1452.54,A,hundred,ES2007c
1452.29,1452.81,D,it's not,ES2007c
1452.54,1456.32,A,"per cent , that's your first thing , you go , oh I'm not gonna buy that , 'cause I dunno if it works or not .",ES2007c
1456.39,1462.47,D,"Yeah , but it looks good . If it looks good and it's it can just be there for decoration .",ES2007c
1463.16,1467.03,A,"Okay , well , what do you two think about this ?",ES2007c
1467.22,1468.2,C,So is is the advantage,ES2007c
1468.12,1468.27,D,But,ES2007c
1468.2,1468.47,C,of,ES2007c
1468.27,1468.6,D,like,ES2007c
1468.47,1472.46,C,Bluetooth that you can just like synchronise it with other electronics,ES2007c
