Start,End,Speaker,Speech,meeting
1752.86,1752.99,C,the,IB4010.
1752.88,1752.94,D,it ?,IB4010.
1752.99,1756.0,C,"I I I saw it and I d I'm trying to remember the beginning , that's the Normandy",IB4010.
1755.74,1756.56,A,The landing,IB4010.
1756.0,1756.85,C,landing,IB4010.
1756.09,1756.63,B,It yeah,IB4010.
1756.56,1757.05,A,", yeah",IB4010.
1756.63,1756.83,B,", it's",IB4010.
1756.83,1756.99,D,Yeah,IB4010.
1756.83,1757.0,B,the,IB4010.
1756.85,1757.26,C,? Okay,IB4010.
1756.99,1756.99,D,.,IB4010.
1757.0,1758.34,B,landing,IB4010.
1757.05,1757.05,A,.,IB4010.
1757.26,1758.4,C,", yeah yeah yeah yeah yeah , that",IB4010.
1758.34,1758.66,B,", and",IB4010.
1758.4,1759.01,C,was really,IB4010.
1758.66,1759.33,B,actually every,IB4010.
1759.01,1759.44,C,horrible,IB4010.
1759.06,1759.67,A,Yeah,IB4010.
1759.33,1759.69,B,more,IB4010.
1759.44,1759.44,C,.,IB4010.
1759.67,1759.83,A,. This,IB4010.
1759.69,1759.92,B,or less,IB4010.
1759.83,1759.93,A,is,IB4010.
1759.92,1760.34,B,everyone,IB4010.
1759.93,1760.4,A,not,IB4010.
1760.17,1760.48,D,But,IB4010.
1760.34,1760.57,B,gets,IB4010.
1760.4,1760.84,A,a movie,IB4010.
1760.48,1761.01,D,it's,IB4010.
1760.57,1761.24,B,killed,IB4010.
1760.84,1761.7,A,for kids,IB4010.
1761.01,1761.3,D,it's a,IB4010.
1761.24,1761.67,B,and,IB4010.
1761.3,1761.9,D,piece of art,IB4010.
1761.7,1762.24,A,", like",IB4010.
1761.82,1762.15,C,Yeah,IB4010.
1761.9,1762.25,D,because,IB4010.
1762.15,1762.15,C,.,IB4010.
1762.25,1764.99,D,"he used something like one hundred camera to film that , or",IB4010.
1765.2,1766.36,B,"Oh I I didn't know , but",IB4010.
1766.34,1766.63,C,Mm-hmm,IB4010.
1766.36,1766.92,B,"yeah , actually",IB4010.
1766.63,1766.63,C,.,IB4010.
1766.92,1767.07,B,it's,IB4010.
1767.03,1767.57,A,Yeah,IB4010.
1767.07,1768.0,B,very well filmed,IB4010.
1767.57,1767.57,A,.,IB4010.
1768.0,1768.65,B,and it's very,IB4010.
1768.45,1768.7,D,Yep,IB4010.
1768.65,1769.96,B,realistic,IB4010.
1768.7,1768.7,D,.,IB4010.
1769.96,1774.98,B,", and I don't know if you compare with , I don't know , in Lawrence of Arabia I think they have some battles and camels",IB4010.
1774.76,1775.16,C,Mm-hmm,IB4010.
1774.98,1775.16,B,. I know,IB4010.
1775.16,1775.4,C,mm-hmm,IB4010.
1775.16,1775.49,B,it's very,IB4010.
1775.3,1775.47,D,Yeah,IB4010.
1775.4,1775.4,C,.,IB4010.
1775.47,1775.69,D,it's,IB4010.
1775.49,1775.84,B,nice,IB4010.
1775.69,1775.93,D,quite,IB4010.
1775.84,1776.18,B,", someone",IB4010.
1775.93,1776.31,D,s,IB4010.
1776.18,1776.68,B,falls,IB4010.
1776.31,1776.43,D,yeah .,IB4010.
1776.68,1783.8,B,"somewhere there and , well you know , it's like battles that look nice , but this one doesn't look nice , and I think it's",IB4010.
1783.22,1783.95,C,"No , not at all",IB4010.
1783.8,1784.16,B,uh,IB4010.
1783.95,1783.95,C,.,IB4010.
1784.16,1802.47,B,"it's also maybe representative of the nineties , you know , people starting to get the more uh realistic view of uh of of war . But it's true , it's it's a bit violent , and so what I put here it's a bit long too , it's nearly three hours . But uh I don't know , Apocalypse Now is quite long too I think",IB4010.
1802.45,1802.88,D,"Yeah , it",IB4010.
1802.85,1803.1,A,yeah,IB4010.
1802.88,1803.32,D,is . There,IB4010.
1803.1,1803.1,A,.,IB4010.
1803.32,1803.45,D,is,IB4010.
1803.41,1803.46,B,I,IB4010.
1803.45,1803.81,D,two,IB4010.
1803.46,1804.17,B,don't remember,IB4010.
1803.81,1804.42,D,there are two,IB4010.
1804.17,1804.17,B,.,IB4010.
1804.42,1805.29,D,versions I think,IB4010.
1805.09,1805.54,A,Yeah,IB4010.
1805.29,1805.8,D,", and",IB4010.
1805.54,1806.04,A,", the redux",IB4010.
1805.8,1806.06,D,but,IB4010.
1806.04,1806.41,A,version,IB4010.
1806.06,1806.54,D,w but,IB4010.
1806.41,1806.56,A,is,IB4010.
1806.54,1807.16,D,we,IB4010.
1806.56,1807.08,A,longer .,IB4010.
1807.16,1807.54,D,yeah,IB4010.
1807.45,1807.97,B,Mm-hmm,IB4010.
1807.54,1808.31,D,", we projected",IB4010.
1807.97,1807.97,B,.,IB4010.
1808.31,1809.16,D,the longer one,IB4010.
1809.03,1809.27,A,Yeah,IB4010.
1809.16,1809.34,D,", so",IB4010.
1809.17,1810.22,B,Yeah,IB4010.
1809.27,1809.27,A,.,IB4010.
1809.34,1809.34,D,.,IB4010.
1810.22,1820.94,B,". So it won uh five Oscar prizes , uh best director for Steven Spielberg , um best cimena cinematography , etcetera",IB4010.
1820.74,1821.18,D,How many,IB4010.
1820.94,1821.54,B,. Uh,IB4010.
1821.18,1825.95,D,times uh Spielberg received the best uh director,IB4010.
1825.55,1825.99,A,I think just,IB4010.
1825.95,1826.23,D,Oscar,IB4010.
1825.99,1826.31,A,once,IB4010.
1826.01,1826.38,B,I don't,IB4010.
1826.23,1826.23,D,?,IB4010.
1826.31,1826.49,A,for,IB4010.
1826.38,1826.64,B,know,IB4010.
1826.49,1826.97,A,this,IB4010.
1826.64,1826.64,B,.,IB4010.
1826.97,1826.97,A,.,IB4010.
1827.25,1829.69,D,Not for the Schin Schindler's List or for,IB4010.
1829.65,1830.45,A,Oh maybe he did .,IB4010.
1830.69,1831.45,D,for E_T_ ?,IB4010.
1832.01,1834.01,A,"No , for E_T_ he didn't",IB4010.
1833.21,1834.12,D,He won f he won,IB4010.
1834.01,1834.36,A,. It wasn't,IB4010.
1834.12,1834.58,D,the,IB4010.
1834.3,1834.56,B,Oh,IB4010.
1834.36,1834.64,A,until,IB4010.
1834.56,1834.56,B,.,IB4010.
1834.58,1834.93,D,mm,IB4010.
1834.64,1840.17,A,he started doing things like Schindler's List and Saving Private Ryan that he actually started winning awards for,IB4010.
1840.16,1840.35,D,No,IB4010.
1840.17,1840.83,A,them,IB4010.
1840.35,1840.51,D,", he",IB4010.
1840.37,1840.84,B,Hmm,IB4010.
1840.51,1840.9,D,won f,IB4010.
1840.83,1840.83,A,.,IB4010.
1840.84,1840.84,B,.,IB4010.
1840.9,1841.89,D,"for E_T_ , he won",IB4010.
1841.76,1842.28,A,Did he,IB4010.
1841.89,1842.31,D,the,IB4010.
1842.28,1842.28,A,?,IB4010.
1842.31,1844.68,D,"mm Cannes , uh what is uh Palme d'Or .",IB4010.
1844.94,1845.93,A,"Oh okay , yeah",IB4010.
1845.91,1846.33,B,Mm-hmm,IB4010.
1845.93,1845.93,A,.,IB4010.
1846.01,1846.14,D,Yeah .,IB4010.
1846.33,1846.33,B,.,IB4010.
1847.39,1847.96,A,I didn't know that .,IB4010.
1849.56,1857.34,B,"Um okay , so um yeah , that's that's the point , it's it's a bit grey , and actually if you look at my second page",IB4010.
1857.22,1857.48,C,Mm-hmm,IB4010.
1857.34,1857.72,B,", uh",IB4010.
1857.48,1857.48,C,.,IB4010.
1857.72,1866.23,B,"in the trivia I found out that in fact they uh actually reduced the the colour saturation of the movie , just to make it look maybe a bit like the documentaries",IB4010.
1865.53,1866.66,D,That was very interesting,IB4010.
1866.23,1866.82,B,from,IB4010.
1866.66,1867.06,D,to read,IB4010.
1866.82,1867.62,B,the time,IB4010.
1867.06,1867.36,D,", yeah .",IB4010.
1867.62,1870.05,B,". Yeah , I was very surprised to find this uh",IB4010.
1869.6,1870.73,D,But then they,IB4010.
1870.05,1870.62,B,it's,IB4010.
1870.73,1873.39,D,uh I read that they they w,IB4010.
1873.38,1873.88,B,They,IB4010.
1873.39,1873.93,D,where was it,IB4010.
1873.88,1874.03,B,they,IB4010.
1873.93,1874.77,D,? Th,IB4010.
1874.03,1874.62,B,turned back,IB4010.
1874.38,1875.34,A,They re-enhanced,IB4010.
1874.62,1875.47,B,the colours,IB4010.
1874.77,1875.61,D,they turned back,IB4010.
1875.34,1876.1,A,the colour,IB4010.
1875.47,1875.72,B,for,IB4010.
1875.61,1876.4,D,to,IB4010.
1875.72,1876.18,B,uh,IB4010.
1876.1,1876.43,A,", yeah",IB4010.
1876.4,1876.64,D,yeah,IB4010.
1876.43,1876.43,A,.,IB4010.
1876.64,1876.64,D,.,IB4010.
1876.65,1877.49,C,Because people start,IB4010.
1877.44,1877.79,B,Yeah,IB4010.
1877.49,1878.21,C,to complain,IB4010.
1877.79,1877.79,B,.,IB4010.
1878.21,1878.51,C,that,IB4010.
1878.41,1878.57,A,That,IB4010.
1878.51,1879.25,C,uh,IB4010.
1878.57,1879.46,A,it was their T_V_s,IB4010.
1879.25,1879.52,C,that,IB4010.
1879.46,1879.59,A,and,IB4010.
1879.52,1879.71,C,w,IB4010.
1879.59,1879.91,A,not,IB4010.
1879.71,1884.4,C,there was a problem with a T_V_ when they were broadcasting the movie on the T_V_,IB4010.
1883.06,1884.71,B,Yeah . So this uh fact,IB4010.
1884.4,1885.06,C,. Uh,IB4010.
1884.71,1887.34,B,number two I think obviously for I mean technical people,IB4010.
1887.02,1887.87,C,That's an interesting,IB4010.
1887.34,1887.92,B,like us,IB4010.
1887.87,1888.19,C,point,IB4010.
1887.92,1888.23,B,is,IB4010.
1888.19,1888.64,C,", interesting",IB4010.
1888.23,1889.22,B,uh,IB4010.
1888.64,1889.04,C,point .,IB4010.
1889.22,1906.68,B,"is is is quite funny . So yeah , so I I mean these four points could serve also as an introduction if you want to talk f fo for fi five or ten minutes before the movie , I don't know , in in the room . So uh yeah , mm so tha this would be my candidate , but I'm",IB4010.
1906.37,1907.11,D,And then,IB4010.
1906.68,1907.56,B,very much,IB4010.
1907.11,1907.71,D,then there,IB4010.
1907.56,1907.86,B,open,IB4010.
1907.71,1908.0,D,is,IB4010.
1907.86,1908.24,B,to,IB4010.
1908.0,1916.29,D,"this uh there is an hero , I mean it's uh or a non-hero , and in all the other stu stories , the in the previous movies",IB4010.
1916.05,1916.29,A,Mm-hmm,IB4010.
1916.29,1916.45,D,there,IB4010.
1916.29,1916.29,A,.,IB4010.
1916.45,1919.39,D,"were an he an hero , Lawrence of Arabia",IB4010.
1919.0,1919.41,B,Mm-hmm,IB4010.
1919.39,1919.73,D,", uh",IB4010.
1919.41,1919.41,B,.,IB4010.
1919.73,1924.93,D,"Amadeus . Apocalypse Now , it's also non-hero I think , but uh",IB4010.
1924.3,1924.58,A,Yeah .,IB4010.
1924.93,1927.98,D,but here I don't remember it's actually the,IB4010.
1927.76,1928.12,B,"Yeah , on",IB4010.
1927.98,1928.2,D,Tom,IB4010.
1928.12,1928.29,B,th,IB4010.
1928.2,1928.69,D,Hanks,IB4010.
1928.29,1928.97,B,on,IB4010.
1928.69,1929.01,D,the,IB4010.
1928.97,1929.14,B,yeah,IB4010.
1929.01,1929.48,D,hero,IB4010.
1929.14,1929.81,B,", on the picture",IB4010.
1929.48,1930.08,D,", or it's",IB4010.
1929.81,1937.57,B,"actually yeah , it's Tom Hanks . In fact you you don't see uh Private Ryan until the end more or less , or you see mm because",IB4010.
1937.18,1937.57,A,"Yeah , about",IB4010.
1937.57,1937.74,B,they,IB4010.
1937.57,1937.75,A,two,IB4010.
1937.74,1937.97,B,they're,IB4010.
1937.75,1938.05,A,thirds,IB4010.
1937.97,1938.26,B,looking,IB4010.
1938.05,1938.37,A,of the way,IB4010.
1938.26,1938.52,B,for,IB4010.
1938.37,1938.59,A,through,IB4010.
1938.52,1939.39,B,him,IB4010.
1938.59,1939.48,A,the movie,IB4010.
1938.96,1939.55,C,"Yeah , but",IB4010.
1939.39,1939.63,B,", yeah",IB4010.
1939.48,1939.6,A,", 'cause",IB4010.
1939.55,1939.65,C,in,IB4010.
1939.6,1939.85,A,most,IB4010.
1939.63,1939.63,B,.,IB4010.
1939.65,1939.99,C,the end,IB4010.
1939.85,1939.99,A,of the,IB4010.
1939.99,1940.11,C,you,IB4010.
1939.99,1940.24,A,movie,IB4010.
1940.11,1940.3,C,can,IB4010.
1940.24,1940.38,A,is,IB4010.
1940.3,1941.32,C,ref,IB4010.
1940.38,1941.4,A,them find trying,IB4010.
1941.32,1941.84,C,yes,IB4010.
1941.4,1942.66,A,to find him,IB4010.
1941.84,1941.84,C,.,IB4010.
1942.15,1942.52,B,Mm-hmm .,IB4010.
1942.66,1943.37,A,on the front,IB4010.
1943.22,1943.46,D,He's,IB4010.
1943.37,1944.4,A,", right",IB4010.
1943.46,1944.41,D,Private Ryan,IB4010.
1944.4,1945.03,A,? No,IB4010.
1944.41,1945.06,D,", Tom Hanks",IB4010.
1945.03,1945.25,A,", no",IB4010.
1945.06,1945.29,D,? No,IB4010.
1945.2,1945.43,B,No,IB4010.
1945.25,1945.25,A,.,IB4010.
1945.29,1945.45,D,he's,IB4010.
1945.43,1945.96,B,", Tom",IB4010.
1945.45,1946.01,D,not . He's,IB4010.
1945.93,1946.32,C,No,IB4010.
1945.96,1946.31,B,Tom,IB4010.
1946.01,1946.4,D,trying to,IB4010.
1946.32,1946.32,C,.,IB4010.
1946.4,1946.79,D,find him,IB4010.
1946.76,1946.95,A,Yeah,IB4010.
1946.79,1946.79,D,.,IB4010.
1946.95,1947.12,A,", he's",IB4010.
1947.08,1947.74,B,Yeah,IB4010.
1947.12,1947.36,A,trying to,IB4010.
1947.32,1947.6,C,Mm-hmm,IB4010.
1947.36,1947.76,A,find him,IB4010.
1947.6,1947.6,C,.,IB4010.
1947.74,1947.93,B,. Well,IB4010.
1947.76,1947.76,A,.,IB4010.
1947.93,1952.04,B,"the caption says Captain John Miller , so . So i",IB4010.
1951.86,1952.06,D,Yeah,IB4010.
1952.04,1952.25,B,if,IB4010.
1952.06,1952.68,D,", yeah",IB4010.
1952.25,1952.69,B,you look at the,IB4010.
1952.68,1952.68,D,.,IB4010.
1952.69,1955.04,B,caption um yep . So,IB4010.
1954.92,1955.37,D,Okay,IB4010.
1955.04,1955.38,B,he's,IB4010.
1955.37,1955.37,D,.,IB4010.
1955.38,1955.91,B,uh,IB4010.
1955.44,1956.04,A,Private Ryan,IB4010.
1955.91,1956.32,B,he's,IB4010.
1956.04,1957.54,A,was Matt Damon,IB4010.
1957.51,1957.93,B,Yeah,IB4010.
1957.54,1958.11,A,I think,IB4010.
1957.93,1958.39,B,", so",IB4010.
1958.11,1958.33,A,", yeah .",IB4010.
1958.39,1961.16,B,the Private is just a simple soldier actually,IB4010.
1960.92,1961.2,A,Yeah,IB4010.
1961.04,1961.28,C,By,IB4010.
1961.16,1961.39,B,. Yeah,IB4010.
1961.2,1961.2,A,.,IB4010.
1961.28,1961.47,C,the way,IB4010.
1961.39,1961.39,B,.,IB4010.
1961.47,1964.93,C,", did he fied dinally uh f fi died finally or not ?",IB4010.
1965.57,1966.54,B,"Uh who , Private",IB4010.
1966.29,1966.61,C,Uh the,IB4010.
1966.54,1966.92,B,Ryan,IB4010.
1966.61,1966.93,C,Private,IB4010.
1966.92,1967.14,B,or,IB4010.
1966.93,1967.19,C,Ryan,IB4010.
1967.14,1967.39,B,no,IB4010.
1967.19,1967.44,C,", yeah",IB4010.
1967.39,1967.67,B,no,IB4010.
1967.44,1967.44,C,.,IB4010.
1967.67,1968.74,B,", they find him actually and",IB4010.
1968.73,1969.0,C,Th,IB4010.
1968.74,1969.21,B,they send,IB4010.
1969.0,1969.44,C,they,IB4010.
1969.21,1969.59,B,him back,IB4010.
1969.44,1969.6,C,I,IB4010.
1969.59,1969.67,B,to,IB4010.
1969.6,1970.43,C,remember,IB4010.
1969.67,1970.42,B,the family,IB4010.
1969.98,1970.27,A,Yeah .,IB4010.
1970.42,1970.59,B,", but",IB4010.
1970.43,1970.75,C,I remember,IB4010.
1970.59,1971.11,B,the Captain,IB4010.
1970.75,1971.21,C,they found,IB4010.
1971.11,1971.49,B,dies,IB4010.
1971.21,1971.71,C,"him , but",IB4010.
1971.49,1972.15,B,actually,IB4010.
1971.71,1972.23,C,ah okay,IB4010.
1972.03,1972.24,A,Is it,IB4010.
1972.15,1972.29,B,", Tom",IB4010.
1972.23,1972.54,C,", yes",IB4010.
1972.24,1972.45,A,him,IB4010.
1972.29,1972.58,B,Han,IB4010.
1972.45,1972.56,A,at,IB4010.
1972.54,1972.91,C,yes,IB4010.
1972.56,1972.93,A,the begin,IB4010.
1972.91,1973.42,C,yes,IB4010.
1972.93,1973.43,A,it's him at,IB4010.
1973.42,1973.42,C,.,IB4010.
1973.43,1976.14,A,the beginning of the movie at the at the,IB4010.
1976.12,1976.48,B,L,IB4010.
1976.14,1977.02,A,"the graveyard , right ?",IB4010.
1978.13,1978.36,C,Because,IB4010.
1978.22,1978.36,B,Oh,IB4010.
1978.36,1978.41,C,I,IB4010.
1978.36,1978.62,B,yeah,IB4010.
1978.41,1978.71,C,remember,IB4010.
1978.62,1979.52,B,", it's Private Ryan",IB4010.
1979.38,1980.36,A,Yeah,IB4010.
1979.52,1980.44,B,", yeah , remembering",IB4010.
1980.29,1980.55,C,Mm-hmm,IB4010.
1980.36,1980.53,A,", with",IB4010.
1980.44,1980.57,B,at,IB4010.
1980.53,1980.74,A,his,IB4010.
1980.55,1980.55,C,.,IB4010.
1980.57,1981.54,B,the beginning,IB4010.
1980.74,1981.55,A,family,IB4010.
1981.54,1981.89,B,. Mm-hmm,IB4010.
1981.55,1982.01,A,. Yeah,IB4010.
1981.81,1982.05,C,Because,IB4010.
1981.89,1981.89,B,.,IB4010.
1982.01,1982.01,A,.,IB4010.
1982.05,1988.76,C,I remember that th in the end of the movie they are trying to defend some bridge or something and there's quite heavy shooting and uh,IB4010.
1988.6,1988.87,B,Mm-hmm,IB4010.
1988.76,1989.24,C,finally,IB4010.
1988.87,1988.87,B,.,IB4010.
1989.24,1991.73,C,it's actually John Miller who die,IB4010.
1991.19,1991.89,B,"Yeah , exactly",IB4010.
1991.73,1992.35,C,. Okay,IB4010.
1991.89,1992.6,B,", yeah , he dies",IB4010.
1992.35,1992.8,C,okay,IB4010.
1992.6,1994.03,B,unfortunately,IB4010.
1992.8,1992.8,C,.,IB4010.
1994.03,1995.91,B,". So yeah , there is sacrifices",IB4010.
1995.56,1995.71,C,It's,IB4010.
1995.56,1995.71,D,At,IB4010.
1995.71,1995.8,C,not,IB4010.
1995.71,1995.84,D,the,IB4010.
1995.8,1995.92,C,the,IB4010.
1995.84,1996.05,D,end,IB4010.
1995.91,1996.44,B,and,IB4010.
1995.92,1996.26,C,Private,IB4010.
1996.05,1996.33,D,", to tell",IB4010.
1996.26,1996.5,C,Ryan,IB4010.
1996.33,2004.99,D,"you the truth , I didn't like so much the movie because it was quite moralistic , because there were a guy who was who didn't kill German because",IB4010.
2004.64,2005.01,B,Mm-hmm,IB4010.
2004.99,2005.06,D,he,IB4010.
2005.01,2005.01,B,.,IB4010.
2005.06,2007.23,D,was quite non-violent,IB4010.
2006.65,2006.92,C,Mm-hmm .,IB4010.
2007.23,2013.22,D,". And because he didn't kill this German , the German killed , I don't know , uh maybe um",IB4010.
2012.67,2013.2,B,Oh,IB4010.
2013.08,2013.28,C,Perhaps,IB4010.
2013.2,2013.2,B,.,IB4010.
2013.28,2015.45,C,"it was a g uh this uh Tom Hanks , yeah .",IB4010.
2015.65,2015.84,D,Yep .,IB4010.
2015.92,2016.28,B,Mm-hmm .,IB4010.
2017.06,2017.22,C,Oh,IB4010.
2017.12,2017.33,D,And,IB4010.
2017.22,2017.75,C,yeah,IB4010.
2017.33,2017.81,D,it was,IB4010.
2017.75,2018.16,C,", yeah",IB4010.
2017.81,2018.86,D,like,IB4010.
2018.16,2018.16,C,.,IB4010.
2018.86,2020.5,D,", if he had killed the mm",IB4010.
2020.66,2021.72,B,"Yeah , the German .",IB4010.
2021.97,2023.41,C,"If he would kill him , he wouldn't",IB4010.
2023.33,2023.69,D,Because,IB4010.
2023.39,2024.74,B,Uh-huh,IB4010.
2023.41,2023.76,C,die,IB4010.
2023.69,2023.8,D,he,IB4010.
2023.76,2025.28,C,. Wow,IB4010.
2023.8,2024.43,D,e yeah .,IB4010.
2024.74,2025.06,B,. Yeah .,IB4010.
2025.28,2026.18,C,. Tom Hanks wouldn't die .,IB4010.
2026.69,2030.17,B,"Well I mean yeah , it has a moral dimension all over the movie , you know",IB4010.
2030.04,2030.2,D,Yeah,IB4010.
2030.17,2030.63,B,", saving",IB4010.
2030.2,2030.2,D,.,IB4010.
2030.63,2037.67,B,"the individual and the guys . So yeah , I I don't know . I don't know how many people have have seen it , well among you , well most",IB4010.
2037.62,2037.73,A,I,IB4010.
2037.67,2037.75,B,of,IB4010.
2037.73,2038.01,A,have,IB4010.
2037.75,2038.59,B,you actually,IB4010.
2038.01,2038.01,A,.,IB4010.
2038.3,2038.94,D,I have,IB4010.
2038.43,2038.78,C,I've seen,IB4010.
2038.59,2039.04,B,. Oh all,IB4010.
2038.78,2039.19,C,it,IB4010.
2038.94,2038.94,D,.,IB4010.
2039.04,2039.35,B,", okay",IB4010.
2039.19,2039.5,C,. I've seen,IB4010.
2039.35,2039.54,B,", all",IB4010.
2039.5,2039.72,C,it,IB4010.
2039.54,2040.14,B,of us,IB4010.
2039.72,2039.72,C,.,IB4010.
2040.14,2040.93,B,. So maybe th,IB4010.
2040.8,2040.98,D,Yeah,IB4010.
2040.93,2041.18,B,people,IB4010.
2040.98,2040.98,D,.,IB4010.
2041.18,2042.45,B,know it quite well .,IB4010.
2042.65,2043.88,D,"Yeah , we're running",IB4010.
2043.86,2044.48,B,Yeah,IB4010.
2043.88,2044.28,D,um,IB4010.
2044.44,2044.52,C,Out,IB4010.
2044.48,2044.75,B,. Okay,IB4010.
2044.52,2044.9,C,of time,IB4010.
2044.75,2045.33,B,", so",IB4010.
2044.9,2044.9,C,?,IB4010.
2045.33,2052.81,B,"yeah , so I have some other candidates , um it's on first page at the bottom . Uh I also put Pulp Fiction",IB4010.
2052.43,2052.72,C,Mm-hmm .,IB4010.
2052.81,2063.77,B,", uh The Silence of the Lambs and I also , well , sort of included La Vita e Bella , but I know we're an Engish movie club , so I guess it's um it's a bit out of purpose",IB4010.
2063.76,2063.86,C,What,IB4010.
2063.77,2063.93,B,. But,IB4010.
2063.86,2063.99,C,is,IB4010.
2063.93,2064.25,B,it,IB4010.
2063.99,2065.6,C,"the movie about , the La Vita e Bella ?",IB4010.
2066.52,2068.15,B,Oh it's uh it's about again,IB4010.
2067.97,2068.26,D,But it,IB4010.
2068.15,2068.53,B,about,IB4010.
2068.26,2068.91,D,was in English,IB4010.
2068.53,2069.12,B,the camps,IB4010.
2068.91,2069.44,D,", no",IB4010.
2069.12,2069.7,B,and the Second,IB4010.
2069.44,2069.44,D,?,IB4010.
2069.7,2071.03,B,World War . So,IB4010.
2070.84,2071.22,C,Ah-ha,IB4010.
2070.87,2071.1,A,I don't,IB4010.
2071.03,2071.19,B,it's,IB4010.
2071.1,2071.25,A,think,IB4010.
2071.19,2071.67,B,about,IB4010.
2071.22,2071.22,C,.,IB4010.
2071.25,2071.79,A,so . No,IB4010.
2071.67,2072.06,B,uh,IB4010.
2071.79,2072.07,A,", it was",IB4010.
2072.06,2072.1,B,a,IB4010.
2072.07,2072.16,A,an,IB4010.
2072.1,2072.52,B,family,IB4010.
2072.16,2072.77,A,Italian,IB4010.
2072.52,2073.76,B,of Italians,IB4010.
2072.77,2072.77,A,.,IB4010.
2073.59,2073.81,C,Mm-hmm,IB4010.
2073.76,2074.21,B,which,IB4010.
2073.81,2073.81,C,.,IB4010.
2074.21,2076.61,B,uh g arrives into a a death camp,IB4010.
2076.48,2076.68,C,Uh-huh,IB4010.
2076.61,2076.87,B,", and",IB4010.
2076.68,2076.68,C,.,IB4010.
2076.87,2086.12,B,"in fact it's treated in a more or less humorous mode , so um the father tries to hide from i from his boy that they are in a death camp",IB4010.
2085.92,2086.41,C,Uh-huh,IB4010.
2086.12,2086.47,B,", and it's",IB4010.
2086.41,2086.94,C,uh-huh,IB4010.
2086.47,2086.95,B,this very,IB4010.
2086.94,2086.94,C,.,IB4010.
2086.95,2092.14,B,"strange mm well , not really humour , but relation between the uh",IB4010.
2091.54,2092.2,C,How it end up,IB4010.
2092.14,2092.51,B,how,IB4010.
2092.2,2093.81,C,", what is the what is the",IB4010.
2093.76,2093.95,B,Well,IB4010.
2093.81,2094.14,C,ending,IB4010.
2093.95,2094.31,B,the boy,IB4010.
2094.14,2094.36,C,of,IB4010.
2094.31,2094.54,B,gets,IB4010.
2094.36,2094.65,C,the movie,IB4010.
2094.54,2094.95,B,saved,IB4010.
2094.65,2094.65,C,?,IB4010.
2094.95,2097.01,B,", but the father dies",IB4010.
2096.28,2096.9,C,Mm-hmm mm-hmm .,IB4010.
2097.01,2102.11,B,". Yeah . So I don't know i it created some controversies I think , because",IB4010.
2102.05,2102.17,C,Mm-hmm,IB4010.
2102.11,2102.42,B,people,IB4010.
2102.17,2102.17,C,.,IB4010.
2102.42,2105.34,B,said you shouldn't do any form of humour related to the,IB4010.
2105.33,2105.58,C,Mm-hmm,IB4010.
2105.34,2105.69,B,camps,IB4010.
2105.58,2105.58,C,.,IB4010.
2105.69,2107.42,B,", but it's very very moving , so I think",IB4010.
2107.3,2107.53,A,Mm-hmm,IB4010.
2107.42,2108.2,B,it's,IB4010.
2107.53,2107.53,A,.,IB4010.
2108.2,2110.16,B,"anyway um Italian , so .",IB4010.
2110.23,2115.02,C,"That's actually the third movie about the Second War . Schindler's List , a P uh",IB4010.
2114.0,2114.33,A,Yeah .,IB4010.
2115.02,2116.8,C,Saving Private Ryan and,IB4010.
2116.77,2117.57,B,Yep,IB4010.
2116.8,2117.7,C,La Vita e Bella,IB4010.
2117.57,2117.88,B,. Yeah,IB4010.
2117.7,2117.7,C,.,IB4010.
2117.88,2117.88,B,.,IB4010.
2119.26,2119.61,C,Mm-hmm .,IB4010.
2120.14,2121.32,B,Okay uh Denis .,IB4010.
2121.43,2136.68,D,"Yep , so I have uh a quite different movie to propose you . I don't know uh it's f called The Big Lebowski from um uh Joel Coen . Actually they are brothers , you probably know them . I don't know how many of you have seen this movie .",IB4010.
2137.64,2137.82,A,No .,IB4010.
2138.07,2138.52,B,Haven't,IB4010.
2138.18,2138.65,D,No,IB4010.
2138.31,2138.59,C,Just,IB4010.
2138.52,2139.35,B,seen,IB4010.
2138.59,2139.06,C,partially,IB4010.
2138.65,2138.65,D,?,IB4010.
2139.06,2139.47,C,I think,IB4010.
2139.35,2139.51,B,it,IB4010.
2139.47,2139.47,C,.,IB4010.
2139.51,2144.75,B,", but uh I heard it's very funny . And I've seen some other films by by the Coen brothers",IB4010.
2144.58,2144.97,D,Yeah,IB4010.
2144.75,2144.75,B,.,IB4010.
2144.97,2146.99,D,", they made uh Fargo , which",IB4010.
2146.87,2147.3,B,Yeah,IB4010.
2146.99,2147.33,D,is in,IB4010.
2147.3,2147.49,B,", which",IB4010.
2147.33,2147.83,D,the list,IB4010.
2147.49,2147.88,B,is in your,IB4010.
2147.83,2147.83,D,.,IB4010.
2147.88,2148.38,B,table,IB4010.
2148.02,2148.36,C,Mm-hmm .,IB4010.
2148.38,2148.38,B,.,IB4010.
2148.77,2149.56,D,And uh,IB4010.
2150.34,2154.2,B,Um the last one was the one with Catherine Zeta-Jones,IB4010.
2153.91,2154.32,D,uh,IB4010.
2154.2,2154.7,B,uh,IB4010.
2154.32,2154.73,D,Cr,IB4010.
2154.7,2154.7,B,.,IB4010.
2154.73,2156.51,D,uh,IB4010.
2156.07,2156.51,B,Crue,IB4010.
2156.51,2157.1,D,Cruel,IB4010.
