Start,End,Speaker,Speech,meeting
1066.3,1069.55,D,and I'm not good at learning technology . So I'll give it a two .,ES2008d
1071.25,1083.28,B,"The menu system and the the fact that multiple buttons are used for different things might be a bit confusing , but I think if it's one it's one of those things that it might take you five minutes to figure out , but you'll have it afterwards",ES2008d
1082.92,1083.23,A,Mm-hmm .,ES2008d
1083.28,1085.79,B,. So I'd I think I'd give it a two I guess .,ES2008d
1087.54,1097.58,C,"I think it it's probably a little harder then most remotes to learn , because you have to you have to use the menu system and you have to tell it what your favourite channels are and that",ES2008d
1097.28,1097.75,B,"Oh , good",ES2008d
1097.58,1097.88,C,could,ES2008d
1097.75,1098.1,B,point,ES2008d
1097.88,1098.12,C,take,ES2008d
1098.1,1098.1,B,.,ES2008d
1098.12,1099.76,C,a bit of learning at first,ES2008d
1099.54,1099.82,D,Mm-hmm,ES2008d
1099.76,1100.02,C,", but",ES2008d
1099.82,1099.82,D,.,ES2008d
1101.78,1106.79,C,"once you've , yeah once you'd learned how to use it , I think it is a lot easier . So I'd I'd give it a four",ES2008d
1106.66,1106.86,D,Okay,ES2008d
1106.79,1106.79,C,.,ES2008d
1106.86,1106.86,D,.,ES2008d
1107.78,1111.87,A,"I think I'd give it a four too . It's a pretty high learning curve , it'll be easy once you've done it , but",ES2008d
1112.15,1112.52,D,Mm-hmm,ES2008d
1112.22,1112.45,C,Yeah .,ES2008d
1112.52,1120.19,D,". Alright , um also earlier we had something about losing it and so now we're not addressing that at all , so",ES2008d
1121.12,1124.85,A,We we I think we can kind of say we addressed it with colour,ES2008d
1124.44,1125.23,D,"Okay , so",ES2008d
1124.85,1125.38,A,", but",ES2008d
1125.23,1141.07,D,"in terms of not losing it , do you think that on a scale of one to seven , how easy or hard is it to lose ? I'm gonna I'm gonna give it a four , 'cause I think that you can still if it's in between somewhere where you can't see it , you're kind of not gonna find it , but",ES2008d
1140.85,1141.19,A,Mm-hmm,ES2008d
1141.07,1141.47,D,anywhere,ES2008d
1141.19,1141.19,A,.,ES2008d
1141.3,1141.4,C,Yeah .,ES2008d
1141.47,1142.64,D,else it's gonna stand out .,ES2008d
1144.61,1149.55,B,"Um I'd say I'd give it uh a three , I guess it depends on how tidy you are normally .",ES2008d
1149.56,1151.15,A,Mm I'd give it a four .,ES2008d
1152.07,1155.71,C,Um I'll give it a five 'cause i it would be easy to lose something like,ES2008d
1155.59,1156.01,A,Small,ES2008d
1155.71,1156.16,C,that,ES2008d
1156.01,1156.37,A,too,ES2008d
1156.16,1156.43,C,", yeah",ES2008d
1156.37,1156.37,A,.,ES2008d
1156.43,1156.43,C,.,ES2008d
1157.3,1163.1,D,"Alright , we also said simplicity , how w how well does it address just being simple ?",ES2008d
1164.15,1167.22,B,Simple to use or simple in design ? Do you,ES2008d
1167.19,1167.23,D,I,ES2008d
1167.22,1167.52,B,know,ES2008d
1167.23,1167.86,D,think overall,ES2008d
1167.52,1167.52,B,?,ES2008d
1167.86,1175.72,D,", 'cause we had said before our two main things were simplicity and fashion , so those are the next two things we're gonna look at . Separate from fancy , like",ES2008d
1175.32,1175.64,B,Right .,ES2008d
1175.72,1183.72,D,"that sort of thing . Um it like wants to be simple but it's not like totally totally simple , so I'm gonna give it a two .",ES2008d
1184.65,1186.61,B,I'm give it a three I guess .,ES2008d
1187.81,1188.51,C,I'll give it a two .,ES2008d
1189.73,1189.97,A,Three .,ES2008d
1191.46,1192.81,D,"Alright , and fashionable ?",ES2008d
1193.78,1194.98,A,It's totally fashionable,ES2008d
1194.8,1195.04,D,It's,ES2008d
1194.98,1195.05,A,. I'd,ES2008d
1195.04,1195.42,D,hot,ES2008d
1195.05,1195.7,A,give it a one,ES2008d
1195.42,1195.78,D,", I mean it's",ES2008d
1195.7,1195.7,A,.,ES2008d
1195.78,1196.97,D,"a mango , come on",ES2008d
1196.93,1197.69,A,Mango,ES2008d
1196.97,1196.97,D,.,ES2008d
1197.69,1197.69,A,.,ES2008d
1198.4,1203.74,D,I mean how fashionable can you make a remote ? I think it's bringing technology and fashion together real really well .,ES2008d
1204.14,1206.68,B,I dunno . I don't think it's quite as fashionable as my robot remote,ES2008d
1207.21,1208.65,A,I do like uh the little,ES2008d
1208.58,1208.7,B,or,ES2008d
1208.65,1209.08,A,Martian,ES2008d
1208.7,1209.12,B,alien,ES2008d
1209.08,1209.9,A,one,ES2008d
1209.12,1209.79,B,or whatever he was,ES2008d
1209.76,1209.89,D,Yeah,ES2008d
1209.79,1209.79,B,.,ES2008d
1209.89,1209.99,D,", the",ES2008d
1209.9,1209.9,A,.,ES2008d
1209.99,1215.54,D,"toggle on off switch , it's really appealing . Number .",ES2008d
1215.68,1217.19,B,Um two .,ES2008d
1219.73,1219.93,C,Three .,ES2008d
1221.21,1221.42,A,One .,ES2008d
1222.56,1237.47,D,"And does it meet our like demographic need sort of for international appeal , that whole thing ? Just that it would se serve our audience . I don't see why not .",ES2008d
1237.66,1244.64,A,Mm-hmm . I think as long if we offer in a in at least three different colour arrangements . Um,ES2008d
1244.32,1244.62,B,Yeah .,ES2008d
1244.64,1244.83,A,yeah,ES2008d
1244.69,1245.04,D,Mm-hmm,ES2008d
1244.83,1245.16,A,", that's good",ES2008d
1245.04,1245.04,D,.,ES2008d
1245.16,1251.56,A,. So I'll give it a a two,ES2008d
1249.33,1250.52,B,"Yeah , I'll say two .",ES2008d
1251.56,1251.56,A,.,ES2008d
1251.97,1255.74,D,"Alright , did anyone have any other features that they think were important that we didn't talk about ?",ES2008d
1256.18,1264.59,A,"Well um we didn't we didn't address the fact that it does need to b have a corporate logo , so let's let's make sure we keep that in mind that we ha that one of our colours concepts is",ES2008d
1264.44,1264.68,B,Shall,ES2008d
1264.59,1265.23,A,corporate,ES2008d
1264.68,1265.01,B,we uh,ES2008d
1265.23,1267.1,A,and has an R_R_ on it,ES2008d
1266.34,1267.22,B,Well I think all of them,ES2008d
1267.1,1267.26,A,. All,ES2008d
1267.22,1267.39,B,should,ES2008d
1267.26,1267.49,A,of them,ES2008d
1267.39,1267.55,B,have,ES2008d
1267.49,1267.63,A,should,ES2008d
1267.55,1267.67,B,an,ES2008d
1267.63,1267.75,A,have,ES2008d
1267.67,1268.32,B,R_R_,ES2008d
1267.75,1268.52,A,"R_R_ , yeah",ES2008d
1268.32,1268.32,B,.,ES2008d
1268.52,1268.52,A,.,ES2008d
1270.7,1272.26,D,"And so we're gonna do that , so it will address",ES2008d
1272.11,1272.46,A,Mm-hmm,ES2008d
1272.26,1272.99,D,it,ES2008d
1272.46,1273.28,A,. Mm,ES2008d
1272.99,1273.34,D,", fine",ES2008d
1273.28,1273.37,A,'kay,ES2008d
1273.34,1273.34,D,.,ES2008d
1273.37,1273.37,A,.,ES2008d
1276.37,1278.6,D,Okay . That's,ES2008d
1278.42,1279.04,A,Lovely,ES2008d
1278.6,1278.88,D,me .,ES2008d
1279.04,1296.95,A,". Okay , now we're gonna look at finances . Um I have an Excel sheet that we're actually gonna calculate the cost um , so let me exit out of this first . Okay um",ES2008d
1297.4,1297.85,D,Whoa,ES2008d
1297.42,1298.47,B,Oh my,ES2008d
1297.85,1297.85,D,.,ES2008d
1298.47,1298.47,B,.,ES2008d
1298.63,1305.32,A,I know . Let me one more space . Gonna zoom in real quick .,ES2008d
1310.82,1314.52,A,Okay . Hand dynamo . We're using,ES2008d
1314.47,1314.89,B,Uh,ES2008d
1314.52,1314.9,A,kinetic,ES2008d
1314.89,1315.05,B,we're,ES2008d
1314.9,1315.21,A,battery,ES2008d
1315.05,1315.35,B,n using,ES2008d
1315.21,1315.41,A,", right",ES2008d
1315.35,1315.77,B,kinetic,ES2008d
1315.41,1315.41,A,?,ES2008d
1315.77,1316.0,B,", yeah .",ES2008d
1316.52,1318.42,A,Um and we're having one per,ES2008d
1320.28,1320.64,B,Yeah,ES2008d
1320.29,1320.73,A,One,ES2008d
1320.64,1320.64,B,.,ES2008d
1320.73,1322.86,A,", okay . Um electronics .",ES2008d
1323.43,1325.25,B,Single . Simple,ES2008d
1324.6,1324.97,A,Simple .,ES2008d
1325.13,1325.6,D,Simple,ES2008d
1325.25,1325.61,B,", simple",ES2008d
1325.6,1325.6,D,.,ES2008d
1325.61,1325.95,B,rather .,ES2008d
1326.4,1329.22,A,Mm 'kay . Um the case .,ES2008d
1329.68,1331.22,B,Uh uh uh,ES2008d
1331.05,1331.3,C,Guess,ES2008d
1331.22,1332.36,B,double-curved,ES2008d
1331.3,1332.68,C,it's double-curved,ES2008d
1332.36,1332.36,B,.,ES2008d
1332.68,1333.62,C,. It is pretty curvy,ES2008d
1333.54,1333.87,D,Yeah,ES2008d
1333.62,1333.62,C,.,ES2008d
1333.87,1333.87,D,.,ES2008d
1333.91,1336.9,A,"It's very curvy , so okay",ES2008d
1335.67,1337.25,B,Yeah I never did get a picture of those,ES2008d
1336.9,1336.9,A,.,ES2008d
1337.25,1342.28,B,"so I don't really know . Our case material supplements oops , we just skipped",ES2008d
1342.2,1342.29,D,Well,ES2008d
1342.28,1342.41,B,by,ES2008d
1342.29,1342.42,D,don't,ES2008d
1342.41,1344.16,B,them,ES2008d
1342.42,1343.9,D,"we need plastic , and",ES2008d
1344.16,1348.87,B,". No , we we the plastic is the plastic for the inside is assumed",ES2008d
1348.47,1348.94,D,Provided,ES2008d
1348.87,1348.99,B,. The,ES2008d
1348.94,1349.23,D,", okay",ES2008d
1348.99,1349.57,B,supplement,ES2008d
1349.23,1349.23,D,.,ES2008d
1349.57,1349.89,B,is,ES2008d
1350.81,1351.19,A,The wood,ES2008d
1351.03,1351.19,B,Oh,ES2008d
1351.19,1351.19,A,?,ES2008d
1351.19,1352.25,B,", I guess it was rubber rather",ES2008d
1352.13,1352.37,A,I mean,ES2008d
1352.25,1352.42,B,than,ES2008d
1352.26,1352.41,D,It was,ES2008d
1352.37,1352.53,A,the,ES2008d
1352.41,1352.66,D,rubber,ES2008d
1352.42,1352.91,B,latex,ES2008d
1352.53,1352.96,A,rubber,ES2008d
1352.66,1353.22,D,and special,ES2008d
1352.91,1352.91,B,.,ES2008d
1352.96,1352.96,A,.,ES2008d
1353.22,1353.87,D,"colour , right ?",ES2008d
1354.53,1354.86,B,Yeah .,ES2008d
1355.24,1355.93,A,"Mm-hmm , okay",ES2008d
1355.76,1356.01,D,Do we have,ES2008d
1355.93,1355.93,A,.,ES2008d
1356.01,1357.26,D,more than one special colour ?,ES2008d
1359.36,1359.62,A,Yeah,ES2008d
1359.37,1359.91,B,Uh,ES2008d
1359.62,1360.85,A,", we're using",ES2008d
1359.91,1360.73,B,well,ES2008d
1360.85,1361.6,A,we're gonna,ES2008d
1361.25,1361.94,C,Special colours,ES2008d
1361.6,1362.18,A,need at least,ES2008d
1361.94,1362.21,C,", isn't",ES2008d
1362.18,1362.33,A,two,ES2008d
1362.21,1362.27,C,it ?,ES2008d
1362.33,1364.54,A,special colours . Um .,ES2008d
1364.61,1365.08,B,I don't know what,ES2008d
1365.06,1365.45,D,Per,ES2008d
1365.08,1366.37,B,the se the basic colour,ES2008d
1366.35,1366.43,A,I,ES2008d
1366.37,1366.56,B,is,ES2008d
1366.43,1366.66,A,dunno,ES2008d
1366.56,1366.88,B,though,ES2008d
1366.66,1367.02,A,where it,ES2008d
1366.88,1366.88,B,.,ES2008d
1367.02,1367.57,A,yeah .,ES2008d
1367.89,1369.88,D,"Well , but we know that we're having at least three colours",ES2008d
1369.85,1369.95,A,So,ES2008d
1369.88,1370.22,D,", so",ES2008d
1369.95,1370.49,A,let's y say,ES2008d
1370.39,1370.58,B,Well,ES2008d
1370.49,1370.86,A,three,ES2008d
1370.58,1371.11,B,", are we talking",ES2008d
1370.86,1370.86,A,.,ES2008d
1371.11,1379.07,B,"about on each colour combination or are we , you know , we'll like we'll have yellow and black . Is that two special colours ?",ES2008d
1379.62,1380.8,A,"Yeah , I dunno",ES2008d
1380.31,1381.04,B,Or,ES2008d
1380.8,1381.07,A,. That,ES2008d
1381.04,1381.29,B,or,ES2008d
1381.07,1381.39,A,I thi,ES2008d
1381.29,1381.44,B,is,ES2008d
1381.39,1381.74,A,I,ES2008d
1381.44,1381.83,B,white and,ES2008d
1381.74,1381.95,A,thought,ES2008d
1381.83,1382.25,B,black,ES2008d
1381.95,1382.42,A,that would be under,ES2008d
1382.25,1382.43,B,", then",ES2008d
1382.42,1383.23,A,yours,ES2008d
1382.43,1383.48,B,two more or,ES2008d
1383.23,1383.23,A,.,ES2008d
1388.11,1391.99,B,Uh . I guess it's three,ES2008d
1391.25,1392.17,A,We'll just say three,ES2008d
1391.99,1392.43,B,", three",ES2008d
1392.17,1392.17,A,.,ES2008d
1392.43,1393.31,B,three .,ES2008d
1393.61,1394.66,A,Mm-hmm,ES2008d
1393.72,1394.13,D,Right .,ES2008d
1394.44,1394.81,B,Alright,ES2008d
1394.66,1394.91,A,. Maybe,ES2008d
1394.81,1394.81,B,.,ES2008d
1394.91,1399.81,A,"the R_R_ will be in colour as well , so yeah . Interface , we're doing push buttons",ES2008d
1399.4,1399.69,B,Yeah .,ES2008d
1399.81,1400.72,A,. And how many buttons do we,ES2008d
1400.61,1400.72,D,We,ES2008d
1400.72,1400.96,A,have,ES2008d
1400.72,1401.95,D,have,ES2008d
1400.96,1400.96,A,?,ES2008d
1401.84,1402.59,C,We've got,ES2008d
1401.95,1402.47,D,six .,ES2008d
1402.59,1403.55,C,five,ES2008d
1403.43,1403.5,D,Oh,ES2008d
1403.45,1404.3,B,Six,ES2008d
1403.5,1403.66,D,no,ES2008d
1403.55,1403.94,C,. Oh,ES2008d
1403.62,1404.31,A,Six,ES2008d
1403.66,1404.01,D,", five",ES2008d
1403.94,1404.36,C,six,ES2008d
1404.01,1404.01,D,.,ES2008d
1404.3,1404.46,B,", with",ES2008d
1404.31,1404.31,A,.,ES2008d
1404.36,1404.36,C,.,ES2008d
1404.46,1406.83,B,the power . Yeah,ES2008d
1406.79,1407.12,A,Anything,ES2008d
1406.83,1406.83,B,.,ES2008d
1407.12,1407.65,A,else ?,ES2008d
1408.25,1415.55,B,"No . Oh , we'll do we wa Are the buttons in special colour , special f I didn't get information on",ES2008d
1415.52,1415.97,D,Oh wait,ES2008d
1415.87,1416.31,A,Oh,ES2008d
1415.97,1415.97,D,.,ES2008d
1416.31,1421.63,A,", buttons oh , so um . So the case material will just have one colour , right , but",ES2008d
1421.48,1421.98,B,Well,ES2008d
1421.53,1421.96,D,Yeah,ES2008d
1421.63,1422.33,A,then the buttons,ES2008d
1421.96,1421.96,D,.,ES2008d
1421.98,1423.04,B,", does it",ES2008d
1422.33,1423.38,A,will be in special colours,ES2008d
1423.04,1423.4,B,but if we're,ES2008d
1423.38,1423.38,A,?,ES2008d
1423.4,1426.62,B,making multiple varieties of this is where I'm getting confused .,ES2008d
1426.95,1428.19,A,We're saying per unit .,ES2008d
1428.68,1429.21,B,per unit,ES2008d
1428.92,1429.33,D,"Yeah , per",ES2008d
1429.21,1429.82,B,", okay",ES2008d
1429.33,1429.82,D,unit,ES2008d
1429.59,1429.85,A,Okay,ES2008d
1429.82,1430.08,B,", okay",ES2008d
1429.82,1429.82,D,.,ES2008d
1429.85,1430.32,A,", so each",ES2008d
1430.08,1430.08,B,.,ES2008d
1430.32,1432.4,A,unit will only have one colour,ES2008d
1431.86,1432.97,B,"Alright , and each",ES2008d
1432.4,1433.21,A,on their,ES2008d
1432.97,1433.8,B,button,ES2008d
1433.21,1434.03,A,but the case is,ES2008d
1433.8,1434.41,B,s,ES2008d
1435.08,1439.13,A,"could have up to thr I mean the buttons could ea could be up to three colours , 'cause that",ES2008d
1439.03,1439.37,D,Yeah,ES2008d
1439.13,1439.4,A,how it's,ES2008d
1439.37,1439.37,D,.,ES2008d
1439.4,1440.95,A,designed there,ES2008d
1439.84,1440.15,C,Yeah .,ES2008d
1440.26,1440.57,D,I like,ES2008d
1440.56,1442.05,B,Yeah,ES2008d
1440.57,1441.19,D,it like that,ES2008d
1440.95,1441.23,A,. So,ES2008d
1441.19,1441.19,D,.,ES2008d
1442.05,1442.34,B,", okay .",ES2008d
1443.97,1447.21,A,Special form ? They're all kind of just push button,ES2008d
1446.52,1447.64,B,"No , I think",ES2008d
1447.21,1447.5,A,", right",ES2008d
1447.22,1447.44,C,Yeah .,ES2008d
1447.5,1447.5,A,?,ES2008d
1447.64,1448.91,B,they're fine,ES2008d
1448.6,1449.49,A,Special material,ES2008d
1448.91,1449.57,B,". Material , we",ES2008d
1449.49,1449.49,A,?,ES2008d
1449.57,1451.21,B,"want them rubber as well probably , yeah .",ES2008d
1451.65,1454.59,A,"Uh . Oh do I have to do it per button , do I ?",ES2008d
1455.56,1459.89,B,"No , I don't think so . I think they're if they're all",ES2008d
1459.78,1460.03,A,Okay,ES2008d
1459.89,1460.05,B,gonna,ES2008d
1460.03,1460.03,A,.,ES2008d
1460.05,1462.16,B,be rubber then it that's what it matters .,ES2008d
1463.83,1464.21,D,"Yeah , 'cause",ES2008d
1464.21,1464.53,B,Yeah,ES2008d
1464.21,1464.72,D,it wouldn't make sense,ES2008d
1464.53,1464.53,B,.,ES2008d
1464.68,1465.2,A,Yeah,ES2008d
1464.72,1465.31,D,"otherwise , 'cause for",ES2008d
1465.2,1465.2,A,.,ES2008d
1465.31,1467.71,D,the whole mat case material it's only one,ES2008d
1467.18,1467.57,A,Mm-hmm,ES2008d
1467.44,1467.71,B,Yeah,ES2008d
1467.57,1467.57,A,.,ES2008d
1467.71,1467.71,B,.,ES2008d
1467.71,1469.61,D,. It's I mean it's two to make it rubber,ES2008d
1469.38,1469.63,B,Okay,ES2008d
1469.61,1469.71,D,. Oh,ES2008d
1469.63,1469.63,B,.,ES2008d
1469.71,1470.48,D,"wait , so maybe .",ES2008d
1471.86,1472.99,A,Thirteen point seven .,ES2008d
1473.92,1474.3,B,Oh oh .,ES2008d
1475.04,1477.05,A,"Yeah , what can we reduce",ES2008d
1476.6,1477.07,B,"Okay , let's",ES2008d
1477.05,1477.05,A,?,ES2008d
1477.07,1478.75,B,have our buttons all be one colour .,ES2008d
1480.6,1481.6,D,"Mm , I kind of like",ES2008d
1481.42,1481.63,A,Let's,ES2008d
1481.6,1481.68,D,the,ES2008d
1481.63,1481.73,A,see,ES2008d
1481.68,1482.37,D,buttons,ES2008d
1481.73,1483.03,A,what that would do,ES2008d
1482.37,1482.37,D,.,ES2008d
1483.03,1484.94,A,. It's only gonna bring us down to thirteen point three anyway .,ES2008d
1485.42,1485.73,B,Alright .,ES2008d
1487.0,1488.24,A,Okay um,ES2008d
1487.87,1488.45,B,Uh,ES2008d
1488.24,1488.48,A,", are we",ES2008d
1488.45,1488.45,B,.,ES2008d
1488.48,1491.41,A,sure this is double-curved ? Maybe it's single-curved,ES2008d
1490.2,1491.32,B,We have no idea .,ES2008d
1491.41,1492.25,A,", we have no idea .",ES2008d
1494.36,1496.08,B,"I dunno , I didn't get any pictures .",ES2008d
1498.92,1500.8,D,It's,ES2008d
1499.53,1503.0,B,It's single curved,ES2008d
1500.8,1501.07,D,single curved .,ES2008d
1503.0,1504.32,B,. Why not ?,ES2008d
1504.35,1516.7,A,"Well it's not the yeah . Okay , it's the kinetic battery that's kind of expensive , but we have a simple chip , single curve , case material is rubber and it's a special colour",ES2008d
1515.41,1515.67,B,Yeah .,ES2008d
1516.7,1518.51,A,", but that's important",ES2008d
1518.1,1519.76,B,That is important,ES2008d
1518.51,1520.12,A,. Six buttons,ES2008d
1519.76,1520.12,B,. How did,ES2008d
1520.12,1520.27,A,we,ES2008d
1520.12,1520.36,B,it get,ES2008d
1520.27,1520.48,A,have,ES2008d
1520.36,1520.57,B,more,ES2008d
1520.48,1520.59,A,to,ES2008d
1520.57,1521.19,B,expensive,ES2008d
1520.59,1521.63,A,have six buttons,ES2008d
1521.19,1521.91,B,", what did you just",ES2008d
1521.63,1521.63,A,.,ES2008d
1521.91,1522.9,B,change,ES2008d
1522.9,1523.22,A,What,ES2008d
1522.9,1523.32,B,? It was,ES2008d
1523.22,1523.22,A,?,ES2008d
1523.32,1525.16,B,it was thirteen and now it's fifteen .,ES2008d
1526.51,1530.29,A,"No , okay , maybe not . I don't know what just happened . Now it's",ES2008d
1530.19,1530.39,D,We,ES2008d
1530.29,1530.67,A,twelve .,ES2008d
1531.01,1532.24,C,What was our target price again ?,ES2008d
1532.48,1532.71,B,Twelve,ES2008d
1532.67,1532.95,A,Twelve,ES2008d
1532.71,1533.54,B,point five,ES2008d
1532.95,1533.47,A,point five .,ES2008d
1533.54,1533.71,B,. Hey,ES2008d
1533.57,1533.73,C,Twelve,ES2008d
1533.71,1534.22,B,hey,ES2008d
1533.73,1534.25,C,point five,ES2008d
1534.22,1534.22,B,.,ES2008d
1534.25,1535.5,C,. So we're just,ES2008d
1535.35,1535.53,A,So we're,ES2008d
1535.5,1535.7,C,just,ES2008d
1535.53,1536.34,A,okay,ES2008d
1535.7,1536.16,C,about there .,ES2008d
1536.23,1536.41,B,We're all,ES2008d
1536.34,1536.78,A,", I think",ES2008d
1536.41,1536.85,B,set then,ES2008d
1536.78,1536.78,A,.,ES2008d
1536.85,1536.85,B,.,ES2008d
1537.97,1538.1,A,Yeah .,ES2008d
1540.37,1540.81,B,Ish .,ES2008d
1542.55,1543.22,A,Okay,ES2008d
1543.01,1543.26,B,Alright,ES2008d
1543.22,1543.37,A,", we're",ES2008d
1543.26,1543.26,B,.,ES2008d
1543.37,1561.74,A,"all set . Um save . I saved that to our um our big shared folder , so you know . Um okay , back to agenda . Um are the are the costs under twelve fifty Euro",ES2008d
1561.57,1562.22,B,Yes,ES2008d
1561.74,1563.21,A,? Yes,ES2008d
1562.22,1562.22,B,.,ES2008d
1562.31,1562.51,D,Yeah,ES2008d
1562.32,1562.43,C,Yeah .,ES2008d
1562.51,1563.11,D,", they are .",ES2008d
1563.21,1598.59,A,". Let's move on to the project evaluation . Project process . Satisfaction with for example the room for creativity , leadership , teamwork , the means , any new ideas found . So I guess what we're gonna talk about here is just evaluating how we created this project , the information we got on the news , how we used it , if we were able to um , you know , use our creativity with the information , um how how well I guess I led it , um the how well we worked together as a team , um the digital pens , the whiteboard .",ES2008d
1599.78,1599.89,B,Well .,ES2008d
1600.07,1600.37,A,Okay .,ES2008d
1603.0,1608.3,B,I felt very creative . I enjoyed making the prototypes .,ES2008d
1609.27,1616.52,C,I think we've been successful in that we've achieved almost all of the design goals that we've set,ES2008d
1616.35,1616.73,B,Yeah,ES2008d
1616.52,1616.85,C,and we've,ES2008d
1616.73,1616.73,B,.,ES2008d
1616.85,1621.74,C,come up with a finished project and we just about got cost .,ES2008d
1623.36,1626.8,B,"I think we could've done even better with a little bit more information , like",ES2008d
1626.67,1626.97,A,Mm-hmm,ES2008d
1626.8,1627.03,B,what's,ES2008d
1626.97,1626.97,A,.,ES2008d
1627.03,1630.4,B,"a single-curved case , how many colours , what do colours count",ES2008d
1631.02,1631.33,A,Mm-hmm .,ES2008d
1631.49,1638.88,B,"things , but given given what we had I think that we did we did really well . Um I think we worked together pretty well .",ES2008d
1639.36,1639.51,C,Yeah .,ES2008d
1640.72,1644.43,D,"Yeah , I mean if I'd had more market research on the fruits",ES2008d
1644.22,1644.55,A,Mm-hmm,ES2008d
1644.26,1646.76,B,Yeah,ES2008d
1644.43,1645.15,D,and vegetables,ES2008d
1644.55,1644.55,A,.,ES2008d
1645.15,1646.86,D,", maybe we could've taken that into account",ES2008d
1646.76,1646.88,B,. But,ES2008d
1646.86,1646.86,D,.,ES2008d
1646.88,1649.86,B,"the fruits and vegetables , they really my creativity , so",ES2008d
1649.47,1649.94,D,"I know , I",ES2008d
1649.86,1649.86,B,.,ES2008d
1649.94,1653.36,D,"really did , the the whole mango idea was great . No , I mean",ES2008d
1654.76,1655.15,B,Do you think we,ES2008d
1655.08,1655.26,D,I,ES2008d
1655.15,1655.4,B,could,ES2008d
1655.26,1667.05,D,"thought the pen was a little distracting for me personally , like its heaviness , and like just being so conscious of like turning the pages , I dunno . That was a bit of a distraction",ES2008d
1666.71,1666.96,B,Yeah .,ES2008d
1667.05,1674.62,D,". That was the last one , like I chose not to do a PowerPoint 'cause I didn't think it made sense to , so I liked that I had the option to do that and just to take my own notes and",ES2008d
1674.53,1675.09,A,Mm-hmm,ES2008d
1674.62,1675.15,D,that whole sort of,ES2008d
1675.09,1675.09,A,.,ES2008d
1675.15,1675.48,D,thing .,ES2008d
1681.57,1681.74,C,Yeah .,ES2008d
1681.75,1695.97,A,"I think we all made um very significant contributions , I don't think anybody dominated it , which I thought was really good , like each of us was able to um like each of you had your information and I uh I tried to facilitate it without like taking over , um",ES2008d
1695.59,1695.74,B,Yeah .,ES2008d
1697.54,1699.21,A,I like our little finished products .,ES2008d
1700.08,1700.53,D,They're funny,ES2008d
1700.39,1700.73,A,Really,ES2008d
1700.53,1700.53,D,.,ES2008d
1700.73,1701.4,A,cute .,ES2008d
1701.43,1702.4,D,I kind of want one .,ES2008d
1704.39,1711.64,B,Can we market this as the mango remote ? Should we have that somewhere on the packaging ? I have a little,ES2008d
1711.56,1711.64,D,I'm,ES2008d
1711.64,1712.55,B,R_R_,ES2008d
1711.64,1712.7,D,trying to think of a good pun,ES2008d
1712.55,1712.55,B,.,ES2008d
1712.7,1714.27,D,that I could add there,ES2008d
1714.12,1714.57,A,I know,ES2008d
1714.27,1714.27,D,.,ES2008d
1714.57,1718.28,A,", let's think of it like a little jingle . Um",ES2008d
1718.08,1718.28,D,I like,ES2008d
1718.28,1718.28,A,.,ES2008d
1718.28,1720.13,D,"the R_R_ , that's gonna be etched in .",ES2008d
1720.14,1730.85,B,Yes . Hopefully not with just my fingernail at some point but um it's quite a useful little gadget . All thanks to Iain for the design of that one .,ES2008d
1731.424,1735.23,A,. Okay um,ES2008d
1734.07,1735.29,B,Mm . What did we,ES2008d
1735.23,1735.47,A,new,ES2008d
1735.29,1735.52,B,find,ES2008d
1735.47,1736.0,A,ideas,ES2008d
1735.52,1736.78,B,for new ideas,ES2008d
1736.0,1736.51,A,found ?,ES2008d
1736.78,1739.36,B,? People should really base their remotes on fruits and vegetables .,ES2008d
1739.64,1740.83,A,Definitely,ES2008d
1740.47,1740.61,C,Yeah .,ES2008d
1740.83,1745.05,A,. Or or at least be c p creative enough to think of toggle switches mm,ES2008d
1746.0,1746.89,B,I,ES2008d
1746.41,1746.72,A,etcetera .,ES2008d
1746.89,1749.83,B,I am really into the idea of kinetic batteries now,ES2008d
1749.56,1749.99,A,"Oh , I'm",ES2008d
1749.83,1750.16,B,after,ES2008d
1749.99,1750.2,A,so,ES2008d
1750.16,1750.47,B,reading,ES2008d
1750.2,1750.81,A,excited,ES2008d
1750.47,1752.26,B,about them,ES2008d
1750.81,1750.81,A,.,ES2008d
1752.24,1752.33,D,Yeah,ES2008d
1752.26,1752.38,B,. That,ES2008d
1752.33,1752.72,D,", I didn't",ES2008d
1752.38,1752.6,B,was,ES2008d
1752.72,1754.16,D,even know they existed,ES2008d
1754.14,1754.31,B,I,ES2008d
1754.16,1754.16,D,.,ES2008d
1754.31,1761.68,B,"I knew you can get watches that had them , like really quite expensive watches that just never need a battery , 'cause you're always moving your wrist",ES2008d
1761.57,1761.95,A,Mm-hmm,ES2008d
1761.68,1761.68,B,.,ES2008d
1761.95,1761.95,A,.,ES2008d
1763.11,1766.09,B,"But in other things , I think it'd be really good .",ES2008d
1767.87,1776.73,A,"I thi yeah , that's awesome . Um okay , closing . Are the costs within the budget ? Is the project",ES2008d
1776.47,1776.9,B,Yes,ES2008d
1776.73,1778.51,A,evaluated,ES2008d
1776.9,1776.9,B,.,ES2008d
1778.51,1788.33,A,"? Now there's the final questionnaire and meeting summary . Um so , this is the great product kids , I think we've created something really interesting and that we have a market for it , um",ES2008d
1787.81,1787.98,B,Yeah .,ES2008d
