Start,End,Speaker,Speech,meeting
383.87,384.2,D,So now,TS3010d
384.12,384.69,C,", six",TS3010d
384.2,384.77,D,i,TS3010d
384.36,384.73,A,Yeah,TS3010d
384.69,384.69,C,.,TS3010d
384.73,384.73,A,.,TS3010d
384.77,389.99,D,I think you uh see it um its statement . And you true,TS3010d
389.76,390.18,C,"Oh , true",TS3010d
389.99,390.24,D,or,TS3010d
390.18,390.32,C,or,TS3010d
390.24,391.21,D,false,TS3010d
390.32,391.43,C,"false . Oh , uh",TS3010d
391.21,391.59,D,. And true,TS3010d
391.43,391.83,C,I'll,TS3010d
391.59,391.93,D,is one,TS3010d
391.83,392.09,C,I'll,TS3010d
391.93,391.93,D,.,TS3010d
392.09,392.44,C,give it,TS3010d
392.37,392.8,D,So,TS3010d
392.44,392.83,C,uh a t,TS3010d
392.8,393.71,D,", yeah",TS3010d
392.83,393.93,C,a two,TS3010d
393.71,394.09,D,. Yeah,TS3010d
393.93,394.29,C,. Sorry,TS3010d
393.93,394.21,A,Two,TS3010d
394.09,394.09,D,.,TS3010d
394.21,394.21,A,.,TS3010d
394.29,394.29,C,.,TS3010d
395.58,395.81,A,You ?,TS3010d
396.44,396.76,B,Three .,TS3010d
398.63,399.88,A,Me too . So it's a three .,TS3010d
401.1,403.52,D,"'Kay . Um , well",TS3010d
408.78,417.36,D,"It's a one . The first item . So , okay the second item . Um , this product is for all sorts of customers .",TS3010d
419.21,419.88,B,Mm,TS3010d
419.86,433.38,D,"Well , it's a statement which uh I disagree with , because we uh really aim uh at at young market and I think the way it looked uh c uh totally in yellow , it's not uh really aimed for all customers . It doesn't look like that .",TS3010d
434.76,435.68,A,So it's a,TS3010d
436.2,437.16,D,That's uh a six .,TS3010d
438.4,438.86,C,Five .,TS3010d
441.65,442.35,B,"Mm , four .",TS3010d
443.7,447.91,A,"Yes , it's for the younger g group",TS3010d
447.85,448.09,B,Yeah,TS3010d
447.91,448.12,A,. So it's,TS3010d
448.09,448.19,B,", but",TS3010d
448.12,448.35,A,uh,TS3010d
448.19,448.46,B,it's,TS3010d
448.35,449.01,A,half,TS3010d
448.46,448.75,B,it's,TS3010d
449.01,453.37,A,half of the people . So I think it's four .,TS3010d
453.39,459.21,B,Yeah . I mean it still has l large buttons and not m many buttons . So,TS3010d
458.4,458.99,C,Mm-hmm,TS3010d
458.6,458.93,A,No .,TS3010d
458.99,458.99,C,.,TS3010d
459.21,460.78,B,"I mean , the colours are for young people , but",TS3010d
461.18,462.33,A,"Yes . So , I",TS3010d
462.28,462.75,B,older,TS3010d
462.33,462.98,A,think it's four .,TS3010d
464.25,464.48,B,Yeah,TS3010d
464.38,464.8,C,Maybe,TS3010d
464.48,464.48,B,.,TS3010d
464.8,470.42,C,version uh three point O_ uh has other colours,TS3010d
469.42,470.43,B,Yeah . Maybe,TS3010d
470.42,470.42,C,.,TS3010d
470.43,470.43,B,.,TS3010d
470.49,472.61,A,Okay . Give it a four,TS3010d
471.94,472.4,C,Four .,TS3010d
472.44,473.31,D,Four,TS3010d
472.61,472.94,A,. Yep .,TS3010d
473.31,476.12,D,". Uh , okay . Mm .",TS3010d
479.7,481.5,A,We put the fashion in electronics .,TS3010d
481.67,487.4,D,"That's uh the motto of our company . Yeah , well do we do this with uh this product ?",TS3010d
493.67,504.47,D,"I um Yeah . I think if we do this , as it's uh uh c uh it's really orientates on the design . Um , so I would give it a two .",TS3010d
507.35,517.96,C,"Me too a two , because only the battery is not uh techin uh technologically high standard . But the rest of it is . So , I think a two .",TS3010d
520.95,521.4,B,Yes . Two .,TS3010d
522.46,522.94,D,Two,TS3010d
522.87,523.06,A,Uh,TS3010d
522.94,522.94,D,.,TS3010d
523.06,531.21,A,", I say uh a five . It's not fashion , it's new . It must be a fashion . But",TS3010d
531.13,532.08,C,It,TS3010d
531.21,533.2,A,it isn't,TS3010d
532.08,533.12,C,it will be fashion .,TS3010d
533.2,544.23,A,". Yes . It w If it's not a fashion we can put it in it . So , it must be a fashion . I think it's a five .",TS3010d
549.94,550.93,D,Uh Okay .,TS3010d
552.19,552.71,B,Then make it th,TS3010d
552.66,553.52,D,Okay,TS3010d
552.71,553.36,B,three .,TS3010d
553.52,554.45,D,". Yes , I'll think of",TS3010d
554.44,555.27,A,No,TS3010d
554.45,555.55,D,that too,TS3010d
555.05,555.53,C,'Kay,TS3010d
555.27,556.4,A,. Oh,TS3010d
555.53,555.76,C,. Three,TS3010d
555.55,555.85,D,. Yeah,TS3010d
555.76,555.87,C,is,TS3010d
555.85,556.15,D,", agree",TS3010d
555.87,556.29,C,okay,TS3010d
556.15,556.15,D,?,TS3010d
556.29,556.29,C,.,TS3010d
556.4,559.32,A,. I use my feet though .,TS3010d
560.05,561.22,C,"Oh , we'll wait outside .",TS3010d
563.89,564.34,D,A three .,TS3010d
565.54,565.99,A,Okay .,TS3010d
566.29,583.05,D,"Yeah okay . The next element um is the product looks good . Well personally , I do not prefer a um remote control that's fully in yellow . So , I would give this a five .",TS3010d
585.33,588.58,C,I give it a one .,TS3010d
589.716,593.76,B,". Yes , a one . I like it .",TS3010d
596.52,603.56,A,"Well , I say three . So , counting then is two and a half .",TS3010d
603.69,605.94,D,We have to do our uh,TS3010d
605.24,606.91,C,Say two,TS3010d
605.94,607.23,D,Two or three,TS3010d
606.48,607.19,A,"Okay , two",TS3010d
606.91,607.46,C,. Two,TS3010d
607.19,607.19,A,.,TS3010d
607.23,608.05,D,? Two,TS3010d
607.46,607.46,C,.,TS3010d
608.05,662.95,D,". Okay . So , well we gonna do the next part . Uh , yep . Uh uh , the next statement . It has not too much buttons . Um , yeah , I I have uh said is not because uh a low number is better . And in the end we calculate an average . So , um that's why it's a negative in it . Um , well this one of our aims not have too much buttons . So , um uh did we uh do that ? Well , uh if we go to uh this fashion , I We still have caused uh a lot of uh buttons for the numbers . But you can you can go for that . And um that way , you don't have a lot of buttons over . So , I would give this a two .",TS3010d
663.99,664.32,C,One .,TS3010d
667.56,667.86,A,You ?,TS3010d
669.1,669.8,B,One .,TS3010d
670.02,670.86,A,Me too . One .,TS3010d
671.24,678.58,D,"One . Um , but where where is the ?",TS3010d
681.27,685.88,A,"Next , six . It",TS3010d
685.84,686.16,D,So,TS3010d
685.88,687.76,A,does not get lost easily .,TS3010d
690.43,692.43,D,"Yeah , did we implement uh the sound ?",TS3010d
696.38,699.19,C,Uh,TS3010d
697.74,698.57,B,Yes .,TS3010d
699.19,701.57,C,Just a small thing .,TS3010d
701.82,704.19,A,"No , we did not",TS3010d
703.89,704.23,B,"Yeah , but",TS3010d
704.19,705.39,A,. So,TS3010d
704.23,704.61,B,uh,TS3010d
705.39,707.77,A,", but can it get lost if it's such",TS3010d
707.54,707.97,B,Yeah,TS3010d
707.77,708.98,A,a thing,TS3010d
707.97,707.97,B,.,TS3010d
708.44,709.81,C,Ah,TS3010d
708.98,709.89,A,? I don't think so,TS3010d
709.81,710.63,C,. Yellow,TS3010d
709.89,709.89,A,.,TS3010d
710.63,711.21,C,. Looks like,TS3010d
711.14,711.88,A,Yes,TS3010d
711.21,712.03,C,a pistol,TS3010d
711.88,712.08,A,. Not,TS3010d
712.03,712.42,C,. Uh,TS3010d
712.08,714.58,A,a not a normal shapes . So,TS3010d
714.74,716.53,C,It won't get between uh the,TS3010d
716.44,716.71,A,No,TS3010d
716.53,717.03,C,pillows,TS3010d
716.71,716.71,A,.,TS3010d
717.03,718.03,C,uh on the couch,TS3010d
717.57,717.82,A,It,TS3010d
717.69,718.01,D,Yeah,TS3010d
717.82,718.05,A,won't,TS3010d
718.01,718.01,D,.,TS3010d
718.03,718.03,C,.,TS3010d
718.05,719.56,A,get lost . So,TS3010d
719.55,719.87,C,Uh,TS3010d
719.85,720.34,D,It won't .,TS3010d
721.22,722.22,A,A one ?,TS3010d
723.96,724.26,C,Yeah,TS3010d
724.12,724.49,B,Yeah,TS3010d
724.26,724.56,C,", o",TS3010d
724.49,724.49,B,.,TS3010d
724.56,725.18,C,one,TS3010d
724.65,726.39,A,"Okay , a one",TS3010d
725.18,725.18,C,.,TS3010d
725.67,725.96,D,One .,TS3010d
726.39,726.73,A,. Next .,TS3010d
729.38,741.39,D,"Okay , um well we aimed for the younger market . Uh yeah , did we achieve that . I think with the way it looks and um it is designed , I will give it a two .",TS3010d
742.44,743.0,A,Yeah me,TS3010d
744.42,745.66,C,Yeah . Me too,TS3010d
745.4,745.69,A,That was,TS3010d
745.66,745.66,C,.,TS3010d
745.69,748.33,A,our target . Two .,TS3010d
750.35,750.88,C,Two,TS3010d
750.76,751.02,D,Yeah,TS3010d
750.88,751.22,C,. Yeah,TS3010d
750.98,752.46,A,Yep,TS3010d
751.02,751.02,D,.,TS3010d
751.22,751.55,C,? Yeah .,TS3010d
752.46,755.59,A,. Right . There's a fancy look-and-feel .,TS3010d
756.93,776.37,D,"Uh , yes . That that was uh , yeah , one of the most important things that uh Trendwatch said . I didn't uh say it in my presentation . But um , well does it have that ? I would say yes . So um Well , let's also give this a two . T",TS3010d
777.61,787.3,C,"I gave this a one because of the rubber . It feels soft . Uh , it looks like a l uh uh b uh , a bit like a joystick . It's Yeah . Yeah , f very fancy trendy .",TS3010d
788.99,789.37,A,Okay .,TS3010d
790.24,790.79,B,"Yes , a one .",TS3010d
791.53,796.77,A,I say a two . It's a a bit personal,TS3010d
796.59,796.74,D,Yeah .,TS3010d
796.77,799.55,A,. If it's fancy . So I think s two is better .,TS3010d
799.62,800.12,B,"Yeah , okay .",TS3010d
800.54,801.17,D,Okay,TS3010d
800.94,801.2,C,Two is,TS3010d
801.17,802.86,D,. Two,TS3010d
801.2,803.06,C,okay,TS3010d
802.86,803.34,D,. And,TS3010d
803.06,803.06,C,. .,TS3010d
803.34,809.03,D,"um , then the last one I could think of , uh it goes with the latest trends .",TS3010d
813.12,816.12,A,"No , it's new . Innovation .",TS3010d
817.92,836.19,D,"If we looked at the latest trends for the uh younger people , and they ate uh fruit and vegetables , well it has a um a nice colour , uh well compared to food but we didn't uh We did not paint any uh fruit and vegetable on it for something like that",TS3010d
835.82,836.38,C,Oh,TS3010d
836.19,836.38,D,. So,TS3010d
836.38,836.38,C,.,TS3010d
836.38,840.65,D,", I would did not give this uh a one or two . I We'll go for a three .",TS3010d
843.03,844.19,C,I go for two,TS3010d
844.069,844.069,A,.,TS3010d
844.19,854.42,C,"because uh the the shapes are still round . Uh , the latest trends are soft things , you know , like uh I said in my presentation",TS3010d
854.23,854.48,D,Yes,TS3010d
854.42,854.97,C,. Uh,TS3010d
854.48,854.48,D,.,TS3010d
856.12,865.92,C,"But the the colours are um basic , like yellow , red , um blue . Something what also younger people want . It's also a trend , so I'll give it a two .",TS3010d
867.52,867.97,A,Okay .,TS3010d
869.85,871.05,B,"Mm , three .",TS3010d
872.1,873.03,A,Me too . Three .,TS3010d
874.81,875.24,D,A three .,TS3010d
875.35,875.77,A,Yeah .,TS3010d
879.39,891.08,D,"Okay . So um , come back to the presentation now . So , we find yourself there , and now we have to calculate an average rating . So , we",TS3010d
890.91,891.34,A,Effort,TS3010d
891.08,891.37,D,will do,TS3010d
891.34,891.69,A,is,TS3010d
891.37,892.17,D,that,TS3010d
891.69,892.32,A,"three , ten",TS3010d
892.17,892.48,D,. Yes,TS3010d
892.32,892.65,A,and,TS3010d
892.48,892.48,D,.,TS3010d
892.65,897.77,A,"twelve . Thirty , forty , fifty , . Twenty one . So , it's",TS3010d
897.62,898.26,D,By nine,TS3010d
897.77,898.41,A,uh two,TS3010d
898.26,898.26,D,.,TS3010d
898.41,900.94,A,and three nine two and one third .,TS3010d
902.66,902.99,C,Two .,TS3010d
903.27,912.39,D,"Yeah . Um , uh okay . Two .",TS3010d
916.3,916.64,A,Yep,TS3010d
916.59,916.83,D,Come,TS3010d
916.64,916.64,A,.,TS3010d
916.83,918.61,D,on,TS3010d
917.87,918.48,A,"Uh , nah .",TS3010d
918.61,918.61,D,.,TS3010d
921.54,922.19,A,Okay .,TS3010d
924.71,926.86,D,"So uh , that's a pretty low rating , I think .",TS3010d
928.54,929.25,B,Yes .,TS3010d
929.58,930.3,A,"So , it's good .",TS3010d
930.59,936.84,D,"So , according to our uh own evaluation uh we did a good job",TS3010d
936.29,936.92,A,Okay,TS3010d
936.84,936.84,D,.,TS3010d
936.92,937.42,A,. Thank you,TS3010d
937.29,937.54,C,Yeah,TS3010d
937.42,937.42,A,.,TS3010d
937.54,938.21,C,", I think .",TS3010d
941.7,946.88,D,Oh . Nah . How am I doing ? Yes . And,TS3010d
946.85,947.56,A,Okay,TS3010d
946.88,947.86,D,I closed your,TS3010d
947.56,948.35,A,. Back to,TS3010d
947.86,948.38,D,slide-show,TS3010d
948.35,949.5,A,my,TS3010d
948.38,948.38,D,.,TS3010d
949.5,949.61,A,uh,TS3010d
949.99,952.79,D,"Which one was the last for you ? Uh , dreaming .",TS3010d
953.24,953.71,A,Yep .,TS3010d
962.51,965.17,A,Next please,TS3010d
963.62,964.27,D,Next .,TS3010d
965.17,965.81,A,". So , now",TS3010d
965.68,966.45,D,Finance,TS3010d
965.81,966.5,A,uh,TS3010d
966.45,966.45,D,.,TS3010d
966.5,982.48,A,"we have a product . Very happy . But uh , is it cheap enough ? Um , so if uh I'll have a look . We have a battery . One battery .",TS3010d
983.8,984.12,B,Mm-hmm .,TS3010d
984.49,985.25,C,Cheapest there is .,TS3010d
985.72,989.56,A,"Okay , one battery . Electronics . Advanced chip .",TS3010d
990.52,991.29,C,Expensive .,TS3010d
991.64,996.79,A,Yeah it's the most advanced . Chip-on-print . We have that one .,TS3010d
998.92,999.81,C,"Well , it's the most",TS3010d
999.74,999.81,A,We,TS3010d
999.81,1000.35,C,advanced,TS3010d
999.81,1000.45,A,have the simple,TS3010d
1000.35,1000.35,C,.,TS3010d
1000.45,1001.54,A,", regular and advanced .",TS3010d
1002.22,1002.87,C,Advanced .,TS3010d
1002.98,1009.99,A,"We have the adva advanced . 'Kay , so uncurved or flat . Nope . Single curved or double curved ? We have double curved .",TS3010d
1018.62,1028.54,A,"So Then we have plastic , wood , rubber . we have half rubber , half plastic .",TS3010d
1029.58,1030.24,B,"Mm , yes .",TS3010d
1032.78,1038.01,A,No titanium . Special colour . Yes,TS3010d
1037.96,1038.18,D,Yeah,TS3010d
1037.97,1038.23,C,Uh,TS3010d
1038.01,1038.44,A,", yellow",TS3010d
1038.18,1038.18,D,.,TS3010d
1038.23,1038.9,C,", yellow",TS3010d
1038.44,1038.44,A,.,TS3010d
1038.9,1038.9,C,.,TS3010d
1039.07,1039.42,B,"Mm , yeah .",TS3010d
1040.72,1058.68,A,"Interface , push-button . Scroll-wheel , integrated scroll-wheel push push-button , or L_C_D_ display . So , we have the L_C_D_ We have two scroll-wheels ? Or one",TS3010d
1058.47,1058.78,C,One,TS3010d
1058.68,1058.68,A,?,TS3010d
1058.78,1058.78,C,.,TS3010d
1059.07,1059.34,D,One .,TS3010d
1059.74,1061.13,A,And it's not really,TS3010d
1060.8,1061.54,C,Joystick,TS3010d
1061.13,1061.37,A,a s,TS3010d
1061.54,1062.03,C,uh,TS3010d
1062.023,1062.023,D,.,TS3010d
1062.03,1062.35,C,thing,TS3010d
1062.31,1062.63,A,Yeah,TS3010d
1062.35,1062.35,C,.,TS3010d
1062.63,1073.93,A,", it's this one . Now , uh button supplement . Special colour . We already Uh , that's the from the for the buttons . The buttons are regular colour .",TS3010d
1074.51,1075.04,B,"Mm , yeah .",TS3010d
1077.99,1085.35,A,"So , then uh then then then then then then Then",TS3010d
1089.47,1091.84,C,We're not gonna make it,TS3010d
1091.06,1092.37,A,"Uh , no",TS3010d
1091.84,1091.84,C,.,TS3010d
1092.37,1093.29,A,. It's too expensive,TS3010d
1093.26,1093.85,C,Yeah,TS3010d
1093.29,1093.29,A,.,TS3010d
1093.85,1095.63,C,. Wh,TS3010d
1095.24,1096.71,A,"So , we",TS3010d
1096.64,1097.7,C,What,TS3010d
1096.71,1097.75,A,have to change,TS3010d
1097.7,1097.86,C,what,TS3010d
1097.75,1099.81,A,something,TS3010d
1097.86,1098.52,C,are the costs ?,TS3010d
1099.81,1102.08,A,. Fifteen Euros,TS3010d
1101.13,1101.9,C,Fifteen .,TS3010d
1102.08,1118.65,A,". Yeah , well uh when we lose one scroll-wheel , it's okay . 'Cause we can't lose the battery . We can't lose the advanced chip . We can't lose the double curve . We have rubber",TS3010d
1117.067,1118.84,D,. We would have,TS3010d
1118.65,1119.12,A,", special",TS3010d
1118.84,1119.31,D,uh,TS3010d
1119.12,1119.7,A,colour,TS3010d
1119.31,1119.57,D,n,TS3010d
1119.7,1119.7,A,.,TS3010d
1121.1,1122.17,C,A special colour . Uh,TS3010d
1122.15,1122.36,A,Oh,TS3010d
1122.17,1122.57,C,", I don't",TS3010d
1122.36,1122.67,A,", no",TS3010d
1122.57,1122.83,C,think,TS3010d
1122.67,1123.61,A,", we",TS3010d
1122.83,1123.81,C,it's a very,TS3010d
1123.61,1124.06,A,"No , it's",TS3010d
1123.81,1124.31,C,special,TS3010d
1124.06,1124.09,A,uh,TS3010d
1124.31,1124.74,C,colour .,TS3010d
1126.14,1126.56,A,Sorry ?,TS3010d
1126.76,1128.43,C,"Yellow ? Uh , is it a special colour ?",TS3010d
1129.29,1132.13,D,For a remote control . I've,TS3010d
1131.6,1132.13,C,What ?,TS3010d
1132.13,1133.83,D,"For a remote control , I think it is",TS3010d
1133.62,1134.88,C,Yeah,TS3010d
1133.83,1133.83,D,.,TS3010d
1134.88,1134.88,C,.,TS3010d
1135.6,1141.66,D,If we would have uh uh normal buttons instead of uh the joystick . For up,TS3010d
1141.59,1142.71,A,Um,TS3010d
1141.66,1142.45,D,down left right .,TS3010d
1142.71,1156.42,A,", then we uh lose two Euros . Then we have thirteen Euros . Half a Euro too much . Exactly the special colours .",TS3010d
1161.73,1162.16,C,And,TS3010d
1161.91,1162.47,A,So,TS3010d
1162.16,1172.46,C,what if we use only one sort of um Um just only plastic or only rubber,TS3010d
1172.31,1173.53,A,That's,TS3010d
1172.46,1172.46,C,?,TS3010d
1173.53,1174.45,A,one Euro .,TS3010d
1175.91,1176.9,C,One Euro discount .,TS3010d
1180.0,1184.64,A,"So , I don't think that's good . Mm",TS3010d
1191.76,1196.46,A,I think we have to keep the L_C_D_ . If,TS3010d
1199.13,1206.94,C,"If we change the joyst uh the joystick thing into a button up , button down , button right , button left .",TS3010d
1207.02,1214.35,A,Yes . Then it's only thirteen Euros .,TS3010d
1215.43,1218.47,C,And then we'll lose fifty cent in what ?,TS3010d
1219.12,1225.78,A,So uh yeah . Yeah . Then you have Or,TS3010d
1225.66,1226.76,C,Uh,TS3010d
1225.78,1226.76,A,you have to cut,TS3010d
1226.76,1227.0,C,uh-uh,TS3010d
1226.76,1227.07,A,this,TS3010d
1227.0,1227.0,C,.,TS3010d
1227.07,1234.61,A,off . Then it's not good anymore,TS3010d
1232.66,1233.37,C,No .,TS3010d
1234.61,1244.37,A,". So , wait . Okay . I'll have a look . We",TS3010d
1243.94,1250.93,C,"And if you say it's just a r uh normal colour it's a normal colour , wh No one will",TS3010d
1250.8,1251.19,A,Yellow,TS3010d
1250.93,1252.16,C,see it,TS3010d
1251.19,1251.55,A,rubber .,TS3010d
1252.16,1252.16,C,.,TS3010d
1252.79,1253.71,A,"Yeah , normal .",TS3010d
1254.9,1261.89,C,"Normal colour , and the the joystick away , and put the button up , button down , right , left .",TS3010d
1263.22,1264.64,A,Uh,TS3010d
1264.04,1266.14,C,"And it's twelve Euros , I think .",TS3010d
1267.63,1277.88,A,"One minute , please . Uh Is it maximum . Um",TS3010d
1286.55,1298.34,A,"Yeah , it's normal colour . But if you lose the joystick , it's still uh an advanced chip ?",TS3010d
1300.23,1301.55,C,No . Uh,TS3010d
1301.53,1301.61,A,Or,TS3010d
1301.55,1301.96,C,", no",TS3010d
1301.61,1301.97,A,it's then,TS3010d
1301.96,1302.28,C,", no",TS3010d
1301.97,1302.95,A,a,TS3010d
1302.28,1303.8,C,", no",TS3010d
1302.95,1303.47,A,regular ?,TS3010d
1303.8,1307.97,C,". Uh Oh , wait wait wait .",TS3010d
1308.5,1310.77,D,The advanced chip was for the L_C_D_ wasn't it ?,TS3010d
1311.64,1312.0,B,Yeah .,TS3010d
1312.26,1312.71,C,Oh yeah .,TS3010d
1313.52,1314.16,A,"So , the advanced",TS3010d
1314.1,1314.28,C,Oh,TS3010d
1314.16,1314.42,A,is for,TS3010d
1314.28,1314.45,C,yeah,TS3010d
1314.42,1314.55,A,the,TS3010d
1314.45,1314.45,C,.,TS3010d
1314.55,1317.02,A,L_C_D_ and the regular for the,TS3010d
1316.81,1317.61,C,Yeah,TS3010d
1317.02,1317.64,A,joystick,TS3010d
1317.61,1317.95,C,. Yeah,TS3010d
1317.64,1317.64,A,.,TS3010d
1317.95,1318.32,C,", yeah .",TS3010d
1321.23,1323.07,A,And what if we lose the L_C_D_ ?,TS3010d
1324.79,1329.33,C,"If we lose the L_C_D_ , then we have an uh",TS3010d
1328.71,1330.46,A,"Yeah , regular chip",TS3010d
1329.33,1330.53,C,regular chip and,TS3010d
1330.46,1330.73,A,. But,TS3010d
1330.53,1331.43,C,no L_C_D_ .,TS3010d
1332.5,1333.87,A,Is it a good design ?,TS3010d
1336.1,1344.52,C,"Uh , yeah . Then you'll have to m uh see the menu on the television . And you don't have the L_C_D_ .",TS3010d
1345.7,1345.94,D,If uh,TS3010d
1346.3,1348.85,C,"So , the T_V_s has to uh have to be up-to-date .",TS3010d
1349.11,1355.43,D,"If we have the n no buttons If we have we have uh not a joystick but buttons , we would have uh , we have thirteen Euros ?",TS3010d
1355.66,1355.95,C,Yeah,TS3010d
1355.94,1356.17,A,Mm,TS3010d
1355.95,1355.95,C,.,TS3010d
1356.17,1356.39,A,", yes .",TS3010d
1356.74,1359.91,D,And then uh we move the the colour . What,TS3010d
1359.5,1359.8,C,Yeah .,TS3010d
1359.91,1360.73,D,will that be ?,TS3010d
1361.22,1362.11,A,Then it's okay .,TS3010d
1362.42,1363.45,C,Huh . No knew that .,TS3010d
1363.66,1364.13,D,Yeah .,TS3010d
1366.33,1372.73,A,"Okay , so no joystick . Oh no , but we then we get push-buttons from half a Euro .",TS3010d
1373.02,1374.96,C,"Yeah , then it's twelve Euro fifty , then it's okay .",TS3010d
1377.03,1403.29,A,"Uh , yes , yes , yes , yes . No joystick . Push-buttons . No special colour . Twelve and a half Euros . Then it's okay . So , we have to change that a little bit . And you cannot use the red and green button . Because if you",TS3010d
1402.69,1403.5,B,Okay . All the same,TS3010d
1403.29,1403.5,A,give,TS3010d
1403.5,1403.72,B,uh,TS3010d
1403.5,1411.13,A,"them a s uh colour , you have to pay point two Euros .",TS3010d
1412.19,1415.27,C,"So , all the buttons has to have to be the same colour",TS3010d
1414.91,1415.35,A,Yes,TS3010d
1415.27,1415.39,C,. But,TS3010d
1415.35,1415.35,A,.,TS3010d
1415.39,1425.23,C,then the print on it will g um change it . Make it uh for everybody to see what button it is . Uh l How,TS3010d
1424.97,1425.46,B,"Mm , yeah",TS3010d
1425.23,1425.58,C,you call,TS3010d
1425.46,1425.46,B,.,TS3010d
1425.58,1425.84,C,it ?,TS3010d
1427.88,1428.67,B,Recognisable,TS3010d
1428.55,1429.28,C,Recognisable,TS3010d
1428.67,1429.45,B,. Like,TS3010d
1429.28,1429.45,C,", yeah .",TS3010d
1429.45,1429.82,B,what,TS3010d
1429.58,1429.95,A,Yes,TS3010d
1429.82,1430.25,B,Yeah,TS3010d
1429.95,1429.95,A,.,TS3010d
1430.25,1433.03,B,". Mm , yeah .",TS3010d
1440.5,1440.76,A,So,TS3010d
1441.09,1441.43,C,Yeah ?,TS3010d
1443.02,1443.37,B,Okay .,TS3010d
1444.42,1444.76,C,Okay .,TS3010d
1451.94,1466.31,A,"So Well Now we have to change that , but that's okay . Rubber . What's the normal colour ?",TS3010d
1486.02,1487.1,C,"Oh , well that's clear .",TS3010d
1505.43,1508.16,A,So And,TS3010d
1518.69,1522.36,A,Where's ? Yeah .,TS3010d
1534.45,1536.65,A,"So , now",TS3010d
1536.6,1536.89,C,And,TS3010d
1536.65,1536.99,A,it's,TS3010d
1536.89,1540.33,C,the joystick away . And its buttons .,TS3010d
1541.63,1549.27,A,Yeah . It is . But then it will be just that ones .,TS3010d
1549.98,1550.37,C,Yeah .,TS3010d
1560.57,1561.06,A,Now it's,TS3010d
1579.83,1583.15,D,"still , he waited at the",TS3010d
1582.05,1585.82,A,Very good,TS3010d
1584.31,1584.45,D,No .,TS3010d
1585.82,1594.84,A,". Now , uh project eva evaluation . Well What do you think of it ? Uh",TS3010d
1600.85,1601.93,C,About the,TS3010d
1602.15,1602.9,D,Project,TS3010d
1602.19,1603.27,A,About the project,TS3010d
1602.9,1602.9,D,.,TS3010d
1603.27,1603.27,A,.,TS3010d
1603.64,1657.3,C,"process . Went good . Uh I think uh the creativity uh was good enough . We have a gun instead of a remote control . Um Uh leadership . Yeah , you were the project project manager , and uh had the final vote . So yeah that was clear . Team-work okay . Everybody uh has something uh to say about it . And uh no , uh o only the the drawing uh was very difficult . But , nah . New ideas found . Nope .",TS3010d
1658.19,1659.98,A,Okay . And you .,TS3010d
1661.21,1674.86,B,"Yeah , well the same . I I espe I especially uh liked the the means , the the SMARTboard and uh Yeah , it uh It brings up new ideas when you work with uh with it .",TS3010d
1677.69,1678.04,A,Okay .,TS3010d
1678.63,1678.8,B,Yeah .,TS3010d
1680.84,1708.81,D,"Yeah , I think you have to compare it to if you would have a normal um normal project without laptops uh and without these devices . I think um Well , the laptops if you have them out front of you , you sometimes looking at that instead of the presentation . Um , well uh the draw-board , well you can draw things . But it not really going very convenient .",TS3010d
1709.79,1710.11,B,Mm-hmm .,TS3010d
1711.6,1743.52,D,"Uh , maybe it will be easier if you have a smaller monitor and uh you would also see there . And with a normal mouse . Um , and uh the project . Yeah , I agree on what was said uh mainly . Uh , yeah but you always have that some people are talking more than others . And maybe is then um the task of the the project manager to also uh ask more to the people uh less talking . To tell their opinion .",TS3010d
1745.61,1754.09,A,"Okay . Well , what do I have to say . I think it was good . Not too many discussions",TS3010d
1753.34,1753.67,C,No .,TS3010d
1754.09,1755.54,A,. So,TS3010d
1755.18,1755.64,B,No,TS3010d
1755.54,1755.88,A,", it's",TS3010d
1755.64,1755.64,B,.,TS3010d
1755.88,1756.58,A,good for the speed .,TS3010d
1757.44,1757.77,C,Yep .,TS3010d
1758.69,1759.19,A,So,TS3010d
1759.11,1759.29,D,Yeah,TS3010d
1759.19,1759.35,A,", I",TS3010d
1759.29,1759.29,D,.,TS3010d
1759.35,1767.14,A,think we're ready . Good price . Evaluation ready . Ready .,TS3010d
1769.68,1770.17,C,Beer .,TS3010d
1774.59,1775.31,A,That's it .,TS3010d
1775.96,1777.09,C,Yeah,TS3010d
1776.52,1776.89,D,Okay .,TS3010d
1777.09,1777.71,C,? Okay then .,TS3010d
1781.572,1781.572,B,.,TS3010d
