Start,End,Speaker,Speech,meeting
880.72,880.94,C,", it's",ES2006d
880.72,881.17,A,minimise,ES2006d
880.94,881.64,C,varied,ES2006d
881.17,881.68,A,the pressing,ES2006d
881.64,881.64,C,.,ES2006d
881.68,882.66,A,of the buttons anyway,ES2006d
882.4,883.27,C,Yeah,ES2006d
882.56,883.01,B,Okay,ES2006d
882.66,882.66,A,.,ES2006d
883.01,883.29,B,", so",ES2006d
883.27,883.94,C,. Six,ES2006d
883.29,884.16,B,we give that a six,ES2006d
883.94,883.94,C,?,ES2006d
884.16,886.31,B,", yeah . Okay , F_ .",ES2006d
887.7,888.49,D,Yeah,ES2006d
888.45,888.68,C,Voice,ES2006d
888.49,888.68,D,", it",ES2006d
888.68,889.08,C,control,ES2006d
888.68,889.52,D,does have,ES2006d
889.08,890.02,C,have seven,ES2006d
889.52,889.75,D,yeah .,ES2006d
889.83,890.44,A,Absolutely,ES2006d
890.02,890.02,C,.,ES2006d
890.44,890.44,A,.,ES2006d
890.48,894.25,B,"Hang on , how come it's showing up with the things there but it only had bullet points there ? That's",ES2006d
894.2,894.42,C,Ah,ES2006d
894.25,894.69,B,just,ES2006d
894.42,900.74,C,", that's the second one . So you must have changed it on this one where it's got score , but not on the previous slide .",ES2006d
901.13,905.97,B,"Oh okay , cool . Um right , so",ES2006d
905.54,906.01,A,So it has,ES2006d
905.97,905.97,B,.,ES2006d
906.01,906.83,A,voice control .,ES2006d
906.93,909.24,B,"Yes , so that's a seven then",ES2006d
908.42,908.84,A,Yep .,ES2006d
909.24,909.98,B,. Um,ES2006d
909.86,911.54,C,G_,ES2006d
909.98,910.28,B,", cool .",ES2006d
911.3,911.73,A,Anyway,ES2006d
911.44,912.65,D,Technologi,ES2006d
911.54,912.46,C,technologically,ES2006d
911.73,912.53,A,it ha,ES2006d
912.46,913.2,C,innovative,ES2006d
912.53,913.16,A,yeah,ES2006d
912.65,913.07,D,well,ES2006d
913.16,913.83,A,", it's",ES2006d
913.2,913.2,C,.,ES2006d
913.83,917.22,A,the most sophisticated remote that I ever seen,ES2006d
916.4,917.06,D,Yeah .,ES2006d
917.22,917.22,A,.,ES2006d
917.78,921.43,C,"But in terms of the actual technology , none of it is actually",ES2006d
920.95,921.44,D,Well mm,ES2006d
921.43,921.9,C,new,ES2006d
921.44,922.06,D,we have we,ES2006d
921.9,921.9,C,.,ES2006d
922.06,924.41,D,"have the sample speaker as well , which",ES2006d
924.18,924.72,C,Yeah,ES2006d
924.41,925.67,D,is yeah,ES2006d
924.72,924.72,C,.,ES2006d
925.4,925.96,B,Yeah,ES2006d
925.67,926.09,D,", it's kind",ES2006d
925.96,926.15,B,", but",ES2006d
926.09,926.16,D,of,ES2006d
926.15,926.24,B,I,ES2006d
926.16,926.51,D,new,ES2006d
926.24,926.83,B,mean,ES2006d
926.51,926.51,D,.,ES2006d
926.83,927.13,B,you,ES2006d
927.09,927.27,C,All,ES2006d
927.13,927.59,B,don't,ES2006d
927.27,931.51,C,of the components have been used in other things before,ES2006d
930.32,930.44,D,But,ES2006d
930.35,930.51,A,Yeah,ES2006d
930.44,930.56,D,at,ES2006d
930.51,930.65,A,", but",ES2006d
930.56,930.94,D,the same,ES2006d
930.65,930.97,A,they've been,ES2006d
930.94,931.26,D,time,ES2006d
930.97,931.2,A,brought,ES2006d
931.03,931.26,B,They're,ES2006d
931.2,931.63,A,together,ES2006d
931.26,931.38,D,they,ES2006d
931.26,931.52,B,never,ES2006d
931.38,931.85,D,are all,ES2006d
931.51,931.69,C,. But,ES2006d
931.52,931.74,B,been,ES2006d
931.63,931.78,A,in,ES2006d
931.69,932.18,C,do,ES2006d
931.74,932.29,B,used,ES2006d
931.78,932.29,A,a remote,ES2006d
931.85,932.34,D,they are all,ES2006d
932.18,933.53,C,yeah,ES2006d
932.29,933.49,B,i,ES2006d
932.29,932.29,A,.,ES2006d
932.34,933.28,D,relatively new .,ES2006d
933.49,933.67,B,they've,ES2006d
933.53,933.82,C,", yeah",ES2006d
933.67,933.88,B,never,ES2006d
933.82,933.82,C,.,ES2006d
933.88,936.36,B,been using remote remote control before I don't think .,ES2006d
936.68,938.81,C,Yeah . What do you reckon,ES2006d
938.418,938.418,B,.,ES2006d
938.81,939.58,C,", five , six ?",ES2006d
939.84,942.01,B,"Yeah , what do you all think",ES2006d
941.3,941.87,D,Six .,ES2006d
942.01,942.65,B,? Six,ES2006d
942.61,942.89,A,Yeah,ES2006d
942.65,942.65,B,?,ES2006d
942.89,942.89,A,.,ES2006d
942.96,946.31,D,"I mean how how far can you go with a remote control , really",ES2006d
945.92,946.37,B,"Well , that's",ES2006d
946.31,946.53,D,? It,ES2006d
946.37,946.54,B,it,ES2006d
946.53,946.83,D,still,ES2006d
946.54,947.06,B,", I mean",ES2006d
946.83,948.66,D,has to do what i what it has to do .,ES2006d
948.73,948.96,C,Yeah .,ES2006d
949.46,956.33,B,"Yeah , but I mean everything has been used in space before it gets to anyone else really , hasn't it ? So , I don't think many",ES2006d
956.21,956.95,C,Space,ES2006d
956.33,956.53,B,peop,ES2006d
956.95,957.72,C,remote .,ES2006d
958.0,959.38,B,"That's it , they can take it with them .",ES2006d
959.5,961.74,C,Put fashion in electronics,ES2006d
961.54,963.95,A,Absolutely,ES2006d
961.74,961.74,C,.,ES2006d
961.83,964.1,D,"Yeah , isn't it fashionable ? Yeah , sure",ES2006d
963.95,964.36,A,. The,ES2006d
964.1,964.1,D,.,ES2006d
964.36,966.11,A,carrot banana,ES2006d
965.32,966.31,D,It's the maximum,ES2006d
966.11,967.51,A,remote,ES2006d
966.31,967.23,D,fashion,ES2006d
966.4,967.53,B,"So , we give it seven",ES2006d
967.23,967.8,D,. Fruit,ES2006d
967.51,967.51,A,.,ES2006d
967.53,967.93,B,", and",ES2006d
967.8,968.15,D,fruit,ES2006d
967.93,968.47,B,we write,ES2006d
968.15,970.9,D,"and vegetables are fashionable these days , so .",ES2006d
973.7,973.99,B,There we go .,ES2006d
975.41,975.75,D,So,ES2006d
975.73,975.83,A,I,ES2006d
975.75,976.15,D,I think,ES2006d
975.83,976.29,A,think that's,ES2006d
976.15,976.34,D,we've,ES2006d
976.29,977.07,A,a,ES2006d
976.34,977.08,D,done very well,ES2006d
977.07,977.07,A,.,ES2006d
977.08,977.22,D,", but",ES2006d
977.8,978.91,B,Cool,ES2006d
977.83,979.26,C,Very good,ES2006d
978.27,978.53,A,Yeah,ES2006d
978.28,978.76,D,What's the,ES2006d
978.53,978.53,A,.,ES2006d
978.76,979.37,D,assessment,ES2006d
978.91,979.36,B,". So , we",ES2006d
979.26,979.26,C,.,ES2006d
979.36,979.54,B,need,ES2006d
979.37,979.37,D,?,ES2006d
979.54,981.07,B,"the average here , so we got",ES2006d
981.79,984.51,D,The average is about six and something,ES2006d
984.24,985.19,C,Yeah,ES2006d
984.51,985.45,D,. A little bit over,ES2006d
985.19,985.85,C,", one",ES2006d
985.45,985.83,D,six .,ES2006d
985.85,985.85,C,.,ES2006d
987.24,987.81,B,Seven,ES2006d
987.55,988.38,C,Or a seven,ES2006d
987.8,988.43,A,There are how,ES2006d
988.38,988.38,C,.,ES2006d
988.43,989.08,A,many sixes,ES2006d
988.71,988.91,D,No,ES2006d
988.74,989.0,B,So we've,ES2006d
988.91,989.37,D,", wait",ES2006d
989.0,989.18,B,got,ES2006d
989.08,989.48,A,? One,ES2006d
989.18,989.44,B,four,ES2006d
989.37,989.48,D,", a",ES2006d
989.44,990.2,B,sevens,ES2006d
989.48,989.66,D,little,ES2006d
989.48,990.11,A,", two",ES2006d
989.66,990.19,D,bit under,ES2006d
990.11,991.35,A,", three",ES2006d
990.19,990.92,D,six,ES2006d
990.2,991.23,B,", so that's twenty",ES2006d
990.92,991.39,D,". No , wait",ES2006d
991.23,992.67,B,eight,ES2006d
991.35,991.67,A,. Three,ES2006d
991.39,991.39,D,.,ES2006d
991.67,991.67,A,.,ES2006d
992.67,994.96,B,", three sixes",ES2006d
994.02,994.85,A,And one five .,ES2006d
994.96,995.8,B,", eighteen .",ES2006d
996.29,997.48,D,"Oh , three sixes , okay",ES2006d
997.45,997.86,C,Fifty,ES2006d
997.46,997.86,A,Okay,ES2006d
997.48,997.73,D,", yeah .",ES2006d
997.86,998.57,C,one,ES2006d
997.86,998.81,A,", twenty eight , thirty",ES2006d
998.57,998.94,C,", one",ES2006d
998.81,999.2,A,eight,ES2006d
998.94,999.24,C,", two",ES2006d
999.2,999.88,A,", fo",ES2006d
999.24,999.96,C,", three , four",ES2006d
999.88,1000.36,A,forty,ES2006d
999.92,1000.17,D,Four,ES2006d
999.96,1000.31,C,", five",ES2006d
1000.17,1000.86,D,sevens,ES2006d
1000.31,1000.66,C,", six",ES2006d
1000.36,1001.73,A,six,ES2006d
1000.66,1001.3,C,", seven",ES2006d
1000.86,1000.86,D,.,ES2006d
1001.3,1001.5,C,", eight .",ES2006d
1001.73,1002.82,A,. Forty six and five,ES2006d
1002.8,1003.3,C,Six,ES2006d
1002.82,1003.43,A,", fifty one",ES2006d
1003.3,1004.66,C,point,ES2006d
1003.43,1004.37,A,. Fifty one divided,ES2006d
1004.02,1004.4,D,Six,ES2006d
1004.37,1005.28,A,by,ES2006d
1004.4,1005.06,D,point something,ES2006d
1004.66,1005.81,C,point,ES2006d
1005.06,1005.33,D,", yeah .",ES2006d
1005.55,1005.89,B,Two,ES2006d
1005.81,1006.03,C,about,ES2006d
1005.89,1006.7,B,three,ES2006d
1006.03,1007.45,C,six point five,ES2006d
1006.63,1006.89,D,Six,ES2006d
1006.7,1006.79,B,four,ES2006d
1006.89,1008.41,D,point five,ES2006d
1007.42,1007.65,B,Seven,ES2006d
1007.45,1007.76,C,. Close,ES2006d
1007.65,1008.01,B,eight,ES2006d
1007.76,1008.11,C,enough,ES2006d
1008.01,1008.01,B,.,ES2006d
1008.11,1008.11,C,.,ES2006d
1008.41,1008.7,D,", yeah .",ES2006d
1009.52,1011.62,B,"Okay , that's pretty good , I think .",ES2006d
1012.7,1022.08,C,"Now wait until we get to finance and then we'll see if we can afford it . That's all you've got at the moment , or did you have anything more ?",ES2006d
1022.43,1024.02,B,"Um no , that's",ES2006d
1023.83,1024.03,C,That's,ES2006d
1024.02,1024.34,B,it,ES2006d
1024.03,1024.7,C,it,ES2006d
1024.34,1024.69,B,", yeah .",ES2006d
1024.7,1029.9,C,"? Alright . So , finance . And we'll see if we can",ES2006d
1035.09,1036.31,C,unscrew this first .,ES2006d
1041.8,1042.54,B,Cool,ES2006d
1041.94,1042.62,C,"Sorry , this",ES2006d
1042.54,1042.67,B,", there",ES2006d
1042.62,1042.89,C,is,ES2006d
1042.67,1043.46,B,we go,ES2006d
1042.89,1043.68,C,I'm just um,ES2006d
1043.46,1045.264,B,. .,ES2006d
1052.77,1053.86,B,There we go and there are the marks .,ES2006d
1056.3,1058.26,C,Beautiful,ES2006d
1057.46,1057.64,D,Yeah .,ES2006d
1058.26,1059.46,C,. Not anymore .,ES2006d
1073.47,1074.41,C,Computer no signal ?,ES2006d
1081.57,1084.29,A,Mm I guess it'll have to wait for a bit .,ES2006d
1095.64,1138.31,C,"Adjusting . There we go . Okay , so we've looked at the prototype presentation and the evaluation criteria . And now we have to calculate the production costs . So I've got an Excel spreadsheet to help us do that . Can you read that ? Almost . More or less . Um I started filling it in , but of course these are provisional , so we have to go down . No hand dynamo , right",ES2006d
1137.81,1138.25,B,Yeah,ES2006d
1138.23,1138.76,D,Yeah,ES2006d
1138.25,1138.25,B,.,ES2006d
1138.31,1139.14,C,? One simple,ES2006d
1138.76,1138.76,D,.,ES2006d
1139.0,1139.59,A,Mm,ES2006d
1139.14,1140.46,C,battery,ES2006d
1139.59,1139.59,A,.,ES2006d
1140.46,1147.66,C,". No kinetic energy , no solar . The chip , we're going for an advanced",ES2006d
1147.18,1147.84,A,Advanced,ES2006d
1147.66,1147.95,C,chip,ES2006d
1147.84,1148.1,A,", yeah",ES2006d
1147.95,1148.13,C,on,ES2006d
1148.1,1148.1,A,.,ES2006d
1148.13,1152.2,C,print . We also said the sample sensor and sample speaker,ES2006d
1152.18,1152.45,D,Yep,ES2006d
1152.2,1152.2,C,.,ES2006d
1152.45,1152.45,D,.,ES2006d
1153.73,1157.07,C,"Um single-curved surface , so that",ES2006d
1157.0,1157.84,D,Yeah,ES2006d
1157.07,1157.9,C,we can fold,ES2006d
1157.84,1158.37,D,", yes",ES2006d
1157.9,1158.12,C,it .,ES2006d
1158.37,1158.37,D,.,ES2006d
1159.67,1162.3,C,Case material we said rubber,ES2006d
1161.35,1161.76,D,Rubber .,ES2006d
1162.03,1162.19,A,Yep .,ES2006d
1162.3,1164.55,C,. I don't know what special colour means .,ES2006d
1165.38,1168.95,A,Mm anything uh I think which,ES2006d
1168.94,1169.06,D,I,ES2006d
1168.95,1169.14,A,is,ES2006d
1169.06,1169.22,D,think,ES2006d
1169.14,1169.4,A,not,ES2006d
1169.22,1169.44,D,something,ES2006d
1169.4,1170.41,A,more,ES2006d
1169.44,1171.02,D,"coloured , yeah , probably",ES2006d
1170.41,1170.41,A,.,ES2006d
1171.02,1172.87,D,. So I think this is probably special co,ES2006d
1172.81,1172.93,C,It,ES2006d
1172.83,1173.22,A,Yeah,ES2006d
1172.87,1173.6,D,no,ES2006d
1172.93,1173.6,C,could be,ES2006d
1173.22,1173.22,A,.,ES2006d
1173.59,1173.73,B,Yeah,ES2006d
1173.6,1173.6,D,?,ES2006d
1173.73,1175.0,B,", but rubber comes coloured",ES2006d
1174.9,1175.17,C,Rub,ES2006d
1175.0,1175.26,B,", doesn't",ES2006d
1175.17,1175.47,C,rubber,ES2006d
1175.26,1175.47,B,it,ES2006d
1175.47,1175.79,C,comes,ES2006d
1175.47,1175.58,B,? You,ES2006d
1175.51,1176.07,D,Yeah,ES2006d
1175.58,1176.12,B,know,ES2006d
1175.79,1176.16,C,coloured,ES2006d
1176.07,1176.07,D,.,ES2006d
1176.12,1176.12,B,.,ES2006d
1176.16,1179.67,C,", it's I would maybe it's like if you want titanium coloured or wood",ES2006d
1179.59,1179.72,D,Or,ES2006d
1179.67,1180.03,C,coloured,ES2006d
1179.72,1180.08,D,maybe,ES2006d
1180.03,1180.28,C,", it's",ES2006d
1180.08,1180.31,D,maybe,ES2006d
1180.28,1180.79,C,different,ES2006d
1180.31,1180.92,D,if you want some,ES2006d
1180.79,1180.79,C,.,ES2006d
1180.92,1182.58,D,kind of pattern thing on it,ES2006d
1182.4,1182.65,C,Yeah,ES2006d
1182.58,1183.05,D,", yeah",ES2006d
1182.65,1183.07,C,", let's leave",ES2006d
1183.05,1183.32,D,yeah,ES2006d
1183.07,1183.61,C,it as zero,ES2006d
1183.32,1183.69,D,", okay",ES2006d
1183.61,1183.8,C,", 'cause",ES2006d
1183.69,1183.69,D,.,ES2006d
1183.8,1184.56,C,it's easy .,ES2006d
1184.68,1184.99,D,Yeah,ES2006d
1184.86,1185.24,B,Yeah,ES2006d
1184.99,1184.99,D,.,ES2006d
1185.24,1186.92,B,", you might end up having to take off",ES2006d
1186.85,1187.15,C,We,ES2006d
1186.92,1187.28,B,the,ES2006d
1187.15,1188.33,C,we're definitely going to,ES2006d
1188.24,1188.34,D,We,ES2006d
1188.33,1188.48,C,have,ES2006d
1188.34,1188.74,D,have,ES2006d
1188.48,1188.97,C,to,ES2006d
1188.74,1189.5,D,pushbuttons,ES2006d
1188.97,1189.12,C,so,ES2006d
1189.1,1189.26,A,Mm,ES2006d
1189.12,1189.26,C,we've,ES2006d
1189.14,1189.58,B,sample,ES2006d
1189.26,1189.47,C,got,ES2006d
1189.26,1189.26,A,.,ES2006d
1189.47,1190.48,C,pushbutton,ES2006d
1189.5,1189.5,D,",",ES2006d
1189.58,1190.19,B,sensor .,ES2006d
1190.48,1191.53,C,", and then",ES2006d
1191.41,1192.03,D,scro,ES2006d
1191.53,1191.89,C,we've,ES2006d
1192.03,1193.33,D,we have scroll wheel as well .,ES2006d
1193.67,1197.03,C,"Scroll wheel with pushbutton we had , no ? S for",ES2006d
1197.01,1197.37,D,S,ES2006d
1197.03,1197.13,C,the,ES2006d
1197.03,1197.68,A,No,ES2006d
1197.13,1197.58,C,muting,ES2006d
1197.37,1197.82,D,yeah,ES2006d
1197.58,1197.58,C,.,ES2006d
1197.68,1197.97,A,uh we,ES2006d
1197.82,1197.99,D,", yeah",ES2006d
1197.97,1198.12,A,we,ES2006d
1197.99,1198.42,D,", we had",ES2006d
1198.12,1198.69,A,have uh,ES2006d
1198.42,1198.99,D,", for muting",ES2006d
1198.69,1199.31,A,yeah,ES2006d
1198.99,1199.81,D,", yeah",ES2006d
1199.31,1199.31,A,.,ES2006d
1199.53,1199.82,C,Yeah,ES2006d
1199.81,1200.33,D,. And,ES2006d
1199.82,1199.82,C,.,ES2006d
1200.33,1202.29,D,we have L_C_ display and yeah,ES2006d
1201.97,1203.23,C,And,ES2006d
1202.29,1202.29,D,.,ES2006d
1203.23,1204.95,C,button supplements .,ES2006d
1206.1,1206.88,D,Um,ES2006d
1206.57,1207.75,A,Mm no,ES2006d
1207.699,1207.699,B,.,ES2006d
1207.75,1207.75,A,.,ES2006d
1209.08,1209.3,B,No .,ES2006d
1209.69,1209.93,A,We,ES2006d
1209.84,1210.37,C,No,ES2006d
1209.93,1210.4,A,don't have,ES2006d
1210.37,1210.37,C,.,ES2006d
1210.4,1211.24,A,we're not using any,ES2006d
1211.13,1211.36,C,No,ES2006d
1211.24,1211.36,A,of,ES2006d
1211.28,1211.46,D,Yeah,ES2006d
1211.36,1211.36,C,?,ES2006d
1211.36,1211.61,A,that,ES2006d
1211.46,1211.67,D,", but",ES2006d
1211.61,1211.61,A,.,ES2006d
1211.67,1215.45,D,"what do we ha we have L_C_ display , but but the wh",ES2006d
1215.34,1215.5,C,But,ES2006d
1215.45,1215.72,D,but,ES2006d
1215.5,1215.86,C,the,ES2006d
1215.72,1216.12,D,the,ES2006d
1215.86,1216.16,C,the,ES2006d
1216.12,1216.66,D,s,ES2006d
1216.16,1216.92,C,spinning wheel's,ES2006d
1216.66,1217.15,D,spinning,ES2006d
1216.92,1217.18,C,not,ES2006d
1217.15,1217.58,D,wheel,ES2006d
1217.18,1219.48,C,there . I have think,ES2006d
1219.19,1219.6,D,Yeah,ES2006d
1219.48,1219.77,C,maybe,ES2006d
1219.6,1219.6,D,.,ES2006d
1219.77,1222.07,C,it's integrated with the L_C_ display ?,ES2006d
1222.26,1222.58,D,Okay,ES2006d
1222.29,1222.61,B,We've got,ES2006d
1222.58,1223.78,D,", let's",ES2006d
1222.61,1223.79,B,more than one pushbutton though,ES2006d
1223.78,1224.06,D,yeah,ES2006d
1223.79,1224.15,B,", haven't",ES2006d
1224.06,1224.06,D,.,ES2006d
1224.15,1224.46,B,we ?,ES2006d
1225.36,1227.91,C,I think the pushbutton oh .,ES2006d
1228.82,1229.57,B,'Cause then you have,ES2006d
1229.67,1231.16,C,I don't know if that's one,ES2006d
1230.51,1234.8,B,"That means you can only have twenty five push buttons in total doesn't it ? Not counting anything , we'd",ES2006d
1234.66,1235.23,C,Yeah,ES2006d
1234.8,1235.56,B,still be in budget,ES2006d
1235.23,1235.23,C,.,ES2006d
1235.56,1235.56,B,.,ES2006d
1236.21,1240.22,C,That seems unlikely . Push,ES2006d
1239.44,1240.33,A,Huh ? Wh wh what,ES2006d
1240.22,1241.31,C,what,ES2006d
1240.33,1241.54,A,is the limit,ES2006d
1241.31,1241.84,C,uh,ES2006d
1241.54,1241.88,A,? Uh,ES2006d
1241.7,1242.0,B,Twelve,ES2006d
1241.84,1242.29,C,whether,ES2006d
1241.88,1241.88,A,.,ES2006d
1242.0,1242.6,B,point five,ES2006d
1242.29,1242.71,C,whether,ES2006d
1242.6,1242.6,B,.,ES2006d
1242.71,1245.03,C,pushbutton means that,ES2006d
1244.48,1245.18,D,We have to count,ES2006d
1245.03,1245.25,C,p,ES2006d
1245.18,1245.33,D,all,ES2006d
1245.25,1245.74,C,count,ES2006d
1245.33,1245.91,D,"of them , or",ES2006d
1245.74,1245.92,C,by,ES2006d
1245.91,1246.27,D,yeah,ES2006d
1245.92,1246.39,C,button,ES2006d
1246.27,1246.27,D,.,ES2006d
1246.39,1246.68,C,or do,ES2006d
1246.63,1247.11,A,Mm,ES2006d
1246.68,1247.18,C,we,ES2006d
1247.11,1247.29,A,I,ES2006d
1247.18,1247.3,C,I,ES2006d
1247.29,1247.58,A,don't,ES2006d
1247.3,1247.75,C,don't think,ES2006d
1247.58,1247.76,A,think,ES2006d
1247.75,1247.95,C,that,ES2006d
1247.76,1248.58,A,so,ES2006d
1247.95,1248.99,C,makes sense,ES2006d
1248.58,1249.87,A,", no",ES2006d
1248.99,1248.99,C,.,ES2006d
1249.35,1249.96,B,No . Well,ES2006d
1249.87,1250.12,A,. No,ES2006d
1249.96,1250.38,B,it doesn't,ES2006d
1250.12,1250.58,A,it says,ES2006d
1250.38,1251.28,B,", but it",ES2006d
1250.58,1251.47,A,what what is the kind,ES2006d
1251.28,1251.48,C,No,ES2006d
1251.28,1251.58,B,uh,ES2006d
1251.47,1251.61,A,of,ES2006d
1251.48,1251.48,C,.,ES2006d
1251.61,1259.49,A,"interface , if it is pushbutton then you got a zero point five , it's a scroll wheel so we we've put it's pushbutton and",ES2006d
1258.99,1259.28,C,Yeah .,ES2006d
1259.49,1260.81,A,scroll wheel,ES2006d
1260.79,1261.22,C,Yeah,ES2006d
1260.79,1261.2,B,And,ES2006d
1260.81,1261.62,A,and L_C_D_,ES2006d
1261.2,1261.74,B,L_C_,ES2006d
1261.22,1261.22,C,.,ES2006d
1261.62,1262.65,A,display,ES2006d
1261.74,1262.22,B,display .,ES2006d
1262.24,1262.6,C,Yeah .,ES2006d
1262.65,1265.13,A,", so that's that's the three kind of interfaces",ES2006d
1265.09,1265.99,C,Yeah,ES2006d
1265.13,1265.74,A,that we have .,ES2006d
1265.99,1271.52,C,". So , as we can see , that's way too expensive down here",ES2006d
1271.45,1271.64,A,Wh,ES2006d
1271.52,1271.52,C,.,ES2006d
1271.64,1272.09,A,wh what's,ES2006d
1272.0,1272.53,B,This,ES2006d
1272.09,1272.71,A,our,ES2006d
1272.53,1273.08,B,sample,ES2006d
1272.71,1273.32,A,criteria,ES2006d
1272.86,1274.03,C,Our budget's,ES2006d
1273.08,1274.41,B,sensor,ES2006d
1273.32,1273.32,A,?,ES2006d
1274.03,1274.49,C,twelve,ES2006d
1274.41,1274.41,B,.,ES2006d
1274.49,1275.68,C,point five,ES2006d
1275.47,1275.73,A,Uh,ES2006d
1275.68,1275.68,C,.,ES2006d
1275.73,1276.1,A,okay,ES2006d
1275.8,1276.18,B,Yeah,ES2006d
1276.1,1276.1,A,.,ES2006d
1276.18,1279.05,B,", the sample sensor will have to go , 'cause that's the most expensive thing",ES2006d
1279.0,1279.89,C,Yeah,ES2006d
1279.05,1279.45,B,on there .,ES2006d
1279.89,1285.27,C,", so that has implications though for the",ES2006d
1284.33,1285.27,A,Uh it does not have,ES2006d
1285.27,1285.27,C,.,ES2006d
1285.27,1289.79,A,"for voice recognition , but it does have for the feedback speaker . when you",ES2006d
1289.72,1290.28,B,Yeah,ES2006d
1289.79,1290.33,A,say when you,ES2006d
1290.28,1290.28,B,.,ES2006d
1290.33,1291.19,A,press one it says,ES2006d
1290.93,1291.2,C,For the,ES2006d
1291.19,1291.64,A,one,ES2006d
1291.2,1292.02,C,locator,ES2006d
1291.64,1292.25,A,or it says,ES2006d
1292.02,1292.02,C,.,ES2006d
1292.25,1292.86,A,hello,ES2006d
1292.69,1293.08,B,But that's,ES2006d
1292.86,1292.86,A,.,ES2006d
1293.08,1294.45,B,a bit of a gimmick anyway really,ES2006d
1294.29,1294.8,C,Yeah,ES2006d
1294.45,1294.7,B,", isn't",ES2006d
1294.55,1295.47,A,Mm,ES2006d
1294.7,1294.87,B,it,ES2006d
1294.8,1294.8,C,.,ES2006d
1294.87,1295.56,B,? We can afford to,ES2006d
1295.47,1295.65,A,and,ES2006d
1295.56,1295.7,B,get,ES2006d
1295.65,1295.72,A,the,ES2006d
1295.7,1295.81,B,rid,ES2006d
1295.72,1296.24,A,locator,ES2006d
1295.81,1296.44,B,of it,ES2006d
1296.24,1296.53,A,also,ES2006d
1296.44,1296.44,B,.,ES2006d
1296.53,1297.03,A,goes away,ES2006d
1297.03,1297.14,D,But,ES2006d
1297.03,1297.03,A,.,ES2006d
1297.14,1300.95,D,it was very no innovative,ES2006d
1299.4,1299.84,C,Yeah .,ES2006d
1300.63,1301.07,B,So that,ES2006d
1300.95,1301.76,D,innovativeness,ES2006d
1301.07,1302.3,B,means no locator,ES2006d
1301.76,1304.9,D,. Well um,ES2006d
1302.3,1302.69,B,", does it ?",ES2006d
1304.9,1305.52,D,yeah .,ES2006d
1306.39,1307.0,B,I mean does,ES2006d
1306.69,1307.18,C,What else,ES2006d
1307.06,1307.2,D,Well,ES2006d
1307.18,1307.4,C,does,ES2006d
1307.2,1308.26,D,the speaker,ES2006d
1307.4,1308.12,C,it need ?,ES2006d
1308.26,1314.83,D,"uh the sample speaker is is expensive , but we could just have some some very very easy device that just beeps .",ES2006d
1314.93,1316.01,C,"Yeah , 'cause the sample",ES2006d
1315.81,1316.08,D,This would,ES2006d
1316.01,1316.35,C,speaker,ES2006d
1316.08,1316.5,D,be,ES2006d
1316.35,1318.05,C,"was , I think , more complicated then",ES2006d
1318.0,1318.43,D,Yeah,ES2006d
1318.05,1318.84,C,just a beeping,ES2006d
1318.43,1319.56,D,", yeah yeah",ES2006d
1318.68,1319.23,B,Yeah,ES2006d
1318.84,1319.17,C,thing .,ES2006d
1319.23,1319.23,B,.,ES2006d
1319.56,1321.46,D,there you record your samples,ES2006d
1321.46,1322.24,C,Yeah,ES2006d
1321.46,1321.67,D,your,ES2006d
1321.46,1321.96,B,Yeah,ES2006d
1321.67,1322.06,D,speech,ES2006d
1321.96,1321.96,B,.,ES2006d
1322.06,1322.43,D,samples,ES2006d
1322.24,1322.6,C,", okay",ES2006d
1322.31,1323.02,A,A also,ES2006d
1322.43,1322.63,D,and,ES2006d
1322.6,1323.08,C,", so",ES2006d
1323.02,1323.42,A,i,ES2006d
1323.08,1323.23,C,we,ES2006d
1323.42,1332.13,A,"in the case I'm not sure that you will evaluate this as a curved surface , because it's just rubber , so it's probably a flat surface rubber . Uh I mean",ES2006d
1332.1,1332.41,C,Uh-huh,ES2006d
1332.13,1333.39,A,uh um,ES2006d
1332.41,1332.41,C,.,ES2006d
1332.79,1333.69,B,"Okay , yeah",ES2006d
1333.39,1333.72,A,yeah,ES2006d
1333.69,1333.69,B,.,ES2006d
1333.72,1333.72,A,.,ES2006d
1338.71,1338.98,C,Right,ES2006d
1338.74,1340.06,A,Um,ES2006d
1338.98,1340.5,C,", so we need one fifty off .",ES2006d
1341.67,1346.22,B,"See , I was gonna say the scroll wheel pushbutton thing , 'cause",ES2006d
1346.36,1350.76,C,Take it down to just a scroll wheel . We could do,ES2006d
1350.6,1352.8,A,So tha that mean that we cannot press,ES2006d
1352.77,1352.95,D,Yeah,ES2006d
1352.8,1352.99,A,how,ES2006d
1352.95,1353.25,D,", then",ES2006d
1352.99,1353.41,A,do we how,ES2006d
1353.25,1353.42,D,then,ES2006d
1353.41,1353.49,A,do,ES2006d
1353.42,1353.52,D,we,ES2006d
1353.49,1353.56,A,we,ES2006d
1353.52,1353.7,D,would,ES2006d
1353.56,1353.74,A,make,ES2006d
1353.7,1353.82,D,be,ES2006d
1353.74,1353.82,A,a,ES2006d
1353.82,1353.92,D,in,ES2006d
1353.82,1354.54,A,selection,ES2006d
1353.92,1354.62,D,the b budget,ES2006d
1354.54,1354.74,A,in,ES2006d
1354.62,1354.62,D,.,ES2006d
